strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,414.0,406.5024154589372,404.1449275362319,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.027219639596238274
dilution,444.0,395.15315315315314,301.5900900900901,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.015186947084898279
dilution,512.0,367.623046875,319.8984375,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.014000967928811702
dilution,398.0,390.80150753768845,338.04522613065325,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.0105732539479865
dilution,331.0,392.26888217522657,326.1389728096677,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.012128990993859218
dilution,511.0,380.01956947162427,260.92954990215264,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.0008579511761688666
dilution,552.0,398.66485507246375,351.1666666666667,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.01891011677188419
dilution,483.0,394.45962732919253,321.1304347826087,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.014451658502825522
dilution,651.0,404.91705069124424,261.4700460829493,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.025538807287142785
dilution,793.0,381.26986128625475,284.7578814627995,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.0004676307470920571
dilution,551.0,388.3774954627949,315.480943738657,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.00800327264390612
dilution,689.0,409.3309143686502,287.93178519593613,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.030218465135048108
dilution,570.0,384.16315789473686,450.42280701754385,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.0035351559743683043
dilution,357.0,412.1512605042017,271.3837535014006,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.03320864695570629
dilution,578.0,402.181660899654,354.35640138408303,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.022638697714021945
dilution,369.0,400.6341463414634,272.4037940379404,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.020997994879438632
dilution,443.0,372.16930022573365,325.1106094808126,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.009180948162403816
dilution,486.0,378.4382716049383,289.00411522633743,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.0025344716834949923
dilution,619.0,377.2859450726979,258.8400646203554,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.0037561890481593346
dilution,428.0,373.76869158878503,301.0957943925234,4.0,20190618,glucose,32,O2,1,357.6632886636887,225.5708193509197,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.007485244604025209
dilution,565.0,384.53982300884957,303.5557522123894,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.003934503119209357
dilution,444.0,371.73873873873873,329.81306306306305,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.009637437213467055
dilution,536.0,395.95335820895525,446.1268656716418,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.016035338911878902
dilution,374.0,391.1631016042781,379.80213903743316,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.010956622496529147
dilution,375.0,386.68533333333335,299.752,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.006209211846424301
dilution,419.0,379.59904534606204,279.6968973747017,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.0013037984356785498
dilution,337.0,372.9050445103858,278.7181008902077,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.008400898807153386
dilution,505.0,381.6990099009901,262.5742574257426,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.0009226218455131851
dilution,598.0,371.6973244147157,279.2993311036789,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.009681345426451105
dilution,572.0,360.243006993007,456.993006993007,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.021825419265722887
dilution,406.0,374.1502463054187,310.79556650246303,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.007080713414437264
dilution,426.0,369.5774647887324,301.78169014084506,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.011928858820661869
dilution,443.0,371.02483069977427,373.82844243792323,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.010394335387355869
dilution,398.0,376.3718592964824,334.61306532663315,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.004725319268066711
dilution,434.0,366.78801843317973,340.17972350230417,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.014886280137476223
dilution,469.0,373.3134328358209,474.60341151385927,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.007967918141733627
dilution,441.0,379.6326530612245,259.55102040816325,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.0012681669301530616
dilution,247.0,375.48582995951415,435.7449392712551,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.005664703545257303
dilution,375.0,368.5733333333333,332.18666666666667,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.012993457093064459
dilution,396.0,359.989898989899,287.84343434343435,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.02209376893387756
dilution,472.0,384.1970338983051,277.38771186440675,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.0035710719240985437
dilution,297.0,374.38720538720537,297.32996632996634,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.006829485123814772
dilution,413.0,377.37046004842614,297.43583535108957,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.0036665847471799968
dilution,251.0,365.2828685258964,347.79282868525894,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.016482067205379498
dilution,349.0,359.92550143266476,386.3409742120344,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.022162044385074624
dilution,304.0,381.8453947368421,349.23355263157896,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.0010778216876414213
dilution,318.0,363.49685534591197,335.6698113207547,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.018375630578657126
dilution,435.0,395.35632183908046,349.6137931034483,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.015402350188626932
dilution,527.0,365.46679316888043,302.8728652751423,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.016287066982928297
dilution,521.0,393.873320537428,315.4088291746641,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.013830045471728584
dilution,427.0,397.78220140515225,326.46370023419206,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.017974311440523305
dilution,478.0,382.9225941422594,364.93933054393307,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.002219887917988326
dilution,708.0,374.978813559322,346.89689265536725,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.006202251473690429
dilution,559.0,384.95706618962436,347.7942754919499,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.004376871861903567
dilution,708.0,368.316384180791,309.87005649717514,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.01326587921710117
dilution,502.0,365.29282868525894,427.2788844621514,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.016471507264852577
dilution,381.0,395.86614173228344,331.8031496062992,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.015942870430894058
dilution,553.0,370.19891500904157,321.9873417721519,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.011269986093024442
dilution,310.0,387.02258064516127,311.041935483871,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.006566767526623293
dilution,550.0,397.1290909090909,320.38363636363636,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.01728187191773337
dilution,255.0,395.7529411764706,311.07450980392156,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.015822853160739447
dilution,510.0,373.12745098039215,281.3529411764706,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.008165099457907981
dilution,334.0,371.54491017964074,495.6736526946108,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.009842937746339013
dilution,301.0,372.843853820598,308.66445182724254,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.008465774279667406
dilution,389.0,401.9254498714653,295.9485861182519,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.022367058162732528
dilution,543.0,388.4014732965009,355.5193370165746,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.008028694375495256
dilution,287.0,371.3867595818815,317.8362369337979,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.010010611861365116
dilution,614.0,372.28338762214986,336.85179153094464,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.009059990647852761
dilution,624.0,361.39262820512823,331.6041666666667,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.020606570130222775
dilution,321.0,383.2710280373832,337.93146417445485,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.002589303815479404
dilution,488.0,393.5450819672131,328.530737704918,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.013482041021805426
dilution,371.0,415.45283018867923,334.2102425876011,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.036709030658868554
dilution,385.0,387.6623376623377,291.1974025974026,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.007245049450350842
dilution,640.0,382.453125,323.1203125,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.0017221482693513307
dilution,757.0,392.78071334214,315.07397622192866,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.012671643624775254
dilution,445.0,372.6786516853933,304.7865168539326,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.008640924561824687
dilution,492.0,388.0934959349593,295.9227642276423,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.007702171224294926
dilution,484.0,397.24793388429754,337.23553719008265,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.0174078713826559
dilution,575.0,382.3339130434783,299.1286956521739,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.0015957576037862141
dilution,294.0,364.7448979591837,305.94557823129253,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.017052433299227412
dilution,291.0,367.5601374570447,291.49828178694156,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.014067665627915723
dilution,533.0,367.12382739212006,300.7748592870544,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.014530249424940578
dilution,283.0,371.9752650176678,437.97173144876325,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.009386667788237124
dilution,733.0,382.29467939972716,314.62073669849934,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.001554161387341727
dilution,349.0,389.6189111747851,401.9598853868195,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.009319443963121435
dilution,398.0,373.40201005025125,342.59798994974875,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.007874006982044567
dilution,528.0,417.67045454545456,376.47159090909093,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.039060195983255885
dilution,347.0,399.1037463976945,321.9193083573487,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.019375437267622926
dilution,274.0,388.2956204379562,302.93430656934305,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.007916467266455236
dilution,433.0,376.1177829099307,324.1431870669746,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.004994695633807289
dilution,488.0,368.9610655737705,336.99590163934425,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.012582376381366066
dilution,485.0,400.21649484536084,267.43917525773196,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.02055519323347244
dilution,596.0,404.1979865771812,370.8003355704698,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.024776442549476092
dilution,479.0,389.062630480167,366.2004175365345,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.008729665141556691
dilution,406.0,374.5911330049261,388.1847290640394,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.00661327738691602
dilution,685.0,377.8058394160584,329.53722627737227,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.0032049876922039394
dilution,535.0,379.4485981308411,312.98691588785044,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.001463305285654016
dilution,457.0,407.5733041575492,279.4835886214442,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.028355015101455057
dilution,354.0,398.03389830508473,281.6073446327684,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.018241165031650682
dilution,365.0,376.4876712328767,332.24657534246575,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.004602533365139298
dilution,421.0,375.4418052256532,312.7695961995249,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.005711379361814348
dilution,357.0,374.57142857142856,310.3837535014006,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.006634168382559457
dilution,343.0,373.332361516035,332.68513119533526,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.007947849613707285
dilution,662.0,368.7477341389728,314.82175226586105,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.012808554214670283
dilution,497.0,389.4989939637827,339.94969818913484,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.009192305574040924
dilution,567.0,382.31922398589063,316.6384479717813,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.0015801840001042
dilution,464.0,380.92025862068965,533.9956896551724,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,9.697569810743755e-05
dilution,594.0,379.05723905723903,383.2154882154882,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.0018782312312616604
dilution,692.0,385.7528901734104,318.0274566473988,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.005220618797346811
dilution,622.0,382.4903536977492,311.61736334405145,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.0017616188058975928
dilution,432.0,360.5046296296296,471.85185185185185,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.02154804222960647
dilution,517.0,386.7659574468085,398.88394584139263,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.0062946909850949695
dilution,417.0,392.6570743405276,326.136690647482,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.012540559326190187
dilution,488.0,380.03688524590166,389.077868852459,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.0008395926800955627
dilution,394.0,379.4263959390863,381.51015228426394,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.001486844449633599
dilution,304.0,413.42763157894734,248.26315789473685,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.03456187858072178
dilution,411.0,445.9172749391727,361.5206812652068,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.06900798422385708
dilution,479.0,384.25887265135697,275.9164926931106,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.0036366344849689965
dilution,378.0,406.7142857142857,392.8174603174603,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.027444268260747025
dilution,390.0,359.4717948717949,343.2230769230769,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.02264307226074038
dilution,327.0,368.8929663608563,348.60550458715596,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.012654576394651802
dilution,315.0,359.28253968253966,356.36507936507934,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.02284372402445219
dilution,400.0,372.69,341.4825,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,-0.00862889287408098
dilution,507.0,392.741617357002,330.21499013806704,4.0,20190618,glucose,32,O2,1,351.8068816572166,224.1338056111673,1014.9382680772969,1014.9382680772969,1018.1692820749508,829.1861315444146,1221.114624889153,0.012630193356474194
