strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,595.0,188.4924369747899,444.5126050420168,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.03846543029844916
dilution,410.0,179.26829268292684,438.64146341463413,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.02481885053834278
dilution,637.0,177.13500784929357,558.8555729984301,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.02166278091149594
dilution,540.0,206.98703703703703,458.9611111111111,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.06582710493133231
dilution,371.0,175.0188679245283,429.811320754717,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.018532076170425377
dilution,690.0,173.64927536231883,524.9028985507247,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.016505844408685983
dilution,439.0,170.45330296127563,510.21867881548974,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.011777590935850754
dilution,383.0,168.63707571801567,446.40992167101825,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0090905893936601
dilution,413.0,187.72397094430994,423.271186440678,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.037328529937173574
dilution,389.0,171.53470437017995,412.32390745501283,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.013377460811295172
dilution,406.0,190.6871921182266,420.1576354679803,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.041712441638594076
dilution,504.0,180.48015873015873,441.12103174603175,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.026611735184206727
dilution,483.0,198.12215320910974,466.6231884057971,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.05271202992880841
dilution,499.0,162.3426853707415,444.12424849699397,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,-0.00022159146533765812
dilution,317.0,163.1608832807571,512.3375394321766,10.0,20181023,acetate,37,O2,1,153.81465993873454,213.77073166992002,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0009888842910346658
dilution,276.0,163.1231884057971,441.4855072463768,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0009331169372929432
dilution,306.0,170.65032679738562,553.4640522875817,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.012069076130470804
dilution,395.0,140.57974683544305,218.1012658227848,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,-0.03241858092464476
dilution,594.0,166.04713804713805,526.4158249158249,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.005258928712623974
dilution,311.0,171.9807073954984,628.1382636655949,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.014037296094187047
dilution,404.0,174.18316831683168,619.0222772277227,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.01729570768018159
dilution,373.0,167.98123324396784,447.9517426273458,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.008120308969918864
dilution,610.0,177.40983606557376,741.5639344262295,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.022069373117247073
dilution,535.0,166.0317757009346,507.4822429906542,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.005236201023622749
dilution,581.0,170.13080895008605,564.2478485370052,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.011300479985869473
dilution,344.0,165.70058139534885,550.4970930232558,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.004746218499037157
dilution,403.0,170.14143920595532,567.2754342431762,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.011316206825129604
dilution,422.0,176.13270142180096,512.845971563981,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.020179927415924424
dilution,398.0,163.97989949748742,624.6984924623116,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0022005706841335113
dilution,329.0,171.17021276595744,472.370820668693,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.012838216888875249
dilution,547.0,179.28336380255942,643.7001828153565,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.024841147374735674
dilution,481.0,168.83783783783784,555.5197505197506,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.009387605159488712
dilution,641.0,191.52574102964118,480.3166926677067,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0429530255063534
dilution,655.0,179.7297709923664,595.4091603053436,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.025501580595252392
dilution,440.0,185.0,870.5772727272728,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.03329857489966084
dilution,427.0,178.30444964871194,845.2060889929743,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.02339290137423013
dilution,559.0,176.66189624329158,597.2647584973166,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.02096284007552771
dilution,409.0,164.94865525672373,521.5525672371638,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0036337879363985913
dilution,329.0,165.0273556231003,593.8419452887538,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.00375022050650214
dilution,481.0,166.55925155925155,526.8939708939708,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.006016570578162654
dilution,363.0,166.69972451790633,546.6225895316804,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.006224392070733152
dilution,438.0,182.9337899543379,580.5479452054794,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.030241738482418953
dilution,643.0,165.6329704510109,515.8989113530326,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.004646192077575173
dilution,387.0,178.10594315245478,516.6201550387597,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.023099222670996688
dilution,428.0,170.88785046728972,533.7570093457944,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.012420478450696746
dilution,568.0,173.12147887323943,566.3204225352113,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.01572500049976319
dilution,348.0,178.79310344827587,466.0948275862069,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0241158359728043
dilution,422.0,180.68957345971563,560.0473933649289,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.026921551977983498
dilution,339.0,196.57522123893804,527.0206489675517,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.05042343492785763
dilution,593.0,173.36762225969645,459.4806070826307,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.01608915518440657
dilution,360.0,165.12777777777777,530.8888888888889,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0038987891867098634
dilution,395.0,162.82784810126583,496.1924050632911,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0004961783016175059
dilution,392.0,164.29591836734693,524.3852040816327,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0026681020427919704
dilution,275.0,162.57090909090908,586.2436363636364,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.00011605212542475167
dilution,354.0,184.73728813559322,437.5875706214689,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.03290990812493184
dilution,397.0,178.44836272040303,523.551637279597,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.02360581231200533
dilution,510.0,163.90392156862745,464.88039215686274,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.002088165800451249
dilution,274.0,166.15328467153284,593.8102189781022,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.005415966409589257
dilution,490.0,182.79183673469387,783.3020408163266,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.030031727030648308
dilution,367.0,168.65122615803816,534.724795640327,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.009111524138639953
dilution,453.0,190.3046357615894,569.9933774834437,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.04114647197589155
dilution,293.0,164.92491467576792,537.2116040955632,7.0,20181023,acetate,37,O2,1,149.9534232778997,245.85030767136254,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.003598665141122024
dilution,336.0,169.28571428571428,481.0833333333333,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.01005021206103193
dilution,283.0,176.15194346289752,510.70671378091873,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.02020839488567152
dilution,270.0,173.6888888888889,563.7888888888889,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.016564450294805345
dilution,332.0,163.19277108433735,499.8765060240964,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0010360604237103347
dilution,289.0,189.35640138408306,555.4117647058823,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.03974361490270699
dilution,291.0,168.33676975945016,522.3230240549829,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.00864630436446618
dilution,327.0,162.92660550458714,472.2079510703364,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0006422840799620807
dilution,298.0,177.28859060402684,502.20805369127515,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.021889997577446536
dilution,405.0,171.78024691358024,570.1530864197531,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0137407265839227
dilution,473.0,166.492600422833,507.8033826638478,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.005917964136149391
dilution,395.0,171.54177215189873,577.632911392405,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.013387917179268228
dilution,385.0,171.00259740259742,520.2025974025973,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.012590239802574723
dilution,394.0,187.83248730964468,555.9314720812183,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.03748907352668829
dilution,497.0,167.29376257545272,550.307847082495,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.007103236489938139
dilution,395.0,164.84050632911394,571.0,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.003473787949418891
dilution,284.0,190.41901408450704,549.5140845070423,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.04131568798738648
dilution,316.0,175.78481012658227,661.4841772151899,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.01966524267576522
dilution,400.0,170.015,592.57,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.011129147445497381
dilution,487.0,173.04722792607802,529.687885010267,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.015615150584080998
dilution,487.0,181.96919917864477,571.0328542094455,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.028814683078702972
dilution,436.0,194.47706422018348,572.3577981651376,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.04731933484012168
dilution,306.0,167.88888888888889,471.0359477124183,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.00798369091982048
dilution,323.0,175.25386996904024,444.38390092879257,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.018879747893974747
dilution,506.0,170.19762845849803,593.4328063241106,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.011399335524358782
dilution,452.0,169.858407079646,645.6924778761062,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.010897477416293311
dilution,535.0,180.85420560747664,530.6130841121495,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.02716511557200491
dilution,343.0,189.50728862973762,539.6384839650145,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.03996684372127871
dilution,434.0,188.1635944700461,518.7603686635945,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.03797892712509157
dilution,331.0,165.67371601208458,553.7703927492447,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.004706472742260018
dilution,399.0,173.61152882205513,611.8095238095239,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.01645000061916168
dilution,457.0,175.75492341356673,642.8446389496718,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.01962102703905908
dilution,572.0,193.2937062937063,540.0087412587412,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.045568626284676554
dilution,525.0,202.8895238095238,496.4038095238095,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.059765074751830856
dilution,441.0,202.77551020408163,549.4807256235828,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.059596398318421576
dilution,288.0,164.36458333333334,554.3888888888889,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.002769687827381788
dilution,399.0,165.62907268170426,652.8020050125314,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.004640425556795963
dilution,332.0,170.45180722891567,569.5421686746988,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.011775378087666244
dilution,476.0,170.6764705882353,630.0693277310925,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.01210775433364858
dilution,580.0,175.60344827586206,602.0948275862069,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.019396928468725216
dilution,327.0,167.4954128440367,473.0428134556575,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.007401566219700257
dilution,551.0,168.06352087114337,573.5063520871144,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.008242048681700193
dilution,421.0,192.12826603325416,549.9358669833729,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.04384442586383873
dilution,328.0,174.3231707317073,593.8475609756098,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.01750283303086513
dilution,352.0,167.82102272727272,564.6363636363636,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0078832869193839
dilution,416.0,163.37980769230768,574.8581730769231,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0013127701008321885
dilution,285.0,168.7017543859649,485.88421052631577,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.009186277684413024
dilution,308.0,171.9090909090909,557.3928571428571,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.013931343708472465
dilution,296.0,172.03378378378378,468.93243243243245,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.014115819493561197
dilution,420.0,171.4309523809524,505.2142857142857,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.013223965836426599
dilution,326.0,167.90797546012269,490.79447852760734,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.008011928381036124
dilution,358.0,170.29608938547486,513.5307262569833,7.0,20181023,acetate,37,O2,1,149.68246622714278,225.60883795263686,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.011545002683363283
dilution,383.0,172.1462140992167,572.0913838120105,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.014282153542385961
dilution,513.0,183.54580896686159,560.3489278752437,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.03114718466851923
dilution,474.0,231.52320675105486,1377.7362869198312,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.10212692705198366
dilution,324.0,170.7469135802469,453.179012345679,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.012211970603321954
dilution,477.0,173.8909853249476,550.8259958071279,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.016863440103143567
dilution,388.0,164.42525773195877,653.9613402061856,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.002859452036834662
dilution,325.0,179.2923076923077,614.2738461538462,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.024854379334357465
dilution,350.0,180.58,532.7714285714286,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.026759444479413787
dilution,349.0,171.2922636103152,548.1432664756447,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.013018783945245515
dilution,510.0,168.80392156862746,576.256862745098,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.009337428031041905
dilution,396.0,172.18686868686868,612.1691919191919,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.014342299617236098
dilution,427.0,171.22014051522248,639.8946135831382,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.012912082061733502
dilution,404.0,182.98762376237624,712.0074257425742,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.030321382439835537
dilution,282.0,165.7872340425532,516.8723404255319,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.0048744160016002515
dilution,467.0,175.7730192719486,577.1263383297645,7.0,20181023,acetate,37,O2,1,150.26499535761025,254.5119152842022,642.7185160795985,642.7185160795985,646.2848834916267,566.5173249967121,734.9979806239967,0.01964779879879335
