strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,661.0,175.7246596066566,287.2753403933434,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.015125677869038888
dilution,489.0,188.98977505112475,398.79345603271986,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.02996855979785619
dilution,420.0,169.7095238095238,353.5547619047619,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.00839509562899689
dilution,500.0,180.534,346.058,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.02050704615887588
dilution,485.0,170.95876288659792,321.8020618556701,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.00979292048770239
dilution,395.0,201.8379746835443,344.9898734177215,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.04434493751882092
dilution,374.0,170.94385026737967,328.52139037433153,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.009776234146205211
dilution,407.0,180.85995085995086,357.1916461916462,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.02087176594960071
dilution,504.0,175.93849206349208,386.18055555555554,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.015364943778381704
dilution,334.0,196.90718562874252,381.97305389221555,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.03882767533872824
dilution,513.0,171.83040935672514,382.48927875243663,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.010768241486146017
dilution,432.0,194.65740740740742,347.06481481481484,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.036310306180118525
dilution,556.0,195.16906474820144,291.34712230215825,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.036882820571660084
dilution,566.0,193.4434628975265,328.1042402826855,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.034951973860755825
dilution,391.0,193.17902813299233,386.4450127877238,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.03465608695315321
dilution,548.0,172.8558394160584,364.94160583941607,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.011915637252180658
dilution,769.0,223.98309492847855,251.38231469440834,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.06912402115899342
dilution,364.0,190.5,371.3076923076923,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.03165841245657974
dilution,460.0,186.62608695652173,278.9065217391304,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.02732373220840807
dilution,282.0,182.58510638297872,376.00354609929076,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.02280211324618817
dilution,541.0,177.21441774491683,327.2606284658041,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.016792629373627018
dilution,610.0,195.42459016393443,286.1885245901639,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.03716873844334497
dilution,350.0,179.63714285714286,356.32,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.01950351590433926
dilution,629.0,183.65341812400635,353.4912559618442,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.023997491085274745
dilution,279.0,182.70609318996415,368.78494623655916,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.022937490348524523
dilution,639.0,173.31924882629107,318.29890453834116,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.012434165054639778
dilution,801.0,214.85268414481897,279.80774032459425,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.05890762991906834
dilution,468.0,175.56410256410257,371.0192307692308,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.014946024006586964
dilution,562.0,176.33274021352312,317.65836298932385,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.015806084209165197
dilution,611.0,195.32242225859247,334.29950900163664,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.03705441858218329
dilution,645.0,171.88992248062016,357.1565891472868,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.010834833162252174
dilution,431.0,186.5800464037123,322.4199535962877,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.027272215544859313
dilution,398.0,240.06532663316582,338.05527638190955,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.08711909005559328
dilution,554.0,168.26173285198556,346.3285198555957,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.0067751029248013855
dilution,381.0,180.28871391076115,321.6929133858268,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.020232585489717375
dilution,879.0,187.30034129692834,328.85779294653014,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.028078183054052335
dilution,403.0,180.3275434243176,346.4987593052109,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.020276033425582297
dilution,599.0,169.47078464106843,314.85809682804677,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.008127960578118399
dilution,527.0,165.96584440227704,363.1480075901328,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.004206139139795658
dilution,420.0,177.39761904761906,289.18095238095236,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.01699762082783624
dilution,643.0,189.2426127527216,318.7791601866252,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.030251470275919217
dilution,563.0,181.98756660746002,305.90586145648314,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.02213350147473957
dilution,861.0,171.91173054587688,322.16492450638793,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.010859235101236915
dilution,283.0,247.35689045936397,271.40636042402826,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.09527791998826661
dilution,857.0,244.7946324387398,306.098016336056,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.09241090436141434
dilution,317.0,240.81703470031545,267.6687697160883,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.08796020705396015
dilution,507.0,177.03944773175542,333.5069033530572,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.01659684824700882
dilution,605.0,178.78347107438017,327.6396694214876,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.018548307521076102
dilution,699.0,274.035765379113,273.26609442060084,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.1251300077507336
dilution,467.0,181.20128479657387,327.338329764454,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.021253698495970415
dilution,588.0,174.4591836734694,294.99319727891157,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.013709684925842123
dilution,680.0,181.5279411764706,309.0676470588235,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.02161920772190963
dilution,458.0,176.4170305676856,338.6877729257642,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.015900400144809285
dilution,733.0,235.8894952251023,354.2987721691678,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.08244658096179709
dilution,578.0,172.88062283737025,326.87370242214536,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.011943368439132188
dilution,584.0,174.4845890410959,319.527397260274,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.013738112034043088
dilution,368.0,165.9076086956522,372.0652173913044,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.004140976818284581
dilution,657.0,172.34246575342465,271.1506849315069,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.011341202397713203
dilution,666.0,156.6936936936937,325.0945945945946,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,-0.006168850717612264
dilution,613.0,170.35236541598695,334.84991843393146,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.009114397477790285
dilution,685.0,190.35620437956203,258.07153284671534,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.03149751363704238
dilution,620.0,166.64032258064515,359.458064516129,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.004960840446918955
dilution,860.0,174.47441860465116,322.64767441860465,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.013726731915419503
dilution,597.0,169.0536013400335,300.04187604690117,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.007661157065864164
dilution,836.0,185.36244019138755,257.74282296650716,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.025909785996395242
dilution,811.0,144.88902589395806,307.6485819975339,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,-0.01937757785563773
dilution,607.0,177.86326194398683,284.0313014827018,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.017518647769570208
dilution,734.0,175.23705722070844,251.76566757493188,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.014580079553431604
dilution,546.0,165.95054945054946,321.8205128205128,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.004189024990766963
dilution,574.0,193.5801393728223,276.91811846689893,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.03510490677670027
dilution,559.0,172.77817531305902,294.9284436493739,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.011828735700833226
dilution,524.0,166.1469465648855,342.0935114503817,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.004408781780027767
dilution,493.0,166.18864097363084,300.3367139959432,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.004455435364664081
dilution,594.0,168.95791245791247,269.82996632996634,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.007554086849613963
dilution,422.0,179.6611374407583,257.0687203791469,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.019530364428426813
dilution,773.0,188.36481241914618,279.2600258732212,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.029269263467174855
dilution,384.0,187.55208333333334,260.5286458333333,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.028359867547377855
dilution,342.0,190.26900584795322,275.6608187134503,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.0313999436223332
dilution,510.0,189.09803921568627,303.5235294117647,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.0300897010135837
dilution,724.0,216.12983425414365,279.30801104972375,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.06033668557692826
dilution,669.0,192.79970104633782,323.1659192825112,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.03423164231238206
dilution,574.0,170.45296167247386,290.4547038327526,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.009226958756564447
dilution,561.0,173.03386809269162,333.7183600713012,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.012114840842852206
dilution,499.0,176.0,295.0541082164329,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.015433767532166147
dilution,661.0,173.24205748865356,276.5295007564296,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.012347792499852937
dilution,930.0,187.19032258064516,293.98817204301076,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.02795507859841548
dilution,486.0,171.4588477366255,379.93621399176953,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.010352485944514532
dilution,350.0,172.60857142857142,336.8514285714286,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.011638958955756498
dilution,345.0,175.28985507246378,363.0695652173913,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.014639157236017967
dilution,489.0,182.70756646216768,294.05930470347647,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.02293913885324033
dilution,665.0,167.9533834586466,340.34736842105264,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.006430078137243957
dilution,429.0,177.78088578088577,388.3403263403263,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.017426473700842604
dilution,724.0,221.56906077348066,283.5013812154696,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.06642285929690737
dilution,481.0,186.1995841995842,355.86902286902284,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.026846500774573928
dilution,553.0,189.122965641953,371.75226039783,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.0301175922146466
dilution,424.0,178.98349056603774,377.67452830188677,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.01877211753694547
dilution,330.0,181.44242424242424,414.3212121212121,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.021523519315707798
dilution,763.0,200.6094364351245,278.78505897771953,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.04297027566663662
dilution,428.0,174.9158878504673,383.3434579439252,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.01422070996772402
dilution,810.0,181.27407407407406,282.0345679012346,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.021335145405056294
dilution,367.0,177.41689373297004,321.68392370572207,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.017019188064101718
dilution,387.0,193.4108527131783,321.1524547803618,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.03491548498751655
dilution,583.0,167.72041166380788,310.75300171526584,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.006169396437336249
dilution,773.0,168.75808538163002,334.3001293661061,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.007330492135202487
dilution,369.0,178.3929539295393,344.06233062330625,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.0181113418650803
dilution,362.0,172.80662983425415,365.91988950276243,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.011860574632066686
dilution,444.0,173.67117117117118,327.77927927927925,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.012827945405443004
dilution,296.0,224.35135135135135,249.55067567567568,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.06953607837983797
dilution,478.0,172.4100418410042,324.54811715481173,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.011416816054703485
dilution,559.0,180.8586762075134,331.1323792486583,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.020870339688690395
dilution,653.0,176.77947932618682,295.1179173047473,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.016305958931704233
dilution,583.0,168.3001715265866,283.79245283018867,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.006818113534923259
dilution,467.0,167.43468950749465,275.92291220556746,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.005849690193665911
dilution,641.0,175.65990639625585,379.27769110764433,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.015053222845144557
dilution,470.0,177.91914893617022,294.0872340425532,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.01758118201812669
dilution,532.0,203.28383458646616,244.85338345864662,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.04596276948677638
dilution,308.0,179.05194805194805,345.9318181818182,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.01884871742669117
dilution,382.0,177.2801047120419,325.1937172774869,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.016866129216231554
dilution,698.0,170.86389684813753,301.31518624641836,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.009686770984984758
dilution,683.0,208.18155197657393,230.28989751098098,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.05144302642433667
dilution,511.0,145.24853228962817,188.17221135029354,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,-0.018975311399237506
dilution,346.0,145.08381502890174,188.76589595375722,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,-0.01915962030049326
dilution,617.0,180.02755267423015,349.5397082658023,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.019940361466907985
dilution,423.0,173.62647754137114,293.31205673758865,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.012777935869312744
dilution,502.0,170.43426294820716,319.72709163346616,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.009206035986787433
dilution,487.0,176.741273100616,294.6447638603696,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.01626320841833952
dilution,494.0,188.4838056680162,263.6497975708502,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.029402409895541652
dilution,613.0,215.1778140293638,302.61990212071777,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.059271431086727326
dilution,643.0,178.55987558320373,333.32970451010885,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.01829811735203903
dilution,778.0,185.7827763496144,302.3431876606684,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.026380117369920963
dilution,673.0,191.14264487369985,396.47994056463597,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.032377494173012486
dilution,727.0,175.39339752407153,344.9711141678129,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.014755015133393074
dilution,649.0,172.65947611710322,314.4884437596302,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.011695918300336935
dilution,501.0,172.1936127744511,333.94211576846305,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.011174644692210661
dilution,442.0,168.19909502262445,296.1085972850679,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.006705014887544834
dilution,543.0,204.22099447513813,372.3388581952118,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.04701139613719746
dilution,705.0,200.04255319148936,336.1078014184397,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.042335966746527655
dilution,727.0,189.99449793672628,283.7015130674003,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.031092785457602187
dilution,594.0,179.20875420875421,302.22895622895624,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.019024174269183722
dilution,560.0,187.89285714285714,289.35357142857146,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.028741173344554637
dilution,572.0,257.0751748251748,327.6083916083916,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.10615210709928463
dilution,408.0,211.7450980392157,323.1887254901961,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.05543042432351976
dilution,481.0,169.64656964656965,347.12889812889813,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.00832465363310414
dilution,561.0,174.27629233511587,387.55258467023174,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.013505040303460275
dilution,422.0,202.9952606635071,292.6232227488152,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.045639872284400126
dilution,649.0,195.2557781201849,274.21417565485365,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.03697984772135874
dilution,456.0,208.56359649122808,415.79824561403507,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.05187051170679071
dilution,555.0,176.70630630630632,359.4144144144144,1.0,20181122,glycerol,37,O2,1,,,611.5492924421471,611.5492924421471,614.0907657333564,559.9737904044299,673.50779373752,0.01622408263752436
