strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,417.0,384.7146282973621,255.47002398081534,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.04240192809546667
dilution,585.0,367.5692307692308,250.82735042735044,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.007892976529073333
dilution,408.0,381.48039215686276,261.9166666666667,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.03589230368205509
dilution,662.0,374.6012084592145,233.22205438066464,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.022046406166470297
dilution,535.0,372.07850467289717,260.4280373831776,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.016968899935684765
dilution,482.0,360.2427385892116,255.3298755186722,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,-0.0068532294645182856
dilution,452.0,425.5619469026549,223.86283185840708,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.12461630294762681
dilution,438.0,417.21004566210047,235.03196347031962,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.10780623161946405
dilution,455.0,366.832967032967,258.07032967032967,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.006411080902382237
dilution,441.0,428.84353741496597,236.01814058956916,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.13122123863746857
dilution,398.0,368.10552763819095,246.84422110552765,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.008972394060558928
dilution,724.0,382.3770718232044,244.3342541436464,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.0376970722868998
dilution,310.0,392.041935483871,243.1290322580645,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.057149774472107714
dilution,591.0,385.8223350253807,238.79357021996617,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.04463143591319115
dilution,324.0,398.9012345679012,251.16666666666666,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.07095564975040489
dilution,921.0,394.9261672095548,256.97611292073833,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.062954936630907
dilution,708.0,407.36581920903956,248.78954802259886,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.08799252165328207
dilution,409.0,382.49388753056235,273.7163814180929,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.03793219005426536
dilution,452.0,400.3473451327434,247.7920353982301,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.07386627106203728
dilution,387.0,385.72868217054264,275.00516795865633,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.044442938572936505
dilution,541.0,369.2902033271719,244.8687615526802,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.011356819146407833
dilution,549.0,399.2841530054645,262.41712204007285,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.07172635884560484
dilution,622.0,371.83440514469453,235.07234726688102,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.01647759497863706
dilution,506.0,377.1304347826087,257.8893280632411,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.027137040463590053
dilution,337.0,386.6350148367953,243.0652818991098,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.04626713600151379
dilution,745.0,391.43489932885905,240.13825503355704,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.05592797828814721
dilution,437.0,379.89473684210526,235.87643020594965,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.03270081731563051
dilution,514.0,366.03891050583655,256.44357976653697,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.004812864343637315
dilution,379.0,369.75725593667545,231.34036939313984,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.01229686710119395
dilution,366.0,375.04918032786884,238.0792349726776,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.022948049857911993
dilution,527.0,343.1423149905123,269.21062618595823,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,-0.041271660927777676
dilution,562.0,382.5498220640569,246.4608540925267,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.03804477082727373
dilution,404.0,382.38861386138615,239.1509900990099,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.03772030322312847
dilution,331.0,357.80060422960725,248.38368580060424,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,-0.01176857168367288
dilution,418.0,374.377990430622,236.70574162679426,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.02159712990298293
dilution,753.0,419.9601593625498,237.26294820717132,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.113341451221994
dilution,305.0,358.21311475409834,252.47213114754098,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,-0.010938301887540466
dilution,518.0,394.52702702702703,240.1853281853282,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.06215157764174076
dilution,408.0,477.1887254901961,236.125,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.22852675465242023
dilution,488.0,370.1844262295082,237.23360655737704,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.01315664296359551
dilution,336.0,372.88988095238096,261.5059523809524,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.018601976374121736
dilution,395.0,372.6,256.3594936708861,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.018018526049956275
dilution,456.0,414.640350877193,245.37938596491227,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.10263414548222002
dilution,728.0,376.0192307692308,265.0054945054945,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.02490049357599976
dilution,713.0,375.3211781206171,255.37727910238428,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.023495506319082704
dilution,401.0,374.08977556109727,255.83790523690774,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.02101703294361969
dilution,584.0,421.07705479452056,242.86472602739727,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.11558945336387293
dilution,408.0,369.01960784313724,258.1421568627451,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.010812185145515378
dilution,600.0,369.18,250.70333333333335,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.01113501027475051
dilution,739.0,374.0365358592693,263.7212449255751,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.02090987612274246
dilution,445.0,386.4202247191011,248.80674157303372,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.04583482279581023
dilution,490.0,372.65714285714284,242.83469387755102,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.01813353884486357
dilution,534.0,377.67041198501875,266.05805243445695,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.028223865490210255
dilution,348.0,376.35057471264366,256.7902298850575,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.025567397453631777
dilution,365.0,399.3068493150685,252.97260273972603,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.0717720402506336
dilution,327.0,378.7155963302752,256.67584097859327,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.030327533013184232
dilution,485.0,382.2536082474227,256.6,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.03744857419580131
dilution,390.0,407.23846153846154,253.71025641025642,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.08773618582447584
dilution,476.0,374.68697478991595,260.327731092437,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.02221903011102147
dilution,462.0,412.0995670995671,233.32683982683983,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.09752024922061923
dilution,513.0,414.588693957115,235.42300194931775,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.10253017436401676
dilution,526.0,414.680608365019,236.32319391634982,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.10271517269055935
dilution,756.0,360.3320105820106,288.30555555555554,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,-0.006673549590040021
dilution,394.0,383.11928934010155,245.87055837563452,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.03919095123023182
dilution,422.0,386.06161137440756,248.05924170616115,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.045113033142185295
dilution,461.0,373.11930585683297,271.7527114967462,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.019063745365063382
dilution,506.0,430.8873517786561,243.91699604743084,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.13533487267666544
dilution,616.0,396.612012987013,257.5081168831169,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.0663480787372512
dilution,494.0,374.81174089068827,261.65587044534414,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.022470149825313042
dilution,415.0,413.0144578313253,246.31807228915662,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.0993616716722704
dilution,417.0,487.40047961630694,232.05515587529976,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.2490801963540595
dilution,755.0,504.89668874172185,239.33907284768213,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.28429523481051916
dilution,324.0,499.929012345679,235.62962962962962,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.27429667374669514
dilution,375.0,372.008,256.21866666666665,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.016826993494715902
dilution,361.0,377.50692520775624,257.218836565097,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.02789481174450148
dilution,582.0,399.41752577319585,241.81443298969072,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.07199480140427787
dilution,541.0,404.4195933456562,251.99075785582255,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.08206258241120067
dilution,459.0,394.56427015250546,280.2723311546841,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.062226537770907045
dilution,442.0,382.92986425339365,261.4117647058824,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.03880969082889453
dilution,402.0,406.4925373134328,260.0547263681592,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.08623484630105677
dilution,417.0,377.56354916067147,260.2589928057554,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.028008780128462446
dilution,499.0,372.92785571142286,276.8336673346693,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.018678409079655234
dilution,511.0,386.1839530332681,249.46966731898237,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.04535927312427048
dilution,505.0,371.6039603960396,280.12475247524753,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.016013773322882837
dilution,644.0,388.86801242236027,264.389751552795,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.050761543634915224
dilution,247.0,379.2874493927126,263.4574898785425,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.03147851534546121
dilution,569.0,369.1476274165202,246.2091388400703,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.011069853201923796
dilution,449.0,367.96659242761694,265.3140311804009,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.008692755840173637
dilution,484.0,368.1942148760331,259.5723140495868,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.009150896984753569
dilution,465.0,378.2408602150538,236.94623655913978,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.02937202028272028
dilution,405.0,385.8222222222222,243.67407407407407,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.04463120887157679
dilution,557.0,456.8725314183124,242.11669658886893,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.18763586506588442
dilution,330.0,384.26363636363635,248.33939393939394,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.041494205846843386
dilution,348.0,407.3419540229885,255.93965517241378,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.0879444876226795
dilution,399.0,386.76942355889724,241.72932330827066,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.04653766365031909
dilution,583.0,389.80960548885076,248.84562607204117,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.052656710514158406
dilution,443.0,373.9706546275395,253.19864559819413,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.02077727539236173
dilution,456.0,375.7894736842105,259.5811403508772,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.024438055997285667
dilution,416.0,376.85096153846155,267.4831730769231,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.026574537982644215
dilution,591.0,388.6666666666667,246.4382402707276,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.05035629021807678
dilution,620.0,376.1967741935484,266.11129032258066,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.025257839471343118
dilution,655.0,377.5480916030534,252.18931297709923,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.02797766833264081
dilution,543.0,380.16758747697975,249.7697974217311,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.03324999031254087
dilution,470.0,407.9255319148936,234.49787234042554,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.08911906879957723
dilution,514.0,358.8891050583658,251.0739299610895,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,-0.009577720038619128
dilution,463.0,366.59827213822894,231.11015118790496,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.005938704875981696
dilution,618.0,452.1084142394822,227.3398058252427,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.1780470125058241
dilution,501.0,372.16566866267465,253.9441117764471,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.0171443369820775
dilution,401.0,364.7930174563591,262.0523690773067,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.00230522561255627
dilution,444.0,370.3581081081081,252.14864864864865,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.013506216633539991
dilution,486.0,447.582304526749,235.52880658436214,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.16893720326374487
dilution,625.0,365.6112,232.784,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.003952001181605979
dilution,323.0,369.4241486068112,241.38390092879257,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.011626414013487107
dilution,338.0,369.17455621301775,244.7396449704142,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.011124053434525594
dilution,523.0,391.10898661567876,244.68068833652006,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.05527200597746984
dilution,520.0,392.8346153846154,243.24423076923077,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.058745220262009096
dilution,725.0,403.4,250.08689655172415,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.08001042250502538
dilution,376.0,361.23936170212767,245.24734042553192,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,-0.004847302295017639
dilution,362.0,368.0773480662983,245.33701657458565,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.008915676362412318
dilution,431.0,370.64501160092806,266.6078886310905,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.01408367415365333
dilution,517.0,416.3636363636364,240.70599613152805,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.10610264338605516
dilution,442.0,368.82805429864254,263.9434389140271,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.010426640746297306
dilution,770.0,382.9220779220779,253.43116883116883,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.03879401909367731
dilution,697.0,391.59827833572456,259.77044476327114,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.05625681512180107
dilution,577.0,395.7538994800693,266.56152512998267,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.06462093316357759
dilution,703.0,391.77524893314364,264.54196301564724,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.056613008074748984
dilution,257.0,400.9571984435798,273.59922178988325,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.07509373740288634
dilution,435.0,369.3103448275862,276.64597701149427,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.011397358425892666
dilution,342.0,391.0029239766082,254.57602339181287,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.05505853116776162
dilution,651.0,392.46082949308754,246.08909370199692,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.0579928924605818
dilution,443.0,402.39503386004515,243.97065462753952,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.07798770312551465
dilution,453.0,409.9867549668874,247.55187637969095,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.0932677417219799
dilution,369.0,373.1544715447154,253.9268292682927,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.0191345241859069
dilution,685.0,383.86423357664233,246.55620437956205,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.04069031830738887
dilution,379.0,375.42480211081795,256.6411609498681,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.023704072801900622
dilution,425.0,384.55529411764707,249.08,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.04208123238213398
dilution,471.0,396.5180467091295,246.02335456475583,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.06615895056293888
dilution,479.0,393.42379958246346,247.60751565762004,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.05993108538492986
dilution,424.0,361.4740566037736,274.66745283018867,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,-0.004374926254713524
dilution,441.0,433.99773242630386,268.1292517006803,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.14159521017812093
dilution,455.0,406.63516483516486,236.53846153846155,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.08652191612439623
dilution,415.0,367.67469879518075,272.6481927710843,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.008105254546736012
dilution,688.0,378.1075581395349,251.63372093023256,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.029103720007953644
dilution,344.0,376.1744186046512,262.8779069767442,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.025212843843027948
dilution,420.0,366.4547619047619,247.78571428571428,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.005649858397626746
dilution,420.0,405.45238095238096,224.47380952380954,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.08414129872211494
dilution,397.0,398.2544080604534,226.1057934508816,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,0.06965376657267437
dilution,420.0,349.997619047619,262.33809523809526,4.0,20190621,glucose,42,O2,1,,,248.4445792655531,248.4445792655531,249.40197236908404,221.11742164883879,277.68269620681906,-0.02747382653569408
