strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,533.0,735.6454033771107,222.26641651031895,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.1320510636502599
delta,554.0,740.3519855595667,224.50361010830323,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.1463839618688467
delta,792.0,694.8017676767677,219.010101010101,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0076704301722792
delta,485.0,819.7319587628866,225.89278350515463,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.3881188413230559
delta,389.0,607.5552699228792,217.15938303341903,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7419797179403922
delta,415.0,590.0674698795181,217.20963855421687,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.6887243304061416
delta,418.0,732.3851674641148,228.38277511961724,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.122122706362941
delta,626.0,641.7651757188498,223.8546325878594,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.8461587333772851
delta,562.0,721.202846975089,226.1085409252669,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.088069320019395
delta,525.0,664.2266666666667,227.37142857142857,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9145604421146374
delta,661.0,632.3071104387292,223.01664145234494,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.8173562007220538
delta,510.0,828.3980392156863,228.1627450980392,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.4145095520912776
delta,400.0,571.715,216.225,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.6328357742000436
delta,557.0,801.9802513464991,219.55116696588868,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.3340597798338873
delta,664.0,695.4789156626506,229.39909638554218,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0097325408046522
delta,479.0,543.5741127348643,227.6242171189979,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.5471386680376601
delta,367.0,668.3841961852861,231.7356948228883,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9272213168473181
delta,301.0,745.4485049833887,229.98338870431894,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.161904331287441
delta,362.0,904.2900552486187,229.54419889502762,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.645622597446785
delta,375.0,677.1653333333334,231.376,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.953962408388343
delta,338.0,781.7988165680473,229.9023668639053,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.2726014987774508
delta,571.0,1049.4693520140106,230.077057793345,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,2.0877353670358922
delta,607.0,1050.2224052718286,230.14332784184515,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,2.090028631081661
delta,257.0,834.3774319066148,231.4669260700389,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.4327185248714616
delta,515.0,646.6912621359223,230.49708737864077,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.8611600852064418
delta,333.0,808.105105105105,230.987987987988,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.3527117234572361
delta,354.0,666.3785310734463,231.29943502824858,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9211134889598702
delta,431.0,724.9002320185615,232.65429234338748,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0993289223058598
delta,569.0,716.8383128295255,228.55360281195078,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0747780565813339
delta,418.0,681.5358851674641,229.93301435406698,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.967271997421157
delta,658.0,644.2857142857143,226.7066869300912,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.8538344992163593
delta,790.0,736.2962025316456,227.15822784810126,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.1340329345028417
delta,554.0,568.1534296028881,217.1046931407942,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.6219897666257108
delta,440.0,737.5977272727273,230.45909090909092,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.1379964521722947
delta,631.0,1105.5166402535658,226.97939778129953,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,2.258415501074506
delta,927.0,607.0679611650486,215.39913700107874,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7404957224302218
delta,545.0,672.8293577981651,222.1816513761468,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9407581141436775
delta,467.0,701.8543897216274,219.0321199143469,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0291476954200705
delta,725.0,797.328275862069,225.77379310344827,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.3198931747372553
delta,537.0,708.9199255121043,224.39664804469274,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0506642867423626
delta,686.0,723.4708454810495,223.19533527696794,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.094976028642695
delta,429.0,906.7668997668998,224.3006993006993,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.6531653023242472
delta,344.0,637.9040697674419,221.89825581395348,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.8344005537753236
delta,373.0,737.5978552278821,222.5254691689008,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.1379968418325914
delta,472.0,581.853813559322,214.66949152542372,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.6637113814176698
delta,383.0,612.6292428198434,221.76240208877286,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7574314266914133
delta,455.0,729.1428571428571,220.76703296703297,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.1122489376649494
delta,849.0,677.7632508833922,214.2862190812721,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9557832395256478
delta,437.0,875.3203661327232,220.32265446224255,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.5574015509578951
delta,662.0,646.8882175226586,215.7311178247734,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.8617598710812568
delta,468.0,684.8995726495726,219.93376068376068,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9775153945299775
delta,639.0,669.3615023474179,222.15336463223787,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9301974955704786
delta,371.0,673.7358490566038,218.5202156334232,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9435186410907414
delta,380.0,686.4078947368421,222.80526315789473,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.982108669675212
delta,287.0,664.8257839721255,223.09756097560975,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9163849268526588
delta,557.0,988.096947935368,224.21543985637342,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.9008387216595342
delta,544.0,536.4209558823529,214.0735294117647,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.5253552453470288
delta,379.0,666.3509234828496,225.13192612137203,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9210294158956499
delta,423.0,623.7872340425532,228.0756501182033,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7914107234123157
delta,757.0,595.4187582562747,224.96961690885072,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7050205446586538
delta,614.0,754.628664495114,228.12214983713355,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.1898605608423851
delta,512.0,851.3515625,230.162109375,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.4844096409962069
delta,487.0,661.4065708418891,226.8911704312115,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9059724381541697
delta,493.0,776.5902636916836,228.39148073022312,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.256739955230772
delta,447.0,753.7024608501118,231.8814317673378,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.187040004001163
delta,352.0,772.7017045454545,232.24147727272728,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.2448981727441921
delta,413.0,881.8014527845037,229.63438256658597,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.5771383263343186
delta,635.0,960.3795275590551,229.55590551181103,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.816431194130041
delta,508.0,818.4862204724409,230.06496062992127,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.3843252094620186
delta,765.0,899.4718954248366,219.8156862745098,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.6309499131765368
delta,486.0,620.8703703703703,226.3148148148148,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7825280334878246
delta,718.0,576.8802228412256,228.4442896935933,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.6485653653108854
delta,457.0,559.2428884026258,223.36105032822758,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.5948546024779472
delta,664.0,772.3388554216867,230.13253012048193,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.2437931926635186
delta,493.0,753.7342799188641,228.98985801217037,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.1871369022292524
delta,738.0,664.1138211382114,225.40243902439025,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9142167949815222
delta,608.0,833.6644736842105,228.89473684210526,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.4305473617557052
delta,491.0,757.2790224032586,222.29327902240325,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.1979316639630027
delta,493.0,651.8336713995943,228.20892494929006,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.8768202024034324
delta,616.0,723.327922077922,221.77597402597402,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0945407857189198
delta,524.0,705.4675572519084,226.20229007633588,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0401508311246288
delta,707.0,716.5841584158416,221.64497878359265,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0740040831964186
delta,840.0,684.1238095238095,214.60714285714286,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9751529723959836
delta,571.0,723.9894921190893,221.50262697022768,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0965554570232607
delta,689.0,599.2801161103048,219.43396226415095,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7167794913766465
delta,361.0,598.6759002770083,227.30193905817174,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7149394801530077
delta,407.0,786.0933660933661,226.24570024570025,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.2856796388916332
delta,349.0,790.3667621776505,225.756446991404,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.2986933606857767
delta,671.0,681.7913561847988,217.6214605067064,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9680499802433641
delta,345.0,611.4347826086956,223.35942028985508,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7537939513496783
delta,616.0,735.3035714285714,217.87824675324674,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.1310100869210025
delta,496.0,598.203629032258,223.72782258064515,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7135012782008986
delta,585.0,625.2102564102564,223.67350427350428,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7957442363455625
delta,446.0,581.0627802690583,214.79596412556054,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.6613024572350378
delta,670.0,671.1880597014925,218.34328358208955,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9357598887533599
delta,742.0,747.1145552560647,220.93396226415095,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.1669779341821966
delta,555.0,660.9153153153153,219.94774774774774,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.904476423596526
delta,508.0,677.5236220472441,219.26968503937007,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9550535007076257
delta,614.0,586.0162866449512,213.81758957654722,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.6763873107356186
delta,534.0,435.7415730337079,204.88389513108615,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.21875752939537463
delta,430.0,717.2720930232558,219.42093023255813,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0760990421978498
delta,707.0,550.7765205091938,210.31541725601133,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.5690720739692555
delta,865.0,883.1017341040463,219.93988439306358,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.5810980574270854
delta,610.0,601.8524590163935,216.6344262295082,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7246130163480587
delta,546.0,785.3956043956044,222.56043956043956,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.2835547535699394
delta,447.0,659.5570469798657,218.25503355704697,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.900340105340341
delta,339.0,797.457227138643,223.06784660766962,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.3202858685117702
delta,573.0,763.0715532286213,220.9022687609075,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.215571588547221
delta,530.0,831.811320754717,222.8490566037736,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.424903977386276
delta,595.0,792.1310924369748,222.70756302521008,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.3040662544440393
delta,711.0,607.0492264416315,213.46413502109704,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7404386698019066
delta,387.0,692.7674418604652,223.7674418604651,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0014753221855974
delta,706.0,596.2903682719547,221.61756373937678,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7076748481758873
delta,480.0,711.8958333333334,226.71041666666667,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0597267831051298
delta,467.0,738.4475374732334,224.67023554603855,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.140584368974082
delta,754.0,617.051724137931,211.69628647214853,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7708991559583174
delta,471.0,693.339702760085,220.87898089171975,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0032180214333235
delta,459.0,677.5294117647059,226.479302832244,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9550711320647076
delta,484.0,653.1962809917355,224.21074380165288,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.8809697410365045
delta,426.0,751.2417840375587,226.66666666666666,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.1795465344438638
delta,561.0,723.4206773618538,227.02673796791444,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0948232522715673
delta,497.0,795.6519114688128,227.53722334004024,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.3147881623749162
delta,715.0,749.1006993006993,228.63636363636363,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.173026314798031
delta,510.0,909.8117647058823,229.1078431372549,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.6624377929698917
delta,451.0,549.119733924612,217.940133037694,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.5640266816726444
delta,409.0,701.3422982885086,230.33007334963324,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0275882295263563
delta,606.0,742.8349834983499,231.04620462046205,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.153945405683893
delta,435.0,738.3011494252873,229.66436781609195,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.1401385752090332
delta,740.0,594.3081081081081,216.9081081081081,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7016382950955911
delta,393.0,918.0432569974555,230.21374045801528,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.6875050576278807
delta,353.0,837.9660056657224,228.54390934844193,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.4436467654599092
delta,621.0,655.7632850241546,224.60386473429952,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.8887870076000227
delta,485.0,840.7030927835051,225.18350515463916,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.4519819840014696
delta,683.0,600.6530014641288,233.15812591508052,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7209603226634127
delta,477.0,520.0335429769392,221.0649895178197,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.475450853554026
delta,251.0,802.7410358565737,231.0438247011952,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.3363765877693405
delta,333.0,883.3363363363363,231.47747747747746,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.5818124887887222
delta,261.0,586.3333333333334,216.9808429118774,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.6773528092096622
delta,307.0,619.7263843648209,217.87947882736157,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7790442666384648
delta,432.0,713.8125,231.66435185185185,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0655635850959018
delta,287.0,836.6062717770035,231.794425087108,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.4395059841719469
delta,329.0,830.6686930091186,230.98176291793314,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.421424346829639
delta,601.0,902.2945091514143,228.77703826955076,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.6395455848731295
delta,600.0,626.1983333333334,217.65166666666667,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.7987532151377285
delta,397.0,668.9622166246851,223.3198992443325,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9289815555523916
delta,643.0,765.1975116640747,229.88491446345256,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.2220457442489703
delta,489.0,668.7198364008179,228.69938650306747,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.9282434379663786
delta,528.0,558.439393939394,221.83901515151516,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,0.5924077304348694
delta,647.0,717.5873261205564,230.30293663060277,0.0,20190612,glucose,42,O2,2,,,349.8313157884351,349.8313157884351,349.71233421092194,302.2982411669733,404.04728797631395,1.0770590177647446
