I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
259.94006309148267,271.1084745762712,317.0,295.0,,0.5179738562091504,20190612,2,42,glucose,O2
253.80119284294236,240.56270096463024,503.0,311.0,,0.6179361179361179,20190612,2,42,glucose,O2
240.03155818540435,243.95810055865923,507.0,358.0,,0.5775623268698061,20190612,2,42,glucose,O2
252.544578313253,249.0755711775044,415.0,569.0,,0.4213740458015267,20190612,2,42,glucose,O2
249.24574669187146,252.10878661087867,529.0,478.0,,0.5139318885448917,20190612,2,42,glucose,O2
243.21527777777777,245.53313696612665,576.0,679.0,,0.49938195302843014,20190612,2,42,glucose,O2
238.78048780487805,239.125,287.0,328.0,,0.4666666666666667,20190612,2,42,glucose,O2
242.34615384615384,238.63081395348837,286.0,344.0,,0.45396825396825397,20190612,2,42,glucose,O2
248.09727626459144,246.0156739811912,257.0,319.0,,0.4461805555555556,20190612,2,42,glucose,O2
269.6985138004246,263.1601208459214,471.0,331.0,,0.5746140651801029,20190612,2,42,glucose,O2
260.84165232358004,262.4131868131868,581.0,455.0,,0.552437223042836,20190612,2,42,glucose,O2
262.83478260869566,255.3859649122807,460.0,456.0,,0.52,20190612,2,42,glucose,O2
252.79733333333334,260.41456582633054,375.0,357.0,,0.5051546391752577,20190612,2,42,glucose,O2
279.05899705014747,278.5025,339.0,400.0,,0.4587280108254398,20190612,2,42,glucose,O2
227.33695652173913,227.33841463414635,368.0,328.0,,0.5287356321839081,20190612,2,42,glucose,O2
240.1073619631902,239.53004291845494,326.0,466.0,,0.4116161616161616,20190612,2,42,glucose,O2
253.42307692307693,257.0893470790378,442.0,291.0,,0.6030013642564802,20190612,2,42,glucose,O2
250.62390670553935,254.29595015576325,343.0,321.0,,0.516566265060241,20190612,2,42,glucose,O2
230.66901408450704,234.15430861723448,426.0,499.0,,0.5347721822541966,20190612,2,42,glucose,O2
234.28508771929825,232.97368421052633,456.0,570.0,,0.4444444444444444,20190612,2,42,glucose,O2
255.12076271186442,264.8413043478261,472.0,460.0,,0.5185676392572944,20190612,2,42,glucose,O2
241.04153354632587,238.32267441860466,313.0,344.0,,0.4764079147640791,20190612,2,42,glucose,O2
250.144,251.36290322580646,250.0,248.0,,0.5020080321285141,20190612,2,42,glucose,O2
249.27348066298342,247.22535211267606,362.0,284.0,,0.5603715170278638,20190612,2,42,glucose,O2
264.620178041543,265.52,337.0,325.0,,0.5090634441087614,20190612,2,42,glucose,O2
243.3793103448276,245.1076923076923,319.0,260.0,,0.5555555555555556,20190612,2,42,glucose,O2
240.79446640316206,238.7987804878049,253.0,328.0,,0.4354561101549053,20190612,2,42,glucose,O2
237.28418230563003,235.8684210526316,373.0,304.0,,0.55096011816839,20190612,2,42,glucose,O2
245.04361370716512,245.57320872274144,321.0,321.0,,0.5,20190612,2,42,glucose,O2
261.3761261261261,255.84738041002277,444.0,439.0,,0.5028312570781427,20190612,2,42,glucose,O2
251.17701863354037,245.67612293144208,322.0,423.0,,0.43221476510067114,20190612,2,42,glucose,O2
247.81512605042016,242.7310924369748,357.0,357.0,,0.5,20190612,2,42,glucose,O2
242.72459893048128,245.18568232662193,374.0,447.0,,0.45554202192448234,20190612,2,42,glucose,O2
241.6775956284153,237.2835051546392,366.0,388.0,,0.4854111405835544,20190612,2,42,glucose,O2
235.48602150537636,242.24728260869566,465.0,368.0,,0.5582232893157263,20190612,2,42,glucose,O2
278.4298245614035,253.9704433497537,570.0,609.0,,0.48346055979643765,20190612,2,42,glucose,O2
263.9182156133829,264.5541237113402,269.0,388.0,,0.4094368340943683,20190612,2,42,glucose,O2
231.05675675675676,231.4825,370.0,400.0,,0.4892086330935252,20190612,2,42,glucose,O2
244.68035190615836,247.64238410596028,341.0,302.0,,0.5303265940902022,20190612,2,42,glucose,O2
230.62062256809338,229.57110609480813,514.0,443.0,,0.5038910505836576,20190612,2,42,glucose,O2
228.0487804878049,230.4078624078624,492.0,407.0,,0.48643410852713176,20190612,2,42,glucose,O2
232.0060606060606,228.88408644400786,495.0,509.0,,0.5225225225225225,20190612,2,42,glucose,O2
230.03073770491804,231.52471482889734,488.0,526.0,,0.4961089494163424,20190612,2,42,glucose,O2
236.7795275590551,239.20916905444125,381.0,349.0,,0.517799352750809,20190612,2,42,glucose,O2
263.4163179916318,284.4797136038186,478.0,419.0,,0.5264957264957265,20190612,2,42,glucose,O2
266.2683438155136,270.4826789838337,477.0,433.0,,0.49622166246851385,20190612,2,42,glucose,O2
232.5411522633745,237.56713426853707,486.0,499.0,,0.44937428896473264,20190612,2,42,glucose,O2
261.54455445544556,260.57884615384614,606.0,520.0,,0.5554072096128171,20190612,2,42,glucose,O2
256.00970873786406,256.53663003663,412.0,546.0,,0.45384615384615384,20190612,2,42,glucose,O2
254.17495029821075,259.421686746988,503.0,415.0,,0.562585969738652,20190612,2,42,glucose,O2
230.40096618357487,230.2960372960373,414.0,429.0,,0.5025210084033613,20190612,2,42,glucose,O2
249.9042769857434,258.43731778425655,491.0,343.0,,0.5501567398119123,20190612,2,42,glucose,O2
249.84854771784234,247.44801512287336,482.0,529.0,,0.488862837045721,20190612,2,42,glucose,O2
230.9558823529412,231.04744525547446,340.0,274.0,,0.5537459283387622,20190612,2,42,glucose,O2
231.42490842490844,232.5791366906475,273.0,278.0,,0.4954627949183303,20190612,2,42,glucose,O2
227.8717277486911,228.00943396226415,382.0,318.0,,0.5457142857142857,20190612,2,42,glucose,O2
229.07806691449815,229.51014492753623,269.0,345.0,,0.5069582504970179,20190612,2,42,glucose,O2
229.93350383631713,231.37458193979933,391.0,299.0,,0.5666666666666667,20190612,2,42,glucose,O2
228.30662983425415,229.70645161290324,362.0,310.0,,0.5386904761904762,20190612,2,42,glucose,O2
227.44772117962466,228.20845070422536,373.0,355.0,,0.5123626373626373,20190612,2,42,glucose,O2
262.6341463414634,285.5685393258427,410.0,445.0,,0.47953216374269003,20190612,2,42,glucose,O2
228.04927536231884,230.9962962962963,345.0,270.0,,0.5609756097560976,20190612,2,42,glucose,O2
245.11159737417944,254.99067599067598,457.0,429.0,,0.5158013544018059,20190612,2,42,glucose,O2
230.5953307392996,230.01038062283737,514.0,289.0,,0.6400996264009963,20190612,2,42,glucose,O2
251.217125382263,242.992277992278,327.0,259.0,,0.5580204778156996,20190612,2,42,glucose,O2
228.66336633663366,229.98804780876495,404.0,502.0,,0.49645390070921985,20190612,2,42,glucose,O2
229.03650793650795,231.2533692722372,630.0,371.0,,0.6019151846785226,20190612,2,42,glucose,O2
241.91134020618557,241.4950495049505,485.0,404.0,,0.4807017543859649,20190612,2,42,glucose,O2
241.06654991243434,243.34615384615384,571.0,494.0,,0.5197472353870458,20190612,2,42,glucose,O2
229.34929577464789,232.85,355.0,340.0,,0.5107913669064749,20190612,2,42,glucose,O2
244.15287769784172,241.7608695652174,556.0,598.0,,0.46766917293233085,20190612,2,42,glucose,O2
244.66117216117217,242.1719008264463,546.0,605.0,,0.4740384615384615,20190612,2,42,glucose,O2
260.3457943925234,259.74590163934425,321.0,366.0,,0.45691382765531063,20190612,2,42,glucose,O2
227.68613138686132,231.71153846153845,411.0,416.0,,0.5665171898355755,20190612,2,42,glucose,O2
238.78483606557376,242.32755298651253,488.0,519.0,,0.5153153153153153,20190612,2,42,glucose,O2
248.00824175824175,245.4205128205128,364.0,390.0,,0.4827586206896552,20190612,2,42,glucose,O2
231.4,229.366391184573,315.0,363.0,,0.4646017699115044,20190612,2,42,glucose,O2
232.10472972972974,231.15711252653927,296.0,471.0,,0.4158607350096712,20190612,2,42,glucose,O2
233.77989601386483,233.48526077097506,577.0,441.0,,0.5420991926182238,20190612,2,42,glucose,O2
232.6583969465649,237.4102564102564,524.0,429.0,,0.5582990397805213,20190612,2,42,glucose,O2
233.3490990990991,233.64166666666668,444.0,480.0,,0.4625322997416021,20190612,2,42,glucose,O2
226.8195652173913,226.1454081632653,460.0,392.0,,0.539906103286385,20190612,2,42,glucose,O2
243.91104294478527,244.5808580858086,326.0,303.0,,0.5182829888712241,20190612,2,42,glucose,O2
257.5030549898167,249.3828125,491.0,640.0,,0.4563679245283019,20190612,2,42,glucose,O2
246.35625,246.71826625386996,320.0,323.0,,0.4976671850699845,20190612,2,42,glucose,O2
245.7680412371134,244.0408163265306,388.0,343.0,,0.53077975376197,20190612,2,42,glucose,O2
228.18562874251498,227.47147147147146,334.0,333.0,,0.5007496251874063,20190612,2,42,glucose,O2
232.08333333333334,229.13623188405796,348.0,345.0,,0.5021645021645021,20190612,2,42,glucose,O2
235.75513698630138,232.32366071428572,584.0,448.0,,0.5430932703659976,20190612,2,42,glucose,O2
234.33608815426996,236.14285714285714,363.0,294.0,,0.5525114155251142,20190612,2,42,glucose,O2
252.59922178988327,242.01190476190476,514.0,336.0,,0.6047058823529412,20190612,2,42,glucose,O2
268.8453237410072,277.39130434782606,278.0,276.0,,0.5018050541516246,20190612,2,42,glucose,O2
246.9933774834437,244.02177858439202,453.0,551.0,,0.43771827706635624,20190612,2,42,glucose,O2
253.9825174825175,251.61980830670927,286.0,313.0,,0.4774624373956594,20190612,2,42,glucose,O2
246.8803088803089,252.09561752988049,259.0,251.0,,0.5078431372549019,20190612,2,42,glucose,O2
256.1006711409396,244.66037735849056,298.0,318.0,,0.46221441124780316,20190612,2,42,glucose,O2
236.91127098321343,234.4295302013423,417.0,596.0,,0.4031141868512111,20190612,2,42,glucose,O2
228.64245810055866,233.40449438202248,358.0,267.0,,0.5728,20190612,2,42,glucose,O2
235.94136807817588,237.05217391304348,307.0,345.0,,0.4540441176470588,20190612,2,42,glucose,O2
237.72303206997086,232.88970588235293,343.0,408.0,,0.42512908777969016,20190612,2,42,glucose,O2
261.40934065934067,267.7310924369748,364.0,357.0,,0.5164644714038128,20190612,2,42,glucose,O2
246.76168224299064,240.8218262806236,428.0,449.0,,0.4725085910652921,20190612,2,42,glucose,O2
229.28947368421052,230.07534246575344,304.0,292.0,,0.5100671140939598,20190612,2,42,glucose,O2
229.09734513274336,230.30223880597015,339.0,268.0,,0.5584843492586491,20190612,2,42,glucose,O2
231.472049689441,227.55916473317865,322.0,431.0,,0.42762284196547146,20190612,2,42,glucose,O2
280.7774193548387,347.04370179948586,620.0,389.0,,0.5129943502824859,20190612,2,42,glucose,O2
238.38274336283186,245.91509433962264,452.0,636.0,,0.41544117647058826,20190612,2,42,glucose,O2
246.12470023980816,246.95739348370927,417.0,399.0,,0.5110294117647058,20190612,2,42,glucose,O2
231.38105726872246,229.1298969072165,454.0,485.0,,0.5018359853121175,20190612,2,42,glucose,O2
271.24460431654677,274.39171974522293,417.0,314.0,,0.5704514363885089,20190612,2,42,glucose,O2
271.73474178403757,254.1156462585034,426.0,441.0,,0.4913657770800628,20190612,2,42,glucose,O2
278.35496183206106,286.1458333333333,262.0,240.0,,0.5246252676659529,20190612,2,42,glucose,O2
265.89285714285717,256.0593607305936,672.0,657.0,,0.49210206561360875,20190612,2,42,glucose,O2
281.13684210526316,288.388198757764,380.0,322.0,,0.6141078838174274,20190612,2,42,glucose,O2
271.89159891598916,266.8553299492386,369.0,394.0,,0.4836173001310616,20190612,2,42,glucose,O2
261.1255230125523,259.65631067961164,478.0,515.0,,0.5138121546961326,20190612,2,42,glucose,O2
266.5144124168514,261.10918544194107,451.0,577.0,,0.5262096774193549,20190612,2,42,glucose,O2
276.8786982248521,263.5391849529781,338.0,319.0,,0.501937984496124,20190612,2,42,glucose,O2
252.84486873508354,265.51869158878503,419.0,428.0,,0.5243055555555556,20190612,2,42,glucose,O2
235.68652037617554,236.06150341685648,319.0,439.0,,0.420844327176781,20190612,2,42,glucose,O2
254.66666666666666,252.03642987249543,567.0,549.0,,0.5106761565836299,20190612,2,42,glucose,O2
250.03592814371257,257.57112970711296,501.0,478.0,,0.5461658841940532,20190612,2,42,glucose,O2
249.0191780821918,244.20889748549322,365.0,517.0,,0.40540540540540543,20190612,2,42,glucose,O2
251.92200557103064,250.49135802469135,359.0,405.0,,0.4972875226039783,20190612,2,42,glucose,O2
264.64406779661016,263.3728323699422,354.0,346.0,,0.4756944444444444,20190612,2,42,glucose,O2
281.13,285.4715447154472,300.0,246.0,,0.5494505494505495,20190612,2,42,glucose,O2
258.40673575129534,260.0861538461538,386.0,325.0,,0.5428973277074542,20190612,2,42,glucose,O2
273.9214501510574,272.57566765578633,331.0,337.0,,0.5076142131979695,20190612,2,42,glucose,O2
255.4815668202765,253.94004282655246,434.0,467.0,,0.4856278366111952,20190612,2,42,glucose,O2
260.1842105263158,256.55582524271847,418.0,412.0,,0.49226006191950467,20190612,2,42,glucose,O2
255.89380530973452,255.56769596199524,452.0,421.0,,0.5391849529780565,20190612,2,42,glucose,O2
238.32518337408314,236.7659574468085,409.0,376.0,,0.5201793721973094,20190612,2,42,glucose,O2
236.98022598870057,233.74742268041237,354.0,388.0,,0.477088948787062,20190612,2,42,glucose,O2
253.90816326530611,255.1734693877551,294.0,294.0,,0.5,20190612,2,42,glucose,O2
235.95337995337997,238.83631713554988,429.0,391.0,,0.5026642984014209,20190612,2,42,glucose,O2
237.7247474747475,235.30676328502415,396.0,414.0,,0.48905109489051096,20190612,2,42,glucose,O2
232.18426501035196,234.56521739130434,483.0,437.0,,0.5392953929539296,20190612,2,42,glucose,O2
237.2370820668693,237.62529274004683,329.0,427.0,,0.49487554904831627,20190612,2,42,glucose,O2
258.4695945945946,259.71374045801525,296.0,262.0,,0.5304659498207885,20190612,2,42,glucose,O2
259.912,251.50763358778627,250.0,262.0,,0.48828125,20190612,2,42,glucose,O2
253.91194968553458,252.13836477987422,318.0,318.0,,0.5,20190612,2,42,glucose,O2
256.6089965397924,260.04610951008647,289.0,347.0,,0.45440251572327045,20190612,2,42,glucose,O2
249.10969387755102,248.20231213872833,392.0,346.0,,0.5311653116531165,20190612,2,42,glucose,O2
233.6209523809524,234.20646766169153,525.0,402.0,,0.5663430420711975,20190612,2,42,glucose,O2
244.2919020715631,242.93569844789357,531.0,451.0,,0.5407331975560081,20190612,2,42,glucose,O2
234.42767295597486,231.49856733524356,318.0,349.0,,0.4510703363914373,20190612,2,42,glucose,O2
241.8709677419355,246.11508951406648,279.0,391.0,,0.4164179104477612,20190612,2,42,glucose,O2
235.94387755102042,235.92342342342343,392.0,444.0,,0.5046153846153846,20190612,2,42,glucose,O2
241.25827814569536,248.1013986013986,302.0,286.0,,0.5136054421768708,20190612,2,42,glucose,O2
