strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,383.0,177.43342036553526,232.644908616188,0.4,20181026,glycerol,37,O2,1,150.7959554843459,192.49232988133113,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.014233202307838371
dilution,428.0,184.04439252336448,248.61915887850466,0.4,20181026,glycerol,37,O2,1,150.7959554843459,192.49232988133113,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.021163343819623297
dilution,330.0,195.7969696969697,244.65454545454546,0.4,20181026,glycerol,37,O2,1,150.7959554843459,192.49232988133113,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.033483320518481685
dilution,352.0,192.5681818181818,211.45454545454547,0.4,20181026,glycerol,37,O2,1,150.7959554843459,192.49232988133113,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.030098650854575044
dilution,600.0,189.79333333333332,223.45833333333334,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.027189836203013053
dilution,513.0,187.24366471734893,228.6549707602339,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.02451707281888611
dilution,461.0,183.06290672451192,248.20390455531452,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.020134473130794233
dilution,526.0,235.87832699619773,224.7490494296578,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.07549975493034164
dilution,444.0,183.5427927927928,243.81306306306305,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.020637527490020666
dilution,533.0,181.16322701688554,255.46904315196997,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.01814307929542224
dilution,320.0,158.10625,598.628125,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,-0.006027059338690164
dilution,571.0,191.26094570928197,249.11558669001752,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.02872830304373723
dilution,460.0,182.36739130434782,228.67608695652174,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.0194053791079647
dilution,750.0,219.936,246.60666666666665,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.05878775259949574
dilution,462.0,183.63203463203465,236.4069264069264,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.020731077812114453
dilution,361.0,234.89473684210526,244.81440443213296,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.07446867829066972
dilution,530.0,224.89056603773585,214.65283018867925,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.06398151880380955
dilution,629.0,180.18282988871223,254.49920508744037,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.017115349836912534
dilution,568.0,212.95422535211267,221.79225352112675,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.05146890672356043
dilution,359.0,170.30640668523677,230.98607242339833,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.0067621054431506655
dilution,388.0,205.86855670103094,220.82731958762886,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.044041150973680124
dilution,383.0,188.78851174934726,243.22715404699738,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.026136503106930886
dilution,304.0,194.71052631578948,258.79605263157896,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.03234442502832228
dilution,276.0,194.33333333333334,252.2246376811594,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.03194902164690317
dilution,697.0,203.441893830703,251.72022955523673,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.04149733189665517
dilution,512.0,193.80078125,248.21875,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.031390758624190974
dilution,606.0,209.72112211221122,232.46699669966998,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.04807971335837696
dilution,307.0,231.79804560260587,230.49511400651465,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.07122248272431565
dilution,389.0,204.68637532133675,241.16966580976865,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.04280189537582143
dilution,274.0,262.1240875912409,234.7007299270073,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.10301262757081603
dilution,359.0,187.2116991643454,247.06128133704735,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.02448356400951158
dilution,399.0,211.62155388471177,242.93233082706766,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.050071895567361746
dilution,640.0,224.3796875,235.365625,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.06344597569799713
dilution,415.0,236.5710843373494,253.15903614457832,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.07622595771760089
dilution,308.0,181.37987012987014,237.6038961038961,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.018370181663227382
dilution,756.0,233.36640211640213,213.1851851851852,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.0728665575021327
dilution,425.0,172.96470588235294,230.45882352941177,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.009548743955137462
dilution,727.0,187.32049518569463,250.77716643741402,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.02459761256483282
dilution,504.0,202.125,227.37103174603175,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.040116860101450234
dilution,581.0,201.48192771084337,237.2340791738382,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.039442741097502364
dilution,469.0,192.86140724946696,251.1002132196162,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.030406032837912197
dilution,420.0,177.8452380952381,235.18809523809523,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.014664902075401732
dilution,661.0,207.81694402420575,275.8108925869894,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.04608360396652452
dilution,405.0,186.9358024691358,240.31604938271605,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.024194347371657213
dilution,419.0,172.44391408114558,231.52267303102624,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.009002808986061824
dilution,560.0,286.0125,212.10357142857143,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.1280543422433733
dilution,368.0,192.26902173913044,237.58423913043478,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.029785047706201846
dilution,378.0,167.31746031746033,295.7804232804233,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.0036288565343203134
dilution,303.0,228.8910891089109,227.06270627062707,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.06817518205673528
dilution,576.0,235.42361111111111,233.875,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.07502308593884169
dilution,563.0,218.25932504440496,224.75133214920072,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.05703012990284309
dilution,352.0,174.46875,226.34375,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.011125401415858695
dilution,275.0,266.90909090909093,219.74545454545455,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.1080286447821107
dilution,278.0,236.9496402877698,221.5791366906475,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.07662278986934952
dilution,514.0,184.6420233463035,212.44163424124514,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.021789827500978232
dilution,476.0,290.9159663865546,233.36764705882354,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.13319454177013434
dilution,416.0,191.86057692307693,239.88221153846155,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.029356883692282416
dilution,398.0,180.46984924623115,231.65577889447235,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.017416226125110488
dilution,513.0,207.49317738791424,300.1345029239766,0.4,20181026,glycerol,37,O2,1,151.29097242880667,200.28101181726925,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.045744206287525443
dilution,598.0,228.5351170568562,234.50167224080266,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.0678020241253321
dilution,601.0,193.58402662229616,226.86023294509152,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.031163539357877336
dilution,501.0,200.87225548902197,227.59281437125748,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.03880363467379387
dilution,524.0,207.3148854961832,264.07251908396944,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.04555730668931178
dilution,463.0,236.6133909287257,236.17710583153348,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.07627030681756977
dilution,485.0,212.54432989690721,208.04536082474226,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.051039222035470004
dilution,561.0,212.32620320855614,223.66310160427807,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.05081056446716067
dilution,382.0,179.47905759162305,268.9921465968586,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.01637760030560858
dilution,417.0,199.29016786570745,234.37170263788968,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.03714516586590023
dilution,429.0,243.06993006993008,224.17016317016316,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.08303855948248752
dilution,525.0,226.3790476190476,221.26285714285714,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.06554186238867242
dilution,342.0,193.95029239766083,269.546783625731,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.031547487980500825
dilution,466.0,238.58583690987123,246.1802575107296,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.07833797998988858
dilution,270.0,216.16666666666666,263.1185185185185,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.05483644063183719
dilution,425.0,186.1270588235294,296.0423529411765,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.0233465586082192
dilution,380.0,238.77631578947367,246.30526315789473,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.07853765494829659
dilution,448.0,218.74776785714286,228.97544642857142,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.057542154115300136
dilution,403.0,163.41191066997519,355.5409429280397,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,-0.00046524809843330234
dilution,377.0,178.0557029177719,214.11671087533156,0.4,20181026,glycerol,37,O2,1,151.47265203647012,198.40401355110924,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.014885527872726345
dilution,590.0,140.78983050847458,168.86101694915254,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,-0.024179493608373542
dilution,581.0,189.10327022375216,232.71772805507746,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.026466457721408602
dilution,642.0,166.1791277258567,228.57476635514018,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.0024355666884468
dilution,612.0,182.56699346405227,223.51470588235293,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.01961461780687097
dilution,591.0,199.55160744500847,232.29780033840947,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.037419227416619655
dilution,472.0,249.95762711864407,236.84533898305085,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.09025878581203917
dilution,523.0,214.74760994263863,221.5640535372849,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.05334887364834632
dilution,547.0,213.81535648994515,218.3034734917733,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.05237161218092889
dilution,567.0,225.4885361552028,231.0,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.06460835816040206
dilution,357.0,185.9719887955182,232.0560224089636,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.023184001995863564
dilution,433.0,190.0715935334873,277.2678983833718,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.02748153045283391
dilution,566.0,208.886925795053,228.44169611307422,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.04720524310067518
dilution,430.0,172.25116279069766,235.6325581395349,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.008800751907693815
dilution,430.0,194.5860465116279,211.96976744186045,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.03221393549703944
dilution,622.0,175.54823151125402,211.42765273311898,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.012256998925838564
dilution,419.0,150.5250596658711,718.3031026252984,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,-0.013974259930220225
dilution,264.0,151.43560606060606,767.2992424242424,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,-0.013019753509997938
dilution,806.0,151.91563275434243,799.8870967741935,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,-0.012516551736097323
dilution,519.0,175.64354527938343,261.8477842003854,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.012356914321848217
dilution,598.0,179.17391304347825,228.22408026755852,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.01605772376556163
dilution,508.0,178.60433070866142,230.0984251968504,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.015460642717773705
dilution,449.0,173.34966592427617,231.2293986636971,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.009952289379807137
dilution,660.0,235.4530303030303,204.4939393939394,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.07505392545204713
dilution,652.0,182.41717791411043,218.4723926380368,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.019457569352123914
dilution,482.0,261.9792531120332,202.15352697095435,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.10286080066658285
dilution,365.0,197.3095890410959,215.4054794520548,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.03506896720674423
dilution,382.0,236.17801047120417,250.02094240837695,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.07581390674356303
dilution,591.0,174.67005076142132,258.71573604060916,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.011336420722819124
dilution,551.0,190.7168784029038,239.46098003629763,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.028157968857611355
dilution,510.0,238.1078431372549,234.67450980392158,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.07783690928396218
dilution,479.0,199.41127348643008,249.10229645093946,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.037272118312445694
dilution,616.0,181.09415584415584,220.57792207792207,0.4,20181026,glycerol,37,O2,1,150.2533023147999,189.97274397392027,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.01807067345404611
dilution,491.0,249.11812627291243,256.09979633401224,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.08937875492984985
dilution,765.0,168.11111111111111,223.79084967320262,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.004460823782046004
dilution,475.0,196.54736842105262,220.05684210526317,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.03426994754155858
dilution,660.0,214.84242424242424,234.3272727272727,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.05344826546231379
dilution,358.0,228.46648044692736,210.27932960893855,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.0677300738268979
dilution,311.0,226.92282958199357,210.41157556270096,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.06611189745534696
dilution,313.0,217.6102236421725,208.28434504792332,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.05634969070788422
dilution,639.0,280.72143974960875,222.15805946791863,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.12250783631244654
dilution,534.0,195.45880149812734,224.67228464419475,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.03312882598775104
dilution,380.0,189.83157894736843,231.8657894736842,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.027229928266803472
dilution,289.0,157.3114186851211,454.1903114186851,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,-0.006860264101712098
dilution,709.0,220.49506346967559,214.802538787024,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.059373806944669906
dilution,393.0,195.76590330788804,246.01017811704835,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.033450754283523156
dilution,373.0,209.66756032171583,228.53887399463807,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.04802356567254561
dilution,345.0,211.30434782608697,230.70434782608694,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.04973937520240119
dilution,681.0,184.97503671071954,229.48164464023495,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.02213891832841209
dilution,356.0,172.31741573033707,270.4943820224719,0.4,20181026,glycerol,37,O2,1,150.08542051113272,189.7526802785099,432.9214410801815,432.9214410801815,432.6699235468527,382.5470527423088,489.1652612048961,0.008870203455259193
