alpha,log_prob
429.65779689872426,-4109.363312444763
452.9015515914971,-4110.186749794607
430.2873744206827,-4109.164042695789
404.434787729089,-4109.3683508229415
455.3031870176525,-4109.471614490244
432.45028934352234,-4108.144855568884
399.10954272847357,-4109.035713375507
479.88321021266887,-4109.472889191766
480.18688893702716,-4109.540140179594
480.18688893702716,-4109.540140179594
481.53708406068256,-4109.716605637817
425.7101283576487,-4108.8346142808505
416.78867907547476,-4108.548460549916
457.0801373866266,-4109.084973180652
408.6822295700774,-4108.880658922461
387.47457413748725,-4111.994520810269
460.5357030128477,-4109.19467292142
474.21897729942,-4109.49169599031
489.15339786916763,-4110.134567945347
395.3172421795753,-4109.674193191052
401.6498992262404,-4112.885347808502
406.893245362677,-4109.004549347274
410.7730341832729,-4109.073812486801
433.13949069479344,-4109.010308080123
404.3228580435926,-4110.423933255551
433.0968606144942,-4110.420955002784
432.9370656781382,-4109.934658472283
407.6219195892826,-4110.389058999131
445.61841649414174,-4109.700521113873
436.1219659407785,-4108.896495340539
444.18632263655013,-4109.033592590075
451.68975954613506,-4109.151862445531
463.5539163638892,-4109.497979669275
460.2877948543699,-4109.785130515439
460.2877948543699,-4109.785130515439
460.2877948543699,-4109.785130515439
406.44343466102055,-4109.365536035175
402.8308408849002,-4110.623637955452
461.48745972437086,-4111.780533401155
446.7621835028496,-4111.03163419121
414.8250779408497,-4113.834741582196
444.58293253472834,-4113.546197942128
454.4391026844337,-4114.831047653825
448.16208569597615,-4115.143931227477
475.7548798338256,-4116.004574932244
457.729820233492,-4113.868101967947
404.202353080389,-4113.960626374915
431.1967001812141,-4110.176637031286
450.632078901744,-4110.869666568673
408.87781996773447,-4110.506803728185
450.87416649609753,-4110.700070220173
396.90422221039057,-4111.132458248809
449.6600998943814,-4108.454788907321
447.3790812739768,-4108.630609201779
436.7709666313473,-4108.297792450704
449.47700788632835,-4109.158551906287
428.5593993896453,-4108.756366098025
423.5454549936188,-4109.072932177717
422.4052641838097,-4108.516179729599
397.24521770418346,-4110.471970399059
459.98646158272726,-4110.806056462679
426.38467212629587,-4109.68370583838
445.4715230846839,-4112.231776608842
444.4163501884816,-4112.875128340679
437.300776025093,-4109.093071631909
428.4741155332316,-4108.880629775537
428.4741155332316,-4108.880629775537
429.33734752630505,-4108.642283109205
367.6179807292173,-4112.727998780309
396.1695103474238,-4110.642572436744
469.11693985387154,-4109.016882503915
414.9568220831497,-4108.503446235824
449.90184287393674,-4108.330891934806
440.6294373741204,-4108.504652699177
422.8929189253403,-4108.480369538206
461.3725039957756,-4111.23094900793
442.411921155848,-4109.308240446528
447.75755460621724,-4110.1675528539245
419.455036729251,-4110.31645909435
402.0503850430126,-4108.965502614478
409.782851739637,-4108.8101043612705
449.9701654780448,-4110.022858804006
402.5602833109655,-4110.135657339561
396.0405530536553,-4109.830018808584
396.0405530536553,-4109.830018808584
422.51373402350566,-4109.022919783792
417.63760045100173,-4108.609108904968
450.31087211291486,-4108.343909031377
450.31087211291486,-4108.343909031377
466.0348338122951,-4109.19306548793
456.96001939976253,-4109.13122099036
456.96001939976253,-4109.13122099036
424.01971257056744,-4108.662330719655
438.27687140293375,-4108.268363736176
438.8964624912798,-4109.841169401907
423.91242961605315,-4109.502699103155
415.73101249178313,-4110.590302932291
451.4977079459108,-4108.7948435512335
475.12259186303027,-4109.920287344443
401.3905083059393,-4109.759655637427
400.4537005229988,-4109.530819835672
452.92364523523827,-4110.1318918718825
487.0332205807194,-4109.886844954492
487.41843909071844,-4109.902382263649
471.9188693836704,-4109.634019101873
440.18853690567425,-4108.35805240626
404.0628346299879,-4109.007995508662
418.58368177388576,-4108.473408383039
397.2797764819668,-4110.396742099831
453.40002844847623,-4108.93373579418
447.4775533465237,-4108.7103426069525
443.06813883142826,-4109.295076451247
412.75223486904156,-4110.399368242205
460.30999885595423,-4109.046455175925
422.70474447666663,-4108.358448158903
422.70474447666663,-4108.358448158903
429.00293456040464,-4108.249517309412
428.4927651094597,-4108.363857735931
437.8311311696492,-4110.460460211461
391.1946082147745,-4109.859416763901
419.59670801705215,-4108.908402708823
453.3305936839186,-4108.422304440759
439.1728688250499,-4108.230365419696
419.6230007182508,-4108.891670204939
428.55180456994697,-4108.909895089296
434.64732628461775,-4109.792723180701
451.798495677331,-4108.899050380788
395.6704960518935,-4110.243052384223
433.8727685399307,-4109.023879808205
433.8727685399307,-4109.023879808205
480.2230522488773,-4111.914542855085
430.2405572413135,-4110.606573855105
442.2061213464043,-4111.243616319279
405.0029442556978,-4109.277595087946
446.69057735704405,-4109.853519703886
452.5588505693311,-4110.46243372594
410.21039011732665,-4109.334069915704
378.6194537413054,-4110.807669290911
426.5053516144939,-4108.941449968461
448.32893419757295,-4108.856678532057
462.26556607839444,-4108.928724313509
406.9116048807947,-4108.955415164591
428.6369693552313,-4108.476536359994
437.04565141729256,-4108.986391478984
437.26819649079175,-4109.932871229908
406.9547266852812,-4110.567524134983
447.6642974186156,-4110.6459560913
412.459282248633,-4109.209942526537
420.1145878560376,-4108.9126651060615
437.5320766920569,-4110.442403193842
406.63377933540465,-4111.694756431062
408.997389287302,-4111.937837544322
460.96586253873966,-4109.42564946772
464.0407984160114,-4109.451424386122
431.7631721364377,-4110.315474894917
429.983742296153,-4110.973773086231
418.34148323226697,-4111.724674892931
461.4157325594704,-4110.6201305536515
456.6564760407052,-4111.274659782531
489.4756808648685,-4112.881910262288
398.85336871271755,-4110.250632618359
403.46828050557644,-4109.888506437207
399.92048758742163,-4109.495256078393
426.7406612404867,-4110.641133988618
412.5747996084893,-4111.170080673252
433.05656658143755,-4108.132507875092
393.31346003402774,-4109.420308252139
436.7965998438227,-4108.401943464061
464.07359098262884,-4109.163656672693
444.6256532350231,-4108.200302656839
444.6256532350231,-4108.200302656839
423.99379860294147,-4108.35167494282
443.1445128891807,-4108.179710105455
408.22599029419183,-4110.550501073605
395.6959519650017,-4113.338491605359
398.90129058591293,-4111.064067155348
410.12152092482717,-4109.253474414442
407.7647129513451,-4108.838155317651
419.56852983880066,-4109.229273357441
435.91666810513306,-4108.208742739506
408.7503305335817,-4108.777664215923
482.028389100677,-4110.464443673312
456.30251523967974,-4108.611969658247
466.5787946013266,-4109.057876845121
393.7916687985207,-4110.041605104695
445.2411338533911,-4109.301115926375
428.56779803835434,-4108.494732410438
447.539787499327,-4108.610338005848
447.55988687173266,-4108.711742104203
432.6269782557865,-4108.136511202917
468.9428594164892,-4109.471140026689
407.9983783112604,-4108.976316916785
410.0337259312511,-4109.5767216977965
458.8444110730298,-4108.61836874203
402.60414495095614,-4109.119536161128
461.3509669666655,-4109.576622423486
461.3509669666655,-4109.576622423486
473.03165354880446,-4110.982127958271
464.27785739431613,-4109.522170637162
452.03468211099954,-4108.787989177753
460.7126179555939,-4112.648345172256
447.8349756811623,-4112.4522684095555
438.82243404294104,-4108.685798472821
431.0051821932901,-4108.469802586381
439.6568005332122,-4108.804278785616
442.47739280630327,-4108.224688653125
423.66449597432023,-4108.224246740024
458.08940378441815,-4110.232630455728
414.67722502110075,-4110.478163652597
447.91002642775146,-4108.829941349742
449.40182426408717,-4108.867423977395
456.12800275424996,-4108.590093211596
480.3244002422825,-4109.734248525033
471.16250737886486,-4109.670231541997
467.43697903593994,-4109.170499820122
401.0528079433081,-4109.94494571834
448.16943185903074,-4109.727226657327
365.89223373946436,-4112.396654487619
437.62531549006036,-4108.282856766633
429.8137318369075,-4108.58776216961
446.26605345268035,-4109.010900166131
439.1458744935365,-4109.259365087738
465.5922627632379,-4109.535489408815
424.4400515029643,-4108.816246494917
425.93829214351456,-4108.280733182599
446.6321685560919,-4108.4182894502665
460.51488256240003,-4108.848276565414
422.4861148971032,-4108.658071278019
427.8735881063364,-4108.55228151647
428.83641795906374,-4109.408045159399
408.5419711329078,-4109.588385094617
398.4099354642186,-4109.358283045906
464.9174101737722,-4108.874817288994
468.9087120478476,-4109.523390817041
449.5984271235593,-4108.412347539775
458.3414208431452,-4108.543577503152
445.5625662414321,-4108.315049090373
414.10013982600475,-4109.149742545093
418.8723856114666,-4109.958523294504
423.4023381435871,-4109.55698306263
406.4308600250048,-4108.709807968285
458.3842125746076,-4108.632406708737
432.28188444406453,-4108.305577907327
432.28188444406453,-4108.305577907327
429.640301598457,-4109.461008524623
448.88428957217076,-4112.839389050922
425.73227209372226,-4108.600762250774
398.155618114744,-4109.072132248732
450.3182314683911,-4109.386486228877
436.3677630739964,-4110.4768848197455
428.7858831657202,-4109.183379143971
410.3900201131945,-4111.217913024751
433.25095655416334,-4110.163438373696
454.23784915246705,-4108.6612343269
428.65731342298034,-4108.293810215749
429.4636294282394,-4108.673742795231
440.54023346895866,-4108.342438700472
451.9002597391825,-4108.51319784431
425.14081205501583,-4108.287234391773
422.7524665869125,-4108.507021032455
420.6681653423997,-4108.378803299656
453.1821914893283,-4108.864683209736
450.7217393518851,-4108.632784535251
461.70087314236326,-4109.065571035862
446.1255049137435,-4110.084512909696
541.552237770613,-4115.222805892961
437.50716258073214,-4108.5103379053235
423.8176491194453,-4108.286291369034
421.16062814750677,-4108.637352690843
414.6523007165807,-4109.488246316776
485.44576278376525,-4111.236173127943
406.4840501144725,-4109.589366462681
429.6688715720562,-4108.7266504775625
430.3880869729108,-4108.825928064573
425.13645054608907,-4108.4454280202135
404.2652734955548,-4109.7032899270735
391.1998471587401,-4110.180063736741
386.1398197684996,-4111.540931208425
462.8677123523544,-4108.745864604715
435.3314786840836,-4108.168963700199
434.3474608389976,-4108.261546728211
427.55615342433504,-4108.193962283779
433.0121217375988,-4108.202956315444
456.44695228938696,-4108.651507386212
404.56209273575894,-4108.828261684591
425.09092174039273,-4108.346965490128
420.4689610805834,-4108.420249078461
423.7223817083339,-4108.506589223915
403.84109094696817,-4109.16453430073
451.41249025986264,-4108.557435860979
443.3357759859237,-4108.175318440315
432.96753561463595,-4108.838053738118
409.3655782280598,-4108.995996165422
392.38586512753744,-4109.417484137147
416.81855284377906,-4108.391282799193
416.81855284377906,-4108.391282799193
443.30008934308484,-4108.255955064852
459.3183672334807,-4108.886888989255
404.5162088958238,-4109.037588263957
445.23372846233593,-4108.373370069052
442.1278206119223,-4109.321752505805
458.10887372195765,-4110.869869078075
434.1362371810087,-4110.41863931493
432.901476124159,-4108.178256254297
432.901476124159,-4108.178256254297
427.99930613459685,-4108.619859484708
368.77899131008377,-4112.265028404364
449.9324954535001,-4110.129521614692
411.1548111719798,-4108.894799900768
461.2188413766504,-4108.986255388093
454.43498441987526,-4108.61784199558
445.5951534930779,-4108.38652757511
412.9407458453002,-4108.671937821954
412.9407458453002,-4108.671937821954
461.6496675031129,-4108.761071501892
414.449932386339,-4111.273615578285
432.9328851174029,-4108.533497513578
423.01550496225883,-4109.049724539571
424.10494557118466,-4110.410780989039
403.72969953953066,-4110.347310105644
439.17612256764147,-4110.065156913835
409.22304107973065,-4109.939534156659
465.64978232535327,-4109.164566905101
468.3298224000551,-4109.907690309963
442.5732066703678,-4108.572394161482
430.7796277234702,-4108.148919885442
380.23802019764213,-4111.08524661114
387.57411564613614,-4110.226409621982
380.68278602734944,-4110.826218135521
413.5914274689588,-4109.223785767144
466.8388988112685,-4110.9313354513015
443.4599161673829,-4109.278516325117
439.29338580257155,-4108.432419003255
406.8505608648594,-4110.244707010473
417.60071662207565,-4109.357407747559
442.4353583787862,-4108.271053393753
434.3326064777792,-4108.209408179558
431.8289743934286,-4108.784438061743
441.9995544967837,-4108.592180785507
401.507936989369,-4109.123801049045
409.02112128940865,-4109.025117369082
426.5847319888039,-4109.623324316272
449.09590412463143,-4109.1751340119845
414.1603885913746,-4109.284866310885
426.2779921232019,-4108.803225267409
423.14375798354314,-4108.4129119788395
437.8363123734534,-4108.6017759148435
416.66222913947263,-4108.887926562068
459.22820742974733,-4109.12046873709
469.3144055523796,-4109.230694046877
398.99230352312105,-4109.2229434223555
408.2394093977881,-4108.837500372478
449.0668505841103,-4108.276662299092
414.99866292835503,-4108.375176341952
451.690438417875,-4109.883275197573
458.24056002385413,-4109.011759096931
458.24056002385413,-4109.011759096931
446.27715738413855,-4109.678453403179
460.8451039971442,-4111.583071310735
467.4240232923188,-4111.517208481852
497.68322373624426,-4114.056991238598
488.2528067723288,-4110.450130668574
391.8760117476632,-4109.500203129792
427.59921375640835,-4108.6009183545375
430.3480506419442,-4108.402476436221
433.9865170604639,-4108.954954757374
441.814495225431,-4109.220532498706
449.0196687476394,-4108.865271729604
397.34439366231413,-4109.610896394516
392.53025332467934,-4111.066914271127
424.26916726663785,-4108.985195626933
420.89336401544654,-4108.592452233368
411.58921287094756,-4108.522781266168
458.36490912914104,-4108.795669463362
450.12382106187965,-4108.409352213645
423.350548244516,-4109.107933530256
449.58963981302014,-4108.727051535525
414.09429403359684,-4109.747172544249
435.5606268622802,-4110.274414144183
457.5090589015611,-4110.387960909971
440.2589342629559,-4109.420840368996
419.1525022096903,-4108.66856687316
424.2174295552938,-4108.638799070586
451.9691518659487,-4110.237607699078
448.3844180948625,-4109.633661648395
429.64173576629736,-4110.408368039603
446.9472804150174,-4108.427051525208
453.05009793622685,-4108.655300891068
463.42217331107565,-4108.987007585429
467.7724750376884,-4110.38199871936
468.03172140156283,-4110.409439420078
456.64483886889303,-4108.925109707264
381.2587732691608,-4111.660130568404
428.27896436622655,-4111.090461031172
406.58529311250186,-4109.3336577494465
367.41892494945006,-4111.9278101291375
440.5810355731823,-4109.01512954074
434.55646307412707,-4109.903424301122
453.99258336152604,-4108.84633691685
412.9475895719911,-4108.870618106431
443.09142502749216,-4109.432918641638
394.30581190450135,-4110.708027254305
372.2786037187223,-4111.953491841133
486.8717085338877,-4111.781781316545
385.9911302329805,-4112.1404621309775
469.5690437687102,-4113.514083923912
448.3005470454064,-4117.585264183674
439.0881779840697,-4116.927938902841
463.77653081080825,-4109.286713195621
419.8515457463726,-4109.567396765634
446.2486891037676,-4109.075447729395
453.36907258377755,-4108.540036891982
477.11112094863324,-4110.820207813985
453.36265083512336,-4110.00337527313
423.65769594224827,-4110.393360092364
424.2417369544757,-4108.449100060857
448.3770183066643,-4108.272905130196
427.4940606800122,-4108.134304385543
402.06169899825846,-4109.685960363315
393.19916070960664,-4114.111862656754
408.51474155818846,-4112.738599935254
397.2224222890938,-4109.914521781804
394.44411427862934,-4109.426778773959
443.92426119533445,-4113.097445179611
401.47532063791743,-4109.166571494466
435.4229723937841,-4108.202148495666
414.3895342103992,-4109.85413624954
477.2949805886,-4110.110037645971
394.1014821653409,-4109.440216141471
383.6137317711538,-4110.959359142994
439.35348452691466,-4110.230939041693
424.2088227663316,-4109.00725741639
490.00680178557917,-4111.606625102922
489.15565124978167,-4110.448111476332
451.0203835546106,-4109.191898547612
438.8617736279934,-4109.166715059394
434.8161252160193,-4108.716299547347
458.9856434163117,-4109.527651435308
417.2689682521303,-4109.503065762679
442.9968232143504,-4109.242110379436
484.09962375342525,-4110.355620000735
491.70848383906286,-4110.348641578715
465.70267187338396,-4108.811150438246
492.52805653370564,-4110.583425519347
448.86536239158926,-4108.83938449398
443.34032220935103,-4108.985497850048
408.3210944036687,-4110.484961958251
443.19806915666356,-4109.934094604061
442.89130849049417,-4110.369945963096
421.5799281261239,-4109.704797252127
487.030616899563,-4110.078189929183
487.030616899563,-4110.078189929183
394.4359305978135,-4109.795517807808
443.31760125309916,-4108.48004092911
442.6673723905556,-4108.785913274545
442.6673723905556,-4108.785913274545
420.0295803533325,-4108.9686368979565
421.6540843193418,-4108.491111141839
468.68945630167485,-4108.955850249059
417.0998827500315,-4110.7688684572295
451.05741308903254,-4109.044343469166
434.23454150629675,-4108.330543927424
457.3799885405772,-4108.879634127387
427.43774041422694,-4108.494969442655
491.59248189535754,-4112.969066454056
458.61444695241187,-4109.133798279276
466.470429050652,-4109.312629821747
472.5568137785939,-4109.779579956815
454.11848191860787,-4109.599821652862
486.7663706156283,-4110.647282353963
448.24486747533143,-4109.258624742052
424.4237232519949,-4108.906187856228
424.4237232519949,-4108.906187856228
403.56868930004873,-4108.86429000262
419.8032175066779,-4108.585972533416
465.9982522724259,-4109.190352056951
427.88320095273093,-4108.30804188899
462.61515477254534,-4109.044164519085
440.4369520783827,-4112.140669247643
436.7974936502875,-4112.480841048485
443.2638184318811,-4111.02083408939
421.3833963535058,-4108.736270623771
428.4918595069229,-4109.085651902152
423.1386249425531,-4108.900201419154
426.4077189401145,-4108.594760256039
428.52584134995436,-4109.488458640413
447.2884497436784,-4110.238159169556
407.90177599953614,-4111.925701260542
412.94645766391363,-4110.202041883636
450.54576653697967,-4109.2695246706735
445.60370922153265,-4110.230795882818
456.2213035720437,-4111.759409545908
420.2956395883049,-4108.685575756006
444.5265798570775,-4108.244997213478
427.1699925934162,-4109.347488822372
435.52562593974915,-4108.863280128091
450.0593173450253,-4110.465302188691
459.647944688157,-4109.0862623125195
415.4502297629408,-4108.593106665716
405.0764213094079,-4109.216132587352
469.0935739308217,-4109.696176730312
412.041364774277,-4110.04015967092
409.6807320174309,-4109.868501587189
413.74870792888123,-4109.947165066818
414.84230350257786,-4112.285937329303
419.51490401393164,-4110.0251045796995
443.3567695997918,-4111.087029636363
391.8791929316028,-4110.324959651134
392.21216019476157,-4110.158571238612
471.8144461636188,-4109.351904566462
447.15693230765174,-4108.843205145024
431.73313722975485,-4108.160881463215
431.8299785041667,-4108.248198962584
481.49967618989217,-4110.14720704628
481.49967618989217,-4110.14720704628
455.06493693970305,-4109.808141066889
382.03296406666203,-4110.79170142728
392.4768758918212,-4111.209342681702
416.2060879395741,-4112.428245684853
413.9726342385181,-4112.824402600811
442.3040653157841,-4113.171820501226
459.99433202002945,-4111.1099929256425
413.18308496340387,-4109.487098847425
421.20130431049944,-4109.4674379082735
427.8606038685655,-4108.549568461621
469.24711256876003,-4109.454774281108
402.88210586847543,-4108.936704830023
475.81056320861353,-4109.289491361351
408.3287697521483,-4108.967834962951
474.63628008615456,-4109.252359096373
474.63628008615456,-4109.252359096373
445.3792552370049,-4108.812315482472
445.3792552370049,-4108.812315482472
392.5503284720161,-4109.652455198654
414.2393216506038,-4108.91108594741
446.92754510732027,-4109.028227769537
422.86452746985157,-4109.255517831103
466.10381375200734,-4109.36736174208
428.54017673283187,-4109.924518364115
460.08236521924505,-4108.610350774443
438.31010301904803,-4108.324435064456
444.9034127250218,-4108.712158092579
417.4018931145298,-4108.323264540473
450.90475737006864,-4108.350316372345
388.622268327821,-4109.700332953978
431.0708515010678,-4109.625799926831
416.5647225958793,-4108.299581486111
416.5647225958793,-4108.299581486111
424.2871116628867,-4110.901390138019
417.0235815455013,-4108.448274565304
434.78000492670935,-4108.202713281992
398.3211336977581,-4109.117311038588
403.50655710370194,-4109.382358984511
387.3756817789284,-4110.434372520557
411.6257310322751,-4108.896059808531
426.7166761142025,-4109.101125546077
439.55603892504985,-4109.02954897953
426.2136518247766,-4108.415696235823
380.14638349157366,-4110.83194861733
428.02565027302074,-4108.208389676561
428.02565027302074,-4108.208389676561
452.11861605075285,-4109.054069955269
407.512481125915,-4110.492322199382
464.97475479717554,-4109.933966059976
496.5888421754405,-4111.338024353937
458.2392923117375,-4110.17523894718
422.4705617225162,-4110.611956022642
456.74400595001396,-4111.392694015216
351.91514636704267,-4118.583024125213
374.49885343574203,-4112.17369383003
415.4554811681377,-4108.8376916701445
394.999298730213,-4109.761355603521
443.69526593941447,-4110.885042040555
444.4162979049657,-4108.429656719013
415.52801803853356,-4108.429710688373
486.7710089549917,-4109.846031916249
441.3573139809967,-4108.2425739612945
428.8557959909794,-4108.204228825698
406.4260274492082,-4110.713118844427
429.79511598953377,-4108.662488059813
450.4302400834461,-4108.51586641263
408.22705755995446,-4108.722057681481
416.88390713637295,-4109.040406783441
459.16482330818735,-4108.757524985487
399.47186690114677,-4109.151500053198
399.47186690114677,-4109.151500053198
399.47186690114677,-4109.151500053198
465.23482728226685,-4109.476608934425
432.1809063401272,-4108.68501157576
432.82238746989043,-4108.626433478492
405.4614651582157,-4109.908999397612
480.8887921225277,-4109.706524257933
480.8887921225277,-4109.706524257933
397.22490353724845,-4109.110573449336
397.22490353724845,-4109.110573449336
489.7400072071968,-4110.123678200286
433.9951092363672,-4108.550745627441
445.84459225810195,-4108.61661922256
426.41374285740494,-4108.356724666162
436.4468587190619,-4108.619735063061
445.7405292241119,-4108.720283406784
431.09703445557625,-4109.02260636712
448.7990606732438,-4108.591531662486
450.89315890576967,-4108.840367598976
440.14703034360406,-4109.710620973292
416.0449211142233,-4109.9856482512305
462.4765499266729,-4109.363590384942
423.32353119568984,-4111.418520347118
432.0835039575701,-4109.968027283868
441.14197827017074,-4109.246817805693
442.3638301351775,-4109.858616669947
523.3566688371542,-4112.598796256356
432.5828033755123,-4109.482922457784
413.0309928722045,-4110.904619069657
444.76228556296144,-4109.255928326627
461.1892057224483,-4108.8604766987255
432.57176669158326,-4109.396290490499
