I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
188.31879194630872,190.11698113207547,298.0,265.0,185.36203965231115,0.5307855626326964,20181026,1,37,glycerol,O2
190.32644628099175,188.298755186722,242.0,241.0,185.36203965231115,0.5021645021645021,20181026,1,37,glycerol,O2
217.40671641791045,210.75081967213114,268.0,305.0,185.36203965231115,0.45300751879699247,20181026,1,37,glycerol,O2
192.44368600682594,192.8148148148148,293.0,324.0,185.36203965231115,0.46830265848670755,20181026,1,37,glycerol,O2
186.58076923076922,187.43710691823898,260.0,318.0,185.36203965231115,0.44982698961937717,20181026,1,37,glycerol,O2
189.93416927899688,191.74679487179486,319.0,312.0,185.36203965231115,0.5135135135135135,20181026,1,37,glycerol,O2
205.7810218978102,213.21906693711966,548.0,493.0,184.7447948463585,0.49417249417249415,20181026,1,37,glycerol,O2
195.96124031007753,197.67316017316017,387.0,462.0,184.7447948463585,0.458950201884253,20181026,1,37,glycerol,O2
311.8522483940043,332.0045871559633,467.0,436.0,184.7447948463585,0.5067817509247842,20181026,1,37,glycerol,O2
190.7648456057007,199.20403022670024,421.0,397.0,184.7447948463585,0.5188556566970091,20181026,1,37,glycerol,O2
284.9876033057851,309.2799227799228,484.0,518.0,184.7447948463585,0.4786666666666667,20181026,1,37,glycerol,O2
196.5875190258752,197.80176991150444,657.0,565.0,184.7447948463585,0.5470514429109159,20181026,1,37,glycerol,O2
199.42201834862385,203.26365348399247,545.0,531.0,184.7447948463585,0.4988888888888889,20181026,1,37,glycerol,O2
190.86282306163022,191.11802575107296,503.0,466.0,184.7447948463585,0.5168269230769231,20181026,1,37,glycerol,O2
192.47732696897376,191.75,419.0,556.0,184.7447948463585,0.4491525423728814,20181026,1,37,glycerol,O2
191.7084745762712,190.97669491525423,590.0,472.0,184.7447948463585,0.5503184713375796,20181026,1,37,glycerol,O2
342.50095602294454,337.57943925233644,523.0,428.0,184.7447948463585,0.49027777777777776,20181026,1,37,glycerol,O2
343.88920454545456,305.1334841628959,352.0,442.0,184.7447948463585,0.4358322744599746,20181026,1,37,glycerol,O2
193.26103646833013,194.16201117318437,521.0,537.0,184.7447948463585,0.5018181818181818,20181026,1,37,glycerol,O2
203.455919395466,205.916864608076,397.0,421.0,184.7447948463585,0.49132176234979974,20181026,1,37,glycerol,O2
185.95291479820628,186.40780911062907,446.0,461.0,184.7447948463585,0.4514066496163683,20181026,1,37,glycerol,O2
197.14678899082568,203.80851063829786,327.0,329.0,184.7447948463585,0.5131348511383538,20181026,1,37,glycerol,O2
201.55218855218854,198.01272264631044,297.0,393.0,184.7447948463585,0.43808049535603716,20181026,1,37,glycerol,O2
192.07297297297296,195.8886075949367,370.0,395.0,184.7447948463585,0.5113636363636364,20181026,1,37,glycerol,O2
190.61515151515152,189.27294685990339,330.0,414.0,184.7447948463585,0.45604395604395603,20181026,1,37,glycerol,O2
190.5965909090909,191.5,352.0,344.0,184.7447948463585,0.4991212653778559,20181026,1,37,glycerol,O2
188.50274223034734,196.05626598465474,547.0,391.0,184.7447948463585,0.579172610556348,20181026,1,37,glycerol,O2
194.729216152019,193.6556603773585,421.0,424.0,184.7447948463585,0.4833574529667149,20181026,1,37,glycerol,O2
196.95108695652175,197.45172413793102,368.0,290.0,184.7447948463585,0.5628930817610063,20181026,1,37,glycerol,O2
198.4420600858369,198.48660714285714,466.0,448.0,184.7447948463585,0.5070028011204482,20181026,1,37,glycerol,O2
198.7639902676399,197.63777777777779,411.0,450.0,184.7447948463585,0.4829001367989056,20181026,1,37,glycerol,O2
290.4890965732087,325.15625,321.0,320.0,184.7447948463585,0.512987012987013,20181026,1,37,glycerol,O2
337.5085910652921,310.9548872180451,291.0,266.0,184.7447948463585,0.5224416517055656,20181026,1,37,glycerol,O2
186.19241192411923,185.2942857142857,369.0,350.0,184.7447948463585,0.5276595744680851,20181026,1,37,glycerol,O2
185.61818181818182,185.38324873096445,385.0,394.0,184.7447948463585,0.48868778280542985,20181026,1,37,glycerol,O2
295.86788154897494,318.3876543209877,439.0,405.0,184.7447948463585,0.5288713910761155,20181026,1,37,glycerol,O2
327.10913705583755,278.33254156769596,394.0,421.0,184.7447948463585,0.4652241112828439,20181026,1,37,glycerol,O2
197.82154882154882,198.8212927756654,297.0,263.0,184.7447948463585,0.5081967213114754,20181026,1,37,glycerol,O2
192.52091254752852,191.13564668769715,263.0,634.0,184.7447948463585,0.2931995540691193,20181026,1,37,glycerol,O2
285.4517766497462,271.46907216494844,591.0,582.0,185.05770745859343,0.5249237029501526,20181026,1,37,glycerol,O2
192.73955773955774,192.0024154589372,407.0,414.0,185.05770745859343,0.47058823529411764,20181026,1,37,glycerol,O2
325.51486988847586,332.0652631578947,538.0,475.0,185.05770745859343,0.5244498777506112,20181026,1,37,glycerol,O2
364.59298245614036,316.33727810650885,285.0,338.0,185.05770745859343,0.468013468013468,20181026,1,37,glycerol,O2
190.04972375690608,191.13129102844638,543.0,457.0,185.05770745859343,0.5252643948296122,20181026,1,37,glycerol,O2
203.75416666666666,213.9098532494759,480.0,477.0,185.05770745859343,0.504054054054054,20181026,1,37,glycerol,O2
188.91056910569105,188.53169014084506,615.0,568.0,185.05770745859343,0.48625792811839325,20181026,1,37,glycerol,O2
193.65853658536585,195.93953488372094,410.0,430.0,185.05770745859343,0.48743718592964824,20181026,1,37,glycerol,O2
194.32008830022076,194.57052631578946,453.0,475.0,185.05770745859343,0.468503937007874,20181026,1,37,glycerol,O2
216.683908045977,211.24879614767255,522.0,623.0,185.05770745859343,0.46017699115044247,20181026,1,37,glycerol,O2
193.49559471365637,193.1995841995842,454.0,481.0,185.05770745859343,0.48086734693877553,20181026,1,37,glycerol,O2
209.28846153846155,209.32845528455286,624.0,615.0,185.05770745859343,0.5009861932938856,20181026,1,37,glycerol,O2
194.20974576271186,194.15107913669064,472.0,417.0,185.05770745859343,0.51985559566787,20181026,1,37,glycerol,O2
208.14545454545456,207.52653927813162,660.0,471.0,185.05770745859343,0.5536529680365296,20181026,1,37,glycerol,O2
346.440404040404,391.6860759493671,495.0,395.0,185.05770745859343,0.5187861271676301,20181026,1,37,glycerol,O2
203.70480549199084,203.74936061381075,437.0,391.0,185.05770745859343,0.5221354166666666,20181026,1,37,glycerol,O2
293.6545454545454,294.6271551724138,550.0,464.0,185.05770745859343,0.4814340588988476,20181026,1,37,glycerol,O2
199.71225577264653,199.89464285714286,563.0,560.0,185.05770745859343,0.4694104560622914,20181026,1,37,glycerol,O2
292.6734693877551,278.2290909090909,441.0,550.0,185.05770745859343,0.4431977559607293,20181026,1,37,glycerol,O2
308.3620309050773,300.37254901960785,453.0,408.0,185.05770745859343,0.5039893617021277,20181026,1,37,glycerol,O2
188.30632911392405,187.51277013752457,395.0,509.0,185.05770745859343,0.4534412955465587,20181026,1,37,glycerol,O2
189.72413793103448,189.02380952380952,580.0,504.0,185.05770745859343,0.531502423263328,20181026,1,37,glycerol,O2
193.06666666666666,194.7334593572779,525.0,529.0,185.05770745859343,0.5,20181026,1,37,glycerol,O2
332.25619834710744,307.24,484.0,525.0,185.05770745859343,0.46938775510204084,20181026,1,37,glycerol,O2
193.01828153564898,191.16964285714286,547.0,560.0,185.05770745859343,0.4309462915601023,20181026,1,37,glycerol,O2
190.5337552742616,189.81578947368422,474.0,494.0,185.05770745859343,0.4960091220068415,20181026,1,37,glycerol,O2
189.4330900243309,189.10817941952507,411.0,379.0,185.05770745859343,0.5236842105263158,20181026,1,37,glycerol,O2
189.1872852233677,188.79697624190064,582.0,463.0,185.05770745859343,0.4745762711864407,20181026,1,37,glycerol,O2
288.6935817805383,287.36761904761903,483.0,525.0,185.05770745859343,0.49634146341463414,20181026,1,37,glycerol,O2
207.38360655737705,204.8594249201278,305.0,313.0,185.05770745859343,0.4935275080906149,20181026,1,37,glycerol,O2
208.86858974358975,204.14450867052022,312.0,346.0,185.05770745859343,0.4583333333333333,20181026,1,37,glycerol,O2
199.28014842300556,198.69870609981515,539.0,541.0,185.05770745859343,0.4967824967824968,20181026,1,37,glycerol,O2
192.75882352941176,192.203125,340.0,320.0,185.05770745859343,0.5258064516129032,20181026,1,37,glycerol,O2
190.94199535962878,190.43478260869566,431.0,414.0,185.05770745859343,0.48439821693907875,20181026,1,37,glycerol,O2
299.5438066465257,327.507204610951,331.0,347.0,185.05770745859343,0.4734982332155477,20181026,1,37,glycerol,O2
325.37719298245617,303.99691358024694,342.0,324.0,185.05770745859343,0.5135135135135135,20181026,1,37,glycerol,O2
191.54698795180724,195.52941176470588,415.0,357.0,185.05770745859343,0.5354200988467874,20181026,1,37,glycerol,O2
192.62582781456953,196.2185628742515,302.0,334.0,185.05770745859343,0.46218487394957986,20181026,1,37,glycerol,O2
187.87719298245614,187.80968858131487,285.0,289.0,185.05770745859343,0.48919449901768175,20181026,1,37,glycerol,O2
188.1634877384196,188.11147540983606,367.0,305.0,185.05770745859343,0.5289115646258503,20181026,1,37,glycerol,O2
197.5970695970696,196.18471337579618,273.0,314.0,185.05770745859343,0.46507666098807493,20181026,1,37,glycerol,O2
198.27777777777777,199.2,378.0,320.0,185.05770745859343,0.5465313028764806,20181026,1,37,glycerol,O2
194.16239316239316,193.8841059602649,351.0,302.0,185.05770745859343,0.5270049099836334,20181026,1,37,glycerol,O2
195.07142857142858,195.98230088495575,364.0,339.0,185.05770745859343,0.5238095238095238,20181026,1,37,glycerol,O2
198.7295081967213,195.4741935483871,366.0,310.0,185.05770745859343,0.5394265232974911,20181026,1,37,glycerol,O2
206.3574879227053,212.941504178273,414.0,359.0,185.05770745859343,0.539568345323741,20181026,1,37,glycerol,O2
214.281990521327,210.4339152119701,422.0,401.0,185.05770745859343,0.5114709851551957,20181026,1,37,glycerol,O2
201.5680473372781,197.56072351421187,338.0,387.0,185.05770745859343,0.4757433489827856,20181026,1,37,glycerol,O2
202.4984520123839,195.84131736526948,323.0,334.0,185.05770745859343,0.4912891986062718,20181026,1,37,glycerol,O2
339.3035143769968,296.34743202416917,313.0,331.0,185.05770745859343,0.4860248447204969,20181026,1,37,glycerol,O2
203.48929663608564,204.27027027027026,327.0,333.0,185.05770745859343,0.49122807017543857,20181026,1,37,glycerol,O2
206.41414141414143,198.5162162162162,297.0,370.0,185.05770745859343,0.44310344827586207,20181026,1,37,glycerol,O2
189.98834498834498,191.96012269938652,429.0,326.0,185.05770745859343,0.5546623794212219,20181026,1,37,glycerol,O2
191.675,191.13144329896906,320.0,388.0,185.05770745859343,0.4488549618320611,20181026,1,37,glycerol,O2
303.880081300813,294.7199281867145,492.0,557.0,185.05770745859343,0.46432889963724305,20181026,1,37,glycerol,O2
279.8984375,277.8030769230769,384.0,325.0,185.05770745859343,0.5626016260162602,20181026,1,37,glycerol,O2
292.04424778761063,258.0162162162162,452.0,370.0,185.05770745859343,0.5158620689655172,20181026,1,37,glycerol,O2
188.0216606498195,187.2891156462585,277.0,294.0,185.05770745859343,0.4851138353765324,20181026,1,37,glycerol,O2
205.69859813084113,219.42961165048544,428.0,412.0,184.8104495020925,0.5291545189504373,20181026,1,37,glycerol,O2
341.47513812154693,325.09785202863964,362.0,419.0,184.8104495020925,0.45553822152886114,20181026,1,37,glycerol,O2
192.0294695481336,186.28099173553719,509.0,605.0,184.8104495020925,0.42509135200974424,20181026,1,37,glycerol,O2
185.6528,186.10338345864662,625.0,532.0,184.8104495020925,0.49390243902439024,20181026,1,37,glycerol,O2
199.59855769230768,198.92824074074073,416.0,432.0,184.8104495020925,0.49570200573065903,20181026,1,37,glycerol,O2
187.4862579281184,186.44857768052518,473.0,457.0,184.8104495020925,0.5023640661938534,20181026,1,37,glycerol,O2
186.99781659388645,187.17365269461078,458.0,501.0,184.8104495020925,0.4923469387755102,20181026,1,37,glycerol,O2
204.7478813559322,205.2781954887218,472.0,399.0,184.8104495020925,0.5330520393811533,20181026,1,37,glycerol,O2
204.3095238095238,204.2958579881657,420.0,507.0,184.8104495020925,0.45062429057888764,20181026,1,37,glycerol,O2
193.47530864197532,192.93808630393997,486.0,533.0,184.8104495020925,0.4785202863961814,20181026,1,37,glycerol,O2
184.98727735368956,184.86060606060607,393.0,330.0,184.8104495020925,0.5312046444121916,20181026,1,37,glycerol,O2
197.69962686567163,191.07359307359306,536.0,693.0,184.8104495020925,0.46153846153846156,20181026,1,37,glycerol,O2
298.3895652173913,293.79821428571427,575.0,560.0,184.8104495020925,0.4930939226519337,20181026,1,37,glycerol,O2
217.64931506849314,204.24711316397227,365.0,433.0,184.8104495020925,0.4201570680628272,20181026,1,37,glycerol,O2
204.38302277432712,210.28205128205127,483.0,390.0,184.8104495020925,0.5,20181026,1,37,glycerol,O2
272.6481927710843,309.7525,415.0,400.0,184.8104495020925,0.4993141289437586,20181026,1,37,glycerol,O2
189.1116173120729,189.65495867768595,439.0,484.0,184.8104495020925,0.5,20181026,1,37,glycerol,O2
199.15947467166978,191.55827067669173,533.0,532.0,184.8104495020925,0.4925847457627119,20181026,1,37,glycerol,O2
209.90232558139536,198.7283105022831,430.0,438.0,184.8104495020925,0.49288486416558863,20181026,1,37,glycerol,O2
336.5451612903226,352.5781710914454,310.0,339.0,184.8104495020925,0.47571189279731996,20181026,1,37,glycerol,O2
196.1,197.7930029154519,320.0,343.0,184.8104495020925,0.5091240875912408,20181026,1,37,glycerol,O2
196.99700598802394,196.20845070422536,334.0,355.0,184.8104495020925,0.5033333333333333,20181026,1,37,glycerol,O2
191.82933333333332,198.26780626780626,375.0,351.0,184.8104495020925,0.5395136778115501,20181026,1,37,glycerol,O2
193.36708860759492,193.65140845070422,395.0,284.0,184.8104495020925,0.5687203791469194,20181026,1,37,glycerol,O2
194.93333333333334,190.88196721311476,270.0,305.0,184.8104495020925,0.46956521739130436,20181026,1,37,glycerol,O2
203.08563535911603,214.28571428571428,362.0,294.0,184.8104495020925,0.5466034755134281,20181026,1,37,glycerol,O2
194.8957219251337,194.2866894197952,374.0,293.0,184.8104495020925,0.56071964017991,20181026,1,37,glycerol,O2
195.75320512820514,195.12737127371273,312.0,369.0,184.8104495020925,0.4526813880126183,20181026,1,37,glycerol,O2
184.96875,186.43243243243242,352.0,259.0,184.8104495020925,0.5761047463175123,20181026,1,37,glycerol,O2
286.5546875,271.7661016949153,256.0,295.0,184.8104495020925,0.46705426356589147,20181026,1,37,glycerol,O2
195.2712765957447,191.87317073170732,376.0,410.0,185.05796374740754,0.47837150127226463,20181026,1,37,glycerol,O2
185.10596026490066,185.31880733944953,453.0,436.0,185.05796374740754,0.5058823529411764,20181026,1,37,glycerol,O2
187.56289308176102,194.2416918429003,318.0,331.0,185.05796374740754,0.4899845916795069,20181026,1,37,glycerol,O2
191.68459657701712,192.05013192612137,409.0,379.0,185.05796374740754,0.5053110773899848,20181026,1,37,glycerol,O2
191.0900900900901,192.08718861209965,555.0,562.0,185.05796374740754,0.5010482180293501,20181026,1,37,glycerol,O2
199.21489001692046,198.89774696707104,591.0,577.0,185.05796374740754,0.4994675186368477,20181026,1,37,glycerol,O2
371.9957264957265,426.30965909090907,468.0,352.0,185.05796374740754,0.5170370370370371,20181026,1,37,glycerol,O2
187.03695652173914,187.93245778611632,460.0,533.0,185.05796374740754,0.47381864623243936,20181026,1,37,glycerol,O2
199.77212389380531,203.03474903474904,452.0,518.0,185.05796374740754,0.4624277456647399,20181026,1,37,glycerol,O2
186.19873150105707,187.2084210526316,473.0,475.0,185.05796374740754,0.45821325648414984,20181026,1,37,glycerol,O2
367.0281690140845,397.14953271028037,497.0,321.0,185.05796374740754,0.5245009074410163,20181026,1,37,glycerol,O2
