alpha,log_prob
2704.993643785014,-949.2613008005351
3407.5727934295064,-946.5838055947617
3793.323647581847,-946.9568209701177
2950.8709793199596,-947.8045557981341
3150.2208529049312,-947.1481177062285
3998.2066868858997,-947.2485100010587
3622.6170052686202,-948.3449105092162
3800.3145664882795,-947.5141612792406
3683.9944220845105,-946.1676405024705
3892.200535318818,-946.6090595849145
2792.696079974737,-947.7159462898079
3904.0182864366693,-946.7720101443304
3904.0182864366693,-946.7720101443304
4243.11580480924,-947.1682889062268
3556.3455314358353,-946.8765874683903
3714.1274264125964,-946.2925183629087
3870.2552210364406,-946.5179438420689
3990.2040302819537,-947.2982960370696
3891.4747526940123,-946.5562697272122
2943.555745507217,-947.4355671458273
3125.693759883341,-947.3606089689489
3138.7265667047604,-946.5336762416327
3219.9083917004905,-946.538445218999
4113.41924734945,-947.9570976045862
4047.2337967588232,-948.2095117233367
3417.041343948886,-947.7936858244419
3525.592098751581,-946.2763757440182
3361.307435240161,-946.7116601306217
2937.460318016948,-947.5476090716783
4201.96280548941,-947.6376514723672
2999.7667419275513,-947.1848738277849
3821.4413902453534,-947.3384436120906
3701.5314047549823,-946.8011521322308
3348.689546433711,-947.9651654499395
3485.7528066299724,-946.5973233997067
3342.920817897207,-947.1955040320752
3149.672670961492,-947.5449186161346
3787.0011018654814,-946.5153919943054
3787.0011018654814,-946.5153919943054
4032.9505211263845,-946.7712779064725
4149.348951209761,-948.5102585824438
4482.266877665236,-949.9460007086527
3757.7511010920766,-946.7512656788068
4583.630010745947,-948.3937934028723
3162.4819168150084,-947.1588182930932
3923.9137063898484,-948.8993292204797
3180.8443512172853,-948.6212706055862
3994.5757205795007,-948.9955813425837
4225.604977505117,-949.6182347816316
3221.954223631704,-947.5197118799799
3546.443133013524,-946.155541310959
3271.34156001479,-946.3722367756944
3204.358262441256,-946.6386780323743
4520.047663066503,-948.3138630874636
3776.177373258311,-946.256646100701
4189.575953207016,-947.1732136860647
4629.364206974728,-948.3491425678927
4629.364206974728,-948.3491425678927
3036.9218089210576,-946.8358617418335
3927.7682433946334,-947.1345915932719
3927.7682433946334,-947.1345915932719
3477.051217327349,-947.2624122614101
3310.953867043258,-948.0433288685297
3310.953867043258,-948.0433288685297
3704.4596993136265,-947.1139684565086
3541.5002066278444,-946.1935790746824
4293.599161567863,-947.3275364998393
5556.3347535934045,-951.8510871387576
4951.9047856377565,-949.8323832089612
3492.712593193678,-946.2687233772311
3113.313400962979,-946.8514759203393
3150.026206036339,-947.6288995495527
3554.431416408044,-948.2124615822686
3503.225641111487,-948.2591063302413
3412.391354417676,-947.4874997785085
4576.8955831286385,-951.3274762486008
4260.577573390991,-950.4154650725994
4368.466967307734,-949.3134368548567
4511.73024998264,-950.3608788636095
4273.491773612591,-951.1439167086014
3499.4408009319995,-951.02399467727
3435.2262676168098,-952.0067312557715
3561.3478992204377,-952.2139084697819
3047.107435178202,-950.5148908625163
3324.3471798650153,-949.3533370845803
3876.9114072863645,-949.4303267835376
3714.734661358323,-949.6134123849615
3344.0190699210134,-947.56681125406
2667.487663533066,-948.5300629891698
4349.778062099546,-947.4030894457086
3602.4416355423828,-946.2994845877978
3598.559000865201,-946.3082623906776
3566.2949203475946,-946.385469862051
4049.324459860625,-946.6884118582637
3177.4374010067736,-947.4184177595855
3581.6388270532357,-947.4623665864355
3488.8310831962094,-947.3995819949893
3376.435893775438,-946.3345465256411
4574.604545373193,-947.9920212361674
2775.5138531989,-953.0576986963217
3024.5999675207145,-952.064145388106
3390.138057090669,-951.5904091145328
3096.2620947765313,-952.5949044776236
3724.3427125320495,-947.9544264896717
3480.234652759184,-947.4256182024902
4157.177510810931,-946.9178795625467
4295.441987296809,-947.270800603304
3401.451441737263,-949.8305800964308
2620.837413615191,-949.7570833346364
3920.109145310622,-947.9206934725746
3920.109145310622,-947.9206934725746
3901.940270521926,-947.0591573691697
3152.171316953336,-946.7208082937368
3200.6851829995985,-946.5553454733
3359.4681295900796,-946.9905727803233
3234.5805626436363,-946.5397979456803
3921.5764562082404,-947.6074935596016
3165.0541619124338,-948.1290990359071
3606.167365129645,-946.9134817565482
3642.8711852641404,-946.9116044111316
3818.1247955788094,-946.4640664925515
4462.682237268664,-947.603011799511
3350.5868105753466,-946.2301993881839
2578.0667951439464,-949.5228006866805
2417.192634599724,-951.0823469726325
2657.7672456616183,-949.0959456200044
3429.2577151859346,-946.9213351946009
4004.139866676092,-948.3159082377479
3572.094571649766,-948.0577281319039
3632.4677577808347,-946.2225106508135
3820.462687991336,-946.3439465238922
3080.62728399843,-946.8550713194105
3165.9534714220526,-946.4214877338608
4167.108391550245,-947.9040107370547
5078.694105985997,-951.3321811662847
4970.373717562823,-951.0593850944554
4531.413450902862,-948.8646379649879
3974.7195493982344,-947.5192653530349
4601.332338461199,-951.4660798013892
4035.5856940716594,-948.7035025083181
3936.836272707521,-947.6358249313437
3936.836272707521,-947.6358249313437
3936.836272707521,-947.6358249313437
3906.9046772050856,-947.585524252346
3764.6297829144446,-948.1409694283519
2515.681930043962,-951.2391495632617
2589.1118060187214,-950.550785206916
2776.473014343599,-950.8236896836615
3610.8256343416133,-946.5845018959131
3341.9879915094893,-947.9615397700269
3701.8714127782832,-946.2089150859603
3505.0303684433406,-946.304200797549
2801.969099037349,-948.24768419478
2798.942887629358,-950.1888887955952
2851.8348923233093,-947.9288760224671
4423.7786129615515,-947.9572892808646
3842.3657209487014,-947.949923554885
3444.211001881964,-946.2391960841854
3613.2099550217986,-946.7818744590505
3795.2633977167916,-946.826494991087
3532.129142138011,-946.5222245008198
3779.107819331331,-948.3241397569218
3967.5996547061245,-946.6827825503838
3967.5996547061245,-946.6827825503838
3919.190023579923,-946.6344492899208
3098.828879062151,-947.3592929959499
4407.985037271301,-947.8031518030814
3809.801940031539,-946.2580460057014
3970.913485548841,-946.5300291458275
3970.913485548841,-946.5300291458275
3472.5025420763745,-947.1289842600565
3478.3818739246612,-947.6952397038406
3800.105404050364,-951.1101890177666
3867.3216036004683,-950.8191720102603
3724.4619806204682,-950.4864145964153
3310.3171659835325,-947.5724462128295
3187.09970780111,-947.8815524800863
2642.866926615845,-949.3189680968636
3279.2399534409215,-946.844703182758
3279.2399534409215,-946.844703182758
4275.824809928959,-948.0730815260574
3798.54557997425,-946.4864765658319
4153.317781680893,-947.092623245654
3632.357284604778,-947.2902831010397
3323.910158616768,-947.4036558696171
2767.1567764111783,-950.729457043016
4292.285529326373,-949.1119667345463
3566.837082823734,-948.7215111022019
2885.9526311069703,-950.575208335301
2649.975653969362,-950.4199408341726
3547.1150064638127,-947.4615438821148
3418.6896396159527,-946.2947116576771
3463.889768675799,-946.7345392798568
3463.889768675799,-946.7345392798568
4009.985712764946,-949.3840450711033
4103.667669345335,-948.7903029989743
3589.248869535868,-946.741353646348
3527.3114855873628,-946.7117324220652
3592.7842681285883,-946.2280577530506
3672.1928473092585,-946.5179349510702
3331.9165303609466,-946.190932444439
3617.846373852257,-946.8037236345896
3161.0083021626933,-947.2110588470294
3590.713257036039,-946.4357544146674
3565.361821725782,-946.1237487881732
3326.6618580875092,-946.5797256462556
3761.483145638857,-946.5619147523728
4277.595977942326,-949.6922967696486
4133.204363082997,-949.183344047526
3316.3747147410127,-946.2806900608708
3509.455873528182,-947.7039118035209
3208.882188629968,-948.2740018620417
4057.030196491954,-949.6168180588849
4183.412979744666,-947.4447013782105
3312.509044797085,-947.6373465242029
3008.4368426272395,-948.7393014696505
3633.8135723488926,-947.5754077700751
3427.486151468858,-946.7015549640894
3066.9042259751113,-947.8195738635623
3919.425120636343,-950.1044888618486
3919.425120636343,-950.1044888618486
4433.143317879848,-948.8602308167491
2958.5279428454633,-948.640198726635
4367.527173007807,-948.2156126853548
2977.637248730447,-948.5828159225633
3014.400974523497,-947.2190832017473
3785.8419046780023,-947.7342566330707
3326.0263792774563,-947.0915714574077
3339.670410923107,-946.3496159120601
3265.6765262036233,-946.940300543066
3032.4003924650337,-947.3446358963531
3414.041938369358,-947.6067523714923
3662.7554145937725,-946.3766433643185
3120.691808592999,-947.3377799577191
3983.2185542636403,-947.3861126348091
4152.091890981449,-949.3507593706739
3037.4112988894317,-948.262907952242
4138.753985668202,-948.2039055560113
3417.6636795983177,-946.298256166881
3282.14266356471,-949.5589416371482
3818.2454104906387,-947.6891882735661
3827.831319810214,-947.0178736162293
3404.050519234151,-946.3693239050197
3640.849659292126,-946.7686917459145
3561.5866805295755,-946.5831198174167
2850.7507362902948,-948.7793845368527
4404.736015426787,-947.6322165484214
2923.047177067606,-947.15351992121
3012.84768017162,-947.4872019930093
3012.84768017162,-947.4872019930093
3012.84768017162,-947.4872019930093
3103.878912873039,-946.6481998270251
3697.563097853546,-946.6247643924886
4019.886694850951,-947.2631422592968
4168.9931503943,-947.3596414944219
2919.1759608064954,-947.544630277811
2919.1759608064954,-947.544630277811
3303.8081552794397,-946.4223098456557
3527.804322657365,-947.3224349665608
3057.9990523707643,-948.0926035195838
3345.6980855518805,-951.2498629396031
3808.522469148536,-948.2689932788847
4042.789721491882,-947.9166821054297
3906.7705783886686,-948.2365798264547
3567.016176071704,-946.4308121336397
2831.6025705234015,-947.9063287037629
2957.2982932535115,-948.9816907231968
2652.5362035801045,-950.2656015656734
3752.618038860432,-946.5082980150204
3181.440667811109,-946.989836386806
4013.4728827235963,-946.9149952910008
3776.614538198158,-946.8032653762561
3396.4437883964415,-947.0251777896584
3264.9248877177088,-946.4497440647291
4513.67836203629,-948.2318382452163
4343.617301951804,-947.8035072901021
4783.12009894916,-950.2719791522311
4129.643105516203,-947.3143902836575
4896.6772858142,-949.0458490815681
2992.4837226161994,-947.4068833663224
3890.4279815061177,-947.5101434910574
4411.985768365487,-949.9352807240248
4127.983308511857,-947.4740432897707
3673.2426314275044,-946.6698271042779
3621.4515939693165,-947.0389376655453
3507.4432051574936,-946.2314564551618
3297.649623467821,-946.6575723193286
3792.212668110911,-946.6489167944835
3374.439249243821,-946.5233352591732
3698.733476563269,-946.854614447753
3698.733476563269,-946.854614447753
3370.9331923546356,-946.5313022501495
3914.6089742822023,-946.8288161890704
3333.4428374996046,-947.1005723181913
3114.218289869973,-946.702805676596
3025.5438741943085,-947.3725170444537
3287.8676988879533,-946.5879414924784
4174.994322064007,-946.8907704430276
4141.0567936220705,-946.9429585440524
4141.0567936220705,-946.9429585440524
3236.6130876531975,-946.5320019086624
3894.45356942362,-946.3852014239692
3092.015737443096,-946.6082547188328
3406.58998358932,-950.0750161385694
3237.1340617358705,-947.5514773926639
3358.3563479949485,-946.685076647674
3481.2927394662065,-946.1567695937646
3296.813180128789,-946.2195133717698
3585.349064344307,-947.9545601255966
3764.6966308979086,-946.3492597791309
3764.6966308979086,-946.3492597791309
3162.2175285605354,-946.4789629737296
3612.230903282226,-946.5651322202959
3516.7713977567623,-946.8919287842505
3516.7713977567623,-946.8919287842505
3223.7997859129055,-947.6743736439896
3465.5172077560246,-946.342061744879
3706.9260336621446,-946.6558376539806
3354.5956591411846,-946.3653901013305
3596.097263467354,-946.17223883715
3753.3065343659055,-947.6606804405664
3349.3985369840043,-948.0543052921777
3493.2569248751424,-946.7087330350294
2971.667631587697,-947.7488741546426
3093.8573658885985,-947.5049535573276
3093.8573658885985,-947.5049535573276
2687.4558001952073,-948.8301884311155
3929.186853035205,-947.0963455713983
3792.6341672177928,-946.4101094831553
3337.1573810808945,-946.186446657336
4959.21867920744,-950.0164205582298
4706.964288610458,-948.5613899815456
4207.027411117057,-948.2069821010645
3889.5902014134303,-947.4698091600142
3864.6192577953966,-946.5235859772094
3380.273254479843,-947.4368603593902
3180.4090425736645,-946.9950729870267
3669.279789995767,-946.1570791338359
3795.0362819220177,-946.8989450167877
3547.1619305971203,-946.6114225829436
3547.1619305971203,-946.6114225829436
3753.7884620845325,-946.403628714576
4235.362719767819,-947.1959871895529
2641.864964683163,-948.6105054700569
2964.4442324947945,-946.9451498583087
3786.580872665209,-946.8227963087719
4123.487134551942,-946.8750149704558
3022.9991914822062,-947.0376214418068
3701.095784649836,-946.2083660987327
3411.5442745573487,-947.8319283315459
3572.5138350340885,-946.8383228394232
3591.266872122463,-946.7141028419815
3096.1001656904746,-946.8003936594083
2926.9878766138763,-947.7007479269325
3549.7773442666867,-947.3385487784445
3578.5787494684478,-946.8875854343538
3977.46048131567,-946.9654527538669
3956.2482091993843,-947.1588763503167
3613.9723323104154,-947.36099566499
3695.858867987374,-947.2206182922765
3791.0194131252015,-947.5374719520879
3499.0632210968265,-947.4374195368426
3687.1175520226143,-947.3731388520926
3612.977539103092,-948.0860995379594
3896.2899822212603,-948.0383338995755
3975.006488711869,-947.0100805675177
3623.3854483712907,-946.370792569709
4337.767242612866,-950.5393645021254
3215.586438074481,-948.224135464926
4023.8806187674277,-948.2613962878771
3381.368225670092,-946.14031603242
3155.635730981579,-946.7354402821634
3067.89960280471,-947.6365864964912
3135.9477627808756,-947.1172980295322
3096.603427212319,-946.5773667170301
3297.070334198069,-946.3060795521521
3325.8392070562363,-948.7368640240568
3255.583337288352,-947.0731054149802
3107.739330206609,-947.1511945675315
3921.0854495357125,-946.5017831892619
3718.5960380267215,-948.7181850320742
3471.0282738242026,-948.6749575614185
2405.3650338537223,-953.6632013241717
3971.50707922313,-950.2268763215783
3786.2009948293003,-946.5245899651492
3294.6855150208544,-950.8608358879272
3852.119110510392,-949.3151327581935
3752.9199601172304,-949.7859646034088
4190.375684264318,-948.5928960571216
4239.443574569253,-948.4826027901497
3078.470470177515,-947.8526088031176
3261.3286503928102,-949.5870143601215
4195.667118181823,-948.3821355486068
3872.1609078786346,-948.7805916494281
3689.5606082350614,-947.5036508392188
3730.7444258422142,-946.9272500386598
4479.797742816306,-948.6371059493883
4412.490413006827,-948.9195027688697
4546.805703621226,-949.9094523445216
3416.0427325337214,-947.5427457814992
2845.7861078486585,-948.1820166707482
3616.4521356334426,-946.1515879328986
3432.701594184253,-946.1682166105915
3630.302481597635,-946.1139276776472
3846.5731201615463,-946.4138699177179
2878.659942296092,-947.4679449247525
2927.8069809094413,-948.0808454851101
2993.7644883004027,-946.9137272469945
3415.5150880440133,-946.102398244106
3208.212914965479,-946.7428601152969
3327.636458413693,-947.4099164682356
3587.7533380753434,-948.4386628419591
3342.589424976174,-946.9497084398145
3744.108241826418,-946.9706703157788
3377.189485012179,-946.6489371389172
3208.347742822167,-946.6922871905524
3208.347742822167,-946.6922871905524
3617.9272884404922,-947.3506009678331
3493.364338975303,-946.2846311973956
3458.7528030883395,-946.3119878257577
3380.8722783688218,-946.5935760567418
3732.6284354841746,-948.2358330756043
3271.5753208506185,-947.0471278589973
3755.464568140961,-947.1177389624173
3150.8926419061654,-946.8634117711363
3690.4833042125692,-946.5586239565484
3189.855668351513,-946.755543711457
3952.892748960028,-946.8408656002343
4044.5690150317178,-946.9741641113486
4285.779055251765,-947.3796932367077
3068.084797959272,-946.6349048313785
4270.20582598039,-947.1172702017334
3458.017633269806,-946.6922703027046
4101.4157441743,-947.1701455467355
4101.4157441743,-947.1701455467355
4232.263970115386,-948.5095013025004
3795.4203662667614,-947.3211117729936
3752.9962942733728,-946.5217182142616
3584.125719130232,-946.5626789458123
3390.961168662134,-946.5455636696322
3145.9009404203125,-946.7439770380553
3973.2597576437074,-947.0576451519948
4084.823447054034,-948.3428370775848
3557.7578755860154,-946.7977531175197
3912.8407308688998,-946.8663676779539
3534.4880426651207,-947.0778678388969
3837.634335015502,-949.4168774431981
3359.586526000312,-950.1723595435249
3274.461727132119,-948.2406671239926
3307.5801510054134,-946.5442859998072
3914.793700513995,-946.6002974174986
3213.5198302031795,-946.3865025946745
3857.714451547987,-946.3469852790345
3294.8615605471027,-947.7823591531047
3906.5646982658704,-949.858248543269
4019.2351241483,-949.1642143305306
3022.093462086774,-947.7953770566096
4197.792281276959,-947.8262020412797
4265.718069396311,-948.25488154622
3654.3167249476696,-947.342489115855
3384.4650457551465,-946.9549536851221
3406.617077973582,-946.528583939314
3240.8010785152587,-946.4615255326506
3541.686139564218,-946.27281277476
3284.6979435906824,-946.4000850242712
3115.523693788992,-946.9792893945403
3100.2230644044344,-947.6239804188116
4033.825658667303,-947.6363257378409
3926.4255974052226,-947.3256871678585
4099.133149379836,-947.6306893575824
3793.4082970112127,-946.3905868491728
3641.3743874269544,-946.2879669905104
3508.305619496482,-946.1623578671557
3400.329405383106,-946.693978309356
3801.946934054176,-948.0902562717345
3027.0867010366364,-947.3215499465065
3110.9608672984214,-948.6578155877327
3212.1690774437693,-947.7135799929869
3580.6552280254195,-946.9128283207601
3470.0281897716354,-946.685062773602
3292.674116132219,-948.1067513435604
3170.7537448653243,-949.025105602674
3459.963509115375,-949.062277731012
3099.6641241854213,-947.9113741846984
3182.655968273553,-946.5705022387073
2741.225577017309,-948.0765833396856
4099.99476549297,-947.536673016822
4248.383431003494,-948.1744346634432
4142.266669526116,-947.4428531137933
3845.017978721973,-946.3693056447313
3845.017978721973,-946.3693056447313
3098.4389904845034,-946.648391373193
3177.5535712658693,-946.5170508802827
3988.0406704546044,-946.5243468749433
4202.374129080505,-948.82509852523
3193.431187348429,-946.422073888127
2756.6957793514284,-948.4543150583671
2970.0290539061884,-948.6236842714832
3609.1140563902622,-947.0973553203565
3097.107261729236,-947.0551728589156
3517.686471310496,-946.4591077560337
3878.711553211902,-946.5686353550788
2835.3193308724326,-948.6221326399409
3502.615093363876,-946.6007067424858
3502.615093363876,-946.6007067424858
3128.7510449281035,-946.6204299108392
3476.6368533519344,-946.1058638327356
4692.208284589251,-949.8104962048245
4692.208284589251,-949.8104962048245
3989.3119257043804,-946.8685067018722
3391.470439281779,-946.3727269964604
3183.0773962251096,-946.5266230863165
3098.6771726663737,-947.3911279525355
4011.8578465041596,-947.8058912977301
3036.241649234824,-949.2845802268287
3650.7247010218543,-949.2165203376355
3831.591775041071,-949.8370251923484
3629.0434030532538,-948.0872251758177
4035.151568178961,-946.6815229347379
3143.659347850267,-946.5238947895792
3387.515546381126,-946.8106482482567
4350.290001535265,-948.5985129776468
2914.6153795196774,-949.0545572779336
3211.6444415047954,-949.1804629082644
2693.1753281168285,-949.8596196975667
4407.795172567019,-947.8793717199246
4191.351603864734,-947.3973701384054
3595.6994794905795,-946.2337823807306
3634.6516909516868,-946.7975344265756
4085.5901205483297,-950.3196913771745
4085.5901205483297,-950.3196913771745
3125.520751473068,-954.0496384257381
3928.661392291855,-947.7704475431167
3969.5741485424965,-947.6884345868298
3969.5741485424965,-947.6884345868298
3383.6922610779434,-946.4641565326122
3681.133255093786,-946.7575259990011
3446.4969335628643,-947.4890475322507
4750.632134472938,-950.8216639536073
4023.051455147874,-947.143101038785
3805.5333406534273,-947.8324284235993
3762.2816450352484,-947.0262934629318
2742.528026311063,-949.8333732876556
3873.533509111511,-946.9405713619063
3652.756741628177,-947.4656810503118
3759.181669843026,-948.4376524193311
3858.0250478079624,-951.7566776963888
3216.729649488134,-952.6312190660153
3505.9252166121128,-948.8294418121601
3650.0442628517476,-946.7646195490951
4024.8152724758434,-946.7900935418462
3157.1994978101156,-947.7585377435096
3205.1723987943246,-946.3883198247096
4055.849749990131,-946.6404248757634
4055.849749990131,-946.6404248757634
3083.6096449935494,-947.1070384002838
3637.3507065707317,-946.620268254492
4024.2486632930422,-947.1705774759597
3545.546199482456,-946.3218911141403
3010.739846839612,-947.7126799253165
3288.2205881177347,-946.6421528856094
3398.2505784557616,-948.4536079743941
3607.2230876234166,-948.0494800896439
3762.430936007168,-949.2931637887148
3622.5108529310533,-947.9763025281326
4191.014810702512,-947.3259301668861
3302.937598165599,-946.6506341843054
3256.3314631747558,-948.6202043682521
3569.2192101843752,-946.8462984713526
2971.4640461976296,-947.454902321494
2772.415893340948,-949.804135970624
2753.4150925540775,-951.8292683930259
4210.489370670207,-947.2785508331765
3083.3405008695586,-948.5735700327222
3683.5897164278263,-946.6657743677532
3329.1013438773984,-946.2097636393974
3329.1013438773984,-946.2097636393974
3329.1013438773984,-946.2097636393974
4279.563715219337,-948.5365917828904
4085.546086469112,-946.6889279852588
