strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,484.0,851.1962809917355,247.79338842975207,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.3320201003180643
dilution,442.0,908.1334841628959,247.1153846153846,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.36469853485309794
dilution,527.0,1076.9639468690702,243.81973434535104,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4615967826732096
dilution,562.0,1199.4857651245552,264.7846975088968,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5319167315639052
dilution,384.0,909.6614583333334,262.2994791666667,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.36557549756146557
dilution,428.0,1212.4766355140187,259.0397196261682,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5393726880199858
dilution,468.0,1042.7948717948718,272.9294871794872,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4419858460492552
dilution,451.0,1084.8137472283813,259.5587583148559,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4661020827734569
dilution,702.0,1404.8817663817663,257.95441595441594,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.6498013378847368
dilution,746.0,905.3954423592493,262.60455764075067,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.36312706813448026
dilution,870.0,897.8172413793103,267.37471264367815,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.3587776492866345
dilution,347.0,1040.4121037463976,257.69164265129683,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.44061828450166457
dilution,315.0,1060.2571428571428,256.97460317460315,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4520081100516864
dilution,520.0,1123.4326923076924,272.5,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.48826696967161687
dilution,485.0,1272.7443298969072,269.37731958762885,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5739626186062882
dilution,459.0,774.5403050108932,260.54466230936816,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.2880243092835324
dilution,637.0,1585.784929356358,272.48194662480375,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.7536285692763911
dilution,457.0,1191.870897155361,267.52297592997814,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5275462681311267
dilution,677.0,872.2407680945347,260.3205317577548,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.34409833486086167
dilution,623.0,1471.5794542536116,258.3354735152488,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.6880816872058322
dilution,682.0,905.9956011730205,265.5117302052786,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.36347152218937107
dilution,484.0,1196.8677685950413,269.297520661157,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5304141634109616
dilution,758.0,1066.2559366754617,268.0725593667546,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.45545104683401844
dilution,274.0,916.9525547445255,275.992700729927,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.36976013613680125
dilution,388.0,1121.6030927835052,273.47938144329896,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4872168926578804
dilution,416.0,2004.3004807692307,272.5576923076923,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.9938306214851371
dilution,616.0,905.8035714285714,271.12012987012986,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.36336130898810265
dilution,606.0,877.3366336633663,257.6782178217822,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.3470230466506171
dilution,765.0,1245.275816993464,270.71372549019605,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5581973904128431
dilution,433.0,1478.1062355658198,268.2448036951501,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.6918276561673619
dilution,793.0,1330.034047919294,256.9394703656999,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.6068433748720502
dilution,698.0,834.8223495702006,270.0888252148997,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.3226224759839139
dilution,486.0,1039.5164609053497,264.4567901234568,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4401042408831192
dilution,413.0,892.6464891041162,260.1186440677966,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.3558099571572222
dilution,458.0,982.4650655021834,256.68558951965065,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.40736026706673384
dilution,379.0,1136.7493403693932,260.52242744063324,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4959099023706854
dilution,389.0,1218.8637532133675,262.90231362467864,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5430384987022964
dilution,664.0,1044.0557228915663,261.3403614457831,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4427094966279093
dilution,422.0,945.2156398104265,251.2772511848341,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.38598139962787387
dilution,510.0,976.1823529411764,260.43529411764706,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.40375437847908907
dilution,599.0,1122.2303839732888,256.754590984975,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.48757691901917044
dilution,534.0,1454.5955056179776,257.6760299625468,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.6783339507044885
dilution,499.0,1322.745490981964,257.85370741482967,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.6026601937977111
dilution,604.0,1258.7350993377484,259.2549668874172,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5659221863718937
dilution,689.0,890.6328011611031,256.19738751814225,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.35465422477216063
dilution,546.0,885.5677655677656,258.9194139194139,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.35174720748230653
dilution,508.0,1941.2125984251968,250.1240157480315,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.9576220773644162
dilution,423.0,621.3026004728132,249.9550827423168,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.20007534064534535
dilution,627.0,692.5693779904307,254.00956937799043,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.24097806494375074
dilution,598.0,1269.428093645485,250.88628762541805,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5720593040209364
dilution,594.0,798.8552188552188,246.03535353535352,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.3019795665851281
dilution,405.0,1384.7234567901235,253.6395061728395,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.6382317144463115
dilution,485.0,1153.1134020618556,254.69484536082473,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5053018620905342
dilution,622.0,1063.0112540192927,244.34887459807075,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4535887995886131
dilution,420.0,1061.645238095238,242.59047619047618,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.45280479090076375
dilution,288.0,1575.076388888889,244.89236111111111,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.7474825290927877
dilution,643.0,852.3032659409021,239.67496111975117,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.33265544124065693
dilution,741.0,1005.591093117409,264.8286099865047,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4206331771745193
dilution,590.0,1050.0,266.1915254237288,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.44612114418920784
dilution,408.0,965.093137254902,259.85049019607845,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.39738985425475315
dilution,553.0,1011.25678119349,265.03435804701627,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4238849318547337
dilution,494.0,936.1902834008097,270.5748987854251,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.38080140303231935
dilution,432.0,911.1458333333334,269.82175925925924,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.36642743704147696
dilution,831.0,897.3381468110709,264.55354993983156,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.35850267862400403
dilution,799.0,1179.2628285356695,266.56695869837296,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5203100162245614
dilution,581.0,793.9001721170396,265.5576592082616,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.2991356760981848
dilution,752.0,1059.151595744681,257.68617021276594,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4513735943584695
dilution,446.0,989.2309417040359,259.79596412556054,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.41124346171311876
dilution,550.0,1346.0218181818182,258.42727272727274,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.6160193665749529
dilution,439.0,932.3849658314351,256.9498861047836,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.37861738600742256
dilution,379.0,1351.9577836411609,265.11345646437996,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.6194262437635326
dilution,417.0,1498.829736211031,266.03117505995203,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.7037216643281681
dilution,513.0,976.2534113060428,264.7076023391813,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.40379516158741063
dilution,728.0,1056.940934065934,267.78846153846155,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.45010481122679946
dilution,725.0,1244.1462068965518,261.5062068965517,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5575490640542213
dilution,572.0,799.472027972028,270.9318181818182,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.30233357688457446
dilution,481.0,913.9209979209979,258.18503118503116,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.36802020994304224
dilution,398.0,1269.354271356784,260.3718592964824,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5720169345912107
dilution,791.0,1085.97597977244,272.9405815423515,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4667691323998907
dilution,461.0,1154.6789587852495,260.21908893709326,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5062003948607954
dilution,658.0,679.355623100304,272.48480243161094,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.23339418656389907
dilution,470.0,1335.7085106382979,255.1595744680851,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.6101001656548188
dilution,771.0,1642.6731517509727,269.9571984435798,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.7862788918738747
dilution,500.0,1047.69,256.138,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4447953470026302
dilution,721.0,1402.9847434119279,271.54923717059637,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.6487125639815831
dilution,479.0,1422.6638830897703,262.04592901878914,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.660007173513684
dilution,552.0,1187.8134057971015,269.7028985507246,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5252175189418004
dilution,548.0,1075.565693430657,268.13138686131384,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4607942716451702
dilution,782.0,908.6598465473146,257.3925831202046,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.36500063431993024
dilution,597.0,1005.9849246231156,271.37353433835847,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.420859212110559
dilution,569.0,1205.6256590509665,267.82952548330405,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5354406510849102
dilution,636.0,874.9418238993711,261.6053459119497,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.34564857390278436
dilution,585.0,1076.719658119658,264.23418803418804,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4614565760339528
dilution,396.0,1095.4242424242425,265.8863636363636,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.47219185103270755
dilution,363.0,1636.267217630854,265.4876033057851,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.7826022817293485
dilution,483.0,1362.96066252588,256.98136645962734,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.6257412160014616
dilution,696.0,1238.5761494252874,262.4942528735632,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.554352195428906
dilution,795.0,1534.6037735849056,263.93459119496856,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.7242537500869597
dilution,821.0,1038.5809987819732,258.8952496954933,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4395673434583043
dilution,829.0,1214.952955367913,261.5223160434258,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5407939425201416
dilution,640.0,1066.090625,262.746875,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4553561681525312
dilution,407.0,1395.4840294840294,255.1941031941032,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.6444076179110497
dilution,664.0,1236.3539156626507,250.65361445783134,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5530767706365157
dilution,648.0,1017.1666666666666,260.054012345679,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.42727684074362277
dilution,778.0,1321.2480719794344,260.1850899742931,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.60180076786668
dilution,423.0,1016.0709219858156,251.2695035460993,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.42664795104012515
dilution,573.0,1106.8603839441537,251.41012216404886,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4787554892372109
dilution,439.0,1056.5398633257403,258.30979498861046,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4498746214177226
dilution,826.0,1162.6525423728813,256.1525423728813,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5107767388813255
dilution,582.0,1144.3281786941582,252.25257731958763,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.500259687015058
dilution,542.0,1042.8044280442805,253.57933579335793,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4419913307456103
dilution,847.0,1122.1865407319954,250.6068476977568,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4875517557092322
dilution,609.0,1187.142857142857,254.36288998357963,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5248326654702589
dilution,512.0,1073.337890625,252.388671875,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4595156505663867
dilution,798.0,983.0538847117795,252.40100250626566,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.40769821288988767
dilution,433.0,1284.0900692840646,255.1662817551963,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5804743715756117
dilution,563.0,1009.3641207815275,251.36056838365897,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.42279866179008996
dilution,462.0,1023.6190476190476,251.8008658008658,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4309801084983389
dilution,426.0,911.5539906103286,251.1056338028169,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.3666616940845599
dilution,683.0,1298.068814055637,251.26939970717424,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5884973068526845
dilution,697.0,898.2482065997131,251.03012912482066,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.3590249966791553
dilution,491.0,1013.735234215886,241.5173116089613,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4253074106617282
dilution,468.0,1001.6474358974359,246.43376068376068,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4183697617428885
dilution,423.0,998.3096926713948,248.72576832151302,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.41645410348375256
dilution,829.0,934.092882991556,248.84077201447528,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.3795976248670746
dilution,539.0,1177.660482374768,251.62337662337663,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5193903685916408
dilution,425.0,1134.68,250.03764705882352,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.4947222289335369
dilution,439.0,1243.1708428246013,248.8018223234624,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5569892653778227
dilution,546.0,1284.8754578754579,245.24175824175825,1.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.5809251360712131
auto,746.0,277.2131367292225,288.8780160857909,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.002589261440893641
auto,587.0,290.05451448040884,289.03236797274275,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.009959418364834913
auto,486.0,286.2283950617284,287.20576131687244,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.007763462364489961
auto,819.0,295.24542124542126,285.73015873015873,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.012938677925371983
auto,693.0,286.8961038961039,291.81962481962483,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.00814668595499564
auto,695.0,295.43309352517986,291.83309352517983,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.013046390211303835
auto,561.0,272.8235294117647,289.83600713012476,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,6.989822372199788e-05
auto,701.0,297.89586305278175,290.85734664764624,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.014459867661902923
auto,600.0,295.7133333333333,291.74666666666667,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.013207230535640166
auto,371.0,274.7978436657682,291.11051212938,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.0012030325455307002
auto,606.0,292.7029702970297,283.7821782178218,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.011479468265463184
auto,708.0,290.6285310734463,288.2867231638418,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.010288868401240974
auto,698.0,287.2951289398281,290.1002865329513,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.008375701660772075
auto,812.0,278.04556650246303,290.8399014778325,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.00306702466660177
auto,491.0,281.41955193482687,290.061099796334,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.005003483711529102
auto,711.0,287.351617440225,288.9085794655415,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.008408122567655302
auto,769.0,283.7750325097529,285.8933680104031,0.0,20190301,acetate,37,O2,1,,,3534.308759270262,3534.308759270262,3541.788872396262,2701.5021275526165,4588.758650264995,0.006355383936323642
