I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
202.93059936908517,201.23955431754874,317.0,359.0,,0.45368916797488223,20181106,1,37,glycerol,O2
229.3188679245283,214.3761638733706,530.0,537.0,,0.5077262693156733,20181106,1,37,glycerol,O2
212.17373737373737,228.45885286783042,495.0,401.0,,0.5471311475409836,20181106,1,37,glycerol,O2
328.23809523809524,344.07428571428574,336.0,350.0,,0.4934426229508197,20181106,1,37,glycerol,O2
248.06969696969696,256.7589928057554,330.0,278.0,,0.48,20181106,1,37,glycerol,O2
202.35033259423503,198.49245283018868,451.0,530.0,,0.4858490566037736,20181106,1,37,glycerol,O2
192.8526645768025,198.83519553072625,319.0,358.0,,0.5050505050505051,20181106,1,37,glycerol,O2
299.2854077253219,289.2775229357798,466.0,436.0,,0.5333333333333333,20181106,1,37,glycerol,O2
280.07042253521126,291.6363636363636,426.0,451.0,,0.48484848484848486,20181106,1,37,glycerol,O2
259.2402088772846,249.59467455621302,383.0,338.0,,0.5208655332302936,20181106,1,37,glycerol,O2
265.4579831932773,287.1407249466951,476.0,469.0,,0.5534591194968553,20181106,1,37,glycerol,O2
229.94545454545454,227.5891089108911,385.0,404.0,,0.5115864527629234,20181106,1,37,glycerol,O2
221.26860841423948,227.8,309.0,335.0,,0.4927797833935018,20181106,1,37,glycerol,O2
198.73120728929385,203.4,439.0,315.0,,0.5985915492957746,20181106,1,37,glycerol,O2
197.49725274725276,197.30898876404495,364.0,356.0,,0.5073260073260073,20181106,1,37,glycerol,O2
293.35770234986944,305.1517857142857,383.0,336.0,,0.5485996705107083,20181106,1,37,glycerol,O2
299.0336391437309,292.6360856269113,327.0,327.0,,0.49581239530988275,20181106,1,37,glycerol,O2
200.5494071146245,198.81924882629107,506.0,426.0,,0.5263157894736842,20181106,1,37,glycerol,O2
201.37678207739307,200.08787346221442,491.0,569.0,,0.48324022346368717,20181106,1,37,glycerol,O2
241.75971731448763,254.1170568561873,283.0,299.0,,0.49038461538461536,20181106,1,37,glycerol,O2
257.1752265861027,229.48328267477203,331.0,329.0,,0.5,20181106,1,37,glycerol,O2
314.1567944250871,301.8805970149254,287.0,335.0,,0.4800637958532695,20181106,1,37,glycerol,O2
308.66568914956014,324.80434782608694,341.0,322.0,,0.5169230769230769,20181106,1,37,glycerol,O2
194.86119873817034,195.8835616438356,317.0,292.0,,0.5213815789473685,20181106,1,37,glycerol,O2
196.7357723577236,195.64214046822744,246.0,299.0,,0.45588235294117646,20181106,1,37,glycerol,O2
301.44864864864866,291.8376623376623,370.0,308.0,,0.5501792114695341,20181106,1,37,glycerol,O2
291.67672413793105,305.79777777777775,464.0,450.0,,0.4895666131621188,20181106,1,37,glycerol,O2
217.94252873563218,229.53395061728395,348.0,324.0,,0.5435897435897435,20181106,1,37,glycerol,O2
217.2573726541555,212.20714285714286,373.0,420.0,,0.45571428571428574,20181106,1,37,glycerol,O2
196.280205655527,194.79552715654953,389.0,313.0,,0.5591603053435115,20181106,1,37,glycerol,O2
263.0037735849057,251.67741935483872,265.0,248.0,,0.46139705882352944,20181106,1,37,glycerol,O2
197.54748603351956,202.39080459770116,537.0,435.0,,0.5312868949232585,20181106,1,37,glycerol,O2
203.05955334987593,203.02813299232736,403.0,391.0,,0.49122807017543857,20181106,1,37,glycerol,O2
212.80345572354213,212.47908745247148,463.0,263.0,,0.6377410468319559,20181106,1,37,glycerol,O2
201.89800995024876,202.4241379310345,402.0,290.0,,0.602291325695581,20181106,1,37,glycerol,O2
217.8452380952381,218.3345864661654,252.0,266.0,,0.47884615384615387,20181106,1,37,glycerol,O2
199.37820512820514,200.03501945525292,312.0,257.0,,0.5483304042179262,20181106,1,37,glycerol,O2
197.67175572519085,195.5728476821192,262.0,302.0,,0.4645390070921986,20181106,1,37,glycerol,O2
206.374613003096,249.2781690140845,323.0,284.0,,0.41836734693877553,20181106,1,37,glycerol,O2
212.5787476280835,217.40718562874252,527.0,501.0,,0.4913907284768212,20181106,1,37,glycerol,O2
198.74603174603175,202.1559633027523,567.0,436.0,,0.4340974212034384,20181106,1,37,glycerol,O2
197.1487603305785,195.8184438040346,363.0,347.0,,0.5221374045801527,20181106,1,37,glycerol,O2
210.24411134903642,211.47133757961782,467.0,471.0,,0.49230769230769234,20181106,1,37,glycerol,O2
203.15051546391751,203.68115942028984,485.0,483.0,,0.508,20181106,1,37,glycerol,O2
203.21463414634147,204.63444639718804,615.0,569.0,,0.5335365853658537,20181106,1,37,glycerol,O2
202.07407407407408,208.43777777777777,432.0,450.0,,0.5325670498084292,20181106,1,37,glycerol,O2
209.30650684931507,215.70389170896786,584.0,591.0,,0.4862119013062409,20181106,1,37,glycerol,O2
198.30232558139534,198.2171581769437,473.0,373.0,,0.5531914893617021,20181106,1,37,glycerol,O2
205.17632850241546,200.9705304518664,414.0,509.0,,0.4918032786885246,20181106,1,37,glycerol,O2
215.13720930232557,205.89506172839506,430.0,486.0,,0.49784791965566716,20181106,1,37,glycerol,O2
263.56768558951967,263.2676767676768,458.0,396.0,,0.528235294117647,20181106,1,37,glycerol,O2
274.2608695652174,245.34146341463415,322.0,451.0,,0.4206896551724138,20181106,1,37,glycerol,O2
258.67424242424244,245.68822170900694,528.0,433.0,,0.5662162162162162,20181106,1,37,glycerol,O2
248.12826603325416,244.52582159624413,421.0,426.0,,0.4842249657064472,20181106,1,37,glycerol,O2
220.10199004975124,214.56315789473683,402.0,570.0,,0.314002828854314,20181106,1,37,glycerol,O2
194.6485623003195,194.02693602693603,313.0,297.0,,0.47560975609756095,20181106,1,37,glycerol,O2
193.7648401826484,195.86802030456852,438.0,394.0,,0.5434782608695652,20181106,1,37,glycerol,O2
195.64439140811456,194.98850574712642,419.0,435.0,,0.4638364779874214,20181106,1,37,glycerol,O2
192.88558352402745,193.0406976744186,437.0,344.0,,0.5495495495495496,20181106,1,37,glycerol,O2
228.07888040712467,228.668085106383,393.0,470.0,,0.4503105590062112,20181106,1,37,glycerol,O2
254.3064935064935,266.43832020997377,385.0,381.0,,0.5042735042735043,20181106,1,37,glycerol,O2
262.0282131661442,253.59151193633951,319.0,377.0,,0.4583333333333333,20181106,1,37,glycerol,O2
195.45744680851064,200.38235294117646,376.0,340.0,,0.5212464589235127,20181106,1,37,glycerol,O2
209.9591836734694,204.85341365461846,539.0,498.0,,0.5230547550432276,20181106,1,37,glycerol,O2
201.53269537480062,198.39285714285714,627.0,672.0,,0.4946070878274268,20181106,1,37,glycerol,O2
204.7037037037037,198.73798449612403,540.0,645.0,,0.5090361445783133,20181106,1,37,glycerol,O2
205.3022113022113,202.89830508474577,407.0,472.0,,0.5106382978723404,20181106,1,37,glycerol,O2
205.6852207293666,213.86750788643533,521.0,634.0,,0.47249190938511326,20181106,1,37,glycerol,O2
267.79350348027845,252.4513274336283,431.0,452.0,,0.49921011058451814,20181106,1,37,glycerol,O2
199.32978723404256,201.33236994219652,376.0,346.0,,0.5213675213675214,20181106,1,37,glycerol,O2
220.38709677419354,217.69948186528498,372.0,386.0,,0.4880952380952381,20181106,1,37,glycerol,O2
211.4437689969605,216.44126984126984,329.0,315.0,,0.5176651305683564,20181106,1,37,glycerol,O2
220.3918128654971,240.875,513.0,448.0,,0.5406451612903226,20181106,1,37,glycerol,O2
231.77962577962577,227.65495207667732,481.0,313.0,,0.5432372505543237,20181106,1,37,glycerol,O2
215.4932614555256,224.81465517241378,371.0,464.0,,0.4810126582278481,20181106,1,37,glycerol,O2
356.59128630705396,291.7780487804878,482.0,410.0,,0.5569422776911076,20181106,1,37,glycerol,O2
298.9174147217235,352.98765432098764,557.0,405.0,,0.5947426067907996,20181106,1,37,glycerol,O2
204.60921501706486,204.77503852080125,586.0,649.0,,0.4986072423398329,20181106,1,37,glycerol,O2
195.6217821782178,196.9696261682243,505.0,428.0,,0.5472972972972973,20181106,1,37,glycerol,O2
208.92831541218638,203.77067082683308,558.0,641.0,,0.500768049155146,20181106,1,37,glycerol,O2
282.6373831775701,269.5169300225734,535.0,443.0,,0.5354330708661418,20181106,1,37,glycerol,O2
334.3849372384937,326.52248394004283,478.0,467.0,,0.5028571428571429,20181106,1,37,glycerol,O2
198.79381443298968,198.0989010989011,388.0,364.0,,0.5250836120401338,20181106,1,37,glycerol,O2
196.048,196.0156555772994,375.0,511.0,,0.4311740890688259,20181106,1,37,glycerol,O2
194.09809264305176,195.79545454545453,367.0,308.0,,0.535958904109589,20181106,1,37,glycerol,O2
197.89699570815452,200.22062350119904,466.0,417.0,,0.5371621621621622,20181106,1,37,glycerol,O2
269.7993254637437,257.5952380952381,593.0,504.0,,0.5689655172413793,20181106,1,37,glycerol,O2
238.32270916334662,248.11084905660377,502.0,424.0,,0.5149911816578483,20181106,1,37,glycerol,O2
232.811004784689,235.48430493273543,418.0,446.0,,0.4752475247524752,20181106,1,37,glycerol,O2
265.4317073170732,232.98387096774192,410.0,434.0,,0.47451669595782076,20181106,1,37,glycerol,O2
199.2533692722372,199.64187327823691,371.0,363.0,,0.5298804780876494,20181106,1,37,glycerol,O2
200.48247978436657,198.4804177545692,371.0,383.0,,0.46624472573839665,20181106,1,37,glycerol,O2
296.643216080402,312.07714285714286,398.0,350.0,,0.5328467153284672,20181106,1,37,glycerol,O2
277.07894736842104,263.8901734104046,342.0,346.0,,0.5093378607809848,20181106,1,37,glycerol,O2
218.97927461139898,217.42105263157896,386.0,342.0,,0.5374280230326296,20181106,1,37,glycerol,O2
212.6108597285068,204.66605166051662,442.0,542.0,,0.4905335628227194,20181106,1,37,glycerol,O2
205.05044510385756,200.7851662404092,337.0,391.0,,0.46452702702702703,20181106,1,37,glycerol,O2
210.2826086956522,211.69635627530366,276.0,247.0,,0.5553191489361702,20181106,1,37,glycerol,O2
240.46598639455783,223.3956386292835,294.0,321.0,,0.4773109243697479,20181106,1,37,glycerol,O2
270.0245183887916,282.47478991596637,571.0,238.0,,0.7058096415327565,20181106,1,37,glycerol,O2
193.42676767676767,194.6269592476489,396.0,319.0,,0.5474137931034483,20181106,1,37,glycerol,O2
193.4056603773585,194.14691943127963,318.0,422.0,,0.39419795221843,20181106,1,37,glycerol,O2
221.4321503131524,214.2258726899384,479.0,487.0,,0.5581818181818182,20181106,1,37,glycerol,O2
193.96842105263158,194.84916201117318,570.0,537.0,,0.5126050420168067,20181106,1,37,glycerol,O2
219.92768959435625,227.334008097166,567.0,494.0,,0.5106035889070146,20181106,1,37,glycerol,O2
197.10596026490066,196.33333333333334,453.0,507.0,,0.47925033467202144,20181106,1,37,glycerol,O2
277.934554973822,291.2942779291553,382.0,367.0,,0.5564053537284895,20181106,1,37,glycerol,O2
277.76704545454544,281.8975,528.0,400.0,,0.5738724727838258,20181106,1,37,glycerol,O2
197.5734597156398,198.88345864661653,422.0,266.0,,0.5409309791332263,20181106,1,37,glycerol,O2
197.76682692307693,194.69436997319036,416.0,373.0,,0.4901315789473684,20181106,1,37,glycerol,O2
203.26849894291755,203.65524625267665,473.0,467.0,,0.4854202401372213,20181106,1,37,glycerol,O2
218.425,220.9765395894428,360.0,341.0,,0.5149006622516556,20181106,1,37,glycerol,O2
220.51360544217687,216.86941580756013,294.0,291.0,,0.5,20181106,1,37,glycerol,O2
195.3343023255814,195.5706051873199,344.0,347.0,,0.5063291139240507,20181106,1,37,glycerol,O2
198.3008130081301,202.6279761904762,492.0,336.0,,0.5762463343108505,20181106,1,37,glycerol,O2
204.47752808988764,204.61217948717947,356.0,312.0,,0.5329341317365269,20181106,1,37,glycerol,O2
199.96636085626912,206.404984423676,327.0,321.0,,0.4975206611570248,20181106,1,37,glycerol,O2
202.75971731448763,202.53521126760563,283.0,284.0,,0.5057251908396947,20181106,1,37,glycerol,O2
315.3732394366197,315.3185840707965,426.0,452.0,,0.4745308310991957,20181106,1,37,glycerol,O2
192.8892733564014,193.55676855895197,578.0,458.0,,0.5296229802513465,20181106,1,37,glycerol,O2
198.97031539888684,198.24183006535947,539.0,612.0,,0.49644128113879005,20181106,1,37,glycerol,O2
235.90334572490707,248.35683760683762,538.0,468.0,,0.5287769784172662,20181106,1,37,glycerol,O2
233.24183006535947,257.03921568627453,459.0,459.0,,0.4763636363636364,20181106,1,37,glycerol,O2
315.25,320.80350877192984,568.0,570.0,,0.45454545454545453,20181106,1,37,glycerol,O2
199.09787234042554,197.12026726057906,470.0,449.0,,0.5320623916811091,20181106,1,37,glycerol,O2
197.71655328798187,197.271719038817,441.0,541.0,,0.4479166666666667,20181106,1,37,glycerol,O2
203.50225563909774,206.1216931216931,665.0,567.0,,0.5250291036088475,20181106,1,37,glycerol,O2
277.86106346483706,261.1593984962406,583.0,665.0,,0.4703196347031963,20181106,1,37,glycerol,O2
196.2344262295082,195.6631419939577,610.0,662.0,,0.543613707165109,20181106,1,37,glycerol,O2
195.45738636363637,195.0487444608567,704.0,677.0,,0.5007974481658692,20181106,1,37,glycerol,O2
196.71666666666667,197.2171875,720.0,640.0,,0.527007299270073,20181106,1,37,glycerol,O2
199.69915966386554,203.54274353876738,595.0,503.0,,0.49272349272349275,20181106,1,37,glycerol,O2
203.77394636015325,208.54716981132074,522.0,424.0,,0.5159235668789809,20181106,1,37,glycerol,O2
204.56326530612245,204.10224948875256,490.0,489.0,,0.48036253776435045,20181106,1,37,glycerol,O2
203.4475703324808,199.04434589800442,391.0,451.0,,0.4909090909090909,20181106,1,37,glycerol,O2
202.29813664596273,200.38659793814432,322.0,388.0,,0.4573268921095008,20181106,1,37,glycerol,O2
194.0050505050505,220.06280193236714,396.0,414.0,,0.5139240506329114,20181106,1,37,glycerol,O2
213.8886894075404,212.30390143737165,557.0,487.0,,0.5190735694822888,20181106,1,37,glycerol,O2
214.3864864864865,213.16709511568124,370.0,389.0,,0.5044722719141324,20181106,1,37,glycerol,O2
212.42201834862385,217.06126126126125,436.0,555.0,,0.4614121510673235,20181106,1,37,glycerol,O2
199.23180592991915,200.87366167023555,371.0,467.0,,0.4769874476987448,20181106,1,37,glycerol,O2
199.04750593824227,199.60666666666665,421.0,450.0,,0.5061946902654867,20181106,1,37,glycerol,O2
267.3636363636364,257.1976047904192,330.0,334.0,,0.4901065449010654,20181106,1,37,glycerol,O2
260.54755784061695,265.88121546961327,389.0,362.0,,0.5207207207207207,20181106,1,37,glycerol,O2
202.51150895140665,201.6264705882353,391.0,340.0,,0.5610687022900763,20181106,1,37,glycerol,O2
205.177897574124,204.99479166666666,371.0,384.0,,0.511520737327189,20181106,1,37,glycerol,O2
193.97417840375587,195.83522727272728,426.0,352.0,,0.5587301587301587,20181106,1,37,glycerol,O2
194.02974828375287,195.38227848101266,437.0,395.0,,0.49001536098310294,20181106,1,37,glycerol,O2
199.7445652173913,198.05361305361305,368.0,429.0,,0.4944178628389155,20181106,1,37,glycerol,O2
193.29113924050634,196.9900497512438,395.0,402.0,,0.5152838427947598,20181106,1,37,glycerol,O2
277.2742980561555,275.27149321266967,463.0,442.0,,0.5260196905766527,20181106,1,37,glycerol,O2
313.39252336448595,270.69181034482756,428.0,464.0,,0.4818941504178273,20181106,1,37,glycerol,O2
219.02031602708803,239.25,443.0,292.0,,0.5931445603576752,20181106,1,37,glycerol,O2
221.19014084507043,238.69849246231155,426.0,398.0,,0.5,20181106,1,37,glycerol,O2
228.72191011235955,217.7094017094017,356.0,351.0,,0.511265164644714,20181106,1,37,glycerol,O2
240.94155844155844,228.5157593123209,308.0,349.0,,0.45714285714285713,20181106,1,37,glycerol,O2
206.14666666666668,221.18,450.0,400.0,,0.513909224011713,20181106,1,37,glycerol,O2
216.2824427480916,210.62857142857143,393.0,385.0,,0.507396449704142,20181106,1,37,glycerol,O2
202.78571428571428,204.0260586319218,322.0,307.0,,0.5119236883942766,20181106,1,37,glycerol,O2
203.443864229765,203.33527696793004,383.0,343.0,,0.5220483641536273,20181106,1,37,glycerol,O2
214.05789473684212,209.69942196531792,380.0,346.0,,0.5582191780821918,20181106,1,37,glycerol,O2
203.74805194805194,216.23809523809524,385.0,336.0,,0.5123674911660777,20181106,1,37,glycerol,O2
217.0521978021978,218.9481707317073,364.0,328.0,,0.5260115606936416,20181106,1,37,glycerol,O2
227.5,222.8084210526316,432.0,475.0,,0.44959128065395093,20181106,1,37,glycerol,O2
215.38317757009347,211.41750841750843,321.0,297.0,,0.5194174757281553,20181106,1,37,glycerol,O2
210.60830860534125,213.20708446866485,337.0,367.0,,0.4700162074554295,20181106,1,37,glycerol,O2
195.125,198.41095890410958,576.0,584.0,,0.4832474226804124,20181106,1,37,glycerol,O2
194.13191489361702,194.31619047619049,470.0,525.0,,0.49842271293375395,20181106,1,37,glycerol,O2
194.59490740740742,195.3240223463687,432.0,537.0,,0.46488294314381273,20181106,1,37,glycerol,O2
195.7605633802817,195.14556962025316,355.0,316.0,,0.5030581039755352,20181106,1,37,glycerol,O2
195.33333333333334,196.2862190812721,558.0,566.0,,0.4621710526315789,20181106,1,37,glycerol,O2
197.53372434017595,197.60730593607306,341.0,438.0,,0.44833625218914186,20181106,1,37,glycerol,O2
212.05827505827506,208.92953929539294,429.0,369.0,,0.518850987432675,20181106,1,37,glycerol,O2
202.6522842639594,199.81732580037664,394.0,531.0,,0.45081967213114754,20181106,1,37,glycerol,O2
197.54563894523326,197.11434511434513,493.0,481.0,,0.5225806451612903,20181106,1,37,glycerol,O2
221.52906976744185,213.45193929173692,516.0,593.0,,0.5052631578947369,20181106,1,37,glycerol,O2
220.6288888888889,214.73956262425446,450.0,503.0,,0.49356223175965663,20181106,1,37,glycerol,O2
220.90140845070422,229.92,497.0,425.0,,0.5603305785123966,20181106,1,37,glycerol,O2
231.39101123595506,224.34223300970874,445.0,412.0,,0.5030769230769231,20181106,1,37,glycerol,O2
205.16770186335404,202.9320652173913,322.0,368.0,,0.44715447154471544,20181106,1,37,glycerol,O2
250.0957746478873,260.8365019011407,355.0,263.0,,0.5631399317406144,20181106,1,37,glycerol,O2
236.55642023346303,233.3502722323049,514.0,551.0,,0.47368421052631576,20181106,1,37,glycerol,O2
209.52924791086352,205.00738916256157,359.0,406.0,,0.44834710743801653,20181106,1,37,glycerol,O2
192.8913043478261,193.15635179153094,368.0,307.0,,0.5359019264448336,20181106,1,37,glycerol,O2
195.63325183374084,194.87755102040816,409.0,392.0,,0.5248713550600344,20181106,1,37,glycerol,O2
195.23028391167193,194.31976744186048,317.0,344.0,,0.44223826714801445,20181106,1,37,glycerol,O2
215.02912621359224,221.78235294117647,309.0,340.0,,0.47854785478547857,20181106,1,37,glycerol,O2
206.73504273504273,201.88154269972452,351.0,363.0,,0.4927797833935018,20181106,1,37,glycerol,O2
205.5784061696658,209.8337801608579,389.0,373.0,,0.5112262521588946,20181106,1,37,glycerol,O2
197.39634146341464,199.60645161290321,328.0,310.0,,0.5352839931153184,20181106,1,37,glycerol,O2
200.72311212814645,197.72350230414747,437.0,434.0,,0.4743362831858407,20181106,1,37,glycerol,O2
194.64870689655172,193.9879518072289,464.0,332.0,,0.5879310344827586,20181106,1,37,glycerol,O2
195.264,193.03300330033002,375.0,303.0,,0.5086505190311419,20181106,1,37,glycerol,O2
194.6880733944954,194.58823529411765,436.0,391.0,,0.581081081081081,20181106,1,37,glycerol,O2
194.609756097561,194.94294294294295,328.0,333.0,,0.47442680776014107,20181106,1,37,glycerol,O2
293.67194570135746,281.05985037406487,442.0,401.0,,0.5287713841368584,20181106,1,37,glycerol,O2
308.4807692307692,306.27777777777777,260.0,306.0,,0.4431137724550898,20181106,1,37,glycerol,O2
198.55017301038063,199.38819875776397,289.0,322.0,,0.4803921568627451,20181106,1,37,glycerol,O2
288.2395061728395,298.1235632183908,405.0,348.0,,0.539568345323741,20181106,1,37,glycerol,O2
210.03205128205127,219.23714285714286,312.0,350.0,,0.49665551839464883,20181106,1,37,glycerol,O2
210.99679487179486,209.03880597014924,312.0,335.0,,0.49324324324324326,20181106,1,37,glycerol,O2
202.30575539568346,201.0378548895899,278.0,317.0,,0.47115384615384615,20181106,1,37,glycerol,O2
223.58139534883722,225.86006825938566,258.0,293.0,,0.47601476014760147,20181106,1,37,glycerol,O2
193.2783882783883,192.70498084291188,273.0,261.0,,0.5095785440613027,20181106,1,37,glycerol,O2
194.48492462311557,197.18621973929237,398.0,537.0,,0.5092936802973977,20181106,1,37,glycerol,O2
232.91017964071855,226.37147887323943,501.0,568.0,,0.47181008902077154,20181106,1,37,glycerol,O2
193.8690036900369,195.2941176470588,542.0,391.0,,0.5473321858864028,20181106,1,37,glycerol,O2
195.55095541401275,195.1955990220049,314.0,409.0,,0.43636363636363634,20181106,1,37,glycerol,O2
194.00542005420056,194.07323943661973,369.0,355.0,,0.5051395007342144,20181106,1,37,glycerol,O2
199.9093023255814,194.67496111975117,430.0,643.0,,0.5081699346405228,20181106,1,37,glycerol,O2
269.76274944567626,275.2660753880266,451.0,451.0,,0.5077186963979416,20181106,1,37,glycerol,O2
290.27272727272725,302.53061224489795,418.0,392.0,,0.5143338954468802,20181106,1,37,glycerol,O2
209.63518518518518,222.67447916666666,540.0,384.0,,0.5641025641025641,20181106,1,37,glycerol,O2
226.0061919504644,223.42349726775956,323.0,366.0,,0.47603305785123967,20181106,1,37,glycerol,O2
221.43333333333334,218.24260355029585,360.0,338.0,,0.5043177892918825,20181106,1,37,glycerol,O2
244.77246653919693,264.92872570194385,523.0,463.0,,0.5428156748911466,20181106,1,37,glycerol,O2
238.07067137809187,251.84120982986767,566.0,529.0,,0.5191545574636723,20181106,1,37,glycerol,O2
202.19550561797752,202.72431077694236,445.0,399.0,,0.5411255411255411,20181106,1,37,glycerol,O2
201.91624365482232,201.76991150442478,394.0,452.0,,0.44789356984478934,20181106,1,37,glycerol,O2
204.89646464646464,210.81712962962962,396.0,432.0,,0.5087209302325582,20181106,1,37,glycerol,O2
216.7463768115942,211.89743589743588,276.0,390.0,,0.4186046511627907,20181106,1,37,glycerol,O2
206.80789473684212,212.02522935779817,380.0,436.0,,0.45226130653266333,20181106,1,37,glycerol,O2
213.55474452554745,227.50787401574803,274.0,254.0,,0.5153374233128835,20181106,1,37,glycerol,O2
196.14156626506025,194.70491803278688,332.0,366.0,,0.4832,20181106,1,37,glycerol,O2
206.44745762711864,205.19310344827585,295.0,290.0,,0.5042735042735043,20181106,1,37,glycerol,O2
200.33006535947712,206.39930555555554,306.0,288.0,,0.523725834797891,20181106,1,37,glycerol,O2
268.6537216828479,274.5813953488372,309.0,258.0,,0.5413669064748201,20181106,1,37,glycerol,O2
193.04189944134077,193.5898123324397,358.0,373.0,,0.5021037868162693,20181106,1,37,glycerol,O2
196.5498652291105,193.18498659517425,371.0,373.0,,0.5080763582966226,20181106,1,37,glycerol,O2
248.33793103448275,251.99231950844853,725.0,651.0,,0.4992412746585736,20181106,1,37,glycerol,O2
360.7916666666667,358.3284671532847,312.0,411.0,,0.4807370184254606,20181106,1,37,glycerol,O2
223.6551724137931,217.35546875,435.0,512.0,,0.4782608695652174,20181106,1,37,glycerol,O2
196.85537918871253,199.8314606741573,567.0,534.0,,0.5011547344110855,20181106,1,37,glycerol,O2
197.6691957511381,199.3261231281198,659.0,601.0,,0.5087719298245614,20181106,1,37,glycerol,O2
219.9756554307116,215.1498708010336,534.0,387.0,,0.5276752767527675,20181106,1,37,glycerol,O2
197.447216890595,194.82758620689654,521.0,580.0,,0.4589308996088657,20181106,1,37,glycerol,O2
217.75717439293598,215.2544731610338,453.0,503.0,,0.44329896907216493,20181106,1,37,glycerol,O2
194.3196405648267,192.8975903614458,779.0,664.0,,0.5141158989598811,20181106,1,37,glycerol,O2
197.8564814814815,196.3834422657952,432.0,459.0,,0.4917617237008872,20181106,1,37,glycerol,O2
197.35347985347985,197.19464285714287,546.0,560.0,,0.4633699633699634,20181106,1,37,glycerol,O2
303.37012987012986,295.0979020979021,462.0,429.0,,0.5270541082164328,20181106,1,37,glycerol,O2
283.5192307692308,283.2239819004525,468.0,442.0,,0.48295454545454547,20181106,1,37,glycerol,O2
195.3322314049587,195.41166380789022,605.0,583.0,,0.5074183976261127,20181106,1,37,glycerol,O2
193.7069943289225,196.35162094763092,529.0,401.0,,0.5463576158940397,20181106,1,37,glycerol,O2
192.76068376068375,195.046875,468.0,448.0,,0.5154004106776181,20181106,1,37,glycerol,O2
