strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,782.0,178.4309462915601,226.74936061381075,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.017050545047806082
dilution,473.0,167.95771670190274,214.61945031712474,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.004656391053795523
dilution,589.0,272.0950764006791,210.1188455008489,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.12789387587995685
dilution,503.0,209.70178926441352,213.29025844930416,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05405686100891239
dilution,556.0,207.76618705035972,212.00899280575538,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05176624456565007
dilution,525.0,233.77904761904762,215.56761904761905,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.08255019682727432
dilution,546.0,257.6025641025641,204.48717948717947,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.11074325126648404
dilution,523.0,263.62141491395795,227.9885277246654,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.11786603638112139
dilution,554.0,185.95848375451263,249.6407942238267,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.025958729262888242
dilution,420.0,168.45,221.89285714285714,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.005238965411882933
dilution,468.0,192.75,220.1346153846154,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.03399589654532043
dilution,488.0,177.25614754098362,225.94467213114754,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.015660273164432567
dilution,672.0,234.10416666666666,240.51041666666666,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.08293494687100064
dilution,396.0,173.3560606060606,232.5530303030303,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.01104486034953542
dilution,534.0,180.04494382022472,202.73595505617976,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.018960570388602237
dilution,427.0,206.63934426229508,235.08899297423886,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.0504327243823338
dilution,332.0,174.07831325301206,223.8734939759036,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.01189958337954884
dilution,499.0,173.50100200400803,207.90180360721442,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.011216385855673631
dilution,444.0,175.31306306306305,201.1081081081081,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.013360802114308576
dilution,543.0,179.89318600368324,224.18416206261512,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.01878097824542347
dilution,413.0,187.73365617433413,219.00726392251815,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.02805949103353781
dilution,277.0,182.60649819494586,206.37906137184115,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.02199194663339283
dilution,429.0,210.06060606060606,216.1142191142191,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05448148939976134
dilution,456.0,210.31578947368422,206.41447368421052,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.054783476718126944
dilution,428.0,206.54205607476635,212.70794392523365,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05031759229554941
dilution,461.0,196.44468546637745,249.56832971800435,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.03836823463241215
dilution,408.0,170.55882352941177,207.83823529411765,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.007734574177638781
dilution,411.0,198.46228710462287,214.93187347931874,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.04075589024417076
dilution,441.0,182.68253968253967,213.02947845804988,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.02208193510343478
dilution,598.0,258.23578595317724,225.99832775919734,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.11149261411217418
dilution,568.0,193.39260563380282,209.51232394366198,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.03475636428018573
dilution,553.0,207.13924050632912,216.748643761302,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05102430799811778
dilution,418.0,165.47846889952154,236.2200956937799,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.0017224174605526314
dilution,535.0,208.81308411214954,218.09719626168226,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05300515595288003
dilution,542.0,174.44833948339485,211.28782287822878,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.012337477158342396
dilution,368.0,189.78532608695653,205.0461956521739,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.030487463477399047
dilution,837.0,185.94384707287932,240.56511350059736,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.02594140802643758
dilution,432.0,182.82638888888889,246.19675925925927,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.022252168096051406
dilution,469.0,246.15991471215352,250.45628997867803,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.09720187346796112
dilution,508.0,179.05905511811022,224.71259842519686,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.017793857075353654
dilution,542.0,252.10147601476015,206.64944649446494,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.10423319318829675
dilution,502.0,218.4780876494024,214.08366533864543,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.06444284488807386
dilution,365.0,221.66849315068492,196.18904109589042,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.06821841160774965
dilution,562.0,190.24021352313167,222.97508896797154,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.031025783093677012
dilution,382.0,208.73560209424085,204.5759162303665,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05291346274081912
dilution,396.0,246.76262626262627,206.61111111111111,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.09791513003381594
dilution,654.0,192.7691131498471,231.23853211009174,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.03401851529157131
dilution,551.0,194.42468239564428,239.88747731397459,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.03597773713469997
dilution,527.0,169.72485768500948,212.44781783681213,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.006747648319403572
dilution,430.0,212.72790697674418,215.6046511627907,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05763800745562713
dilution,330.0,218.16060606060606,216.76969696969698,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.06406713311090717
dilution,561.0,283.349376114082,225.38146167557932,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.14121235825910883
dilution,535.0,227.05981308411214,219.6093457943925,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.07459856864659307
dilution,470.0,188.63404255319148,232.96595744680852,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.02912501980268538
dilution,419.0,229.618138424821,199.83532219570407,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.07762612361118951
dilution,453.0,214.4878587196468,232.30905077262693,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.0597207568823277
dilution,454.0,179.30616740088107,208.37444933920705,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.018086292914772074
dilution,600.0,178.94333333333333,236.41,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.017656910433564862
dilution,483.0,203.9937888198758,212.1159420289855,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.04730194019849255
dilution,771.0,272.6472114137484,265.7626459143969,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.12854727952387426
dilution,521.0,208.4798464491363,252.4798464491363,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05261079823574671
dilution,546.0,266.1666666666667,213.96520146520146,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.12087811989428626
dilution,551.0,204.2087114337568,246.508166969147,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.04755628237159522
dilution,585.0,231.7982905982906,214.4974358974359,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.08020614360760428
dilution,366.0,172.8551912568306,234.00819672131146,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.010452125148603058
dilution,589.0,238.04753820033955,208.95415959252972,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.08760158323426769
dilution,263.0,177.32699619771864,211.79467680608366,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.015744116371948027
dilution,633.0,216.3823064770932,226.57977883096368,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.06196267061470554
dilution,382.0,195.42670157068062,203.24869109947645,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.03716353945613634
dilution,453.0,165.719646799117,220.22737306843268,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.002007830474938361
dilution,377.0,193.27320954907162,222.9496021220159,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.03461506942478585
dilution,383.0,172.22454308093995,226.66318537859007,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.00970580802253246
dilution,413.0,177.0774818401937,214.36561743341403,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.015448837886509824
dilution,469.0,203.3582089552239,195.7228144989339,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.04654978684879731
dilution,648.0,227.89043209876544,207.8101851851852,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.07558153382365106
dilution,341.0,211.90615835777126,191.86803519061584,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.0566655396183925
dilution,551.0,176.88929219600726,223.51905626134302,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.015226131852028512
dilution,599.0,205.62103505843072,212.4357262103506,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.04922764423220734
dilution,421.0,145.20902612826603,179.99287410926365,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,-0.022264700641757947
dilution,681.0,185.27312775330395,212.94419970631424,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.025147670195865775
dilution,757.0,237.29062087186261,200.78335535006605,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.08670583757629581
dilution,634.0,171.90220820189273,218.06309148264984,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.009324352799542098
dilution,446.0,235.9596412556054,204.41479820627802,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.08513073925676008
dilution,498.0,203.75301204819277,210.66265060240963,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.047017001884014364
dilution,458.0,257.6069868995633,189.40829694323145,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.11074848526108173
dilution,543.0,219.8084714548803,215.71454880294658,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.06601723811750468
dilution,391.0,177.0306905370844,219.23529411764707,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.015393464459301676
dilution,609.0,214.24302134646962,217.9392446633826,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05943101320005001
dilution,643.0,291.5303265940902,205.70295489891134,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.15089379980477374
dilution,546.0,191.05860805860806,205.0879120879121,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.03199428166555668
dilution,667.0,242.2368815592204,219.3433283358321,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.09255930580487098
dilution,665.0,153.82406015037594,187.4406015037594,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,-0.012069559074431378
dilution,594.0,219.47138047138048,214.63299663299662,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.06561832033157022
dilution,619.0,205.0258481421648,201.60904684975768,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.04852329241481712
dilution,680.0,196.93970588235294,221.96176470588236,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.03895404813084231
dilution,444.0,214.32207207207207,212.22522522522522,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05952456284088121
dilution,455.0,228.33406593406593,194.55824175824176,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.07610653578456458
dilution,343.0,308.7725947521866,194.04373177842567,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.1712985207103968
dilution,409.0,209.89242053789732,211.03911980440097,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05428245649876643
dilution,405.0,333.14074074074074,197.12345679012347,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.20013609667921994
dilution,448.0,181.33035714285714,215.70089285714286,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.0204817449728386
dilution,422.0,294.0781990521327,202.27014218009478,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.15390898469418565
dilution,537.0,271.9888268156425,196.0707635009311,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.1277681387606213
dilution,456.0,214.75877192982455,216.91008771929825,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.06004135904398285
dilution,454.0,229.66079295154185,211.11013215859032,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.0776766015242529
dilution,456.0,215.15350877192984,227.74561403508773,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.06050849567707965
dilution,613.0,171.4061990212072,236.2610114192496,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.008737369184294073
dilution,671.0,211.1162444113264,202.8822652757079,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05573074534023378
dilution,518.0,178.507722007722,204.78957528957528,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.017141402413336462
dilution,493.0,305.6125760649087,210.158215010142,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.16755891413548216
dilution,639.0,209.6964006259781,243.94209702660407,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05405048402519262
dilution,424.0,274.7759433962264,199.5754716981132,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.13106644820789345
dilution,647.0,213.27511591962906,247.34775888717155,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05828558152501567
dilution,391.0,187.12531969309464,213.17391304347825,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.027339577852592882
dilution,668.0,235.8877245508982,230.25449101796409,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.08504563210759926
dilution,623.0,193.16372391653292,235.1011235955056,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.034485502725402455
dilution,680.0,210.80882352941177,218.60735294117646,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05536693953240664
dilution,501.0,195.92614770459082,227.624750499002,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.03775459040583664
dilution,362.0,191.14917127071823,204.3756906077348,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.0321014553303252
dilution,384.0,248.6953125,202.41666666666666,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.10020229567293934
dilution,744.0,222.55376344086022,199.07930107526883,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.06926605180400683
dilution,683.0,206.19765739385065,220.31478770131773,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.049910026486926384
dilution,611.0,222.64648117839607,208.44189852700492,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.06937577516175031
dilution,749.0,169.347129506008,205.67156208277703,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.006300639956000103
dilution,603.0,211.29021558872304,255.98175787728027,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05593662505906499
dilution,670.0,187.62835820895523,212.0776119402985,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.02793488007308958
dilution,707.0,242.55728429985857,235.24328147100425,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.09293847451052928
dilution,464.0,233.23491379310346,213.8793103448276,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.08190626189064676
dilution,573.0,232.47469458987783,210.55322862129145,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.08100660875182057
dilution,367.0,208.8773841961853,251.5967302452316,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.05308124949561625
dilution,524.0,256.67557251908397,234.0553435114504,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.10964623755753697
dilution,331.0,225.31117824773415,244.71601208459214,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.07252921179197368
dilution,662.0,228.2688821752266,243.690332326284,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.07602939648975136
dilution,434.0,183.8917050691244,237.78801843317973,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.023512876903885552
dilution,708.0,266.49152542372883,198.97033898305085,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.12126256190683482
dilution,473.0,203.08668076109936,216.94714587737843,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.04622845690726539
dilution,426.0,204.12206572769952,203.56807511737088,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.04745374473364882
dilution,276.0,182.5,226.0,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.021865915305907504
dilution,318.0,184.3176100628931,211.68553459119497,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.024016898326733007
dilution,501.0,190.05788423153692,225.40718562874252,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.03081001227548776
dilution,571.0,194.37478108581436,219.89141856392294,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.0359186832857186
dilution,334.0,315.0059880239521,228.2694610778443,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.17867519811960642
dilution,636.0,220.20283018867926,228.4685534591195,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.06648392729239053
dilution,562.0,201.3202846975089,204.05871886120997,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.04413808118895074
dilution,667.0,225.071964017991,206.13643178410794,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.07224612260963367
dilution,459.0,196.55337690631808,206.1285403050109,0.4,20181106,glycerol,37,O2,1,,,450.39298678716693,450.39298678716693,452.2219921166468,398.4714050292684,513.1124588880189,0.03849686147410626
