well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain,ab_conc
41,587.1666666666666,0.20466666666666664,-1.5835193174439155,0.0034713497481725364,0.009271413263580386,0.00013819838710161364,74.7617607860001,1.1143883315057774,rifampicin,delta,3600
41,545.1666666666666,0.13774999999999998,-1.985527909987809,0.002096814490956343,0.009816227036409053,4.88967745389131e-05,70.61238274023363,0.3517357275558397,rifampicin,delta,3600
41,482.16666666666674,0.0726875,-2.6132063954016758,0.001858149481392856,0.009973651909113146,4.136618404095341e-05,69.49783157427035,0.2882454809478188,rifampicin,delta,3600
41,594.1666666666666,0.21672916666666664,-1.51904278055315,0.004288636445003241,0.00914902173970289,0.00015978347132842763,75.7618902086525,1.32314668784849,rifampicin,delta,3600
41,468.16666666666674,0.0636875,-2.7523467888298683,0.001858149481870847,0.009896754759227022,4.136618404095341e-05,70.03782526930908,0.29274218068475816,rifampicin,delta,3600
41,363.16666666666674,0.024708333333333332,-3.7147033397868654,0.0034713497481725364,0.008087030253389305,0.00013819838710161364,85.7109666764811,1.4647054580568077,rifampicin,delta,3600
41,370.16666666666674,0.025749999999999995,-3.657450221130148,0.002855826122812916,0.008269694583661114,0.00011846889411291154,83.81774847277117,1.2007451869168444,rifampicin,delta,3600
41,377.16666666666674,0.027687500000000004,-3.598946232635228,0.0024381992800966714,0.008444380557114384,0.00010059870999219343,82.08383976441817,0.977872602455063,rifampicin,delta,3600
41,384.16666666666674,0.028749999999999998,-3.5392480724615893,0.002199006893887894,0.008610847286649514,8.461524314188055e-05,80.49697753142354,0.7910105822650314,rifampicin,delta,3600
41,475.16666666666674,0.06766666666666667,-2.6829111724093764,0.0018469153188055462,0.009940297763042949,4.1671913957807305e-05,69.73102789103547,0.2923278018157831,rifampicin,delta,3600
41,398.16666666666674,0.03274999999999999,-3.416504178724722,0.0020786088320558366,0.00891821747281396,5.861643704097479e-05,77.72261471229147,0.5108445455418433,rifampicin,delta,3600
41,405.16666666666674,0.03464583333333335,-3.35357974020701,0.0020968144905327583,0.00905869864816733,4.88967745389131e-05,76.51730204096991,0.41302282055493206,rifampicin,delta,3600
41,391.16666666666674,0.030729166666666655,-3.4784140850260883,0.0020969037099625395,0.008768865386121982,7.058239519387763e-05,79.04639312367054,0.63626062351642,rifampicin,delta,3600
41,419.16666666666674,0.03970833333333333,-3.2249396672862076,0.0021295467411479073,0.00931229381300458,3.700656947250184e-05,74.43356003136071,0.2957950818239321,rifampicin,delta,3600
41,426.16666666666674,0.042749999999999996,-3.1593533810153076,0.0021199190407160495,0.009425064422018625,3.4866560120469146e-05,73.54296475052524,0.2720607612953103,rifampicin,delta,3600
41,433.16666666666674,0.04570833333333334,-3.0930110659013508,0.0020905636973420215,0.009528278147336477,3.471356475980471e-05,72.74632098704075,0.26503047933451584,rifampicin,delta,3600
41,440.16666666666674,0.04875,-3.025980105111671,0.0020455785093193707,0.009621798870503628,3.580449767886021e-05,72.03925065247849,0.26807140925390044,rifampicin,delta,3600
41,447.16666666666674,0.05162499999999999,-2.9583287828781977,0.0019916651816683766,0.009705505313816865,3.743965216242137e-05,71.41793839143783,0.27549959379509387,rifampicin,delta,3600
41,454.16666666666674,0.055687500000000015,-2.8901261795698474,0.001936959681787942,0.009779291334465867,3.91065246061538e-05,70.87908078952881,0.28343920046520077,rifampicin,delta,3600
41,461.16666666666674,0.059749999999999984,-2.8214420648034775,0.0018899330684071308,0.009843066187846139,4.047868232183069e-05,70.41984350525026,0.28959497172961757,rifampicin,delta,3600
41,412.16666666666674,0.03764583333333334,-3.2897035453827357,0.002119563630881989,0.009190116955440697,4.164322670939056e-05,75.42310766236669,0.3417651360411978,rifampicin,delta,3600
77,489.16666666666674,0.08170833333333334,-2.5049443599364167,0.001952239488934601,0.009497480103677347,4.5408218379101386e-05,72.98221980918542,0.3489338791669508,rifampicin,delta,3600
77,496.16666666666674,0.08668749999999999,-2.438177947771692,0.0019255224533956217,0.009576592056963484,4.832844813528712e-05,72.37931577715405,0.3652635496841751,rifampicin,delta,3600
77,503.16666666666674,0.09381250000000002,-2.370903531375916,0.0019038979125629097,0.009642222259682143,5.14416214226649e-05,71.88666283479706,0.38351807242081654,rifampicin,delta,3600
77,510.16666666666674,0.0999375,-2.303223870550937,0.0018995157694023776,0.009691982754878481,5.414921108767051e-05,71.51758294359821,0.3995694991660598,rifampicin,delta,3600
77,517.1666666666666,0.10675,-2.2352582286230245,0.0019219474212743965,0.009723551041444622,5.5961784557232476e-05,71.28539538750287,0.41026759892031045,rifampicin,delta,3600
77,524.1666666666666,0.11477083333333334,-2.167141813509261,0.00197396368797255,0.009734698737040581,5.656358954348567e-05,71.20376287789128,0.4137303604529549,rifampicin,delta,3600
77,580.1666666666666,0.1957916666666667,-1.637502377781857,0.0025481732975167425,0.00887307324353337,0.000156580639513597,78.11805014289789,1.3785273617395883,rifampicin,delta,3600
77,538.1666666666666,0.13079166666666664,-2.031072487622623,0.0021321267057678663,0.009687454966625708,5.4592716771232755e-05,71.55100931544038,0.4032188020187774,rifampicin,delta,3600
77,545.1666666666666,0.13974999999999999,-1.9634619620464946,0.0022034388178341804,0.009625321185810165,5.4087187494637565e-05,72.01288841995176,0.4046591820481163,rifampicin,delta,3600
77,552.1666666666666,0.14975,-1.896383007165241,0.0022444418918874313,0.009535330627942429,5.735994376133245e-05,72.6925166631076,0.43728307180527365,rifampicin,delta,3600
77,559.1666666666666,0.16062499999999996,-1.8300355455567114,0.0022472779366566357,0.009416114144732646,6.794602204631501e-05,73.61286937538776,0.5311853242848108,rifampicin,delta,3600
77,566.1666666666666,0.17172916666666665,-1.7646282637788318,0.002232246480671828,0.009266539857840428,8.79255953042135e-05,74.80107906442261,0.7097502959070696,rifampicin,delta,3600
77,573.1666666666666,0.18358333333333335,-1.7003768921076698,0.0022785046902393797,0.00908572969278687,0.00011755915524120867,76.28965465594166,0.9871025947553936,rifampicin,delta,3600
77,482.16666666666674,0.0766875,-2.5711168677489695,0.0019731394934465137,0.009407310602211005,4.3309180311932216e-05,73.68175771692225,0.33921453915981936,rifampicin,delta,3600
77,531.1666666666666,0.12266666666666667,-2.0990250210206796,0.002049038477229673,0.009723319367455296,5.5931595030388206e-05,71.28709387865656,0.4100658134360736,rifampicin,delta,3600
77,475.16666666666674,0.07166666666666667,-2.6366265815604493,0.0019809479652613017,0.009308514575081528,4.254210028225117e-05,74.46377990484851,0.34031698253851633,rifampicin,delta,3600
77,412.16666666666674,0.040645833333333325,-3.1930315193103525,0.0021321267057678663,0.008399260411847687,5.459271677048801e-05,82.52478748988631,0.5363867922972281,rifampicin,delta,3600
77,461.16666666666674,0.06275000000000001,-2.7654665870741155,0.001952239490299462,0.009094625756075558,4.5408218379399846e-05,76.21503062914891,0.3805311892343786,rifampicin,delta,3600
77,587.1666666666666,0.20666666666666664,-1.576228970982811,0.003230193296473976,0.008628238817035339,0.00020491794808457874,80.33472360447604,1.9079243250046425,rifampicin,delta,3600
77,356.16666666666674,0.025749999999999995,-3.6533012845975463,0.004432561044778064,0.008161170563600884,0.0002627484817187901,84.93232375897237,2.734391953042639,rifampicin,delta,3600
77,363.16666666666674,0.027708333333333335,-3.596212742069838,0.0032301932961990147,0.008151515351795702,0.0002049179480808751,85.03292340696525,2.137611404980673,rifampicin,delta,3600
77,370.16666666666674,0.028749999999999998,-3.539155607731118,0.0025481732971681876,0.008152335756377305,0.0001565806395106542,85.02436617845616,1.6330497207252839,rifampicin,delta,3600
77,377.16666666666674,0.030687500000000006,-3.4820539199317864,0.0022785046906291873,0.008164342740989206,0.00011755915523901831,84.89932411582741,1.2224735217584712,rifampicin,delta,3600
77,384.16666666666674,0.03275,-3.424827613403977,0.002232246480273943,0.00818799656679925,8.792559530143905e-05,84.65406340917676,0.909045193071846,rifampicin,delta,3600
77,391.16666666666674,0.03472916666666666,-3.3673942967607218,0.002247277937447084,0.00822350082749912,6.79460220459161e-05,84.28857673876358,0.6964276666890787,rifampicin,delta,3600
77,398.16666666666674,0.03674999999999999,-3.309671061409972,0.002244441891491708,0.008270799453706346,5.735994376062363e-05,83.8065515237864,0.5812181892552114,rifampicin,delta,3600
77,405.16666666666674,0.03864583333333335,-3.251576300884153,0.0022034388178341804,0.008329576739880995,5.4087187494637565e-05,83.21517433667924,0.5403485527898775,rifampicin,delta,3600
77,419.16666666666674,0.04370833333333332,-3.1339631078371895,0.002049038476796212,0.008479027717464671,5.5931595029903595e-05,81.74842725566705,0.5392504989903112,rifampicin,delta,3600
77,426.16666666666674,0.04575,-3.074304067974481,0.00197396368797255,0.008567814487258074,5.6563589544444066e-05,80.90128253719585,0.5340996756942514,rifampicin,delta,3600
77,433.16666666666674,0.04870833333333334,-3.013995661372064,0.0019219474212743965,0.008664327076733758,5.596178455674813e-05,80.00011708021127,0.5167105623908547,rifampicin,delta,3600
77,440.16666666666674,0.052750000000000005,-2.9529889662499045,0.0018995157694023776,0.008767057067684825,5.414921108817107e-05,79.06269746034506,0.48832608946516104,rifampicin,delta,3600
77,447.16666666666674,0.055624999999999994,-2.891246321714789,0.001903897913029415,0.00887429857279165,5.144162142240144e-05,78.10726390084677,0.45276415560841365,rifampicin,delta,3600
77,454.16666666666674,0.05968749999999999,-2.8287426423758006,0.0019255224552406863,0.008984167956515243,4.83284481350067e-05,77.15207283689313,0.4150234021284152,rifampicin,delta,3600
77,468.16666666666674,0.06668750000000002,-2.7014215671597412,0.0019731394943467827,0.009203500559628264,4.3309180311932216e-05,75.31342841445343,0.354404590946546,rifampicin,delta,3600
77,594.1666666666666,0.21772916666666664,-1.5167822437251743,0.004432561045178816,0.008351181540266595,0.00026274848172250383,82.99989375369488,2.611378517130916,rifampicin,delta,3600
