strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,552.0,359.1521739130435,505.2028985507246,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.00583436126240011
dilution,862.0,363.7668213457077,550.5197215777263,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-2.8404755125404627e-05
dilution,462.0,358.7835497835498,585.2186147186147,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.006298148733621239
dilution,482.0,373.9460580912863,496.53941908713693,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.012778685425534748
dilution,409.0,360.0464547677262,595.6308068459658,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.004709214472024735
dilution,797.0,364.41781681304894,617.1718946047679,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0007906505302388807
dilution,581.0,351.118760757315,440.81755593803786,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.015941665897848813
dilution,561.0,364.59536541889486,569.5918003565063,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0010140347645732246
dilution,391.0,360.1790281329923,618.7416879795396,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.004542416205420479
dilution,345.0,391.42898550724635,570.9652173913043,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.034774973913017815
dilution,566.0,361.1660777385159,535.5565371024735,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0033005516504756487
dilution,322.0,387.5372670807453,555.8291925465838,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.02987857646282743
dilution,602.0,364.72591362126246,569.0348837209302,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0011782850558704789
dilution,802.0,362.3241895261845,515.9563591022444,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0018434638083641595
dilution,741.0,364.30364372469637,529.0472334682861,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0006470027229147222
dilution,435.0,353.0689655172414,570.216091954023,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.01348799978757009
dilution,420.0,363.2857142857143,637.8833333333333,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0006337135477089066
dilution,528.0,366.5246212121212,535.2424242424242,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0034413437606178143
dilution,466.0,365.3841201716738,565.4206008583691,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.00200641302452992
dilution,522.0,368.3448275862069,558.9233716475096,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.005731451335771104
dilution,304.0,360.8717105263158,530.0394736842105,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.003670912172301045
dilution,513.0,359.2670565302144,505.82846003898635,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.005689820755575066
dilution,417.0,371.810551558753,516.5467625899281,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.010091880370585758
dilution,500.0,366.438,517.332,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.003332360572298103
dilution,924.0,362.60064935064935,560.3798701298701,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0014956336132575837
dilution,484.0,361.1301652892562,515.146694214876,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0033457351929920016
dilution,400.0,370.065,549.1025,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.007895700363508942
dilution,696.0,386.3721264367816,499.42672413793105,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.028412645207531995
dilution,407.0,370.8525798525799,561.3710073710074,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.008886600413146033
dilution,355.0,387.9154929577465,557.1774647887324,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.03035444445140892
dilution,585.0,373.37606837606836,560.8717948717949,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.012061548191447339
dilution,475.0,390.31157894736845,620.4189473684211,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.03336909968703192
dilution,736.0,358.41440217391306,569.7567934782609,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.006762594825676851
dilution,638.0,376.6269592476489,633.1394984326018,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.016151683198662017
dilution,833.0,365.0636254501801,570.0132052821128,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0016031799626425828
dilution,447.0,367.20357941834453,566.7024608501118,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.00429558059519959
dilution,489.0,375.8568507157464,648.077709611452,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.015182764834399082
dilution,343.0,389.84256559766766,629.1836734693877,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.032779006695220866
dilution,359.0,376.3036211699164,553.1949860724234,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0157448727448075
dilution,728.0,360.75274725274727,482.2857142857143,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0038205867904339058
dilution,576.0,360.42881944444446,498.2204861111111,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.004228139218641222
dilution,579.0,366.4231433506045,515.2970639032815,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.003313668557037426
dilution,549.0,366.1457194899818,480.73406193078324,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.002964625451933765
dilution,584.0,361.55650684931504,470.1609589041096,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.002809330063225393
dilution,716.0,370.3477653631285,603.8840782122905,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.008251463923790264
dilution,916.0,367.7882096069869,596.3984716157205,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0050311378609770715
dilution,433.0,361.66281755196303,496.4434180138568,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0026755743809466093
dilution,475.0,358.6168421052632,527.1852631578947,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.006507893366051827
dilution,500.0,380.33,648.054,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.02081069428597353
dilution,481.0,373.75883575883574,548.0457380457381,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.012543130112748697
dilution,532.0,378.6748120300752,564.3571428571429,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.018728205969157644
dilution,426.0,379.7323943661972,610.3145539906103,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.02005881185746951
dilution,484.0,372.79338842975204,498.0764462809917,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.011328444639044295
dilution,457.0,381.00875273522973,706.8840262582057,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.021664672605539868
dilution,326.0,365.42944785276075,639.5582822085889,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0020634424181740453
dilution,720.0,361.65416666666664,493.88194444444446,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.002686458563219071
dilution,412.0,367.27669902912623,593.0,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.004387576633081584
dilution,540.0,371.9537037037037,510.0851851851852,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.01027198841559561
dilution,513.0,363.1267056530214,459.90058479532166,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0008337715627939229
dilution,346.0,352.2514450867052,537.4479768786127,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.014516569820874107
dilution,484.0,364.4896694214876,480.9814049586777,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0008810524787335879
dilution,406.0,352.6970443349754,529.2487684729064,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.01395593547277238
dilution,480.0,368.46875,524.9125,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0058873653368422
dilution,375.0,364.6533333333333,624.9893333333333,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0010869675714578354
dilution,270.0,367.9259259259259,551.0592592592593,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.005204406776916806
dilution,348.0,364.4568965517241,661.9080459770115,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0008398190239048826
dilution,683.0,361.86822840409957,565.5095168374817,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0024171350329727503
dilution,307.0,368.13680781758956,551.9120521172639,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.005469729558133917
dilution,483.0,357.7287784679089,480.9896480331263,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.007625217913464602
dilution,566.0,362.6378091872792,454.52120141342755,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0014488806600930462
dilution,439.0,360.98177676537586,517.2414578587699,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0035324314310901926
dilution,606.0,360.5181518151815,546.0841584158416,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.004115744963877617
dilution,401.0,365.7705735660848,631.1995012468828,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.00249263253160577
dilution,459.0,360.0065359477124,521.4640522875817,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.004759438662757316
dilution,422.0,365.4691943127962,619.3957345971564,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.002113449752786576
dilution,821.0,360.9768574908648,566.0645554202192,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0035386206566540685
dilution,559.0,365.2880143112701,490.9463327370304,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.001885496648199931
dilution,430.0,352.7604651162791,502.8255813953488,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.013876142096728024
dilution,373.0,353.87667560321717,516.7962466487936,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.012471772719719096
dilution,375.0,348.328,509.2853333333333,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.01945288442875735
dilution,386.0,349.7176165803109,518.3471502590673,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.017704526933455672
dilution,427.0,368.5175644028103,536.5714285714286,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.005948781578013546
dilution,610.0,361.49508196721314,448.37377049180327,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.002886612282322732
dilution,553.0,379.13200723327304,594.1627486437613,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.019303429863037826
dilution,595.0,344.15294117647056,572.9361344537815,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.02470576892284547
dilution,375.0,363.336,566.976,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0005704461639400745
dilution,282.0,364.290780141844,537.0957446808511,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0006308183006682796
dilution,616.0,377.54383116883116,529.9318181818181,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.01730525312459938
dilution,817.0,347.1529987760098,550.0893512851898,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.02093122185366936
dilution,786.0,369.0814249363868,451.69211195928756,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.006658207331959752
dilution,741.0,360.72469635627533,620.6626180836707,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0038558792558459633
dilution,721.0,373.02912621359224,500.3370319001387,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.011625040064820366
dilution,461.0,355.3947939262473,602.5379609544468,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.010561739703107661
dilution,450.0,380.03555555555556,502.1488888888889,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.020440236593766693
dilution,783.0,368.88505747126436,537.0306513409962,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.006411145995513006
dilution,362.0,355.77624309392263,517.0497237569061,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.010081816304933667
dilution,699.0,405.03719599427757,650.928469241774,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.05189625552389237
dilution,452.0,380.2146017699115,571.1570796460177,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.02066550505652823
dilution,363.0,378.27272727272725,615.5785123966942,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.01822231973462628
dilution,454.0,377.5748898678414,614.3436123348017,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.017344329881438848
dilution,536.0,372.2238805970149,510.2369402985075,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.010611913689351531
dilution,438.0,352.972602739726,228.36301369863014,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.013609239406270797
dilution,497.0,363.83299798792757,685.0724346076458,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,5.485592992856033e-05
dilution,475.0,369.7978947368421,517.8231578947368,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.007559639686417636
dilution,334.0,372.76646706586826,524.5389221556886,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.011294573304320129
dilution,507.0,366.6962524654832,521.6548323471401,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.003657283029402569
dilution,556.0,397.4478417266187,511.62589928057554,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.04234764721972823
dilution,631.0,399.6450079239303,478.30903328050715,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.04511202988752399
dilution,413.0,373.0944309927361,500.1598062953995,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.011707203808195977
dilution,370.0,375.0783783783784,510.7918918918919,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.014203323479706915
dilution,632.0,381.498417721519,620.0427215189874,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.022280748623267045
dilution,688.0,378.9375,563.5276162790698,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.01905870899254618
dilution,522.0,380.10536398467434,562.5268199233717,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.020528066641287965
dilution,492.0,384.469512195122,571.9227642276422,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.026018855498050362
dilution,544.0,374.6930147058824,427.9227941176471,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.01371847501519406
dilution,535.0,387.7700934579439,489.385046728972,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.03017150887846399
dilution,386.0,378.6476683937824,543.4326424870467,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.01869405498057945
dilution,445.0,378.84044943820226,526.1730337078652,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.018936604032410802
dilution,653.0,367.96477794793265,441.4257274119449,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.005253288766989117
dilution,552.0,368.1485507246377,467.17391304347825,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.005484503992927749
dilution,507.0,364.9230769230769,569.9329388560158,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0014263476807771102
dilution,383.0,364.0835509138381,635.7493472584856,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.00037009114818383073
dilution,538.0,382.9386617100372,641.457249070632,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.02409280340734681
dilution,325.0,367.60615384615386,681.8676923076923,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.004802082912637206
dilution,562.0,381.6779359430605,587.3113879003558,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.022506610945739552
dilution,650.0,374.5230769230769,597.1476923076923,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.01350466640027643
dilution,681.0,390.38766519823787,628.6798825256975,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.033464828227466575
dilution,438.0,375.2739726027397,589.5410958904109,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.014449411956949577
dilution,529.0,373.51984877126654,558.2873345935727,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.012242446674657669
dilution,562.0,358.80249110320284,577.5800711743773,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.006274317556981936
dilution,504.0,369.09722222222223,561.9603174603175,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0066780828166705395
dilution,523.0,362.16061185468453,687.6233269598471,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.002049270397090233
dilution,616.0,362.1996753246753,657.9886363636364,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.0020001223720029354
dilution,514.0,372.34824902723733,527.6750972762646,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.010768388849650526
dilution,492.0,363.4126016260163,658.4451219512196,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,-0.00047406920003836633
dilution,474.0,365.5464135021097,597.6160337552743,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.0022106037090146758
dilution,530.0,373.72641509433964,481.77358490566036,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.01250233978786517
dilution,810.0,367.63456790123456,495.4493827160494,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.004837832289030762
dilution,623.0,370.8796147672552,537.9406099518459,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.008920614612729666
dilution,309.0,379.126213592233,500.02265372168284,10.0,20190611,glucose,37,O2,1,,,1265.2934962015247,1265.2934962015247,1262.6435089452357,1105.5140740576287,1440.8295877507146,0.019296140546055742
