strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,383.0,1006.8120104438642,265.54046997389037,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.8140627401929721
delta,397.0,1102.2997481108312,265.1712846347607,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.9226682188412831
delta,376.0,1072.9787234042553,261.72074468085106,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.8893191836612587
delta,621.0,793.5281803542673,259.3220611916264,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.5714787915019454
delta,524.0,1134.0496183206108,260.956106870229,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.958779765050297
delta,530.0,1901.7169811320755,262.4132075471698,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.8319063404395457
delta,360.0,1449.5777777777778,251.57777777777778,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.3176539788722144
delta,608.0,922.6480263157895,261.21875,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7183366291287602
delta,486.0,1763.4609053497943,262.13374485596705,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.6746571726066979
delta,363.0,1196.6501377410468,259.267217630854,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.0299801049201285
delta,385.0,965.987012987013,249.93766233766235,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7676293603899941
delta,324.0,1413.0864197530864,256.73765432098764,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.2761495773476874
delta,414.0,1378.4420289855072,258.5990338164251,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.23674587239329
delta,618.0,1879.3398058252428,255.15533980582524,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.8064550741892986
delta,380.0,824.8447368421052,250.3736842105263,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.6070974970035954
delta,515.0,1663.2504854368933,255.55339805825244,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.560680227649148
delta,540.0,1307.937037037037,254.73333333333332,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.1565551737261472
delta,677.0,997.2141802067947,245.13293943870013,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.8031463966670874
delta,371.0,1076.876010781671,252.50404312668465,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.8937518655049788
delta,379.0,258.54353562005275,263.1688654353562,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.0370000020107838
delta,472.0,1255.1546610169491,249.17161016949152,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.0965217563270473
delta,517.0,986.9767891682785,242.4603481624758,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7915026319176728
delta,404.0,1290.9653465346535,248.46782178217822,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.1372519771532954
delta,488.0,1852.877049180328,237.38934426229508,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.7763569650289537
delta,445.0,1157.2494382022471,269.1325842696629,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.9851666876474942
delta,409.0,754.6699266503667,258.35207823960883,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.5272823392028186
delta,443.0,701.9074492099322,263.78555304740405,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.467271553974304
delta,501.0,957.3792415169661,266.20359281437123,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7578390861260859
delta,601.0,873.1880199667221,256.8386023294509,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.6620819958665959
delta,512.0,940.1484375,265.056640625,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.738241180012899
delta,882.0,1463.1485260770976,269.3378684807256,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.3330890247814993
delta,268.0,1312.4589552238806,268.9850746268657,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.1616982957760535
delta,502.0,1298.9083665338646,268.8207171314741,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.1462861789262615
delta,532.0,948.5695488721805,265.8383458646617,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7478191515270652
delta,440.0,945.3886363636364,268.70681818181816,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7442012573977299
delta,431.0,713.8283062645012,260.79350348027845,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.48083005287627806
delta,668.0,1266.682634730539,253.9176646706587,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.1096333990740581
delta,661.0,1922.930408472012,267.7367624810893,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.8560339874685314
delta,571.0,988.9877408056042,262.38704028021016,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7937898404163397
delta,565.0,1047.9309734513274,268.04424778761063,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.8608304694120152
delta,711.0,1681.2925457102672,268.365682137834,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.5812008373071702
delta,634.0,965.3028391167193,268.903785488959,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7668511973244801
delta,592.0,1050.6858108108108,267.97972972972974,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.8639637558143849
delta,503.0,803.2604373757455,263.713717693837,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.5825480288508544
delta,761.0,1641.0854139290407,267.1892247043364,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.535470203208312
delta,565.0,1311.5238938053096,267.94159292035397,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.160634779188367
delta,428.0,1370.6004672897195,263.30841121495325,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.2278270668782663
delta,416.0,965.4423076923077,256.6706730769231,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7670098255607152
delta,512.0,1673.208984375,266.7578125,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.5720067871657626
delta,521.0,1278.9884836852207,266.55854126679463,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.1236297785940996
delta,669.0,1880.4887892376682,266.42750373692076,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.8077619005579433
delta,894.0,1534.1420581655482,265.1219239373602,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.4138353773685886
delta,558.0,1052.8960573476702,261.09139784946234,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.8664776375852944
delta,616.0,1552.9967532467533,260.67857142857144,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.435280258503003
delta,518.0,973.1563706563707,255.3166023166023,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7757836170548358
delta,493.0,957.5720081135903,258.1237322515213,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.75805833426208
delta,759.0,1602.8563899868248,260.8168642951252,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.491989421854138
delta,512.0,1097.623046875,258.26953125,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.9173490502378333
delta,629.0,2575.6677265500794,253.74085850556438,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,2.598441867197861
delta,612.0,1160.514705882353,250.3513071895425,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.9888805253399273
delta,440.0,1061.6204545454545,245.0340909090909,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.8764005591743262
delta,620.0,1334.8016129032258,238.95645161290324,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.187110302498882
delta,555.0,1207.3135135135135,247.16396396396397,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.0421083745605157
delta,677.0,867.3412112259971,245.31019202363368,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.6554319748548274
delta,395.0,811.2354430379747,233.7620253164557,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.5916186103551541
delta,788.0,1960.2347715736041,256.78934010152284,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.8984630816046717
delta,642.0,994.1697819314642,258.7570093457944,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7996837705753317
delta,739.0,1408.6928281461435,259.1204330175913,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.271152410893483
delta,563.0,891.348134991119,254.89875666074602,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.6827368781867925
delta,674.0,1411.7774480712167,260.1483679525223,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.2746607841317212
delta,618.0,759.4919093851132,257.3996763754045,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.5327667475230526
delta,598.0,928.9397993311037,258.8645484949833,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7254927419089995
delta,438.0,728.1803652968036,250.0662100456621,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.4971537430052489
delta,414.0,1320.3937198067633,260.52657004830917,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.170723108035102
delta,559.0,1235.468694096601,265.04293381037564,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.074131406400694
delta,532.0,1270.7913533834587,259.7838345864662,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.1143065578150047
delta,614.0,1360.843648208469,262.257328990228,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.2167298932275519
delta,773.0,891.522639068564,249.3712807244502,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.6829353549684197
delta,396.0,1706.4267676767677,258.6338383838384,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.6097879027651991
delta,414.0,1746.0289855072465,258.8816425120773,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.6548305221433492
delta,436.0,2077.770642201835,260.4197247706422,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,2.032145581575984
delta,767.0,1928.374185136897,253.6753585397653,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.8622256093960126
delta,647.0,822.4358578052551,251.9613601236476,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.6043576953579073
delta,497.0,1516.8953722334004,255.95774647887325,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.394219407543324
delta,472.0,1120.8813559322034,257.103813559322,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.9438024970303188
delta,429.0,1446.3193473193473,257.7738927738928,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.3139479176728768
delta,422.0,1451.8364928909953,256.01895734597156,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.3202229876475267
delta,677.0,1261.6070901033972,253.31314623338258,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,1.1038605954963452
delta,708.0,1051.569209039548,253.10734463276836,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.8649685119203855
delta,488.0,1069.3954918032787,251.5389344262295,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.8852437013779828
delta,606.0,980.9323432343234,244.55280528052805,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7846278230693308
delta,599.0,982.5459098497496,236.45909849749583,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7864630553083695
delta,507.0,868.2524654832347,240.560157790927,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.6564684137442142
delta,639.0,960.5931142410016,245.5320813771518,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.7614944684195274
delta,561.0,2310.7379679144383,245.70231729055257,0.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,2.297117069398625
dilution,346.0,265.5780346820809,470.32947976878614,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.028999130314072155
dilution,454.0,245.0374449339207,435.488986784141,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.05236150789074041
dilution,503.0,233.1272365805169,431.66600397614314,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.06590789521362295
dilution,315.0,272.815873015873,403.4825396825397,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.02076698537246547
dilution,564.0,243.20390070921985,432.6063829787234,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.05444693742349361
dilution,514.0,283.0428015564202,512.8793774319066,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.009135120419061745
dilution,261.0,284.4521072796935,436.8429118773946,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.007532209653998672
dilution,530.0,241.0245283018868,499.0433962264151,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.05692570369479056
dilution,492.0,250.1788617886179,447.469512195122,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.04651378281024507
dilution,299.0,256.95986622073576,552.5250836120401,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.03880122986826403
dilution,498.0,244.21485943775102,529.1626506024096,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.053297097043059107
dilution,392.0,231.21428571428572,428.9030612244898,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.06808363996927244
dilution,566.0,234.62544169611309,448.339222614841,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.06420387239699524
dilution,399.0,259.2481203007519,394.609022556391,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.03619862417562674
dilution,465.0,243.84516129032258,384.84086021505374,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.05371758291106548
dilution,556.0,240.3543165467626,463.85791366906477,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.05768798658303799
dilution,371.0,256.01617250673854,482.77088948787065,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.03987456462317807
dilution,633.0,236.08056872037915,431.74407582938386,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.06254884557548139
dilution,383.0,251.73890339425589,462.81723237597913,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.044739428642566366
dilution,373.0,255.87399463806972,403.9008042895442,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.040036274344837086
dilution,422.0,238.38862559241707,527.2014218009479,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.059923716658829736
dilution,385.0,246.06493506493507,458.961038961039,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.051192865086840005
dilution,506.0,232.60671936758894,434.1166007905138,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.06649991909476137
dilution,668.0,250.5449101796407,544.1152694610779,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.0460974480882504
dilution,423.0,252.08983451536642,521.0921985815603,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.04434028794333098
dilution,472.0,237.385593220339,474.54661016949154,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.06106454179021177
dilution,424.0,269.6627358490566,388.6320754716981,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.024353288489628352
dilution,536.0,235.35261194029852,465.2089552238806,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.06337680627983569
dilution,562.0,237.81316725978647,426.6886120996441,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.0605782292610183
dilution,438.0,282.9246575342466,609.6666666666666,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.009269494616116808
dilution,385.0,271.8155844155844,492.574025974026,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.021904689803160942
dilution,405.0,338.63456790123456,524.7086419753086,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.05409363062582003
dilution,606.0,259.9009900990099,484.52640264026405,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.03545606561609596
dilution,428.0,251.6728971962617,462.5514018691589,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.04481450252013499
dilution,506.0,268.8102766798419,516.3142292490119,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.02532285524618516
dilution,878.0,296.33143507972665,561.74715261959,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.005979054862943651
dilution,296.0,248.17905405405406,415.9155405405405,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.048788316499318266
dilution,337.0,238.6646884272997,385.3709198813056,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.05960972936525697
dilution,650.0,266.63384615384615,467.56,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.02779827549171405
dilution,446.0,309.0291479820628,450.21076233183857,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,0.020421131104258968
dilution,461.0,248.39479392624727,529.2386117136659,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.04854293910683267
dilution,370.0,237.2945945945946,393.56756756756755,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.061168041459873826
dilution,500.0,255.116,481.564,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.04089839939347453
dilution,476.0,238.9516806722689,497.7626050420168,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.05928331122095092
dilution,436.0,238.69495412844037,539.8922018348624,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.05957530587759959
dilution,476.0,242.51050420168067,430.12394957983196,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.05523559009696051
dilution,326.0,246.22392638036808,433.9846625766871,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.05101203215126716
dilution,502.0,241.503984063745,466.3565737051793,4.0,20190318,glycerol,37,O2,1,,,1010.3574464053074,1010.3574464053074,1011.240399182405,891.1191651648951,1132.400119825943,-0.056380382130162936
