well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
75,1014.1666666666664,0.04480555555555554,-3.100160655390937,0.0018230337849349844,0.003125434995010501,2.541374410659447e-05,221.77622688249718,1.803321549773229,acetate,delta
75,1021.1666666666664,0.045777777777777764,-3.0781974899164197,0.0018097178722290479,0.0031494135682024194,2.5814129473765318e-05,220.08769745523472,1.8039460981096418,acetate,delta
75,1028.1666666666667,0.04683333333333334,-3.056073907992868,0.0017974678508943997,0.0031712317620691266,2.6193982761884267e-05,218.57348581413333,1.8053900027429037,acetate,delta
75,1035.1666666666667,0.048805555555555546,-3.033805773239692,0.0017876042926506014,0.003190681580214516,2.650263924674911e-05,217.24110135532345,1.80446164684334,acetate,delta
75,986.1666666666664,0.04177777777777776,-3.1861484569535605,0.001861082556699599,0.0030127933743524515,2.4881484440340193e-05,230.06794507071876,1.9000413517334225,acetate,delta
75,937.1666666666664,0.035777777777777756,-3.328415678507554,0.0018515347770449617,0.0027964344187865198,3.163015088209145e-05,247.86820527717882,2.8036090097877224,acetate,delta
75,818.1666666666665,0.02574999999999998,-3.6478384218353312,0.0030804411006425977,0.0027497859239566935,0.00012527596967611961,252.07314304764827,11.484060322471374,acetate,delta
75,923.1666666666664,0.03486111111111111,-3.367181629906554,0.0018873658485316276,0.0027427509121664695,3.345005100086875e-05,252.71969739768886,3.0821197540681853,acetate,delta
75,1042.1666666666667,0.048805555555555546,-3.0114103257783427,0.0017812100918218976,0.0032075779613705002,2.670289805754885e-05,216.09675241183683,1.79899276641592,acetate,delta
75,825.1666666666665,0.0268611111111111,-3.628697663942148,0.0026357057223984725,0.002719770249328235,0.00010508041491854457,254.855049146577,9.846520791608382,acetate,delta
75,832.1666666666665,0.02677777777777776,-3.6097508580669455,0.0023727735503867504,0.002694373579288145,8.745192662717487e-05,257.25726598873314,8.349860510248243,acetate,delta
75,839.1666666666665,0.027833333333333335,-3.5909656570611332,0.0022456275604831465,0.002673594435565807,7.237600788408996e-05,259.256666358694,7.018253134720017,acetate,delta
75,846.1666666666665,0.027805555555555556,-3.5723098390035375,0.002201496910279026,0.002657398646086051,5.986492768448593e-05,260.83673278785136,5.876036765805089,acetate,delta
75,853.1666666666665,0.0288611111111111,-3.553751533101604,0.002195805879711787,0.00264572022130527,4.9947573621676886e-05,261.98808739420684,4.945976213867628,acetate,delta
75,860.1666666666665,0.028777777777777763,-3.535259438830508,0.0021990387144986147,0.0026384624154454084,4.262490647709671e-05,262.7087566236689,4.244114343356254,acetate,delta
75,867.1666666666665,0.029833333333333337,-3.5168030369359258,0.0021953576302671135,0.002635498965451899,3.777607263836426e-05,263.00415581498584,3.7697848583882925,acetate,delta
75,874.1666666666665,0.030805555555555544,-3.4983527912845602,0.00217845284914849,0.002636675499475327,3.5057767852319176e-05,262.88679843153807,3.4953957560140507,acetate,delta
75,881.1666666666665,0.030833333333333338,-3.4798803401754412,0.002147837147516438,0.0026418111055891424,3.39092540629757e-05,262.37575392634614,3.367752554688871,acetate,delta
75,888.1666666666665,0.03180555555555553,-3.4613586762270643,0.002106270260028069,0.0026507000504767397,3.3700316225165125e-05,261.49589442806996,3.3245913026724345,acetate,delta
75,895.1666666666665,0.031694444444444414,-3.4427623136753027,0.00205808448935714,0.00266311363690952,3.3896714119335885e-05,260.27698215849557,3.3128644357468544,acetate,delta
75,902.1666666666664,0.03272222222222221,-3.424067442257183,0.002008077334394518,0.0026788021879381035,3.413073826579736e-05,258.7526558254256,3.296779139319416,acetate,delta
75,909.1666666666664,0.03272222222222221,-3.4052520668001307,0.001960739377350205,0.0026974971450040852,3.4188696855599706e-05,256.95937504278453,3.256761992802335,acetate,delta
75,916.1666666666664,0.03375,-3.386296131724521,0.001919700801515746,0.002718913266436862,3.397013006063123e-05,254.93537771740517,3.1851652073718357,acetate,delta
75,930.1666666666664,0.03483333333333334,-3.3478926952402617,0.0018647500664000461,0.002768698400070324,3.265195757994065e-05,250.35127717137394,2.952455667282517,acetate,delta
75,1049.1666666666667,0.05086111111111111,-2.9889060170380617,0.0017789961137604164,0.00322176008043229,2.6772171157065416e-05,215.14549912324324,1.7878153501197023,acetate,delta
75,1168.1666666666667,0.07288888888888888,-2.6096449856418076,0.0018647500664000461,0.0030221810568447083,3.265195757848794e-05,229.35329403580533,2.4779567757473355,acetate,delta
75,1063.1666666666667,0.05288888888888889,-2.943649628438834,0.0017876042906631853,0.003241466019913375,2.6502639247260477e-05,213.83755877794732,1.7483631304449854,acetate,delta
75,1203.1666666666667,0.08183333333333334,-2.506684841614515,0.002058084489141362,0.002860095164437304,3.3896714119335885e-05,242.3510899842087,2.8722490481607355,acetate,delta
75,1210.1666666666667,0.08286111111111111,-2.486776890053534,0.0021062702598172276,0.0028280137360683355,3.370031622637157e-05,245.1003585023592,2.920763602870617,acetate,delta
75,1217.1666666666667,0.08480555555555555,-2.467090523934985,0.0021478371473096767,0.0027968432415574895,3.390925406417471e-05,247.831973655395,3.0047437893683258,acetate,delta
75,1224.1666666666667,0.08688888888888886,-2.4476181431591613,0.0021784528499639113,0.0027669333797133433,3.5057767852705755e-05,250.51097566785506,3.17403942353984,acetate,delta
75,1231.1666666666667,0.08783333333333335,-2.428349700131548,0.0021953576292556855,0.0027386333478744973,3.777607263926116e-05,253.09966414376328,3.49119801125914,acetate,delta
75,1238.1666666666667,0.08980555555555556,-2.4092727113848014,0.002199038712883039,0.0027122895326225915,4.262490647789158e-05,255.5579602483372,4.016213617405815,acetate,delta
75,1196.1666666666667,0.07983333333333334,-2.5268195358016783,0.002008077334836821,0.0028927396359987867,3.41307382659959e-05,239.6161659120835,2.8271734314668198,acetate,delta
75,1245.1666666666667,0.09186111111111109,-2.3903722852733154,0.0021958058801162753,0.0026882432154877733,4.994757362249089e-05,257.8439244509265,4.790741524214296,acetate,delta
75,1259.1666666666667,0.09483333333333333,-2.3530297913498543,0.0022456275596921173,0.002648369127971506,7.237600788408996e-05,261.7260461312109,7.152585407447788,acetate,delta
75,1266.1666666666667,0.09694444444444442,-2.3345463707883027,0.0023727735492637884,0.0026331782373176793,8.745192662709739e-05,263.23595217998934,8.742473581700517,acetate,delta
75,1273.1666666666667,0.09877777777777776,-2.3161569717995008,0.002635705722061493,0.002621554343347654,0.00010508041491789971,264.4031325609734,10.598136538959032,acetate,delta
75,1280.1666666666667,0.10075,-2.297835625640346,0.0030804410999217768,0.002613780287321177,0.00012527596967520008,265.1895356018394,12.710278817767433,acetate,delta
75,1287.1666666666667,0.1028611111111111,-2.279554444831774,0.003735541129108447,0.002610121125776743,0.00014807618372311747,265.5613081380169,15.065701229437858,acetate,delta
75,811.1666666666665,0.02580555555555554,-3.6672053727543243,0.0037355411299406223,0.002784388702162577,0.00014807618372412424,248.9405232902979,13.23887093583008,acetate,delta
75,1252.1666666666667,0.09280555555555556,-2.371631165665349,0.0022014969096738612,0.002666828307675395,5.986492768471232e-05,259.91443789800763,5.834555972049027,acetate,delta
75,1056.1666666666667,0.05188888888888889,-2.966312336048759,0.0017812100913232598,0.00323309247914505,2.6702898056280026e-05,214.3913868938383,1.770710669521128,acetate,delta
75,1189.1666666666667,0.07775,-2.547183707619297,0.0019607393778031863,0.0029256033637521384,3.4188696855005095e-05,236.924522697763,2.768707742269622,acetate,delta
75,1175.1666666666667,0.0748611111111111,-2.588599548857019,0.0018873658487669233,0.0029906475161363133,3.345005100005843e-05,231.7716069245894,2.5923389600955034,acetate,delta
75,1070.1666666666667,0.05386111111111111,-2.920938909365759,0.0017974678511414634,0.0032467986571971252,2.6193982762142964e-05,213.48634570346925,1.7223296698468649,acetate,delta
75,1077.1666666666667,0.05486111111111111,-2.8982016717254737,0.001809717872965222,0.003249036022338281,2.5814129473240313e-05,213.3393338191117,1.6950163516432668,acetate,delta
75,1084.1666666666667,0.05594444444444445,-2.875459690912976,0.0018230337849349844,0.0032481518187301717,2.5413744107127744e-05,213.39740850873264,1.6696347448085986,acetate,delta
75,1091.1666666666667,0.05791666666666667,-2.852734827506538,0.0018360150739667647,0.003244148025573601,2.505438703512341e-05,213.66077475376272,1.6500910879239556,acetate,delta
75,1098.1666666666667,0.058833333333333335,-2.830048829164298,0.0018473437105470097,0.0032370549096265577,2.4803705053187714e-05,214.12895360490197,1.6407480122653926,acetate,delta
75,1105.1666666666667,0.06086111111111109,-2.8074231331443116,0.0018559371176020852,0.0032269308456198686,2.4727838001522147e-05,214.80075456243532,1.6460093245054683,acetate,delta
75,1182.1666666666667,0.07677777777777776,-2.5677777065197915,0.0019197008012844135,0.002958348931205279,3.397013006043175e-05,234.30203693975542,2.6904435052645534,acetate,delta
75,1112.1666666666667,0.061805555555555544,-2.7848786707204454,0.0018610825562223616,0.0032138619472394936,2.488148444006785e-05,215.67422370314176,1.669734086058907,acetate,delta
75,1126.1666666666667,0.06483333333333333,-2.7401134923943573,0.0018606564271565506,0.003179369283075495,2.598004129507181e-05,218.01405211081493,1.7814898404207848,acetate,delta
75,1133.1666666666667,0.06588888888888887,-2.7179304020060044,0.0018563371511691714,0.0031582505369227576,2.69012832474298e-05,219.47187927507278,1.8694131830899927,acetate,delta
75,1140.1666666666667,0.06780555555555556,-2.6959034392007197,0.0018511038857156636,0.0031347949977105216,2.8006420831086547e-05,221.11403810015682,1.975444265802591,acetate,delta
75,1147.1666666666667,0.06888888888888887,-2.6740482294253525,0.001846978064867756,0.0031092155916567776,2.922067212012959e-05,222.93313542487243,2.0951445349891147,acetate,delta
75,1154.1666666666667,0.07080555555555554,-2.6523788304825757,0.0018463158435923508,0.0030817470465605012,3.0458181708413787e-05,224.92020600248748,2.222979498581352,acetate,delta
75,1161.1666666666667,0.07283333333333333,-2.6309075852473143,0.0018515347760855647,0.003052644347199873,3.163015088209145e-05,227.0645059571891,2.3527420054620576,acetate,delta
75,1119.1666666666667,0.06280555555555556,-2.7624356748597165,0.0018625469460825874,0.0031979615118444826,2.5297623750454457e-05,216.74656745951893,1.7145838348851437,acetate,delta
75,804.1666666666665,0.02483333333333332,-3.6868304161025662,0.00461469422512349,0.0028235128138529575,0.00017353494156662402,245.4910695496645,15.088041463957614,acetate,delta
75,1294.1666666666667,0.10388888888888888,-2.2612837540655164,0.004614694224642321,0.002610822317921979,0.00017353494156533542,265.48998597179104,17.6464667417376,acetate,delta
76,1294.1666666666667,0.10588888888888894,-2.244837924562489,0.0034368925813676047,0.002425025741863651,7.081723320074307e-05,285.8308547385795,8.34702491876798,acetate,delta
76,1021.1666666666664,0.047777777777777766,-3.0447000440763077,0.001420654217511698,0.003101958592226617,1.537810938006641e-05,223.4546851453608,1.107787382547567,acetate,delta
76,1014.1666666666664,0.046805555555555545,-3.066376354151089,0.0014318114650302873,0.003091015744804637,1.5326417808943718e-05,224.2457618421981,1.111894769107894,acetate,delta
76,1007.1666666666664,0.045777777777777764,-3.0879706646796876,0.0014448773087746098,0.003078530148013958,1.5262000686376697e-05,225.15523552923884,1.1162207917325129,acetate,delta
76,1000.1666666666664,0.0448611111111111,-3.109472177482985,0.0014595198267106167,0.0030645022662713073,1.5185231527603595e-05,226.18589262892698,1.120797065693494,acetate,delta
76,993.1666666666664,0.043833333333333335,-3.1308701010143523,0.0014753567321642391,0.003048933534342213,1.5097591771607146e-05,227.34086287961247,1.1257377381635187,acetate,delta
76,986.1666666666664,0.042777777777777776,-3.1521536571785873,0.0014919609493359973,0.0030318263560131786,1.5002220465127717e-05,228.62364105556063,1.13128585344379,acetate,delta
76,979.1666666666664,0.0418611111111111,-3.173312088081275,0.001508867611825109,0.003013184102006239,1.4904566324819888e-05,230.03811154400884,1.137872156056164,acetate,delta
76,972.1666666666664,0.04080555555555554,-3.1943346628036124,0.001525582893619062,0.0029930111071380106,1.4813134428442741e-05,231.58857610212792,1.1461877644593308,acetate,delta
76,965.1666666666664,0.03977777777777776,-3.215210684133581,0.0015415952381577565,0.0029713126667249012,1.474029462070428e-05,233.27978516779913,1.1572705898427498,acetate,delta
76,958.1666666666664,0.03886111111111111,-3.235929495275286,0.0015563896943224104,0.002948095032245246,1.4703072455758988e-05,235.1169731567472,1.1726019188973076,acetate,delta
76,951.1666666666664,0.038833333333333345,-3.2564804865314727,0.0015694664132550014,0.0029233654062519876,1.4723772259901092e-05,237.10589824917616,1.1942035162056737,acetate,delta
76,944.1666666666664,0.03791666666666667,-3.2768531019219154,0.0015803646806688987,0.0028971319365561077,1.4830195456687931e-05,239.252887248175,1.2247171199545537,acetate,delta
76,937.1666666666664,0.036777777777777756,-3.2970368458040866,0.0015886943121021526,0.002869403709673257,1.5055155046142113e-05,241.56488618984704,1.2674399224589934,acetate,delta
76,930.1666666666664,0.03583333333333333,-3.317021289392869,0.0015941768689966523,0.002840190743550519,1.5435026386598277e-05,244.04951749594213,1.3262879441249897,acetate,delta
76,923.1666666666664,0.035861111111111094,-3.336796077282088,0.001596699802374909,0.0028095039795756893,1.600729869256625e-05,246.7151445945377,1.4056726882091402,acetate,delta
76,916.1666666666664,0.03475,-3.356350933840986,0.001596387343448217,0.0027773552738815654,1.6807495893471347e-05,249.57094509238615,1.5103082685232714,acetate,delta
76,909.1666666666664,0.03372222222222221,-3.3756756696252523,0.0015936923645111629,0.0027437573879486865,1.786623139624824e-05,252.62699377300353,1.6450041638198425,acetate,delta
76,811.1666666666665,0.02680555555555554,-3.616610773370212,0.0030541100363835005,0.002130425598143512,6.505354424835332e-05,325.35620167348964,9.934904124549835,acetate,delta
76,818.1666666666665,0.026749999999999982,-3.6015148753849644,0.0027210120238107724,0.0021824931079276223,5.961735303286758e-05,317.59421280286216,8.675457547649591,acetate,delta
76,825.1666666666665,0.027861111111111114,-3.5860586285843965,0.002436712858208848,0.0022333783305356486,5.4505677917783915e-05,310.3581561094946,7.574301883731561,acetate,delta
76,832.1666666666665,0.027777777777777776,-3.570250393682727,0.002200024592691672,0.00228305718041813,4.9715775234940215e-05,303.60482711738257,6.611288352596713,acetate,delta
76,839.1666666666665,0.028833333333333322,-3.5540986975343003,0.002009110489869721,0.0023315062790226215,4.524523627335364e-05,297.29586696653286,5.769326836053432,acetate,delta
76,846.1666666666665,0.028805555555555543,-3.537612228112721,0.0018611134136672161,0.00237870297268189,4.109208849089387e-05,291.3971136877381,5.033884482074394,acetate,delta
