alpha,log_prob
4070.084956976251,-376.20867298133606
2132.9708587024534,-375.6300597823361
3965.2894860287965,-374.92657418975085
3217.901351637232,-375.6577243968391
3897.157362254741,-376.70298808778523
2653.076775207369,-374.8567778579493
2977.972913765925,-375.0860836623443
2689.363329850241,-374.2238394274831
2558.7052842595913,-374.21118715678244
2533.0000720714393,-373.3956522346924
2651.4874102330054,-376.54164265206845
2684.1393935634874,-373.95039082552967
2599.1400042797018,-373.3051741197371
2445.208898879667,-374.11132277149784
2972.863237322054,-373.7131834694981
2589.9086843385126,-373.32380225157544
2184.7146273346348,-374.8431204673199
2292.754260694381,-375.0268820670895
2530.475192240349,-373.98821055042646
2782.6149192261273,-373.20080353125087
1891.3724565255657,-375.56216023980966
1797.7025913959271,-376.25680466260104
2188.7701776901577,-374.2218056778607
2309.659923335978,-374.7139448174667
2732.769184210943,-375.4937867129045
3656.6196601087763,-375.6582000853485
2321.0191421195,-375.2470509619514
3541.7303606568817,-377.2482830539264
3552.948514614346,-378.09614004178604
3576.6479030901655,-378.1285592132731
2826.9508688092224,-376.49718473570255
2524.344111654302,-375.6985406839657
2874.538185656879,-374.9863528678872
3853.574308650588,-375.83793650066474
3519.559763079513,-375.2010296185961
2317.944180086964,-374.35817523302177
2317.944180086964,-374.35817523302177
3646.8511471382503,-374.02226854599985
3685.340014741467,-376.04463615949567
2748.4631267886484,-373.83034627915066
2940.397380042357,-373.7795859094787
2971.62298469001,-375.7855154259417
2573.1037633819114,-375.24235423357885
2723.0143713424145,-374.6393730479796
2640.2295572241865,-375.60491735087425
2686.519078105692,-375.0852698153077
2754.8081364065024,-374.218241431591
2653.60948452613,-374.5629609838575
2733.0588501060024,-374.2459112117529
2755.907602828506,-373.3644173741429
3211.215895279787,-373.4821917386315
3230.9848670874285,-373.7998749694175
3238.3615123037175,-373.42016500282455
2923.2987626983195,-374.2093209230063
4009.590299545743,-374.92240910973294
3893.7361206026267,-374.50362294789954
3637.1940445194073,-374.1271345744046
3678.223452987762,-375.25506872313457
2721.1939012416437,-373.46840677721644
2975.1395059382,-373.9424427072997
3387.363424321675,-376.7062357224403
2734.6256720178735,-376.17999749433693
3509.176703144392,-375.23659767516773
1784.3379515987071,-377.3028335238056
2234.540041688619,-375.1522145765266
3596.433234214809,-375.4730003362125
2500.463310667772,-373.63044729370154
2439.099412858567,-373.9574487129271
3087.547950475232,-373.79697940546856
2866.0064381151014,-373.49670726057207
2866.0064381151014,-373.49670726057207
2999.5784802988237,-373.6298636188222
2336.4724279313896,-373.94500526403357
3314.6400373108945,-374.0288533700335
2425.6403579143907,-374.2236813258954
2018.7390922229708,-374.8271257343678
3741.1647299654815,-374.85015903637543
2141.2871055766755,-374.7609341211364
3787.6668858056746,-375.1079861393806
3034.386382355882,-373.6443239658919
3057.1162486991416,-373.95799535406144
2293.247685888936,-375.08648379995844
2593.428730712919,-373.3539709312153
3072.45037847572,-373.44030309880833
2794.9101145834193,-374.9428418270711
2400.620128190219,-375.0386584088338
3738.6759798407893,-375.7405151698659
3361.600678370429,-374.899680464043
3296.3416502136342,-374.73442432106356
2920.8868402801995,-373.4189017753868
2924.4618500772294,-373.4850465054785
2832.471047638924,-373.3869841601629
2404.0919572092553,-373.6974528057168
2404.0919572092553,-373.6974528057168
3390.840732846515,-374.0790568422
2179.1681991061996,-375.88550150538987
2277.9171817718957,-374.538605511676
2505.7545623249853,-373.9182886558355
2975.858595220507,-375.56119343871654
2938.0569312942735,-373.70576690901885
2881.611243161298,-373.75452994805
3789.1661753186913,-374.6209083004765
3169.9893063414647,-375.0227433710428
2895.401673128895,-374.4132452440257
2977.0603104696424,-373.3521431321502
2890.361734552238,-373.2124182683443
3255.4694063112797,-374.462935310517
2635.709990848587,-375.0242452153493
3399.7771451111857,-373.8324873948103
3308.9798334906113,-374.84266291470516
3401.700875866554,-374.11592305429747
3478.0784440947614,-373.9524944657809
2849.5318372337233,-373.6757040623934
2567.4407420863135,-373.7049838364303
3227.0946050429175,-373.932119347057
3694.1107156723933,-374.73474982517666
2981.931719955145,-373.9179578362007
2981.931719955145,-373.9179578362007
2903.194405535859,-373.3396072090909
3077.760027099391,-373.5297014152117
3085.787619933899,-374.8558978268903
2502.0843452587874,-375.20024545479316
2921.307845394807,-375.61114455672765
2746.409262834989,-374.9274800589509
2620.1352999726387,-375.3419376470798
2620.1352999726387,-375.3419376470798
2601.0824417359363,-373.4547773229919
2091.7120367738266,-375.19979475504704
2193.949222741255,-374.6976264600624
2681.82077050649,-373.3655265411047
2594.2970138357537,-373.62484997210447
2967.4191928412615,-375.4540826340751
2236.197445747413,-374.84010060816416
2227.5220247974944,-375.0339980101024
2227.5220247974944,-375.0339980101024
1931.6297657786176,-375.9615134940172
3322.364222414837,-373.5413491327841
3084.8293801487607,-374.2679514582295
3349.1239669722263,-377.097587427759
2625.1863333641168,-380.7464274318418
2952.115736997946,-378.17487285546565
3415.22775590675,-378.18242318814873
3250.788222299931,-376.2904946219074
3105.3489548400808,-375.46425079884244
3093.292115121498,-374.61181894400784
2773.7150600782998,-373.286267713989
2885.561283546656,-373.4124164247078
2767.525730041479,-374.0410587014385
4078.7747875472305,-375.42823759762985
2034.439445471173,-374.9708732110813
4042.507836330109,-375.05578922221304
2564.080096800018,-376.0524180993379
2521.9930797544275,-376.1908500453941
2736.6339751063533,-374.5374429971952
2206.3908522983083,-374.19266654132576
3004.513605078438,-374.2937355317452
2810.632604087257,-373.32065630846535
2446.944442983173,-374.05182636085095
2399.930696148673,-374.1602653424052
2511.648729123878,-374.3764979896913
3937.488126920939,-375.20326780135866
3324.730737858236,-374.12282617599226
2371.1494112682785,-373.6925076586589
2084.0379002282107,-375.14518444205146
1841.6168721755294,-375.8973298932851
3197.180392145484,-373.675988707312
2755.9311136457604,-373.5134445599372
3002.6690646546576,-374.4579076520709
2840.204181146847,-374.16634005748676
2884.777896716724,-373.3549104323353
2971.0730799662324,-373.4205281077867
2964.5580822593465,-373.49902240024926
2983.7603567569868,-373.73350627937987
2634.085792882752,-373.4981991921007
2615.22416536167,-375.16954763773987
2405.030986583837,-375.8776728908778
3972.55719117609,-375.6949277182671
3195.845487856905,-374.60045014275727
2376.1133087354347,-374.62126708143876
2480.48156192464,-374.58415221510324
3620.7753491885883,-374.23004877592257
3001.9458572514013,-375.5153919858303
2068.757184689257,-374.6539458017054
2183.9802884775427,-374.77913380115996
2610.1823836742583,-373.5001151507209
2850.733343203159,-373.53851138367816
3267.6679316816835,-373.7899644366506
3008.5908968516574,-373.30508539908186
3287.477524704908,-373.50470270973057
2517.679912108719,-373.5058886800565
3196.1679263035244,-373.5202455354059
3646.092761502225,-374.08401304540905
2055.3419571297063,-374.91359625529475
1853.5140552946566,-376.0206960557639
1934.4150523359149,-375.3518207876243
3085.027390323316,-373.76287881793644
3493.829752697789,-374.1452123219152
2371.787164109535,-374.54212219923
2533.184188952465,-374.62229657755825
2693.0662539141185,-375.0695430518029
2388.5551641268016,-374.72284314914634
3253.362847958576,-373.5839501651889
3277.686602041817,-373.97638431195486
3152.4763013121706,-373.360740887081
2142.6454191032917,-375.0856342421694
3478.3229606573905,-373.93941620735313
2917.7394025532944,-373.6076143928987
2471.356210483577,-373.80688546635315
2759.741846261275,-373.2414052000467
2852.930813824321,-373.2639121995262
2772.9557173922135,-373.3844962690703
2847.0366506594614,-374.1130731702779
3947.2770956481954,-377.2533851300382
2664.4529832205308,-374.34589620567135
3022.8876439676606,-374.7175769691095
3372.442869870992,-376.2355391558832
3365.1185902156676,-374.98343298703855
2746.5180606928966,-374.06101578245034
2786.905965777004,-374.3363595727763
2470.1852723572965,-377.547022760919
2429.406630759101,-374.48696548684364
3035.6321046200756,-374.910787483013
3155.6096982828485,-373.974924898085
3219.8440934549317,-375.2937965704661
3273.0194813579515,-374.35705464565706
3659.60218054321,-374.00765435667444
3732.7867215468395,-374.30534543740396
5229.1891884653305,-377.41010777427994
3672.7696471352865,-374.1204053580817
3573.804823001312,-373.96412069745435
2342.046860787884,-373.9881294454229
2250.431276546903,-374.3373958592223
2909.1249058723492,-373.7676193566002
2727.1941115876757,-373.46699289295066
2693.5764226305573,-373.3548100661381
2636.5354273707726,-373.6237220977782
2518.8324682075086,-373.55206677219957
2731.6304387115865,-373.6582166611552
3369.625771972288,-376.7854929179872
2999.466908961602,-373.95840472507587
2544.4223089922266,-376.1234545027905
2507.6505857994016,-375.4437243869098
2981.9859597242935,-376.66611290887994
2506.51724138066,-376.6415352375661
4462.666024792112,-377.22006411464963
3312.419538603995,-373.6934003725567
2805.5467147844256,-373.58376061292347
3027.6073871277213,-374.43972556007384
2467.6983356073397,-375.4520165091755
2772.2255518199804,-374.84284506792955
2851.2643004177544,-374.6825891840126
2756.2503421186425,-373.94581904630314
3330.088703128782,-374.50869857313506
3149.0548685962353,-373.6571349337741
3696.946205688854,-374.05422360865725
2271.7763809425874,-373.93108386077165
3953.940108656375,-377.3707229982842
3618.767548989751,-375.8368681624254
2272.289787185089,-374.6720071686651
2804.9103448181572,-373.2040629190426
2822.3662985493306,-373.61979748699395
3077.0127594766814,-374.46829436721947
2520.148090341993,-374.0791791323933
2548.651236838043,-373.6722293941924
1768.9689185976056,-376.58385222919054
4590.945554184923,-376.8450313859481
4825.405165547519,-377.6160208646388
5054.263142939899,-378.3591594530669
2640.7598799670595,-373.5670523952055
2296.2412488347773,-374.16233956843075
3505.3903927220326,-374.68199341373037
3015.1733185742833,-373.93027917117354
2892.0594618282594,-373.42330574540205
2822.0276217949463,-373.2267366177158
2117.724672868755,-377.3363090667572
3002.0225300585207,-375.0612291759748
2948.0862823174334,-374.2484237243941
2689.530566295395,-373.950794580134
2524.659358645498,-376.94522672804646
3361.447730729203,-375.78276076682243
3064.286038863128,-376.0381595308621
2872.691087428429,-375.85169671273667
2464.0859498096793,-375.1374045648719
2730.9689901023903,-374.65549942461723
3226.473265873659,-373.52599887572865
3628.26882336157,-373.93734868049853
3124.3289588212338,-373.68111501526033
3624.4311724835475,-374.5167226489856
3601.1267265960482,-374.49078118825184
3548.4529587780676,-374.9560428979647
2843.2870704417096,-374.2469029772344
3769.8279357740034,-375.18728535611973
2894.234708891095,-373.5638086817797
2297.2456643451274,-374.7850972489555
3769.2714422330414,-374.1884267835454
2468.595733583899,-375.8628138057534
3271.3067977451346,-378.7441558563328
3879.5413490344486,-378.7365673100294
3285.1122780767128,-375.71567480110167
2863.1643002714763,-375.32404606578314
2237.354554585681,-375.0443093251099
2342.862269504229,-374.27794766114147
2478.1122395552006,-374.9688543210592
2598.7536170425965,-373.78823195480265
2380.397157332982,-373.7204340668058
3473.966686933876,-373.7351744001693
3931.444241609885,-374.6169841682223
3273.141651803379,-374.8039100067441
2184.65117789254,-374.422071998348
2214.1222395783484,-374.6322190744642
3365.0084500558155,-374.3007467551705
2237.422065906164,-375.3097612453738
3708.5737180613432,-374.827069822
2596.6581023569074,-374.7678084489043
3557.8112756092773,-375.30234650481833
2281.2612178622317,-375.3072832669815
3838.8627432612566,-374.35920084986367
2534.9969343421153,-373.47343665437677
2820.085278664564,-373.18672498171
4050.459513189774,-375.37996213740485
2893.152783217221,-374.0025111182832
3091.6699206172525,-375.0748523164161
2735.5806696922295,-376.72963862789794
3611.879761106081,-375.6388575078937
3258.4615082447,-374.1962013905683
2493.1355185304856,-374.30909742097225
2259.1203847612173,-376.6133397583499
2314.4058752817077,-375.5666470903788
3184.3743502412126,-375.8853601237002
3347.2638666870516,-373.82195048563204
2392.0181750862425,-373.7971060541755
2724.8704113213807,-373.21810248173267
3031.5883976984223,-374.97060671494324
2817.602497135652,-374.59407943729286
3252.61501825154,-373.60653017431764
3555.115973675312,-374.4725117956307
2431.22858861591,-374.5537100762504
2080.5660080670586,-376.92430247397954
3175.7818130699566,-374.42344827101385
3394.415049486539,-374.63022366139654
3819.301133143579,-374.88723748728165
3657.6414000850236,-374.1099220606487
3484.445016125057,-373.95432296546454
2570.9295713004585,-375.27703031653385
2715.7851486742934,-374.13051749500517
2782.511213441463,-373.61509743807005
2459.2028499964176,-376.1479918851166
2712.7929985654005,-375.1789345291189
2323.5138268316646,-373.8561705957885
2319.2743227042997,-375.8236364463
3737.1250863934697,-376.211758865203
3322.0868302510876,-374.74993413279753
3809.5960522034065,-374.50194117779625
3382.805146275717,-373.86955983161005
2293.7129339350336,-373.9887105198766
4043.3949958517687,-380.67281725058814
2733.16988850757,-378.8931466764691
1899.8808692621124,-377.06580645059785
1938.8820882677064,-377.04597898754554
2901.8094446162945,-375.41481835134954
2759.0017575740944,-374.7490417715265
2892.106363841611,-374.614737951345
3020.0058166598774,-375.542656063425
3038.106889168037,-374.68193643091325
2202.896205147565,-374.40212440751833
3008.8285003823894,-373.4489107398785
3514.5771049691853,-373.9489700866534
3197.325866821922,-373.72596698650955
2945.5872318409965,-373.23854289803796
4386.671364501816,-375.90704873923755
1868.3362093760522,-376.0277098815869
1623.937997103441,-378.00885606029726
3752.2034860257913,-375.19619567109214
2398.9360908543745,-373.59999034742003
3408.297187252247,-374.0568755489437
2140.7954740746745,-374.49269085378114
3794.4989918028255,-374.41580490208355
2428.5061666873635,-373.8836704970356
2487.187989399221,-373.45000298174733
2811.5386324570923,-373.5460118986147
2638.953955886142,-375.29685640872134
2255.2578349352434,-376.0493547609995
2703.2435609360514,-373.43030295265004
2587.5309851547577,-374.3999954837245
2899.4247378376162,-373.6335076319715
3098.362715539396,-374.56182002174216
3821.0439704388987,-375.66281136271596
4767.545434996407,-377.4866859338612
4151.953546533455,-375.84549251010606
1988.145186780951,-375.1537596168213
3261.871042917946,-373.5581464462669
3178.8857550286325,-373.39227066933296
3333.252913961682,-374.46393085142273
2474.552639175346,-374.31172430139185
2795.8137631940986,-374.422482183656
2948.1682832486276,-373.2353951212829
2704.3700832508493,-374.2188071186566
2655.330067230333,-373.8401745612948
2780.6004029207443,-373.3212448290936
3831.002194128687,-375.7867056581414
4589.168109163355,-376.3559230841853
3703.973903791867,-374.4196624809946
4004.920438980069,-375.29406122303993
2668.920068531671,-373.6988117697661
2842.739683261768,-373.3991436825184
2106.688766548382,-374.4598920831705
2006.8691760999013,-374.99586766445856
3560.3575126665,-376.1536611802286
2185.2276202367243,-374.3527641258078
2433.2047890872213,-373.486717381545
3648.2823762073363,-375.4771069501621
2467.9224997533042,-377.5887255180157
3495.4988714128463,-376.3945826887447
3712.1758798312494,-377.5356348598441
2749.880727528518,-374.81157449679836
2870.751762976168,-375.28503541458963
2907.508020380191,-373.4413922722204
3076.180181168701,-373.59774901600235
2875.429057171963,-375.0591421307148
2947.0709338536317,-375.734750822903
3732.267019899644,-375.603837086095
2577.3893436748117,-375.40550566788147
3410.9250400816622,-374.14501151388697
2755.5657136980994,-375.1880036330685
2690.343074499187,-376.5079002441556
3161.7738048473057,-374.1321700310898
3455.575276082642,-374.60362323348164
3613.7992779172564,-375.9640770683766
3289.227168116784,-375.0565073573595
2530.001972441669,-373.38832304494827
2914.338172384251,-373.2037276376315
2844.326436517161,-373.6606717612804
4024.7704742334217,-374.92088130936077
2526.6450564104025,-373.67407118091
2748.1470196316304,-373.2166460409259
3190.992139407656,-373.4906679030325
2259.4915763673093,-373.9663370288134
3428.904046228412,-374.3284067733473
3183.323394078824,-374.6435306943444
2901.5699976325086,-373.38285250779717
2572.285424268999,-374.41780883936497
3057.291877907943,-375.0300135568913
3301.6743244637596,-375.9378311125919
3488.9019154351813,-374.9265642186119
2650.8338395051596,-376.2639328036605
2513.6258223901677,-375.55211490797427
2890.910061021949,-375.9006694045585
2657.9647768229297,-374.2250180372528
3683.3677260561085,-374.1709444131869
5151.682705599256,-379.04284159596057
4403.2940187911945,-375.7538462928691
2726.560960375078,-375.5807318889035
2539.45689609305,-373.57315405561536
2784.5768807198187,-373.31479392720047
3330.082537095321,-373.7508750955287
3637.1275064930933,-374.14376631310387
2217.7731497291807,-375.0745768639688
2266.872993956173,-374.59622030063974
2076.1523318483733,-375.1281594153434
1961.0238624552803,-375.8518092358125
3678.415286768396,-374.32092325833196
2375.672878457087,-374.03082196380825
3864.556091280284,-374.405862880627
2555.297843203189,-373.4515046467155
3082.125806064232,-374.37913501913016
2248.9705334463592,-374.9840866308092
2180.575112733297,-375.6323963400906
2411.1698396753586,-375.3636016249483
2315.4925006054186,-375.29899090805304
2132.8737912042425,-374.5446670258807
3451.976122469755,-373.74036705262307
2095.1707087003774,-374.6888213031358
3248.9734408687277,-373.8940961935551
2174.2146149567457,-375.27325711394076
3615.3033087631907,-374.34382095122646
2845.1054942582073,-373.89644529342723
2282.2365186821744,-375.66709640515484
3483.2611986121374,-375.7556325073252
3792.4134016483495,-376.0336434191612
2529.624070232914,-374.6460844679059
2831.510091569401,-373.6137572289772
2825.685270716208,-373.7244555491025
2601.0242630543626,-373.29980635576356
2262.060058815049,-374.43216568642
2758.2577209159285,-374.50168782804536
4188.378991191946,-375.3672885079122
1993.1012341400756,-376.4408803723485
4347.792665398214,-375.4124652598081
3634.2747807268775,-374.08262490603994
2965.472448626543,-373.23710128543826
2607.214659816674,-373.7596932263524
3022.4255759108023,-374.52916263397276
2408.346087402707,-373.6672124591043
3181.85005559517,-374.4629827677891
3197.678509913644,-374.93592850812325
2330.760349750641,-374.83584207854807
2406.7411068939487,-376.0645963456825
2417.7838272789036,-376.4833418729376
2787.830443730821,-375.7162442578834
2407.932868084167,-373.99090049183144
3593.159046312139,-374.1024899635317
2817.9527279588115,-375.0615461922379
3725.3455330270976,-376.63715510037986
2541.682050221401,-376.56199259501915
2829.3213152470225,-375.82118803331764
2955.9176087349856,-376.23552979093125
2305.5058057550063,-377.5551867822233
3545.414686541652,-378.7736238535637
3259.0533421073346,-378.1894305049191
3120.2541221893634,-376.34145218698376
3283.251777420515,-375.2741324411391
3006.8451952798955,-376.06772052995984
2855.6209246473163,-375.0523970719349
2177.9848128617214,-375.2811072372883
3576.349030868144,-374.80095856566476
2604.418144659413,-373.5516648228287
1845.266151681678,-376.27023277213647
1792.2994947335267,-377.1606881455972
1715.094430909846,-377.9223123536864
1777.5568277197922,-377.63016251758427
4306.4924374860375,-376.41958535269606
2002.07274825226,-375.47418673095217
2092.1763409359414,-375.45947868353227
2054.9071503680398,-375.8265133515192
2312.8978188322317,-374.6410423562845
1962.022556618222,-375.50891390385834
2032.2666719322756,-374.8767812034942
3470.331856645627,-373.73833089823995
2392.5311975885447,-373.7449500018579
3132.5493091171456,-374.3827724722169
3104.6209542958054,-373.4635821981991
2865.395889420854,-373.4234875712017
2547.5279722094197,-373.9551835505998
2575.7530775530745,-373.85195924488306
2565.096563530109,-373.3458558532564
3132.2673434388435,-373.51532488661513
3900.4158142635615,-374.68275291940245
2092.014637262196,-375.23962569247465
4011.37057319817,-375.89134607832926
3348.5184626345144,-378.4885439847443
2130.113623184093,-376.1984656579531
2111.40940140638,-377.14679232919667
2449.0483827868247,-375.713264314104
2453.4982443268104,-374.1895326707822
3178.0196332933574,-374.41601559755617
2166.9576214414083,-376.8584991918535
2518.119988349691,-375.54038615077764
2618.19883093281,-376.8133366897556
2467.9849068793264,-375.2364749399748
3262.39929829978,-374.7567597489042
3430.658741080557,-374.1145685086869
2639.135765269765,-374.3717525152976
2745.3544503114035,-374.16640944241266
2745.3544503114035,-374.16640944241266
3085.6816203779367,-373.6707130448313
2985.56442924794,-375.45053138032023
3610.9941301011004,-375.2973306933853
2246.0468260476646,-373.91552922740124
3430.2190561337097,-374.0817925466248
2603.720176307575,-373.5966530912203
2473.972080990166,-373.87154691353163
2479.2817150566043,-373.93016353046164
3476.412426742511,-373.73685170060907
2272.1226860999654,-374.1452587185024
2906.4216491563834,-373.3502796149904
3094.7431587157316,-373.2927414748971
2205.25734555837,-374.5079961578191
3252.9518704131087,-373.4689492470021
3593.2684599444237,-374.83601368127313
3466.291231745027,-375.5858571732524
3473.4329822159452,-374.79482401464645
2766.097831568745,-374.80726782106296
2111.5879069049834,-377.20464942898735
3662.2240529451474,-375.7297094976723
3639.161937663958,-374.51264422000014
3436.938689863815,-374.6982073134723
2792.735193272945,-373.66860770322137
2777.099834150685,-373.96716009786127
2391.5039365300354,-374.1445154744742
3542.6080462531922,-374.17398314677513
3359.1079513154955,-373.96517774327464
2019.3072771700922,-375.2900816291915
2019.3072771700922,-375.2900816291915
2953.059053085135,-375.4817290257561
2725.048309922499,-375.10410264272514
2930.2448917628085,-373.28845294699914
3328.9055620321788,-373.5735127281283
3734.554394965988,-374.48736450910314
2943.241948873365,-374.3639289973835
2930.2075987122175,-373.8535312742243
3132.7866932162306,-373.84971198936466
3542.61423392296,-375.12450362470884
2516.341211169012,-375.8151680102637
3047.987191148479,-376.59399216266036
4170.218746326658,-378.36429439523243
3202.323342314212,-376.6465912544969
3603.577579929784,-377.41605187610367
3732.2873126130685,-375.3207795027401
3772.7464674772164,-375.82129805226293
3940.172210345441,-376.1264422731123
4190.171767298607,-375.0429713008617
2120.7677872950903,-374.95569060162177
2120.7677872950903,-374.95569060162177
2120.7677872950903,-374.95569060162177
2120.7677872950903,-374.95569060162177
2706.9246843311953,-373.3521937593593
3785.4827484476327,-375.3985541966181
2178.193956859663,-374.4912403519061
3045.1555206038156,-373.47014051629566
2930.3494422490894,-373.4736819274967
3413.3602671570393,-374.56524152760517
