strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,342.0,373.34502923976606,235.7046783625731,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.008381900397875562
dilution,524.0,362.39885496183206,241.5381679389313,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.015077852165783745
dilution,643.0,364.6656298600311,240.15863141524105,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.010219718458150064
dilution,722.0,404.1523545706371,245.3864265927978,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.07440791195766935
dilution,439.0,401.61731207289296,240.4487471526196,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.06897482929103167
dilution,827.0,378.59975816203143,237.05199516324063,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.019643793108094384
dilution,489.0,405.8445807770961,235.39059304703477,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.07803467753596789
dilution,699.0,421.9656652360515,237.6766809728183,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.11258525592638693
dilution,615.0,391.6780487804878,241.2650406504065,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.047673080242971046
dilution,643.0,379.59253499222393,243.40746500777604,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.021771504415797574
dilution,568.0,407.5404929577465,251.55985915492957,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.08166934286447053
dilution,873.0,382.475372279496,247.33218785796106,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.027949978074583368
dilution,579.0,407.0189982728843,256.8048359240069,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.08055167965543565
dilution,760.0,388.3921052631579,252.79868421052632,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.04063067255811274
dilution,621.0,382.1658615136876,267.28341384863126,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.027286637093772294
dilution,520.0,385.7923076923077,274.8692307692308,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.035058807340262496
dilution,870.0,390.3126436781609,250.66666666666666,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.0447467550231799
dilution,646.0,386.6578947368421,258.72755417956654,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.03691392652359404
dilution,853.0,391.28018757327084,256.4806565064478,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.046820387307613294
dilution,609.0,371.2413793103448,234.68144499178982,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.0038733748096920536
dilution,611.0,423.9541734860884,294.07037643207855,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.11684701079454214
dilution,246.0,369.020325203252,571.5813008130082,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.0008867704666291865
dilution,346.0,365.6387283236994,474.8554913294798,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.008134181667112978
dilution,264.0,360.8712121212121,366.2348484848485,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.018351883999794833
dilution,852.0,412.3368544600939,239.6643192488263,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.0919488662115233
dilution,382.0,382.22513089005236,265.74607329842934,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.02741366274390488
dilution,689.0,384.5602322206096,292.7939042089985,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.032418233111140386
dilution,442.0,403.2217194570136,247.51357466063348,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.07241338227649373
dilution,329.0,417.9939209726444,260.9209726443769,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.10407304560524352
dilution,914.0,388.12363238512035,258.16192560175057,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.04005528364789683
dilution,495.0,418.4848484848485,251.15959595959595,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.10512519749599297
dilution,513.0,383.187134502924,252.89863547758284,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.029475421140060642
dilution,497.0,406.33400402414486,246.62776659959758,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.07908360549775015
dilution,929.0,447.20236813778257,239.44133476856834,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.16667235435589753
dilution,612.0,426.9983660130719,246.77941176470588,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.12337129970369454
dilution,670.0,413.6044776119403,247.37462686567164,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.09466562594247613
dilution,569.0,408.67486818980666,244.7188049209139,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.08410052672677405
dilution,491.0,364.79226069246437,251.0427698574338,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.009948324277828742
dilution,875.0,508.1382857142857,246.18971428571427,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.2972697221929931
dilution,618.0,416.02265372168284,242.4902912621359,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.09984824150746598
dilution,845.0,396.33491124260354,259.50650887573966,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.05765363037037574
dilution,930.0,438.0376344086022,257.3225806451613,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.14703057083050544
dilution,758.0,372.287598944591,257.8060686015831,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.006115624304671815
dilution,620.0,378.9709677419355,249.89193548387098,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.020439366490418897
dilution,551.0,394.08348457350274,248.69691470054445,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.052828390863747195
dilution,507.0,380.560157790927,252.33925049309664,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.02384530580577637
dilution,521.0,360.46257197696735,335.0038387715931,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.019227678266188493
dilution,565.0,400.5911504424779,272.7504424778761,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.06677556794833704
dilution,826.0,409.1489104116223,268.3510895883777,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.08511649019913904
dilution,605.0,397.29256198347105,335.0132231404959,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.05970605972630566
dilution,881.0,423.8036322360953,244.0783200908059,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.1165243719998556
dilution,476.0,386.6218487394958,254.74159663865547,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.036836673032357534
dilution,447.0,394.82102908277403,260.87919463087246,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.054409090316620855
dilution,665.0,412.2736842105263,256.3654135338346,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.09181348024135587
dilution,887.0,381.9661781285231,244.38556933483653,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.02685867727072463
dilution,542.0,418.73247232472323,238.48523985239854,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.1056559029155143
dilution,487.0,398.993839835729,237.75564681724845,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.06335222471898817
dilution,525.0,371.752380952381,259.1295238095238,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.004968549413841905
dilution,471.0,368.9872611464968,278.1422505307856,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.0009576330868043427
dilution,864.0,402.50694444444446,252.47453703703704,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.0708814822255909
dilution,646.0,400.07739938080493,260.57120743034056,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.06567450081016248
dilution,817.0,404.44308445532437,249.59975520195837,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.0750310019053028
dilution,709.0,436.5937940761636,235.99435825105783,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.14393614385717263
dilution,872.0,381.91857798165137,255.51949541284404,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.026756661019269937
dilution,770.0,416.54935064935063,232.5818181818182,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.10097705412138847
dilution,887.0,387.47012401352873,244.4193912063134,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.03865468976856087
dilution,533.0,411.577861163227,229.4596622889306,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.0903221978898004
dilution,666.0,425.0615615615616,249.97297297297297,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.11922035600017421
dilution,735.0,365.2598639455782,293.94421768707485,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.00894616075133284
dilution,460.0,366.0826086956522,254.31521739130434,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.007182860828482693
dilution,531.0,420.88700564971754,330.4934086629002,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.11027348138732943
dilution,579.0,446.40759930915374,256.65112262521586,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.16496901220260038
dilution,808.0,375.3960396039604,239.65470297029702,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.012777609293767648
dilution,505.0,367.53267326732674,244.7861386138614,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.0040750941157427535
dilution,469.0,369.99786780383795,250.88059701492537,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.0012082909628614506
dilution,616.0,388.38961038961037,250.24837662337663,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.04062532556521678
dilution,710.0,390.3957746478873,243.76760563380282,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.04492492064804945
dilution,395.0,400.36708860759495,255.56962025316454,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.06629536042817087
dilution,574.0,394.9878048780488,257.45993031358887,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.0547665228580194
dilution,933.0,403.89281886387994,245.508038585209,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.07385167712097108
dilution,687.0,425.62590975254733,238.13973799126637,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.12042986249843665
dilution,481.0,404.7754677754678,239.94178794178794,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.07574336316037358
dilution,603.0,383.86733001658376,251.2072968490879,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.03093321068736734
dilution,829.0,375.854041013269,274.02653799758747,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.013759194225943192
dilution,524.0,412.01145038167937,247.21374045801528,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.09125146281112256
dilution,681.0,390.52716593245225,248.21732745961822,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.045206517391043775
dilution,536.0,418.7089552238806,246.26492537313433,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.10560550125436999
dilution,671.0,398.48584202682565,254.08196721311475,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.06226348790581892
dilution,533.0,411.5816135084428,247.71294559099437,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.0903302398858495
dilution,361.0,390.0443213296399,258.3961218836565,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.04417168872661162
dilution,682.0,396.966275659824,268.3592375366569,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.05900676550502728
dilution,662.0,442.3051359516616,241.46223564954684,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.1561766457716861
dilution,532.0,427.43609022556393,248.203007518797,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.12430942671094364
dilution,509.0,436.79567779960706,242.85461689587427,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.14436881942750057
dilution,620.0,400.1774193548387,245.55322580645162,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.06588886281305752
dilution,754.0,370.342175066313,259.9257294429708,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.0019462075151146794
dilution,884.0,375.17533936651586,263.420814479638,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.012304606322160768
dilution,561.0,374.9197860962567,253.9483065953654,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.011756906611294726
dilution,892.0,405.1793721973094,254.5414798206278,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.07660900786464926
dilution,917.0,363.82333696837514,242.59541984732823,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.012024913800618861
dilution,729.0,433.32510288065845,246.2153635116598,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.13693071120951744
dilution,606.0,398.1996699669967,244.95214521452147,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.06165016625171792
dilution,797.0,383.7038895859473,263.1254705144291,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.030582926472602138
dilution,778.0,392.1966580976864,228.67609254498714,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.04878455955526493
dilution,309.0,385.3203883495146,259.1715210355987,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.034047393605123176
dilution,649.0,403.788906009245,253.9060092449923,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.07362897192772076
dilution,763.0,385.7562254259502,242.80602883355178,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.03498147611757321
dilution,458.0,424.6375545851528,236.05676855895197,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.11831162766283478
dilution,480.0,385.06041666666664,239.90416666666667,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.03349022438797802
dilution,489.0,396.7730061349693,241.01840490797545,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.05859255181574521
dilution,411.0,426.4744525547445,242.84428223844282,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.12224845259884727
dilution,708.0,380.6680790960452,257.566384180791,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.02407660187782258
dilution,487.0,383.3264887063655,250.305954825462,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.02977408394666648
dilution,649.0,461.5269645608629,224.94607087827427,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.19737271405482698
dilution,573.0,395.8778359511344,252.51134380453752,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.05667403028649578
dilution,895.0,371.23798882681564,257.6815642458101,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.0038661083526956353
dilution,817.0,400.0281517747858,237.08567931456548,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.0655689537375299
dilution,875.0,378.10285714285715,252.01485714285715,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.0185788388453107
dilution,759.0,403.6060606060606,249.38735177865613,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.07323709913205778
dilution,767.0,409.32594524119946,262.99348109517604,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.08549590982023919
dilution,741.0,359.2793522267207,240.04858299595142,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.021763545306527715
dilution,543.0,396.42357274401473,237.19337016574585,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.05784364898621507
dilution,482.0,410.92116182572613,237.16597510373444,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.08891476515802436
dilution,329.0,368.19452887537994,393.5197568389058,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,-0.0026566105064420465
dilution,826.0,388.1004842615012,276.9031476997579,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.04000567277576659
dilution,558.0,457.48924731182797,271.27060931899643,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.1887191109621621
dilution,441.0,416.1383219954649,254.93650793650792,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.10009614082036677
dilution,440.0,410.0590909090909,271.24545454545455,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.08706718171169116
dilution,723.0,390.13969571230984,245.97648686030428,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.04437609433550632
dilution,776.0,410.44329896907215,248.22938144329896,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.08789061333184114
dilution,628.0,478.1799363057325,247.69745222929936,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.23306322899316462
dilution,590.0,442.3966101694915,249.08813559322033,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.1563726925787034
dilution,583.0,456.75643224699826,244.54030874785593,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.18714854761652974
dilution,475.0,408.46315789473687,256.3557894736842,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.08364679092726932
dilution,755.0,432.4596026490066,257.77615894039735,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.1350757780828567
dilution,712.0,388.01544943820227,267.4550561797753,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.03982342682725204
dilution,921.0,407.1237785016287,272.7100977198697,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.08077624379789249
dilution,835.0,407.28982035928146,245.79640718562874,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.08113210337008994
dilution,474.0,478.53586497890296,247.81645569620252,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.23382605245923377
dilution,363.0,437.8650137741047,259.9449035812672,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.14666061167675282
dilution,908.0,444.11453744493394,248.83039647577093,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.16005454048107826
dilution,449.0,560.4387527839643,245.0913140311804,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.4093596620445674
dilution,601.0,417.1747088186356,248.21131447587354,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.10231731671383258
dilution,686.0,387.04373177842564,256.37172011661806,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.03774084936399605
dilution,697.0,406.558106169297,258.63271162123385,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.07956389941056062
dilution,652.0,418.84815950920245,254.96625766871165,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.105903842757669
dilution,405.0,429.95802469135805,266.4641975308642,4.0,20190612,glucose,42,O2,1,,,157.51788123138303,157.51788123138303,157.82221330926015,141.9086858911728,174.3314008513269,0.12971441634906414
