well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
18,356.16666666666674,0.11213953488372091,-2.182882832648602,0.010615041545638105,0.01067358708166255,0.00019545512112034756,64.94041555633972,1.1891912897751888,glucose,geneva_BW
18,363.16666666666674,0.1212093023255814,-2.1097705280040486,0.010649867043453422,0.010208259002412845,0.0002143016684597782,67.90062638458836,1.4254357692376307,glucose,geneva_BW
18,370.16666666666674,0.1311860465116279,-2.040069499934475,0.010632876552562549,0.009699102022372674,0.000245685808867808,71.46508810414409,1.8102663459127766,glucose,geneva_BW
18,377.16666666666674,0.1421627906976744,-1.9740826899277977,0.010626162287086592,0.00914727452254871,0.0002911697683002069,75.7763614562224,2.4120611613275784,glucose,geneva_BW
18,384.16666666666674,0.1532093023255814,-1.9121037736429685,0.01076086822134879,0.008554264841864612,0.00035120425075445565,81.02942723583676,3.3267475122060453,glucose,geneva_BW
18,391.16666666666674,0.16023255813953485,-1.8544148684656534,0.011254532931771583,0.007921885860621147,0.00042570115007741014,87.49774898998561,4.701897127725197,glucose,geneva_BW
18,398.16666666666674,0.16316279069767442,-1.8012842891055243,0.012388737993004164,0.007252266699004473,0.0005144625184406059,95.57662580929276,6.78003080397662,glucose,geneva_BW
18,405.16666666666674,0.1761627906976744,-1.752964371220287,0.014429787434493494,0.006547841596423742,0.0006173526798325521,105.85888041923981,9.980733734698934,glucose,geneva_BW
18,412.16666666666674,0.1772093023255814,-1.7096893824867436,0.017551821508264637,0.0058113360650269286,0.0007343209595609243,119.2750122869952,15.071601520574168,glucose,geneva_BW
18,251.16666666666663,0.031139534883720912,-3.4807461130790216,0.009350853693420333,0.012568619056367858,0.00015006751670221865,55.14903247932907,0.6584715723808863,glucose,geneva_BW
18,244.16666666666663,0.02927906976744185,-3.568226033808628,0.00937909652774286,0.012421913371320592,0.00014832586297312125,55.800355375224754,0.6662931561208558,glucose,geneva_BW
18,419.16666666666674,0.1811627906976744,-1.6716735397930336,0.021836199525792667,0.005045750437418839,0.0008653716157325371,137.37246602995407,23.560069876606256,glucose,geneva_BW
18,230.16666666666663,0.023209302325581382,-3.7397421688004897,0.009379096527932255,0.012068218396016572,0.00014832586297312125,57.43575048233602,0.7059208721822054,glucose,geneva_BW
18,62.16666666666666,0.0052790697674418435,-5.334717994390417,0.017551821508467052,0.007425790881526617,0.000734320959561072,93.34321308243545,9.23051549562572,glucose,geneva_BW
18,69.16666666666667,0.005302325581395331,-5.28232932729577,0.014429787434616597,0.007543031153119162,0.0006173526798329471,91.89239265879448,7.520851195306207,glucose,geneva_BW
18,76.16666666666667,0.0052790697674418435,-5.229105084286857,0.012388737992717393,0.007664755893832087,0.0005144625184405532,90.43304055093633,6.069914089437614,glucose,geneva_BW
18,83.16666666666667,0.005232558139534854,-5.1750092237733725,0.011254532931771583,0.007792270373961685,0.00042570115007721916,88.95317376000402,4.859619411973784,glucose,geneva_BW
18,90.16666666666669,0.006279069767441844,-5.119997079250993,0.01076086822134879,0.007926730653548208,0.00035120425075507304,87.44427064008725,3.8743336812168243,glucose,geneva_BW
18,97.16666666666669,0.006232558139534869,-5.064016463753774,0.010626162287086592,0.00806912667664239,0.0002911697683005793,85.90114002874569,3.0996929458706988,glucose,geneva_BW
18,237.16666666666663,0.026209302325581385,-3.654603870779738,0.009388943734699666,0.012254195754253239,0.0001477349876502159,56.56406952038161,0.6819290534949323,glucose,geneva_BW
18,111.16666666666669,0.007279069767441859,-4.948910877833782,0.010649867043453422,0.008380764365021331,0.0002143016684597782,82.70691674054494,2.1148703720436397,glucose,geneva_BW
18,118.16666666666669,0.008255813953488372,-4.889655388368283,0.010615041545805448,0.008551025223142217,0.0001954551211200702,81.0601258295946,1.8528324146621498,glucose,geneva_BW
18,125.16666666666669,0.008162790697674421,-4.829173284956369,0.010510549134462798,0.008731238476992642,0.00018630129339855867,79.38704026770444,1.6939072641217083,glucose,geneva_BW
18,132.16666666666666,0.008186046511627909,-4.767394892710399,0.010343632325435144,0.00892136847045455,0.00018336170857979762,77.69516334354802,1.5968758544431654,glucose,geneva_BW
18,139.16666666666666,0.009186046511627896,-4.704251589335286,0.01013412011068101,0.009121149408980012,0.0001835032569937475,75.99340274785145,1.5288683793008682,glucose,geneva_BW
18,104.16666666666669,0.006186046511627893,-5.00700888753363,0.010632876552729612,0.008220266860154535,0.0002456858088679183,84.32173703749012,2.520192412441244,glucose,geneva_BW
18,153.16666666666666,0.010232558139534872,-4.573610774747522,0.009684878997823318,0.009547434244092656,0.00018499273171650754,72.60036181855043,1.4067171255701958,glucose,geneva_BW
18,160.16666666666666,0.011186046511627898,-4.50599593790389,0.009489396595064814,0.009772240432402324,0.0001843809268338746,70.93022171882318,1.3382990432454813,glucose,geneva_BW
18,167.16666666666666,0.012162790697674411,-4.436784780771632,0.009334270800844128,0.010003308361486773,0.0001824742414800177,69.29179382579026,1.2639785821089693,glucose,geneva_BW
18,174.16666666666663,0.012209302325581387,-4.365938291248085,0.009226737712385724,0.010239224774307498,0.0001793708349358824,67.69527926559502,1.1858865324995989,glucose,geneva_BW
18,181.16666666666663,0.014162790697674413,-4.2934280961725335,0.009167231464264416,0.010478364990825995,0.00017532556768998483,66.15031841005812,1.1068370054174315,glucose,geneva_BW
18,188.16666666666663,0.0141860465116279,-4.2192379014994685,0.009150515631448596,0.010718904674654528,0.00017067103794499443,64.66585920844432,1.0296377890930146,glucose,geneva_BW
18,195.16666666666663,0.016186046511627902,-4.143364841858784,0.00916743086653515,0.010958833938980561,0.00016576566488869004,63.25008522069319,0.9567343103521692,glucose,geneva_BW
18,202.16666666666663,0.01723255813953488,-4.0658207234876045,0.009206811751893236,0.01119597368400349,0.00016095911159760902,61.91039744495787,0.8900559122993555,glucose,geneva_BW
18,209.16666666666663,0.018209302325581392,-3.98663314538112,0.009257192560957559,0.011427994033237354,0.00015656920091422797,60.65344263778799,0.8309823245335773,glucose,geneva_BW
18,216.16666666666663,0.020209302325581394,-3.9058464844843,0.009308093315206357,0.0116524347123943,0.0001528669319224244,59.485180365153056,0.7803791432189477,glucose,geneva_BW
18,223.16666666666663,0.022186046511627894,-3.8235227319511296,0.00935085369285043,0.011866727192205051,0.00015006751670203805,58.410981337403285,0.7386696243586935,glucose,geneva_BW
18,146.16666666666666,0.009186046511627896,-4.6396774282515025,0.009906518054713473,0.009330082285378127,0.0001844886955013443,74.29164710007203,1.4690083796600775,glucose,geneva_BW
19,153.16666666666666,0.008232558139534885,-4.822218775010015,0.014046120596565308,0.012040098231081764,0.00023296723108217425,57.5698941367913,1.1139359973093135,glucose,geneva_BW
19,160.16666666666666,0.009186046511627896,-4.737387569657926,0.013769050370679718,0.01219687263553948,0.00023540187467222006,56.82991052478812,1.0968276766299065,glucose,geneva_BW
19,167.16666666666666,0.009162790697674408,-4.6514713500457106,0.01351942456297972,0.012349876649987657,0.00023650261730815664,56.125838354882525,1.0748210727722134,glucose,geneva_BW
19,174.16666666666663,0.010209302325581385,-4.564501328755796,0.01331777076888858,0.012497721934209949,0.0002357203563028356,55.46188211009857,1.0460702103182733,glucose,geneva_BW
19,216.16666666666663,0.01720930232558139,-4.023595252738119,0.013220181920698165,0.01319230942150984,0.00020111282989123276,52.54176190180776,0.8009835189519502,glucose,geneva_BW
19,188.16666666666663,0.012186046511627899,-4.387574839160777,0.01309812791748737,0.012772083158993919,0.00022827749349208081,54.270487588537264,0.9699851404882531,glucose,geneva_BW
19,195.16666666666663,0.0131860465116279,-4.297732015944575,0.013077546896381449,0.012895556114154605,0.00022216835875986672,53.75085606421604,0.9260352456314036,glucose,geneva_BW
19,202.16666666666663,0.015232558139534877,-4.207063235003488,0.013102205137917863,0.013007807944997118,0.0002151456057439752,53.287009117207475,0.881352638606233,glucose,geneva_BW
19,209.16666666666663,0.01720930232558139,-4.11565258335952,0.013155640404660149,0.013107254559710846,0.0002078797131324238,52.88271295886364,0.8387144042615895,glucose,geneva_BW
19,181.16666666666663,0.012162790697674411,-4.4765186605010285,0.013176329950726273,0.012638957995319222,0.00023292320329991976,54.84211442245864,1.0106846602188715,glucose,geneva_BW
19,146.16666666666666,0.007186046511627908,-4.905943224070711,0.0143241168650324,0.011880869307349329,0.00023032905520398077,58.341453190733674,1.1310394420664636,glucose,geneva_BW
19,62.16666666666666,0.0032790697674418556,-5.82651415315911,0.025410695960275797,0.010123846651306834,0.0009145080743677334,68.4667799141812,6.184746293978566,glucose,geneva_BW
19,132.16666666666666,0.006186046511627893,-5.070028925870588,0.014768285586758894,0.011559892311692632,0.0002328408862093642,59.96138734431279,1.2077502273503848,glucose,geneva_BW
19,125.16666666666669,0.005162790697674405,-5.15038885973695,0.01488739468882112,0.011400331400265307,0.0002440256780683507,60.80061677363295,1.3014456522566034,glucose,geneva_BW
19,118.16666666666669,0.005255813953488356,-5.229638018849414,0.01492673282089591,0.011242675346128994,0.0002660974567044494,61.65322391868278,1.4592404011773,glucose,geneva_BW
19,111.16666666666669,0.0052790697674418435,-5.307792696984848,0.014908030413421603,0.011087750706550992,0.0003012210256858587,62.514679388526666,1.6983368714006912,glucose,geneva_BW
19,104.16666666666669,0.0041860465116279055,-5.384874567322868,0.014894628303650232,0.010936267138491274,0.0003502335489973112,63.380600691468594,2.029761383537019,glucose,geneva_BW
19,97.16666666666669,0.004232558139534881,-5.460909849441464,0.015009992208831972,0.010788813372194284,0.000412997990701665,64.24684130197068,2.4593822741458777,glucose,geneva_BW
19,90.16666666666669,0.0042790697674418565,-5.535928451797417,0.015451049189114168,0.010645854235184493,0.0004889617588995481,65.10958775568216,2.9904691391532197,glucose,geneva_BW
19,83.16666666666667,0.004232558139534867,-5.609963097091622,0.016476849803917483,0.010507728739415856,0.000577529102092209,65.9654619708501,3.625614532493222,glucose,geneva_BW
19,76.16666666666667,0.0032790697674418556,-5.683048437975231,0.01835596909842699,0.010374649235596722,0.0006782070565828261,66.81162560963222,4.367580524530013,glucose,geneva_BW
19,69.16666666666667,0.0033023255813953434,-5.755220170565281,0.021295789615082043,0.010246701630101107,0.000790624941316897,67.64588309312425,5.21948664863225,glucose,geneva_BW
19,223.16666666666663,0.019186046511627905,-3.9309975114866234,0.013279512767717449,0.013261396484493648,0.00019559096364864863,52.26803839025791,0.7708958863215416,glucose,geneva_BW
19,139.16666666666666,0.007186046511627908,-4.988548104074312,0.014573933696128484,0.011720419678251437,0.00022937803732229716,59.140133168282205,1.1574199598238006,glucose,geneva_BW
19,230.16666666666663,0.02120930232558138,-3.837976585531351,0.013320655174976931,0.01331296323473019,0.000191970460090616,52.065582120117156,0.7507760352263307,glucose,geneva_BW
19,321.1666666666667,0.0701860465116279,-2.6610836310663615,0.014046120596691775,0.011803010958688409,0.00023296723108159252,58.7263015332293,1.159136758217449,glucose,geneva_BW
19,244.16666666666663,0.02627906976744185,-3.6511875176232707,0.013320655174976931,0.013357521575189768,0.0001919704600903336,51.89190050401231,0.745775476284457,glucose,geneva_BW
19,55.16666666666666,0.0022325581395348792,-5.896965537426809,0.030745821632578278,0.010005922143913382,0.0010496434356432373,69.2736931779534,7.266964129961148,glucose,geneva_BW
19,405.16666666666674,0.15416279069767438,-1.878363429584141,0.021295789615499112,0.006206025911024593,0.000790624941317377,111.68937908051839,14.228817289409347,glucose,geneva_BW
19,398.16666666666674,0.1451627906976744,-1.9239133495877354,0.018355969098330215,0.006805153560059729,0.0006782070565830259,101.8562144766446,10.15107194940186,glucose,geneva_BW
19,391.16666666666674,0.13923255813953486,-1.9735902602968451,0.016476849804025293,0.007384863094963556,0.0005775291020924905,93.86053223284107,7.340310606343538,glucose,geneva_BW
19,384.16666666666674,0.12920930232558137,-2.027252027583131,0.015451049188999201,0.007943403574213415,0.0004889617588997144,87.26072823620613,5.371395115785791,glucose,geneva_BW
19,377.16666666666674,0.1261627906976744,-2.084744744730017,0.015009992208476937,0.008479163710047644,0.00041299799070192747,81.74711613818464,3.981689216678382,glucose,geneva_BW
19,370.16666666666674,0.11518604651162791,-2.1459037375748267,0.014894628303769494,0.008990679578503968,0.0003502335489973886,77.09619439860893,3.0032961960936015,glucose,geneva_BW
19,363.16666666666674,0.11020930232558139,-2.2105546200723154,0.014908030413302449,0.009476641306298772,0.0003012210256858587,73.14270511634075,2.3248870506408776,glucose,geneva_BW
19,356.16666666666674,0.1021395348837209,-2.2785143929408207,0.014926732820776905,0.009935898686977973,0.00026609745670434754,69.76190100130415,1.8683226365458876,glucose,geneva_BW
19,349.16666666666674,0.09713953488372093,-2.3495925777594096,0.0148873946887018,0.010367465686782262,0.00024402567806823961,66.85791894577049,1.5736776467727793,glucose,geneva_BW
19,342.1666666666667,0.09009302325581395,-2.423592378628456,0.014768285586398049,0.010770523809031207,0.00023284088620924778,64.35593967850788,1.3912688271491336,glucose,geneva_BW
19,335.1666666666667,0.08313953488372089,-2.5003118633076156,0.014573933696128484,0.011144424294466493,0.00022937803732194265,62.19676873789807,1.28015340800956,glucose,geneva_BW
19,328.1666666666667,0.07911627906976743,-2.5795451556535625,0.014324116865280422,0.011488689143937192,0.00023032905520421613,60.333008568321546,1.2095761915973509,glucose,geneva_BW
19,314.1666666666667,0.0651627906976744,-2.7447171066968394,0.013769050370679718,0.012087251602790783,0.00023540187467198978,57.34530920163083,1.1168124676574138,glucose,geneva_BW
19,307.1666666666667,0.060139534883720897,-2.83023501820162,0.013519424563242507,0.012341439701187173,0.00023650261730792744,56.164207527041484,1.076291129785544,glucose,geneva_BW
19,300.1666666666667,0.05223255813953487,-2.9174275749770686,0.013317770768755196,0.01256576699588452,0.0002357203563026056,55.16154969187011,1.0347717056849843,glucose,geneva_BW
19,293.1666666666667,0.050186046511627905,-3.0060868859731045,0.013176329949917387,0.012760583591681307,0.00023292320329968704,54.319395001010115,0.991510097797122,glucose,geneva_BW
19,286.1666666666667,0.0451627906976744,-3.0960080484566674,0.013098127916944894,0.012926392131375364,0.00022827749349219953,53.62263294469581,0.9469649472690862,glucose,geneva_BW
19,279.1666666666667,0.04113953488372092,-3.1869901923947737,0.013077546896517283,0.013063840948701166,0.0002221683587597447,53.058452202670104,0.9023310441766788,glucose,geneva_BW
19,272.1666666666667,0.03718604651162789,-3.2788374734921035,0.013102205137782286,0.013173716255191925,0.00021514560574447913,52.615918479856994,0.8592931131858544,glucose,geneva_BW
19,265.1666666666667,0.033186046511627904,-3.3713600083366373,0.013155640404390096,0.013256933424504735,0.00020787971313281496,52.28563487229253,0.8198821273499257,glucose,geneva_BW
19,258.1666666666667,0.03013953488372091,-3.464374745579562,0.013220181920832531,0.013314527444813429,0.000201112829891098,52.05946537967109,0.7863460756319772,glucose,geneva_BW
19,251.16666666666663,0.02813953488372091,-3.5577062675961315,0.013279512767851215,0.013347642616132749,0.00019559096364864863,51.93030713319869,0.7609657455524136,glucose,geneva_BW
19,237.16666666666663,0.024209302325581383,-3.744660447969636,0.013335317641521233,0.01334549373551952,0.00019070865389840403,51.9386689092745,0.7422096049245221,glucose,geneva_BW
19,412.16666666666674,0.1582093023255814,-1.8370699140758404,0.02541069596020589,0.00558936206506333,0.0009145080743682076,124.01185904425598,20.290302380348507,glucose,geneva_BW
19,419.16666666666674,0.1621627906976744,-1.8001486127170097,0.030745821632462728,0.004957165331185953,0.001049643435643857,139.82732756547313,29.607412038365318,glucose,geneva_BW
20,412.16666666666674,0.1542093023255814,-1.8687362380023842,0.013683525862215582,0.006501840531998759,0.00046406335068140277,106.60784083347271,7.609044174893408,glucose,geneva_BW
20,244.16666666666663,0.02727906976744185,-3.5886345696835633,0.007019121103242201,0.011962847119649123,0.00010056933336683566,57.94165666645046,0.4871042592815402,glucose,geneva_BW
20,251.16666666666663,0.02913953488372091,-3.504772313594003,0.0070118539206638535,0.011993816579910721,0.00010197738986548457,57.792044420701394,0.49137668612380414,glucose,geneva_BW
20,258.1666666666667,0.033139534883720914,-3.4207771063584005,0.007003186795110423,0.012000801623073265,0.00010412661832458587,57.75840667404003,0.5011488195272589,glucose,geneva_BW
20,265.1666666666667,0.035186046511627905,-3.3368174234037724,0.006997840392372104,0.011983646406209747,0.00010675888672607096,57.841090855348234,0.5152897755343215,glucose,geneva_BW
20,272.1666666666667,0.038186046511627894,-3.253062595211759,0.0070015318270330905,0.011942262677711923,0.00010957475711565143,58.041528583488564,0.5325528812078869,glucose,geneva_BW
20,279.1666666666667,0.04113953488372092,-3.1696823301044788,0.007020110479089659,0.011876630902607488,0.00011227194460377829,58.362273463240015,0.5517091494168491,glucose,geneva_BW
20,286.1666666666667,0.0451627906976744,-3.086846230016363,0.007058539873609112,0.01178680113704278,0.00011457760087520697,58.807064995910395,0.5716540343221811,glucose,geneva_BW
20,293.1666666666667,0.049186046511627904,-3.0047233010395757,0.007119860829723601,0.011672893645119586,0.00011627564725115837,59.38092144356586,0.5915032968802547,glucose,geneva_BW
20,300.1666666666667,0.05323255813953487,-2.923481460583389,0.007204319807422712,0.011535099252556691,0.00011723365483582941,60.0902658385287,0.6107100884065569,glucose,geneva_BW
20,307.1666666666667,0.05913953488372092,-2.8432870429828654,0.007308850594364912,0.011373679432735706,0.00011743507574192752,60.94309098996849,0.6292472500812074,glucose,geneva_BW
20,314.1666666666667,0.06316279069767443,-2.7643043054513328,0.007427044853262908,0.011188966122057664,0.00011702262548726678,61.94917144252419,0.6479110410991045,glucose,geneva_BW
20,321.1666666666667,0.0691860465116279,-2.6866949362793093,0.00754966160162652,0.010981361262675904,0.00011635638126287233,63.120333078910235,0.6688108482626769,glucose,geneva_BW
20,328.1666666666667,0.07511627906976742,-2.6106175671920937,0.007665657688801729,0.010751336072070572,0.00011608160959101325,64.47079469132936,0.696087776366939,glucose,geneva_BW
20,335.1666666666667,0.08113953488372092,-2.5362272917795963,0.007763716035054455,0.01049943004017706,0.00011717927574948404,66.01760075618887,0.7367918652466534,glucose,geneva_BW
20,342.1666666666667,0.08809302325581392,-2.4636751918787922,0.007834321620377645,0.010226249656097863,0.00012093670178079543,67.78117138443075,0.8015872471081241,glucose,geneva_BW
20,349.16666666666674,0.0921395348837209,-2.393107873824192,0.007872572843926078,0.009932466867711653,0.00012876527940781175,69.78600480543459,0.9047112391321745,glucose,geneva_BW
20,356.16666666666674,0.0981395348837209,-2.3246670163925955,0.007882075944178878,0.00961881727888425,0.00014188446606734165,72.06158100971307,1.0629600967654125,glucose,geneva_BW
20,363.16666666666674,0.10420930232558138,-2.2584889322674826,0.007880341807068276,0.009286098090115935,0.0001610549945373656,74.64353422001075,1.294592613538008,glucose,geneva_BW
20,370.16666666666674,0.1081860465116279,-2.1947041448056552,0.007905769688722464,0.00893516578986997,0.00018654423464099513,77.57518963394998,1.6195787204980165,glucose,geneva_BW
20,377.16666666666674,0.11916279069767441,-2.1334369818041523,0.008024851067526572,0.008566933604946314,0.00021828926417425578,80.9096010922439,2.061612486042976,glucose,geneva_BW
20,384.16666666666674,0.12320930232558137,-2.074805187934544,0.008334965397325457,0.008182368719506172,0.00025608956245347185,84.71228861974073,2.6513022904168166,glucose,geneva_BW
20,391.16666666666674,0.13223255813953486,-2.018919557422123,0.008955058292927665,0.00778248927346592,0.00029972891134034924,89.06497088575533,3.430180990183185,glucose,geneva_BW
20,398.16666666666674,0.1411627906976744,-1.965883588466113,0.010001344624593596,0.007368361152152225,0.0003490249564321163,94.07073923860041,4.455948206976701,glucose,geneva_BW
20,237.16666666666663,0.025209302325581384,-3.6721967227545065,0.007021900695451495,0.011908115308222555,0.00010007899272584646,58.207966804060675,0.48919535422599286,glucose,geneva_BW
20,230.16666666666663,0.023209302325581382,-3.755293402562984,0.0070191211034952745,0.011829907832214381,0.00010056933336683566,58.59277945280479,0.4981134978610895,glucose,geneva_BW
20,419.16666666666674,0.1571627906976744,-1.8247925948221564,0.016391276429403887,0.006051786978304108,0.0005296207569297252,114.535951619729,10.023587679139721,glucose,geneva_BW
20,223.16666666666663,0.022186046511627894,-3.8377614665828332,0.007011853921297194,0.011728574172423567,0.00010197738986581681,59.099014967197405,0.5138530226603218,glucose,geneva_BW
20,55.16666666666666,0.005232558139534868,-5.278888773871586,0.0163912764293497,0.004109649971297369,0.000529620756930058,168.66331327510278,21.736058366764443,glucose,geneva_BW
20,62.16666666666666,0.0052790697674418435,-5.24859316373977,0.013683525862150674,0.004545772562476236,0.000464063350681724,152.48171153163997,15.56636919215134,glucose,geneva_BW
20,69.16666666666667,0.005302325581395331,-5.215255596627685,0.011561017317092671,0.004978620956603952,0.00040383794247936765,139.2247344398677,11.293133337225283,glucose,geneva_BW
20,76.16666666666667,0.0052790697674418435,-5.178902359553831,0.010001344624771208,0.005407230715268718,0.0003490249564321357,128.1889412639014,8.274316742834106,glucose,geneva_BW
20,83.16666666666667,0.006232558139534855,-5.1395665346453825,0.008955058293026848,0.005830625297585268,0.00029972891134050754,118.88041936891565,6.111162501199467,glucose,geneva_BW
20,90.16666666666669,0.006279069767441844,-5.097288073632171,0.008334965397645139,0.006247819000468058,0.0002560895624536041,110.94226329348176,4.547371756818156,glucose,geneva_BW
20,97.16666666666669,0.006232558139534869,-5.052113851349532,0.008024851067637251,0.0066578200143489474,0.00021828926417416267,104.11023113662927,3.413451504972704,glucose,geneva_BW
20,104.16666666666669,0.006186046511627893,-5.004097697490579,0.007905769688610119,0.007059633583594516,0.00018654423464110412,98.18458314475569,2.5944360566895828,glucose,geneva_BW
20,111.16666666666669,0.007279069767441859,-4.953300405878508,0.007880341806842859,0.0074522652600798045,0.00016105499453744976,93.0116087349959,2.0101249236227217,glucose,geneva_BW
20,118.16666666666669,0.0072558139534883714,-4.899789720695026,0.007882075944629611,0.007834724237654578,0.00014188446606734165,88.4711649745885,1.6021858107584128,glucose,geneva_BW
20,125.16666666666669,0.008162790697674421,-4.843640299109211,0.007872572843813258,0.008206026754549844,0.00012876527940802225,84.46806247318519,1.3254348286621715,glucose,geneva_BW
20,405.16666666666674,0.1501627906976744,-1.9157931608483523,0.011561017316862196,0.00694109457996106,0.0004038379424791327,99.86136517445838,5.810007021318651,glucose,geneva_BW
20,132.16666666666666,0.008186046511627909,-4.784933649903451,0.007834321620491016,0.008565199550127911,0.00012093670178045923,80.92598152597553,1.142637861128606,glucose,geneva_BW
20,146.16666666666666,0.010186046511627897,-4.66020842283433,0.007665657688917594,0.009243336447616324,0.00011608160959107163,74.98885110242789,0.9417407433654372,glucose,geneva_BW
20,153.16666666666666,0.010232558139534872,-4.59438622601192,0.007549661601508876,0.009560438118908277,0.00011635638126269762,72.50161257663127,0.8823889836640901,glucose,geneva_BW
20,160.16666666666666,0.011186046511627898,-4.526399268905152,0.007427044853262908,0.0098616922684025,0.00011702262548773003,70.28683938768133,0.834050613071225,glucose,geneva_BW
20,167.16666666666666,0.01116279069767441,-4.456361539637783,0.007308850594364912,0.010146230877173146,0.00011743507574233142,68.3157311272483,0.7907037752679601,glucose,geneva_BW
20,174.16666666666663,0.012209302325581387,-4.384392994015798,0.007204319807545996,0.010413217485014448,0.0001172336548357138,66.56417015753739,0.7493899901643737,glucose,geneva_BW
20,181.16666666666663,0.013162790697674412,-4.31061932262719,0.007119860829973094,0.010661850607978529,0.00011627564725098353,65.0119014086772,0.7090045802793613,glucose,geneva_BW
20,188.16666666666663,0.0141860465116279,-4.235171694243036,0.0070585398741124334,0.01089136708699101,0.00011457760087508868,63.6418894913442,0.6695151265065201,glucose,geneva_BW
20,195.16666666666663,0.016186046511627902,-4.1581864760592,0.007020110478457063,0.01110104535147416,0.00011227194460383865,62.43981162259634,0.6314935980903218,glucose,geneva_BW
20,202.16666666666663,0.01723255813953488,-4.0798049314530545,0.007001531826652526,0.01129020858204699,0.00010957475711571327,61.393655885343534,0.595843281653749,glucose,geneva_BW
20,209.16666666666663,0.018209302325581392,-4.000172895985543,0.006997840392879791,0.011458227756583561,0.00010675888672632485,60.493402233315116,0.5636306428806844,glucose,geneva_BW
20,216.16666666666663,0.019209302325581393,-3.919440432543979,0.007003186794856772,0.011604524564238439,0.00010412661832484618,59.73076938421164,0.5359601758340007,glucose,geneva_BW
20,139.16666666666666,0.009186046511627896,-4.723758047732645,0.007763716035054455,0.008911283361825117,0.00011717927574931055,77.78309278429028,1.0228118788198657,glucose,geneva_BW
21,55.16666666666666,0.005232558139534868,-5.286031295613611,0.016792255535166997,0.005415730032179544,0.0006182497930582911,127.98776461185423,14.61084812483298,glucose,geneva_BW
21,237.16666666666663,0.025209302325581384,-3.684702190254484,0.00724340778357178,0.01159356425250202,0.00010488546666060813,59.78723759695871,0.5408873560477624,glucose,geneva_BW
21,419.16666666666674,0.1481627906976744,-1.9001680978860804,0.016792255535325675,0.00498069020601033,0.0006182497930577869,139.16689291847672,17.2746947086805,glucose,geneva_BW
21,251.16666666666663,0.03013953488372091,-3.5212566906543543,0.00720153924020001,0.011739911872517439,0.00010777998933067786,59.041940696554036,0.5420432288962787,glucose,geneva_BW
21,258.1666666666667,0.03213953488372091,-3.43893532215543,0.007155372158405454,0.01177623403533623,0.00011108155686893348,58.859834008058996,0.55520652689504,glucose,geneva_BW
