alpha,log_prob
1823.5010293089088,-576.6413517058786
1563.8050661636141,-576.6344200110785
1817.4419441415814,-577.0578239396881
1538.8376772810227,-576.3974225066349
1821.0003121606844,-576.1715137539479
1847.0342061607084,-577.0661891950534
1468.0454180549423,-576.9683682108073
1713.126505508184,-576.7542606527835
1511.8134745824307,-578.8282075725666
2305.7297353824783,-577.9637085511806
1929.23972571436,-576.3708300652934
2147.7306433270924,-576.9346666983166
2259.1401134050225,-577.3857608477412
1971.6120425009053,-576.5527118695522
1679.4509974104953,-576.1284178662985
1607.7192703887133,-576.1252886301212
2025.9800920146547,-577.1432820859218
1897.836563550961,-576.6403281054133
1961.8121062240803,-576.3561665590507
1544.3972261690515,-576.2418624906082
1634.0063057912412,-577.6861503211818
1642.2785242323491,-578.9548351951165
1772.1159183153666,-579.5950172067087
1708.0146131984804,-577.9609054848123
1607.3099939812212,-576.2371223444029
1687.1181062916198,-576.0605420244244
1611.8335361171619,-576.9269582408859
1651.2748293387583,-576.682939929482
1651.2748293387583,-576.682939929482
1420.5622803599476,-576.6896719565987
1420.5622803599476,-576.6896719565987
1637.198058738022,-576.1421224001184
1637.198058738022,-576.1421224001184
1573.8101589970497,-576.5516627026692
1614.758449160228,-577.2585679395635
1789.0114400551827,-577.4564466066397
1482.9010811987284,-577.6036033259888
1692.9533940661468,-577.5638268637701
1495.4847763978248,-577.0199575802613
1610.7966193202774,-576.3529379556679
1588.1403593494233,-578.931349590694
1606.042558050098,-576.5681240575489
1635.851441185489,-576.4693664653042
1865.3484138253534,-576.5804053875871
1728.8212819046807,-576.0709406138416
2026.1454908939377,-578.5330089517458
1821.8204436846922,-576.171066261506
1937.6427435970531,-577.0070234678016
1533.741860562703,-576.3828847290378
1702.539297821048,-576.2203724034198
1336.5093533340073,-578.3078039878234
1641.5148060329398,-578.0105780708553
1830.5266876781404,-578.8002453292165
1661.299153525751,-577.7618621155565
1521.0380584177174,-577.189171135101
1766.632846782515,-576.5621548794137
1356.701920947838,-580.7867799962451
2108.6354227346715,-577.3110921926449
1702.2523907006603,-578.1268358176867
1796.376262250855,-576.7506624956072
1622.3306773386255,-577.9852546620386
2080.6146636932444,-578.5217733640742
1618.7402713602464,-576.4207524817831
1492.838085579732,-576.5612358457728
1740.5879056384997,-577.1019157647174
1719.410278274855,-577.7071105422932
1670.425012976408,-577.9895687964406
1844.7781839279576,-576.3053582812126
1633.425648155248,-576.7674284578108
1634.9074012252113,-576.1488408318113
1416.3026575992053,-576.5606115182336
1546.013850301122,-576.1233418032276
1753.6153815197838,-576.0642847227651
1498.268321326222,-576.1778207756088
1298.2758646219372,-578.0713357972812
1409.1167321337755,-577.450556393564
1867.8097431978747,-576.2701242751426
1511.1670959872324,-576.7085856090071
1993.4444009757563,-576.7087638101699
1616.759972454671,-576.0063393992717
1344.1133364936854,-577.7454291604911
2273.495285243709,-580.2093858127062
1291.0393709541447,-580.1235130397254
1291.467834385398,-579.7652105493944
1534.3862721817336,-577.3927515806188
1541.8117844937694,-578.1330572691619
1272.492861713693,-577.7732671972292
1272.492861713693,-577.7732671972292
1309.1534213778298,-577.3895138776093
1635.6504756306347,-576.919249483391
1817.9760261284455,-576.3338786115319
1715.827392840499,-576.5138809315698
1407.5307058343424,-576.8778761698551
1734.8555251165437,-576.2576685527781
1674.2417643645153,-576.3105911619351
1747.3826160630163,-575.9614922758356
1728.1577185833116,-576.2467788473232
1728.1577185833116,-576.2467788473232
1547.8891284067288,-577.3736947876266
1692.1025734139973,-577.3560514733472
1739.3323080588748,-578.5592938114798
1829.0603603218779,-578.7905215822734
1421.364381011675,-578.7303464712377
1611.6256349910827,-576.3341682061584
2043.1011783197491,-577.7042090457082
1720.3921916504962,-576.154052962644
2089.6935424151116,-576.9068820284486
1397.7086214440772,-577.6363588432267
2097.6064857827996,-576.844735798955
1699.0546059715316,-577.7816714439974
1632.1864907575389,-578.8227575948096
1533.6034560648752,-577.6424882286694
1352.1610986386152,-577.6653729287345
1372.8979047618177,-577.0505407194013
1948.904228739403,-576.4990758188786
1854.6398348248586,-577.0113648374271
1782.5417794928205,-578.5755804897432
1397.2419649721137,-576.6140978906565
1704.131888576697,-576.1723463635348
1853.9101802956286,-576.2470268083443
1453.506700753881,-578.5765074190978
1596.6672876860227,-578.186048628089
1730.7016075373608,-578.3971074990553
1740.0240509647285,-576.4508684388363
1873.2647167017878,-577.2128750115475
1567.4101944137315,-576.0635042096233
1583.8487145980098,-576.7964086375032
1742.567436958659,-577.1689539607655
1899.1282405421796,-578.9201723029672
1528.681892219641,-576.7256024454962
1978.4526083995709,-577.9388199550893
2201.780252619164,-578.5428169479136
1772.8088928945315,-577.7745569430205
1535.3575345467646,-577.9952668893055
2730.621069926739,-581.8454009270412
3488.543525857869,-586.1417518631939
1784.0320916754574,-576.9835981959129
1919.1543966379172,-577.9339767836469
1584.9260196835755,-577.4207280901301
1335.9668702665451,-580.6902118093781
1750.5571222934627,-578.5730868376954
1826.2674802834215,-576.4193388714666
1826.2674802834215,-576.4193388714666
1492.6222013276918,-576.434712770069
1605.8909766366558,-576.0818239665298
1566.409500736482,-576.6732084014019
1621.130813055079,-576.8056363799022
1555.9034929918787,-576.325091998327
2132.1266487163093,-577.1211241665882
1726.8148397594935,-578.0338294944703
1752.3046107459093,-576.0929113064384
1693.7087423877938,-578.8659745740733
1765.268682378497,-576.4159659595595
1636.039128607111,-577.0100365516871
2143.234243611052,-578.5916408482343
1971.2126687111568,-578.232393720805
2184.8595315432144,-577.3904046952867
1362.772865323911,-577.1289251763988
1391.099781781042,-578.3304247238718
1440.2861443257832,-577.8253892890974
2045.3155147207956,-578.5265685377103
1615.0280389831757,-577.3211632743412
1310.1903492504193,-580.8555533086906
1459.4898258350756,-577.3611371301189
1493.7128381162333,-581.5224715883053
1494.937381174816,-579.8924041744626
1676.5452458430789,-579.0009370783673
2040.1011012309825,-576.8319399777338
2201.7179207335103,-577.1690337577251
1853.3963147848722,-576.3282287504877
1853.3963147848722,-576.3282287504877
1450.791797823485,-576.3582952174049
2269.047859515121,-577.6638194151228
1294.0051926667447,-578.0799790957149
1716.7942838578597,-576.1080373768999
1736.9839434423407,-576.6335998118119
1622.809907529226,-576.5314854019688
1622.809907529226,-576.5314854019688
1557.7178168481882,-576.2073441999011
1882.6633552418937,-576.1666614890222
1882.6633552418937,-576.1666614890222
1634.5660012932383,-576.1951328204582
1638.7522739277701,-577.3870492254562
1767.596397244087,-576.0182921005508
1874.084144162736,-576.6488034986277
1729.2022390724744,-576.4344314290272
1583.2819300854876,-577.2913801792106
1771.3384430482715,-577.4209806240116
1771.3384430482715,-577.4209806240116
1722.4262278161893,-577.203942584197
1606.298768914592,-576.868199707179
1897.5369470124058,-582.2400050930303
1592.8425504452284,-583.2574001440249
1695.3917494150817,-580.619735069505
1670.794235895855,-580.2221799292427
1883.2979967771037,-576.8283583819186
2096.7917050068186,-577.2738177169532
2120.3676802444998,-576.8172255671359
1912.9499097620767,-577.4621332847084
1912.9499097620767,-577.4621332847084
2229.614692466806,-578.9865034536191
1895.7515117925047,-576.3431127733712
1895.7515117925047,-576.3431127733712
1682.8392765960834,-575.9942988134065
1664.3555919498335,-576.200219050215
2033.6786508436776,-577.8888451525739
1826.7754659071516,-578.5866674595226
1597.7948527816409,-577.254652930128
1617.2613966417894,-577.8135150109331
1508.372572341278,-576.6058870761572
1522.183502541648,-577.2321541599198
2030.6002413349452,-576.6351824102439
1480.4552424117335,-576.9052373359575
1994.612813573468,-577.7724761453785
2025.3243918877365,-576.672343519479
1850.1533707601911,-576.5702109595944
1696.814616090167,-576.2746613238105
1888.5976838224658,-578.8495786309193
1933.6071547645306,-577.3253148922339
1679.3491447712158,-578.6191125442496
1880.0681962055105,-577.3085915367859
2062.7957077135184,-577.1880965921756
1972.591264195004,-578.3648486538718
1416.8297467548,-577.1573036110768
1605.810095844402,-577.4313650691901
1738.578618771737,-576.1864010711588
1763.817417418361,-576.2398005483875
1683.8669469298097,-576.6385391242665
1676.0206755689198,-576.2536546805687
1717.109589498258,-577.8374529742762
1717.109589498258,-577.8374529742762
1692.3098745390225,-577.9714473650498
1664.0563438072804,-576.0899257398853
1802.8426231172753,-576.6363860840823
1952.78123716681,-577.170535990755
1484.5850604029806,-577.1129163196722
1494.4386126379923,-576.6522088805071
1762.7114464635545,-576.574491966481
1655.7655375570193,-575.9960196859095
1954.5428772358175,-578.078362709126
1602.1078114891038,-576.1798598000095
1587.9274711178773,-576.0963728856526
1907.4071988056826,-576.4274379536466
2529.209636992804,-578.7721833028298
1322.7301198226164,-578.0270665824384
2105.253697216747,-577.4436399995998
1870.2535750715235,-576.9591841366911
1764.0517903802074,-577.4949983737033
1716.999504326171,-578.5011079715408
1419.9893558007743,-577.2747108653288
2042.1366672739327,-576.7476545052092
2288.0088924334295,-577.6468189952415
2042.8179251992267,-577.1899687547909
2099.2518585556713,-576.8898371556002
1942.958823220977,-576.9721717715496
1632.6565905151808,-576.2055468483674
1360.9272335435076,-577.6053907243183
1360.9272335435076,-577.6053907243183
2047.910203585284,-576.5803476195088
2269.4583678358154,-578.8418132635306
2829.5271856091113,-580.4882230934037
1220.1058688746873,-578.6609751841522
1213.5640090117183,-579.0023950167516
1569.1708888905605,-576.6455256504486
1588.8656780771892,-576.378488732615
