alpha,log_prob
264.4962000102325,-2132.8311336425227
189.04384099643767,-2133.0860502279506
193.75833603706076,-2132.519158667412
193.75833603706076,-2132.519158667412
197.03767987017895,-2132.187476423238
278.7665372554061,-2134.0892360641833
217.16748078159617,-2131.09765781966
215.20273106491135,-2131.141365711326
223.20385779004016,-2131.0354743603566
247.02959212868976,-2131.6754948508838
211.20095928308208,-2131.268698126047
208.19553427152573,-2131.4000151271134
252.10462312983074,-2131.960903651628
244.04718410214593,-2131.5293318420045
215.61863269897725,-2131.1311075091317
217.44137275966816,-2131.092511946174
237.00315694402528,-2131.25317841147
241.2985978030542,-2131.409651774684
252.7137675124007,-2131.9981184270996
217.20197059584743,-2131.096997224669
217.33011504639848,-2131.094574658696
217.33011504639848,-2131.094574658696
241.7097158767879,-2131.4266082554695
219.29028788110318,-2131.063690187422
216.94374242820314,-2131.1020315951196
216.94374242820314,-2131.1020315951196
226.81603468403,-2131.0468190358147
223.17809317505893,-2131.035519382082
217.4734324540089,-2131.091924555053
228.4391765335502,-2131.062986579699
208.8326229185301,-2131.36952088242
223.42614604776202,-2131.035161507828
226.26881042075254,-2131.0428875919238
235.23092397413615,-2131.2000434742454
231.82634065937842,-2131.1177408890862
224.42602804262924,-2131.0354169712778
237.7339371030229,-2131.277071611377
241.44366410760503,-2131.415596501709
248.02652124838352,-2131.7279941924644
242.4458084060162,-2131.457805876269
218.18790155504743,-2131.0796419231033
224.69112165146817,-2131.0359369698863
236.5924484456606,-2131.2402543691437
204.86707707043215,-2131.58350780774
197.9097933357729,-2132.107437409562
190.9348238809209,-2132.8454026141912
252.4001724139721,-2131.97888300036
198.41724683726747,-2132.062398494817
194.03889730750134,-2132.488836019237
194.03889730750134,-2132.488836019237
228.84057796893947,-2131.0680087593246
207.08433676154078,-2131.456712104061
225.3667806562947,-2131.0381098093194
216.71544785116942,-2131.1066528696238
243.1363677898632,-2131.4880407185883
252.88373365879283,-2132.0086116864113
198.39514309328342,-2132.0643370158105
224.22205798447928,-2131.0351453000176
223.56338499686115,-2131.035035833007
222.074587701034,-2131.039169548529
210.07997577975857,-2131.313985113128
235.4061293707576,-2131.204989029539
221.84565641441716,-2131.0403517024924
222.43355905765014,-2131.0376111599353
208.35128718225775,-2131.3924256370024
206.3260907519959,-2131.4980010025547
207.68474661784006,-2131.425519249155
211.90072227248845,-2131.2426052018473
224.89714904791668,-2131.036470881309
222.40309350091317,-2131.0377294629006
220.63715777199366,-2131.0490486971657
224.88989881139634,-2131.036450171028
239.9402673607949,-2131.3560462191595
224.39812239789254,-2131.0353731966075
223.49111512028915,-2131.03509560296
208.37910614699712,-2131.391079260371
200.73493396810534,-2131.8707002308006
251.3829472259298,-2131.9176143137283
226.02176301917126,-2131.0413673114163
238.83526685120665,-2131.31522261554
238.12711969714888,-2131.2903980549268
215.49891570979358,-2131.134004388815
256.464266135226,-2132.240494206247
268.6792006462004,-2133.1740966947164
255.40479622278988,-2132.1697590214585
240.84739136985917,-2131.391431341619
248.4408283341068,-2131.750335490031
235.3192535609364,-2131.2025282562877
240.48319979839638,-2131.377024063331
235.07707721656988,-2131.1957570564578
202.66167641108376,-2131.7283160190864
207.88556243905865,-2131.415379631824
213.83975422642672,-2131.1788469877993
226.40079885441543,-2131.043764890912
227.47919112182808,-2131.0526159271635
209.79994774970177,-2131.325977085511
239.0431541271566,-2131.3227096347932
244.67538466756977,-2131.5587354383038
252.2033737574039,-2131.9668948656713
217.27280131904956,-2131.0956519767165
253.80784105613395,-2132.066491162957
266.0940814392343,-2132.9594357175533
225.03056305033337,-2131.036876950325
244.932679436417,-2131.570994069924
209.77367709885522,-2131.3271161539315
230.25969600309963,-2131.0889544975184
239.3367173997945,-2131.3334353272276
233.18166859067702,-2131.1473193039014
231.5995047905428,-2131.1132108169068
218.5655748464282,-2131.0737696774227
222.85718687279484,-2131.0362331460187
216.6682673936508,-2131.107627938035
216.47799738386402,-2131.111629973167
215.85256966228386,-2131.125576766914
222.65519210260058,-2131.036828166279
232.43431226589695,-2131.130479543243
231.02926461904937,-2131.1023617780857
216.42591892721524,-2131.1127448862153
242.71066252844543,-2131.4692919734302
223.20603532137156,-2131.035470638794
215.952718103385,-2131.123261486018
226.34243606824245,-2131.043371387645
237.17245934609514,-2131.2586119276743
239.92368668683673,-2131.3554150493123
220.87275754175772,-2131.0470267277624
236.3179805569421,-2131.231821435118
241.22197776841128,-2131.4065289256177
236.20246621945316,-2131.2283213727096
237.03165917711627,-2131.2540888299613
214.07892859583407,-2131.1718374868947
215.72532319198226,-2131.1285638269947
241.51388075407965,-2131.418489033483
237.40851982907776,-2131.266290721421
198.21796241269035,-2132.0799524527206
197.5912070933749,-2132.1362877375545
184.58895523517089,-2133.7275835613355
243.54131806282888,-2131.5062016330107
247.36007143530801,-2131.6926998523268
200.58289550694326,-2131.882582930868
188.89028468221815,-2133.1063970658247
225.00112310176164,-2131.0367832741385
210.61347642623755,-2131.2918922742706
210.94304643905795,-2131.2787350544386
217.12005418098266,-2131.098572137929
219.64580350301085,-2131.059312026383
230.719152629603,-2131.0967876558816
205.65332862068334,-2131.536429325784
208.7445776076585,-2131.373648732716
208.94316922226892,-2131.3643771873435
209.7380116369514,-2131.328666436598
236.21498300221432,-2131.2286992213
199.31163004920745,-2131.9857240432875
246.08001199926346,-2131.627166012537
243.58472067554237,-2131.5081669020487
245.74040954828405,-2131.610284367038
239.67436426382656,-2131.3459922160455
242.23562979098742,-2131.448788872096
246.65156816597235,-2131.656057772206
246.26952120965217,-2131.6366790799148
222.7157805094432,-2131.036637835572
215.65799702744962,-2131.1301648331823
217.93617962031914,-2131.083793467162
231.21238532302385,-2131.105761345132
226.0301607951246,-2131.0414163773335
219.94398622676795,-2131.055925055676
228.4272151991402,-2131.062843095366
211.6917885621094,-2131.2502224630352
215.1158431965628,-2131.1435778743275
228.9416316223143,-2131.0693362871334
203.59568721976555,-2131.6646629148045
218.32280327168323,-2131.077495394533
228.5997196548349,-2131.064947018727
228.5997196548349,-2131.064947018727
230.3813155393039,-2131.090978341858
230.33593753986594,-2131.090219029257
227.5679675232272,-2131.053477172128
245.01793939700053,-2131.5750837173787
254.49938974496547,-2132.11071022536
196.6249222907352,-2132.226532361732
197.72992805249936,-2132.123670847416
196.51467955625606,-2132.2370926002936
218.92699194068936,-2131.0685485002823
252.5448939136845,-2131.9877397871414
249.2328138456251,-2131.793887619318
260.32730262182247,-2132.5128995215096
228.30860212914857,-2131.0614396422875
223.70743922670428,-2131.0349591682875
224.20510700370164,-2131.0351277640484
230.33644979246412,-2131.090227573005
237.35649530402313,-2131.2645881573553
205.76491973610766,-2131.52993754761
207.47403729264602,-2131.4363160895964
198.0162922710083,-2132.097892190418
188.70046355999023,-2133.1317187563773
242.7274165667175,-2131.4700231719617
248.0267051943964,-2131.7280040438454
209.75745572000196,-2131.3278207020867
213.51004948991172,-2131.188814448362
216.64304876690684,-2131.1081519425625
224.33154329319106,-2131.03527720965
196.6303868926684,-2132.2260103199387
191.75584609479463,-2132.746523613295
260.188826112141,-2132.502752070356
266.47995541555144,-2132.9909274101647
230.62656517904546,-2131.0951681968018
210.77999447769656,-2131.285197844922
200.95129839302052,-2131.8539550671608
223.32392340905798,-2131.0352885691564
225.49988946317782,-2131.038680500637
220.14021810807577,-2131.0538373196346
221.0381371007668,-2131.045702308569
243.43343318833246,-2131.501332334216
238.52350769858552,-2131.3041639145194
223.84265648295641,-2131.0349385687055
252.35070153240264,-2131.97586339705
245.45088729503104,-2131.5960611299597
225.19003641864614,-2131.037424378529
220.8981003048026,-2131.046818702642
229.35095695358757,-2131.0749721192346
215.93831267813113,-2131.1235925858914
239.92845795710224,-2131.3555966176077
248.11577710039145,-2131.7327814538885
221.89754740576095,-2131.0400708539123
194.2566301531712,-2132.4655592011536
262.54408795235264,-2132.679088276744
255.7333436251633,-2132.191506658649
252.04919836997485,-2131.9575481388156
242.4761044269203,-2131.459112781422
250.2000939650239,-2131.8485656578086
243.61474689308375,-2131.509528610329
193.64334922631286,-2132.531693774876
228.1245217948187,-2131.059331459666
244.9620576427798,-2131.5724017054367
226.87426914870508,-2131.0472829295463
217.46719550676252,-2131.092038582163
229.36233831088396,-2131.0751347330606
231.34020755600994,-2131.1081816944243
218.71408975033162,-2131.071577171678
219.3669481444526,-2131.062714740046
228.64164039307002,-2131.0654695202516
219.6758781113692,-2131.0589586496585
196.77841258031074,-2132.211920021907
193.16969115758852,-2132.5839915802367
196.4404835893789,-2132.244230589906
195.73051949853686,-2132.31378846133
198.2697913778801,-2132.0753705279126
198.00614917425202,-2132.0987991568973
222.2636261128699,-2131.038304050525
231.3888141987725,-2131.1091122755997
232.91689454324847,-2131.1412053097965
227.73635568113934,-2131.055165736398
209.4179755538476,-2131.3427771936363
204.063784992351,-2131.6340535247036
211.1719550954701,-2131.269815517176
213.63664856326506,-2131.184945277005
210.28154116708774,-2131.3055221979253
206.22913759726532,-2131.503434389691
220.74170111372413,-2131.048131840125
244.7669372623413,-2131.563083092761
216.1744668187861,-2131.118246471912
236.4033617191182,-2131.23442717498
232.32937375943143,-2131.1282189645553
236.25866591420058,-2131.230020574199
210.3214433903095,-2131.303863581697
215.74060722708307,-2131.1282023570766
224.81487373265242,-2131.0362440864387
240.05131380872675,-2131.3602878900983
216.0584398801496,-2131.1208513743163
239.8102165474864,-2131.351110756784
236.97071991187704,-2131.252144437694
239.9849993135387,-2131.357751821508
214.30927677555033,-2131.1652615502276
227.4848600738902,-2131.0526703241826
217.07113479083876,-2131.0995224477965
253.09833117836217,-2132.0219281852383
253.63946963855022,-2132.0558419726744
253.2880186801152,-2132.0337617495998
267.70923006283726,-2133.0925442772977
222.878309365885,-2131.0361774394055
217.82076639526554,-2131.0857607723983
219.8987529038685,-2131.0564221712493
237.4853174868571,-2131.2688146004093
223.44927685744085,-2131.0351367217304
219.63307581273583,-2131.0594623733327
237.50733889215502,-2131.269540638339
234.09096639838515,-2131.1695408806468
228.68024717709667,-2131.0659545920053
206.09597894548415,-2131.510954035656
202.22800757245267,-2131.7590513785626
249.19104835767118,-2131.7915633679986
251.86724060585126,-2131.9465681268225
196.87092909843872,-2132.2031632428934
195.3531332723595,-2132.351695169702
226.08409220498842,-2131.0417358702607
218.2737027270083,-2131.0782703566133
217.1963491242604,-2131.097104646565
243.5051001103349,-2131.504564462357
217.11595701889152,-2131.098651448428
240.35268598739233,-2131.371926426916
208.96977719108975,-2131.3631456109615
206.57736721712232,-2131.4840821367497
209.15538163900487,-2131.354624593548
240.70001120339728,-2131.38556871719
240.33417668519627,-2131.3712062904856
218.30908373835445,-2131.0777112050364
216.31049077990906,-2131.1152459840146
229.98340313573647,-2131.0844900992565
218.1998030094798,-2131.0794503540337
228.2043343762378,-2131.0602350622344
223.2421221069616,-2131.03541085826
224.11749731707351,-2131.035049485445
224.9738080643015,-2131.0366984199095
207.4542382212443,-2131.4373389240177
205.6048470640529,-2131.5392643729288
209.40425154891602,-2131.343390351983
237.5239341840861,-2131.2700884638407
215.83500624392593,-2131.1259860421724
227.00937944465343,-2131.048392790635
220.1871153944749,-2131.053354914668
220.1871153944749,-2131.053354914668
213.84900493650508,-2131.1785724274605
244.3666686814205,-2131.5441919901436
207.3583196586032,-2131.4423144247935
230.6046689954853,-2131.094788224485
229.08818992061848,-2131.0713065900472
219.56629674055384,-2131.0602589752875
230.27132944615153,-2131.08914653798
212.72556384045893,-2131.213962653002
230.52087267875382,-2131.093344747528
229.70695574345703,-2131.0802092497424
228.44491024441552,-2131.063055486384
224.14212438402205,-2131.0350693966648
250.31611773773417,-2131.855232825597
209.56961999302763,-2131.336046177918
197.85172473600565,-2132.1126628174375
218.50986536567012,-2131.074609062802
235.6623215325027,-2131.2123429882417
221.24814242302006,-2131.0441329214777
235.64722350297515,-2131.211905580714
212.68446425107513,-2131.2153361633455
223.57547997218387,-2131.035027221856
228.42044724865005,-2131.062762067804
241.5082944697407,-2131.418258549768
214.4188388458485,-2131.162193804256
225.18052604492212,-2131.0373898407406
249.10218320967715,-2131.7866281770584
260.00433597613954,-2132.489276115156
259.639121921235,-2132.4627458897735
255.0267827908044,-2132.1449475454156
215.82293520844834,-2131.12626789029
212.51140401883262,-2131.221181198807
218.12125833034744,-2131.0807224909568
230.72964146531535,-2131.096972417588
224.87555644947608,-2131.0364096145804
210.44875053883726,-2131.298608652897
236.87173937627207,-2131.249003330928
233.3484428222506,-2131.15125326404
217.2384913270116,-2131.0963016935802
235.46206619818128,-2131.206582301467
233.82890422518653,-2131.1629430161634
212.56375070400887,-2131.2194027123364
226.9556853932921,-2131.047946107416
212.51356161838086,-2131.2211077139204
233.17467568847715,-2131.1471557493937
226.5188466090048,-2131.044587806712
216.93708734285917,-2131.1021640436556
230.8212234164021,-2131.0985968695945
230.54680510056707,-2131.0937896512087
225.79568298442126,-2131.0401156782386
244.11542174531272,-2131.53248943753
219.62433465835065,-2131.0595659034598
223.0813107622363,-2131.0357047923844
231.52038556884102,-2131.111659377256
224.9537392951633,-2131.036637340788
195.25440066151393,-2132.361720072314
187.44987190370247,-2133.303281793269
187.44987190370247,-2133.303281793269
193.27841086568853,-2132.5718929605787
203.72941872778364,-2131.6558306643583
209.07552286861147,-2131.3582759061687
239.66042353525506,-2131.345469115173
214.33526275986006,-2131.164530446502
212.1521343123634,-2131.2336339574485
236.29377920294047,-2131.2310857270413
236.28641575175075,-2131.23086213563
221.34820903247328,-2131.0434292343293
229.5772522382855,-2131.078265157574
250.43704727956592,-2131.8622064931837
256.36854903576915,-2132.2340318252445
234.84356605395035,-2131.1893518810334
221.0821384112428,-2131.04536308047
228.96237949090667,-2131.069611984091
205.99855179786599,-2131.5164979378183
200.57952508920616,-2131.8828474355723
223.23330203420764,-2131.0354251394947
233.63828429423407,-2131.1582420352242
230.39426074362856,-2131.091195867726
194.40708397647632,-2132.4496047457123
194.99027401811028,-2132.388758958187
199.34679260640033,-2131.982779509003
218.16661091133741,-2131.0799856840226
199.3142258232641,-2131.985506491772
204.0030606123206,-2131.637976078602
200.39530720916358,-2131.8973763948798
199.75072324474814,-2131.949330284611
203.7315804817695,-2131.655688467534
225.77865405385725,-2131.040026821314
219.98283626658102,-2131.0555028441927
217.02961086979894,-2131.100334845014
225.13666299082553,-2131.0372336506853
212.8847703566799,-2131.2086949341005
209.22034214989242,-2131.3516711097946
223.15625977207702,-2131.035558961058
222.03282701181487,-2131.039374230207
201.84527587826096,-2131.7868055366835
212.94198504712307,-2131.2068223282376
212.94198504712307,-2131.2068223282376
248.12754515788438,-2131.733413696475
259.2145969277956,-2132.4321532679323
256.210679693629,-2132.223404253336
246.1189334207395,-2131.629114408572
216.94917732427396,-2131.101923531489
251.672556144209,-2131.934881456349
215.5648951720903,-2131.132402254425
257.273910292599,-2132.2957227409643
206.505831245911,-2131.488020790359
208.43451789988347,-2131.3884057310966
207.62664239771593,-2131.4284803857913
225.37586172033906,-2131.038147257318
241.34146914617818,-2131.411404235709
197.06891460553268,-2132.1845518138466
224.54938357896657,-2131.035635516768
230.37771233761393,-2131.090917867234
214.40039214558294,-2131.162707610038
215.59280161289814,-2131.1317287460724
214.7460132366884,-2131.1532622235613
221.53962959090754,-2131.042162230445
222.56174063687504,-2131.0371416843745
250.12605764481756,-2131.844323348209
225.64231427525885,-2131.0393428344264
225.21510229526228,-2131.037516555604
220.92636783784957,-2131.04658883653
224.82895716835117,-2131.036281627896
256.8490053128109,-2132.2666128703013
195.40622729920395,-2132.346322722134
182.70719234626577,-2134.0317932624635
234.45454101282647,-2131.178952141439
231.22281787514302,-2131.10595743019
217.32840694218672,-2131.0946066208385
215.4150942861527,-2131.13605955668
215.84211304156509,-2131.125820318145
218.63436522005745,-2131.0727459680215
235.97043073015806,-2131.2213789127077
219.58545683980805,-2131.060029080646
218.5788737136582,-2131.0735706695154
257.16257631429824,-2132.2880686118983
227.36524966382257,-2131.051539940712
244.31146831655857,-2131.5416105788704
274.6594074905831,-2133.702430040813
282.4329397297434,-2134.4498082726755
228.41528869134945,-2131.0627003852824
219.6166920407316,-2131.059656605706
219.4905967475146,-2131.061177789694
223.6685236104779,-2131.0349743081133
182.6253361484663,-2134.0454935456937
191.85106070777553,-2132.7352721442426
202.49809618189403,-2131.739820865685
207.2023204702654,-2131.45047835358
211.8859990212576,-2131.243137161357
222.11910234784636,-2131.0389567461793
209.94837828975528,-2131.3195866009532
234.19919784085732,-2131.172311254882
205.65593185605061,-2131.5362773480383
246.2960537252945,-2131.6380162455525
245.13429084858177,-2131.5806867504243
252.61185966688925,-2131.9918497368944
251.38601848123463,-2131.9177966882794
223.10702566092618,-2131.0356530177137
224.33972835864975,-2131.035288367428
213.24888253145517,-2131.1969619338574
214.38213672338,-2131.163217165147
243.91821006349718,-2131.5233880544392
243.91821006349718,-2131.5233880544392
209.53193854430432,-2131.3377111878926
231.22946762982085,-2131.1060825510112
228.66712024281068,-2131.065789242945
221.27205564151538,-2131.0439621734454
233.2031592706677,-2131.147822646545
229.0300518559683,-2131.070518627025
198.95750123905964,-2132.015672871666
224.14167289979346,-2131.035069016902
217.38513474481823,-2131.093549883735
255.81619581564036,-2132.1970176612663
266.31544461623275,-2132.9774775435903
258.95405955674437,-2132.41350991444
211.17592194545242,-2131.2696625243025
227.61687060034996,-2131.053960149639
226.81797539632828,-2131.046834354879
212.2299836975307,-2131.230899000401
230.93982549472295,-2131.1007305008443
215.21831005527613,-2131.140971600818
225.50093451796656,-2131.038685166069
267.69856974743635,-2133.0916546595818
265.13524414814196,-2132.882036176648
221.10433241774922,-2131.045194069872
238.77416043631283,-2131.3130390270508
241.05474851564472,-2131.3997539475617
237.60235812025186,-2131.272685263629
237.64432949345598,-2131.2740804241353
225.61124166058224,-2131.0391937821632
214.7113920589867,-2131.1541911360673
209.12295796705786,-2131.356104349196
202.85669527866196,-2131.7147396667683
204.30521221223347,-2131.61860001289
207.49452830423772,-2131.435259016068
217.9096183669993,-2131.084242661857
241.33372638620995,-2131.4110874611756
248.7586678748631,-2131.7676811286065
261.4889173984273,-2132.599111176507
211.58355651208504,-2131.254226307914
205.56339067948787,-2131.54169565658
211.03111454906835,-2131.2752822396915
232.05883726214677,-2131.122509908198
204.2534638520258,-2131.6218933323294
215.13998726505324,-2131.1429607646755
230.7374087510395,-2131.097109409378
214.50611748862124,-2131.1597776085455
231.09046968223845,-2131.103489119409
249.09443811015214,-2131.7861987026067
250.76783503856413,-2131.881409942469
241.30716394819677,-2131.4100016408156
240.95581566446486,-2131.3957723225517
241.04347665619775,-2131.3992993096776
221.22197731714326,-2131.0443216106487
207.36604860667086,-2131.441912261644
211.36721681992918,-2131.262348307087
204.24786215104265,-2131.622250452879
227.03696929311164,-2131.0486251892517
211.24830651866523,-2131.266880226203
213.59716778121796,-2131.18614629212
246.35301277509188,-2131.6408911939134
238.7255770851461,-2131.311308509498
215.76656913429065,-2131.127590033716
238.6405466423774,-2131.3082916493236
201.12479580152987,-2131.8406670546246
199.83635099801512,-2131.9423281228997
194.4339427690595,-2132.446767716983
197.33757541341348,-2132.159574843336
207.1647916821343,-2131.4524556681745
210.28745217428659,-2131.305276146861
214.21567469057925,-2131.1679130338275
226.59425846557238,-2131.045132389353
210.7780256627459,-2131.2852764390777
204.53641608106693,-2131.6040124890387
234.40359041598234,-2131.1776152849066
211.84135572329265,-2131.24475461063
202.63300040875578,-2131.7303251117287
199.2725082881393,-2131.9890063061584
204.02869998780523,-2131.636318125979
204.03617882953054,-2131.6358349939474
208.0862193656724,-2131.405393973909
226.83815244548435,-2131.0469941973365
205.88867323960545,-2131.522793101369
267.44489539770876,-2133.070528281001
265.40654172989844,-2132.903811881356
272.45262311619666,-2133.5024842675
266.06200371704426,-2132.9568266301258
257.62665701602793,-2132.3200986393554
258.37167461213767,-2132.372201085414
276.413202202079,-2133.8653153083815
261.3343005224871,-2132.5875243602263
229.71308755190017,-2131.0803021775996
222.02068124055364,-2131.039434677544
238.21487839675206,-2131.2934172146324
241.3412114023762,-2131.4113936888734
219.44721155648233,-2131.0617119555063
205.1666241931575,-2131.5652943181785
242.23375425983707,-2131.448708799985
224.88359598665195,-2131.036432280793
204.81243797564576,-2131.5868670760165
202.78374545708812,-2131.7198003644144
205.41358517214692,-2131.5505354959573
202.46602399419425,-2131.7420891101337
232.34583945259035,-2131.128571966256
235.21810476068475,-2131.199684299635
223.2970235375893,-2131.035326759551
214.646364983933,-2131.1559462219625
251.61833234059114,-2131.9316377814666
217.8092437080136,-2131.0859593940863
223.57544284584395,-2131.0350272476776
229.3551454916876,-2131.075031926873
228.00636092898085,-2131.0580231278427
228.20113379787858,-2131.060198518546
208.229553079189,-2131.3983500163736
211.5896114304386,-2131.2540012711056
212.8305812752866,-2131.2104784895805
235.48865702938448,-2131.207342128219
222.34808893916184,-2131.037949600109
229.41271846050495,-2131.0758583803854
222.29292291738045,-2131.0381788519267
222.7726914336154,-2131.036468314005
231.12154416522444,-2131.1040649079523
185.54094142972477,-2133.5813745038695
278.473917736046,-2134.0610662146905
179.71480271228558,-2134.558790971588
201.9181153494501,-2131.7814778708116
200.05674472327115,-2131.9244474841603
202.8694343524348,-2131.713858100428
207.0681964143152,-2131.457568868234
202.5173513041389,-2131.7384610635795
251.677117978849,-2131.935154570919
248.27974470262637,-2131.741612877325
249.58217766180925,-2131.8134489876934
219.46341734114634,-2131.061511780973
224.95108236072156,-2131.0366293347497
222.76065010810532,-2131.036503434257
223.706827740294,-2131.0349593743185
223.706827740294,-2131.0349593743185
216.2239933617545,-2131.1171473281875
218.34543722395532,-2131.07714059087
250.61974747048373,-2131.872789803665
248.81331272412015,-2131.7706812581364
228.7337458562796,-2131.0666329094242
223.61716843442372,-2131.0350005973987
198.61441147688393,-2132.0452003952664
201.9251701177562,-2131.7809630087877
196.80490933225775,-2132.2094081759155
195.95303861781528,-2132.291741817559
254.56460776973884,-2132.114920020174
257.7332145991518,-2132.3274992995634
194.67302359976355,-2132.4216624793935
192.05281329662867,-2132.7115781330444
258.4650011726178,-2132.378786696024
226.66895160538976,-2131.045686270948
226.66895160538976,-2131.045686270948
230.34278950421447,-2131.090333364228
232.02811666212864,-2131.12187247141
233.35802915060583,-2131.151481334262
213.77556926797462,-2131.1807596497474
216.89300440804533,-2131.103044810691
226.13422718792376,-2131.0420396765126
222.56997486860115,-2131.037113086127
227.8309585990858,-2131.0561459214396
229.3877173749015,-2131.075498490666
219.87571096448445,-2131.0566776926626
260.1338707938912,-2132.4987327135605
244.82639314284552,-2131.565915006378
226.81823785904032,-2131.046836427379
251.30078609146963,-2131.91274140053
248.14769757457367,-2131.734496964382
249.80835907901542,-2131.826226416873
216.66773666671224,-2131.107638945513
238.99767864908134,-2131.3210641496275
238.99767864908134,-2131.3210641496275
226.65296667136627,-2131.045566524014
235.66122521892515,-2131.2123112098275
213.06184838808346,-2131.202934292064
261.4409162250321,-2132.59551037648
249.22757620778756,-2131.793595977226
219.38768384031277,-2131.062453862136
240.03042532283933,-2131.359488080014
196.6157294419106,-2132.2274108703787
196.6157294419106,-2132.2274108703787
197.10142271698368,-2132.181512574677
202.75521555966498,-2131.721785315837
226.546127877532,-2131.0447831188058
219.778351340195,-2131.0577744318884
221.22688772837753,-2131.044286050961
240.98211835973,-2131.3968289720056
247.70933858571937,-2131.7110971963825
229.53819240250917,-2131.0776877787794
224.75547020811837,-2131.0360915609376
230.96762853024018,-2131.101235549061
214.19299054116513,-2131.168559864926
210.2176833386822,-2131.3081880631994
243.22499428517148,-2131.4919882635686
213.5550388362469,-2131.187433473528
214.07275786414877,-2131.1720160045893
233.18337283037044,-2131.147359180826
231.3131125010688,-2131.107665394162
224.83902568405603,-2131.0363087912256
236.14323145375735,-2131.2265378767092
242.72803286146933,-2131.4700500794447
233.80787038570617,-2131.1624202231646
233.80787038570617,-2131.1624202231646
257.8924414006576,-2132.3385900083476
205.9502018066306,-2131.5192624193214
207.99102448224394,-2131.41011317837
