strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,532.0,369.81954887218046,272.8421052631579,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.000651165814588199
dilution,501.0,387.92015968063873,275.45309381237524,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.04651807241055405
dilution,634.0,404.0347003154574,253.58359621451103,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.08735228170633862
dilution,328.0,376.9085365853659,282.905487804878,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.018614644546957007
dilution,373.0,370.15817694369974,293.15549597855227,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.0015092485771814378
dilution,870.0,375.367816091954,293.24367816091956,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.014710462322963221
dilution,555.0,380.9513513513514,284.1423423423423,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.028859127963483354
dilution,474.0,392.9978902953587,261.457805907173,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.05938503023255216
dilution,547.0,402.54661791590496,256.18464351005485,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.08358148429239282
dilution,619.0,380.4426494345719,261.16962843295636,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.027570078464048173
dilution,534.0,379.8239700374532,247.28464419475657,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.026002346279715986
dilution,625.0,375.6176,281.1168,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.015343414177503187
dilution,463.0,367.16846652267816,279.83369330453564,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.006066670825820342
dilution,555.0,356.56036036036033,284.96216216216214,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.03294758769961752
dilution,575.0,370.16347826086957,263.7165217391304,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.0015226821028252397
dilution,421.0,370.34679334916865,280.70546318289786,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.0019872021193937522
dilution,593.0,390.7672849915683,262.495784148398,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.05373268146907236
dilution,584.0,361.9914383561644,272.70205479452056,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.019185248418086494
dilution,693.0,365.981240981241,271.84415584415586,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.009075097645980301
dilution,335.0,428.84179104477613,228.23880597014926,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.15021339315941815
dilution,514.0,359.92996108949416,275.80739299610894,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.02440902712039894
dilution,521.0,365.42802303262954,306.52783109404993,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.010476950668769814
dilution,285.0,362.5438596491228,271.7684210526316,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.017785414118908844
dilution,296.0,365.1993243243243,279.6756756756757,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.01105647267515159
dilution,428.0,395.25467289719626,253.15887850467288,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.06510371220971037
dilution,409.0,394.68948655256725,260.9413202933985,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.0636715312986496
dilution,533.0,373.79924953095684,280.2532833020638,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.01073571822707928
dilution,625.0,352.6096,277.8432,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.042958805461783545
dilution,484.0,364.349173553719,292.7995867768595,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.01321075279312529
dilution,387.0,367.4780361757106,262.0516795865633,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.005282222029542738
dilution,363.0,363.1515151515151,261.7052341597796,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.01624561645872547
dilution,448.0,361.2232142857143,291.453125,4.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.021131926464312573
dilution,536.0,355.4608208955224,385.1884328358209,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.035733818201227674
dilution,746.0,375.75469168900804,367.96246648793567,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.015690804205461664
dilution,821.0,367.89281364190015,362.2411693057247,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.004231176874152877
dilution,275.0,340.09090909090907,227.6509090909091,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.07468113973586918
dilution,380.0,371.4789473684211,422.3578947368421,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.004856077827667232
dilution,789.0,366.5792141951838,392.9721166032953,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.007559834882693489
dilution,781.0,379.0550576184379,411.98079385403327,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.024053923959792264
dilution,736.0,381.08559782608694,314.10190217391306,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.029199308224950354
dilution,582.0,374.50171821305844,382.6958762886598,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.012515772268873768
dilution,413.0,375.64406779661016,393.45762711864404,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.01541048351387899
dilution,414.0,370.70772946859904,358.487922705314,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.0029018134246259555
dilution,627.0,377.304625199362,408.8915470494418,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.019618332193420136
dilution,602.0,370.04651162790697,379.75581395348837,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.001226288921086131
dilution,830.0,374.9867469879518,367.17469879518075,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.013744834080643864
dilution,712.0,353.30056179775283,232.06741573033707,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.041207909838741896
dilution,716.0,374.05167597765364,359.1326815642458,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.011375366268546669
dilution,559.0,374.8139534883721,309.3112701252236,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.013306975745945613
dilution,841.0,364.2318668252081,360.9334126040428,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.013508007776209877
dilution,695.0,374.1496402877698,359.0201438848921,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.011623607607437594
dilution,871.0,363.3134328358209,352.6590126291619,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.01583531741518065
dilution,361.0,351.196675900277,394.86426592797784,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.04653915191500381
dilution,713.0,349.93548387096774,343.9537166900421,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.049735009647101605
dilution,719.0,358.6675938803894,426.0180806675939,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.027607862755424095
dilution,624.0,361.5705128205128,341.14903846153845,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.020251872767501598
dilution,839.0,361.81048867699644,396.4636471990465,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.01964377449329983
dilution,701.0,365.42368045649073,371.52353780313837,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.010487954746822894
dilution,860.0,381.21162790697673,347.0151162790698,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.029518668163110717
dilution,818.0,373.94376528117357,376.6882640586797,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.01110192080924513
dilution,657.0,370.62709284627095,330.0578386605784,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.00269748040715628
dilution,817.0,368.0807833537332,411.2717258261934,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.0037548620521421425
dilution,668.0,377.1736526946108,363.498502994012,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.019286448164442634
dilution,509.0,367.8919449901768,449.3379174852652,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.004233378035643006
dilution,700.0,371.52,347.6957142857143,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.004960105102662197
dilution,673.0,368.778603268945,346.7518573551263,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.0019865879750668547
dilution,259.0,372.7027027027027,233.02702702702703,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.00795707105976201
dilution,659.0,369.4779969650986,461.0136570561457,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.00021432594066663914
dilution,609.0,367.9376026272578,363.29228243021345,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.004117681687185685
dilution,521.0,373.24952015355086,357.5393474088292,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.0093427052357853
dilution,646.0,365.44582043343655,411.8978328173375,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.010431852095627478
dilution,817.0,366.89473684210526,323.406364749082,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.006760301213448687
dilution,699.0,368.46494992846925,358.7367668097282,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.0027813848260323164
dilution,790.0,353.89620253164554,387.9253164556962,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.03969855757459383
dilution,363.0,350.1267217630854,360.0165289256198,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.049250413263687204
dilution,251.0,352.6374501992032,348.0796812749004,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.042888233120383
dilution,787.0,358.9872935196951,371.7471410419314,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.026797744596983558
dilution,448.0,499.00669642857144,242.74776785714286,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.3280111037233876
dilution,484.0,357.37603305785126,414.81198347107437,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.030880674940451772
dilution,503.0,357.95228628230615,415.36580516898607,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.029420450581097803
dilution,452.0,374.5287610619469,351.8805309734513,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.012584298786414087
dilution,453.0,370.6335540838852,339.78145695364236,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.0027138531685665466
dilution,259.0,380.7722007722008,443.5405405405405,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.0284051608036197
dilution,366.0,387.87704918032784,419.8743169398907,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.046408830500875464
dilution,850.0,368.9576470588235,426.0988235294118,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.0015328914189756276
dilution,375.0,375.43733333333336,529.496,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.014886618854413839
dilution,818.0,365.2555012224939,395.7371638141809,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.010914120543035146
dilution,751.0,363.06258322237017,398.0266311584554,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.016470969764790976
dilution,885.0,374.1774011299435,371.54350282485876,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.01169395351832879
dilution,684.0,371.8874269005848,441.266081871345,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.005891164032568211
dilution,608.0,375.0756578947368,442.6858552631579,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.013970134116097143
dilution,643.0,382.6049766718507,425.1213063763608,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.03304941076237231
dilution,561.0,370.9928698752228,403.7985739750446,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.003624358566099151
dilution,657.0,368.71232876712327,465.8995433789954,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.0021545274118582
dilution,290.0,351.50689655172414,357.3586206896552,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.045753053490224876
dilution,714.0,364.19747899159665,352.4733893557423,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.013595146468322787
dilution,616.0,415.98214285714283,265.68506493506493,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.1176270739174435
dilution,848.0,382.3419811320755,378.6933962264151,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.032382980663096986
dilution,799.0,362.8560700876095,390.1952440550688,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.0169942735782999
dilution,451.0,378.9778270509978,469.46563192904654,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.023858221877657387
dilution,332.0,374.21084337349396,395.68373493975906,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.011778696087379043
dilution,552.0,377.1268115942029,348.7409420289855,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.019167752922608167
dilution,444.0,381.4121621621622,371.3581081081081,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.0300268215093826
dilution,679.0,374.50515463917526,370.499263622975,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.012524480164833308
dilution,371.0,386.24528301886795,521.0,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.042273938761246174
dilution,819.0,378.4102564102564,390.22466422466425,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.022419999165673925
dilution,704.0,383.14914772727275,405.37642045454544,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.03442833897840843
dilution,545.0,387.2678899082569,421.4110091743119,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.044865222291748726
dilution,816.0,377.6151960784314,443.8247549019608,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.020405318094196746
dilution,445.0,380.3460674157303,423.7438202247191,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.027325339848101274
dilution,897.0,361.7045707915273,371.6633221850613,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.01991217017403478
dilution,909.0,374.2277227722772,413.8437843784378,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.011821468445482344
dilution,454.0,367.9757709251101,404.23127753303964,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.004020963307289793
dilution,315.0,368.46666666666664,458.92063492063494,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.0027770346153470223
dilution,358.0,363.6927374301676,434.8631284916201,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.014874160436312766
dilution,472.0,549.167372881356,291.05720338983053,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.4551181437010234
dilution,884.0,370.7217194570136,414.70588235294116,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.002937264023430554
dilution,693.0,385.45021645021643,386.66522366522366,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.040259241885664855
dilution,679.0,376.36671575846833,371.7275405007364,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.01724167180465342
dilution,576.0,374.06944444444446,457.5486111111111,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.0114203915229578
dilution,510.0,376.45098039215685,466.81176470588235,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.017455198194653947
dilution,687.0,368.26637554585153,382.10480349344977,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.003284571859677751
dilution,433.0,379.2009237875289,376.77367205542726,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.024423548500312278
dilution,373.0,374.33780160857907,378.91689008042897,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.012100407966158095
dilution,515.0,375.4,383.91844660194175,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.014792016272708809
dilution,707.0,373.2927864214993,367.95898161244696,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.00945234186030288
dilution,339.0,374.094395280236,394.48377581120945,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.011483616884071355
dilution,497.0,424.158953722334,236.476861167002,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.13834709404136916
dilution,456.0,375.42324561403507,375.6206140350877,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.01485092060577226
dilution,549.0,369.8196721311475,321.6448087431694,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.0006514781525301976
dilution,858.0,376.2237762237762,411.82750582750583,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.016879463349039836
dilution,238.0,356.47478991596637,265.93277310924367,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.03316442301097393
dilution,458.0,373.6200873362445,357.50218340611355,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.010281721633408632
dilution,519.0,375.52986512524086,409.9922928709056,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.015121094204527195
dilution,484.0,372.0123966942149,412.95661157024796,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.006207837205225481
dilution,577.0,375.58578856152513,416.263431542461,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.01526280406480316
dilution,587.0,371.7274275979557,380.76831345826236,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.005485726163826266
dilution,479.0,379.01043841336116,464.4676409185804,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.023940858995670455
dilution,641.0,371.05928237129484,349.9157566302652,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.0037926476800066657
dilution,658.0,372.84954407294833,306.290273556231,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.008329166757788532
dilution,734.0,373.83787465940054,334.54632152588556,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.010833594214654043
dilution,560.0,362.2142857142857,350.6714285714286,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.018620553719754414
dilution,567.0,346.90652557319225,378.2663139329806,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.05741038308047899
dilution,473.0,369.369978858351,377.69978858350953,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.00048804357734173477
dilution,879.0,362.21729237770194,343.58475540386803,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.018612934841500173
dilution,734.0,375.45231607629427,442.1607629427793,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,0.014924585090979641
dilution,693.0,365.85858585858585,388.6551226551227,10.0,20190611,glucose,42,O2,1,,,223.82501872249185,223.82501872249185,224.6682698369922,189.34463068827088,262.8704338497997,-0.009385905447654675
