strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,923.0,174.59588299024918,338.943661971831,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.005736270498774372
dilution,603.0,170.29684908789386,311.9966832504146,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0003328697624189218
dilution,722.0,168.45152354570638,371.1191135734072,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.001986496313761243
dilution,563.0,232.21669626998224,351.76376554174067,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.07815913386222229
dilution,651.0,196.11827956989248,356.66359447004606,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.032787495533976904
dilution,542.0,191.69557195571954,361.18819188191884,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.027228650890762054
dilution,766.0,170.14751958224542,317.6475195822454,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.00014517941637668717
dilution,568.0,166.53697183098592,367.7464788732394,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.004392871880942359
dilution,510.0,165.89411764705883,353.87254901960785,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.005200867083980349
dilution,595.0,179.11764705882354,179.40672268907562,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.011419617932804655
dilution,390.0,161.95897435897436,342.9384615384615,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.01014689836064704
dilution,394.0,161.5456852791878,334.2791878172589,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.010666356119941014
dilution,437.0,169.48512585812358,363.0755148741419,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.0006873747848628648
dilution,790.0,170.43291139240506,349.94050632911393,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0005038847330110911
dilution,753.0,178.58698539176626,318.7649402390438,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.01075263606951627
dilution,922.0,172.12472885032537,384.0650759219089,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0026303084611182816
dilution,745.0,184.00402684563758,404.5275167785235,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.017561246200429603
dilution,610.0,168.1295081967213,414.2311475409836,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.002391233288008046
dilution,796.0,195.8391959798995,305.31658291457285,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.032436718938601235
dilution,773.0,204.40620957309184,350.5692108667529,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.04320448876997221
dilution,921.0,175.68838219326818,344.82627578718785,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0071094187763039865
dilution,754.0,175.4628647214854,410.4177718832891,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.006825968749909806
dilution,538.0,177.8828996282528,330.8866171003717,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.009867679677118046
dilution,706.0,170.79178470254956,323.1926345609065,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0009549480073041195
dilution,815.0,172.23926380368098,417.22944785276076,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0027742659793321073
dilution,627.0,173.7591706539075,273.652312599681,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.00468461746300059
dilution,518.0,196.56756756756758,423.37258687258685,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.03335219987281527
dilution,486.0,203.34567901234567,450.9423868312757,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.04187152147010426
dilution,847.0,189.83589138134593,484.17473435655256,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.02489124215819752
dilution,698.0,191.60888252148996,332.4727793696275,1.0,20181025,glycerol,37,O2,1,152.27432225039715,197.964522170183,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.027119692049452675
dilution,626.0,165.3849840255591,354.73482428115017,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.005840790622105445
dilution,812.0,165.21428571428572,407.3041871921182,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.006055339146676024
dilution,900.0,176.16,368.73333333333335,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.007702189166594899
dilution,690.0,189.24347826086955,385.168115942029,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.024146645682776625
dilution,767.0,175.9256844850065,402.8305084745763,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.007407680992197476
dilution,708.0,164.32909604519773,403.1002824858757,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.007167922722056485
dilution,744.0,170.56586021505376,341.4596774193548,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.000670986408065107
dilution,517.0,169.20696324951643,353.0464216634429,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.0010369938105120804
dilution,392.0,211.26530612244898,456.6683673469388,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.05182559950957908
dilution,367.0,191.56948228882834,432.8474114441417,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.027070170400865595
dilution,690.0,166.6478260869565,383.9492753623188,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.004253540584203463
dilution,405.0,168.8074074074074,360.7012345679012,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.0015391904389881349
dilution,838.0,174.53937947494035,344.7529832935561,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.00566525195294268
dilution,534.0,177.39513108614233,383.48501872659176,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.009254609634063308
dilution,769.0,171.4993498049415,389.9674902470741,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0018442775362453292
dilution,776.0,168.55927835051546,375.60309278350513,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.00185106067755186
dilution,613.0,167.14355628058726,369.2251223491028,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.003630463643165507
dilution,711.0,171.13924050632912,418.1434599156118,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0013916607638527047
dilution,826.0,166.69007263922518,392.3305084745763,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.004200441432900674
dilution,731.0,170.0,345.155950752394,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-4.023606008537371e-05
dilution,446.0,170.9932735426009,381.71973094170403,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0012081967537502123
dilution,613.0,167.24959216965743,374.978792822186,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.003497188490167072
dilution,458.0,165.21397379912665,365.93231441048033,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.006055731188850731
dilution,455.0,169.76483516483518,435.6945054945055,1.0,20181025,glycerol,37,O2,1,151.95131223388285,194.14207875858398,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.0003358117341451529
dilution,665.0,174.85864661654136,408.69172932330827,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.006066534740472196
dilution,334.0,159.811377245509,375.374251497006,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.012846185709354831
dilution,452.0,165.51548672566372,401.83185840707966,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.005676763447196377
dilution,422.0,199.63270142180096,491.91469194312793,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.037204727417647784
dilution,474.0,182.28270042194092,1418.6793248945148,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.015397733030595119
dilution,339.0,190.01769911504425,403.28908554572274,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.02511975397374808
dilution,469.0,194.26012793176972,370.6204690831556,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.030452008501834216
dilution,668.0,214.06736526946108,381.84730538922156,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.055347471819072055
dilution,575.0,175.32695652173913,433.0869565217391,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.006655147471626006
dilution,402.0,181.01492537313433,409.61442786069654,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.013804282783900976
dilution,381.0,169.68766404199476,411.0577427821522,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.00043280713158847184
dilution,396.0,164.2348484848485,342.989898989899,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.0072863812754332645
dilution,384.0,169.20052083333334,395.8255208333333,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.0010450912010277849
dilution,391.0,171.84398976982098,440.2608695652174,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0022774511008890265
dilution,541.0,183.4916820702403,420.21256931608133,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.016917286604034514
dilution,411.0,174.0389294403893,368.4574209245742,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.00503624270420874
dilution,602.0,173.09800664451828,412.9401993355482,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0038536088744830412
dilution,434.0,192.2741935483871,376.06451612903226,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.027955912971244397
dilution,540.0,165.97407407407408,399.85925925925926,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.005100370873337806
dilution,545.0,169.3302752293578,377.66238532110094,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.0008820045599478523
dilution,633.0,168.09320695102684,389.1042654028436,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.0024368598595055635
dilution,383.0,177.92950391644908,334.3968668407311,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.009926256010982062
dilution,395.0,189.34683544303797,430.59746835443036,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.024276554003325228
dilution,427.0,164.82201405152225,388.3114754098361,1.0,20181025,glycerol,37,O2,1,151.73725002107074,190.04889974395414,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.006548380383281829
dilution,798.0,145.9298245614035,187.84335839598998,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.030293731762424576
dilution,392.0,161.65816326530611,550.030612244898,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.010524983977543517
dilution,565.0,169.49026548672566,330.0619469026549,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.0006809148513978462
dilution,460.0,152.25,357.1760869565217,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.022349984075276108
dilution,742.0,189.86118598382748,377.3598382749326,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.024923034620592328
dilution,549.0,182.27322404371586,366.88342440801455,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.015385822291986796
dilution,758.0,171.43799472295515,362.86147757255935,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0017671611182979209
dilution,882.0,178.35374149659864,371.64739229024946,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.010459474800374235
dilution,697.0,172.83213773314205,332.95552367288377,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0035194416396730818
dilution,923.0,169.80931744312025,365.92091007583963,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.0002799025274025286
dilution,683.0,195.8653001464129,399.88286969253295,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.032469528931675054
dilution,577.0,172.07625649913345,402.55979202772966,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0025693841827636034
dilution,827.0,176.53083434099153,321.87061668681986,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.008168286107603376
dilution,501.0,248.08383233532933,334.87225548902194,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0981023342757794
dilution,756.0,176.744708994709,442.744708994709,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.00843710242485817
dilution,937.0,168.92956243329775,378.59124866595516,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.001385655349049948
dilution,619.0,212.04846526655896,353.50242326332796,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.052809942222868445
dilution,806.0,170.51612903225808,291.20223325062034,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0006084799203654418
dilution,728.0,173.43406593406593,353.4271978021978,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0042759974980307635
dilution,463.0,177.2937365010799,415.89848812095033,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.009127168076719788
dilution,675.0,184.37777777777777,371.1377777777778,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.018031008967555807
dilution,736.0,175.27173913043478,332.6467391304348,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.00658574543860875
dilution,460.0,231.55869565217392,322.4760869565217,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0773321013001297
dilution,558.0,172.7437275985663,391.49283154121866,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0034083200721027073
dilution,457.0,171.42669584245075,299.21006564551425,1.0,20181025,glycerol,37,O2,1,154.6294266085925,189.23530807325494,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.001752959699880632
dilution,350.0,171.95142857142858,448.51142857142855,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0024124895567154843
dilution,438.0,171.0593607305936,428.5068493150685,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0012912608952234425
dilution,500.0,182.668,336.518,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.01588201114309414
dilution,808.0,172.64232673267327,313.5717821782178,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.00328087062046352
dilution,560.0,174.3,348.85535714285714,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0053643789520453535
dilution,433.0,185.9284064665127,367.21939953810625,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.01997997433717847
dilution,770.0,189.05324675324675,343.1350649350649,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.023907546133502572
dilution,469.0,194.49680170575692,356.9637526652452,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.030749480741803722
dilution,778.0,173.55269922879177,363.31362467866325,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0044251061691037395
dilution,551.0,179.994555353902,369.3956442831216,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.01252179275509373
dilution,824.0,175.9757281553398,387.59830097087377,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.007470580241487098
dilution,796.0,174.53768844221105,406.61180904522615,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0056631265155299435
dilution,754.0,173.8183023872679,341.7745358090186,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0047589393824919715
dilution,803.0,171.6052303860523,388.71108343711086,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.0019773574846557213
dilution,751.0,216.01597869507324,410.93741677762983,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.057796659115096
dilution,656.0,163.90243902439025,346.4176829268293,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.007704182475472087
dilution,588.0,160.69897959183675,364.74149659863946,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.011730569670804734
dilution,583.0,173.67066895368782,384.65866209262435,1.0,20181025,glycerol,37,O2,1,152.26354772091565,194.1886745424549,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.004573380807743311
dilution,375.0,208.65866666666668,219.46133333333333,0.4,20181025,glycerol,37,O2,1,151.93273263262287,187.09799736942747,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.048549347710989954
dilution,605.0,228.60330578512398,198.21322314049587,0.4,20181025,glycerol,37,O2,1,151.93273263262287,187.09799736942747,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.07361750956939549
dilution,436.0,215.66743119266056,216.94036697247705,0.4,20181025,glycerol,37,O2,1,151.93273263262287,187.09799736942747,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.057358574216495935
dilution,530.0,194.5547169811321,238.92830188679244,0.4,20181025,glycerol,37,O2,1,151.93273263262287,187.09799736942747,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.030822273710809377
dilution,371.0,167.8733153638814,230.77358490566039,0.4,20181025,glycerol,37,O2,1,151.93273263262287,187.09799736942747,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,-0.0027132387834421902
dilution,479.0,176.92275574112736,236.03340292275576,0.4,20181025,glycerol,37,O2,1,151.93273263262287,187.09799736942747,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.008660887103591607
dilution,425.0,187.87058823529412,254.05882352941177,0.4,20181025,glycerol,37,O2,1,151.93273263262287,187.09799736942747,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.022421077765979073
dilution,845.0,219.51952662721894,200.20710059171597,0.4,20181025,glycerol,37,O2,1,151.93273263262287,187.09799736942747,734.6084505016843,734.6084505016843,735.3902922359455,656.61294940137,830.912886207972,0.06220022370807138
