alpha,log_prob
708.4095681536882,-4478.980868983419
755.3969308943769,-4479.684355104152
807.6732348670298,-4480.717332823961
755.3314183353419,-4479.254187481348
698.5478954628252,-4479.780895377216
816.213030136417,-4481.131792874985
742.066568923318,-4478.8669782261895
700.9639112559519,-4478.460035262544
757.8912887978195,-4477.944610407281
740.1805106494322,-4478.3512128171005
750.4846659463554,-4479.238139330125
710.3256275923056,-4479.286731661602
688.1902651602339,-4478.559900700658
695.4052804788749,-4478.578621779623
744.273868106474,-4478.103009161978
766.571397761673,-4478.164749115952
763.4299239763179,-4479.9966055188315
798.5842404245507,-4478.975152218032
793.7754540524581,-4479.325751134371
750.5925006945799,-4480.41681505934
707.4652494468324,-4478.565676451805
716.1716759597241,-4477.949746469756
699.6135967207758,-4478.860899220923
778.3226759062973,-4478.848180004419
696.8527957120912,-4478.409202185756
728.4910351260841,-4478.184086058646
725.0451667727422,-4478.2204682039655
716.530004579017,-4478.334530545765
694.166966093841,-4479.34539954879
817.2283208336074,-4480.086946443449
745.6077910480774,-4478.039355679728
762.5643593332338,-4478.015803626989
721.3277484609445,-4477.914036874326
701.9504498379542,-4478.280784748375
718.5811075188525,-4478.14175731035
741.472212372029,-4477.812299809516
702.7217470033129,-4478.43432269392
694.7353639969656,-4478.468489277142
739.1322299743672,-4478.011400394982
689.2379564511494,-4479.668717206289
740.3546865951525,-4479.190463762171
725.2595226656672,-4479.84905542008
702.5143096008611,-4480.82930008549
716.9877280589678,-4477.89439508281
676.5616155082463,-4478.795034619651
783.6345134425034,-4478.352212203373
749.2167352763694,-4480.245656976665
774.0692332049813,-4478.596473980657
729.3224314011579,-4478.273666726174
740.2475766327302,-4478.900712679053
765.1391578254837,-4479.2318787630975
756.7679439017172,-4479.229581346055
691.1165871527251,-4478.735351637169
695.893102674314,-4478.832559459036
708.8375172866971,-4478.013103050974
738.8569247084708,-4479.020685709783
735.6610238352529,-4478.2867024768675
719.4794481109144,-4477.853297931623
749.1136597962557,-4479.927256218664
693.9490112459471,-4478.601720161601
675.9358771797853,-4479.058628495053
699.8449844530354,-4478.277347580651
685.9639903236779,-4478.434748321549
718.0724025976212,-4478.581610092665
755.0266576268111,-4478.717180051359
718.546248713631,-4478.196014704081
848.1796875759491,-4483.093868640078
740.0444256036196,-4480.648041299476
728.3233064422753,-4480.892601851618
704.2960705099252,-4480.017743502366
706.2163080766271,-4478.996499791124
674.4555665101115,-4479.971662753973
682.8793684226903,-4480.1815212976935
742.7403215406935,-4478.773324763601
736.707944297728,-4478.9546554598965
741.1197413141915,-4478.737287333042
737.1844560406381,-4479.229827009719
720.0848017581847,-4477.865432526953
716.7772328928274,-4478.108530927031
689.0923126202963,-4478.51921961062
730.089155831163,-4477.904351664543
730.089155831163,-4477.904351664543
796.635480373153,-4479.010135495545
789.1557278612487,-4481.492764841893
798.1913086797788,-4479.229032626675
798.1913086797788,-4479.229032626675
767.0064069759385,-4478.199617233442
709.9911838196231,-4478.871025585444
758.1991965237147,-4478.375888324415
799.7864789386049,-4479.0270116943375
811.5039702757231,-4479.788899937334
699.9427951954372,-4479.225883037588
751.9458483709724,-4477.934963726889
871.3568723279029,-4481.809481507974
844.4503485666025,-4480.95947253089
649.5076750850332,-4481.577007949376
729.2976017199655,-4478.664471436193
752.636609196857,-4478.519990426466
801.0312314089643,-4480.419096804103
739.9493476905719,-4480.190227033101
749.8174129086833,-4479.265274829023
717.7034288275175,-4478.322223918677
763.2821729097539,-4479.708147017241
689.4756443256306,-4478.839972387406
752.0165716489598,-4477.909221536124
745.2152619806286,-4479.135837753795
774.265820774823,-4479.876220494676
813.7489938442658,-4479.693817706969
807.2265209596118,-4479.12339141704
786.047542474479,-4480.548551004253
743.1875583244523,-4483.150725798235
760.750724340461,-4480.9878168686255
700.3158560904379,-4479.407146120314
660.1567013444046,-4479.5374545541235
821.569053319833,-4480.293165641337
808.9217048103056,-4479.738414212858
784.2152496399848,-4478.446290006937
661.9485771937585,-4483.778989942063
714.2337566195026,-4479.67039151996
715.090797542223,-4478.175511980163
732.1447920018203,-4478.3008860028
727.891691860095,-4478.690999941153
727.891691860095,-4478.690999941153
762.0578511065543,-4478.057882243127
778.6077553560085,-4478.456271302832
818.1542842893147,-4480.067829359824
675.5432476249663,-4479.5058209638655
708.9595773334023,-4478.980091130253
703.774250157265,-4478.645647665106
802.4548578984983,-4480.636030316413
633.7118539798132,-4481.1676964516955
677.3606042196835,-4479.106059928302
807.1534656033714,-4479.915634920785
715.6712737612106,-4478.47845837904
760.6391208598259,-4480.119084120923
773.8804468619389,-4480.166079920987
716.1729558545079,-4478.164166302154
758.569692058557,-4478.127513597929
720.6461821187175,-4478.438514537358
819.3081442650795,-4480.505277717278
812.9497658825385,-4479.294744359066
671.1264272979478,-4479.439515533811
670.8082869044664,-4479.398961078451
799.078417588956,-4479.717823337787
678.7777917940384,-4479.662147343155
763.6601799058044,-4478.088766575809
800.5309780480123,-4479.110897639035
701.6780356389015,-4478.5601074402675
686.722946987483,-4480.550922859345
712.7124142415988,-4479.545065893686
697.8381057893736,-4478.149910451714
759.5956824333766,-4478.089805442882
721.8444496908335,-4478.441106618528
787.2691083313414,-4479.033781417864
746.3434731252709,-4478.191129604487
746.3434731252709,-4478.191129604487
745.2150244861122,-4479.162529641406
722.7689393824994,-4478.921339562407
715.7862200176785,-4478.818706457643
813.4159243900926,-4481.84185946528
792.8879103506781,-4480.678750534376
679.6841813101709,-4479.65935019735
739.1230261853881,-4479.03272744691
784.0316786217821,-4478.857461688248
798.8932221696789,-4479.043510586072
679.0281656678907,-4479.572391184383
684.8571890185253,-4478.88590156494
726.7860979328511,-4479.043121924169
713.5782032633749,-4479.227516169313
715.8404055289526,-4480.08377098875
719.9105673458272,-4479.691043414941
746.8062948467671,-4478.153355363648
722.5827798098566,-4477.8502315151745
718.2939763825245,-4479.383818839472
740.4456194695787,-4479.746036983528
718.9687306507531,-4479.130812269804
773.8317094409601,-4479.321259937534
748.666049218214,-4478.813644838692
664.4686169174566,-4482.082590632263
662.6347563243828,-4480.736827243437
698.3455554190791,-4478.490926241071
685.6660545672491,-4478.7412255288655
702.7727742795978,-4478.737266850921
807.8722702180055,-4482.154759994572
848.7388622886373,-4481.339383092453
774.6696892894803,-4478.220778117844
846.8100073593972,-4480.80417225941
738.4075832464407,-4478.380922599651
744.8647366148641,-4479.7615138107
751.1549271313603,-4477.979361027847
771.9535079727536,-4480.029148040366
773.8956761954873,-4479.606805238795
684.8432253210549,-4479.668925691037
757.7093262809227,-4478.674971271391
783.1560860019335,-4479.110438966492
672.2964106877228,-4479.219669224477
785.0281548714875,-4479.824391550777
691.2185701987753,-4479.79820298054
767.7048722526768,-4479.035660588223
696.9857974157734,-4480.562016643892
696.9857974157734,-4480.562016643892
764.868514827734,-4481.8581993167245
784.5926266987459,-4481.301938310622
708.8726142014444,-4479.92223065731
724.6255333865317,-4478.841504253331
717.6434253957526,-4480.486112536783
702.080848104281,-4479.087468021335
742.1277382470886,-4478.613263133286
691.1311169971356,-4479.957324839531
708.1901168268505,-4479.620035854977
726.7722901099611,-4479.367813945867
689.121615751598,-4478.398744568199
759.8931978305774,-4478.240170772467
730.6008179472675,-4477.791512751801
707.557164054651,-4478.204873171119
792.5137569289276,-4478.649267987984
690.7233498632849,-4478.774221518177
766.6335995387641,-4478.331659960853
710.4527732262236,-4478.566876112686
750.7253272569573,-4478.102978336312
750.6216709629014,-4478.608348502419
728.3749424934919,-4478.020854382229
781.0900225151375,-4478.546717803394
765.3977902214141,-4478.238434424787
722.1674385965268,-4478.2614023547385
738.2431391653014,-4478.01593858266
753.1349885738865,-4478.603260716848
669.5594413732321,-4480.7224605404335
776.596844382926,-4478.982705688593
754.9553946946246,-4478.634346662161
737.7738017928652,-4478.362378806174
733.499100811979,-4481.65181595429
704.3880500535381,-4481.498033782484
686.1460551058914,-4481.720434239268
720.6198828875418,-4481.932213807078
723.7401031846193,-4478.1480398188805
717.7462088480936,-4478.059816436397
705.7818063208128,-4478.4818355730085
705.7818063208128,-4478.4818355730085
814.477274592725,-4479.372693820009
702.9431037786242,-4478.081920394098
758.5023613657456,-4479.88409925253
738.7222253727837,-4479.631918137173
723.6592106956995,-4478.329560731024
712.3187706300331,-4478.508825726005
673.2325444148478,-4480.708095771861
696.7684720679048,-4479.139301377069
666.8051499998192,-4482.44360674353
743.8944466468639,-4478.441788352974
723.2192851370513,-4478.37701106606
786.397316543861,-4478.7179496594645
768.1311088654647,-4480.123051966685
705.3848015529563,-4478.370987982711
749.5219904453782,-4479.3370122895985
691.6017110037395,-4478.386543177646
655.3698183416019,-4480.417725739119
646.9754759675507,-4481.071067274291
657.5594576078269,-4479.898692260426
849.2100367564404,-4481.121198724612
843.0587056769508,-4480.533918880008
851.5245292706827,-4481.104016413188
683.4274442738147,-4479.858771486057
650.3372613723224,-4480.831022908262
785.9884106260694,-4479.911865082075
783.8572256233361,-4478.758182081623
839.0769568356542,-4481.35157177553
798.3443898068366,-4479.318984175039
762.284578189543,-4479.289801904013
763.2918675766499,-4478.493714944419
693.5530454474999,-4478.265074014306
649.8917211865952,-4480.242086485951
832.7186107715205,-4480.269495277327
832.7186107715205,-4480.269495277327
824.569472866186,-4480.260184366674
803.3233803090503,-4478.910279673734
713.606594487722,-4478.178535973929
714.0771185583596,-4478.605351760552
751.6512191317163,-4479.04135123212
697.5763512763898,-4478.781840701956
742.0602126078968,-4479.508110803821
773.796727005676,-4478.8456835291145
727.7591970421948,-4478.218094456285
718.80963594451,-4478.508218008643
748.2874487545251,-4479.7510948239005
744.9846959759335,-4478.63905447243
716.3814913671347,-4479.792316949574
726.6630482992563,-4480.05642344479
766.6520759580009,-4478.4768397504495
701.3551089282181,-4478.440562367154
764.169263398109,-4478.903035182968
706.0752448629983,-4478.409447122788
687.4390073165089,-4480.451302688438
677.7781090933997,-4480.076879009832
750.5740130939662,-4480.281054370534
702.4078577472786,-4479.142793551781
692.4441258186247,-4479.43227041986
673.9366402218483,-4479.924736227189
690.1413566761258,-4479.129995024414
742.8500986010521,-4478.42876107973
760.4312589474335,-4482.035734369609
763.5301906572189,-4478.903213212124
778.720480134884,-4478.806523624603
797.9397590458904,-4480.888602680058
783.8606989289352,-4479.176118406742
742.2295142556721,-4478.925809193585
757.0536788873725,-4478.344593293341
659.7347220197539,-4481.052141692022
689.0056254836488,-4478.692761584803
790.6860997047278,-4478.658342716433
714.7998131626799,-4478.239988574566
720.6223380198423,-4479.86292275305
710.8500181955939,-4478.09448112114
743.8438530233826,-4477.878116027836
691.6762687379515,-4478.61901650726
772.41540029533,-4478.536718367747
757.3502477869871,-4478.865165499987
704.8692534844375,-4479.978863686001
748.0239907937689,-4479.031947247225
731.7773667562706,-4478.2104345577145
749.766142321576,-4477.870908426721
721.5093882667867,-4477.968933602258
773.0280743587674,-4478.290790490327
699.171584785285,-4478.246169556808
707.719189427255,-4479.571185890297
759.994590723466,-4480.009768450568
829.8974987884413,-4480.122547209315
726.1965738913251,-4477.904449767413
696.7155865209272,-4479.508207179954
734.6039562984805,-4479.481915573372
707.2405006954058,-4481.557243991552
680.4938206626518,-4480.893156808412
680.659713548292,-4481.164849390761
672.7941833262573,-4482.861328503669
680.4043543542488,-4479.971933196126
772.9659435527752,-4479.234097663856
756.5646348481542,-4479.857446875769
722.6147375401231,-4480.5535572671315
755.6405216547164,-4480.320689900747
799.1684708913677,-4480.146199546695
773.2193952409123,-4478.823501983951
754.765662077684,-4477.981686255521
833.0536066492334,-4480.124610461727
755.5560967476848,-4478.3594796148855
744.7155945532556,-4478.683808468442
738.5050756849758,-4477.8353601599065
809.1821524531352,-4479.1913181050995
668.321391431918,-4479.310879837956
796.8320937173637,-4479.326400322641
739.3165625787299,-4479.466191191528
754.4397943231265,-4478.9490853924035
683.7962288240884,-4480.68649355524
807.4783384314018,-4480.509043034862
797.2839303437605,-4478.720781031941
808.8931851569359,-4479.86017747293
627.2411065455656,-4482.336955168143
617.4844587559572,-4482.233474258173
698.7298736763656,-4478.7912189716135
767.4858648547325,-4478.093609552042
850.8044962967774,-4481.203957284908
850.8044962967774,-4481.203957284908
733.4360014222423,-4477.960844666562
747.3822222225667,-4478.073394540743
725.9731650585817,-4478.259342189119
750.5227194800689,-4478.680791612392
801.9948473428558,-4479.236829696088
738.5658763912953,-4479.13792323468
754.9455908352768,-4479.311587810516
768.2265688338064,-4479.535814723362
712.8079223979177,-4478.34414493834
712.8079223979177,-4478.34414493834
753.8812134270253,-4478.653680128759
755.2484074108401,-4478.180371777409
724.1943830033402,-4477.866861585458
720.8585713959857,-4479.378589372201
686.1912605673425,-4479.338978489886
659.9716215455165,-4479.658702486434
635.2369380781793,-4483.241499197325
656.61294940137,-4479.5693663816855
801.3747587794993,-4479.849372466564
807.3596763238631,-4479.198954307695
836.1951413869251,-4480.237397591779
758.8321687320523,-4478.784122594179
722.1902769243748,-4478.800143201271
770.8970784792243,-4478.964797078683
770.8970784792243,-4478.964797078683
730.9352155165452,-4479.408983862986
776.5127845478419,-4480.060920356521
767.8876074991233,-4481.269895789738
650.9360342260917,-4481.369863348045
796.3080792424277,-4481.312810994498
751.4656310028887,-4477.8610171765185
761.6540051648693,-4478.221774770718
739.6307644709567,-4478.327431661
796.4498302415784,-4479.175213841117
710.7404195557556,-4479.701356101511
763.7871419041226,-4479.016216085022
806.0747863891659,-4480.041165792774
687.3425149478082,-4479.545347764237
714.1280703139382,-4479.784326488681
817.8554440534747,-4480.606988149907
811.9339883572867,-4480.250379982016
740.7505124654532,-4480.395418547439
713.1237652979936,-4481.714024601788
720.0024751028819,-4481.052080402753
744.2167449306851,-4478.154777508012
743.8131443650624,-4478.426389927584
753.5676188913395,-4479.63744725164
704.885360470988,-4479.564090788076
713.0088477276496,-4479.445968755088
750.815429073193,-4478.260440665332
707.5702966277759,-4480.226793674694
697.6046447174235,-4478.766115415959
697.6046447174235,-4478.766115415959
740.2279987973582,-4478.492512195813
749.5334437307573,-4479.407543783836
697.0595059479567,-4479.42122249918
745.0591336257747,-4480.579135739839
764.964230930421,-4480.381443840905
760.9886352728442,-4478.084346978322
666.2352978988014,-4479.161340271376
694.7450210481212,-4478.797790891955
738.6329635457262,-4478.786515149383
752.7907281950436,-4478.354077013242
701.6811187242024,-4478.131523576503
720.7983467218014,-4480.7305351960385
719.113837969975,-4478.653097586763
820.2149521870003,-4480.839233300952
754.3230942617997,-4477.958664343863
677.3317842777367,-4478.816760053405
782.269505007683,-4478.348671366282
836.0022699593912,-4480.344953440995
677.9230577797398,-4479.048740822982
793.0016098336397,-4480.201197652561
703.7024947711409,-4479.07621334963
815.4746129103431,-4479.343939758009
725.898774595901,-4477.960403160441
699.9307180260986,-4478.997913989442
730.9614263785668,-4480.808150994272
746.0668782145785,-4480.593590726214
710.2786448031828,-4478.13807723007
707.6760309156589,-4478.358094015211
707.6760309156589,-4478.358094015211
707.6760309156589,-4478.358094015211
702.2472594987554,-4478.666720496714
714.609795833664,-4479.002324369985
737.1957321944741,-4478.301193201864
735.7030059062295,-4479.005496492561
723.6388243419658,-4479.156390616849
806.6368218381245,-4481.33049476132
864.3574380398692,-4488.23694910091
629.2084314762042,-4487.041901469925
660.5201798454731,-4483.942496885628
763.5982983625678,-4480.726943954261
710.8795750544579,-4477.983987526249
710.8795750544579,-4477.983987526249
707.7097965034744,-4479.368689386497
691.6592685961976,-4480.088593718094
709.4363893846262,-4478.1884717456405
711.4921546432377,-4478.42977331318
768.6406734338071,-4479.149807226027
716.4536224366806,-4482.861146365728
716.4536224366806,-4482.861146365728
706.050028573593,-4481.211153616779
693.6062513289484,-4482.926156642533
751.5522835100866,-4481.9878794262495
762.0164171287013,-4480.758301444239
744.4209582427859,-4479.1802232798545
804.0957161142355,-4479.731336630378
774.888475901602,-4478.686737789465
739.62520992365,-4477.986588406101
726.9926197823788,-4478.186627693824
722.4709876206026,-4478.810954743852
749.8586168462192,-4478.669770623245
716.0842966835316,-4478.560056993871
738.7097979353492,-4479.600123606506
776.2266320239675,-4479.069776612402
741.7495684446958,-4477.897304168998
831.2585362210467,-4479.916271289801
697.9041895694967,-4479.1005470363925
709.7058164743017,-4478.258459574084
710.347660284676,-4478.96606920182
726.6842883842548,-4478.024459961027
743.0415006343239,-4478.659775559196
731.9089268493292,-4477.946245123802
725.2815319929359,-4478.051890242457
695.8739355114669,-4478.516806210202
727.1287813009533,-4478.314769493866
764.5265613306967,-4479.996312510149
689.1302947366285,-4479.063013496852
784.1545798275673,-4479.429461178098
743.5832427374726,-4478.562788848116
723.1363513629959,-4479.5117000702285
835.3078212450761,-4481.324427023056
835.4146113640649,-4481.219171986221
827.4448612209723,-4480.7840224255415
711.8843739430818,-4478.590449612684
658.93627376387,-4479.539967211639
642.5488262654934,-4480.953335358917
840.2513609950215,-4482.287136830699
697.947939239149,-4478.656041265846
701.8644701884995,-4478.1062889449595
726.2116616790936,-4478.7127984044
733.1271241903519,-4478.5693605642255
679.9206555793991,-4480.153814571895
708.5553321766785,-4478.257031954311
732.7190086966621,-4478.4411670233285
662.9827855481744,-4479.539993237067
676.3826546204208,-4478.888668010707
750.6988128841489,-4478.002212601275
715.8096753068938,-4477.880727882139
754.0741388983442,-4478.011821211988
699.3825357923674,-4478.485891390688
725.2513853211549,-4477.833774185525
713.2134254712607,-4478.070606640054
722.7216318902907,-4477.859942160476
775.7753434894661,-4478.9200408761735
794.2583183099879,-4478.909172973504
707.7329912601135,-4478.0812171857215
742.177900494927,-4478.884204705642
759.3694539023807,-4479.475956352
709.2216695483093,-4478.153316596766
725.4194300709419,-4477.845379009823
796.1308598331426,-4481.396661555896
807.1162353856629,-4482.247782784103
770.6375135807568,-4481.264222358467
702.9599145394851,-4478.154839970477
738.071830284496,-4481.424875546669
768.2605525987397,-4478.236219731126
720.2715969331297,-4478.1307053713435
762.5374029768957,-4481.874376685787
726.1170333647659,-4485.534221757733
755.2448444101731,-4482.74578727518
707.6513113993246,-4480.323512352865
685.4376438330268,-4481.5143797657265
782.4648953757185,-4479.180286693026
758.035668410381,-4479.029639845928
715.0925062323179,-4478.777082323491
703.8128340277956,-4478.629932593076
732.5679346285018,-4479.007993448216
751.1725472428014,-4478.410156627156
747.4206681175937,-4479.2517365477115
651.955539102957,-4480.71588625246
814.7973453647159,-4481.636877221271
710.9368845707162,-4481.409132376654
699.8130539780632,-4481.366012823541
760.5082686167387,-4480.953242572945
726.4158946047547,-4478.815299628923
738.833053715924,-4479.488852369457
754.5722498174698,-4480.605006307739
724.3874702662415,-4480.534445759715
750.242837579216,-4480.4068274240435
799.4266766714748,-4479.029411846991
704.783258110418,-4478.52695013084
758.2569671561141,-4478.8081548981645
729.7458431399003,-4478.219888946731
711.1826635928807,-4478.515751730774
761.0963244442945,-4478.444848010046
710.3268521789599,-4478.432759068506
783.0982744840861,-4478.81723125534
753.1683311356487,-4477.882939482731
758.2208652888283,-4478.337003066048
719.1570835524435,-4479.808457645471
741.2506964508596,-4479.589797773392
685.9803135583816,-4479.197472989642
679.9971793703378,-4479.373838623785
757.8799095712814,-4478.131410844469
720.7001867777446,-4478.252826363199
740.6643338564431,-4478.482216409277
732.3947572379103,-4479.22963775907
799.7081399769183,-4479.649080432443
675.7573835571723,-4479.968533309233
791.3844426446595,-4478.709654349387
742.6482073624137,-4478.262671333159
698.6240776845295,-4479.500934265644
771.4676363877747,-4478.346181802433
816.7674947470539,-4479.669407120424
698.1981242878272,-4479.164922844376
749.2957625598898,-4477.912984849539
763.2472702788253,-4478.361279429168
680.9599515191805,-4478.871418601496
700.6613927792555,-4478.215568566578
791.003770987555,-4479.515857735199
691.3479321557397,-4478.4514524652795
810.6777161363518,-4479.307253859047
857.7244266724044,-4481.505683851549
734.90415770005,-4478.171171081319
753.1389705781959,-4478.580342208329
772.6741731114948,-4478.58987234952
772.6741731114948,-4478.58987234952
725.8380166214063,-4478.069466148855
746.403580599581,-4478.294013816846
702.3792293232051,-4478.192970886708
751.6289405520282,-4478.023623833525
759.3501509217591,-4478.7383807181
762.4010235274386,-4478.858913935905
713.240206846699,-4481.564454692414
756.9712236974368,-4481.242946916018
688.9290192056326,-4479.879891715146
696.7092847011398,-4478.304777707395
735.4490096591254,-4478.110625134344
742.9778201785656,-4478.687261366282
774.8833362940148,-4479.1673785108005
772.8054041271346,-4479.3780445781795
700.3856027382558,-4478.626526776686
774.6326748109338,-4478.756815668932
766.599340190095,-4481.664648893109
766.599340190095,-4481.664648893109
706.9335900436794,-4478.8421229931955
816.9686797783611,-4480.563885318202
827.57270299795,-4479.758355549039
708.1904970196624,-4478.23882136911
684.6632395184101,-4478.5372459557375
705.4915675324861,-4478.947102785076
714.8908589202598,-4479.513843808519
752.9102062037174,-4478.851224796583
784.371200175071,-4481.077220078
772.5861197577997,-4480.836772535694
777.1711821472051,-4479.511111045365
714.5859463117098,-4478.156677425449
739.5587962824744,-4478.218490018479
799.7785676415858,-4481.628093280302
879.981901428961,-4484.54255032489
746.7479583176629,-4479.261013331535
700.8964407275511,-4480.13485699383
728.9552595680774,-4478.039966013256
736.5500744198719,-4478.420822201782
748.3362780453035,-4478.777470860745
765.4528383351507,-4478.87157103069
769.5270654540476,-4478.4633037546755
763.5600768835013,-4478.416564807353
758.1274786334134,-4477.965354077481
684.6686637201645,-4480.134277688638
725.5132176532334,-4478.077427545438
783.9342919281603,-4480.2456118363325
718.6566983574323,-4478.479424306628
728.8783409410097,-4478.032575371696
754.2576149669029,-4478.641969042293
754.2576149669029,-4478.641969042293
738.2354230867851,-4478.334699230968
753.9029178307541,-4478.245263806774
750.0076584891929,-4478.535994628116
748.2418093098663,-4477.884127560778
760.1270291123658,-4478.032230311705
