alpha,log_prob
442.99213681962954,-6488.338642942894
415.4421445681227,-6487.176391128847
389.7435538407339,-6487.442631094922
439.40642200582744,-6488.115365820716
447.1126817678612,-6488.619253570919
448.41023299142705,-6488.71278881082
434.07764069977264,-6487.821009781088
434.9952333470329,-6487.868423310675
377.24732214578324,-6488.154807032685
378.3363707846495,-6488.075616352278
378.39598033873114,-6488.07137986027
415.28121603837013,-6487.173638985664
413.64662264375767,-6487.148598789152
403.4257216128264,-6487.117168153712
418.45647080049986,-6487.237297578258
427.08747252190545,-6487.506303757785
405.3728067961556,-6487.105973746427
421.9584403661518,-6487.329890631392
402.5153458589934,-6487.12527898469
402.5153458589934,-6487.12527898469
410.7292480668296,-6487.117296510818
423.58355615798274,-6487.380624556332
425.53681950936596,-6487.447970303688
432.8630708428893,-6487.760388938004
415.2587996692383,-6487.173259688164
381.6465551314417,-6487.85553837526
435.40140761547394,-6487.889851345663
430.02559031100094,-6487.628409969941
417.60619048320996,-6487.218331819876
397.24665666092136,-6487.2092000840275
416.0594301104535,-6487.187420973737
400.75378741737643,-6487.146257985289
407.66802848913846,-6487.103365593746
428.0829357699322,-6487.545990612457
425.42550568939464,-6487.44394764074
434.4206639636458,-6487.8385724483705
390.23360927188054,-6487.42312995336
393.13581473428764,-6487.319995589348
422.15679891641537,-6487.335822488145
401.5044801189421,-6487.1364603064785
375.19663495181845,-6488.313244498869
379.77080779785445,-6487.97646967602
393.8751731761133,-6487.297054017923
408.0896097083283,-6487.104113071638
413.8636884068004,-6487.15161692987
469.8339416041874,-6490.586769486587
388.6646811437949,-6487.487719674585
384.2697439276059,-6487.702660007292
408.8605583372555,-6487.10645336632
415.33681158535126,-6487.1745839786245
429.1723961444546,-6487.591408198666
426.56169609560203,-6487.486046455202
420.2387555731986,-6487.281534367488
411.23112980062876,-6487.12144311707
405.3162654905426,-6487.1061816908405
399.136339937481,-6487.171744501958
409.60201619087087,-6487.109883918828
421.8596658646319,-6487.32696398587
400.6427835001718,-6487.147815499581
399.79661107873557,-6487.1606142849305
377.86115239182607,-6488.109753624761
409.4466837230404,-6487.109069869761
391.92152244976734,-6487.360593786374
394.92406655737483,-6487.266793563994
423.5636187027517,-6487.3799727961805
424.2800136119458,-6487.403845933235
426.94550940349063,-6487.500786004355
397.89692952783423,-6487.195368236063
397.8139639954194,-6487.197077686864
394.477059705618,-6487.279363263304
411.07835290220294,-6487.120125917287
413.4555630033657,-6487.146020523765
390.23858187385474,-6487.42293519407
386.7950342185049,-6487.572960256868
401.58827678383625,-6487.135445884908
378.2922272472251,-6488.078760198739
419.0196651880511,-6487.250623287044
378.14604331329895,-6488.089210964218
417.39558257962284,-6487.213849562044
409.79712219401756,-6487.11097780538
398.14491396298183,-6487.190354810489
412.03893154602446,-6487.129203652702
393.45600256583305,-6487.309896122981
386.2336426865227,-6487.6003345834015
427.94059837540686,-6487.540209500751
392.5235858356814,-6487.340008895024
392.7037805179338,-6487.334022464185
413.5803281488962,-6487.147695863238
394.0696274839065,-6487.291242194667
407.12696820794946,-6487.102960843091
394.8911874007515,-6487.267701653206
394.5831627002902,-6487.276335900895
396.02372624968683,-6487.237920142462
412.296622581886,-6487.131959795049
378.32501998046047,-6488.076424210857
405.2289559814901,-6487.106516473742
439.7091656261842,-6488.133447380085
443.1992531770357,-6488.352141577007
389.1960807946403,-6487.465139374905
386.7170106985086,-6487.576715309176
388.45249647889534,-6487.496938406411
387.5409210646194,-6487.537865821181
390.23305401770506,-6487.423151704592
380.20124077562855,-6487.947851241841
402.8830869671961,-6487.121780175431
407.965499934815,-6487.1038538190305
411.9738415043301,-6487.128528892866
397.6553268282751,-6487.200391269311
416.3995556516196,-6487.193818084109
405.53788852655117,-6487.105406430384
380.86048289291614,-6487.9050247982605
384.1704237709329,-6487.708108475728
380.02644592334315,-6487.959410235316
434.7771229707237,-6487.857027995237
381.3116836266213,-6487.876410645054
380.49669503279534,-6487.928507610137
367.6852929978608,-6489.001432437417
379.5004000544845,-6487.994714769408
386.9729373531683,-6487.564457885735
379.09261588658353,-6488.022619140226
363.3104399815062,-6489.484190655767
356.675405763345,-6490.339101403158
360.7595403871101,-6489.794937967912
372.77106928335945,-6488.516664959337
378.8175206790443,-6488.0417095762605
380.4625088232987,-6487.93073332804
412.9276027199408,-6487.139278181075
436.10452244473663,-6487.927579370166
439.04144522665314,-6488.093758470256
440.15683503542147,-6488.160447260302
379.3237605191687,-6488.006744396753
378.77152916208786,-6488.044922143592
378.77152916208786,-6488.044922143592
413.2509535250752,-6487.14334084314
416.42061005352843,-6487.194221517931
413.81195806883517,-6487.150889081186
386.7797763872354,-6487.57369331878
409.56195767688536,-6487.109669159001
405.5850430654786,-6487.105255261044
396.3413884438518,-6487.230118356831
414.8732170665203,-6487.16689108381
404.375432033131,-6487.110666846367
399.63646013841173,-6487.163221587478
397.66452083120737,-6487.200197613512
426.6359649730437,-6487.4888782525195
379.8094879697043,-6487.97387665208
411.2645887262969,-6487.121737998045
384.8003974419677,-6487.673998060194
381.41699057072776,-6487.869813532958
390.58251420498414,-6487.409616207751
376.86799738749556,-6488.183191534217
375.7308023229016,-6488.270791217529
386.3505314597496,-6487.5945666313
436.1058027682657,-6487.92764880157
427.7590285704757,-6487.532886385297
425.3207694980856,-6487.440182953418
399.0532671619506,-6487.173216214646
398.9100679924549,-6487.175790672101
398.74921025319475,-6487.178739349754
412.2533549705422,-6487.131487578094
403.4557100308404,-6487.11693235949
411.4803282492813,-6487.123694568588
401.6269155529075,-6487.134983479769
433.036275850958,-6487.76888399796
440.202352598477,-6488.163210019468
435.6191795370059,-6487.901450806211
390.84267933960535,-6487.399739345518
409.77984700252875,-6487.110877745372
385.61457601793506,-6487.631483886258
386.83526094820485,-6487.571030487917
433.44336412451156,-6487.789046799865
439.4572969005914,-6488.118394320763
395.9608829593801,-6487.239492101096
447.74031441811616,-6488.664192375581
411.3522399432183,-6487.122521393684
404.7332114824694,-6487.1087328895055
413.15633782181914,-6487.142130226025
410.9648651841037,-6487.119178560423
413.52046998753667,-6487.146888185669
359.5321814979569,-6489.952354445099
372.0168813775567,-6488.583517246419
412.99134317293885,-6487.140062323358
414.6904369909399,-6487.163975129045
437.54843988441365,-6488.007560007435
397.5826283170834,-6487.201929533506
400.48582017823657,-6487.150065857013
413.6264216448621,-6487.148322718008
406.86521541097795,-6487.102989673993
416.1503848080729,-6487.189109462455
407.2040140484388,-6487.10298030355
402.04188303400497,-6487.130229746319
409.06798618066085,-6487.107296917248
412.41385057270054,-6487.133258340369
439.199583730762,-6488.103094890326
450.2899302968232,-6488.852582270975
437.13653886389903,-6487.984402989904
410.67719384911,-6487.116896173297
410.1306101789424,-6487.113031214984
404.38067958043604,-6487.110636449835
418.18749734158047,-6487.231147683102
420.7530793220516,-6487.2954170693865
396.83962938181435,-6487.218365115103
420.20002255847066,-6487.280509024773
420.20002255847066,-6487.280509024773
418.325370340693,-6487.23428271356
406.3701240013675,-6487.103446474866
403.17358510600627,-6487.119229653362
418.9262625337477,-6487.248371386989
425.58897607576193,-6487.449862771701
371.40206495427395,-6488.639296277757
382.9423868224315,-6487.7776760674105
403.3316427997419,-6487.11792083505
466.5712549467562,-6490.263614564416
445.4703777860231,-6488.504390434334
431.0155264356162,-6487.672905595011
390.8481640700746,-6487.399532957789
394.3128099390296,-6487.28410354014
392.61468611295066,-6487.33697233376
394.72844046032134,-6487.272235021463
411.71198148522535,-6487.125901727908
434.0249613051711,-6487.8183297925725
390.9058748012219,-6487.397365915943
424.4866326174987,-6487.410904342972
399.5606727614662,-6487.16447601972
414.89651253799997,-6487.167267489659
403.5814236057372,-6487.115965599879
431.6803246066753,-6487.7037221160535
370.3887143083142,-6488.733763591946
433.3391952457574,-6487.783861160352
430.17781515600376,-6487.6351432411375
427.69964300254935,-6487.530503764344
430.04889582079636,-6487.629438254354
384.83858210780147,-6487.671964681362
381.15375511109715,-6487.886361874139
379.4536657680282,-6487.997888932964
377.2473510242921,-6488.15480488756
407.44373669220874,-6487.103121999822
395.8144761000384,-6487.243190926175
403.12497772639074,-6487.11964332383
403.60703951444253,-6487.115772905239
390.4776581694217,-6487.413645170097
410.63570821049126,-6487.116581126625
384.45122978897007,-6487.692772567414
371.5716946104208,-6488.623791287644
433.9679827047564,-6487.815436244279
433.38707263585485,-6487.786242311119
391.13838149753406,-6487.388720015999
417.8502656555443,-6487.223633548473
423.8604080285067,-6487.389749779284
403.5428543566141,-6487.116258478365
435.5556974482793,-6487.8980615115215
377.3691700419032,-6488.14577746205
368.5300166181532,-6488.915325851503
378.5575858428689,-6488.059945408288
376.75051271345956,-6488.192067266041
376.46406534822387,-6488.213875685062
415.3733021554875,-6487.175207550952
405.5500284136834,-6487.105367050109
393.9958319723368,-6487.293436934532
387.13193653885077,-6487.556929004537
409.99291971443915,-6487.112155350109
407.30330228201234,-6487.103024099718
409.6473815553216,-6487.110131176642
449.5002002354433,-6488.793235666437
411.8463004960857,-6487.127231807423
404.6503530794472,-6487.109155786352
409.65251865099293,-6487.110159446555
410.3942031595899,-6487.114817814219
409.3092915386659,-6487.108391903879
385.67287993121346,-6487.628507003263
378.0725409854542,-6488.0944887637625
378.0725409854542,-6488.0944887637625
384.15968662672367,-6487.70869907865
386.31536498369746,-6487.596298161356
385.5331680557475,-6487.63565549091
382.4784847885491,-6487.805021809378
382.3475731969234,-6487.812845090122
374.063093726358,-6488.406124625499
447.7268907789959,-6488.663225248656
413.52639999911315,-6487.146967879057
398.5154774109449,-6487.183131104523
400.6098855996836,-6487.148282493412
395.4624447585794,-6487.252294736936
390.054626563994,-6487.430181752194
396.39155905237266,-6487.228908150809
410.3186002998687,-6487.114290642838
425.4374123858922,-6487.444376865353
422.3318704102946,-6487.3411184012675
400.41839276875146,-6487.151049830754
396.6411846485684,-6487.222975698696
425.23057602620315,-6487.436956763418
419.69263079376987,-6487.267338789827
396.60920808779923,-6487.223727367789
432.4733404290562,-6487.741457301761
405.8029555583841,-6487.104619382384
372.8957854789156,-6488.505775888267
372.8957854789156,-6488.505775888267
366.8915105865466,-6489.0844169043085
361.37739050710576,-6489.717650433928
375.4815817447699,-6488.290493830199
396.3180385173823,-6487.230683642468
397.0913668563998,-6487.212650545742
390.33409444056775,-6487.419206441024
410.5412760403533,-6487.115877269965
401.62375595512367,-6487.13502116527
440.63272717429373,-6488.189491466288
403.49574835182153,-6487.116620654573
424.4673764374768,-6487.4102432593845
383.6822726333113,-6487.735273440622
379.39213658043775,-6488.002077354848
437.0875043781493,-6487.981664364871
443.1216226739708,-6488.347074463456
418.2354186866344,-6487.23223320577
407.02922398430707,-6487.1029544362
385.3531110555027,-6487.644944652342
412.21365805559526,-6487.1310576828755
403.7872855016086,-6487.114458091385
400.2302635037735,-6487.15385019439
401.30688542639894,-6487.1389152396205
437.35336409491936,-6487.996559054273
406.2216699593599,-6487.1036863157215
415.71747685790547,-6487.181218228231
394.8541769760369,-6487.268726967388
411.0195037387564,-6487.119631352629
411.0195037387564,-6487.119631352629
397.40119346366146,-6487.205822831094
395.91291110688866,-6487.2406984173485
393.7696690740529,-6487.300245902254
396.98217916147195,-6487.215110752273
432.3432276822395,-6487.735193515092
428.4697720185448,-6487.561880826697
431.04639976088106,-6487.674320134798
428.49346491281113,-6487.562862541947
385.7854061495795,-6487.622787092119
390.43299948513703,-6487.415369549145
389.91396443795736,-6487.435780721497
406.0634028314574,-6487.103994416825
402.0113615841607,-6487.130566171713
421.0983491145612,-6487.305014934789
418.75082635609283,-6487.244186691177
402.24171106374166,-6487.128078873558
406.24668475490614,-6487.103642570573
418.52516865585824,-6487.238890549799
416.50660501840014,-6487.195878304652
408.74887767919626,-6487.106036670928
405.9926268229893,-6487.104149719824
427.62479935190345,-6487.527509753356
425.19925106881453,-6487.43583969646
398.66574692092985,-6487.180293004791
426.94559301188764,-6487.500789243532
409.41982188365006,-6487.108934212056
406.18446041893435,-6487.103753886259
419.18749452913886,-6487.254711355399
416.6358728268977,-6487.198395957626
409.42384400484747,-6487.108954428474
409.42384400484747,-6487.108954428474
393.9581540083997,-6487.294562625135
389.1031391525162,-6487.469036460314
412.6716222183753,-6487.13621187585
409.11683628260107,-6487.107508726823
404.69954905417296,-6487.108902882691
409.38407516319927,-6487.108756025487
397.4621895769162,-6487.204505308236
418.09649094476055,-6487.229098338298
395.21483808710923,-6487.258876251949
409.1144921760722,-6487.107498448574
400.8315467884538,-6487.145183655017
400.62288670244527,-6487.148097644459
401.1770776376166,-6487.140576126526
419.56116073157136,-6487.264005683095
383.406973556531,-6487.750877304528
