I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
218.95501730103805,205.30555555555554,289.0,288.0,,0.48267898383371827,20181127,1,37,glycerol,O2
205.7950138504155,215.83946488294313,361.0,299.0,,0.555765595463138,20181127,1,37,glycerol,O2
230.5808823529412,221.6276923076923,408.0,325.0,,0.5578231292517006,20181127,1,37,glycerol,O2
335.2147435897436,318.7244318181818,312.0,352.0,,0.45569620253164556,20181127,1,37,glycerol,O2
197.9558823529412,198.54177897574124,340.0,371.0,,0.47048903878583476,20181127,1,37,glycerol,O2
202.12878787878788,199.87727272727273,396.0,440.0,,0.4875,20181127,1,37,glycerol,O2
265.65555555555557,278.93835616438355,360.0,292.0,,0.5477582846003899,20181127,1,37,glycerol,O2
215.38407494145198,222.45767195767195,427.0,378.0,,0.533442088091354,20181127,1,37,glycerol,O2
212.74861878453038,206.25440313111545,362.0,511.0,,0.4307692307692308,20181127,1,37,glycerol,O2
194.30316742081448,194.11529411764707,442.0,425.0,,0.4963235294117647,20181127,1,37,glycerol,O2
194.7431506849315,193.17220543806647,292.0,331.0,,0.46869983948635635,20181127,1,37,glycerol,O2
238.06726457399103,285.8473451327434,446.0,452.0,,0.5268361581920904,20181127,1,37,glycerol,O2
209.32075471698113,203.82674772036475,265.0,329.0,,0.45394736842105265,20181127,1,37,glycerol,O2
219.8742268041237,216.2834008097166,485.0,247.0,,0.662568306010929,20181127,1,37,glycerol,O2
190.5336426914153,191.1219512195122,431.0,410.0,,0.5171192443919717,20181127,1,37,glycerol,O2
190.56521739130434,190.40594059405942,322.0,303.0,,0.5152,20181127,1,37,glycerol,O2
247.32319391634982,221.6418439716312,263.0,282.0,,0.4717391304347826,20181127,1,37,glycerol,O2
212.80615384615385,214.61325966850828,325.0,362.0,,0.5096153846153846,20181127,1,37,glycerol,O2
331.3027777777778,345.27457627118645,360.0,295.0,,0.5735537190082645,20181127,1,37,glycerol,O2
367.0428954423592,348.5014662756598,373.0,341.0,,0.5197934595524957,20181127,1,37,glycerol,O2
244.015625,243.76488095238096,256.0,336.0,,0.44403669724770645,20181127,1,37,glycerol,O2
223.98513011152417,213.89723320158103,269.0,253.0,,0.5087719298245614,20181127,1,37,glycerol,O2
257.6621621621622,253.92948717948718,296.0,312.0,,0.4822429906542056,20181127,1,37,glycerol,O2
264.6420233463035,277.86138613861385,257.0,303.0,,0.45904761904761904,20181127,1,37,glycerol,O2
272.0380228136882,262.4573643410853,263.0,258.0,,0.503921568627451,20181127,1,37,glycerol,O2
270.38645418326695,264.91420118343194,251.0,338.0,,0.42614601018675724,20181127,1,37,glycerol,O2
204.85040650406503,211.40196078431373,615.0,306.0,,0.6699029126213593,20181127,1,37,glycerol,O2
243.6925925925926,227.61904761904762,270.0,273.0,,0.49894736842105264,20181127,1,37,glycerol,O2
203.62611275964392,209.2007722007722,337.0,259.0,,0.5711382113821138,20181127,1,37,glycerol,O2
210.30710659898477,281.8232189973615,394.0,379.0,,0.5233785822021116,20181127,1,37,glycerol,O2
218.7699680511182,203.85866666666666,313.0,375.0,,0.4363001745200698,20181127,1,37,glycerol,O2
197.4657980456026,200.45197740112994,307.0,354.0,,0.4773413897280967,20181127,1,37,glycerol,O2
268.18392370572207,384.56979405034326,734.0,437.0,,0.6593406593406593,20181127,1,37,glycerol,O2
189.51001821493625,188.95325203252034,549.0,492.0,,0.5564102564102564,20181127,1,37,glycerol,O2
209.63636363636363,220.62448132780082,506.0,482.0,,0.5452755905511811,20181127,1,37,glycerol,O2
367.67280163599185,400.22513089005236,489.0,382.0,,0.5573505654281099,20181127,1,37,glycerol,O2
224.63309352517985,226.11328125,417.0,512.0,,0.4666666666666667,20181127,1,37,glycerol,O2
190.63372093023256,191.7874251497006,344.0,334.0,,0.5080645161290323,20181127,1,37,glycerol,O2
191.24409448818898,191.3488888888889,381.0,450.0,,0.44316546762589926,20181127,1,37,glycerol,O2
278.75442043222006,266.4822934232715,509.0,593.0,,0.4702774108322325,20181127,1,37,glycerol,O2
192.49895178197065,188.96914700544465,477.0,551.0,,0.4671232876712329,20181127,1,37,glycerol,O2
188.05331179321487,187.58566433566435,619.0,572.0,,0.5088495575221239,20181127,1,37,glycerol,O2
199.74259681093395,200.13903743315507,439.0,374.0,,0.5102803738317757,20181127,1,37,glycerol,O2
200.053050397878,198.5163551401869,377.0,428.0,,0.4572425828970332,20181127,1,37,glycerol,O2
307.45394736842104,283.62059620596204,608.0,738.0,,0.4742547425474255,20181127,1,37,glycerol,O2
189.28473413379075,190.8793893129771,583.0,655.0,,0.5156081808396125,20181127,1,37,glycerol,O2
208.5796178343949,205.96696035242292,471.0,454.0,,0.5279503105590062,20181127,1,37,glycerol,O2
243.95172413793102,244.8220640569395,290.0,281.0,,0.5341130604288499,20181127,1,37,glycerol,O2
213.102,206.6240740740741,500.0,540.0,,0.4855403348554033,20181127,1,37,glycerol,O2
204.51627906976745,203.72010178117048,430.0,393.0,,0.5254515599343186,20181127,1,37,glycerol,O2
201.19634703196348,202.73762376237624,438.0,404.0,,0.5126498002663116,20181127,1,37,glycerol,O2
203.3640776699029,205.29965156794424,412.0,287.0,,0.5276752767527675,20181127,1,37,glycerol,O2
220.5995475113122,217.48192771084337,442.0,415.0,,0.5041597337770383,20181127,1,37,glycerol,O2
214.18376068376068,219.81639928698752,468.0,561.0,,0.4743362831858407,20181127,1,37,glycerol,O2
205.04918032786884,209.11080332409972,488.0,361.0,,0.5815602836879432,20181127,1,37,glycerol,O2
197.83023255813953,197.49881796690306,430.0,423.0,,0.544839255499154,20181127,1,37,glycerol,O2
206.7468085106383,210.7963917525773,470.0,388.0,,0.46906474820143884,20181127,1,37,glycerol,O2
290.07650273224044,304.9454887218045,732.0,532.0,,0.5013966480446927,20181127,1,37,glycerol,O2
206.0543209876543,205.3487031700288,405.0,347.0,,0.5475792988313857,20181127,1,37,glycerol,O2
383.3975903614458,397.515625,664.0,576.0,,0.49060773480662984,20181127,1,37,glycerol,O2
210.3904761904762,213.65068493150685,315.0,292.0,,0.527336860670194,20181127,1,37,glycerol,O2
210.84274193548387,207.50663129973475,248.0,377.0,,0.39669421487603307,20181127,1,37,glycerol,O2
199.29051987767585,203.7566265060241,327.0,415.0,,0.484251968503937,20181127,1,37,glycerol,O2
200.55208333333334,205.5,384.0,388.0,,0.46706586826347307,20181127,1,37,glycerol,O2
203.64785553047403,197.5067178502879,443.0,521.0,,0.4649610678531702,20181127,1,37,glycerol,O2
200.1962962962963,208.23709677419356,540.0,620.0,,0.5115646258503401,20181127,1,37,glycerol,O2
374.8166351606805,387.8449197860963,529.0,561.0,,0.4922341696535245,20181127,1,37,glycerol,O2
194.10775862068965,198.9526627218935,464.0,338.0,,0.6200607902735562,20181127,1,37,glycerol,O2
215.29530201342283,227.46020761245674,298.0,289.0,,0.49390243902439024,20181127,1,37,glycerol,O2
206.73684210526315,222.61774744027304,266.0,293.0,,0.44493392070484583,20181127,1,37,glycerol,O2
213.62929061784897,218.75,437.0,356.0,,0.5454545454545454,20181127,1,37,glycerol,O2
188.72093023255815,191.26315789473685,344.0,304.0,,0.5484496124031008,20181127,1,37,glycerol,O2
187.38888888888889,189.979020979021,324.0,286.0,,0.543233082706767,20181127,1,37,glycerol,O2
362.6637554585153,441.53929539295393,458.0,369.0,,0.5610619469026549,20181127,1,37,glycerol,O2
189.6046511627907,193.7246963562753,258.0,247.0,,0.5073375262054507,20181127,1,37,glycerol,O2
192.66283524904213,195.4135593220339,261.0,295.0,,0.46393762183235865,20181127,1,37,glycerol,O2
193.47291666666666,194.87552742616035,480.0,474.0,,0.5147368421052632,20181127,1,37,glycerol,O2
207.19522776572668,203.5951134380454,461.0,573.0,,0.48119325551232167,20181127,1,37,glycerol,O2
213.23348017621146,202.84486373165618,454.0,477.0,,0.48475120385232745,20181127,1,37,glycerol,O2
195.7378048780488,192.61671469740634,328.0,347.0,,0.496274217585693,20181127,1,37,glycerol,O2
188.45238095238096,187.68948655256725,378.0,409.0,,0.49517241379310345,20181127,1,37,glycerol,O2
188.617816091954,188.342175066313,348.0,377.0,,0.48,20181127,1,37,glycerol,O2
189.67301587301588,188.14117647058825,315.0,340.0,,0.46455223880597013,20181127,1,37,glycerol,O2
208.6282722513089,205.7785547785548,382.0,429.0,,0.5181451612903226,20181127,1,37,glycerol,O2
210.4679245283019,225.67148014440434,265.0,277.0,,0.48464912280701755,20181127,1,37,glycerol,O2
194.1358024691358,192.61421319796955,405.0,394.0,,0.4731182795698925,20181127,1,37,glycerol,O2
201.59475806451613,206.46517412935324,496.0,402.0,,0.557347670250896,20181127,1,37,glycerol,O2
209.72861356932154,206.83033419023135,339.0,389.0,,0.4735042735042735,20181127,1,37,glycerol,O2
217.8958904109589,275.8105646630237,365.0,549.0,,0.3893905191873589,20181127,1,37,glycerol,O2
188.81875,190.6109090909091,320.0,275.0,,0.5457685664939551,20181127,1,37,glycerol,O2
339.3438596491228,335.7986111111111,285.0,288.0,,0.486652977412731,20181127,1,37,glycerol,O2
320.3235294117647,295.8404255319149,306.0,376.0,,0.43788819875776397,20181127,1,37,glycerol,O2
204.608,201.95228628230618,375.0,503.0,,0.42080745341614906,20181127,1,37,glycerol,O2
301.877245508982,296.4849498327759,334.0,299.0,,0.5302325581395348,20181127,1,37,glycerol,O2
302.83910891089107,289.5752688172043,404.0,372.0,,0.5073891625615764,20181127,1,37,glycerol,O2
276.9751552795031,258.09090909090907,322.0,319.0,,0.49750415973377704,20181127,1,37,glycerol,O2
191.6981818181818,189.5095541401274,275.0,314.0,,0.4789762340036563,20181127,1,37,glycerol,O2
189.3272727272727,189.88611111111112,385.0,360.0,,0.512937595129376,20181127,1,37,glycerol,O2
218.2951219512195,208.76222222222222,410.0,450.0,,0.5,20181127,1,37,glycerol,O2
216.15892420537898,228.4362244897959,409.0,392.0,,0.4909090909090909,20181127,1,37,glycerol,O2
194.45209580838323,194.7560975609756,334.0,369.0,,0.4949664429530201,20181127,1,37,glycerol,O2
187.83275261324042,192.13090909090909,287.0,275.0,,0.5074074074074074,20181127,1,37,glycerol,O2
188.992277992278,193.0509090909091,259.0,275.0,,0.4850187265917603,20181127,1,37,glycerol,O2
244.05574912891987,251.77067669172934,287.0,266.0,,0.5203703703703704,20181127,1,37,glycerol,O2
203.14613526570048,202.78048780487805,828.0,615.0,,0.5704387990762124,20181127,1,37,glycerol,O2
203.11371237458195,195.19117647058823,299.0,272.0,,0.5236427320490368,20181127,1,37,glycerol,O2
209.82913165266106,206.46875,357.0,320.0,,0.5507246376811594,20181127,1,37,glycerol,O2
203.16842105263157,203.22115384615384,285.0,312.0,,0.47058823529411764,20181127,1,37,glycerol,O2
218.4550898203593,231.41538461538462,334.0,260.0,,0.5577617328519856,20181127,1,37,glycerol,O2
217.1057142857143,218.9254143646409,350.0,362.0,,0.4924346629986245,20181127,1,37,glycerol,O2
194.8428093645485,193.40112994350284,299.0,354.0,,0.45788667687595713,20181127,1,37,glycerol,O2
320.61392405063293,367.26070038910507,316.0,257.0,,0.5474060822898033,20181127,1,37,glycerol,O2
278.5425219941349,281.83023872679047,341.0,377.0,,0.47493036211699163,20181127,1,37,glycerol,O2
245.73684210526315,247.95,285.0,240.0,,0.5428571428571428,20181127,1,37,glycerol,O2
194.7468671679198,192.75142857142856,399.0,350.0,,0.5429936305732485,20181127,1,37,glycerol,O2
192.35454545454544,193.0108695652174,330.0,368.0,,0.48092868988391374,20181127,1,37,glycerol,O2
223.67371601208458,222.52980132450332,331.0,302.0,,0.5079051383399209,20181127,1,37,glycerol,O2
209.8801498127341,207.80566801619435,267.0,247.0,,0.5078125,20181127,1,37,glycerol,O2
275.9526066350711,254.78924731182795,422.0,465.0,,0.4720812182741117,20181127,1,37,glycerol,O2
210.988416988417,203.23263888888889,259.0,288.0,,0.46292585170340683,20181127,1,37,glycerol,O2
194.81756756756758,192.79132791327913,296.0,369.0,,0.4432,20181127,1,37,glycerol,O2
193.9090909090909,194.48287671232876,286.0,292.0,,0.4862068965517241,20181127,1,37,glycerol,O2
304.30223880597015,307.36333333333334,268.0,300.0,,0.4760076775431862,20181127,1,37,glycerol,O2
206.2167300380228,204.06737588652481,263.0,282.0,,0.45474613686534215,20181127,1,37,glycerol,O2
188.08360128617363,189.48951048951048,311.0,286.0,,0.5203619909502263,20181127,1,37,glycerol,O2
188.9814814814815,188.65495207667732,324.0,313.0,,0.5116731517509727,20181127,1,37,glycerol,O2
189.34796238244513,189.98601398601397,319.0,286.0,,0.5272727272727272,20181127,1,37,glycerol,O2
189.75975975975976,190.33256351039262,333.0,433.0,,0.42231075697211157,20181127,1,37,glycerol,O2
207.9309090909091,212.15328467153284,275.0,274.0,,0.5009107468123861,20181127,1,37,glycerol,O2
222.69354838709677,208.40697674418604,248.0,258.0,,0.4669421487603306,20181127,1,37,glycerol,O2
200.06934306569343,195.65436241610738,274.0,298.0,,0.49898580121703856,20181127,1,37,glycerol,O2
188.26937269372695,188.99652777777777,271.0,288.0,,0.48295454545454547,20181127,1,37,glycerol,O2
216.00617283950618,219.63823529411764,324.0,340.0,,0.4990859232175503,20181127,1,37,glycerol,O2
