alpha,log_prob
616.5587146926061,-471.5623851174922
644.6630193322825,-474.71625018582904
615.5639149282958,-472.91342754047014
702.0987357406124,-471.8703518814574
508.3068868082755,-473.6523083336251
455.50111085719976,-474.28596690998603
630.3361684524347,-472.2649267251318
638.1743735240188,-471.00901385312
764.4113532089702,-470.43391260562237
689.2258981985073,-471.09554589354667
675.340513096643,-469.9106915714539
638.8489102312788,-470.1161621139301
843.7076289399944,-471.7789312821651
821.3193193369572,-470.61045165543203
622.5336652355877,-470.5311264549248
725.5819383086686,-470.2940927392716
655.4348764361918,-470.4287537478727
714.3482280115672,-470.24735732387035
636.6178891093732,-471.1384426632255
558.3613148525064,-471.2219027891275
491.9933259705745,-472.00064497279135
796.9932286526216,-470.520898850327
667.6682808587101,-470.56327530647553
548.3002486550525,-471.5007431075393
525.9355405086051,-471.07940864854066
577.7160058669651,-470.7787860250007
798.1932105376569,-471.191375020074
719.3743317082125,-470.789118981841
671.9777883264704,-470.31502509494464
702.8693534096136,-470.3437380044127
699.5632246808641,-472.30833772695615
707.5244393017788,-471.38865098454545
648.7875312013186,-471.3526371319712
859.6180505434003,-471.19871104834925
631.5212639082855,-470.00125521952566
531.1754298041092,-471.19190862477234
763.5071653934601,-471.8257286406331
739.6344647417536,-471.02841467314033
551.0965342929165,-473.4039748392641
768.0161269555379,-473.4119217843655
655.9653844901468,-473.48049985605945
765.8926372318151,-471.9431820054839
555.2206795584555,-470.4959977304169
502.93089086272425,-471.45641211987095
570.9133301768171,-470.4336536875332
602.5500796348788,-470.15166499483615
716.4426102392524,-470.8354053090923
666.7189274339914,-470.7309068312369
698.2756251235415,-471.7013144209647
744.2139974160559,-471.96270049149587
537.6033752810754,-470.9854856453152
539.0021732116552,-470.9642264547204
768.6707859688391,-470.8056744323889
827.024627279225,-471.17455374484337
453.77630151713424,-472.46789223372514
553.5577330168793,-471.0870971281962
816.9577377992086,-470.5157480563148
635.5158547042535,-472.10058521629526
1154.4929525789723,-474.28169155193524
824.7925375065577,-470.5656877896873
567.2241471134015,-470.34387697268505
687.889006694335,-470.16906460735663
638.8097747061549,-470.04763322461827
981.1192683588132,-473.17540887897826
721.076392508475,-471.2902560143015
655.177932242349,-471.8764255167855
947.6493516855625,-473.6504634044999
833.1085615157762,-470.7721400866287
701.7726581754677,-472.9661039946934
598.0768118290362,-471.61009409986525
447.0217183450675,-474.61612281977716
709.2736760291845,-470.1162611761817
717.0956881895496,-470.7128859251305
733.4516532702031,-470.7207888850416
611.7072225171333,-470.684968079907
516.1415094242376,-471.41667165734304
683.8506397964302,-471.3909297305412
669.6068458613647,-471.0068012434851
514.5199252936455,-471.1616517331414
788.5494501181804,-471.3688806507071
629.7917562331705,-470.4902207443059
690.9383970603188,-471.6793578803221
658.0698352863801,-474.42429428033336
583.8644881331766,-474.13434904919825
633.7884652479146,-473.4382060202024
562.2621123490039,-473.58374334430624
759.8997389413163,-472.01842542658534
573.8068438959509,-470.696561686687
736.9757395218014,-470.08965949998554
664.6484052243915,-470.30267039786935
788.7157760371999,-470.86773288233996
613.9200371592651,-470.723824606048
625.6195041485516,-470.27303284973317
726.915117106084,-470.85948865164494
583.8372813872226,-470.5704533993592
583.8372813872226,-470.5704533993592
737.6673881306713,-470.15459542338834
613.1968439971886,-470.1017094701297
683.9105979889229,-470.1028533060328
616.726943232817,-470.602787496143
830.1432196585106,-471.4425115099647
747.3311950886989,-470.3050306111984
584.5800645750485,-470.3350441314707
783.083555139775,-470.50895462001864
571.3981802718752,-470.7158943158932
636.0303571667397,-471.76181114794434
652.1759136202502,-472.0209269278024
703.5212754574512,-471.9079893981573
760.4654465952525,-471.17660126854656
609.5007891580092,-470.152420498546
597.6468765096695,-470.3043222528151
685.4026812506265,-470.6962338075259
847.2583439345957,-471.65847455993065
660.379552112925,-470.53100938509004
681.6178938285724,-470.07564038233033
743.6880519223737,-471.3512123449281
636.8999400220166,-471.1912864124572
716.1729458496118,-471.1343524972408
626.601259128321,-470.8155241143716
677.3861700371655,-470.37080690934977
626.9451739424754,-471.98761630276897
724.0142394718407,-472.09919955061633
596.7556031881686,-470.6702270931014
711.148351858015,-470.4434475596137
647.7943963843204,-470.42524116405457
649.0739141866736,-470.06897827840993
733.210644156139,-470.6687726097302
732.9535190693468,-470.890413608067
695.7678096634379,-470.6293910026575
599.0324954547564,-470.38412812313663
760.0941282059146,-471.4435451067604
512.6893974391145,-472.53626828751226
633.5110553485578,-470.24368563868126
628.7085682506737,-470.72693368186776
747.1269917384528,-471.29842923391175
602.1858989437126,-470.6605209247579
695.1423674706102,-470.558845991466
692.7120343808524,-470.5382971028824
687.420185266543,-470.8475117592383
614.6790382906955,-470.97318320804425
883.4900911880308,-471.4087363253451
633.1578046240562,-472.4691934325838
536.9472680886803,-471.9104903632403
700.8231252952029,-470.6887106184433
810.8308341235721,-470.60553141283674
756.949652577058,-471.0528104800063
713.4071386744112,-470.4511502777786
648.4325129917087,-472.53289826160346
686.0807937243802,-471.75472163827834
915.1096489994229,-474.4203907741195
807.7318488683031,-472.61801787970467
688.4678858747483,-472.32394148198983
705.1184173913954,-470.4528236032591
944.8492146077456,-473.05249465608205
571.6868260228703,-470.4724471432279
827.5316263338761,-470.54206771038633
648.2080420076328,-470.0213157274083
687.7759982954339,-469.98151888746276
703.7809791943995,-470.55865753011454
703.7809791943995,-470.55865753011454
812.5073275275872,-470.7231439148826
866.3075071415849,-471.083080883752
788.6613874105209,-470.4788596489122
542.2860732956058,-471.3845953953681
809.7596468580704,-470.7149569595998
560.4916242839178,-470.91822288014623
703.6910667214195,-470.5436465733455
567.7225385443619,-471.12400952085414
722.880328936606,-471.54543152809117
669.8191289893977,-472.17956628749903
925.4528641304613,-471.70747058692467
504.5729403139675,-471.61860257174146
686.719368492749,-473.17579308742575
692.2999259713084,-471.71856960994467
610.6753187921811,-470.2471315350426
554.3101680366666,-471.11416633406964
707.642009283836,-471.1623761589341
769.6444020596264,-472.2798033056135
604.3757154675604,-471.56232554425134
580.1337626893371,-471.4043763882499
509.53687571623067,-473.05445318490234
895.4616543494041,-471.4175356974384
734.1948356505708,-470.20182239251903
632.9172382211971,-470.2863202261545
831.9613883877254,-472.3648053302531
889.501963632321,-472.5007163643176
876.0179370679741,-471.59376804169125
811.0593700641564,-470.6954209819807
579.8970689672159,-470.39443378982935
791.6873946485466,-474.31550189997336
601.651957512518,-473.6826791982153
648.9448835515143,-470.09934628885975
571.8219009798241,-471.636885426145
579.4425667447348,-471.82223320119203
765.5178761107204,-470.49971886401386
765.5178761107204,-470.49971886401386
614.38591332435,-470.60814460546464
734.5050955694825,-470.2574825090178
671.8442931368421,-470.2228498277678
589.3652580864099,-471.02418779556376
854.006785282783,-470.9625972899352
690.9955901303364,-471.7387601752277
741.5701094220827,-473.6396951294698
591.1860328183003,-470.7173278227973
717.4658157301752,-470.1842904498902
686.1319422935527,-471.4782479804846
690.0495104508595,-469.9996342585364
649.5941203620804,-470.0120790623275
659.2802671449264,-471.34435576890695
530.7185531937373,-475.50554227667357
518.7460002621915,-472.14748447313787
535.7719999384852,-474.84749626045925
763.787002130653,-474.0424924333849
842.8011964749531,-470.7736729325237
499.4557795407386,-471.51356849774623
898.8657701320037,-471.3319358997352
1143.7956735260748,-476.6450219716921
546.7378094512515,-471.73267387527903
637.9980659847529,-470.35554107744923
790.7551181927561,-470.3340660735463
717.644824517267,-470.29055067069584
720.9339459442765,-470.8387821440431
632.4571000471236,-471.27715248434737
844.4385110420722,-471.9168450557745
781.0284237388928,-473.32209637828464
761.6024463058391,-470.44629205904295
562.6301225765249,-470.48490220049666
404.37884034863487,-474.6795427348056
718.0717343507608,-471.27032289018285
724.0170323275624,-471.4310537054218
704.6110790515736,-470.42410850553637
755.7839008131125,-471.05339752443376
597.7999914167526,-470.7618004054081
767.7374040113632,-470.79348433774277
795.0125282336576,-470.89150088766723
598.3001964916151,-471.33639480624424
734.7660646635204,-470.34383748324854
588.8030343810942,-470.2049768835369
745.1471198146937,-470.16392323776273
848.1710736193569,-471.18845171435424
462.9452912281045,-472.53948188421913
630.2874217187118,-470.1768647187693
670.350828319168,-471.87838922944695
720.6444899441271,-471.1294958681494
615.415487398075,-471.0890777624334
731.9879000204202,-470.80183866148116
723.343534803487,-470.35241544304074
757.0356665745632,-470.7707413464535
550.1597770255142,-470.66365264562955
828.0688826288338,-470.73943583514045
581.0746159093405,-470.4295506653471
742.7990539712483,-470.3539766024015
612.5409921359537,-470.35205432667624
749.7788481575558,-470.13288521345294
676.4068479302225,-470.1174287212909
620.3288472800158,-470.75873958669985
585.6698243665409,-471.44647316252
861.1435062140657,-471.63533827261057
803.672757083764,-470.64878833279437
578.84307020086,-470.4867730371308
590.8772924637872,-470.59460044758686
772.6264184278938,-470.76383240975315
539.4174380302195,-471.17551504575056
739.8112378731045,-472.2007305630542
720.0793517204157,-472.10083882258897
512.7719540205666,-471.4251667176385
647.2480341557173,-469.9668022733092
603.370424414763,-471.53661341874744
635.1317135433692,-473.7333086240196
592.6908747537674,-470.4228581911095
920.5887669329952,-471.53280814146956
1162.1802677310236,-474.210836828092
1051.941695766981,-473.47127058778835
513.5039857142251,-471.58014034225135
907.5486718760473,-471.3474797473619
550.1819610816326,-471.1937162636224
697.8701782178229,-470.555881913795
687.8782488704829,-470.6608797571464
785.5904333410891,-471.1747210017571
756.0421206646349,-470.3891347827896
680.9499455463081,-470.0503158196822
723.4002660709591,-470.0380896793537
632.6704077523357,-470.0330614818368
702.5020437033602,-469.96090829343353
717.6185800281161,-470.6325552483507
667.7038595782562,-471.55454893090246
767.7670647965234,-472.2221962953934
571.7171806974081,-471.8224033222618
587.2938418519407,-471.0501162845794
638.2080983877099,-470.1063439108861
441.6993305616739,-473.4816864678432
818.2442929005854,-472.62609074035527
536.7253390928961,-472.36849423906546
581.5844581596901,-470.62663769698344
881.6394232620246,-472.3175093641053
868.961626995741,-471.7026949650123
645.9449597820126,-470.00472190447863
600.9011366230565,-470.6888806790875
682.7948091913598,-470.7787198806349
611.0655314442365,-470.3990102921809
574.1841319979902,-471.2942101141023
597.321392951325,-470.79901420290736
857.8188156160313,-471.19179921643934
576.437467105141,-471.79795754711535
566.535781657741,-471.3076284249312
580.5023819491846,-471.06573082130393
581.7987745411917,-473.16641722061854
578.1944200666769,-472.2845691266088
545.4949728249658,-473.84256756066395
650.0702369082412,-471.77141795911183
663.2680309941223,-469.9627918703694
576.0733168197537,-470.39980865412406
579.0604992776671,-471.85927478490896
586.7079275601989,-471.31669073833893
719.0081891333816,-471.1896635083134
577.0545849175218,-470.6981118066176
626.2304719886798,-470.2269670827667
648.9794343272295,-470.55062143415773
600.5737030758238,-470.10612368583077
589.0728002486482,-470.60185054381293
631.0269655862357,-470.3836469857701
522.8546761183726,-472.15402187777937
630.7299416316364,-470.06465856493946
506.95965503374424,-471.55924586750507
905.9989632733651,-471.69725556745345
851.6332950811064,-471.5397632056616
851.6332950811064,-471.5397632056616
615.5494759997537,-471.20460031883636
776.4210754726166,-470.6810407504202
722.2050450903598,-470.6606336358862
790.550241104619,-470.43701288064614
665.091549520681,-470.2391335309659
644.0301412007806,-470.5655468495288
644.0301412007806,-470.5655468495288
644.0301412007806,-470.5655468495288
742.8412095569806,-470.3957791891571
591.3070406569809,-470.1482487862038
577.0015104410988,-470.2387564709123
798.4448327371294,-471.16181628669506
551.0655806459438,-470.9636287104347
788.9114861546033,-470.2922398484588
702.089813454314,-470.43621685016194
665.8737503880619,-473.8833898449183
775.424803291522,-470.8310814254774
590.1394443939577,-470.58308441358935
620.9059338101729,-470.6896598561914
844.7580645859838,-470.79896547096547
770.3130340786541,-470.56634389665794
770.3130340786541,-470.56634389665794
669.5684051806409,-470.14327031689936
764.7412576400613,-471.8704996709731
776.3665794462614,-472.40241658681106
769.3414903645997,-473.93273913603275
635.7299720325806,-470.22446416741485
717.285043939105,-470.1841404411767
715.735350623578,-470.38413079151485
658.2100104882453,-470.07625512468434
861.3088333809643,-470.9401946419967
969.3636359441757,-471.7586908806653
818.4249187911521,-470.6587169999637
676.3369977087576,-470.61473925803205
525.5945150937067,-472.87548801088303
794.7180969729316,-472.94421592799785
794.7180969729316,-472.94421592799785
810.5105850256273,-470.85654603070896
1034.6674340948555,-473.1001155524575
1146.4667102478238,-474.48976693427
1048.2362532176674,-473.0615429141001
467.9497173989582,-472.76671062766235
893.6224685198939,-473.6473363440258
857.0076560297487,-472.4894315257307
525.501918373886,-471.3100434981724
570.3339672339172,-470.73795302632203
555.5242753093879,-470.4692171735764
786.5019949319073,-471.31380392897245
614.6182070941815,-470.5533931418423
620.2974839638287,-470.69123547516995
646.7829290648299,-470.1634219388136
633.5275739013362,-469.9488401463158
796.0643189447991,-470.55595478047434
774.3940008765591,-470.270140906941
692.267138156492,-469.9979671049137
709.3390471386541,-470.00908212383814
751.7742087601674,-470.4519864027075
739.8055064698036,-471.16408763507627
618.715450694028,-470.0556625000048
878.3908117662766,-471.5256524626567
506.3004904917562,-472.524658359784
912.0912824373104,-471.8477692243954
706.0984972566488,-473.4881565994097
831.6485296112347,-471.00655734784976
823.5104308954411,-470.55150386761915
545.4083183816272,-470.66411973538595
582.4608164027237,-470.5140157413849
520.5761985266951,-472.0807601856943
731.7819224863457,-470.6581297732899
551.2428002328056,-470.6955279935326
604.9938214441037,-472.3366446338439
646.5881489441075,-470.9241128708151
744.3705279857762,-471.24319797097723
755.4792283325962,-470.6169134289455
678.8353461846194,-471.1738453830665
743.944289597673,-470.5898852857908
761.0239922351274,-470.50035900855823
718.0498323763859,-470.04939720424693
580.0292172766153,-471.1727706498143
768.2255011392007,-470.7330850223937
786.4370487948219,-471.27559494524843
766.6838552434351,-470.4980730485733
932.270805934547,-471.903601746795
900.2682628274017,-471.67508306987327
695.3609361446736,-469.9348522510163
679.297987665892,-470.3256156892693
812.9986989263529,-470.84406540237757
753.9555043533542,-470.4068729657155
709.9520733777675,-470.0185177560242
739.369368540019,-470.94276605146337
712.7555973230899,-471.96377927126935
685.2495598987354,-470.51508386640984
741.7717692366948,-471.32739604583537
617.3232920082378,-470.5319070745187
749.6594723211548,-471.05959287698977
596.1220160998066,-470.76549171535675
732.4128622586087,-470.968130539562
668.9421203646198,-471.08049218115906
638.0147517769267,-470.80152072011066
582.9379510214999,-471.3237925774478
715.4452019538599,-471.56526236294366
633.5512988185124,-472.49140621791025
611.6689656048819,-471.44001225767954
687.0443199494198,-469.9130968988669
593.0798358382901,-470.1324402346616
636.9286885278547,-470.1846018287565
668.1528813390258,-470.1185775821905
622.4490371129132,-470.65409292846016
741.8256916324226,-470.10934279168663
889.9457604889246,-471.2855107004647
774.1460065032688,-470.330373857329
732.5471666308903,-470.78319504922496
684.665000447212,-471.30838389885605
755.460993899531,-470.23728720149217
814.311305226687,-470.817075170162
743.8076834194466,-472.5677033833475
496.5937450350945,-473.53615020259844
746.1247372948002,-472.3825759125974
808.9307294708667,-472.376681279494
545.2932664263288,-473.4064260088724
659.0535714978001,-470.5004996286702
886.7942367908341,-471.66137655096225
662.1984924792511,-470.2295527226142
681.88359611854,-471.4562418204519
600.2030444807526,-470.75633443671677
580.1933861021397,-470.93446019050805
581.9283054287972,-470.8193902462867
862.612407086357,-471.2588971368859
764.0998384236668,-470.34285982933653
563.589534791724,-470.7568186041801
596.1154712217941,-470.3647991242586
667.0051205068003,-470.0592982021361
726.0766350169298,-470.0673211056181
693.9166479729342,-470.32151988489966
726.1602611293474,-470.30471541989516
655.3878920167898,-470.04837061021107
644.600085984186,-470.1065542055643
710.0778960720986,-470.11149039732953
701.0368566702946,-471.2409102278859
615.5442544382728,-470.4521124612239
754.8664844633647,-471.0792491323667
708.187499504048,-470.6818491360685
721.0675848751802,-470.95673253399127
737.370220633843,-470.6702124588501
703.3751619518506,-470.354589288158
827.3788945609224,-471.4176801240737
630.9076109414148,-469.9546549937984
751.1972112068074,-470.8522331450772
866.0003532372804,-472.2435681985314
1001.5518365420937,-473.9739078148877
885.968235622531,-471.7691592404449
544.2524834279726,-470.67455074646807
758.4824143573004,-470.8979068350757
663.3718302824329,-470.8345714386577
700.9692875987114,-474.7814113390791
701.479832223176,-478.24269898381107
487.5492665823977,-477.6341545813349
635.1837913877201,-473.5932329486378
616.4115703712706,-473.38856318172367
591.2653737761887,-476.04469608271256
645.7669664979207,-475.24175731755753
647.8471932754583,-475.07183070028316
782.2463272790959,-473.2402198203087
763.8387972657274,-473.43060291541946
731.8492777499874,-472.6960364910465
564.893111851918,-470.34049066285274
666.5735559696483,-470.22382448377147
966.2734030814455,-472.35985445264436
670.0030224483222,-470.27681192360205
615.1977929973286,-470.23193927657786
729.4513407972112,-471.5510280458226
669.2694574241958,-470.2965668997921
764.8437336418075,-470.9073636262658
698.9377071507349,-470.41207056393364
762.7282801128565,-471.43569116845606
744.2251204109548,-470.42842784473856
608.0464343530722,-470.26546326231994
686.2721117772508,-470.80348070477345
697.6809089626015,-472.4305876183925
699.3137718621185,-471.019111347174
571.3567499659172,-471.504737393579
803.2779254989943,-470.7518744552241
585.339112224833,-472.69831129448676
611.4973072267987,-472.6288252784728
737.7942565786642,-472.91982692645126
733.499154827166,-473.0924585036662
741.6979334581512,-470.06198249644456
604.9059455327667,-470.08590393928927
696.2874632215236,-471.6700128429129
684.1709803074286,-471.9948137423612
528.9544641324501,-471.07676845555915
557.5837235758385,-472.0396578024013
671.6302276205673,-472.947708762247
594.2167422669909,-476.96590293940903
737.654186615854,-473.83224878967536
849.7562529874674,-475.1561153348045
690.2185672899717,-473.074011224541
665.5574499612278,-471.71462310820056
829.7674394558755,-473.869682664665
867.6652951664947,-474.5491970940093
744.5887596235203,-475.1047411720026
723.6879801761988,-474.99923562919946
796.7836916140495,-476.0437079316555
844.8105458729024,-475.9717497937795
850.5380684415152,-474.96646861423307
858.3603974886912,-474.13426533285747
488.07695919508285,-472.0022394116773
805.8859995720692,-471.2994104754315
793.2138869029721,-471.0848288652566
810.9585004616877,-471.5703443358305
570.052468065061,-471.4250346411162
653.0077470689267,-470.5817091705408
488.0722287110429,-472.69622987774443
854.6581896634146,-473.516064295318
557.0377382258096,-473.543455026332
1147.5682219674898,-474.91842152549464
911.227612144263,-471.9358816391829
772.9701919126612,-471.11485578475555
520.6920275415586,-472.7136818128136
478.4986286287205,-473.12250964043295
474.5259094121975,-473.3395967041713
774.3089854734899,-471.15285444884444
552.0464976141494,-471.36832854849655
521.4207854413617,-471.1416271795628
570.8111696201792,-470.7778560571898
576.8407277172228,-471.66657574294834
415.6492626777149,-476.5107978957373
1184.9929628498653,-477.2584772302935
758.0259129695216,-470.9390991808639
577.1449758082862,-470.63552528892285
607.0647765191667,-470.179781337963
756.3923022441999,-472.60196123250347
680.8756140340215,-470.37701147420864
715.6620845218551,-470.92956280540085
769.6568031578099,-471.9051615579192
754.4827582576729,-471.7092738489562
630.6764925269225,-471.0114302016222
602.2299625407971,-471.1093344357177
782.0232253793911,-470.29067135757964
