strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,339.0,358.46902654867256,482.13274336283183,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.01313849096209996
dilution,322.0,380.9130434782609,590.695652173913,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.01929325610294112
dilution,443.0,365.1647855530474,540.7336343115124,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.003463076658162361
dilution,364.0,361.282967032967,519.2115384615385,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.009072329083456664
dilution,420.0,354.51428571428573,554.4119047619048,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.01885311659489107
dilution,423.0,368.1725768321513,520.4491725768321,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0008832008506438033
dilution,360.0,364.6333333333333,554.4472222222222,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.004231028492319079
dilution,373.0,366.1662198391421,529.916890080429,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.002015997751976593
dilution,324.0,362.5432098765432,505.32716049382714,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.00725127016732705
dilution,321.0,367.6448598130841,502.1651090342679,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.00012064640515403253
dilution,398.0,368.3467336683417,664.0904522613065,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0011348585854732572
dilution,340.0,372.4294117647059,506.95882352941175,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0070343543746922855
dilution,312.0,366.2371794871795,565.2852564102565,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.0019134606097086688
dilution,551.0,356.8076225045372,574.9310344827586,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.015539230361881814
dilution,663.0,371.0844645550528,509.97134238310707,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.005090897111398318
dilution,842.0,378.74465558194777,552.9429928741092,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.016159921815556356
dilution,598.0,358.7207357859532,535.5769230769231,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.012774769514953032
dilution,674.0,362.15875370919883,547.0875370919881,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.007806811771845698
dilution,542.0,363.5018450184502,469.98523985239854,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.00586603629642399
dilution,277.0,357.75451263537906,588.4945848375452,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.014170968106591785
dilution,461.0,361.42082429501085,552.3470715835141,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.008873124463904328
dilution,344.0,352.2906976744186,545.9186046511628,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.022066215440434682
dilution,420.0,346.90238095238095,465.42619047619047,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.02985236733934352
dilution,632.0,350.0506329113924,526.5759493670886,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.02530312325563069
dilution,341.0,363.6422287390029,432.8093841642229,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.005663180928274026
dilution,457.0,369.72210065645515,634.3282275711159,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0031222726219195906
dilution,446.0,362.00224215246635,474.6883408071749,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.008032971965746283
dilution,391.0,370.28900255754473,580.230179028133,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.003941449470899334
dilution,497.0,371.8913480885312,565.5090543259557,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.006256848943942968
dilution,450.0,406.97555555555556,468.12666666666667,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.056953751647127286
dilution,367.0,381.3705722070845,549.6158038147139,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.01995438802307593
dilution,302.0,374.658940397351,538.8245033112582,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.010256037414544594
dilution,608.0,374.5608552631579,572.3881578947369,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.010114303772435431
dilution,329.0,372.161094224924,534.4285714285714,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.006646633824907441
dilution,301.0,363.06976744186045,583.1694352159468,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.006490391139872738
dilution,447.0,374.46308724832215,504.5771812080537,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.009973028369812445
dilution,368.0,366.99184782608694,613.1005434782609,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.0008229600650769015
dilution,454.0,351.5969162995595,503.55066079295153,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.023068733935161175
dilution,660.0,399.3909090909091,511.18030303030304,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.04599388931540319
dilution,331.0,383.19335347432025,553.6435045317221,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.022588318535574872
dilution,525.0,377.75619047619045,519.9257142857143,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.01473158345735996
dilution,405.0,364.05925925925925,549.0345679012346,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.005060569176831012
dilution,399.0,365.5764411027569,529.1804511278195,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.002868231773310276
dilution,512.0,371.6640625,532.515625,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.005928419824418718
dilution,745.0,377.1919463087248,514.9221476510068,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.013916247050353174
dilution,697.0,353.40889526542327,558.7905308464849,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.020450412816778982
dilution,642.0,387.5545171339564,719.9672897196261,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0288902277331261
dilution,617.0,382.4489465153971,523.3047001620746,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02151264575021778
dilution,456.0,379.7236842105263,495.85087719298247,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.01757462440427319
dilution,636.0,380.00786163522014,531.5943396226415,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.01798526258852421
dilution,790.0,392.8139240506329,526.4202531645569,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0364901041442383
dilution,400.0,374.5925,478.0125,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.010160030618232285
dilution,415.0,373.70361445783135,436.31325301204816,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.00887558536211683
dilution,513.0,376.91812865497076,511.7972709551657,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.013520578800932648
dilution,372.0,374.0940860215054,500.14516129032256,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.009439819252551714
dilution,715.0,370.0153846153846,520.7986013986014,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.003546069806000968
dilution,614.0,381.1758957654723,519.0944625407166,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.019673079328037284
dilution,545.0,398.49357798165136,455.57064220183486,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.044697240161183684
dilution,611.0,382.176759410802,457.3518821603928,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.021119333654691916
dilution,549.0,406.3296903460838,566.6939890710382,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0560204723158288
dilution,587.0,374.2998296422487,527.4667802385009,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.009737120091752026
dilution,442.0,374.18552036199094,544.4932126696832,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.009571942455496566
dilution,465.0,375.93548387096774,535.1376344086021,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.012100650844651596
dilution,697.0,379.0946915351507,552.1119081779053,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.01666572599194607
dilution,507.0,374.44773175542406,623.0118343195267,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.009950839585011025
dilution,871.0,387.16303099885187,503.59127439724455,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02832452778052795
dilution,785.0,387.07515923566876,519.2764331210191,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02819755252442054
dilution,717.0,380.44769874476987,575.4309623430962,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.01862083000640163
dilution,429.0,376.17016317016316,677.7902097902098,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.01243976392306285
dilution,398.0,386.2286432160804,614.4422110552764,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02697433149763535
dilution,424.0,381.63443396226415,602.0235849056604,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.020335669935800008
dilution,336.0,373.7261904761905,544.8005952380952,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.008908207852086254
dilution,412.0,379.247572815534,526.252427184466,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.01688664041345656
dilution,719.0,388.11821974965227,493.96662030598054,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.029704781594384767
dilution,716.0,392.57262569832403,426.25,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.03614142649202283
dilution,345.0,392.6376811594203,530.4144927536232,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.03623543204664762
dilution,587.0,384.14821124361157,547.5843270868825,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02396809407904812
dilution,351.0,389.97435897435895,555.1282051282051,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0323869145673745
dilution,472.0,387.4343220338983,550.0338983050848,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.028716545049862652
dilution,715.0,386.35524475524477,451.9048951048951,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02715727152611175
dilution,378.0,369.64021164021165,515.2275132275132,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0030039424731522677
dilution,626.0,384.30511182108626,465.42012779552715,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0241948164103929
dilution,311.0,387.7427652733119,567.3151125401929,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.029162247490560577
dilution,477.0,390.2641509433962,498.79035639412996,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.032805665803874694
dilution,460.0,387.0086956521739,485.9782608695652,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02810151222398307
dilution,633.0,393.3001579778831,691.9352290679304,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.037192715258482736
dilution,649.0,386.78582434514635,593.1263482280432,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.027779461769278414
dilution,456.0,393.52412280701753,491.1513157894737,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.03751634585957971
dilution,546.0,372.6831501831502,537.2747252747253,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.007401008001513446
dilution,436.0,385.8302752293578,545.9724770642201,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.026398687225724117
dilution,368.0,385.63315217391306,531.9565217391304,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02611384315815239
dilution,407.0,384.77641277641277,498.14004914004914,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02487584928532854
dilution,387.0,380.9715762273902,530.2816537467701,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.019377836297330513
dilution,621.0,372.18518518518516,553.6988727858293,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.006681445415550734
dilution,576.0,372.0017361111111,501.7326388888889,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0064163603379395594
dilution,551.0,383.7259528130671,537.4010889292196,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02335792796402239
dilution,426.0,396.5,589.7464788732394,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.04181650731116895
dilution,341.0,382.83870967741933,575.7214076246335,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.022075855995764837
dilution,489.0,399.06134969325154,482.7914110429448,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.04551767389187774
dilution,372.0,379.744623655914,436.2016129032258,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.017604882035900632
dilution,462.0,384.54545454545456,445.4112554112554,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.024542113174162484
dilution,710.0,371.03521126760563,578.0816901408451,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.005019725798098199
dilution,506.0,367.7687747035573,545.9802371541502,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0002997042092016286
dilution,498.0,377.5903614457831,475.0301204819277,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.014491959454799095
dilution,875.0,381.60571428571427,525.4685714285714,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.020294169820710195
dilution,754.0,400.0291777188329,460.736074270557,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.046916191538098756
dilution,736.0,379.34375,516.9048913043479,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.01702561705608763
dilution,524.0,378.956106870229,517.9828244274809,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.016465470270613597
dilution,729.0,380.5692729766804,481.24417009602195,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0187965055439544
dilution,619.0,368.79159935379647,459.96284329563815,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0017776923274833573
dilution,482.0,376.49792531120335,496.3464730290456,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.012913382299357064
dilution,378.0,379.2354497354497,526.436507936508,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.016869122485708776
dilution,610.0,379.98688524590165,496.39180327868854,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.01795495157268202
dilution,541.0,383.3197781885397,538.8003696857671,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.022771003050882404
dilution,604.0,378.2417218543046,503.3774834437086,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.015433179383639103
dilution,509.0,402.9115913555992,523.6738703339882,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.05108129755711946
dilution,578.0,383.15570934256056,505.2301038062284,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02253392252600388
dilution,643.0,382.74183514774495,368.97356143079315,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.021935871684876956
dilution,771.0,384.7846952010376,496.58495460440986,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02488781744153519
dilution,711.0,388.60759493670884,531.0112517580872,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.030411931849007964
dilution,457.0,384.3304157549234,462.3610503282276,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.024231380755560347
dilution,351.0,382.6780626780627,515.2250712250712,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02184372006099714
dilution,497.0,387.8692152917505,503.74849094567406,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.029344968570625556
dilution,345.0,385.5826086956522,522.7072463768116,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.02604080751092907
dilution,398.0,374.5502512562814,542.1934673366834,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.010098980915124543
dilution,400.0,375.9625,536.5925,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.012139689322754632
dilution,639.0,390.4178403755869,393.4381846635368,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.03302774800988153
dilution,445.0,377.60674157303373,547.9820224719101,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.014515628842750088
dilution,517.0,377.01160541586074,509.59574468085106,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.013655653314338788
dilution,440.0,376.9045454545454,552.3840909090909,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.013500950990014929
dilution,775.0,374.32516129032257,555.4683870967742,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.009773724484167582
dilution,746.0,389.3270777479893,491.0,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.031451589082661636
dilution,488.0,369.35655737704917,499.99590163934425,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.0025940602606380598
dilution,578.0,381.5865051903114,510.11764705882354,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.020266412555804893
dilution,503.0,384.1848906560636,504.7614314115308,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.024021096063090042
dilution,888.0,401.39864864864865,444.89414414414415,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.04889508573284332
dilution,480.0,378.30833333333334,492.83958333333334,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.015529433394062693
dilution,555.0,376.4018018018018,545.1081081081081,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.012774483217535177
dilution,669.0,377.06726457399105,570.7937219730942,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.013736081151476785
dilution,413.0,377.8547215496368,581.8644067796611,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.014873961484523445
dilution,386.0,377.38860103626945,622.1683937823834,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.014200414381133604
dilution,308.0,380.7142857142857,575.7597402597403,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,0.019006049871156592
dilution,500.0,347.428,489.258,10.0,20190617,glucose,37,O2,1,,,2388.831084891896,2388.831084891896,2399.7283805297693,2052.4963848587045,2828.4715754481012,-0.02909284447592616
