strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,395.0,168.92911392405063,525.506329113924,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.005468139371482637
dilution,692.0,187.48121387283237,370.51878612716763,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.026306909504901197
dilution,514.0,166.86770428015564,467.25875486381324,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.003152647225658963
dilution,353.0,187.62039660056658,446.37110481586404,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.02646324743310354
dilution,389.0,161.51156812339332,452.3598971722365,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.002863668473491379
dilution,512.0,168.689453125,415.107421875,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.005198938778816826
dilution,479.0,169.43423799582465,456.6116910229645,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.006035523357641381
dilution,552.0,167.33152173913044,400.0561594202899,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0036736332832010303
dilution,522.0,178.15325670498083,430.5632183908046,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.015829219336570863
dilution,476.0,167.14705882352942,450.5840336134454,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0034664340816571533
dilution,426.0,166.60093896713616,522.5633802816901,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0028530013067101833
dilution,613.0,181.0146818923328,395.652528548124,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.019043334283009427
dilution,703.0,170.88335704125177,446.7140825035562,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007663256000683646
dilution,425.0,174.91294117647058,511.67764705882354,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.012189513284706589
dilution,395.0,169.73164556962024,517.840506329114,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.006369588400594705
dilution,473.0,177.061310782241,559.2579281183932,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.014602683788308412
dilution,838.0,170.29952267303102,454.01193317422434,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.00700746014851971
dilution,550.0,170.12363636363636,451.9,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.006809894677160158
dilution,428.0,170.66822429906543,445.99766355140184,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007421606711655988
dilution,365.0,167.27123287671233,332.45205479452056,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0036059134159620292
dilution,502.0,162.8605577689243,421.1115537848606,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.001348406847411788
dilution,314.0,172.46178343949043,414.9649681528662,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.009436233991111905
dilution,507.0,172.4457593688363,393.7258382642998,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.009418234846762468
dilution,495.0,175.25454545454545,403.210101010101,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.012573222570827701
dilution,609.0,167.43185550082103,433.11001642036126,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.003786333850913784
dilution,320.0,167.453125,339.678125,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.003810224957875646
dilution,614.0,175.76384364820848,541.3762214983714,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.01314529516726744
dilution,519.0,164.6917148362235,424.55298651252406,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0007084525544338998
dilution,465.0,185.65806451612903,405.77204301075267,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.02425904481744701
dilution,477.0,175.8846960167715,435.23899371069183,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.013281043397145286
dilution,528.0,170.80871212121212,432.7083333333333,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007579410595870822
dilution,553.0,173.13381555153708,402.84629294755877,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.01019109854789409
dilution,491.0,178.4175152749491,428.07739307535644,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.016126049539650713
dilution,239.0,182.48535564853557,501.81589958159,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.020695278398843796
dilution,525.0,167.83619047619047,446.58666666666664,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004240505811602173
dilution,427.0,170.6768149882904,748.0538641686182,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007431256260684998
dilution,622.0,169.66720257234726,366.1382636655949,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.006297202373644248
dilution,404.0,167.87128712871288,456.1039603960396,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004279928360876172
dilution,482.0,167.79045643153526,383.3941908713693,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004189134740592828
dilution,582.0,163.82817869415808,464.01374570446734,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.00026152018267297966
dilution,539.0,169.22634508348793,413.404452690167,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.005802006255830151
dilution,576.0,168.59375,393.06944444444446,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.005091439604683939
dilution,529.0,170.27788279773156,474.5217391304348,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.006983153014107638
dilution,482.0,175.09128630705393,600.7821576763486,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.012389840643383042
dilution,388.0,174.93556701030928,522.1778350515464,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.012214927903630773
dilution,655.0,172.54503816793894,457.2473282442748,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.009529750420704695
dilution,639.0,175.56807511737088,460.5242566510172,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.012925396857925396
dilution,316.0,172.78481012658227,544.6677215189874,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.009799075874125186
dilution,614.0,175.59771986970685,474.2654723127036,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.012958695523914522
dilution,372.0,165.04032258064515,360.4193548387097,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0011000285308887625
dilution,482.0,173.551867219917,434.2551867219917,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.010660677875588111
dilution,402.0,181.0273631840796,435.08706467661693,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.019057578628632634
dilution,503.0,169.31013916500993,313.5944333996024,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.005896128517363815
dilution,929.0,175.6243272335845,410.31862217438106,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.012988582423038245
dilution,470.0,170.84893617021277,412.82553191489365,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007624592527472844
dilution,398.0,165.34422110552765,381.5175879396985,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0014413845779882837
dilution,635.0,190.3795275590551,459.88346456692915,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.029562459703988103
dilution,418.0,164.26315789473685,439.39234449760767,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.00022707310858267182
dilution,578.0,172.1280276816609,526.8477508650519,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.00906134060775823
dilution,286.0,175.0,501.8356643356643,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.012287302689497636
dilution,427.0,171.4121779859485,546.0702576112412,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.00825725765756863
dilution,604.0,182.76490066225165,494.4006622516556,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.021009279201925666
dilution,481.0,168.94386694386694,445.3887733887734,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.005484710799492115
dilution,399.0,168.82205513784461,541.0802005012531,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.005347884875082278
dilution,369.0,169.45257452574526,377.3468834688347,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.006056119987301377
dilution,436.0,181.63532110091742,447.2224770642202,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.019740471417845278
dilution,558.0,170.28853046594983,402.8351254480287,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.006995113078524604
dilution,436.0,167.4197247706422,393.86238532110093,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0037727079272477327
dilution,544.0,173.03125,415.3915441176471,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.010075891107335378
dilution,403.0,173.89578163771714,442.8287841191067,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.011046982041579634
dilution,556.0,204.5,504.3291366906475,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.04542337465078608
dilution,540.0,168.5462962962963,352.5777777777778,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.00503813691516681
dilution,597.0,173.7286432160804,367.11725293132326,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.010859242693550786
dilution,654.0,168.41896024464833,429.3165137614679,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004895105844974486
dilution,607.0,171.80889621087314,409.92421746293246,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.00870287405246551
dilution,352.0,173.91761363636363,434.78977272727275,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.011071504979824003
dilution,451.0,171.8780487804878,395.3192904656319,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008780550137992945
dilution,479.0,173.88726513569938,378.6680584551148,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.011037415823826455
dilution,463.0,167.9244060475162,461.58099352051835,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.00433959454107862
dilution,425.0,175.1035294117647,543.8164705882353,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.012403592792492377
dilution,605.0,174.55371900826447,476.3438016528926,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.011786014585866998
dilution,474.0,168.32067510548524,474.86497890295357,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004784706406193686
dilution,767.0,171.0651890482399,385.02216427640155,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007867500016562418
dilution,553.0,162.47739602169983,430.19891500904157,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.0017787958382200352
dilution,358.0,161.58379888268158,474.2290502793296,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.0027825347908610643
dilution,561.0,160.5614973262032,403.4598930481283,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.0039308418397290094
dilution,455.0,172.95824175824177,397.2197802197802,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.009993884112329687
dilution,434.0,167.84331797235023,471.35023041474653,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0042485118192514566
dilution,691.0,171.23444283646887,485.80897250361795,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008057615464239581
dilution,423.0,173.67139479905438,386.73995271867614,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.010794938026898447
dilution,418.0,166.9688995215311,432.91866028708137,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.003266315456179567
dilution,833.0,179.90036014405763,400.03721488595437,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.017791664939318767
dilution,461.0,167.86117136659436,441.943600867679,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004268565763537106
dilution,416.0,184.66826923076923,387.93990384615387,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.02314725065464611
dilution,389.0,161.82776349614397,396.04113110539845,4.0,20181018,glycerol,37,O2,1,155.17270683782758,191.2245658875992,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.0025084999099221537
dilution,409.0,166.11980440097798,508.3007334963325,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.002312563692904061
dilution,426.0,165.4131455399061,465.42723004694835,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0015188044090884783
dilution,716.0,168.37150837988827,423.1927374301676,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004841805221063069
dilution,527.0,172.96584440227704,498.28842504743835,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.010002423833002531
dilution,440.0,165.22045454545454,473.5090909090909,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0013023629630396862
dilution,513.0,171.906432748538,494.38206627680313,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008812432619615269
dilution,482.0,169.4875518672199,479.0643153526971,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.006095408519644373
dilution,430.0,168.27906976744185,468.04883720930235,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004737972932452016
dilution,413.0,170.41162227602905,442.2953995157385,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0071333767760374915
dilution,622.0,167.2588424437299,414.4147909967846,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.003591995779387868
dilution,585.0,167.24102564102563,478.8102564102564,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.003571982936793684
dilution,699.0,166.1645207439199,409.2503576537911,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0023627916236691054
dilution,292.0,176.57534246575344,472.458904109589,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.014056816632171516
dilution,375.0,168.176,376.61066666666665,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004622199128011781
dilution,683.0,171.75549048316253,494.5314787701318,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008642885712243009
dilution,773.0,164.8783958602846,422.8486416558862,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0009181432611151094
dilution,660.0,177.64242424242425,454.22424242424245,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.01525542336235266
dilution,649.0,172.0939907550077,377.13405238828966,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.00902310840264223
dilution,537.0,172.51210428305401,465.8510242085661,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.009492757214619552
dilution,459.0,169.06100217864923,372.1917211328976,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.005616283734032745
dilution,415.0,164.94939759036146,442.1975903614458,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0009978964284779147
dilution,590.0,170.25254237288135,463.07457627118646,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0069546892127053915
dilution,423.0,169.15366430260048,456.40425531914894,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.005720367083433904
dilution,435.0,172.4712643678161,383.99310344827586,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.009446883507154592
dilution,468.0,176.008547008547,518.4380341880342,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.013420159850567315
dilution,707.0,181.03960396039605,480.75813295615274,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.019071328162357508
dilution,429.0,164.64102564102564,443.54312354312356,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0006515155774936916
dilution,462.0,174.66233766233765,483.1969696969697,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.011908021214263856
dilution,418.0,174.2511961722488,416.33014354066984,4.0,20181018,glycerol,37,O2,1,156.8081199201241,194.82949707338665,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.011446203790472141
