strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,659.0,923.4461305007587,200.4506828528073,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7660554266539394
delta,647.0,1197.4791344667697,184.50386398763524,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.0458827118756517
delta,370.0,1193.3,192.4027027027027,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.0416152118465032
delta,333.0,1323.6996996996997,193.02102102102103,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.1747721434298952
delta,469.0,1120.4264392324094,192.70149253731344,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9672007786253003
delta,485.0,1035.4061855670102,192.42268041237114,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8803828171836892
delta,499.0,881.3486973947896,197.02204408817636,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7230678658479166
delta,581.0,1178.435456110155,197.64543889845095,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.026436365128937
delta,563.0,1065.0710479573713,196.6056838365897,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9106749272179974
delta,533.0,1147.5834896810507,197.43527204502814,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9949320503761108
delta,356.0,831.6460674157304,186.23595505617976,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.6723143003498552
delta,376.0,803.0026595744681,186.65425531914894,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.6430652429745878
delta,416.0,1256.016826923077,189.28605769230768,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.1056581525201068
delta,457.0,1215.9737417943106,195.31728665207876,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.0647683777801473
delta,908.0,1015.8348017621146,190.18942731277534,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8603976069393223
delta,630.0,908.6222222222223,188.83492063492062,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7509180747659419
delta,506.0,1061.8201581027668,187.43675889328063,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9073552990367085
delta,472.0,1353.7733050847457,194.69915254237287,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.2054816391108254
delta,414.0,1362.925120772947,194.97826086956522,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.2148269650453483
delta,499.0,922.6332665330661,182.1943887775551,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7652253751125485
delta,554.0,937.9512635379061,193.9259927797834,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7808672629686199
delta,783.0,1591.1123882503193,194.79438058748403,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.4478391302087597
delta,384.0,883.7005208333334,192.82552083333334,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7254694173347956
delta,625.0,1100.7168,184.2624,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9470743896163742
delta,858.0,1247.2703962703963,177.87762237762237,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.0967267832707912
delta,588.0,1068.5544217687075,191.32823129251702,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9142319551048993
delta,425.0,866.1741176470588,191.04,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7075724277301249
delta,315.0,854.5111111111111,187.23492063492063,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.6956628131609173
delta,476.0,805.6029411764706,187.4558823529412,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.6457205061398618
delta,476.0,1119.186974789916,183.0609243697479,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9659351063703085
delta,668.0,963.4925149700599,185.2574850299401,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8069485704972241
delta,884.0,1357.3631221719456,188.20701357466064,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.2091473609597099
delta,781.0,1307.829705505762,190.55441741357234,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.158566586699492
delta,659.0,1294.857359635812,182.30804248861912,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.1453199475165876
delta,299.0,1224.494983277592,181.5284280936455,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.0734697963555573
delta,344.0,1307.7296511627908,182.50290697674419,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.1584644167609701
delta,483.0,1627.863354037267,183.13871635610766,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.4853671755047677
delta,575.0,1238.6921739130435,182.2295652173913,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.0879671789912133
delta,722.0,1921.4806094182825,178.03462603878117,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.7851928106596873
delta,500.0,617.9,191.342,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.4540486866970573
delta,750.0,1030.356,188.48533333333333,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8752258481448152
delta,572.0,1116.8636363636363,186.1765734265734,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.963562642196038
delta,569.0,1067.8892794376097,180.75219683655536,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.913552748695075
delta,544.0,1044.6011029411766,181.4503676470588,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8897721561662668
delta,357.0,869.5070028011204,177.2941176470588,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7109757849576086
delta,575.0,988.5234782608695,188.1704347826087,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8325088001147499
delta,519.0,1471.5645472061658,190.0134874759152,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.325763514026223
delta,520.0,875.5480769230769,188.35576923076923,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.717144594359778
delta,623.0,993.0208667736757,188.04012841091492,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8371012835014663
delta,460.0,1110.232608695652,190.73695652173913,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9567914049957472
delta,701.0,837.2282453637661,183.71469329529245,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.6780145104640248
delta,340.0,1116.2382352941177,191.75294117647059,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9629240173555066
delta,397.0,954.5894206549118,193.0654911838791,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7978572250161164
delta,547.0,868.3619744058501,195.53199268738575,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7098065455495335
delta,551.0,943.4355716878403,191.26315789473685,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7864675338801693
delta,604.0,875.7301324503311,196.9205298013245,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7173304993537526
delta,618.0,1134.5194174757282,201.9822006472492,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9815917453535478
delta,502.0,1296.6454183266933,197.3187250996016,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.1471458137518404
delta,393.0,849.2264631043257,194.8091603053435,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.6902664240994212
delta,472.0,843.9745762711865,195.37076271186442,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.6849034889290602
delta,519.0,1110.5703275529866,196.6917148362235,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9571362647376337
delta,676.0,1404.5562130177516,197.09171597633136,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.2573383244621992
delta,706.0,1076.7223796033995,200.75070821529744,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9225726200379845
delta,558.0,1004.1218637992831,201.48924731182797,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8484370051699238
delta,527.0,822.7874762808349,188.71157495256168,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.6632683990449365
delta,619.0,1335.497576736672,190.51696284329563,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.1868194802647132
delta,671.0,1036.214605067064,188.67660208643815,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8812083302815509
delta,678.0,1188.3997050147493,200.8746312684366,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.0366113027455457
delta,821.0,1028.5383678440926,198.37758830694276,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8733697831294408
delta,518.0,1192.7393822393822,197.36679536679537,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.041042740123279
delta,812.0,1254.7943349753696,197.11576354679804,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.104409811634223
delta,617.0,1013.8314424635332,199.6353322528363,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8583518876802099
delta,301.0,1597.1627906976744,185.56810631229237,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.4540174651787772
delta,503.0,1052.4333996023856,195.54473161033798,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8977700625499412
delta,486.0,1108.3230452674898,194.76954732510288,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9548414648705512
delta,463.0,1359.304535637149,184.91144708423326,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.2111298245739397
delta,277.0,1774.7906137184116,185.4187725631769,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.6354011334828358
delta,588.0,1777.9251700680272,195.31632653061226,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.6386019683494135
delta,482.0,1584.4647302904564,200.62033195020746,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.441050911077966
delta,674.0,1293.5578635014838,201.20474777448072,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.1439929742317556
delta,521.0,1176.10556621881,198.4510556621881,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.0240572109623773
delta,338.0,1707.0591715976332,195.2810650887574,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.5662375462560951
delta,693.0,887.2582972582973,197.5007215007215,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7291024210387835
delta,386.0,1255.5777202072538,185.27461139896374,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.1052097611277085
delta,579.0,1150.917098445596,199.81865284974094,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9983361465144347
delta,364.0,833.3653846153846,197.78571428571428,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.6740699715918269
delta,735.0,1261.152380952381,184.5795918367347,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.110902295091736
delta,832.0,984.9026442307693,193.19591346153845,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8288114054863022
delta,439.0,753.6628701594533,197.53075170842826,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.5926821901101706
delta,602.0,1074.5382059800666,201.68106312292358,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9203422632319629
delta,582.0,1471.3264604810997,198.7577319587629,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.3255203930847366
delta,795.0,1285.0465408805032,198.51446540880502,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.135301684247683
delta,874.0,1042.4439359267735,184.1567505720824,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8875693770094719
delta,472.0,1121.1059322033898,191.85381355932202,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9678946391116097
delta,310.0,2832.9129032258065,193.25483870967741,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,2.715896852685193
delta,574.0,973.7108013937283,186.25261324041813,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8173829171203325
delta,646.0,1120.7306501547987,184.46439628482972,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9675114219248845
delta,723.0,1917.1853388658367,192.0179806362379,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.780806718909466
delta,656.0,1710.4329268292684,195.8734756097561,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.5696826377370765
delta,500.0,1118.672,198.936,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9654092427139818
delta,497.0,1376.917505030181,187.46076458752515,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.229115210781495
delta,526.0,1310.6882129277567,198.88212927756655,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.161485535731566
delta,690.0,983.8782608695652,191.17391304347825,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.827765362086991
delta,515.0,1437.8640776699028,187.79417475728155,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.2913504660920436
delta,736.0,1519.7717391304348,198.73777173913044,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.3749900212319148
delta,443.0,1127.1851015801356,187.51015801354401,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9741023492723491
delta,500.0,946.712,194.252,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7898132405160347
delta,652.0,909.4263803680982,198.8957055214724,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7517392364055716
delta,629.0,1212.5007949125595,188.84737678855325,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.061221997294678
delta,554.0,1770.0324909747292,194.6046931407942,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.6305424027794295
delta,582.0,1007.9931271477664,194.52405498281786,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.852390124310707
delta,756.0,987.207671957672,197.31878306878306,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.831165171791254
delta,782.0,1136.2416879795396,193.0690537084399,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.983350432345713
delta,647.0,1147.0216383307572,198.42967542503865,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9943583189796171
delta,760.0,1196.3486842105262,195.43552631578947,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.0447283588535539
delta,640.0,863.7578125,194.009375,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7051050311035033
delta,921.0,1043.0195439739414,194.20955483170468,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8881571559808352
delta,522.0,1099.8007662835248,197.85632183908046,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9461389868570607
delta,519.0,999.1772639691715,189.7437379576108,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8433878544218646
delta,838.0,995.0835322195704,188.5978520286396,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8392075629046469
delta,600.0,893.8783333333333,191.08833333333334,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.735862434234774
delta,635.0,1736.7464566929134,192.3527559055118,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.5965525531114215
delta,631.0,807.3217115689382,196.58637083993662,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.6474756190127015
delta,633.0,1342.9210110584518,188.58135860979462,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.1943998791335406
delta,527.0,1059.2201138519924,196.9639468690702,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9047002782413275
delta,549.0,934.6775956284152,199.12750455373407,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7775243751026608
delta,712.0,1446.5154494382023,198.67837078651687,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.3001847664877262
delta,479.0,1058.3048016701462,197.88517745302713,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9037656122731065
delta,547.0,1316.8117001828155,192.80987202925047,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.1677385008484444
delta,745.0,845.4724832214765,188.88724832214766,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.6864330683204037
delta,333.0,1517.1981981981983,195.92792792792793,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.3723620641535623
delta,309.0,1415.336569579288,196.37216828478964,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.2683466258955218
delta,610.0,1002.4852459016394,195.38032786885245,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8467657818624578
delta,659.0,1658.743550834598,196.08952959028832,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.5169003175418527
delta,493.0,620.4239350912779,185.3793103448276,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.4566259890454844
delta,684.0,1000.9283625730994,194.71783625730995,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8451759790688997
delta,446.0,1111.0941704035874,192.26681614349775,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9576711839650441
delta,879.0,1116.0534698521046,188.9499431171786,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9627353451470754
delta,478.0,1024.5669456066946,186.7154811715481,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.8693143872936236
delta,538.0,1253.4405204460966,183.62453531598513,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.1030273714210463
delta,658.0,870.6960486322189,192.90273556231003,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.7121899725266423
delta,794.0,1106.7304785894207,185.76952141057936,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,0.9532152242221296
delta,722.0,1170.0429362880886,184.65512465373962,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.0178663899653997
delta,572.0,1452.6993006993007,188.9527972027972,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.306499371975256
delta,777.0,1393.3539253539254,193.11840411840413,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.2458991704191702
delta,646.0,1192.6377708978328,189.79876160990713,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.0409389802642766
delta,761.0,1268.5243101182655,189.59264126149802,0.0,20190103,glucose,37,O2,2,,,881.9363306358954,881.9363306358954,882.4476283843542,680.8524867583737,1142.7946337460162,1.1184300997557028
