strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,359.0,198.81894150417827,396.16991643454037,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.04203584296363318
dilution,325.0,220.4,497.1292307692308,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.06665693915635201
dilution,469.0,175.19829424307036,451.91684434968016,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.015087849265241862
dilution,391.0,175.34526854219948,507.2685421994885,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.015255527248108917
dilution,313.0,175.741214057508,449.6421725239617,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.015707248030079547
dilution,469.0,183.55223880597015,481.92963752665247,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.02461858070325812
dilution,302.0,178.31456953642385,481.17218543046357,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.018643101838951532
dilution,508.0,184.64173228346456,404.53937007874015,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.02586154678464487
dilution,500.0,194.202,462.466,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03676853131103108
dilution,324.0,182.8179012345679,519.4629629629629,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.023780799924946305
dilution,326.0,166.59509202453987,555.2331288343559,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.005272748239086839
dilution,773.0,222.39327296248382,366.0608020698577,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.0689309965366775
dilution,394.0,171.2055837563452,531.0406091370559,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.010532701565588004
dilution,403.0,176.56327543424317,469.4267990074442,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.016645109916549775
dilution,440.0,186.67045454545453,506.41136363636366,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.028176047066011317
dilution,477.0,185.63731656184487,450.69392033542977,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.02699737505232256
dilution,346.0,190.864161849711,487.6734104046243,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.032960505203789715
dilution,260.0,173.43846153846152,548.1807692307692,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.013080115941519319
dilution,493.0,190.70385395537525,485.22920892494926,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03277761537530161
dilution,468.0,194.26495726495727,543.0662393162393,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.036840357114980585
dilution,411.0,180.61313868613138,474.625304136253,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.021265461263607278
dilution,464.0,173.61637931034483,494.32543103448273,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.013283096280819221
dilution,405.0,188.24197530864197,476.3925925925926,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.029968941695659997
dilution,354.0,189.24576271186442,513.7627118644068,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.031114128629681985
dilution,457.0,172.0,526.5098468271335,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.0114390240592632
dilution,418.0,176.37081339712918,500.82296650717706,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.016425536519343725
dilution,460.0,173.7586956521739,522.8478260869565,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.01344546015850614
dilution,425.0,165.3270588235294,514.3764705882353,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.0038260922549197772
dilution,556.0,187.49100719424462,499.6294964028777,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.02911218769604401
dilution,432.0,197.5462962962963,468.5416666666667,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.040583925297568234
dilution,418.0,168.86602870813397,469.27272727272725,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.007863582722259638
dilution,327.0,189.40672782874617,362.0611620795107,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03129776826103673
dilution,296.0,190.3141891891892,463.4256756756757,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03233306008654978
dilution,314.0,202.18471337579618,441.140127388535,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.04587573770419449
dilution,380.0,170.75526315789475,492.8315789473684,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.010018946099230422
dilution,409.0,171.2273838630807,408.31784841075796,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.010557572566472884
dilution,420.0,176.34761904761905,470.0904761904762,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.016399074874261437
dilution,268.0,197.3507462686567,361.82089552238807,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.040360828916918716
dilution,353.0,191.79320113314446,496.1926345609065,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.034020414548303964
dilution,402.0,189.37562189054725,403.2910447761194,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03126228055329947
dilution,265.0,177.95471698113207,466.2566037735849,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.018232558288423184
dilution,330.0,196.1060606060606,463.6848484848485,4.0,20181025,acetate,37,O2,1,152.33884330688898,191.14969016888205,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03894080934584855
dilution,416.0,165.6346153846154,453.0480769230769,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.004176973082969338
dilution,463.0,143.53563714902808,218.93736501079914,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,-0.021035000139036315
dilution,629.0,173.19713831478538,471.8505564387917,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.01280479847714111
dilution,615.0,151.74634146341464,477.9837398373984,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,-0.011667686632443382
dilution,672.0,187.6264880952381,399.9330357142857,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.029266753251588125
dilution,578.0,178.24567474048442,488.8961937716263,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.018564502107695034
dilution,426.0,204.40845070422534,428.44835680751174,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.04841272404715789
dilution,650.0,209.00307692307692,419.4553846153846,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.053654576949129056
dilution,386.0,170.08290155440415,522.5854922279793,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.009251871596418718
dilution,429.0,169.33333333333334,459.004662004662,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.00839671468752278
dilution,420.0,179.53571428571428,503.56904761904764,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.020036264382083245
dilution,638.0,188.70062695924764,433.80564263322884,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.030492201776285692
dilution,531.0,168.39736346516008,527.7758945386064,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.007328898474418968
dilution,472.0,203.77330508474577,393.96822033898303,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.04768810799569692
dilution,820.0,178.10853658536584,500.3646341463415,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.018408045847242368
dilution,500.0,197.824,387.42,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.04090074801519754
dilution,517.0,172.89361702127658,525.5822050290135,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.012458521348729393
dilution,417.0,189.5347721822542,428.9136690647482,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03144384971229019
dilution,672.0,172.14285714285714,547.4255952380952,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.011602004918463573
dilution,442.0,181.42986425339367,538.2126696832579,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.022197235706390567
dilution,289.0,268.6297577854671,2244.325259515571,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.1216806306966636
dilution,285.0,346.87719298245617,1986.9157894736843,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.21095047022708302
dilution,498.0,186.55220883534136,478.8313253012048,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.028041144553994292
dilution,400.0,169.1475,520.0775,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.008184703753179616
dilution,672.0,348.92113095238096,281.8645833333333,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.2132823295925174
dilution,705.0,191.9177304964539,492.2326241134752,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03416248586669891
dilution,403.0,173.0421836228288,475.3771712158809,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.012628015935315604
dilution,506.0,186.71541501976284,482.9604743083004,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.028227340943141093
dilution,593.0,181.31028667790895,460.17032040472174,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.022060813714435374
dilution,484.0,167.88429752066116,478.7582644628099,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.006743558975192749
dilution,438.0,178.4634703196347,423.2054794520548,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.01881297768203473
dilution,435.0,193.20459770114942,480.0942528735632,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03563062892558538
dilution,515.0,178.35533980582525,465.2019417475728,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.018689615253709636
dilution,728.0,180.24175824175825,504.7692307692308,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.020841765936208217
dilution,663.0,184.95625942684765,397.64856711915536,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.02622038011313779
dilution,481.0,175.23492723492723,447.76715176715174,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.015129642600657245
dilution,592.0,182.59628378378378,484.1875,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.023527964107148146
dilution,412.0,193.76456310679612,471.54611650485435,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03626947442612889
dilution,641.0,183.3229329173167,483.94383775351014,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.024356973407991006
dilution,534.0,193.49812734082397,489.2996254681648,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.035965506915709926
dilution,540.0,172.5,482.7425925925926,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.01200945706646453
dilution,677.0,227.03988183161005,531.5775480059084,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.0742321546776856
dilution,449.0,189.61247216035636,438.6792873051225,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03153249497662679
dilution,757.0,174.4570673712021,431.19286657859976,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.014242208718165363
dilution,417.0,174.04556354916068,469.06235011990407,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.013772737992801501
dilution,549.0,170.28415300546447,503.29326047358836,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.00948147253728267
dilution,588.0,178.96768707482994,358.6700680272109,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.01938822144192937
dilution,490.0,178.01020408163265,457.8591836734694,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.018295861635622048
dilution,397.0,202.51133501259446,469.1410579345088,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.04624836922918621
dilution,497.0,183.40845070422534,431.11670020120727,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.024454537744702003
dilution,502.0,182.9561752988048,664.6454183266932,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.02393855210550751
dilution,418.0,189.2799043062201,415.89712918660285,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.031153079614359896
dilution,709.0,208.90409026798307,413.3864598025388,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.05354164643845308
dilution,495.0,182.12323232323232,466.1575757575758,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.022988275772741443
dilution,426.0,184.6737089201878,399.49295774647885,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.025898027842737318
dilution,430.0,192.4906976744186,498.0604651162791,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03481616464740704
dilution,356.0,180.62078651685394,418.1376404494382,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.021274186413762552
dilution,587.0,175.04940374787054,391.0187393526405,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.014917985159400802
dilution,374.0,168.58823529411765,465.7352941176471,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.007546657657183536
dilution,427.0,188.9672131147541,504.78220140515225,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03079634086101326
dilution,432.0,165.53935185185185,465.2962962962963,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.004068290156027481
dilution,530.0,198.54905660377358,417.3245283018868,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.041727940452961014
dilution,371.0,172.9191374663073,422.57142857142856,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.012487636757137358
dilution,242.0,170.72314049586777,437.297520661157,10.0,20181025,acetate,37,O2,1,153.30853075720847,197.38154777927076,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.0099822984458317
dilution,379.0,171.3878627968338,502.6147757255937,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.010740657528019368
dilution,346.0,186.69942196531792,530.135838150289,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.028209095010858394
dilution,677.0,164.70901033973414,514.288035450517,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.0031209817445046677
dilution,379.0,178.11873350923483,523.197889182058,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.018419679171135947
dilution,432.0,212.0023148148148,598.2013888888889,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.057076305528921505
dilution,390.0,178.00512820512822,518.7589743589743,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.018290070740624834
dilution,358.0,190.87150837988827,510.3491620111732,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03296888661039275
dilution,437.0,180.5400457665904,483.45308924485124,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.021182072035809504
dilution,583.0,197.76843910806176,517.4819897084049,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.04083736048185528
dilution,339.0,191.8849557522124,495.91445427728615,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.03412509427486302
dilution,465.0,201.6,508.3333333333333,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.045208658085581964
dilution,426.0,168.93661971830986,507.6267605633803,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.007944117606691663
dilution,566.0,185.30742049469964,503.70671378091873,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.02662100784103147
dilution,440.0,213.72954545454544,496.4795454545455,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.05904684426482515
dilution,446.0,185.3542600896861,535.3497757847533,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.026674445543079916
dilution,492.0,198.75,528.5487804878048,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.04195718994453439
dilution,394.0,164.43401015228426,529.0964467005076,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.0028072433766887423
dilution,487.0,178.1930184804928,556.6324435318276,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.018504428370225055
dilution,562.0,224.6761565836299,484.3131672597865,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.07153546087487955
dilution,449.0,176.64587973273942,581.988864142539,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.01673935035334772
dilution,370.0,176.88918918918918,435.05135135135134,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.01701693384319404
dilution,569.0,180.8980667838313,579.5465729349736,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.021590526046821518
dilution,629.0,185.82034976152624,511.7154213036566,10.0,20181025,acetate,37,O2,1,152.94429854099178,194.8565214167789,876.5401720539338,876.5401720539338,877.2061137164993,788.0331318163483,971.7815627955739,0.027206191409346415
