I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
294.3547619047619,273.85956416464893,420.0,413.0,,0.5020689655172413,20190318,1,37,acetate,O2
421.6064690026954,345.8479262672811,371.0,434.0,,0.4977238239757208,20190318,1,37,acetate,O2
311.1771058315335,298.80890538033395,463.0,539.0,,0.4649532710280374,20190318,1,37,acetate,O2
272.8509212730318,274.0418679549114,597.0,621.0,,0.4645006016847172,20190318,1,37,acetate,O2
387.9982078853047,381.2945054945055,558.0,455.0,,0.5617283950617284,20190318,1,37,acetate,O2
397.50857142857143,363.2008032128514,525.0,498.0,,0.5,20190318,1,37,acetate,O2
343.06944444444446,349.18004866180047,432.0,411.0,,0.543035993740219,20190318,1,37,acetate,O2
357.5833333333333,348.83991683991684,348.0,481.0,,0.44950213371266,20190318,1,37,acetate,O2
275.72327044025155,274.732970027248,318.0,367.0,,0.4944649446494465,20190318,1,37,acetate,O2
274.91685912240183,272.35535714285714,433.0,560.0,,0.47301136363636365,20190318,1,37,acetate,O2
272.3887587822014,272.90167865707434,427.0,417.0,,0.5219941348973607,20190318,1,37,acetate,O2
274.1887323943662,268.33903133903135,355.0,351.0,,0.49432739059967584,20190318,1,37,acetate,O2
297.35714285714283,312.49881235154396,462.0,421.0,,0.5016501650165016,20190318,1,37,acetate,O2
298.29222520107237,292.0024154589372,373.0,414.0,,0.4777777777777778,20190318,1,37,acetate,O2
384.86942675159236,385.3843648208469,314.0,307.0,,0.5,20190318,1,37,acetate,O2
315.4470588235294,322.2532637075718,425.0,383.0,,0.5087719298245614,20190318,1,37,acetate,O2
330.8525469168901,313.629179331307,373.0,329.0,,0.5245009074410163,20190318,1,37,acetate,O2
321.9013698630137,312.36,365.0,400.0,,0.48633093525179855,20190318,1,37,acetate,O2
315.33048433048435,323.90554414784395,351.0,487.0,,0.4706814580031696,20190318,1,37,acetate,O2
356.8951048951049,418.50280898876406,429.0,356.0,,0.5301027900146843,20190318,1,37,acetate,O2
388.0621761658031,382.45478723404256,386.0,376.0,,0.5094850948509485,20190318,1,37,acetate,O2
387.2848664688427,380.95645863570394,674.0,689.0,,0.49657064471879286,20190318,1,37,acetate,O2
273.72967032967034,274.4419134396355,455.0,439.0,,0.5086906141367323,20190318,1,37,acetate,O2
378.4112676056338,395.38157894736844,355.0,380.0,,0.47638888888888886,20190318,1,37,acetate,O2
295.8426724137931,289.5661080074488,464.0,537.0,,0.47512437810945274,20190318,1,37,acetate,O2
285.8931552587646,309.7773195876289,599.0,485.0,,0.5763779527559055,20190318,1,37,acetate,O2
300.81976744186045,302.3422131147541,344.0,488.0,,0.45962732919254656,20190318,1,37,acetate,O2
286.96586345381525,295.45642201834863,498.0,436.0,,0.518783542039356,20190318,1,37,acetate,O2
288.134,303.57081545064375,500.0,466.0,,0.5,20190318,1,37,acetate,O2
307.9041394335512,295.61013986013984,459.0,572.0,,0.4901639344262295,20190318,1,37,acetate,O2
315.115523465704,307.15296803652967,554.0,438.0,,0.5316642120765832,20190318,1,37,acetate,O2
306.3491379310345,298.6531914893617,464.0,470.0,,0.4930232558139535,20190318,1,37,acetate,O2
287.6109422492401,289.64505119453923,329.0,293.0,,0.5611650485436893,20190318,1,37,acetate,O2
281.3126843657817,285.74725274725273,339.0,273.0,,0.5438311688311688,20190318,1,37,acetate,O2
376.3851203501094,333.04819277108436,457.0,498.0,,0.4672131147540984,20190318,1,37,acetate,O2
288.96934865900386,290.12111801242236,261.0,322.0,,0.44036697247706424,20190318,1,37,acetate,O2
314.7721088435374,306.37979094076655,294.0,287.0,,0.5120274914089347,20190318,1,37,acetate,O2
419.9819413092551,466.91715976331363,443.0,507.0,,0.492816091954023,20190318,1,37,acetate,O2
278.7375,289.9951219512195,480.0,410.0,,0.6012738853503184,20190318,1,37,acetate,O2
277.53333333333336,273.61141304347825,555.0,736.0,,0.44559585492227977,20190318,1,37,acetate,O2
302.2671081677704,315.1264880952381,453.0,672.0,,0.4751552795031056,20190318,1,37,acetate,O2
303.15531914893614,300.4432071269488,470.0,449.0,,0.49466666666666664,20190318,1,37,acetate,O2
338.8422018348624,328.21769911504424,545.0,565.0,,0.48158640226628896,20190318,1,37,acetate,O2
320.1823899371069,378.48214285714283,477.0,336.0,,0.5743440233236151,20190318,1,37,acetate,O2
281.35632183908046,291.60676532769554,522.0,473.0,,0.5371248025276462,20190318,1,37,acetate,O2
303.39325842696627,286.5098591549296,445.0,355.0,,0.5186500888099467,20190318,1,37,acetate,O2
273.7564870259481,285.7742616033755,501.0,474.0,,0.5575364667747164,20190318,1,37,acetate,O2
300.02985074626866,296.45862068965516,402.0,290.0,,0.5555555555555556,20190318,1,37,acetate,O2
314.7324675324675,290.7768052516411,385.0,457.0,,0.46221441124780316,20190318,1,37,acetate,O2
311.61123110151186,328.06176470588235,463.0,340.0,,0.5371747211895911,20190318,1,37,acetate,O2
337.85858585858585,311.59801488833745,396.0,403.0,,0.5056390977443609,20190318,1,37,acetate,O2
346.77272727272725,379.9919571045576,484.0,373.0,,0.5777777777777777,20190318,1,37,acetate,O2
331.70680628272254,354.73540856031127,382.0,514.0,,0.4475743348982786,20190318,1,37,acetate,O2
317.93854748603354,328.5,358.0,344.0,,0.50997150997151,20190318,1,37,acetate,O2
344.44444444444446,355.96875,270.0,320.0,,0.462,20190318,1,37,acetate,O2
333.41503267973854,321.06470588235294,306.0,340.0,,0.4703891708967851,20190318,1,37,acetate,O2
289.5310734463277,304.18125,354.0,320.0,,0.49238578680203043,20190318,1,37,acetate,O2
304.3130193905817,303.7871720116618,361.0,343.0,,0.478494623655914,20190318,1,37,acetate,O2
281.2163742690058,296.025,342.0,320.0,,0.5164075993091537,20190318,1,37,acetate,O2
277.5144230769231,280.00522193211486,416.0,383.0,,0.5218068535825545,20190318,1,37,acetate,O2
299.7665615141956,311.66869300911856,317.0,329.0,,0.4967637540453074,20190318,1,37,acetate,O2
318.40372670807454,312.64495114006513,322.0,307.0,,0.5097690941385435,20190318,1,37,acetate,O2
333.97885196374625,365.65432098765433,331.0,324.0,,0.5016393442622951,20190318,1,37,acetate,O2
349.26726726726724,311.28109452736317,333.0,402.0,,0.4504792332268371,20190318,1,37,acetate,O2
281.4562737642586,294.8587786259542,263.0,262.0,,0.5,20190318,1,37,acetate,O2
336.16885553470917,307.6447105788423,533.0,501.0,,0.4813218390804598,20190318,1,37,acetate,O2
299.7542016806723,314.786036036036,476.0,444.0,,0.4980494148244473,20190318,1,37,acetate,O2
311.04325699745544,303.6866028708134,393.0,418.0,,0.5206766917293233,20190318,1,37,acetate,O2
365.1545253863135,366.99391480730225,453.0,493.0,,0.466996699669967,20190318,1,37,acetate,O2
305.2643442622951,310.1102661596958,488.0,526.0,,0.4676753782668501,20190318,1,37,acetate,O2
359.27810650887574,325.5881188118812,507.0,505.0,,0.5074024226110363,20190318,1,37,acetate,O2
361.97791164658634,344.95509499136443,498.0,579.0,,0.46709129511677283,20190318,1,37,acetate,O2
373.7315789473684,363.3207126948775,380.0,449.0,,0.46632124352331605,20190318,1,37,acetate,O2
331.366568914956,354.26541554959783,341.0,373.0,,0.49411764705882355,20190318,1,37,acetate,O2
371.54398148148147,438.43817204301075,432.0,372.0,,0.5332369942196532,20190318,1,37,acetate,O2
434.58265582655827,384.8609756097561,369.0,410.0,,0.4815340909090909,20190318,1,37,acetate,O2
316.71246006389777,321.342776203966,313.0,353.0,,0.488013698630137,20190318,1,37,acetate,O2
316.81052631578945,319.35135135135135,570.0,481.0,,0.5,20190318,1,37,acetate,O2
312.8766859344894,304.18631178707227,519.0,526.0,,0.5045731707317073,20190318,1,37,acetate,O2
328.2409638554217,339.10873146622737,581.0,607.0,,0.5079365079365079,20190318,1,37,acetate,O2
314.8486842105263,314.0504201680672,456.0,476.0,,0.460655737704918,20190318,1,37,acetate,O2
278.1844484629295,280.2885304659498,553.0,558.0,,0.4932975871313673,20190318,1,37,acetate,O2
293.66975881261595,272.0633802816901,539.0,568.0,,0.48158640226628896,20190318,1,37,acetate,O2
368.46831955922863,366.05541561712846,363.0,397.0,,0.5047619047619047,20190318,1,37,acetate,O2
332.7737789203085,342.99022004889974,389.0,409.0,,0.5208681135225376,20190318,1,37,acetate,O2
344.7472826086956,328.59057071960297,368.0,403.0,,0.48231511254019294,20190318,1,37,acetate,O2
328.5263157894737,310.8775510204082,475.0,539.0,,0.4659090909090909,20190318,1,37,acetate,O2
350.38766519823787,356.88443396226415,454.0,424.0,,0.5224137931034483,20190318,1,37,acetate,O2
387.74050632911394,336.1981981981982,316.0,333.0,,0.48582230623818523,20190318,1,37,acetate,O2
305.40712468193385,311.45283018867923,393.0,318.0,,0.5533536585365854,20190318,1,37,acetate,O2
304.4555555555556,309.2130044843049,360.0,446.0,,0.4438202247191011,20190318,1,37,acetate,O2
301.6509009009009,312.40389972144845,444.0,359.0,,0.5296610169491526,20190318,1,37,acetate,O2
307.19036144578314,297.2468085106383,415.0,470.0,,0.4552129221732746,20190318,1,37,acetate,O2
315.7916666666667,310.33118971061094,312.0,311.0,,0.504302925989673,20190318,1,37,acetate,O2
305.7704280155642,292.7844522968198,257.0,283.0,,0.4613778705636743,20190318,1,37,acetate,O2
304.04,309.2234848484849,275.0,264.0,,0.5204991087344029,20190318,1,37,acetate,O2
296.61224489795916,299.036496350365,294.0,274.0,,0.5176056338028169,20190318,1,37,acetate,O2
272.42628205128204,274.35099337748346,312.0,302.0,,0.5115894039735099,20190318,1,37,acetate,O2
294.99283154121866,301.0952380952381,279.0,273.0,,0.5216572504708098,20190318,1,37,acetate,O2
322.29617834394907,308.6872964169381,314.0,307.0,,0.51,20190318,1,37,acetate,O2
