alpha,log_prob
1440.592377320423,-1344.5776233533034
1681.369026421034,-1343.988972753538
1720.9910132211646,-1344.063928591303
1671.1791543825689,-1343.9761477101613
1766.4419252772618,-1344.1955606651125
1631.3657067442484,-1343.9531974569836
1975.4560929605043,-1345.3056625259949
1678.4513731015966,-1343.9850217887217
1534.3000162174962,-1344.1015840747548
1558.2627380981066,-1344.0354671012824
1760.8545109118324,-1344.1769077983706
1708.7205289198125,-1344.0365738105972
1957.6077116257484,-1345.1838339013739
1828.2858904270056,-1344.4446345417846
1950.3825635501178,-1345.1357609098256
1510.9725537682575,-1344.1864257422758
1505.9504376699188,-1344.2074509405911
1499.6366327440264,-1344.2353118608921
1837.2847372877013,-1344.4870228217324
1880.5360461811736,-1344.710729051634
1880.5360461811736,-1344.710729051634
1726.8399099705334,-1344.0782296801701
1271.3412915039353,-1346.5701543763919
1138.5678517542372,-1349.6003949387132
1346.960991551615,-1345.4686568902946
1616.0115534215702,-1343.9565195300067
1841.165873582303,-1344.5057596075421
1914.217429357564,-1344.9064128495002
1574.7292326884856,-1344.0017564513635
1457.911092587488,-1344.4612715930928
1337.3917386854755,-1345.5874139159207
1337.3917386854755,-1345.5874139159207
1533.012886784168,-1344.10572771849
1531.2206845609326,-1344.1116001726327
1736.5583310097695,-1344.1037551462798
1764.022812181006,-1344.18740253787
1704.48028496411,-1344.0279693388889
1555.2198933524971,-1344.042723872395
1750.6464708956473,-1344.1445773887249
1520.155011067685,-1344.1505413105172
1283.140592305098,-1346.3724429594513
1283.140592305098,-1346.3724429594513
2101.1812795563455,-1346.275001388506
1735.1022686213355,-1344.0997921272299
1712.6012206233543,-1344.0448330575632
1608.6548537721258,-1343.960634633282
1637.3776053635393,-1343.9537925063237
1974.8834130368732,-1345.3016868370696
1955.9639942306787,-1345.1728334059314
1709.886494039979,-1344.0390168807592
1618.5629204394713,-1343.955478098128
1679.5131168633116,-1343.986433836915
1366.1269027851545,-1345.247276685802
1291.3206267521753,-1346.2412757568732
1294.6606750453577,-1346.1890768086794
1281.976096397182,-1346.3915045670346
1336.8115569616689,-1345.594794975607
1308.764838698307,-1345.9771389110695
1308.764838698307,-1345.9771389110695
1662.9313284732648,-1343.9677897188594
1697.0539087753634,-1344.0139691462161
1882.1615250818618,-1344.7197554938766
2249.054131697142,-1347.6172968948108
1832.7581895019368,-1344.4655154650522
1770.5201363601532,-1344.2095960450729
1876.7595883289132,-1344.6899260359073
1701.8004109190188,-1344.0227593463396
1482.4464392260206,-1344.3194246462747
1532.9478818663292,-1344.1059386236655
1479.3852977598865,-1344.3356986897288
1705.7214792662633,-1344.0304423723971
1703.251898986836,-1344.0255591854261
1649.5206343628774,-1343.9581620519111
1471.8758121939225,-1344.3773200581256
1506.6884122722802,-1344.2042986857823
1951.4172960187334,-1345.1426007936693
1945.500055056118,-1345.1036898806392
1424.763202534627,-1344.6963090918237
1729.4034716105964,-1344.0847505339448
1618.73804401894,-1343.9554138417486
1615.861204033133,-1343.956587062619
1425.8052922088839,-1344.688123010016
1422.634028067413,-1344.713200529832
1558.4867441586382,-1344.0349457111865
1690.8643026063871,-1344.003355694333
1578.1337441334597,-1343.99593568702
1586.8302558002115,-1343.982813245421
1696.6945424826213,-1344.013326540407
2051.6231067093004,-1345.8712339462718
2037.5165384272486,-1345.761224128714
1891.4963630275463,-1344.772426180439
1793.0223512618354,-1344.2932683028835
1650.839904549081,-1343.9588880357333
1617.8873477464304,-1343.9557346645202
1728.3451317906356,-1344.08203990633
1634.8351004831002,-1343.9534126180636
1770.886417210929,-1344.2108738647069
1364.396846870679,-1345.2663794930218
1464.1501748888188,-1344.4226973359823
1410.3670859784825,-1344.8149138133126
1569.1759811504471,-1344.0120883236336
1640.1279009732798,-1343.9544135845108
1640.1279009732798,-1343.9544135845108
1640.1279009732798,-1343.9544135845108
1625.7246844290469,-1343.9536017308312
1909.7596410323258,-1344.8794916738311
1644.4381409107077,-1343.9558229084698
1648.7792075115153,-1343.9577754695065
1648.7792075115153,-1343.9577754695065
1739.8301880434724,-1344.1128367921663
1607.5627697802565,-1343.9613875492316
1782.443146735847,-1344.2526328767942
1816.3451802039713,-1344.390708111419
1768.1649642371685,-1344.2014475183678
1626.549151211393,-1343.9534839858413
1738.5878537489373,-1344.1093597705835
1742.926381209705,-1344.1216544706722
1374.426561450394,-1345.1580050284804
1735.333189161701,-1344.100417392802
1712.7243812077854,-1344.0451011553293
1637.861347766646,-1343.9538859562595
1636.3966448218189,-1343.9536237568127
1609.8161302544152,-1343.9598744982961
1609.8161302544152,-1343.9598744982961
1529.634293921187,-1344.1168985088877
1622.901772504173,-1343.9541580039547
1732.0164929409746,-1344.0915543488823
1487.627259009885,-1344.2927831994855
1633.9161909229902,-1343.9533214647927
1463.0907535107665,-1344.429125034122
1463.0907535107665,-1344.429125034122
1412.793198777661,-1344.794196822344
1417.3809290220004,-1344.755834436091
1395.72949313497,-1344.9463386738844
1754.8662160959864,-1344.15766559868
1547.9512769214932,-1344.0613844309798
1243.9912879372775,-1347.06885278034
1148.7483091707816,-1349.3083732261657
1121.586277182172,-1350.1130360074824
1858.9281779494067,-1344.5949292925188
1810.5352125385905,-1344.3654454533205
1857.2618401765808,-1344.586329012547
1602.6140472306697,-1343.965264543429
1643.5198636978744,-1343.9554782546404
1599.3327130950745,-1343.9682586686145
1624.6155273650882,-1343.953791984982
1517.3255871830902,-1344.1612493076764
1430.1753425586924,-1344.654371335242
1332.6832081332211,-1345.6479205054654
1347.400788280659,-1345.4633327953325
1612.6955528015087,-1343.9581689805389
1658.6406053305293,-1343.9641702594092
1351.8842276701262,-1345.4097198261093
1666.1728613409991,-1343.9708560899614
1673.4340093125695,-1343.97874966237
1394.1046150760067,-1344.9616195008387
1729.5930583868276,-1344.085238855645
1663.7022335150216,-1343.9684931752279
1559.9322082656288,-1344.0316234477643
1656.7008424230887,-1343.9626995177741
1649.0605053016013,-1343.957920322021
1714.050468114222,-1344.0480109944426
1616.4427942794152,-1343.9563296402762
1648.02910160311,-1343.9574000813584
1892.8578035708065,-1344.780225475321
1807.9838609552828,-1344.3545568388201
1825.5264263399206,-1344.4319351967642
1811.95007339918,-1344.371537895836
1704.4431813939307,-1344.0278959949721
1587.6057737530155,-1343.9817636560683
1740.276879897993,-1344.1140955458868
1562.2228061291344,-1344.0265077424083
1727.4764195746072,-1344.0798344494158
1763.7805519621897,-1344.1865924500553
1791.964971228106,-1344.2891049442283
1780.5802747703033,-1344.24571408072
1853.3093715848581,-1344.5661223772179
1516.6535185620078,-1344.1638382604194
1563.0339030674618,-1344.0247399239993
1662.2688794066084,-1343.9671981271615
1649.4907446264706,-1343.9581461688342
1537.181226290391,-1344.0925313051127
1726.2110420186857,-1344.0766534778825
1635.8092796763294,-1343.9535360429654
1982.4895074238946,-1345.354844439258
2146.9848009332486,-1346.670277941208
2301.5610776314325,-1348.1351992574216
2289.4551420597754,-1348.014128148993
2175.6106117846484,-1346.9271547544256
1863.462295319603,-1344.618572916335
1460.5587014131083,-1344.4446897718535
1589.256953331266,-1343.9795941414477
1789.2730115990132,-1344.2786071549272
1586.8831959327813,-1343.9827409723714
1828.6261666277637,-1344.4462103081457
1592.2696475783753,-1343.975863330788
1477.156348153783,-1344.347799687545
1601.7089279756458,-1343.9660565580825
1444.2648107818025,-1344.5517920265445
1486.508990296063,-1344.2984383600156
1486.508990296063,-1344.2984383600156
1463.16505727132,-1344.4286725950292
1484.7381662328291,-1344.3075006926738
1494.3962657511024,-1344.2596610252626
1455.2869568666324,-1344.478017908259
1530.1526775343614,-1344.1151567949262
1740.0353090216804,-1344.113414250466
1801.1016928667455,-1344.3258166146034
1801.1016928667455,-1344.3258166146034
1809.3783832533156,-1344.3604927673202
1218.1746100435485,-1347.5947165532386
1378.2115271631162,-1345.1185805019174
1875.6583664033174,-1344.683904295792
1486.2452989536896,-1344.299779487788
1650.1131342030628,-1343.9584820695363
1689.2564290737348,-1344.000757493548
1558.322431056532,-1344.0353279900842
1643.5058118087688,-1343.9554731668568
1617.3438114523854,-1343.955951111699
1628.2836355741624,-1343.9533020016447
1614.1774816108157,-1343.957390354026
1628.75546996661,-1343.95326787394
1669.9709351840727,-1343.9748091984602
1574.4015880380246,-1344.0023371284542
1534.321636577081,-1344.1015149984264
1518.7624625177943,-1344.1557728125272
1560.3531131316242,-1344.0306697376138
1553.9820409682911,-1344.045769256231
1491.7133255760377,-1344.2725624668535
1428.4234180693,-1344.667790610201
1432.9936307712276,-1344.6330952972846
1503.489322823636,-1344.2181207249205
1772.6438640614194,-1344.2170443011466
1806.8457114550704,-1344.3497401224104
1485.4061472415844,-1344.3040667882262
1664.4779015498195,-1343.9692172444686
1939.8945931448604,-1345.0672883222067
1651.477825504964,-1343.9592565440712
1633.2623472185646,-1343.9532715733849
1694.320659120011,-1344.0091631594544
1347.6146522702102,-1345.4607480120114
1635.9552780633378,-1343.9535569122015
1606.8264732230634,-1343.961916052423
1635.7626740589806,-1343.953529511169
1507.029753109801,-1344.2028479815274
1539.5189620920294,-1344.0854111354868
1835.7972520580147,-1344.4799140351454
1453.8391581143276,-1344.487390768206
1647.626281863217,-1343.9572050265665
1643.8274716209212,-1343.955591038033
1480.657377864906,-1344.328887557258
1575.5955714500226,-1344.0002384328657
1688.7760512681432,-1343.9999940329044
1824.06549071396,-1344.425269180954
1646.6907648449253,-1343.95676967451
1681.8971012781444,-1343.989711557395
1713.4301154340135,-1344.0466444712156
1541.3805665841783,-1344.079884473261
1598.8120510298481,-1343.9687650155158
1707.3508196183475,-1344.033746188231
1740.9399186331398,-1344.1159722874336
1713.972772058238,-1344.0478393362616
1580.675637503096,-1343.9918418170898
1663.0277047675852,-1343.9678767804069
1671.4156475982056,-1343.9764142613794
1808.513154604684,-1344.3568053995864
1695.0244754948226,-1344.0103827418236
1493.547047165694,-1344.263712609831
1412.3994289359537,-1344.7975389817286
1656.548082118574,-1343.9625880948154
1770.2209715170536,-1344.2085544712959
1529.4745041912215,-1344.1174374202506
1394.698222779988,-1344.9560207942884
1662.8572988991584,-1343.9677230155944
1749.009605641046,-1344.1396061981266
1749.009605641046,-1344.1396061981266
1824.8671637208708,-1344.4289221568936
1898.0847748017268,-1344.810443912448
1842.5431522132833,-1344.5124738492118
1807.2274740051846,-1344.3513529612924
1477.5223327194458,-1344.3457981685424
1659.4950806747438,-1343.964850924033
1695.2739777309826,-1344.010818078787
1338.7954042110578,-1345.5696426681682
1366.3821504171137,-1345.244472847679
1611.299939423674,-1343.9589637819465
2066.9362739706667,-1345.993183936431
1926.5111308336395,-1344.9822171934636
2036.835184777315,-1345.755968462529
1467.0189061960275,-1344.405541571911
1522.7493153773232,-1344.1409938009983
1510.6197362958287,-1344.1878702523736
1482.3041996664094,-1344.3201720338393
2040.514415604386,-1345.7844123053424
1632.8564154001551,-1343.9532468705404
1613.1251777737857,-1343.9579363332846
1688.3088901035755,-1343.9992572338738
1718.2294773424694,-1344.0574574476473
1487.9590360489244,-1344.2911154295653
1401.1577799633574,-1344.8962998298502
1659.2583001687112,-1343.9646603026854
1632.70596439344,-1343.9532389364333
1688.4978440348646,-1343.9995545768052
1664.3936977949525,-1343.9691378535088
1850.5058418149501,-1344.5519550607376
1506.9642311770676,-1344.203126091505
1413.1569469950139,-1344.7911164498241
1434.1715644512913,-1344.6243159542976
1434.2988440709655,-1344.6233712982373
1258.9813016754365,-1346.7883716906385
1586.2756276529335,-1343.9835759148227
1681.3942443730743,-1343.9890078699161
1623.4137448894292,-1343.9540394768428
1613.9467264009515,-1343.9575071822574
1619.1839010497513,-1343.9552544275466
1244.1459132212674,-1347.0658686684844
1425.030000205476,-1344.6942082073688
1868.3297695081521,-1344.6443458341587
1769.623196552501,-1344.2064789236915
1804.691541820749,-1344.3406925244171
1839.9686115482034,-1344.499950648165
1650.1336755179714,-1343.9584933406404
1665.1932090336884,-1343.9698994040955
1657.870663014701,-1343.9635740961965
1588.7910630090025,-1343.9801973120166
2021.9666542169514,-1345.6426359706477
1480.009787611574,-1344.3323463606107
1826.717312600319,-1344.4373984366775
1929.3423952234339,-1344.9999949882888
1526.3933998456682,-1344.1280169291344
2067.2211143844897,-1345.9954767463184
1759.506366430555,-1344.1725078531401
1605.7255413827659,-1343.962737728192
1586.3516242458145,-1343.9834708179656
1550.3823729791661,-1344.0549337321997
1517.7746583084818,-1344.159529142948
1835.4059993996186,-1344.4780508958129
1778.5836791754248,-1344.2383781684284
1888.8727954159601,-1344.757480485903
1506.5456533984689,-1344.204906787966
1560.6451970706353,-1344.0300115427044
1684.8256330494778,-1343.9939399491088
1975.3688921166038,-1345.3050568739268
1991.5645719429317,-1345.4192587792145
1885.1748699599411,-1344.7366032959226
1842.2775407295392,-1344.5111763427606
1531.516285266015,-1344.1106233244082
1734.4461735918844,-1344.0980222876299
1320.0045705557332,-1345.8178108078437
1384.334299499771,-1345.0564843743587
1490.07001658547,-1344.280611383961
1490.07001658547,-1344.280611383961
1502.1331474534068,-1344.224103936664
1536.0167075057711,-1344.0961532513745
1712.478645764302,-1344.0445665987743
1788.4925159163347,-1344.2755908486204
1801.359743685903,-1344.326877505702
1801.359743685903,-1344.326877505702
1861.6811970133758,-1344.6092430927408
1954.3867272660777,-1345.1623129151146
1883.52529330969,-1344.727362037607
1942.9893851647273,-1345.0873301502704
1691.9326449328462,-1344.005118426003
1691.9326449328462,-1344.005118426003
1883.700250660699,-1344.728340079292
1870.8425611316648,-1344.657807907527
1728.6147200711496,-1344.082727903709
1535.928249515282,-1344.0964304251754
1766.735204898318,-1344.1965582062721
1814.2757418360209,-1344.3816358114116
1495.2954056830267,-1344.2554035237433
2118.5548919626144,-1346.4225548469644
1698.2515463351062,-1344.0161340721388
1589.5308531092153,-1343.979242820472
1731.441476640375,-1344.090043548369
1624.1965108625152,-1343.9538733867532
1551.310625031574,-1344.0525263988789
1504.3916476693898,-1344.2141807072317
2103.006579512161,-1346.2903625229299
1713.891382148248,-1344.0476596729993
1704.482915909873,-1344.0279745408584
1525.7035073178974,-1344.130434959612
1800.268916873538,-1344.3224018785681
1742.2030006463665,-1344.1195749657616
1792.353118538822,-1344.2906306377058
1693.5374555374638,-1344.0078207043962
1553.0399583819296,-1344.048123288261
1584.5182864653132,-1343.9860588725076
1485.0785807785232,-1344.305748373491
1634.9316824238028,-1343.9534236244097
1635.5343918755675,-1343.9534984270142
1601.8768474666765,-1343.9659076758996
1784.9074835494353,-1344.2618950817896
1588.8871827152777,-1343.9800722926616
1443.5940594209528,-1344.5564628519974
1468.167332069089,-1344.3987753221334
1425.9965658211675,-1344.6866262464796
1468.0970414211254,-1344.399187793819
1919.7487466629232,-1344.9402381449884
1633.1604475646545,-1343.9532649203838
1651.8480993864778,-1343.9594756529928
1479.063172159813,-1344.337434392868
1562.862518416739,-1344.025111566294
1444.403102732931,-1344.5508316313126
1660.4501158163364,-1343.9656353602231
1721.7129990351648,-1344.0656502776974
1446.8674179015613,-1344.5338669543248
1397.7380670419489,-1344.9276426278545
1415.6351214647839,-1344.7703080135645
1737.7642831280007,-1344.1070741204953
1723.2511763283192,-1344.0693593952567
1653.064107468816,-1343.9602221097375
1676.6455436133858,-1343.9826880016174
1812.633591880631,-1344.374494935974
1492.761110907257,-1344.2674887025614
1471.9585379119078,-1344.3768482871865
2032.1238907926509,-1345.7197755784641
2034.002609759989,-1345.7341771076326
2016.676513471972,-1345.602948439242
1540.2233473741423,-1344.0833050754566
1727.437358081152,-1344.0797356949963
1739.718477293448,-1344.1125227044608
1583.9724705735416,-1343.986850662964
1570.0514566366116,-1344.0103901012326
1716.2334062240554,-1344.0528932099687
1482.434129862652,-1344.3194892911106
1488.6210603959926,-1344.287801297435
2053.2830256830484,-1345.8843272711617
2078.216683510007,-1346.084653541509
1494.220234232644,-1344.2604984302072
1592.9235868421472,-1343.9750921924776
1650.4685284472741,-1343.958678742059
1836.5611801187786,-1344.483559875663
1901.0325146887926,-1344.827676352076
1806.2169749003303,-1344.3470900635764
1516.915103021296,-1344.1628284991814
1736.6051096912536,-1344.1038832697332
1749.1473886212445,-1344.1400223578612
1729.1089633446966,-1344.0839936208622
1924.6453069985776,-1344.970566458782
1599.2479137350952,-1343.968340551282
1525.0667887645377,-1344.1326826397492
1588.3266396250901,-1343.9808055984029
1696.7007936476052,-1344.013337690836
1549.9367674123796,-1344.0561002854265
1528.0646782041833,-1344.1222338636396
1474.6715483309317,-1344.361540837995
1545.8547745006551,-1344.0671176340527
1395.1664094509133,-1344.9516182161692
1395.1664094509133,-1344.9516182161692
1273.5855790548321,-1346.53176168538
1725.6434458009614,-1344.0752387965663
1747.4486639392553,-1344.1349209977493
1794.6242225518886,-1344.299618266651
1794.6242225518886,-1344.299618266651
1971.3361365001865,-1345.2771583013603
1832.5767063082,-1344.4646609708348
1832.5767063082,-1344.4646609708348
1487.3253263013569,-1344.2943049424348
1598.8991618543366,-1343.968679701592
1578.0631063301598,-1343.9960525224533
1390.3345601606297,-1344.9976160709145
1496.508981674163,-1344.2497096189832
1761.6999027456377,-1344.1796869446218
1563.077831299196,-1344.024644830569
1511.963551783499,-1344.1823945793892
1664.017936184781,-1343.9687859094597
1580.5999287711638,-1343.9919606517778
2014.969550587481,-1345.5902148463454
1895.2605709768254,-1344.7940625119631
1414.037845707833,-1344.7836843457867
1325.2245475024283,-1345.7466208067103
1447.0827041274372,-1344.5323982857303
1447.0827041274372,-1344.5323982857303
1581.6834131942755,-1343.990278051504
1374.7703783471109,-1345.1543907732819
1302.7994605140861,-1346.0651217984532
1815.7516241449505,-1344.388097647932
1663.4267261141317,-1343.9682399205044
1718.2646289961394,-1344.0575386785795
1763.6686931275647,-1344.1862188330474
1593.6759959249493,-1343.9742219436212
1727.8865566471309,-1344.0808734985703
1570.7176821106916,-1344.0091152372354
1575.7981302680491,-1343.9998871371554
1584.7175531296489,-1343.9857722418826
1499.6477593212496,-1344.2352613501148
1734.7957515045175,-1344.0989640569915
1591.434347591137,-1343.9768683631814
1688.9050418374816,-1344.000198457666
1406.5450207665326,-1344.848160217435
1471.0363813315353,-1344.382124021621
1386.1426312267204,-1345.038537468201
1577.8413395420914,-1343.996420407225
1666.0538247651314,-1343.9707384618118
2078.1190004725627,-1346.0838556175215
1893.818472386469,-1344.7857467139474
2061.9200556669125,-1345.9529511472722
1891.753461377874,-1344.7738967466182
1891.753461377874,-1344.7738967466182
1411.9473622092687,-1344.8013856315758
1595.6898914918895,-1343.9719819310546
1654.1401155763822,-1343.9609169288015
1845.5252352801526,-1344.5271278584057
1769.2967694260594,-1344.2053487214412
1834.3078898420495,-1344.4728366152326
1806.436812621859,-1344.348015782324
1659.1912797221437,-1343.9646066265163
1938.9265434313374,-1345.0610475173464
1935.5724437829422,-1345.039529151289
1608.868918302517,-1343.9604913797014
1615.5543802044106,-1343.95672701213
1755.50105225461,-1344.1596684886883
1767.3101279064892,-1344.19851902737
1756.3749247730586,-1344.1624399465236
1678.050536343923,-1343.9844963751066
2324.6029575770795,-1348.3682462010438
1654.5553463469928,-1343.9611936529811
1652.8403707312082,-1343.9600816760014
1661.327080293335,-1343.966377627068
1623.4028797053654,-1343.9540419109235
1659.230720335676,-1343.9646381992977
1659.230720335676,-1343.9646381992977
1728.8212285002921,-1344.083256063878
1748.0919006801046,-1344.136845121222
1485.6669690524845,-1344.302731062984
1805.686707932514,-1344.3448610244377
1763.6410333930357,-1344.1861264888414
1866.61741134499,-1344.6352331320472
1844.484512532558,-1344.5219956930066
1842.6527663092336,-1344.5130096803
1611.1415034794747,-1343.959057792579
1328.7141862353762,-1345.7000035556132
1328.7141862353762,-1345.7000035556132
1657.9647828616896,-1343.9636460988577
1595.8400631965314,-1343.9718200948043
1803.0392670103288,-1344.3338143026504
1585.9163456413291,-1343.9840753267897
1772.2629427895147,-1344.2157013571798
1639.8371726090058,-1343.9543376499496
1886.2950949054489,-1344.7429042795106
1886.2950949054489,-1344.7429042795106
2018.9537777908213,-1345.619991432556
1905.1915301234085,-1344.8522217896232
