strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,391.0,219.18670076726343,401.2659846547315,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06981092119588532
dilution,257.0,229.01167315175098,405.4591439688716,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.05915559666781808
dilution,449.0,255.10467706013364,341.39198218262806,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.03085735686869976
dilution,605.0,234.15206611570247,392.801652892562,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.053580766216469865
dilution,580.0,219.87413793103448,384.0241379310345,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06906538565787203
dilution,407.0,224.2039312039312,390.55282555282554,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06436966228515302
dilution,449.0,216.72383073496658,343.5679287305122,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07248193933594732
dilution,448.0,255.43080357142858,314.3325892857143,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.030503667954465193
dilution,558.0,241.80286738351253,457.13978494623655,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.04528336168259274
dilution,675.0,213.95555555555555,429.0444444444444,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07548417377135297
dilution,573.0,213.47993019197207,383.7975567190227,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07599999635124781
dilution,464.0,221.33189655172413,430.7435344827586,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06748442536819627
dilution,482.0,304.8464730290456,447.9190871369295,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,0.02308833966012651
dilution,495.0,250.03030303030303,429.23636363636365,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.03636058883197836
dilution,315.0,258.25714285714287,429.96190476190475,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.027438462156710454
dilution,541.0,213.68022181146026,443.59519408502774,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07578277719557178
dilution,350.0,232.02,431.2942857142857,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.05589302272865856
dilution,574.0,227.80313588850174,424.31010452961675,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.060466272793942843
dilution,520.0,213.55576923076924,357.74615384615385,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07591774781775
dilution,523.0,236.03250478011472,463.5602294455067,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.051541403311381864
dilution,439.0,219.46924829157174,323.34168564920276,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06950449432278179
dilution,525.0,278.7371428571429,375.5295238095238,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.005227606207704222
dilution,350.0,228.13714285714286,422.4485714285714,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06010403740983873
dilution,333.0,234.53753753753753,408.00600600600603,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.05316271688918289
dilution,460.0,214.2608695652174,436.26521739130436,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07515305631589335
dilution,478.0,222.79497907949792,419.755230125523,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.0658976912243539
dilution,438.0,220.29223744292239,397.4908675799087,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06861195069542614
dilution,519.0,214.06743737957612,469.26204238921,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07536283631643925
dilution,874.0,245.88558352402745,405.01716247139586,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.040855597030363275
dilution,597.0,234.93299832495813,398.0033500837521,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.052733833950565724
dilution,758.0,213.56728232189974,345.36015831134563,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.0759052617040475
dilution,597.0,231.22613065326632,352.643216080402,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.05675398550710747
dilution,449.0,208.83518930957683,380.445434298441,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.08103728495766092
dilution,681.0,210.26578560939794,369.49339207048456,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07948578259747988
dilution,732.0,215.11065573770492,323.8155737704918,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07423145093188079
dilution,861.0,224.19744483159118,458.4355400696864,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06437669684968798
dilution,591.0,240.51269035532994,329.922165820643,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.046682577313534174
dilution,608.0,214.0871710526316,408.4671052631579,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07534143486284649
dilution,485.0,209.9340206185567,386.6453608247423,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.079845586524262
dilution,764.0,278.630890052356,389.93586387434556,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.005342838909916112
dilution,452.0,211.69026548672565,352.3075221238938,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07794091358587911
dilution,456.0,241.37061403508773,319.984649122807,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.04575214668529484
dilution,397.0,209.55415617128463,428.07304785894206,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.08025755500661107
dilution,349.0,212.49856733524356,570.8424068767908,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07706429855068639
dilution,570.0,218.25964912280702,457.1,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.0708163221007833
dilution,701.0,215.5477888730385,362.65049928673324,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07375737372976007
dilution,634.0,237.44006309148264,411.9621451104101,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.050014885982591864
dilution,399.0,199.1578947368421,348.56641604010025,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.09153245076484406
dilution,328.0,247.5060975609756,406.7957317073171,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.039098126139836036
dilution,410.0,211.80243902439025,375.88048780487804,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07781925976330298
dilution,327.0,270.66360856269114,418.0214067278287,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.013983470817734947
dilution,597.0,237.86599664991624,383.9748743718593,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.049552954883460204
dilution,382.0,208.57329842931938,328.82722513089004,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.08132130940178968
dilution,429.0,210.44289044289044,320.8065268065268,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07929370984627994
dilution,506.0,215.06324110671937,414.34387351778656,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07428287278435614
dilution,792.0,213.614898989899,373.5719696969697,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07585362073951123
dilution,734.0,225.91280653950955,398.27929155313353,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06251636228938447
dilution,702.0,219.36894586894587,426.78632478632477,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06961327374955326
dilution,709.0,286.6375176304654,390.76022566995766,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,0.0033404643993968294
dilution,738.0,234.23848238482384,395.7235772357724,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.05348704652383777
dilution,379.0,240.65435356200527,412.0765171503958,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.046528941518771474
dilution,524.0,243.73091603053436,400.0496183206107,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.04319236506337018
dilution,346.0,249.6184971098266,389.8179190751445,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.03680719830359214
dilution,632.0,225.08860759493672,434.22151898734177,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06341021795497187
dilution,505.0,270.4792079207921,367.55445544554453,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.01418345597858086
dilution,699.0,233.45350500715307,422.758226037196,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.05433836583334334
dilution,543.0,213.67034990791896,463.1270718232044,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07579348341761759
dilution,533.0,289.1951219512195,368.6435272045028,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,0.00611422324426132
dilution,479.0,217.68893528183716,378.027139874739,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07143526950849256
dilution,632.0,229.34651898734177,432.14082278481015,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.058792451520384904
dilution,454.0,217.1123348017621,375.35022026431716,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07206060106137709
dilution,742.0,238.0633423180593,379.92857142857144,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.04933893065458881
dilution,456.0,232.93640350877192,300.9956140350877,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.05489916988078274
dilution,401.0,203.34663341645884,231.0648379052369,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.08698970313686566
dilution,855.0,217.14619883040936,462.646783625731,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.0720238750329524
dilution,589.0,240.04414261460101,417.91680814940577,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.04719072410916711
dilution,897.0,242.53623188405797,352.84726867335564,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.04448801728416845
dilution,578.0,211.80103806228374,359.93771626297575,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07782077912695229
dilution,589.0,214.04414261460101,358.93548387096774,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.0753880998256789
dilution,668.0,281.9520958083832,376.8158682634731,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.001740943273972232
dilution,468.0,235.59188034188034,408.15811965811963,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.052019266881950015
dilution,533.0,250.21013133208254,375.7485928705441,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.03616556244006532
dilution,453.0,239.00883002207505,440.3046357615894,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.048313535576685974
dilution,521.0,226.5451055662188,345.14203454894437,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06183062485779578
dilution,607.0,231.84843492586492,365.0642504118616,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.05607908753078234
dilution,494.0,219.8846153846154,396.2287449392713,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06905402270805769
dilution,541.0,218.00369685767097,416.93160813308685,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07109390603099612
dilution,736.0,216.9048913043478,398.82472826086956,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07228557653201316
dilution,451.0,239.24611973392462,450.6740576496674,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.048056191455198086
dilution,595.0,214.2941176470588,430.70588235294116,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07511699829068044
dilution,828.0,225.45893719806764,392.81400966183577,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06300859014887843
dilution,599.0,213.96994991652755,354.9499165275459,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07546856287887117
dilution,366.0,279.73224043715845,420.6120218579235,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.004148408502385352
dilution,806.0,219.37220843672458,433.6029776674938,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06960973544765107
dilution,417.0,256.7769784172662,396.0671462829736,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.02904372188107285
dilution,800.0,274.7675,366.375,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.00953274125013598
dilution,517.0,247.50676982591875,364.32882011605415,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.039097397058790534
dilution,748.0,251.77005347593584,434.1363636363636,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.034473804333190784
dilution,604.0,236.2185430463576,447.14403973509934,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.05133964212327036
dilution,734.0,272.49591280653954,372.1675749318801,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.011996310387321397
dilution,556.0,228.92446043165467,398.2356115107914,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.05925018012304173
dilution,520.0,208.34615384615384,372.98846153846154,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.08156765098461619
dilution,578.0,236.51730103806227,425.401384083045,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.051015634764023945
dilution,639.0,223.6322378716745,327.9107981220657,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06498967196531713
dilution,507.0,229.3570019723866,441.8145956607495,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.058781082571617994
dilution,567.0,219.00176366843033,474.80776014109347,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07001148815202834
dilution,468.0,252.12179487179486,431.80555555555554,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.03409233570649512
dilution,432.0,285.5208333333333,471.9861111111111,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,0.0021294041423597907
dilution,713.0,223.83870967741936,324.98877980364654,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06476575030833812
dilution,548.0,227.37226277372264,418.728102189781,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.060933560913310925
dilution,700.0,235.26142857142858,406.4942857142857,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.05237764660224289
dilution,471.0,200.35031847133757,336.48832271762205,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.0902392499935035
dilution,471.0,210.11252653927812,458.6624203821656,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.0796519942737157
dilution,536.0,212.4365671641791,322.1455223880597,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07713153863214764
dilution,564.0,211.6755319148936,385.7251773049645,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07795689235744042
dilution,584.0,223.21404109589042,348.2585616438356,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06544321241186396
dilution,376.0,268.36968085106383,427.5345744680851,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.016471268569706994
dilution,686.0,248.39650145772595,368.731778425656,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.03813247024690851
dilution,459.0,217.0718954248366,415.20043572984747,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07210445815002746
dilution,670.0,214.5089552238806,376.4134328358209,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.0748840038340778
dilution,584.0,218.8904109589041,385.7928082191781,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.0701322517746269
dilution,754.0,214.67771883289126,433.32493368700267,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.0747009772613644
dilution,282.0,236.99290780141843,374.13120567375887,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.05049983235634442
dilution,576.0,224.296875,406.61284722222223,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06426886339521953
dilution,738.0,213.60840108401084,371.5230352303523,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.0758606678123458
dilution,326.0,242.44171779141104,372.54294478527606,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.04459051918343271
dilution,451.0,215.97782705099777,432.0376940133038,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07329099111143848
dilution,551.0,288.03811252268605,397.3139745916515,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,0.004859429799495763
dilution,776.0,223.96907216494844,439.21262886597935,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06462437030679209
dilution,761.0,213.13929040735874,450.64651773981603,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07636942512012218
dilution,495.0,215.9777777777778,301.2888888888889,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07329104454895759
dilution,516.0,226.88178294573643,367.43992248062017,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06146549337450697
dilution,718.0,209.28133704735376,350.2047353760446,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.0805534312889237
dilution,837.0,260.51971326164875,409.35125448028674,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.024984671857444594
dilution,543.0,241.7697974217311,369.1988950276243,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.04531922653402664
dilution,473.0,211.9598308668076,399.4651162790698,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07764856603578929
dilution,623.0,220.08025682182986,383.20064205457464,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.06884184674225557
dilution,831.0,209.00481347773766,317.1612515042118,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.08085332509611357
dilution,533.0,252.39962476547842,461.3470919324578,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.03379102517197689
dilution,771.0,229.37872892347602,334.77950713359274,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.058757519379193275
dilution,456.0,217.0,397.6206140350877,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.07218242977719731
dilution,474.0,192.17088607594937,332.3185654008439,4.0,20190301,glycerol,37,O2,1,,,1262.884049634739,1262.884049634739,1265.2145736950824,918.9204156912672,1680.5799956899018,-0.09910996262429461
