I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
379.68897637795277,344.3321299638989,254.0,277.0,185.9926111283169,0.4720616570327553,20181019,1,37,acetate,O2
221.12387387387386,230.6474820143885,444.0,417.0,185.97243545648024,0.5156794425087108,20181019,1,37,acetate,O2
419.0567164179104,379.4323432343234,335.0,303.0,185.97243545648024,0.5310924369747899,20181019,1,37,acetate,O2
388.62433862433863,369.6277777777778,378.0,360.0,185.97243545648024,0.5082956259426847,20181019,1,37,acetate,O2
339.2551319648094,309.2612359550562,341.0,356.0,185.97243545648024,0.48923959827833574,20181019,1,37,acetate,O2
286.10322580645163,297.88700564971754,310.0,354.0,185.97243545648024,0.46686746987951805,20181019,1,37,acetate,O2
384.66329966329965,411.26198083067095,297.0,313.0,185.97243545648024,0.48688524590163934,20181019,1,37,acetate,O2
225.43470790378007,225.99803536345777,582.0,509.0,185.97243545648024,0.5334555453712191,20181019,1,37,acetate,O2
343.4858757062147,328.05655526992285,354.0,389.0,185.97243545648024,0.42050520059435365,20181019,1,37,acetate,O2
248.59766081871345,266.4964664310954,855.0,566.0,185.97243545648024,0.601688951442646,20181019,1,37,acetate,O2
191.8507462686567,193.67424242424244,335.0,396.0,185.97243545648024,0.459546925566343,20181019,1,37,acetate,O2
188.3502538071066,190.76416819012798,591.0,547.0,185.97243545648024,0.5193321616871704,20181019,1,37,acetate,O2
235.4903381642512,244.65641025641025,414.0,390.0,185.97243545648024,0.5328671328671328,20181019,1,37,acetate,O2
198.13377192982455,193.8779443254818,456.0,467.0,185.97243545648024,0.49404117009750814,20181019,1,37,acetate,O2
357.6057441253264,353.4642857142857,383.0,392.0,185.97243545648024,0.4941935483870968,20181019,1,37,acetate,O2
205.78813559322035,201.2179104477612,708.0,335.0,185.97243545648024,0.6788111217641419,20181019,1,37,acetate,O2
332.4,347.03655352480416,350.0,383.0,185.97243545648024,0.47748976807639837,20181019,1,37,acetate,O2
294.35694050991503,319.5727002967359,353.0,337.0,185.97243545648024,0.5115942028985507,20181019,1,37,acetate,O2
346.7540453074434,312.4841075794621,309.0,409.0,185.97243545648024,0.43036211699164345,20181019,1,37,acetate,O2
341.4282296650718,324.8447893569845,418.0,451.0,185.97243545648024,0.5266666666666666,20181019,1,37,acetate,O2
192.37127371273712,194.80860215053764,369.0,465.0,185.94566927417802,0.41147741147741146,20181019,1,37,acetate,O2
316.6171428571429,314.77777777777777,350.0,387.0,185.94566927417802,0.5030211480362538,20181019,1,37,acetate,O2
204.43863636363636,207.07991360691145,440.0,463.0,185.94566927417802,0.5749354005167958,20181019,1,37,acetate,O2
211.372,204.98846153846154,500.0,520.0,185.94566927417802,0.4843304843304843,20181019,1,37,acetate,O2
255.0339366515837,239.56235827664398,442.0,441.0,185.94566927417802,0.5733173076923077,20181019,1,37,acetate,O2
216.64729458917836,218.63674321503132,499.0,479.0,185.94566927417802,0.5161662817551963,20181019,1,37,acetate,O2
243.23931623931625,235.69626168224298,351.0,428.0,185.94566927417802,0.44413793103448274,20181019,1,37,acetate,O2
363.6450704225352,248.7520215633423,355.0,371.0,185.94566927417802,0.4773060029282577,20181019,1,37,acetate,O2
217.53361344537817,227.99728260869566,476.0,368.0,185.94566927417802,0.5903307888040712,20181019,1,37,acetate,O2
215.8987341772152,204.45125348189416,316.0,359.0,185.94566927417802,0.47417840375586856,20181019,1,37,acetate,O2
218.84810126582278,217.83375314861462,395.0,397.0,185.94566927417802,0.5444126074498568,20181019,1,37,acetate,O2
201.1528384279476,200.36178343949044,687.0,785.0,185.94566927417802,0.591304347826087,20181019,1,37,acetate,O2
306.1518691588785,304.72470588235296,428.0,425.0,185.94566927417802,0.4844632768361582,20181019,1,37,acetate,O2
228.0980861244019,256.2148337595908,418.0,391.0,185.94566927417802,0.521978021978022,20181019,1,37,acetate,O2
278.3020134228188,259.328990228013,298.0,307.0,185.94566927417802,0.4696261682242991,20181019,1,37,acetate,O2
218.08011869436203,205.66889632107024,337.0,299.0,185.94566927417802,0.5128205128205128,20181019,1,37,acetate,O2
196.6094117647059,204.619335347432,425.0,331.0,185.94566927417802,0.44345238095238093,20181019,1,37,acetate,O2
225.85196374622356,207.13183279742765,331.0,311.0,185.94566927417802,0.5155763239875389,20181019,1,37,acetate,O2
250.39330543933053,225.96763754045307,239.0,309.0,185.94566927417802,0.46653543307086615,20181019,1,37,acetate,O2
217.18649517684887,218.6172839506173,311.0,243.0,185.94566927417802,0.5613718411552346,20181019,1,37,acetate,O2
262.7429378531073,387.5127388535032,354.0,314.0,185.94566927417802,0.5299401197604791,20181019,1,37,acetate,O2
393.4495238095238,408.14046121593293,525.0,477.0,185.94566927417802,0.5239520958083832,20181019,1,37,acetate,O2
197.77914110429447,196.44019138755982,326.0,418.0,185.94566927417802,0.4386252045826514,20181019,1,37,acetate,O2
208.81272084805653,209.76094276094275,283.0,297.0,185.94566927417802,0.4879310344827586,20181019,1,37,acetate,O2
530.5015105740181,424.48742746615085,331.0,517.0,186.5404280067573,0.43671766342141866,20181019,1,37,acetate,O2
204.69956140350877,203.509900990099,456.0,404.0,186.5404280067573,0.5207547169811321,20181019,1,37,acetate,O2
348.4093023255814,342.87862796833775,430.0,379.0,186.5404280067573,0.5315203955500618,20181019,1,37,acetate,O2
297.9426523297491,281.7592867756315,558.0,673.0,186.5404280067573,0.44919786096256686,20181019,1,37,acetate,O2
198.22802850356294,200.11325966850828,421.0,362.0,186.5404280067573,0.5316946959896507,20181019,1,37,acetate,O2
209.81524926686217,210.04983388704318,341.0,301.0,186.5404280067573,0.5234113712374582,20181019,1,37,acetate,O2
259.5237020316027,253.86052009456264,443.0,423.0,186.5404280067573,0.5072815533980582,20181019,1,37,acetate,O2
318.8313253012048,316.04684317718943,415.0,491.0,186.5404280067573,0.46144721233689207,20181019,1,37,acetate,O2
215.22314049586777,216.5096525096525,242.0,518.0,186.5404280067573,0.31842105263157894,20181019,1,37,acetate,O2
287.30155642023345,264.95810564663026,514.0,549.0,186.5404280067573,0.48448687350835323,20181019,1,37,acetate,O2
379.97872340425533,327.3005272407733,282.0,569.0,186.5404280067573,0.376158940397351,20181019,1,37,acetate,O2
389.16410256410256,376.5052631578947,390.0,380.0,186.5404280067573,0.46248294679399726,20181019,1,37,acetate,O2
269.01704545454544,261.4454828660436,352.0,321.0,186.5404280067573,0.5407166123778502,20181019,1,37,acetate,O2
215.68543046357615,244.66352201257862,302.0,318.0,186.5404280067573,0.5837837837837838,20181019,1,37,acetate,O2
255.70520231213874,274.9109589041096,519.0,438.0,186.5404280067573,0.5095923261390888,20181019,1,37,acetate,O2
321.37664783427493,330.7176724137931,531.0,464.0,186.5404280067573,0.5645161290322581,20181019,1,37,acetate,O2
219.2135523613963,214.63131313131314,487.0,396.0,186.5404280067573,0.5274584929757343,20181019,1,37,acetate,O2
346.5074404761905,346.6078767123288,672.0,584.0,186.5404280067573,0.5086705202312138,20181019,1,37,acetate,O2
214.70934959349594,211.71046228710463,492.0,411.0,186.5404280067573,0.5532467532467532,20181019,1,37,acetate,O2
370.61305361305364,374.4622425629291,429.0,437.0,186.5404280067573,0.4799465240641711,20181019,1,37,acetate,O2
291.13765182186233,253.99361022364218,247.0,313.0,186.5404280067573,0.43897996357012753,20181019,1,37,acetate,O2
295.4779220779221,304.4864864864865,385.0,333.0,186.5404280067573,0.5502318392581144,20181019,1,37,acetate,O2
366.1741935483871,357.15589353612165,310.0,263.0,186.5404280067573,0.5320284697508897,20181019,1,37,acetate,O2
195.7710843373494,194.93215339233038,332.0,339.0,186.5404280067573,0.4947839046199702,20181019,1,37,acetate,O2
395.1506849315069,366.50588235294117,511.0,340.0,186.5404280067573,0.600470035252644,20181019,1,37,acetate,O2
191.29066666666668,189.03108808290156,375.0,386.0,186.5404280067573,0.49473684210526314,20181019,1,37,acetate,O2
190.9866220735786,195.27480916030535,299.0,262.0,186.5404280067573,0.5587188612099644,20181019,1,37,acetate,O2
303.23952095808386,293.12094395280235,334.0,339.0,186.5404280067573,0.4962852897473997,20181019,1,37,acetate,O2
187.3882863340564,187.2607076350093,461.0,537.0,186.01758592018763,0.49263502454991814,20181019,1,37,acetate,O2
226.05555555555554,237.12189616252823,468.0,443.0,186.01758592018763,0.5,20181019,1,37,acetate,O2
198.68539325842696,196.76470588235293,534.0,510.0,186.01758592018763,0.46335078534031415,20181019,1,37,acetate,O2
237.74710743801654,232.42468239564428,605.0,551.0,186.01758592018763,0.5095367847411444,20181019,1,37,acetate,O2
327.4735812133072,343.9054373522459,511.0,423.0,186.01758592018763,0.5161290322580645,20181019,1,37,acetate,O2
260.12226277372264,269.15850815850814,548.0,429.0,186.01758592018763,0.532258064516129,20181019,1,37,acetate,O2
271.59250585480095,275.753280839895,427.0,381.0,186.01758592018763,0.5123239436619719,20181019,1,37,acetate,O2
230.0,228.06683168316832,498.0,404.0,186.01758592018763,0.47678018575851394,20181019,1,37,acetate,O2
305.1317204301075,278.27298050139274,372.0,359.0,186.01758592018763,0.5103448275862069,20181019,1,37,acetate,O2
218.6319290465632,224.08061749571183,451.0,583.0,186.01758592018763,0.44314868804664725,20181019,1,37,acetate,O2
216.632183908046,212.94600938967136,348.0,426.0,186.01758592018763,0.43812709030100333,20181019,1,37,acetate,O2
333.71269487750556,337.5838926174497,449.0,447.0,186.01758592018763,0.5040983606557377,20181019,1,37,acetate,O2
238.64356435643563,255.14,303.0,300.0,186.01758592018763,0.49238578680203043,20181019,1,37,acetate,O2
337.8252100840336,374.48893360160963,595.0,497.0,186.01758592018763,0.5079365079365079,20181019,1,37,acetate,O2
226.79471544715446,217.86092715231788,492.0,453.0,186.01758592018763,0.5,20181019,1,37,acetate,O2
330.0120481927711,330.24552429667517,415.0,391.0,186.01758592018763,0.5106685633001422,20181019,1,37,acetate,O2
221.46234309623432,214.04077669902912,478.0,515.0,186.01758592018763,0.49344978165938863,20181019,1,37,acetate,O2
370.96569920844325,378.255230125523,379.0,478.0,186.01758592018763,0.43275632490013316,20181019,1,37,acetate,O2
225.7687747035573,219.66450216450215,506.0,462.0,186.01758592018763,0.45245398773006135,20181019,1,37,acetate,O2
320.9455252918288,305.05841924398624,257.0,291.0,186.01758592018763,0.48330058939096265,20181019,1,37,acetate,O2
193.27893175074183,195.73353293413174,337.0,334.0,186.01758592018763,0.5125786163522013,20181019,1,37,acetate,O2
212.6426116838488,217.22264150943397,291.0,265.0,186.01758592018763,0.5233812949640287,20181019,1,37,acetate,O2
222.46491228070175,233.1375464684015,342.0,269.0,186.01758592018763,0.5597381342062193,20181019,1,37,acetate,O2
226.3044982698962,216.63089005235602,289.0,382.0,186.01758592018763,0.4300884955752212,20181019,1,37,acetate,O2
187.09403254972875,190.2952029520295,553.0,271.0,186.01758592018763,0.6752503576537912,20181019,1,37,acetate,O2
302.38263665594855,285.09712230215825,311.0,278.0,186.01758592018763,0.5213675213675214,20181019,1,37,acetate,O2
209.78933333333333,192.04207920792078,375.0,404.0,186.01758592018763,0.4813863928112965,20181019,1,37,acetate,O2
203.29473684210527,200.4022346368715,380.0,358.0,186.01758592018763,0.53601108033241,20181019,1,37,acetate,O2
222.03636363636363,222.98333333333332,330.0,360.0,185.71765367668658,0.5383480825958702,20181019,1,37,acetate,O2
201.65750915750917,201.87623762376236,546.0,404.0,185.71765367668658,0.6620021528525296,20181019,1,37,acetate,O2
198.88025210084032,206.73657289002557,476.0,391.0,185.71765367668658,0.5176803394625177,20181019,1,37,acetate,O2
250.7913486005089,377.3314917127072,393.0,362.0,185.71765367668658,0.5448818897637795,20181019,1,37,acetate,O2
227.05286343612335,219.8086642599278,454.0,277.0,185.71765367668658,0.5151515151515151,20181019,1,37,acetate,O2
223.92073170731706,225.85011185682328,492.0,447.0,185.71765367668658,0.5674157303370787,20181019,1,37,acetate,O2
202.81034482758622,207.5645933014354,464.0,418.0,185.71765367668658,0.48519040902679833,20181019,1,37,acetate,O2
215.3601108033241,211.72586872586874,361.0,518.0,185.71765367668658,0.45927903871829107,20181019,1,37,acetate,O2
206.16783216783216,213.63813229571986,286.0,257.0,185.71765367668658,0.5267034990791897,20181019,1,37,acetate,O2
225.94767441860466,229.95744680851064,344.0,329.0,185.71765367668658,0.5326460481099656,20181019,1,37,acetate,O2
235.63975155279502,237.11153846153846,322.0,260.0,185.71765367668658,0.551056338028169,20181019,1,37,acetate,O2
226.75347222222223,214.78395061728395,288.0,324.0,185.71765367668658,0.46688741721854304,20181019,1,37,acetate,O2
224.46735395189003,220.50889679715303,291.0,281.0,185.71765367668658,0.5134649910233393,20181019,1,37,acetate,O2
201.05135951661632,197.5045045045045,331.0,333.0,185.71765367668658,0.4708029197080292,20181019,1,37,acetate,O2
314.4187725631769,288.8267973856209,554.0,612.0,185.71765367668658,0.48774080560420313,20181019,1,37,acetate,O2
278.58288770053474,250.88364779874215,374.0,318.0,185.71765367668658,0.5350877192982456,20181019,1,37,acetate,O2
211.308,216.28395061728395,250.0,243.0,185.71765367668658,0.5070993914807302,20181019,1,37,acetate,O2
228.72083333333333,236.20833333333334,240.0,240.0,185.71765367668658,0.5,20181019,1,37,acetate,O2
239.54179566563468,211.00975609756097,323.0,410.0,185.71765367668658,0.4431818181818182,20181019,1,37,acetate,O2
309.0426829268293,276.5255102040816,328.0,392.0,185.71765367668658,0.47802197802197804,20181019,1,37,acetate,O2
241.35076252723312,232.45454545454547,459.0,440.0,185.80274684058827,0.47283406754772395,20181019,1,37,acetate,O2
204.16666666666666,202.84076433121018,462.0,471.0,185.80274684058827,0.4966292134831461,20181019,1,37,acetate,O2
251.27107061503418,262.2235576923077,439.0,416.0,185.80274684058827,0.5939086294416244,20181019,1,37,acetate,O2
307.2350332594235,297.62180974477957,451.0,431.0,185.80274684058827,0.5039164490861618,20181019,1,37,acetate,O2
195.37007874015748,194.9387755102041,635.0,539.0,185.80274684058827,0.5287356321839081,20181019,1,37,acetate,O2
220.47337278106508,216.1706783369803,338.0,457.0,185.80274684058827,0.44473684210526315,20181019,1,37,acetate,O2
235.3707224334601,238.86279069767443,526.0,430.0,185.80274684058827,0.5146443514644351,20181019,1,37,acetate,O2
279.02027027027026,286.5905882352941,444.0,425.0,185.80274684058827,0.551487414187643,20181019,1,37,acetate,O2
300.26197604790417,301.08844507845936,668.0,701.0,185.80274684058827,0.5070866141732283,20181019,1,37,acetate,O2
188.99552572706935,188.4715909090909,447.0,352.0,185.80274684058827,0.5096045197740113,20181019,1,37,acetate,O2
325.3556034482759,307.5977011494253,464.0,435.0,185.80274684058827,0.5805369127516778,20181019,1,37,acetate,O2
235.631090487239,239.30701754385964,431.0,456.0,185.80274684058827,0.5415244596131968,20181019,1,37,acetate,O2
275.5268065268065,291.00519480519483,429.0,385.0,185.80274684058827,0.528809218950064,20181019,1,37,acetate,O2
190.60320284697508,189.26061776061775,562.0,518.0,185.80274684058827,0.4934823091247672,20181019,1,37,acetate,O2
198.158940397351,194.42710997442455,453.0,391.0,185.80274684058827,0.5372781065088758,20181019,1,37,acetate,O2
191.05555555555554,188.88274336283186,414.0,452.0,185.80274684058827,0.4780600461893764,20181019,1,37,acetate,O2
291.8815592203898,271.7782258064516,667.0,744.0,185.80274684058827,0.46235795454545453,20181019,1,37,acetate,O2
192.21212121212122,192.72470588235294,396.0,425.0,185.72663582083635,0.5141509433962265,20181019,1,37,acetate,O2
198.45940959409594,197.8759571209801,542.0,653.0,185.72663582083635,0.5065868263473053,20181019,1,37,acetate,O2
212.84175824175824,210.58620689655172,455.0,638.0,185.72663582083635,0.48919449901768175,20181019,1,37,acetate,O2
331.7136929460581,315.2133072407045,482.0,511.0,185.72663582083635,0.4715447154471545,20181019,1,37,acetate,O2
204.40916808149404,200.45681381957775,589.0,521.0,185.72663582083635,0.5230352303523035,20181019,1,37,acetate,O2
219.6867469879518,223.3090909090909,415.0,385.0,185.72663582083635,0.5061349693251533,20181019,1,37,acetate,O2
234.62126245847176,235.23302752293577,602.0,545.0,185.72663582083635,0.5229357798165137,20181019,1,37,acetate,O2
233.26791277258567,230.63076923076923,321.0,325.0,185.72663582083635,0.513302034428795,20181019,1,37,acetate,O2
289.09043927648577,292.5693779904306,387.0,418.0,185.72663582083635,0.48074534161490684,20181019,1,37,acetate,O2
207.77493606138108,204.39911308203992,391.0,451.0,185.72663582083635,0.48125,20181019,1,37,acetate,O2
225.72489959839356,229.7511111111111,498.0,450.0,185.72663582083635,0.5283018867924528,20181019,1,37,acetate,O2
330.4237668161435,316.9037558685446,446.0,426.0,185.72663582083635,0.5540229885057472,20181019,1,37,acetate,O2
238.81132075471697,236.3792207792208,424.0,385.0,185.72663582083635,0.532561505065123,20181019,1,37,acetate,O2
241.21188630490957,225.93525179856115,387.0,417.0,185.72663582083635,0.4689655172413793,20181019,1,37,acetate,O2
207.15473887814312,206.40347490347492,517.0,518.0,185.72663582083635,0.5145228215767634,20181019,1,37,acetate,O2
191.11811023622047,192.99420289855072,381.0,345.0,185.72663582083635,0.5219298245614035,20181019,1,37,acetate,O2
303.800875273523,292.5792811839323,457.0,473.0,185.72663582083635,0.5053533190578159,20181019,1,37,acetate,O2
227.32258064516128,211.20964360587,496.0,477.0,185.72663582083635,0.500823723228995,20181019,1,37,acetate,O2
349.13403880070547,322.155668358714,567.0,591.0,185.72663582083635,0.4946808510638298,20181019,1,37,acetate,O2
233.61692650334075,231.12253829321662,449.0,457.0,185.72663582083635,0.4702842377260982,20181019,1,37,acetate,O2
324.9474940334129,312.5348101265823,419.0,316.0,185.72663582083635,0.47022900763358777,20181019,1,37,acetate,O2
400.7973568281938,344.5223097112861,454.0,381.0,185.72663582083635,0.533751962323391,20181019,1,37,acetate,O2
244.0891472868217,231.30152671755727,258.0,262.0,185.72663582083635,0.49673202614379086,20181019,1,37,acetate,O2
219.93548387096774,208.50112866817156,403.0,443.0,185.72663582083635,0.4635958395245171,20181019,1,37,acetate,O2
213.16585365853658,211.74151436031332,410.0,383.0,185.72663582083635,0.4308510638297872,20181019,1,37,acetate,O2
202.07874015748033,201.84408602150538,381.0,372.0,185.72663582083635,0.49682539682539684,20181019,1,37,acetate,O2
203.55583756345177,202.70341207349082,394.0,381.0,185.72663582083635,0.477891156462585,20181019,1,37,acetate,O2
259.7797833935018,258.89772727272725,277.0,264.0,185.72663582083635,0.5214953271028038,20181019,1,37,acetate,O2
238.92225201072387,248.33595800524935,373.0,381.0,185.72663582083635,0.4907563025210084,20181019,1,37,acetate,O2
324.7769784172662,311.94520547945206,278.0,292.0,185.72663582083635,0.48771929824561405,20181019,1,37,acetate,O2
314.8668555240793,273.04322766570607,353.0,347.0,185.72663582083635,0.463302752293578,20181019,1,37,acetate,O2
241.557003257329,233.18272425249168,307.0,301.0,185.72663582083635,0.5049342105263158,20181019,1,37,acetate,O2
194.44027303754265,194.90384615384616,293.0,260.0,185.72663582083635,0.5298372513562387,20181019,1,37,acetate,O2
252.5261324041812,248.88301886792453,287.0,265.0,185.72663582083635,0.519927536231884,20181019,1,37,acetate,O2
241.17038539553752,231.9452736318408,493.0,402.0,185.72663582083635,0.511520737327189,20181019,1,37,acetate,O2
276.8059701492537,284.4808917197452,335.0,314.0,185.72663582083635,0.49324324324324326,20181019,1,37,acetate,O2
291.7506925207756,282.85869565217394,361.0,368.0,185.72663582083635,0.5037147102526003,20181019,1,37,acetate,O2
216.39529411764707,225.99397590361446,425.0,332.0,185.72663582083635,0.5216049382716049,20181019,1,37,acetate,O2
259.44074074074075,239.63250883392226,270.0,283.0,185.72663582083635,0.48703703703703705,20181019,1,37,acetate,O2
247.18223234624145,245.52941176470588,439.0,493.0,185.72663582083635,0.48872180451127817,20181019,1,37,acetate,O2
224.47635135135135,253.38022813688212,296.0,263.0,185.72663582083635,0.5374449339207048,20181019,1,37,acetate,O2
374.86004514672686,369.32775119617224,443.0,418.0,185.72663582083635,0.5145180023228804,20181019,1,37,acetate,O2
453.79831932773106,430.14285714285717,238.0,273.0,185.72663582083635,0.4657534246575342,20181019,1,37,acetate,O2
