strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,611.0,228.5335515548281,552.0409165302782,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06159095007955681
dilution,436.0,243.33256880733944,439.47018348623845,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.045747827472919486
dilution,611.0,226.47299509001635,501.95253682487726,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06379688363263597
dilution,506.0,232.35375494071147,498.3833992094862,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.0575012223907422
dilution,620.0,236.66774193548386,456.21451612903223,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05288287350206719
dilution,513.0,240.33723196881093,449.85185185185196,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04895449234608408
dilution,665.0,238.42255639097743,491.9473684210528,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.051004252773682916
dilution,523.0,248.94072657743786,537.8891013384322,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.039744001027352135
dilution,456.0,236.05921052631575,466.14912280701753,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05353433822847013
dilution,578.0,221.0847750865052,435.51730103806227,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06956525518667799
dilution,463.0,225.93088552915768,514.0820734341253,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06437724029364716
dilution,479.0,225.5929018789144,446.7098121085595,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06473906948260459
dilution,666.0,246.8093093093093,439.7597597597597,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04202579477951054
dilution,611.0,228.25859247135844,535.0212765957447,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06188530817083344
dilution,323.0,282.8730650154799,410.7306501547988,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.0034176565795418948
dilution,358.0,231.02793296089385,569.9245810055867,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05892058421878931
dilution,466.0,249.049356223176,452.7875536480687,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.03962770730549351
dilution,657.0,228.94216133942157,526.7899543378995,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06115351191693238
dilution,540.0,259.61296296296297,467.0351851851852,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.028318813350501633
dilution,384.0,240.48697916666663,481.68229166666674,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.048794180132431766
dilution,462.0,224.69264069264068,510.8917748917749,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06570284620566443
dilution,377.0,232.54641909814325,494.5862068965517,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.057294965325424024
dilution,373.0,229.3512064343164,515.1554959785523,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.060715607731844576
dilution,426.0,243.58685446009392,484.9835680751173,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.0454756013713509
dilution,471.0,220.7728237791932,518.2016985138005,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06989921538989391
dilution,420.0,240.06666666666663,538.5785714285714,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04924414666446431
dilution,403.0,241.2481389578164,530.2258064516128,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.047979318733957436
dilution,460.0,225.25652173913045,433.1869565217392,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06509918202968136
dilution,588.0,218.3061224489796,466.30272108843536,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.07253994828057947
dilution,569.0,220.21441124780318,480.9314586994728,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.07049702523421947
dilution,451.0,226.5321507760532,455.0820399113082,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06373355437429604
dilution,486.0,220.05349794238685,532.5720164609054,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.07066929135049269
dilution,653.0,276.52986217457885,470.1944869831546,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.010208387248506522
dilution,666.0,273.036036036036,344.7642642642643,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.013948711010195168
dilution,551.0,239.1125226860254,440.89655172413785,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.050265607739328526
dilution,387.0,239.9328165374677,527.0,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.049387440234005466
dilution,431.0,230.00928074245942,454.6890951276102,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06001110473882192
dilution,520.0,246.2692307692308,529.6884615384615,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04260397712646508
dilution,580.0,235.97758620689652,472.2603448275862,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05362172133494112
dilution,577.0,231.4402079722704,506.3362218370884,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.058479222239041465
dilution,446.0,235.92152466367713,412.3609865470852,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.053681738151435586
dilution,450.0,253.86,428.8777777777778,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.03447766133469456
dilution,727.0,226.93810178817054,531.0811554332873,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06329896256677771
dilution,604.0,243.07615894039736,496.7466887417218,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04602232765696554
dilution,753.0,230.58964143426292,463.47543160690566,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05938979823992205
dilution,505.0,229.04554455445546,531.180198019802,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06104283477376118
dilution,525.0,226.5447619047619,512.1371428571429,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.0637200535008981
dilution,524.0,243.7709923664122,430.8492366412214,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.045278472104146664
dilution,575.0,230.39652173913043,512.9391304347827,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.059596542982193475
dilution,616.0,244.0860389610389,437.9821428571428,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04494119823384097
dilution,507.0,228.36291913214993,391.57593688362914,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06177362101959509
dilution,419.0,278.0214797136038,483.8830548926014,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.008611532595946884
dilution,338.0,214.55029585798817,490.32544378698236,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.07656075724073176
dilution,545.0,220.9302752293578,454.68073394495417,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06973065537087461
dilution,583.0,231.99656946826758,497.8507718696398,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05788360813546305
dilution,560.0,222.30714285714282,448.83214285714286,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06825664650475162
dilution,344.0,237.2063953488372,426.48546511627904,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05230621682786859
dilution,355.0,230.34084507042252,413.0507042253521,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05965614777037754
dilution,744.0,220.93010752688173,472.2836021505377,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06973083490515343
dilution,660.0,246.3742424242424,523.2227272727273,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04249155665305877
dilution,840.0,249.44523809523807,414.9297619047619,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.03920389503946206
dilution,539.0,227.84415584415584,537.517625231911,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06232898427347045
dilution,497.0,241.36418511066398,495.80885311871225,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.047855085253029415
dilution,410.0,234.04878048780492,494.68292682926835,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.055686608818383096
dilution,438.0,247.31506849315068,465.6849315068493,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04148435309981576
dilution,555.0,279.29729729729735,507.97297297297297,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.007245703091374235
dilution,470.0,231.87021276595746,454.65319148936175,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05801887959928476
dilution,593.0,240.86340640809445,487.9342327150084,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.048391195066825016
dilution,662.0,232.1253776435045,537.5800604229606,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05774571224155362
dilution,712.0,232.95646067415728,489.1573033707865,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05685599435513833
dilution,542.0,255.01291512915128,314.46309963099634,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.033243405340899354
dilution,261.0,232.04214559386972,274.55172413793105,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.0578348165073752
dilution,463.0,231.84449244060474,490.4319654427646,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05804641455387617
dilution,576.0,245.453125,561.9947916666666,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.0434776610705603
dilution,523.0,231.34416826003826,512.1166347992352,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.0585820377780761
dilution,526.0,230.171102661597,415.6996197718631,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.059837865903999775
dilution,668.0,231.5733532934132,425.5523952095808,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.058336683203416825
dilution,417.0,249.02877697841728,456.0791366906475,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.03964973846420502
dilution,747.0,232.56894243641239,484.28915662650604,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05727085291284829
dilution,435.0,245.48965517241382,493.8091954022988,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04343855360886077
dilution,465.0,224.1161290322581,488.3462365591398,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06632003211495498
dilution,658.0,240.79179331306992,505.8996960486322,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04846786063355527
dilution,554.0,224.25270758122747,531.5469314079422,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06617381762923355
dilution,410.0,228.88780487804883,444.20487804878053,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.0612117033540595
dilution,619.0,236.52504038772213,518.0468497576736,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.053035642978497284
dilution,436.0,230.5756880733945,535.6513761467891,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.059404736043104624
dilution,600.0,230.32833333333332,493.355,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05966954223984425
dilution,430.0,225.55581395348838,506.00697674418603,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06477877404809866
dilution,628.0,246.46974522292996,435.1751592356688,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04238931590807779
dilution,636.0,252.97012578616352,441.1996855345912,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.03543031826006601
dilution,735.0,234.58775510204083,474.6979591836735,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05510960828182679
dilution,424.0,236.00471698113208,495.4882075471698,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05359267642099229
dilution,524.0,234.9580152671756,479.77862595419856,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05471322539420039
dilution,421.0,235.19002375296918,444.2517814726841,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05446484816593654
dilution,483.0,241.08695652173915,512.2546583850932,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04815187296869048
dilution,465.0,234.2709677419355,475.741935483871,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.0554487457326957
dilution,361.0,230.66759002770084,482.8781163434903,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05930635019051581
dilution,736.0,238.33559782608697,489.30706521739125,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05109734646914591
dilution,440.0,230.92045454545453,486.2931818181818,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05903564548835321
dilution,388.0,243.37886597938146,436.7886597938144,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04569826392687543
dilution,421.0,221.55344418052258,545.6413301662708,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06906352038957861
dilution,637.0,251.57142857142856,441.3736263736264,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.03692769684166388
dilution,450.0,228.1533333333333,524.1377777777777,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06199799358775986
dilution,647.0,227.38639876352397,501.0540958268932,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06281903718906366
dilution,567.0,219.10582010582007,440.8007054673722,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.07168383007966213
dilution,564.0,216.77836879432624,412.5797872340426,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.07417548853642343
dilution,777.0,239.82882882882882,462.2226512226512,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.049498764519222416
dilution,549.0,237.11293260473587,486.66666666666674,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05240627358763073
dilution,430.0,226.65813953488373,478.1744186046512,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06359867681322885
dilution,627.0,234.65550239234452,451.45614035087715,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.055037081261401416
dilution,466.0,240.54506437768242,470.25965665236055,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04873199687363474
dilution,411.0,220.13381995133818,491.0681265206813,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.07058330243554549
dilution,366.0,230.37431693989072,582.051912568306,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.0596203143820647
dilution,592.0,247.22804054054055,497.5118243243243,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04157752107846467
dilution,401.0,211.0548628428928,508.0074812967581,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.08030280124788007
dilution,582.0,226.393470790378,497.84364261168383,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06388201855800836
dilution,696.0,230.36637931034485,485.85488505747134,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05962881202997983
dilution,655.0,228.46106870229008,501.3374045801527,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06166854676723176
dilution,461.0,218.60737527114966,441.91323210412145,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.07221744136570807
dilution,355.0,220.71549295774648,412.07042253521126,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.06996059103516966
dilution,569.0,240.87346221441123,478.7029876977153,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04838042979980309
dilution,906.0,234.1953642384106,474.44150110375284,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05552968324059901
dilution,572.0,225.19755244755245,429.58916083916085,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.0651623117429965
dilution,647.0,261.97217928902626,424.8933539412674,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.02579314878293999
dilution,640.0,243.5140625,501.75625,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.045553528974844264
dilution,732.0,234.07377049180332,531.7732240437158,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.055659855711029306
dilution,767.0,244.1747066492829,465.6558018252933,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04484627483236593
dilution,917.0,252.06870229007637,502.76008724100325,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.036395339296620935
dilution,301.0,268.8837209302326,528.9435215946844,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.018393981679196696
dilution,571.0,238.28371278458843,532.0437828371279,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.051152892121933934
dilution,439.0,256.0478359908884,628.501138952164,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.032135468386647555
dilution,628.0,257.68312101910834,598.8232484076433,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.030384810166792432
dilution,365.0,240.13150684931503,527.0657534246575,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.04917473185495316
dilution,732.0,231.4426229508197,464.95765027322403,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05847663687809512
dilution,615.0,231.15447154471542,440.79512195121947,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05878511804128921
dilution,485.0,233.50927835051547,479.72164948453616,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05626417409598074
dilution,592.0,233.714527027027,504.20945945945954,3.0,20190319,glycerol,37,O2,1,,,1500.3103803202698,1500.3103803202698,1502.9869636312199,1380.8381103712961,1619.8846750369974,-0.05604444464426524
