I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
365.2288329519451,418.4454277286136,437.0,339.0,,0.5296735905044511,20190319,1,37,glycerol,O2
397.3262910798122,358.9908424908425,426.0,546.0,,0.4161735700197239,20190319,1,37,glycerol,O2
421.5073746312684,454.83024691358025,339.0,324.0,,0.5672268907563025,20190319,1,37,glycerol,O2
417.3839779005525,450.6269035532995,362.0,394.0,,0.4855595667870036,20190319,1,37,glycerol,O2
430.0194552529183,428.1788321167883,257.0,274.0,,0.5163398692810458,20190319,1,37,glycerol,O2
472.1923076923077,456.893536121673,312.0,263.0,,0.5382003395585738,20190319,1,37,glycerol,O2
364.7223529411765,381.8015873015873,425.0,378.0,,0.5210727969348659,20190319,1,37,glycerol,O2
347.29007633587787,359.76824034334766,393.0,466.0,,0.44243421052631576,20190319,1,37,glycerol,O2
341.43548387096774,360.23228346456693,372.0,254.0,,0.5495495495495496,20190319,1,37,glycerol,O2
365.1111111111111,362.4475,405.0,400.0,,0.5031055900621118,20190319,1,37,glycerol,O2
362.905325443787,341.844776119403,338.0,335.0,,0.524451939291737,20190319,1,37,glycerol,O2
311.19209039548025,307.65806451612906,354.0,310.0,,0.5200698080279232,20190319,1,37,glycerol,O2
313.79944289693594,283.2713936430318,359.0,409.0,,0.4875444839857651,20190319,1,37,glycerol,O2
405.2664835164835,405.15211267605633,364.0,355.0,,0.5435606060606061,20190319,1,37,glycerol,O2
448.4135593220339,411.7826086956522,295.0,299.0,,0.49658314350797267,20190319,1,37,glycerol,O2
358.42424242424244,361.1932773109244,396.0,357.0,,0.5406032482598608,20190319,1,37,glycerol,O2
349.7351598173516,364.34164588528677,438.0,401.0,,0.5389048991354467,20190319,1,37,glycerol,O2
346.57142857142856,369.1871921182266,546.0,406.0,,0.5547309833024119,20190319,1,37,glycerol,O2
420.78494623655916,352.40765765765764,372.0,444.0,,0.45993031358885017,20190319,1,37,glycerol,O2
358.5477528089888,375.02076124567475,356.0,289.0,,0.5425330812854442,20190319,1,37,glycerol,O2
342.0041841004184,321.6736111111111,239.0,288.0,,0.430062630480167,20190319,1,37,glycerol,O2
376.10693641618496,372.63022508038586,346.0,311.0,,0.5205479452054794,20190319,1,37,glycerol,O2
366.44621513944224,375.9838056680162,251.0,247.0,,0.4957446808510638,20190319,1,37,glycerol,O2
359.6472602739726,391.3187250996016,292.0,251.0,,0.5200803212851406,20190319,1,37,glycerol,O2
389.130612244898,369.8074074074074,245.0,270.0,,0.45318352059925093,20190319,1,37,glycerol,O2
355.140206185567,378.5121359223301,485.0,412.0,,0.5323308270676692,20190319,1,37,glycerol,O2
391.80408163265304,388.0590163934426,245.0,305.0,,0.4781818181818182,20190319,1,37,glycerol,O2
488.49591280653954,445.42798353909467,367.0,243.0,,0.5925155925155925,20190319,1,37,glycerol,O2
358.8375451263538,381.80254777070064,277.0,314.0,,0.509212730318258,20190319,1,37,glycerol,O2
263.0192307692308,264.1677852348993,312.0,298.0,,0.555984555984556,20190319,1,37,glycerol,O2
264.73161764705884,262.35843373493975,272.0,332.0,,0.38731218697829717,20190319,1,37,glycerol,O2
379.52008032128515,481.9326241134752,498.0,282.0,,0.6384615384615384,20190319,1,37,glycerol,O2
410.81063829787234,374.4387568555759,470.0,547.0,,0.4717416378316032,20190319,1,37,glycerol,O2
346.91808873720134,334.1222222222222,293.0,270.0,,0.5204262877442274,20190319,1,37,glycerol,O2
385.4724409448819,450.8598484848485,381.0,264.0,,0.5906976744186047,20190319,1,37,glycerol,O2
270.72902097902096,275.75824175824175,572.0,455.0,,0.5121951219512195,20190319,1,37,glycerol,O2
394.75689223057645,391.5234899328859,399.0,447.0,,0.48429951690821255,20190319,1,37,glycerol,O2
392.69860279441116,395.4037656903766,501.0,478.0,,0.49322033898305084,20190319,1,37,glycerol,O2
331.65625,334.14311926605507,640.0,545.0,,0.5133037694013304,20190319,1,37,glycerol,O2
355.89309576837417,357.4024390243902,449.0,410.0,,0.5588865096359743,20190319,1,37,glycerol,O2
408.975975975976,430.89250814332246,333.0,307.0,,0.5297029702970297,20190319,1,37,glycerol,O2
428.4183673469388,421.5095785440613,294.0,261.0,,0.5224839400428265,20190319,1,37,glycerol,O2
387.6651480637813,410.73318385650225,439.0,446.0,,0.4708904109589041,20190319,1,37,glycerol,O2
356.5664488017429,345.2778793418647,459.0,547.0,,0.4610244988864143,20190319,1,37,glycerol,O2
353.50666666666666,314.15485564304464,300.0,381.0,,0.45925925925925926,20190319,1,37,glycerol,O2
370.48387096774195,359.9237288135593,341.0,354.0,,0.4852459016393443,20190319,1,37,glycerol,O2
347.605459057072,349.3834196891192,403.0,386.0,,0.4880174291938998,20190319,1,37,glycerol,O2
365.417943107221,363.19154228855723,457.0,402.0,,0.5274102079395085,20190319,1,37,glycerol,O2
362.6827794561934,372.5612244897959,331.0,294.0,,0.5333333333333333,20190319,1,37,glycerol,O2
387.64473684210526,368.2983606557377,304.0,305.0,,0.5042881646655232,20190319,1,37,glycerol,O2
307.5845070422535,333.0922746781116,284.0,466.0,,0.446676970633694,20190319,1,37,glycerol,O2
324.6149253731343,327.19537275064266,335.0,389.0,,0.4731610337972167,20190319,1,37,glycerol,O2
362.844776119403,368.0182926829268,335.0,328.0,,0.45878136200716846,20190319,1,37,glycerol,O2
304.22641509433964,330.3736059479554,583.0,538.0,,0.52007136485281,20190319,1,37,glycerol,O2
359.4029197080292,349.8965517241379,685.0,348.0,,0.6573705179282868,20190319,1,37,glycerol,O2
260.60820895522386,266.94444444444446,268.0,252.0,,0.513184584178499,20190319,1,37,glycerol,O2
331.3289124668435,368.4828897338403,377.0,263.0,,0.5830670926517572,20190319,1,37,glycerol,O2
353.64026402640263,365.3173431734317,303.0,271.0,,0.5278745644599303,20190319,1,37,glycerol,O2
376.21317829457365,396.99242424242425,258.0,264.0,,0.48330058939096265,20190319,1,37,glycerol,O2
353.31048387096774,340.93486590038316,248.0,261.0,,0.48722986247544203,20190319,1,37,glycerol,O2
434.87279151943466,440.8346153846154,283.0,260.0,,0.5,20190319,1,37,glycerol,O2
321.75578406169666,320.62535211267607,389.0,355.0,,0.5252808988764045,20190319,1,37,glycerol,O2
367.9246231155779,323.24585635359114,597.0,362.0,,0.6225234619395204,20190319,1,37,glycerol,O2
361.5701219512195,337.94890510948903,328.0,274.0,,0.5448504983388704,20190319,1,37,glycerol,O2
320.50107991360693,332.24778761061947,463.0,339.0,,0.5724020442930153,20190319,1,37,glycerol,O2
305.93032258064517,326.6098981077147,775.0,687.0,,0.5302375809935205,20190319,1,37,glycerol,O2
312.30169491525425,311.2885375494071,590.0,506.0,,0.5243790248390064,20190319,1,37,glycerol,O2
484.271144278607,396.61219512195123,402.0,410.0,,0.5690440060698028,20190319,1,37,glycerol,O2
489.1534296028881,458.60211800302574,554.0,661.0,,0.4887640449438202,20190319,1,37,glycerol,O2
274.8840579710145,267.01675977653633,414.0,358.0,,0.4924346629986245,20190319,1,37,glycerol,O2
269.6974063400576,268.00773195876286,347.0,388.0,,0.4960159362549801,20190319,1,37,glycerol,O2
373.6746203904555,383.1267942583732,461.0,418.0,,0.5060240963855421,20190319,1,37,glycerol,O2
268.0660592255125,262.0903614457831,439.0,498.0,,0.49171270718232046,20190319,1,37,glycerol,O2
385.4507042253521,370.4020408163265,497.0,490.0,,0.5237226277372263,20190319,1,37,glycerol,O2
380.2876447876448,371.39467849223945,518.0,451.0,,0.5332446808510638,20190319,1,37,glycerol,O2
381.2823529411765,490.99397590361446,510.0,332.0,,0.5165794066317626,20190319,1,37,glycerol,O2
363.1740976645435,350.6309278350515,471.0,485.0,,0.4880503144654088,20190319,1,37,glycerol,O2
275.61454545454546,298.25581395348837,550.0,473.0,,0.5915080527086384,20190319,1,37,glycerol,O2
310.7752808988764,307.9756554307116,623.0,534.0,,0.531,20190319,1,37,glycerol,O2
418.9824561403509,449.80790960451975,399.0,354.0,,0.5233380480905233,20190319,1,37,glycerol,O2
389.2723880597015,330.1204301075269,536.0,465.0,,0.5760869565217391,20190319,1,37,glycerol,O2
271.740990990991,276.0900900900901,444.0,444.0,,0.5030902348578492,20190319,1,37,glycerol,O2
337.2974828375286,375.5208333333333,437.0,384.0,,0.539047619047619,20190319,1,37,glycerol,O2
411.01311475409835,396.5450819672131,305.0,244.0,,0.5598377281947262,20190319,1,37,glycerol,O2
348.02127659574467,346.79928315412184,329.0,279.0,,0.579957356076759,20190319,1,37,glycerol,O2
418.55087719298245,399.44351464435147,285.0,239.0,,0.5301204819277109,20190319,1,37,glycerol,O2
348.3949843260188,355.6859756097561,319.0,328.0,,0.49427480916030536,20190319,1,37,glycerol,O2
331.6279863481229,328.39716312056737,293.0,282.0,,0.5368421052631579,20190319,1,37,glycerol,O2
332.50923482849606,390.7369565217391,379.0,460.0,,0.45390070921985815,20190319,1,37,glycerol,O2
401.83709273182956,373.2109375,399.0,384.0,,0.5095785440613027,20190319,1,37,glycerol,O2
374.4672131147541,348.70416666666665,244.0,240.0,,0.4977973568281938,20190319,1,37,glycerol,O2
326.70542635658916,337.38,258.0,650.0,,0.3175591531755915,20190319,1,37,glycerol,O2
260.64627659574467,262.59562841530055,376.0,366.0,,0.5075471698113208,20190319,1,37,glycerol,O2
264.2734375,261.27377521613835,384.0,347.0,,0.5172413793103449,20190319,1,37,glycerol,O2
346.78323699421964,357.4754098360656,346.0,366.0,,0.4951267056530214,20190319,1,37,glycerol,O2
331.2261904761905,324.4781553398058,420.0,412.0,,0.504950495049505,20190319,1,37,glycerol,O2
269.34343434343435,273.76666666666665,297.0,270.0,,0.5401069518716578,20190319,1,37,glycerol,O2
298.83617747440275,304.0938511326861,293.0,309.0,,0.48211243611584326,20190319,1,37,glycerol,O2
373.20622568093387,320.55897435897435,257.0,390.0,,0.4491362763915547,20190319,1,37,glycerol,O2
371.46105919003116,382.7759197324415,321.0,299.0,,0.5545112781954887,20190319,1,37,glycerol,O2
340.1032448377581,343.1988636363636,339.0,352.0,,0.4737762237762238,20190319,1,37,glycerol,O2
276.03307392996106,286.57142857142856,514.0,308.0,,0.6253041362530414,20190319,1,37,glycerol,O2
319.5086206896552,309.374251497006,348.0,334.0,,0.5278219395866455,20190319,1,37,glycerol,O2
321.63963963963965,304.758064516129,444.0,434.0,,0.5123076923076924,20190319,1,37,glycerol,O2
302.0609756097561,305.92083333333335,328.0,240.0,,0.5774647887323944,20190319,1,37,glycerol,O2
380.04610951008647,380.39506172839504,347.0,324.0,,0.49714285714285716,20190319,1,37,glycerol,O2
389.6223958333333,352.0375939849624,384.0,399.0,,0.4973544973544973,20190319,1,37,glycerol,O2
383.7566909975669,410.7165354330709,411.0,381.0,,0.5266055045871559,20190319,1,37,glycerol,O2
394.3343195266272,392.49877750611245,338.0,409.0,,0.4870775347912525,20190319,1,37,glycerol,O2
309.5,319.54609929078015,360.0,282.0,,0.5536,20190319,1,37,glycerol,O2
321.0,324.6534296028881,291.0,277.0,,0.5123239436619719,20190319,1,37,glycerol,O2
309.1129568106312,336.7940074906367,301.0,267.0,,0.5574387947269304,20190319,1,37,glycerol,O2
332.7462121212121,308.9021406727829,264.0,327.0,,0.4467005076142132,20190319,1,37,glycerol,O2
388.04635761589407,365.4431486880466,302.0,343.0,,0.47657841140529533,20190319,1,37,glycerol,O2
328.0031847133758,332.81325301204816,314.0,332.0,,0.4574468085106383,20190319,1,37,glycerol,O2
368.7439024390244,350.4907063197026,328.0,538.0,,0.3901869158878505,20190319,1,37,glycerol,O2
374.2995169082126,342.8382749326146,828.0,371.0,,0.6905754795663053,20190319,1,37,glycerol,O2
337.93470149253733,369.06296296296296,536.0,270.0,,0.6650124069478908,20190319,1,37,glycerol,O2
367.8159340659341,384.72182254196645,364.0,417.0,,0.5555555555555556,20190319,1,37,glycerol,O2
363.8612716763006,355.6219008264463,519.0,484.0,,0.4791288566243194,20190319,1,37,glycerol,O2
338.6215053763441,356.9631901840491,465.0,326.0,,0.577247191011236,20190319,1,37,glycerol,O2
344.20099255583125,360.6522727272727,403.0,440.0,,0.49038461538461536,20190319,1,37,glycerol,O2
409.43155452436196,411.24945770065074,431.0,461.0,,0.48262032085561496,20190319,1,37,glycerol,O2
320.2861111111111,327.51541850220264,360.0,454.0,,0.4793926247288503,20190319,1,37,glycerol,O2
309.55014326647563,323.413698630137,349.0,365.0,,0.4437627811860941,20190319,1,37,glycerol,O2
312.0359848484849,308.05827067669173,528.0,532.0,,0.4980793854033291,20190319,1,37,glycerol,O2
415.9569892473118,409.1072261072261,465.0,429.0,,0.5698795180722892,20190319,1,37,glycerol,O2
480.1793611793612,398.3128598848368,407.0,521.0,,0.4639580602883355,20190319,1,37,glycerol,O2
388.3857442348008,363.08610567514677,477.0,511.0,,0.4825174825174825,20190319,1,37,glycerol,O2
394.45742574257423,422.06808510638297,505.0,470.0,,0.5589459084604715,20190319,1,37,glycerol,O2
320.8549107142857,370.8165137614679,448.0,327.0,,0.563894523326572,20190319,1,37,glycerol,O2
385.1948717948718,369.38578680203045,390.0,394.0,,0.5034965034965035,20190319,1,37,glycerol,O2
378.9260700389105,385.17578125,257.0,256.0,,0.5308880308880309,20190319,1,37,glycerol,O2
324.42329545454544,299.33644859813086,352.0,321.0,,0.5375,20190319,1,37,glycerol,O2
309.67609254498717,291.7386934673367,389.0,398.0,,0.47368421052631576,20190319,1,37,glycerol,O2
357.8446389496718,385.30193905817174,457.0,361.0,,0.5364238410596026,20190319,1,37,glycerol,O2
359.6495176848875,374.37377049180327,311.0,305.0,,0.5111111111111111,20190319,1,37,glycerol,O2
330.5762711864407,355.17391304347825,413.0,414.0,,0.5108556832694764,20190319,1,37,glycerol,O2
285.06666666666666,290.97407407407405,330.0,270.0,,0.5583482944344704,20190319,1,37,glycerol,O2
354.8651026392962,404.7358490566038,341.0,424.0,,0.4722222222222222,20190319,1,37,glycerol,O2
312.0732600732601,333.1206225680934,273.0,257.0,,0.5124282982791587,20190319,1,37,glycerol,O2
365.7717391304348,387.7935483870968,460.0,310.0,,0.5752577319587628,20190319,1,37,glycerol,O2
340.98381877022655,366.1848739495798,309.0,238.0,,0.5736738703339882,20190319,1,37,glycerol,O2
307.90943396226413,327.4331983805668,265.0,247.0,,0.5264227642276422,20190319,1,37,glycerol,O2
368.00409836065575,367.25468164794006,244.0,267.0,,0.464354527938343,20190319,1,37,glycerol,O2
384.2073578595318,391.015873015873,299.0,252.0,,0.4989106753812636,20190319,1,37,glycerol,O2
322.83256880733944,317.72592592592594,436.0,540.0,,0.45659928656361476,20190319,1,37,glycerol,O2
372.6077348066298,368.2279909706546,543.0,443.0,,0.5063829787234042,20190319,1,37,glycerol,O2
317.31284916201116,313.34957627118644,537.0,472.0,,0.5118110236220472,20190319,1,37,glycerol,O2
408.31451612903226,422.188605108055,496.0,509.0,,0.5131578947368421,20190319,1,37,glycerol,O2
409.1943793911007,386.5553278688525,427.0,488.0,,0.46511627906976744,20190319,1,37,glycerol,O2
348.19429590017825,372.94808126410834,561.0,443.0,,0.5402439024390244,20190319,1,37,glycerol,O2
377.4062909567497,399.0485933503836,763.0,391.0,,0.6611785095320624,20190319,1,37,glycerol,O2
328.3607594936709,334.16321243523316,474.0,386.0,,0.5814814814814815,20190319,1,37,glycerol,O2
323.6504854368932,302.603550295858,309.0,338.0,,0.4712430426716141,20190319,1,37,glycerol,O2
357.9448275862069,365.4112676056338,435.0,355.0,,0.5702970297029702,20190319,1,37,glycerol,O2
343.7278911564626,361.60591133004925,441.0,406.0,,0.4917763157894737,20190319,1,37,glycerol,O2
297.1606714628297,311.6904176904177,417.0,407.0,,0.49916805324459235,20190319,1,37,glycerol,O2
316.125641025641,320.3770053475936,390.0,374.0,,0.48566308243727596,20190319,1,37,glycerol,O2
384.904,381.5691699604743,250.0,253.0,,0.505091649694501,20190319,1,37,glycerol,O2
350.67173252279633,347.19933554817277,329.0,301.0,,0.4883227176220807,20190319,1,37,glycerol,O2
347.14497041420117,347.86503067484665,338.0,326.0,,0.5366242038216561,20190319,1,37,glycerol,O2
347.7819025522042,364.1225626740947,431.0,359.0,,0.5243243243243243,20190319,1,37,glycerol,O2
267.69,271.06606606606607,300.0,333.0,,0.4672727272727273,20190319,1,37,glycerol,O2
354.6472727272727,376.25783972125436,275.0,287.0,,0.49429657794676807,20190319,1,37,glycerol,O2
384.78171091445427,381.5855855855856,339.0,333.0,,0.5103806228373703,20190319,1,37,glycerol,O2
379.9714285714286,347.9964412811388,245.0,281.0,,0.48282442748091603,20190319,1,37,glycerol,O2
405.27027027027026,364.38585209003213,259.0,311.0,,0.4543859649122807,20190319,1,37,glycerol,O2
273.4736842105263,285.112582781457,380.0,302.0,,0.5433186490455213,20190319,1,37,glycerol,O2
368.56418918918916,360.1519607843137,296.0,408.0,,0.41437308868501527,20190319,1,37,glycerol,O2
340.95098039215685,367.8956228956229,408.0,297.0,,0.5889967637540453,20190319,1,37,glycerol,O2
379.25222551928783,351.25061425061426,337.0,407.0,,0.4523121387283237,20190319,1,37,glycerol,O2
329.3623978201635,321.8230563002681,367.0,373.0,,0.5045454545454545,20190319,1,37,glycerol,O2
329.9870410367171,318.4744525547445,463.0,274.0,,0.6282225237449118,20190319,1,37,glycerol,O2
323.77190332326285,335.20982986767484,662.0,529.0,,0.5338709677419354,20190319,1,37,glycerol,O2
410.4890510948905,396.3757062146893,274.0,354.0,,0.4623217922606925,20190319,1,37,glycerol,O2
369.0321199143469,317.0726872246696,467.0,454.0,,0.53125,20190319,1,37,glycerol,O2
331.5827956989247,357.71020408163264,465.0,490.0,,0.4829443447037702,20190319,1,37,glycerol,O2
346.94034090909093,337.4124293785311,352.0,354.0,,0.5008403361344538,20190319,1,37,glycerol,O2
266.0603448275862,265.44170403587447,464.0,446.0,,0.5098901098901099,20190319,1,37,glycerol,O2
274.9274725274725,287.7018779342723,455.0,426.0,,0.5397536394176932,20190319,1,37,glycerol,O2
387.55911823647295,350.5165441176471,499.0,544.0,,0.49508196721311476,20190319,1,37,glycerol,O2
362.83516483516485,340.2716894977169,546.0,438.0,,0.5417661097852029,20190319,1,37,glycerol,O2
304.9269841269841,313.59090909090907,630.0,418.0,,0.5795601552393272,20190319,1,37,glycerol,O2
335.10377358490564,323.4597402597403,318.0,385.0,,0.4758364312267658,20190319,1,37,glycerol,O2
280.45215311004785,280.7630208333333,418.0,384.0,,0.5242857142857142,20190319,1,37,glycerol,O2
284.82758620689657,266.55,406.0,380.0,,0.5394265232974911,20190319,1,37,glycerol,O2
420.85232558139535,461.94545454545454,860.0,660.0,,0.5082547169811321,20190319,1,37,glycerol,O2
361.0805921052632,366.9336650082919,608.0,603.0,,0.5033482142857143,20190319,1,37,glycerol,O2
408.22586520947175,405.32553606237815,549.0,513.0,,0.5182926829268293,20190319,1,37,glycerol,O2
360.82574568288857,348.7782874617737,637.0,654.0,,0.4600231749710313,20190319,1,37,glycerol,O2
320.8178368121442,340.8745247148289,527.0,526.0,,0.47192513368983957,20190319,1,37,glycerol,O2
390.5412026726058,352.3814432989691,449.0,388.0,,0.5319926873857403,20190319,1,37,glycerol,O2
391.5232558139535,355.1475054229935,344.0,461.0,,0.45571955719557194,20190319,1,37,glycerol,O2
437.4944071588367,429.7457627118644,447.0,413.0,,0.5108695652173914,20190319,1,37,glycerol,O2
426.2077922077922,386.17148362235065,539.0,519.0,,0.49846153846153846,20190319,1,37,glycerol,O2
310.3521850899743,347.6741573033708,389.0,445.0,,0.4902654867256637,20190319,1,37,glycerol,O2
365.25,372.07207207207205,320.0,333.0,,0.444,20190319,1,37,glycerol,O2
325.9409594095941,328.8355263157895,271.0,304.0,,0.48014440433212996,20190319,1,37,glycerol,O2
356.9438877755511,340.66811279826464,499.0,461.0,,0.5394932935916542,20190319,1,37,glycerol,O2
359.8259911894273,328.8486842105263,454.0,456.0,,0.4886164623467601,20190319,1,37,glycerol,O2
288.6062801932367,300.43636363636364,414.0,385.0,,0.4925619834710744,20190319,1,37,glycerol,O2
318.88990825688074,301.27539503386004,327.0,443.0,,0.41641337386018235,20190319,1,37,glycerol,O2
416.99032258064517,428.9375,310.0,272.0,,0.51171875,20190319,1,37,glycerol,O2
320.8828571428571,367.39473684210526,350.0,266.0,,0.5677530017152659,20190319,1,37,glycerol,O2
324.63556851311955,351.4887640449438,343.0,356.0,,0.46365105008077545,20190319,1,37,glycerol,O2
332.05555555555554,330.1317365269461,342.0,334.0,,0.5406779661016949,20190319,1,37,glycerol,O2
333.94584837545125,347.1154929577465,277.0,355.0,,0.44403669724770645,20190319,1,37,glycerol,O2
395.37549407114625,368.1399317406143,253.0,293.0,,0.4633699633699634,20190319,1,37,glycerol,O2
314.3153638814016,323.15284974093265,371.0,386.0,,0.5023622047244094,20190319,1,37,glycerol,O2
313.2340862422998,293.5295454545454,487.0,440.0,,0.5402635431918009,20190319,1,37,glycerol,O2
365.1509433962264,380.373786407767,530.0,412.0,,0.5688949522510232,20190319,1,37,glycerol,O2
405.61876832844575,368.24421593830334,341.0,389.0,,0.4117647058823529,20190319,1,37,glycerol,O2
373.40506329113924,345.1512915129151,237.0,271.0,,0.46653543307086615,20190319,1,37,glycerol,O2
355.7413793103448,319.54816112084063,348.0,571.0,,0.38516405135520687,20190319,1,37,glycerol,O2
362.2676056338028,320.7345360824742,355.0,388.0,,0.48125937031484256,20190319,1,37,glycerol,O2
339.95765472312706,318.02403846153845,307.0,416.0,,0.4190031152647975,20190319,1,37,glycerol,O2
393.1503759398496,341.6914498141264,399.0,538.0,,0.4258271077908218,20190319,1,37,glycerol,O2
407.1114864864865,390.13235294117646,296.0,272.0,,0.5309734513274337,20190319,1,37,glycerol,O2
375.2758620689655,391.6051282051282,435.0,390.0,,0.5366614664586583,20190319,1,37,glycerol,O2
388.0510752688172,397.1378446115288,372.0,399.0,,0.4579172610556348,20190319,1,37,glycerol,O2
325.68910256410254,323.7157894736842,312.0,285.0,,0.5208681135225376,20190319,1,37,glycerol,O2
396.45964912280704,432.92424242424244,285.0,264.0,,0.5267665952890792,20190319,1,37,glycerol,O2
336.1645161290323,360.8834196891192,310.0,386.0,,0.4797979797979798,20190319,1,37,glycerol,O2
341.9874055415617,327.7208121827411,397.0,394.0,,0.46853146853146854,20190319,1,37,glycerol,O2
355.88244514106583,363.60287081339715,638.0,418.0,,0.5408038976857491,20190319,1,37,glycerol,O2
368.40860215053766,377.7563025210084,279.0,357.0,,0.4386792452830189,20190319,1,37,glycerol,O2
418.0989010989011,440.3392857142857,364.0,336.0,,0.52,20190319,1,37,glycerol,O2
341.1243654822335,354.5929203539823,394.0,339.0,,0.5441988950276243,20190319,1,37,glycerol,O2
342.60714285714283,358.6376811594203,392.0,345.0,,0.5351351351351351,20190319,1,37,glycerol,O2
343.67489711934155,323.2443890274314,729.0,401.0,,0.6451327433628319,20190319,1,37,glycerol,O2
370.93564356435644,381.7480916030534,404.0,393.0,,0.48633093525179855,20190319,1,37,glycerol,O2
402.3482428115016,372.88225255972696,313.0,586.0,,0.48092868988391374,20190319,1,37,glycerol,O2
416.1489841986456,415.13170731707316,443.0,410.0,,0.5139593908629442,20190319,1,37,glycerol,O2
348.0626262626263,335.2219730941704,495.0,446.0,,0.501432664756447,20190319,1,37,glycerol,O2
395.53939393939396,404.6654740608229,330.0,559.0,,0.47724317295188556,20190319,1,37,glycerol,O2
334.74585635359114,361.6041666666667,724.0,672.0,,0.5427807486631016,20190319,1,37,glycerol,O2
497.60714285714283,431.68581081081084,280.0,296.0,,0.49910873440285203,20190319,1,37,glycerol,O2
341.8985507246377,347.33125972006223,828.0,643.0,,0.524468085106383,20190319,1,37,glycerol,O2
380.0286458333333,418.4230769230769,384.0,338.0,,0.518850987432675,20190319,1,37,glycerol,O2
421.7888888888889,417.8089552238806,360.0,335.0,,0.5147540983606558,20190319,1,37,glycerol,O2
290.1041666666667,291.95331695331697,480.0,407.0,,0.5285714285714286,20190319,1,37,glycerol,O2
381.71894093686353,355.98899082568806,491.0,545.0,,0.4962311557788945,20190319,1,37,glycerol,O2
297.6666666666667,270.9078014184397,753.0,705.0,,0.5334773218142549,20190319,1,37,glycerol,O2
392.3609865470852,364.3333333333333,446.0,528.0,,0.4704225352112676,20190319,1,37,glycerol,O2
373.036036036036,398.6658536585366,444.0,410.0,,0.5306122448979592,20190319,1,37,glycerol,O2
414.64578313253014,424.053738317757,415.0,428.0,,0.49280575539568344,20190319,1,37,glycerol,O2
376.4211576846307,382.1518624641834,501.0,349.0,,0.5784615384615385,20190319,1,37,glycerol,O2
390.30648769574947,400.2887828162291,447.0,419.0,,0.46798029556650245,20190319,1,37,glycerol,O2
334.9512195121951,317.7840290381125,492.0,551.0,,0.48668639053254437,20190319,1,37,glycerol,O2
341.40503875968994,405.71495327102804,516.0,428.0,,0.5429403202328966,20190319,1,37,glycerol,O2
337.5753424657534,363.61238532110093,511.0,436.0,,0.5374376039933444,20190319,1,37,glycerol,O2
374.20959595959596,391.2357723577236,396.0,369.0,,0.5,20190319,1,37,glycerol,O2
344.8691796008869,364.4138613861386,451.0,505.0,,0.5344563552833078,20190319,1,37,glycerol,O2
352.8129175946548,362.9855072463768,449.0,414.0,,0.5340909090909091,20190319,1,37,glycerol,O2
381.2139534883721,373.6666666666667,430.0,435.0,,0.4810344827586207,20190319,1,37,glycerol,O2
339.2470389170897,383.04805491990845,591.0,437.0,,0.5667701863354038,20190319,1,37,glycerol,O2
