strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,533.0,696.5422138836773,228.65290806754223,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8439319067253049
delta,636.0,669.4921383647799,274.314465408805,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7740598619928853
delta,692.0,784.2080924855492,244.92052023121389,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.0703783795603847
delta,503.0,795.7296222664016,245.3459244532803,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.1001392149292628
delta,555.0,785.8432432432433,238.83063063063062,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.074602076710732
delta,574.0,826.3466898954704,232.23867595818814,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.1792250244109883
delta,565.0,829.6283185840708,240.2424778761062,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.1877016775118232
delta,354.0,673.6581920903955,242.09604519774012,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7848210405363804
delta,324.0,737.3148148148148,243.90123456790124,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.949250096840053
delta,453.0,756.1788079470199,249.49889624724062,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.99797697640254
delta,581.0,702.3734939759037,254.9449225473322,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.858994469606753
delta,327.0,681.1590214067278,241.56574923547402,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8041961539683142
delta,310.0,737.3483870967742,248.26129032258063,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.9493368161538384
delta,570.0,633.5508771929825,236.7578947368421,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6812213260493908
delta,469.0,1118.1172707889125,244.34754797441366,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.9328867680001465
delta,518.0,731.6196911196911,238.56949806949808,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.9345392344875858
delta,689.0,813.1654571843251,237.61973875181422,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.1451770720872263
delta,449.0,655.8351893095769,236.89309576837417,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.738783104461215
delta,591.0,736.1015228426396,227.2301184433164,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.9461160874398175
delta,672.0,711.9806547619048,238.98065476190476,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8838103695742804
delta,448.0,867.3035714285714,238.21205357142858,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.2850192228997137
delta,391.0,638.3631713554987,235.86445012787723,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6936517842473352
delta,530.0,1289.0490566037736,237.57169811320756,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,2.3744143111045863
delta,391.0,645.7928388746803,241.95652173913044,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7128430822858416
delta,449.0,680.8864142538976,239.0556792873051,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8034919925635291
delta,367.0,732.6512261580382,237.28610354223434,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.9372037543072105
delta,357.0,757.4593837535014,234.49299719887955,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.0012847841745078
delta,350.0,647.3457142857143,237.94857142857143,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7168542570460686
delta,319.0,638.2789968652038,234.87147335423197,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6934343562498753
delta,474.0,799.9113924050633,235.36075949367088,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.1109409899551825
delta,760.0,708.2473684210527,223.14605263157895,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8741670563781778
delta,437.0,923.1487414187643,241.39816933638443,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.4292708059652894
delta,363.0,768.5399449035813,233.98347107438016,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.0299065698622343
delta,341.0,1348.340175953079,220.82991202346042,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,2.5275669978878716
delta,581.0,767.1428571428571,225.76936316695353,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.0262978043915338
delta,488.0,1069.875,220.52868852459017,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.8082739512927946
delta,271.0,1650.5535055350554,220.44280442804427,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,3.3082030175002126
delta,692.0,1502.6965317919075,220.507225433526,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,2.9262791638620205
delta,593.0,703.9662731871838,234.41315345699832,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8631087183903352
delta,521.0,624.8714011516315,222.05758157389636,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6588016940675293
delta,636.0,835.8569182389937,229.6761006289308,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.2037905417889327
delta,697.0,772.1434720229555,224.06312769010043,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.0392147068359556
delta,611.0,787.8903436988543,229.65466448445173,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.079889865815287
delta,460.0,803.3086956521739,229.53695652173914,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.1197164377089557
delta,360.0,689.45,240.63888888888889,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8256122726309014
delta,489.0,668.5766871165645,224.1676891615542,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7716951938971912
delta,669.0,662.8191330343797,232.10762331838566,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.756823069932188
delta,558.0,828.931899641577,230.16666666666666,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.1859027836245053
delta,515.0,792.4834951456311,229.83495145631068,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.0917542646088414
delta,527.0,814.6831119544592,219.89943074003796,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.1490972697189519
delta,517.0,677.8974854932302,234.55512572533848,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7957714017680814
delta,543.0,641.5690607734807,228.64088397790056,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.701932798053154
delta,688.0,718.8837209302326,228.74709302325581,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.9016414232350101
delta,441.0,1128.7460317460318,224.4126984126984,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.9603415254009977
delta,592.0,721.7280405405405,227.90371621621622,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.9089884795086938
delta,559.0,805.4847942754919,224.41860465116278,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.1253374371861813
delta,680.0,670.9794117647059,229.325,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7779015826363775
delta,662.0,693.1948640483383,217.05135951661632,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8352854917729154
delta,863.0,1136.039397450753,223.88760139049828,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.9791807472883514
delta,604.0,588.7168874172186,216.76490066225165,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.5654123133552662
delta,517.0,640.0870406189555,218.13539651837525,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6981046468726151
delta,535.0,664.9439252336449,231.52710280373833,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7623115416922922
delta,322.0,718.1273291925465,231.64596273291926,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8996876158493741
delta,616.0,951.8425324675325,248.2207792207792,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.5033886711927484
delta,585.0,674.808547008547,222.46495726495726,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7877924795714798
delta,647.0,714.967542503864,228.10819165378672,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8915256882901593
delta,473.0,758.1437632135306,227.70824524312897,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.0030525793221299
delta,681.0,824.6960352422908,221.6740088105727,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.1749612797244284
delta,377.0,638.3050397877984,231.45888594164455,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6935016267553206
delta,564.0,691.8014184397163,216.4822695035461,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8316861342099461
delta,504.0,846.6031746031746,232.0218253968254,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.231548797208942
delta,392.0,673.0433673469388,224.91326530612244,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7832329095920733
delta,311.0,776.0578778135048,229.2508038585209,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.049325862951103
delta,409.0,815.4156479217604,230.4523227383863,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.1509894561507281
delta,441.0,588.5578231292517,220.24943310657596,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.5650014403047866
delta,324.0,889.5493827160494,229.0493827160494,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.342481551250765
delta,559.0,702.9570661896244,224.97137745974956,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8605018733030274
delta,711.0,939.409282700422,230.0872011251758,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.4712728058122624
delta,602.0,790.3538205980067,235.77242524916943,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.0862531814361476
delta,602.0,640.9285714285714,215.5531561461794,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7002783738306828
delta,449.0,611.4877505567929,217.89755011135858,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6242308836314424
delta,594.0,617.7996632996633,219.2895622895623,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6405349508496232
delta,314.0,573.2006369426751,215.4235668789809,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.525332863429911
delta,305.0,579.8426229508196,216.28852459016395,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.5424895306321509
delta,751.0,826.5685752330227,221.7589880159787,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.179798168179851
delta,506.0,594.4723320158103,220.9901185770751,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.580278988391601
delta,553.0,630.3001808318264,221.50452079566003,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6728245730939496
delta,796.0,636.4510050251256,223.14572864321607,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6887125384667341
delta,363.0,647.0468319559228,222.98347107438016,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7160822252082155
delta,521.0,781.5642994241842,223.6084452975048,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.0635492959625257
delta,614.0,685.0618892508144,224.3843648208469,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8142775068427721
delta,708.0,923.728813559322,222.7725988700565,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.4307691687526602
delta,754.0,766.9827586206897,225.02785145888595,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.0258842598491291
delta,390.0,622.7923076923076,224.9897435897436,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6534312650241327
delta,649.0,570.4314329738058,232.231124807396,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.5181798355778869
delta,569.0,1012.1775043936731,228.52548330404218,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.6592376947715346
delta,517.0,726.6382978723404,223.55705996131528,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.9216719827283255
delta,633.0,578.3096366508689,218.76145339652447,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.5385297306955661
delta,774.0,812.0271317829457,230.96640826873386,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.1422367060498133
delta,566.0,659.0318021201414,228.68021201413427,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.747040156207187
delta,542.0,616.9188191881918,219.11070110701107,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6382596751626468
delta,475.0,559.1747368421053,227.24,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.4891030821653517
delta,696.0,737.1264367816092,223.23419540229884,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.9487635045437192
delta,699.0,584.89556509299,226.1988555078684,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.5555415976824407
delta,600.0,678.8,231.7,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.798102653447753
delta,421.0,539.3420427553444,230.31353919239905,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.43787398716979614
delta,323.0,662.0092879256966,231.1578947368421,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7547311891305725
delta,518.0,861.7162162162163,229.15057915057915,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.270586733309773
delta,569.0,707.5588752196836,225.33391915641477,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.872388635178192
delta,608.0,695.5411184210526,223.65953947368422,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8413460142424146
delta,685.0,878.163503649635,229.05985401459853,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.313071110200771
delta,684.0,1039.7777777777778,217.593567251462,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.7305309351609712
delta,784.0,661.8456632653061,225.51020408163265,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7543085363515758
delta,615.0,766.4406504065041,238.5691056910569,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.024483960269007
delta,368.0,685.5652173913044,235.69565217391303,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8155776350558277
delta,531.0,653.1826741996233,237.04331450094162,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7319314912638094
delta,567.0,812.7354497354497,230.1851851851852,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.144066335827651
delta,527.0,657.5085388994307,225.7267552182163,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7431054715952203
delta,676.0,652.0147928994082,233.70710059171597,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7289147804825853
delta,551.0,781.3266787658803,230.94010889292196,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.0629355068714466
delta,912.0,669.1633771929825,234.43859649122808,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7732106512287209
delta,640.0,636.8109375,235.88125,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6896422666653673
delta,592.0,721.3125,234.8733108108108,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.9079151121823624
delta,506.0,702.9920948616601,233.7094861660079,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8605923545638908
delta,595.0,651.9344537815126,229.32773109243698,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7287072594930248
delta,443.0,735.4153498871332,231.21896162528216,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.9443436595806852
delta,741.0,721.8205128205128,238.16059379217273,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.9092273412182745
delta,316.0,730.9367088607595,239.73101265822785,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.932775048398191
delta,647.0,707.6646058732612,235.83462132921176,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8726617440998732
delta,285.0,696.7438596491228,238.08771929824562,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8444527704076805
delta,754.0,634.1100795755968,233.77055702917772,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.6826657809406612
delta,690.0,860.3347826086956,235.51304347826087,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.2670184035004117
delta,487.0,710.8870636550308,234.89733059548254,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8809855550304136
delta,825.0,857.5866666666667,232.0218181818182,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.2599198473467637
delta,623.0,702.0353130016051,234.33868378812198,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8581209269008432
delta,582.0,630.9072164948453,224.13745704467354,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.674392584354066
delta,723.0,783.0677731673583,240.82295988934993,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.0674328631105612
delta,504.0,667.4583333333334,240.96626984126985,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7688064158043536
delta,631.0,765.6069730586371,235.86529318541997,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.0223305192961019
delta,629.0,807.7758346581876,238.32909379968203,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.131255338450141
delta,277.0,874.0505415162455,237.14440433212997,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.3024470705759583
delta,706.0,645.2124645892351,229.56940509915015,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7113439390392414
delta,494.0,616.4109311740891,232.0242914979757,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.636947768509534
delta,362.0,816.6298342541437,235.90883977900552,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.1541257757395778
delta,681.0,642.856093979442,236.23935389133626,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.7052572856937231
delta,703.0,680.1991465149359,228.21337126600284,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.8017167368099425
delta,540.0,761.5555555555555,237.91666666666666,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.011865453318476
delta,408.0,754.6544117647059,234.40196078431373,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.9940393652795632
delta,388.0,751.6907216494845,233.77319587628867,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,0.9863839674911501
delta,693.0,760.4141414141415,221.94227994227995,0.0,20190612,glucose,42,O2,3,,,395.62558500258876,395.62558500258876,396.87579120672353,351.21871072832465,445.68313802782706,1.008917108871475
