alpha,log_prob
419.33631109788394,-4572.465362130002
392.6118640225926,-4572.011587979912
392.6118640225926,-4572.011587979912
419.1971625334931,-4572.460157104029
413.14541450371183,-4572.260647073738
427.4212671182918,-4572.813309320538
439.8100883669417,-4573.509062090906
418.57526197029523,-4572.437227517332
387.7971967394479,-4572.0593111721555
421.03527185443386,-4572.531096089518
436.52276494292545,-4573.306307790442
432.5803073420347,-4573.080140025973
417.05307977222,-4572.383420402644
428.953249357784,-4572.889013504775
387.1264262818229,-4572.069445141475
366.85863170429604,-4572.814892486118
345.3054088133849,-4574.691248073394
348.1791905908404,-4574.367262832083
354.9075432214203,-4573.701311203555
405.11119216890984,-4572.080807876114
389.70454168003187,-4572.035198462966
359.98717190390863,-4573.280119524044
411.8364366178143,-4572.224573064894
422.52648677713535,-4572.592080826069
422.52648677713535,-4572.592080826069
418.17251584415914,-4572.422669974569
393.18496215900615,-4572.008773126856
458.6380649473217,-4574.89905640707
450.4513947846843,-4574.248896485838
398.13623498246886,-4572.008975616206
378.11733940035896,-4572.292324226357
385.3779220176543,-4572.099967046519
384.2190812785257,-4572.123505596173
394.5574914578141,-4572.004454427364
374.7585332453189,-4572.418632931514
424.81538634839154,-4572.691563732145
419.98801688584274,-4572.490101378557
380.86212007510346,-4572.206905406176
380.3439140212254,-4572.2218296103865
412.43001613630565,-4572.240612521077
407.82942993238606,-4572.130387531487
395.5554172102891,-4572.003439460696
389.3616564600359,-4572.039023997697
401.9208329195073,-4572.037865809388
405.29724572527095,-4572.083824559976
427.3411489822603,-4572.809433692646
404.1791485984749,-4572.066539367493
391.8215995807158,-4572.016455932635
426.7482523484749,-4572.781012694982
419.2581944409217,-4572.462436728045
415.3562729323623,-4572.3273653450515
407.36989861017906,-4572.121181217937
450.35074257983797,-4574.241326680084
455.4695511613961,-4574.639476383886
409.29090622323145,-4572.161866971676
385.65763843178905,-4572.094682671528
378.3012553536156,-4572.286106343841
381.43253364420957,-4572.191117561298
380.3913609798726,-4572.220440050007
405.035274556304,-4572.079592999402
385.20469086183476,-4572.103316919949
410.92561822484583,-4572.200997999753
418.4630969727503,-4572.433150134489
415.8759258391272,-4572.344088969176
408.80464284714327,-4572.151023259705
408.80464284714327,-4572.151023259705
408.80464284714327,-4572.151023259705
384.5095284526542,-4572.117356005647
377.68678004000986,-4572.307161410861
377.68678004000986,-4572.307161410861
385.47191665524446,-4572.098174147459
418.6411099399987,-4572.439629494772
389.9052771116669,-4572.033061735313
385.40677119636445,-4572.099414914188
381.31225876397906,-4572.194390906979
361.9947186797223,-4573.132078835624
363.3378212297143,-4573.038690975392
382.12959468397287,-4572.172729340481
456.58026004046366,-4574.729350695131
440.54999930933906,-4573.556429870642
442.22320783853945,-4573.665850068018
416.38987250794514,-4572.361014862531
419.7591296426276,-4572.481344911695
406.5197883804169,-4572.1050304165055
380.400443322159,-4572.2201745908405
353.47276090555977,-4573.832751818555
415.3358906414908,-4572.326717419942
399.12805091338214,-4572.014186774232
397.91913105441944,-4572.0080615244515
403.70613852167634,-4572.059839034308
332.63751916007715,-4576.425391389894
342.34837233908684,-4575.050469771281
356.3643994146325,-4573.573541717918
344.521911048879,-4574.783840529298
376.88284027285425,-4572.33592353336
376.88284027285425,-4572.33592353336
363.1716567463529,-4573.05000161063
347.5926033275532,-4574.43142008653
345.70055055619713,-4574.645249847079
384.750517481129,-4572.112380787664
381.633897121507,-4572.185703694562
378.49055696867265,-4572.27978113709
366.40997500410276,-4572.841746141734
374.60547491303726,-4572.424972174783
379.79232254013414,-4572.238326826158
378.37207978946697,-4572.283730989179
382.45345896636064,-4572.164522755152
460.5035388873255,-4575.056431898657
428.6070810519711,-4572.871643081654
424.7603320089998,-4572.689088374129
448.48199253053065,-4574.102712467841
473.0152083461965,-4576.194409849589
374.07520103519806,-4572.447333424094
372.9218502137326,-4572.498120085476
395.1985211988048,-4572.0035983119315
409.0852020561447,-4572.157234926382
436.54876121206485,-4573.307861271444
389.3677500455743,-4572.038954074292
403.3074447423668,-4572.05447596046
388.51164021541194,-4572.049467790363
371.80567133186776,-4572.550102901329
375.3382593466401,-4572.395087837305
378.2817900511353,-4572.286761042791
384.53996961716547,-4572.116721188865
384.53996961716547,-4572.116721188865
374.1618787846921,-4572.443635883923
392.63322592331485,-4572.01147229617
352.51795533281097,-4573.923347683517
373.37102494313393,-4572.47798930018
397.7025341016988,-4572.007231058286
365.562263795692,-4572.893801754399
350.00965108638724,-4574.173457358581
361.2862197820281,-4573.183160069723
359.8713973961327,-4573.288969684651
394.7621661360039,-4572.0041011751
380.1686457501957,-4572.227003088514
404.6434269714692,-4572.073470727509
410.0617181551306,-4572.179806345198
384.01937410190226,-4572.127831429689
389.94792346559126,-4572.032617550279
418.6569568039382,-4572.44020846627
420.7162047053011,-4572.518445016766
407.0341558543596,-4572.114665691992
421.7601420551629,-4572.5603593886735
372.65761683242926,-4572.510173008738
363.67244129884926,-4573.0161207654
358.7752676004252,-4573.374470308457
360.50412347827785,-4573.241020412814
375.21062582415755,-4572.400208466985
375.21062582415755,-4572.400208466985
387.4761676645435,-4572.064053064296
378.0815692816063,-4572.293541879074
387.16770634197644,-4572.068796416224
389.00970627464847,-4572.043181868209
374.63845621087296,-4572.4236018324555
374.40475227510973,-4572.433363605537
399.2724584511243,-4572.015086542338
388.55726230922215,-4572.048872362923
436.4234598972417,-4573.300380938996
468.43517344960384,-4575.761691802567
353.9566384358842,-4573.787796549374
360.06239965324755,-4573.274387285194
349.1126223722745,-4574.26722855666
412.32973866417683,-4572.237865611555
397.7050957066626,-4572.007240403568
401.21768141969255,-4572.030664920026
391.6424459537601,-4572.0177193388035
441.55004236402294,-4573.621446037795
448.1970584268539,-4574.0819016242
447.61381556536224,-4574.039572835208
429.5486886749971,-4572.919250561081
413.7283826424541,-4572.277537954467
375.14567253329227,-4572.402828040239
358.94027916796944,-4573.361400623678
371.14111000194,-4572.5823898617655
356.4584179798516,-4573.565491059592
370.95766646182267,-4572.591479196756
399.86694184837796,-4572.019166003715
413.3255564849921,-4572.265812486383
386.59397573238056,-4572.0781086178795
428.5742213595788,-4572.870002198196
417.1156530790948,-4572.385567033144
414.58008838767046,-4572.303120954225
411.9867899319547,-4572.228585605355
397.89800272435673,-4572.00797692964
395.0431207442746,-4572.003738400254
395.0431207442746,-4572.003738400254
397.0786387826437,-4572.005295449758
383.11238448465554,-4572.148481821195
396.43060717289853,-4572.004006085927
394.72093385959806,-4572.004166299906
361.0468185644892,-4573.200706539444
394.4802184529458,-4572.004607333202
396.52750539630756,-4572.0041519748665
394.5289186275964,-4572.004509717659
396.47824736595015,-4572.004075747241
402.1753972503677,-4572.040676302397
371.60702863147844,-4572.559648698838
382.5414024279385,-4572.162331060208
360.30909647724604,-4573.255690922678
387.90493273556314,-4572.057764212519
367.4093571100189,-4572.782585105237
371.7864342314263,-4572.551023434411
364.3301829175159,-4572.9725590034
375.73690443401586,-4572.379322934631
373.73837175267926,-4572.461859839016
392.4638632518169,-4572.012412409355
399.2236295096256,-4572.0147783042785
413.0948719671684,-4572.259206506849
387.90673717972686,-4572.0577384925755
386.1311274342304,-4572.086087385351
402.59125833282565,-4572.045499271955
402.59125833282565,-4572.045499271955
393.69263529019736,-4572.006778832408
398.22555586119637,-4572.009375393894
397.54158358702085,-4572.00666676828
394.4973401277603,-4572.004572528836
350.78225317696223,-4574.094531356545
363.81954787710566,-4573.00628573457
369.25159671053035,-4572.6797114681085
402.66196389671353,-4572.046347803162
393.35780531774975,-4572.008041622189
393.56886126110305,-4572.007221959888
392.12242983964643,-4572.0144675600595
399.5278204251122,-4572.016764979126
392.63841715186965,-4572.01144430956
392.63841715186965,-4572.01144430956
398.7639015083463,-4572.012076689393
413.5170475179129,-4572.271356325883
421.7098290677575,-4572.558304894175
445.1952450162332,-4573.867953473668
410.91617851764335,-4572.20076027317
404.55841689408834,-4572.07217537775
412.48344319816414,-4572.2420822246195
412.48344319816414,-4572.2420822246195
408.99876248402126,-4572.155308082309
413.25286568028764,-4572.263722319186
386.4132110398085,-4572.081175029286
391.82265602261117,-4572.016448658196
401.23315472636494,-4572.030814469425
384.0962284396683,-4572.126157282644
413.08858747163845,-4572.259027652279
413.08858747163845,-4572.259027652279
391.8807022494729,-4572.016052127172
414.0278554187782,-4572.286411097008
411.5098413911111,-4572.215974880682
377.6677137793468,-4572.307827554561
407.1717509338449,-4572.117314333473
429.7377511001299,-4572.928945832139
429.7377511001299,-4572.928945832139
390.5561145485008,-4572.026654207077
403.7471618820482,-4572.060405654634
403.7471618820482,-4572.060405654634
373.4501571989975,-4572.474489409983
395.8137600862715,-4572.003465703328
361.63969664141536,-4573.157517236509
373.68667636139776,-4572.4641115563845
374.51351581173174,-4572.428805621471
385.0868008703771,-4572.105630464262
378.98851210485446,-4572.263503802798
369.3123957438392,-4572.676451625172
374.1475100230722,-4572.444247685639
420.9048394182126,-4572.525907397385
373.36761580924355,-4572.478140393786
380.34506368488223,-4572.221795885494
389.1480188880661,-4572.041519881838
379.1294726319632,-4572.258990777451
375.20854171971337,-4572.400292375986
396.5474246286653,-4572.004184012454
382.3417044592375,-4572.167330493721
382.3417044592375,-4572.167330493721
402.495820020962,-4572.044367056251
375.28166922878745,-4572.397353832228
386.2881679404215,-4572.083333443887
386.2881679404215,-4572.083333443887
380.6381225212283,-4572.213288381281
376.9149148499571,-4572.334749513476
394.1524170650916,-4572.005375303378
422.5195637566698,-4572.591790671684
430.0124636844401,-4572.943114188567
430.14252746722866,-4572.949855610878
422.04803015124344,-4572.57218182698
414.85734471491514,-4572.311679727055
421.2591304668792,-4572.540056111131
379.19098059370947,-4572.2570345933755
430.35630987578907,-4572.96098279091
440.33424360974425,-4573.542552644347
400.03953911161705,-4572.02046320042
390.94780194439767,-4572.023179772192
389.15984658246975,-4572.0413794415535
418.85579654391387,-4572.447503317669
382.21496674289097,-4572.170545361264
398.4270942448602,-4572.010328106486
392.7901254268287,-4572.010648190846
402.0040005153679,-4572.038772144082
388.4962254260693,-4572.049669870411
382.9061390191088,-4572.153408355342
384.9380649224733,-4572.10858850355
407.6509283809683,-4572.126771884827
411.461772028166,-4572.214723014506
426.28306786806337,-4572.759035246692
422.08538590669804,-4572.573724199392
441.371533782803,-4573.609757134134
439.08117983717386,-4573.4630158370655
451.91736115561486,-4574.360339526919
465.8456021352215,-4575.525146157296
447.242555131099,-4574.012818170864
381.26051294659715,-4572.195808327748
394.6166612820419,-4572.004344587376
406.4899923217207,-4572.104485161176
409.28380351198734,-4572.161705938944
402.22193195230057,-4572.04120172261
407.4277692610872,-4572.122322279881
399.1995105903725,-4572.014627557372
392.8537339708256,-4572.0103269043975
377.26699830081515,-4572.322007279302
392.6124888625585,-4572.011584584285
418.788220450994,-4572.445017883012
419.28597186057584,-4572.463475986177
438.81993209724516,-4573.446662360846
368.2811631747244,-4572.732909366396
364.73427394166043,-4572.946321686834
364.3756850446607,-4572.969584657361
384.6385560958292,-4572.114677902312
410.0439960200552,-4572.1793836006045
405.4514147401299,-4572.086366553147
406.27096554401913,-4572.10052050813
349.792088668324,-4574.195988914994
344.8433190334508,-4574.7456334816725
398.50339136908127,-4572.010707082189
392.4573765083389,-4572.012449461148
388.2704111804973,-4572.052682167761
386.38336877059794,-4572.081687378892
404.83991867476897,-4572.076509652167
395.3821426530006,-4572.003488271884
405.7785259326601,-4572.09188672255
409.20594427446474,-4572.159945841547
411.02809962990386,-4572.20358760291
360.64709676875435,-4573.230327094233
360.1295515842684,-4573.269282645331
378.4233685823392,-4572.28201745594
382.3725237740408,-4572.166553653031
380.5931191246034,-4572.214583284935
370.0239815350628,-4572.638935518997
355.3138679277569,-4573.665102525148
354.7640081571548,-4573.714208565634
354.7640081571548,-4573.714208565634
363.21253557759854,-4573.047212695988
368.1209825829921,-4572.741902225465
391.0314656393465,-4572.0224746781705
394.66152286007326,-4572.004265493443
377.49737714683636,-4572.313813213721
384.78474370343315,-4572.11168352525
378.5270516806035,-4572.278570432364
362.9831728321422,-4573.062914283577
387.05890909068825,-4572.070513293059
372.2700205280857,-4572.52813656646
398.7052483506832,-4572.011758130695
398.109516400793,-4572.008858713792
393.2498521644008,-4572.0084921331045
379.64740346434814,-4572.242766160655
380.102550886834,-4572.2289705962485
365.5069147572887,-4572.897260778459
366.22606387786095,-4572.852892973219
381.623935570607,-4572.185969570054
369.69345938684285,-4572.656215554271
420.84915172625415,-4572.523699269908
423.2154770573971,-4572.621283203977
382.4833644863332,-4572.163775701262
373.10784913463453,-4572.489729491804
371.0613014179165,-4572.586334818089
361.47728843563226,-4573.169259952562
385.3153425476097,-4572.101170361303
399.68934507648777,-4572.01788414688
403.24905635506747,-4572.053712460517
366.57954053983804,-4572.831540537441
400.9438830168104,-4572.028085202263
427.3153754899159,-4572.808188701152
425.19150666388026,-4572.70858276891
400.9640449475373,-4572.0282708669765
430.95832995434745,-4572.992627006531
420.0625840308875,-4572.492969869581
409.7870136249384,-4572.173307876789
407.9709302923399,-4572.133289302591
405.5288233518315,-4572.087657326012
398.0438461689385,-4572.008576639295
395.50334993193235,-4572.003448518009
398.05143155385656,-4572.008608839282
407.44641314921125,-4572.122691016045
399.7387581235943,-4572.0182354056615
412.4420535788131,-4572.240943279958
404.21577898099605,-4572.06707348673
408.80593971236885,-4572.151051690948
393.8055206120295,-4572.006398866704
397.6533667870004,-4572.0070538969385
413.69267792464143,-4572.276488922601
423.4201389433178,-4572.630081548989
427.4890686590733,-4572.816595659084
425.5718636189653,-4572.725984415137
449.6010701462227,-4574.185278746486
430.75573621239135,-4572.981927078862
416.6307474523627,-4572.369079174698
366.52346525233077,-4572.834907919119
370.1948546796043,-4572.6301009016815
442.3615215393842,-4573.675036994601
379.0144951317154,-4572.262668787012
438.2656510713394,-4573.4122290179275
422.18125433429697,-4572.577691218525
393.50906849283274,-4572.0074459696225
378.3493239159864,-4572.28449303309
380.5439733907509,-4572.216002160334
380.9274831065894,-4572.20506234342
406.7885353811961,-4572.110012223358
430.7156058127922,-4572.979813725375
430.7156058127922,-4572.979813725375
414.9974298642893,-4572.316047005223
410.95776555483485,-4572.201808607321
355.8274463869062,-4573.619971701864
382.17115986386113,-4572.171664172524
412.77801993409787,-4572.250262544738
413.38511640893466,-4572.267530952468
342.4911193451128,-4575.032514003434
381.20603168125746,-4572.197306618807
398.16630472607807,-4572.009108659153
391.9039969785341,-4572.015894740544
418.0170976666887,-4572.417113846352
413.1654225445832,-4572.261218397648
355.44546540501415,-4573.653470876816
412.4875675848916,-4572.242195859002
425.3800345294621,-4572.717184123768
429.80164921800605,-4572.932232846044
429.80164921800605,-4572.932232846044
392.76100197966247,-4572.010797759388
389.67841451784204,-4572.035482154358
363.37963834644296,-4573.035855285076
356.16119520263663,-4573.5910221699805
419.19721516082683,-4572.4601590674765
381.9717225968349,-4572.176807089059
360.18014031137625,-4573.2654446949555
395.1518479561505,-4572.003635859486
427.1105248401845,-4572.798324093219
435.1800225539546,-4573.227166344864
419.1337386996167,-4572.457793689662
348.2128647310445,-4574.3636101687425
365.8524196147298,-4572.875789500203
365.8524196147298,-4572.875789500203
382.5254943336479,-4572.162726354485
420.26242920243817,-4572.500695854828
430.4214815805568,-4572.964386399646
416.275279526911,-4572.357207806508
416.78071190262585,-4572.374142150026
352.00180298532564,-4573.973373387862
412.7907331254235,-4572.250618514904
403.64733000532505,-4572.059031571182
411.2638348795962,-4572.209605110864
384.3745722359242,-4572.120192542558
396.5791106237486,-4572.004236413437
396.5791106237486,-4572.004236413437
371.49203935999003,-4572.565215399815
371.49203935999003,-4572.565215399815
345.9778053218966,-4574.6132530918
383.64793626694916,-4572.136088951245
367.66505299074197,-4572.767829621194
386.70348271494123,-4572.076281902644
386.8415078318931,-4572.074012646374
420.4036859887494,-4572.506190364212
429.34800766482425,-4572.909009236659
425.96359977069153,-4572.744106602995
443.5977376016103,-4573.758100287811
447.426599982055,-4574.026062781932
458.0214278873229,-4574.847770666629
444.31111268230774,-4573.806807662833
459.2579056391583,-4574.950978140152
459.4672261134121,-4574.96859543902
403.3855678072949,-4572.055506283322
397.89144374870835,-4572.007950825998
353.29161884059596,-4573.849746204092
371.6719048318124,-4572.556521235076
402.93867233074855,-4572.049748048758
376.4565600755393,-4572.351736654053
363.74603169369783,-4573.011194110484
342.0539256523513,-4575.0877067883075
363.7883013071794,-4573.008370315723
378.28144072942484,-4572.286772799258
380.121044351863,-4572.228419169777
380.121044351863,-4572.228419169777
362.9844552912935,-4573.06282612708
362.9844552912935,-4573.06282612708
362.9844552912935,-4573.06282612708
372.6530133616293,-4572.510384381372
395.5610796846397,-4572.0034387660935
395.4127890257271,-4572.003475752133
349.56982955603786,-4574.219146445564
402.40089244581037,-4572.043255877391
400.8631013750019,-4572.027348175317
399.2576848399963,-4572.014992851606
426.1971484683497,-4572.755007068914
428.3679344486635,-4572.8597327399575
458.4051439693145,-4574.879641145719
437.9928343410353,-4573.3954128461155
421.81505728323714,-4572.56260577616
411.8635885487858,-4572.225295152836
419.3784215062859,-4572.466942684905
394.6146807340007,-4572.004348162387
414.54117319638925,-4572.301928705693
381.8940377289512,-4572.178832289614
373.58904683013714,-4572.468380225613
376.2297927885178,-4572.3603083119
473.3697574761022,-4576.228654289129
465.46764571797684,-4575.491123436358
447.393053004389,-4574.023645897249
446.85489470039334,-4573.985039665129
388.38293343405314,-4572.0511689816385
364.9147694874838,-4572.934730879559
402.3810949718322,-4572.043026021007
412.3050599440062,-4572.237191904054
424.99946961257973,-4572.699869802233
415.15335322129175,-4572.320941870193
397.3640533305711,-4572.0060966782685
459.24770121952594,-4574.950120366094
451.83974797668634,-4574.354383725955
449.42480035762054,-4574.172185809467
390.5706313221883,-4572.026520329844
388.91593354397105,-4572.044329301175
389.04492620392574,-4572.042755217099
402.16325627272136,-4572.040539811688
395.23026886342166,-4572.003574991179
427.0242555916712,-4572.794186137786
419.805227792818,-4572.483102585682
439.49062145211064,-4573.488805226425
438.2530720107934,-4573.411451739309
405.13221033739376,-4572.081145866513
454.60724416338564,-4574.5705463883005
439.10994234953404,-4573.464821146525
456.92853327550927,-4574.757782039964
426.6601466849478,-4572.776828427003
427.6972659665942,-4572.826724247104
372.5466470976673,-4572.515281530325
348.25754621947726,-4574.358768612874
365.4259096913188,-4572.902336516408
363.6627643899203,-4573.016769597544
400.3724103839314,-4572.023107805397
394.96691723356014,-4572.003822848635
403.00499426652686,-4572.050581811925
391.33539412665533,-4572.020022678912
401.97838738876806,-4572.03849179191
412.23901363200304,-4572.235393405972
427.09564306939296,-4572.7976095881595
381.99207331194333,-4572.176278591008
398.10926862896133,-4572.008857635494
377.56974499868875,-4572.3112626369075
372.6219944970952,-4572.511809880744
403.1378722196347,-4572.052274104191
403.1378722196347,-4572.052274104191
388.0994814255953,-4572.055027132864
374.3832370619787,-4572.434268336018
376.0853506059467,-4572.365826073688
427.2582405479092,-4572.805431870601
388.4974124716142,-4572.049654292742
358.5777017769667,-4573.390211366621
393.01754590393386,-4572.009533480898
389.0244323819787,-4572.043003191166
388.52336974128684,-4572.049314325849
401.0872935152226,-4572.0294206927365
401.5855167228708,-4572.034328707194
399.9800441448994,-4572.020010331921
440.40772832575936,-4573.547273128636
425.5251014474168,-4572.72383468054
419.8195774458466,-4572.483650329349
386.23258174571293,-4572.084302727431
382.241311853867,-4572.169874395894
382.241311853867,-4572.169874395894
402.78505594009516,-4572.047844755632
426.34979767725184,-4572.762170442667
426.34979767725184,-4572.762170442667
412.8693684797908,-4572.25282568703
422.6784665432788,-4572.598466965953
400.81254671881146,-4572.0268925228065
426.18473832196315,-4572.7544260429595
415.923650205446,-4572.345644549803
366.76417698772775,-4572.820505996089
386.5868287397103,-4572.078228649084
381.9777335550802,-4572.176650899603
434.35209471706384,-4573.17944934684
420.03653444057016,-4572.491966897568
376.24305221686734,-4572.359804056505
376.24305221686734,-4572.359804056505
389.77565182169127,-4572.034432855118
400.7995644337125,-4572.026776207718
400.7995644337125,-4572.026776207718
400.7995644337125,-4572.026776207718
366.3355023501971,-4572.846250156701
344.47599174681886,-4574.7893246092135
397.84400488335996,-4572.007764250258
418.40448553704914,-4572.431026600757
394.0811467680153,-4572.005567874697
361.5125630690991,-4573.166703816501
364.9120204346357,-4572.934906819881
399.8174434569286,-4572.018803335847
386.7749562400734,-4572.075102197727
382.5645289692675,-4572.161757312056
389.17989594567683,-4572.041141983826
403.30161668699486,-4572.054399499563
420.0151424209442,-4572.4911439611615
397.6904686607652,-4572.00718719442
393.2862078504021,-4572.008338048185
385.4525337588651,-4572.098542443454
391.9499446266403,-4572.01558723494
399.32745620712484,-4572.015438608759
393.9192546386169,-4572.006039344023
393.9192546386169,-4572.006039344023
429.8346990014336,-4572.9339350093915
375.4597860475099,-4572.390245244319
375.4448281904309,-4572.390839547083
442.2499957083358,-4573.667627661489
403.886865988213,-4572.06235592872
384.6044636371017,-4572.115382315178
369.74600082528843,-4572.653451764135
390.4998914690893,-4572.027176425485
390.4998914690893,-4572.027176425485
392.3245884461661,-4572.013224890385
400.25393186077076,-4572.022144979142
394.2087091296249,-4572.005229672115
375.09282434181034,-4572.4049662181615
379.8647010127565,-4572.236126035479
387.1931359783869,-4572.068398423736
406.8304930858277,-4572.110800363066
400.38063818491764,-4572.0231755521945
396.64854312449415,-4572.004357410017
394.49855100279785,-4572.00457008734
425.5251044332888,-4572.723834817713
384.4202726798126,-4572.119227947622
416.2768971168605,-4572.357261414568
405.6854221012116,-4572.090298043709
386.89474979505763,-4572.073147179796
360.5222824373427,-4573.239659375388
375.17023480347314,-4572.401836357141
377.379314242362,-4572.3179982855345
451.90480529263385,-4574.359375608113
442.96336151962635,-4573.715262018555
397.0488811908814,-4572.005220110615
397.0488811908814,-4572.005220110615
375.2510403918956,-4572.3985831950295
367.90046919141736,-4572.7543810066545
383.59076603228056,-4572.137384438007
419.65520645632785,-4572.477393336646
405.67997880973263,-4572.090205592648
415.57463224550224,-4572.334344727869
396.5538153812876,-4572.00419443906
384.12995372738044,-4572.125426351587
420.2464340869197,-4572.500075437773
363.8442478309932,-4573.004639603372
374.65804418214344,-4572.42278910193
412.169281771283,-4572.233501674905
422.23972003525046,-4572.580116684229
385.73726793867417,-4572.093206424041
378.05287897015677,-4572.294520488905
446.08418461297407,-4573.930294875604
431.5164713978929,-4573.0223712344605
426.62352862357056,-4572.77509236825
411.11662913669727,-4572.2058375384395
381.0386388009417,-4572.201948256987
380.3631242744642,-4572.221266445333
373.84627047949124,-4572.457179144221
373.84627047949124,-4572.457179144221
377.53615809709265,-4572.312445005061
379.50148676971463,-4572.24728034413
379.50148676971463,-4572.24728034413
402.070040818181,-4572.039500038423
402.070040818181,-4572.039500038423
390.230116770241,-4572.029764433155
390.230116770241,-4572.029764433155
411.51721504599294,-4572.216167222137
458.11536530675335,-4574.855559687038
433.45791194565663,-4573.12884933518
426.28781209673446,-4572.759257953852
408.0941590095524,-4572.13584198751
393.634668764942,-4572.006982905867
391.75513245151535,-4572.0169177513
414.7337897814855,-4572.307851692079
421.87966634038935,-4572.565253998045
411.347985475502,-4572.211773655058
394.5221243584517,-4572.004523080651
398.25655431380125,-4572.009517361386
398.6334049394036,-4572.011376002534
422.1064922913881,-4572.574596499398
375.3999859092484,-4572.39262413455
408.1165276722518,-4572.136307909408
383.4173443389155,-4572.141354302932
364.1492057708782,-4572.984439133095
367.22815685407943,-4572.793135402335
389.0035777713335,-4572.04325634875
391.44883504746235,-4572.01915137959
402.00919066496533,-4572.03882908678
