alpha,log_prob
1557.323089373451,-454.29635897241366
1820.6974642558775,-452.7235061396957
2072.642414926498,-453.04940725387564
1477.5231104922007,-453.5362901569283
1379.9133061291536,-452.77965918080685
1683.7426024008873,-452.03564727223056
1643.014936964564,-452.1943152586378
1844.1466673154755,-452.42568059434615
1413.330346630064,-452.93888077792553
1261.5227712158992,-453.89894776032406
1275.0968590827888,-453.5851226267139
2030.1125461861632,-454.0097126484883
1338.387428674419,-453.87224937613007
1353.369043561817,-453.4639694176306
1991.2578548565712,-452.7614520592618
1171.7705944792028,-453.6056001071653
2105.2849642526057,-453.28353372202713
1621.3625103362558,-453.4611629174889
1055.380963328176,-458.90640884425335
2599.234031102983,-458.96410766602264
1772.73420405233,-455.57829748225936
1524.2004210445534,-452.52414847201874
2402.7166431985256,-454.80239217286476
2452.236142172319,-458.0358121967725
2057.459857935334,-453.19207296286106
1651.957682536611,-452.053761885526
1542.3061731558012,-452.5089309990757
1652.121509541115,-452.06433751002373
1521.9243262194873,-452.6675760962202
1521.9243262194873,-452.6675760962202
1932.6448831350299,-452.51635336586963
2088.87636567612,-452.9536561544329
2094.1273021794423,-453.69127512015467
1235.1861166826054,-453.1483781954544
1170.8835379863253,-454.3960444111035
2429.93739180207,-454.10061849845755
1911.8683306643675,-452.4030652350007
1417.2003837563925,-452.36866925337677
1440.3695349963716,-452.7739615742947
1252.4240179347682,-452.971410697862
1149.3481138785291,-453.8046036703991
1046.4774690967138,-455.0113122719817
1760.2435134259017,-453.1248295497474
1732.8954642953568,-452.8592952841467
1418.8007190609685,-452.4860954734381
1766.3881033633568,-452.3632089125924
1392.42891792663,-453.4131736464357
1389.0394791599736,-455.360730025617
1241.760686780994,-454.1209420265817
1272.4119847157247,-454.23118741496734
1727.4483672133385,-454.5793500943864
1150.0021835708599,-455.497005526607
1895.813318423287,-453.2465514826872
1328.906263040301,-453.634052842503
1140.9347414059878,-455.0758782322145
1299.5369805707867,-453.26168849389944
1768.6694552946112,-452.1403586251212
1852.7964022030778,-453.02708718318456
1746.2131248967519,-453.0947897716208
1656.7450362694121,-453.12037949993237
1337.3776819680004,-453.06855940551975
2106.311761260167,-453.247290621995
2106.311761260167,-453.247290621995
1287.3807289882964,-453.61309031928516
1325.5214637865226,-454.03231928433706
1941.1325256182172,-454.3447269071462
2665.26423860658,-455.14042762810647
2371.447525415669,-454.2107746059502
2255.3276859091397,-454.4142798379554
1165.0930328396125,-453.9973396589809
2304.0380585615076,-453.75337825738
1243.0457698365153,-453.27480698071656
2064.268729808689,-453.1905940490764
1214.1671303392704,-453.27845481842036
1726.9080010413552,-452.05015428766643
1781.8270560588878,-452.4812757504404
1729.9655449646605,-453.78314137880915
1729.9655449646605,-453.78314137880915
1862.1944757061833,-453.6564775140722
1729.2182160857958,-452.1909975907225
1566.7165625874952,-454.1003390210499
1027.8974742791129,-455.5024080690578
2714.483652183463,-455.37803034370154
952.1862019218642,-456.5885174717782
1832.9367702262546,-452.6525371836573
2161.282816845866,-453.2998898752453
2182.184585778861,-453.2066585174007
1446.9916651922115,-453.85453984674723
1492.800590841743,-453.0647122615986
1731.6672359698784,-453.4887951056418
1575.1312942332302,-453.30128275970037
1385.5539093007026,-453.4246699123129
1777.8531454936656,-454.3725113764929
1770.9988322539516,-453.1577702979624
1707.4479132252366,-453.42413725927855
1490.1035919212618,-453.16234064902443
1395.2434209160672,-452.993326865641
1392.9824775621908,-453.23270400620856
1623.835796558832,-452.01496277733804
1845.6486572519993,-452.5451168924226
1383.4109455499101,-452.67492925711815
1331.991798777535,-453.0154564186183
1445.8755910368725,-452.87928950473804
1463.7609758867213,-452.25945475624803
1750.1326289109134,-452.2325898692004
1776.539308369228,-453.358059077006
1559.7482518215456,-453.1873913192348
1874.8659548338296,-453.6095454248229
1546.585038128244,-452.1788021879295
1657.9826611599026,-452.1625566839343
1665.4659371496555,-454.0980583110684
1491.8746361586136,-455.48769674269164
1583.2318187963679,-452.0760968400069
1559.0215804823213,-452.0687630291495
1467.999396106936,-453.57057256577514
1592.8722248073773,-452.17033979922684
1429.2741205430807,-453.0867095433196
1470.1930503163644,-453.3886941354382
1783.574894192236,-452.5565890507955
1312.9968459285997,-452.6081102413039
1406.3060506606496,-452.3765387437106
1325.0577959947882,-452.6981868244027
1949.5863981353261,-452.609558168407
2305.331413718337,-454.04114240523876
2127.8153565329067,-453.2882605949283
1804.0761202770477,-454.16651903450406
1822.523104681556,-453.8765733421633
1537.1572184641839,-454.6671854166779
1633.5799145856824,-453.2059618990553
1293.936445283522,-452.7403692306478
1190.3531498156149,-453.3787971516928
1781.5559310833519,-452.8987227648119
1699.551217988918,-453.2965593081154
1711.615065663182,-452.9321048590633
1284.3896433916177,-453.1182525853719
1396.619985692864,-452.45891070170103
1675.5106319593983,-452.0383855786831
1476.3983973723105,-452.10589506357434
1269.7030382370344,-453.1532937894491
1269.7030382370344,-453.1532937894491
2029.7127771490566,-452.782315110325
1997.027031909348,-452.7296421989354
2166.6901874921173,-454.0400134429311
1289.8145268844505,-453.70417450675984
1677.1113400553454,-454.2191510227178
1579.2382046029068,-454.6755797750194
1709.9101328451113,-454.3847205312963
1379.545195939754,-454.3136162581786
1856.464392234079,-455.5788487460864
2035.2902185557987,-455.8159951447856
1624.7232150623581,-452.0726111194746
1557.7010401094471,-453.05426810610487
1603.711896360678,-459.9568448026064
1292.295832627861,-455.86684778995095
2173.469222154258,-453.2838407255659
1204.5916202580872,-453.87504235023454
1502.3278764694985,-452.256229486845
1695.5429259550258,-452.8834953435943
1802.6343969172146,-452.37222020630986
1574.7124860713498,-452.66642810967636
1571.2824371946883,-452.1466485650158
1484.3341966415753,-453.10152346768035
1914.286147689407,-452.9134906003011
1838.3931149407763,-452.78260102454954
2219.3355252174524,-453.80891239436806
1461.4556832520118,-452.5535518763962
2000.3266878240045,-452.9002780533251
1877.3267485670694,-453.7160595968455
1655.3656645724216,-453.67247034301766
1482.5314580996032,-452.8424552944951
1494.235723318782,-454.2031072291909
1426.3027571153832,-452.1928277276621
1333.6805397916214,-453.1170344398149
1969.9689389975517,-453.6898598859766
1327.9308521573246,-452.9084264299153
2278.1358529005615,-453.4579897162937
1252.1754790426264,-453.3511217139517
1719.4788229837184,-453.0351425567544
1891.3708969211316,-454.01315247284475
1444.340696334443,-454.11664994345125
1818.3478474159724,-454.76341908551143
1758.2658187804295,-456.49677701101064
1398.7145229587998,-453.8497260989629
1556.0974450491403,-452.0681351170906
1332.7378455517496,-453.5094078303288
2026.1422674269274,-456.27759002670416
2124.998949443775,-457.35544215895266
1653.8089352116592,-452.4755744055118
1795.1537706874647,-452.12602504213316
1510.0275193364378,-452.1723705398236
1886.329623920367,-453.0175800624763
1886.329623920367,-453.0175800624763
1911.6055061459735,-452.63940999807625
1797.3629769237896,-452.8902430999369
1538.1819554013007,-452.9423676224626
2025.8226730213382,-452.9417482404631
1280.8646611251743,-452.9768874940618
1032.839110155186,-456.4556056394564
2277.131655744372,-455.29809437974166
2060.6200418304747,-453.51978631982604
1197.5320811312472,-453.5645761675033
1777.8532179165034,-452.53723946941705
1763.6140730798825,-452.4437827116806
1520.4091504676633,-453.9822274584061
1485.0696086323833,-453.9957317505089
1256.9679332462056,-453.4585140121352
2123.268997396218,-453.5348301600194
2245.2929311794423,-454.33287850879924
1991.7310137274567,-453.024176473087
2080.2782240843353,-454.7405759065911
1759.3494245361212,-452.6318022666138
1765.2608934163165,-453.031407734358
1302.957846885149,-453.4767127554499
1596.9258403020194,-452.11180593997534
1733.6272116083633,-452.5314717871923
1248.2948811416336,-453.52215570543956
1459.393279274017,-452.69515718647915
1758.668291061164,-452.0912092588299
1456.3953160566696,-452.2524536937238
1888.6242836186407,-453.61010340924133
1343.0237122994959,-452.689993206073
1984.207223418442,-452.53837866172745
1560.7745725446835,-452.9108346095056
1343.09648432891,-454.1414677004531
1486.0810853867704,-457.5350681253838
1346.4837874380646,-453.52124434396126
1548.017120629639,-454.19949694146237
1563.0404485049503,-456.0686978678681
1232.413274415295,-453.50330152984066
2209.5307121850974,-455.8083027476748
1721.9200397199588,-456.9710763247935
1560.1210973231832,-453.1008853872898
1893.680153562769,-452.9842136444824
1339.3112930570078,-452.68862377333426
1567.3806956010637,-452.3083991391899
1600.012130113764,-452.08627153423504
2108.092910941052,-453.1943005357144
1339.670171949931,-454.4101357830098
1877.6382369746818,-453.7183831605535
1933.7277186315227,-453.51360956267746
1330.9909640176347,-455.51949142359194
2046.7933253239978,-452.8998177669855
2251.3763697561676,-455.2955893717746
1570.9266559677478,-452.06238740736705
1833.4783233086403,-452.39150096901625
1472.533586688964,-452.8598333022394
1701.624820034065,-452.7389491873533
1420.689886718014,-452.62667621642305
1363.9470444707333,-452.75069820634496
1901.11395749983,-452.5357930262703
1581.3920710529942,-452.4047471028825
1912.5150328929556,-453.12342050834576
1454.484492177494,-452.3944372750344
2475.1233026419122,-454.754573765483
1231.6039696257042,-453.61027059743583
1318.175591020245,-452.77972590862623
1318.175591020245,-452.77972590862623
1529.2421239153496,-454.1437959130842
2193.9854018510628,-454.4170391085229
1383.821121359738,-452.3027964982857
1735.9088028431638,-453.4675545560639
1753.917719687754,-452.46339677493154
1498.8032188230798,-452.7873020544567
1731.5593518717496,-452.6267688318012
1460.7125272754197,-452.33408795291365
1891.6847194469171,-452.35775450844983
1352.328292698143,-452.42424136817067
1440.458881257678,-452.2982769450855
1889.8979943798684,-453.51662996145274
1356.7960427713306,-452.70424916711755
1979.2301633245388,-452.6412203545995
1314.2029717130893,-453.4128503256502
1966.891364656427,-453.4610418975452
1902.1596163210722,-453.6082003836742
1914.2249584661881,-454.3987287466748
1126.9662112774738,-456.11962266208366
1303.4650087708546,-454.9052037786542
2129.569655671244,-455.37078767534064
1500.718965441189,-452.15812363444104
1637.9058497596548,-452.2938841078059
1444.2832260857897,-452.25922538930143
1372.7095496296447,-453.0657098598447
2196.973488013875,-453.1872233298404
2371.2565576570146,-455.3949498241649
2190.344222994071,-453.13911047762065
1329.1248935026633,-453.31325478437657
1659.696805827354,-454.0260422238169
2022.8931933039858,-455.159065875605
1502.3583889326776,-453.6886092220987
1502.3583889326776,-453.6886092220987
1785.9311482158935,-454.4423451376199
1595.7494442222162,-457.77342215868623
1604.6502055468045,-455.19246749997995
1604.6502055468045,-455.19246749997995
1503.1586548938758,-453.76556649336095
1064.0251615335237,-454.8826975966505
1449.791776250175,-452.7569178622199
1366.8200826120622,-452.43530313301574
1366.8200826120622,-452.43530313301574
1366.8200826120622,-452.43530313301574
1490.7919555220838,-452.74061496228944
1304.071381741543,-453.1283669105333
1935.9868066054103,-452.61104940916425
2167.946368630696,-453.44294142340993
1413.6366674664662,-452.2406703662618
1767.3131452427854,-452.8827124247317
1793.9178302606235,-454.0947843717293
1405.3675621683058,-456.1504126026312
1405.3675621683058,-456.1504126026312
1354.7661202077888,-452.9839839331755
1511.9222922363604,-452.8324509546398
1643.5001818472454,-452.76211404917854
1653.0076484468186,-453.43759826790205
1702.3964988710761,-452.20891058343295
1747.2530616026902,-456.70790226652383
1527.6300355923893,-453.8552834261981
1432.5468076510315,-454.1858161976094
1764.4965097944737,-452.89346671628294
1601.5606211856964,-452.04713251667573
2412.817014195009,-454.2183607070141
2483.9935749933625,-454.34280518288506
2628.525191935676,-455.2204074903257
2543.9033619025904,-455.3087574979422
2469.246743859945,-455.028121699245
1086.521968048129,-456.33059663415577
1402.6827659783944,-453.081432334574
2221.4237937970256,-454.13821937072623
1669.633597992812,-452.907490839569
1615.5929568792699,-452.68460735352
2278.2564018339567,-454.3425658815629
1802.9456153686915,-452.31297494978946
1897.3949627838085,-454.21654988442407
2836.220303158732,-460.59843900681955
2662.702240609388,-458.73993956941155
1596.2317445696006,-454.5551310708206
1702.1233375047045,-453.1242039923204
1743.0053566553966,-452.5546591191301
1546.0295346785135,-452.70268189570675
1723.5390814846437,-452.7267176699066
1285.8858168711035,-453.1538957072498
1212.414376820843,-453.208025558093
2220.001316676612,-453.36907298257154
2384.860200281406,-455.672763520967
2461.3019151956887,-455.9586017853024
1105.913625206947,-456.1579947166225
2439.3217203732806,-457.25693086963105
1184.7082477359081,-455.4534661229748
2273.9022201323146,-455.1979921650786
2473.530568305986,-455.38424432940457
2378.646606949542,-454.98521190420604
2002.8736492990147,-454.7721954816917
1700.9832133645398,-453.87135198914996
1326.5928375917097,-453.93144456549527
1438.550348001167,-452.2483316336132
1438.550348001167,-452.2483316336132
1429.968476850747,-452.84708551801543
1270.7007058279537,-453.5572275746191
1360.863939209362,-452.5434887326439
1604.7889964609958,-452.6087346965504
1719.2277665239615,-453.64166818121
1457.7060639974382,-452.12217118210424
1220.7246618395375,-453.61301508294724
1656.838433491771,-452.1030098351098
1526.494447375088,-452.002413564465
2290.5628764607904,-454.21074062055993
2108.7994601949763,-454.5643376053275
1724.0643121608912,-455.15336338151667
1758.0901753600253,-454.2718981455377
1769.3202040212207,-453.0402960365903
1907.2490615363643,-454.68134794055476
1811.96864528812,-453.24299917556795
1454.94379762943,-453.27997280735195
1801.8434693026888,-455.8374390058965
1793.043043071217,-452.9107073015518
1444.633757771344,-452.2112058305944
1705.6576050987026,-452.16273422717404
1281.9208429858395,-453.08509766266786
2085.060879965188,-453.87612503327836
1918.2909320153337,-454.2491827920372
1652.4048678357274,-453.48815077924064
1673.2715208882103,-453.20625686799605
1284.7813358346107,-454.746397112738
2131.5678493300943,-454.04373717161246
1788.9830738292524,-453.2177330170586
1614.403500963278,-452.4442441368746
1970.4283293325025,-452.95774059019857
1538.547545467785,-452.5760942611512
1571.3544473941806,-452.11695171759305
1328.1275175163785,-453.0555308837767
1867.966821186459,-452.5648975758452
1738.9985414793982,-452.92354199836126
1330.4605479814418,-452.8443060117812
1967.2733900585117,-452.97573245738073
1781.5428871383438,-452.66642416745225
1899.507845444245,-453.0211965799167
1565.1334035189948,-452.0495399223688
1457.5338152624338,-452.25431438627356
1132.0881689535242,-455.11792014181526
1691.1686932351151,-452.3354242443314
1645.8823231824672,-452.0910967565675
1381.2434823918134,-452.75701969120684
1974.6232509290674,-452.79448287428824
1420.545654358099,-452.89794879738304
1608.7427210069145,-452.2335739223021
1511.8019138653442,-452.1259187325645
1454.3156758798723,-452.53200333311355
1507.60454917574,-452.2695515001294
1507.60454917574,-452.2695515001294
1929.211781407582,-454.7513227302669
1819.3067132504223,-453.7517781709325
1173.0115810978043,-453.9278619489211
2193.4523706979,-455.6305301880006
1920.1982040162386,-455.0743352189423
1893.8174469140827,-454.8645900693062
2174.9768851016515,-455.330735401024
1918.4209278433748,-453.91980566332853
1877.6173066907897,-453.9067086541786
1688.2238927924845,-453.20359442354714
1688.2238927924845,-453.20359442354714
1688.2238927924845,-453.20359442354714
1478.0693013335253,-453.38303872418066
1573.4106227212371,-452.84236839322637
1886.6171347183424,-453.67186425894215
1849.3709608760548,-452.30434006637864
2290.365440241967,-453.5589765740627
1461.2183362154071,-452.10327255492626
1919.7366624547778,-452.6116362889675
1159.8258348604236,-453.9727385678979
1975.3999570317287,-455.4492442701958
2083.881812106538,-456.7562977254511
1549.4577592018004,-452.7885463920421
1930.300453252054,-453.61399026841565
1868.8786101836765,-452.9167970568061
1781.0935696653128,-452.4991367917726
1872.7028403374964,-452.59630495156347
1929.1048289218147,-452.5324923145473
2306.9500760221167,-454.0363316836331
1153.0354817052967,-454.68958288759086
2278.607867122708,-454.7037401185404
1221.6743082723654,-454.4191334518722
2184.904828209306,-453.1421475349008
1301.5853864203423,-452.86594183853447
1963.7307226748183,-452.50486527395043
1963.7307226748183,-452.50486527395043
2022.5105228368454,-453.21676390218977
1935.9978945329028,-453.0152180793384
1405.6207128273584,-452.9613050913136
1287.2787995584563,-453.2377035303161
2632.983665838989,-454.84253326853684
2218.8811930945476,-453.3477570000298
1851.5994831708183,-453.14566120411826
1411.4197784740886,-452.78319240137523
1537.6138839673533,-453.81187403828045
1534.7853433277235,-452.01813179403223
1969.3008211590711,-453.11001862944624
1337.3045428150808,-452.56302281629064
1323.3521333498918,-453.027138261817
1466.1770964848995,-452.1012291110077
1662.3867168789227,-452.51450093035504
1615.1887887207859,-453.6873239098142
1781.828804178014,-452.9732776119053
1920.060014241554,-454.2700057962352
1576.6358420457611,-453.9251873258261
1512.0194367813724,-452.82500087968
1417.3998810875717,-455.58097628403823
1525.1772221483577,-452.58865960291797
1499.427920969372,-453.12603695263147
1853.9911661038684,-453.40719991941506
1850.810712195416,-455.4318496130167
1300.2007724562568,-452.8410282426132
1412.8733653041768,-453.34345541655955
1758.1747495379238,-453.45234745161736
1409.6116649792848,-454.69095506711403
1450.6021940240453,-453.8307839559177
1317.719107549005,-452.6170951513468
1617.1774185714135,-451.9639883670159
1617.1774185714135,-451.9639883670159
1685.1217984820062,-453.3538046678245
1696.4415138437723,-453.08021186630043
1690.404687829024,-452.5380044058232
1550.2444151144848,-452.0841712122796
1525.2593889084812,-453.83521112727135
1796.2447079042252,-453.1339724247445
1529.5255146563243,-454.24966499906844
1691.02729237683,-452.45176531832806
1778.7451078786978,-452.59870462351483
1734.6399303226146,-452.3920424650762
2148.3004480203044,-456.1202998272714
1366.9924280160783,-454.58873699743333
1662.320954511898,-455.18445966998024
1674.5415646446963,-452.355581211895
1745.3879595064839,-452.73390357564875
1565.902432278268,-453.02206275229196
1270.3364047738737,-453.12631190517965
2049.8488725647726,-452.790993640828
1258.1526115237677,-453.1418799850681
1600.563845772003,-453.09964498130404
1642.1664014400387,-452.1443209528618
1682.8558547936711,-455.2545973239762
1359.0557170369714,-453.7393078592562
1603.4095547536501,-455.5759844562305
1340.4332452436115,-454.9941652451692
1987.0499389431152,-452.62164285586533
1720.891246242601,-452.7678719396483
1666.1808874581366,-453.0103448407176
1405.6022032287162,-453.5853621367802
1774.7662918266437,-456.54535653374353
2224.422620600775,-455.4906336330771
2271.871270296329,-454.8572003074828
2283.4188775182674,-454.65525773363714
1574.0620250263692,-452.28948465277387
2037.2896740063582,-452.698575133988
1322.9460591286152,-452.6130905478493
1511.80795003676,-452.9478383700682
1531.3053553450118,-451.9964935251572
2048.9261511860714,-452.7370906155985
1507.8340838163708,-452.0711008284864
1542.1802716555496,-452.11824872572726
1729.5883082332127,-452.3981821579539
1427.1960714132272,-452.1868140952582
1308.196228452285,-453.3473841812717
2275.976868029818,-453.8277691865325
1212.4472928804987,-454.3606212536323
1716.5063156248564,-454.1462483066558
1515.2588606759707,-452.48909496970185
1692.50140715896,-452.20996295939517
1692.50140715896,-452.20996295939517
1500.704760304897,-453.48947030749736
1453.3745731901288,-452.8243001043396
1844.014097700744,-453.14790643037213
1858.0317251359572,-452.8834301921039
1427.534521674222,-452.1955028854242
1427.7844132406726,-452.1838486163174
1754.6051905502366,-452.06632759621687
1629.9913211816802,-452.48663359894283
1520.0829186945584,-452.1570606889797
1679.4771895724311,-453.73321531903366
1939.858744608108,-454.98784233717396
1942.0389760040189,-454.70749893510236
1871.3471933639569,-455.0380584357114
1646.6964497315064,-453.50585968519215
1646.6964497315064,-453.50585968519215
1525.5244457364379,-452.927545775288
1525.5244457364379,-452.927545775288
1667.9302220853558,-453.15919271213585
1575.795931784276,-453.1216024026747
1590.364640062315,-452.95051467850374
1657.386115946941,-452.4637337157507
1266.5197094591201,-455.16064603559386
1400.4655175967066,-453.05591517140743
1614.766837264558,-452.9195192654441
1688.4749288535374,-452.5096110541931
1626.485777716262,-456.4695900572813
1797.4365266953741,-454.5390709240724
1581.919862013988,-452.59589696127006
1655.186270617483,-452.75610474180405
1723.3299839597335,-452.3952425545561
2205.3101388124896,-454.39991482565904
1586.6291995907227,-453.72218495006564
1703.0377374699942,-453.7813838190268
1546.7537976876056,-452.7738580457849
1521.5197032035549,-452.0144244392592
1426.6935503391378,-453.01585493986215
1636.233960522902,-452.1221186027086
1606.0473991262509,-452.0740597630162
1506.4216301667927,-452.64323792074845
1621.9537257967063,-452.366568688455
2115.9831009630207,-453.2682161995904
3132.65239839408,-457.1833049522391
3293.4782768360446,-457.94817392457
1010.3341645949494,-456.3460570107508
2762.0657516422852,-455.53316122023716
2186.5669618865686,-453.15182234950026
1908.514633399384,-452.4829815008679
1680.6735313066977,-454.063715178467
1948.3942093076953,-452.69858923738553
1642.5304191313032,-452.08800788523354
1579.4470173746854,-452.1246782156394
1570.4606778385664,-453.44961348662935
1576.911568891858,-452.7414372751615
1769.0689968851711,-453.2308183137708
2075.383625122051,-454.4108206384493
1425.011330843846,-452.9082222866386
1354.8279465058383,-453.1275068903779
1994.022618595272,-453.55946730926144
1719.563225651729,-453.5912484320485
1972.0124937481867,-457.46092548909985
2384.107902628025,-455.4119355995806
3016.4105962140375,-457.4232693960839
3016.4105962140375,-457.4232693960839
2908.9391688211635,-456.0302234706972
2456.934239381915,-454.2738797468002
1700.4926874637292,-454.3476221764877
1477.9867319553318,-454.5610389635032
1868.0194373770908,-456.974296499371
1373.6121628964063,-453.63156994306553
1267.815926563038,-453.16127129011346
1848.518846212628,-452.33081406756304
1554.6828696199127,-452.87197987484177
1963.417672306475,-452.52611542405003
1357.0508683693488,-453.33361555058326
2135.014553930834,-453.4581796194516
2134.5613685853764,-453.58044747207
1817.3279459012394,-454.31471927258286
1675.6501488941863,-452.9792751151401
2051.467937664272,-452.8310311339945
1827.9575389706783,-452.25150191793324
1445.3352308362935,-452.26568761966973
1534.0196647460284,-452.5510621786315
1770.3740136012884,-454.73026588291316
1794.0923444076166,-453.2277063777016
1330.1469677481095,-452.5399354853344
1426.5672741640733,-454.39225231522903
1795.1229935399604,-455.41155054189534
1983.4684196306653,-453.9559914290659
2097.658002639115,-453.277483683145
2405.2411444421273,-455.3034841664388
2966.693882415221,-456.9571914563477
2055.229935992807,-452.8382622732971
1659.9583935489984,-452.0292212448965
1784.124237079794,-454.7762230059351
1997.5228611875114,-456.3049743055445
1261.7024226407807,-453.5186288577597
2191.2930082587823,-453.6312761162103
2021.7527689438718,-453.34300419878764
1853.0490125016534,-452.66067885530225
2028.1981908745784,-453.5335717692291
2056.04699716752,-453.58455730294713
1353.4981919441211,-453.76099480653454
1463.9377098049906,-452.34394633446783
1226.4190251951825,-453.9721383748407
1413.8606362559685,-453.9898795571126
1723.9179331018208,-453.8599550281772
1870.4473471263145,-452.6806028814196
1666.458139485483,-453.7486172519036
1485.276057405538,-452.60431697537496
1451.5852427166037,-452.43348425310086
1252.080077823077,-453.3184970908537
1551.8333801243177,-452.19684376128527
1253.536010473744,-453.06682837768966
