strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,500.0,250.122,336.782,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.0443702154742382
dilution,660.0,296.68636363636364,459.16818181818184,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.006029189268766172
dilution,377.0,262.53846153846155,376.2068965517241,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.034146519925790535
dilution,598.0,307.09698996655516,478.24080267558526,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.0025429046195638663
dilution,384.0,288.796875,412.6822916666667,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.012525382214015978
dilution,587.0,262.03407155025553,418.61328790459964,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03456183387502879
dilution,401.0,268.31920199501246,357.68079800498754,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.02938666702492182
dilution,388.0,287.819587628866,360.0515463917526,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.013330079149198936
dilution,550.0,316.9381818181818,491.53818181818184,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.010646127024210519
dilution,668.0,322.28592814371257,353.1616766467066,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.015049453216072622
dilution,493.0,310.5963488843813,341.1501014198783,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.005424271430855323
dilution,612.0,278.41339869281046,357.02777777777777,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.021075120814694558
dilution,571.0,283.36952714535903,474.47810858143606,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.016994252183893492
dilution,583.0,257.72898799313896,395.75471698113205,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.038106633129007035
dilution,497.0,281.2575452716298,479.1629778672032,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.018733254846927807
dilution,382.0,265.5445026178011,393.68586387434556,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03167135027249636
dilution,500.0,268.574,321.236,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.029176866735098887
dilution,406.0,267.4704433497537,392.0911330049261,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.030085533602679036
dilution,722.0,257.51662049861494,400.8601108033241,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03828149620104045
dilution,244.0,235.4262295081967,338.33196721311475,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.056470690548610654
dilution,618.0,262.1666666666667,359.05825242718447,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03445265525781974
dilution,763.0,322.45871559633025,481.49934469200525,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.015191726141791675
dilution,480.0,271.04583333333335,348.79583333333335,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.027141562927470306
dilution,914.0,255.11378555798686,458.99124726477027,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.040259986837044764
dilution,565.0,257.83008849557524,496.0300884955752,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.038023387129049485
dilution,705.0,276.89078014184395,580.6283687943262,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.022328842614039734
dilution,545.0,263.51559633027523,458.6330275229358,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03334194862418791
dilution,616.0,283.3165584415584,333.89935064935065,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.017037866534050816
dilution,558.0,296.163082437276,412.3709677419355,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.006460058212315579
dilution,517.0,313.3268858800774,357.0328820116054,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.007672591440650042
dilution,813.0,263.6531365313653,470.1808118081181,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03322869823177447
dilution,601.0,318.72379367720464,474.9600665557404,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.012116397113462449
dilution,428.0,319.7289719626168,379.2873831775701,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.01294405938504695
dilution,670.0,253.90298507462686,377.82537313432834,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.04125695811371976
dilution,428.0,256.61915887850466,388.4158878504673,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03902046473422539
dilution,824.0,307.8410194174757,462.2014563106796,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.0031555373379697983
dilution,674.0,315.70623145400594,380.2017804154303,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.009631740967835398
dilution,541.0,347.5637707948244,311.68761552680223,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.03586319041374398
dilution,693.0,242.37229437229436,408.5165945165945,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.050751311302733894
dilution,485.0,251.31340206185567,347.20412371134023,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.04338921682832976
dilution,803.0,259.252801992528,457.4159402241594,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.036851926999248705
dilution,610.0,307.2344262295082,329.6737704918033,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.0026560694294733315
dilution,648.0,263.7546296296296,323.82716049382714,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03314512896900916
dilution,433.0,265.7528868360277,395.0300230946882,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.031499767024108644
dilution,471.0,239.83014861995753,485.56263269639066,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.052844510249242416
dilution,701.0,277.35520684736093,484.31669044222537,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.0219464343709935
dilution,778.0,285.39845758354755,423.91645244215937,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.015323633946583011
dilution,392.0,261.40561224489795,535.8698979591836,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03507930631133136
dilution,577.0,282.6100519930676,495.96360485268633,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.01761960286931917
dilution,689.0,309.5718432510885,434.1480406386067,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.004580695050417965
dilution,659.0,278.28528072837634,484.52048558421853,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.02118061295177435
dilution,441.0,432.562358276644,294.62131519274374,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.10585089808475669
dilution,769.0,235.08452535760728,398.9401820546164,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.05675204922655974
dilution,340.0,312.86176470588236,495.0558823529412,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.007289611373150427
dilution,511.0,291.0743639921722,442.47945205479454,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.010650101241350506
dilution,319.0,287.09090909090907,550.2413793103449,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.013930071949215491
dilution,660.0,244.05757575757576,473.82272727272726,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.049363653172983184
dilution,417.0,272.36690647482015,388.85131894484414,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.026053793311790738
dilution,487.0,237.94045174537987,469.4271047227926,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.05440048378201501
dilution,518.0,259.7181467181467,364.05791505791507,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03646876285984679
dilution,522.0,235.1647509578544,324.2145593869732,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.05668599158931926
dilution,735.0,234.5142857142857,449.6027210884354,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.05722158368167935
dilution,553.0,276.79566003616634,395.26582278481015,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.02240716436440087
dilution,685.0,275.9605839416058,392.4686131386861,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.02309476475072086
dilution,408.0,239.20098039215685,456.39950980392155,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.053362566411206534
dilution,555.0,247.63243243243244,347.9747747747748,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.04642012162336594
dilution,282.0,269.15248226950354,406.2730496453901,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.028700545314116022
dilution,733.0,331.8485675306958,365.6043656207367,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.02292331594494025
dilution,524.0,362.1393129770992,328.1793893129771,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.04786466968088777
dilution,648.0,265.45061728395063,426.3641975308642,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.031748655313612775
dilution,474.0,275.26582278481015,456.204641350211,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.02366683003066907
dilution,583.0,245.0926243567753,329.75643224699826,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.04851139573045141
dilution,665.0,249.5218045112782,441.9067669172932,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.04486441552690506
dilution,637.0,249.3673469387755,495.0486656200942,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.044991595657212564
dilution,472.0,271.6864406779661,454.25847457627117,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.026614087814102665
dilution,518.0,262.9555984555985,439.55598455598454,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.033803050022580536
dilution,770.0,256.6532467532468,383.42727272727274,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03899239683000184
dilution,677.0,256.6942392909897,350.79911373707534,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.038958643636763685
dilution,611.0,272.9378068739771,416.9263502454992,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.02558371479132114
dilution,641.0,264.3556942277691,459.6489859594384,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.0326502132929695
dilution,745.0,253.20939597315436,326.4979865771812,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.04182805832509728
dilution,630.0,274.25079365079364,420.9269841269841,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.024502603476013723
dilution,480.0,261.34166666666664,445.25,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.035131959003201846
dilution,532.0,244.17105263157896,453.4906015037594,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.04927021648749879
dilution,437.0,241.66819221967964,509.52860411899314,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.051331067944434206
dilution,661.0,257.78971255673224,355.10590015128594,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.038056632615691144
dilution,540.0,272.7888888888889,366.02592592592595,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.025706333633775877
dilution,576.0,242.71180555555554,323.65625,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.05047175831074793
dilution,858.0,287.5547785547786,345.6118881118881,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.01354812253809436
dilution,902.0,362.12749445676275,359.8281596452328,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.04785493832921572
dilution,493.0,298.4117647058824,460.55172413793105,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.004608496652026407
dilution,581.0,251.18760757314973,502.578313253012,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.04349279581902838
dilution,547.0,261.4625228519196,384.2851919561243,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.0350324462040565
dilution,593.0,290.13153456998316,371.87858347386174,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.011426425553774062
dilution,795.0,277.17106918238994,458.15345911949686,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.022098053044303442
dilution,601.0,278.4342762063228,469.9850249584027,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.02105793030181795
dilution,598.0,277.10200668896323,404.8595317725752,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.022154918996364282
dilution,586.0,306.29010238907847,419.3139931740614,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.0018785146153430451
dilution,678.0,257.4321533923304,412.00442477876106,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03835104628790187
dilution,543.0,250.93738489871086,366.707182320442,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.043698828788635465
dilution,761.0,280.11038107752955,356.36268068331145,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.019677828099801134
dilution,493.0,259.7991886409736,380.3772819472617,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03640203306383555
dilution,504.0,277.8253968253968,432.26785714285717,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.021559280658119705
dilution,393.0,240.97201017811705,482.36895674300257,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.051904303178738696
dilution,447.0,248.7897091722595,518.1387024608501,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.04546722171571978
dilution,610.0,232.41967213114754,402.05245901639347,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.058946285320653796
dilution,645.0,243.10852713178295,428.43565891472866,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.05014509836819623
dilution,584.0,256.37157534246575,329.98116438356163,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03922432464128742
dilution,681.0,247.0058737151248,400.3935389133627,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.046936029118358494
dilution,528.0,244.1875,537.4431818181819,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.049256673749353226
dilution,422.0,248.32938388625593,464.042654028436,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.045846252856175905
dilution,337.0,262.77448071216617,503.0474777448071,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03395218209708807
dilution,327.0,274.6177370030581,518.914373088685,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.024200462877787907
dilution,732.0,288.9344262295082,318.6256830601093,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.012412122740819842
dilution,366.0,243.2622950819672,411.54371584699453,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.050018486071856966
dilution,454.0,244.35462555066078,406.8590308370044,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.04911906282509515
dilution,643.0,231.10264385692068,426.68429237947123,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.06003072439878275
dilution,877.0,291.4435575826682,353.31128848346634,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.010346107800386913
dilution,652.0,242.87116564417178,280.1579754601227,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.05034054145612802
dilution,360.0,269.68333333333334,400.4888888888889,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.028263443355449794
dilution,550.0,296.2690909090909,372.05454545454546,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.006372770997835466
dilution,456.0,313.23026315789474,437.4868421052632,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.007593032438143761
dilution,921.0,252.37893593919654,406.37893593919654,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.04251185785413687
dilution,790.0,266.7518987341772,375.2088607594937,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.030677182146418708
dilution,595.0,323.0504201680672,310.1411764705882,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.015678934786325743
dilution,559.0,305.1860465116279,373.76565295169945,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.0009694366848421432
dilution,533.0,251.22889305816136,421.0525328330206,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.043458801413454665
dilution,882.0,294.12131519274374,372.52267573696145,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.008141246256447925
dilution,542.0,270.63837638376384,406.4151291512915,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.027477062360106087
dilution,432.0,248.31944444444446,337.9791666666667,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.04585443697744807
dilution,689.0,271.98838896952105,405.2510885341074,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.026365464050023896
dilution,626.0,259.57987220447285,432.21246006389777,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.036582617884125035
dilution,492.0,302.3943089430894,497.4105691056911,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.0013292757835603282
dilution,588.0,334.46938775510205,330.8792517006803,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.02508129533210661
dilution,386.0,262.90932642487047,350.4015544041451,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03384115034231383
dilution,543.0,253.39410681399633,397.6721915285451,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.04167596769964682
dilution,735.0,321.1700680272109,356.6993197278912,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.014130655693088317
dilution,445.0,347.82696629213484,399.838202247191,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.03607990518597511
dilution,496.0,251.57056451612902,397.11895161290323,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.043177469654560624
dilution,833.0,261.25330132052824,426.2040816326531,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.0352047188948307
dilution,550.0,261.12363636363636,503.12545454545455,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03531148482314761
dilution,447.0,262.751677852349,477.44071588366893,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,-0.03397095793718409
dilution,311.0,343.2893890675241,364.37299035369773,10.0,20190327,acetate,37,O2,1,,,1591.133690402688,1591.133690402688,1625.615848261736,1105.8133445105132,2352.6754957174758,0.032343670999746686
