alpha,log_prob
858.8645276258657,-1693.3163943984023
812.2688127669301,-1691.8334680726118
775.6962168762152,-1692.0230033815983
697.7851629329866,-1691.904328008364
726.4070309152931,-1691.8547617772235
708.7724367746754,-1691.9145318352416
778.870677728779,-1692.0979319221344
770.5103084648066,-1691.29934546425
662.4070169440143,-1691.2580027160088
719.0259435355349,-1690.7643089056087
723.7374870587462,-1691.5604514449356
689.8194237739359,-1692.2629265929693
746.662640789463,-1692.3173510863453
696.1401143185884,-1691.4418013219079
712.2838454515984,-1691.7062150181637
709.5127313715492,-1691.5858609998545
884.6697955552029,-1694.5547899836001
776.2915263093814,-1692.267453256443
842.98914273504,-1692.2195501957192
614.4881641387647,-1692.146793288642
609.8489722487277,-1692.5319155752695
736.5586450011889,-1691.5931160953273
648.7910412461825,-1691.7196448912634
598.210371404069,-1692.820909209348
679.0305775816133,-1691.2944565248347
678.8031730582832,-1691.03063519178
738.9889138815215,-1690.7732739256978
642.4870167249219,-1692.0417080543627
646.3672500347726,-1692.0477074284993
656.2026338452923,-1692.4163173245586
881.7327725673936,-1693.2068478303136
646.7197640133293,-1692.3244310201117
804.2071667886842,-1691.9819198610014
734.0445413931044,-1691.5061157693901
784.1398952175931,-1692.0887440738077
813.0462935839977,-1692.2244691166172
617.136633701189,-1692.6159117325792
804.4719825008457,-1692.0801028295296
812.4282277368189,-1691.7028225900701
702.9471352351372,-1690.8344303968524
776.0532135765166,-1693.0669272541897
718.2372047787665,-1691.3393162454588
758.1140979818261,-1692.364761916275
751.8481685807789,-1692.1866132322646
738.444831671352,-1692.0457974376234
740.5159261029189,-1691.6948656095178
770.3177489563436,-1693.0372502016965
751.8058380113566,-1691.15982463343
706.8762822738577,-1691.4446564114035
663.8884909952061,-1692.1716861087086
841.7257964845645,-1692.8335945879753
584.9050004117584,-1693.2686255656547
584.9050004117584,-1693.2686255656547
677.3057027504119,-1691.0556172395543
712.3744040598974,-1692.469073445835
692.562127729238,-1693.0859605815215
810.9251606911125,-1692.5319349983843
693.8118810261,-1691.1005802522436
763.7245020589858,-1691.1240372119357
684.6913980035135,-1690.9475535757892
716.8237602386977,-1691.947647953761
665.3553703231433,-1691.624855247965
770.2133920717231,-1691.0288984591182
764.4906332734411,-1691.162070557669
764.4906332734411,-1691.162070557669
801.9780390143613,-1692.1214820832784
840.0015554321151,-1693.5322529224625
635.2941061631384,-1692.8943959850935
698.480043987699,-1692.3508556219874
817.405609870993,-1695.8296675943834
634.5659205741149,-1692.4249240226009
578.6484899644811,-1694.9041289275262
631.2748795705397,-1692.203994767899
671.5492336847368,-1690.9953694428302
636.9178984040009,-1691.6823763305597
628.5536914934451,-1692.8499626319024
643.1156532315123,-1691.9542927786795
805.5344096309136,-1691.4286447822576
746.2179760148081,-1691.0479902351485
728.3469617252825,-1691.3644994496221
717.3041672301667,-1691.204628819735
753.8208843650222,-1691.1310234026516
672.5228623176258,-1691.5225065256823
817.7366265235947,-1691.7334066209332
613.2435689640747,-1692.4275391004821
671.1571945385809,-1695.4972893200281
676.9606198595098,-1692.116515728231
643.3554875667597,-1691.621428295591
670.5435002711373,-1691.1518063822678
742.7024781562515,-1691.820099784279
705.3575980524737,-1691.2299506832096
768.0701581498363,-1691.8815972027824
740.8580044105775,-1691.6212592251943
668.2941882143564,-1692.082276977371
789.7206097369367,-1691.2569167451807
712.416939363698,-1691.2861469757158
704.2240308271641,-1691.095898184444
798.8241766963761,-1691.4280437220445
739.2382225266472,-1692.9013798547903
760.5249064707768,-1693.30291960337
697.2101652408027,-1692.2720529506446
701.3507282397334,-1691.7447461487716
750.4267894382924,-1691.8618487445226
750.3201513705533,-1691.3850612378749
716.3764263731517,-1691.3845166408146
651.0494586212595,-1691.6215223747124
713.0816920840293,-1691.089078951253
778.748531810068,-1692.1672889009724
664.0079258565427,-1691.5664302225744
665.1351531243014,-1692.083166413374
694.8981540612415,-1691.5400920976301
761.4202565816584,-1692.148706343984
843.9345545382897,-1693.9314285503808
791.8246150106163,-1693.9723075224222
755.7002966863973,-1692.9973638660706
751.3347852930387,-1691.5766964483114
777.8732104122092,-1691.8863056802593
748.8961525028183,-1692.4283929174608
740.9806611309778,-1692.9164649746613
750.7491091150365,-1690.9951201715114
679.0814017839116,-1691.3849188058887
687.8086533656822,-1690.9100379059112
704.9733498724715,-1690.771708287763
754.7868382388831,-1691.1149999305162
718.3847952391415,-1691.018469099115
715.2448678498293,-1691.0128518615697
695.0976224558049,-1692.0666093154132
695.0976224558049,-1692.0666093154132
630.2824177920905,-1692.5850517850306
849.7824668936856,-1693.1020462074123
756.2270976653471,-1691.1161208932092
675.015345304717,-1691.2675493671888
804.7507069783574,-1692.316374574797
650.0270140486823,-1692.28246176615
632.8445225078294,-1693.7024319110776
781.9490360941223,-1692.7635207648566
742.61264855876,-1691.2940460886514
782.196066544122,-1692.363666239361
795.8536858109265,-1693.3645950437485
795.8536858109265,-1693.3645950437485
795.8536858109265,-1693.3645950437485
682.462076067785,-1692.1678630326437
756.221145944552,-1693.069665055176
633.6396541980556,-1694.1578207174814
759.2010229214028,-1691.6708285159214
717.7467118605845,-1690.7773947768926
697.7273382516919,-1691.143189729658
800.3392768217489,-1691.3774466281484
685.1961697239965,-1691.0783524261517
669.0707163420838,-1691.046662682188
788.0584945023093,-1692.0366928293786
653.9539191827904,-1692.1332952348016
766.42055409598,-1691.952857696245
759.894262070569,-1691.421440432085
697.8629418008771,-1691.2050116702487
746.8250095996328,-1690.9202659372047
758.4384134094076,-1691.5110274296926
807.1926692630635,-1691.5318343028266
725.0341570710784,-1692.4994952074612
683.4312721022541,-1690.9945889821875
706.1829511962266,-1690.8587965017532
699.2883884936152,-1690.8509697350141
747.1209773741427,-1690.8584267153383
701.0669964414162,-1690.9781268875213
753.9064050218045,-1690.923332911411
746.8520266131843,-1691.7088955629686
747.0301991398956,-1691.4765651590208
656.5724261976035,-1694.1171471213543
768.9176719142638,-1692.3391748123047
770.4107020623464,-1692.4204126489883
661.3217503261603,-1691.236487761681
694.4203692495616,-1690.801329692319
717.9861847733881,-1690.7315510860167
670.1132233557801,-1691.5114567418852
662.0722822352423,-1691.8723162990684
657.5690902157265,-1692.7809751544182
747.0902773254697,-1693.1075881424729
733.5158995395677,-1692.5144667207312
744.6524773776715,-1693.2384652950147
732.234373420582,-1695.0694974626467
729.1444139994569,-1694.7157392926306
642.8492135488187,-1693.1715159016806
613.6174235316028,-1693.4695223261713
706.8982287117577,-1691.182126694164
803.0623189238241,-1692.0110754836185
840.3738590953214,-1692.4035619596102
627.9411506307753,-1693.7707619921648
657.0640372419205,-1693.185269231403
911.1759209338837,-1695.2349057953716
715.2444456708289,-1693.2929680649459
796.8884015046943,-1695.4127880180586
633.4248293705762,-1698.6288842677436
818.6731202955293,-1701.3589814008628
654.7925994380342,-1698.8448161666843
737.5481830317393,-1696.8278495314241
640.0405940205856,-1696.3872187692996
707.0207728738641,-1691.8588568532234
616.6030240624884,-1692.491341768394
833.087762493185,-1692.0245704809597
817.4357891052954,-1692.0361821940696
787.3943421463899,-1691.8387922382828
781.6335021447072,-1691.7840961153659
766.5544929279472,-1691.1978964590905
698.443282695354,-1690.872340435638
784.2298479109751,-1691.4779057654623
663.1117266788252,-1691.9017211316354
781.0748383032721,-1691.1580699206738
724.9768745703099,-1691.0692335575623
789.9817838372492,-1691.4428198780429
701.9007061960024,-1692.669243611817
722.0085813762466,-1691.554605102036
680.3253793813205,-1691.881357594934
794.0899613954238,-1691.455823232341
794.0899613954238,-1691.455823232341
770.209432492573,-1691.2757114414576
618.7612905725069,-1694.0945968649924
642.1863326466396,-1694.3224527537634
704.4495593850025,-1692.436429333149
631.2173003746025,-1693.8502569355257
818.9762571346591,-1692.0488269200216
669.020289676971,-1692.5434326110926
754.0645925377136,-1692.549847247089
894.0416051568313,-1694.4100278236417
681.4635047877908,-1690.9177234400304
680.0869637216932,-1690.9038343518512
657.3685056469861,-1693.0160191217383
675.5420139461983,-1693.3289801019253
771.6314737196611,-1694.753601473899
734.7145370755641,-1693.538264111217
723.7452705736351,-1693.8871966498068
648.9856041874958,-1693.4213794599264
798.1791821156171,-1693.8894294418756
797.394507944789,-1693.801917413845
719.694729750795,-1693.508332502144
765.6534255753883,-1693.3648944986007
746.453978183921,-1693.4004585516357
630.2605694668811,-1691.75097878873
746.1664341997438,-1691.1750157015174
659.6833978071234,-1691.2281792955152
701.5148497923539,-1691.0192811870709
645.6464509318038,-1692.2321768455492
649.6218292039825,-1692.1899807630841
830.735081822938,-1691.915505333791
745.7140612490884,-1690.9392828751686
808.4158675139686,-1691.6459444361162
769.7001310607437,-1690.9931901554767
674.8777611322776,-1691.8171518542051
728.2010357775142,-1690.8236643485322
663.413075050519,-1691.6611770729917
785.8901762954207,-1693.4657224754264
682.3903158900252,-1691.7658412760156
735.9209015195697,-1691.172141594956
800.4428196791713,-1692.1523983632726
702.5763899230047,-1691.2426403706208
700.1408904793539,-1692.108248592975
691.3966344181125,-1692.5148564357087
691.3966344181125,-1692.5148564357087
748.8600268096026,-1691.2308974471541
773.3568459665096,-1692.3628336344614
700.2442380353717,-1691.05121091155
669.003261807949,-1691.3853140301535
642.3491233573711,-1693.4310813877512
735.2795973205574,-1691.8262003046195
691.3154227995589,-1693.1516088348883
654.226648642733,-1691.9475871987179
787.2966503092371,-1691.977752803968
636.8386338614087,-1693.0008426874217
678.5749171616195,-1691.2159521980486
686.895369941225,-1692.60551353406
683.8098508322151,-1692.968429745663
676.6095256652437,-1693.3727127842808
793.2532034549157,-1693.4690684888794
631.9409935524957,-1692.5731481155958
797.9323532103515,-1695.5460631043288
812.1860986705063,-1695.7887978062565
649.7740191297578,-1695.363232747558
782.0076995951283,-1693.9115265931384
629.2938175757254,-1696.9192302134134
706.3736735282502,-1696.0280541906864
709.5157157361406,-1694.9496581771232
712.6678544982746,-1691.933421487637
676.943267937467,-1692.0733908623597
669.2746880031843,-1691.1843385888317
643.0854821590457,-1691.940453281658
676.4877790218998,-1691.3385464897885
645.9206810890514,-1691.7361343152124
654.4850441642137,-1694.4300740495366
657.8749352939553,-1693.0170090612535
823.9022869823763,-1692.7080159608724
609.4277662376114,-1693.25276378786
675.1308840491777,-1692.8531665415896
618.5675686562646,-1693.4495416874645
727.8950343963081,-1691.166780278532
728.9553639299011,-1691.4525775940313
694.1375446085293,-1690.8456031284688
765.1106219140441,-1691.9169943398028
706.1000455008644,-1690.9342884820967
699.446073245691,-1691.8563555829514
665.9689715529203,-1692.8253713688089
714.66056983961,-1692.6428675815919
658.8539795888723,-1691.242931715914
697.9104925176488,-1692.0123608796055
771.5600101712,-1692.8262874019485
708.1174034903903,-1690.8721210554681
734.5005692561314,-1690.8065625229503
718.3075541066987,-1690.9125356878972
902.5905943402518,-1693.9812422288833
676.1949399669879,-1691.5924345455337
634.4659934272966,-1692.0551022703903
641.737741688425,-1691.902143787853
809.7152642540748,-1692.2092792483127
752.983579010025,-1691.3621821268946
736.1650642438691,-1691.5683139969676
736.5527912030242,-1691.579346332383
804.211637531479,-1691.879627138158
618.9109433135608,-1692.006538709169
720.9862909656327,-1691.1221063118505
720.9862909656327,-1691.1221063118505
708.4045879249657,-1691.6997440696312
705.6592013680031,-1691.7273978814633
676.1106549995495,-1692.3685681945012
727.6783544492985,-1692.3316689278486
764.3794910991431,-1690.972873793758
657.229422452072,-1692.2524849848837
698.3471856812425,-1692.1433498753258
622.6034913075009,-1693.3586565154108
741.1492637156856,-1691.524995768166
643.7985125690335,-1697.275396951279
672.6694300966428,-1695.308021224274
691.3140093036637,-1691.5561413871296
622.5248487634713,-1692.675972365608
563.469046517394,-1695.799476370465
785.555057157114,-1693.45411124593
757.2823283337544,-1694.8615725316126
700.0629723266464,-1692.853309193431
714.4836548141952,-1691.380793177626
802.4344634830857,-1691.3810971655198
640.0264268026702,-1691.5723478224736
754.601331651696,-1694.1908318054261
698.6837239818869,-1692.1406722786644
695.3006508102835,-1691.1462822734159
697.1921394966464,-1690.9370534272705
724.7688390314336,-1690.748043279485
649.7996051394969,-1691.4032229886384
661.9080964968873,-1691.4088946480376
711.4098967697105,-1691.583763265125
685.2070818596173,-1691.823917466717
685.2070818596173,-1691.823917466717
694.8431007800338,-1691.8274896206021
731.0564729742541,-1690.9659328604605
742.3070241420199,-1691.477382429348
688.4769439954956,-1691.2796321725793
835.0291570931163,-1692.0487758207842
653.0345055911911,-1691.6915564767276
717.3935556036924,-1691.2872129342945
713.6483262300897,-1691.9351411374892
677.6240341312086,-1691.246119788959
787.2419272739347,-1694.1991908915475
744.027420418278,-1691.811889898791
726.2003324234457,-1691.021642823985
680.7645158826784,-1694.262686054966
673.477026004233,-1693.4386421226316
711.8839089367051,-1691.259930293625
822.2611167335648,-1692.2386954029564
637.3589190898626,-1692.4409515035438
867.7577595381052,-1693.0080274635031
828.8562856291339,-1693.0038645548016
832.392416421917,-1692.7582742805653
879.6026187553246,-1693.0830140652931
653.9992115179047,-1691.5854773867463
756.5073683507678,-1690.9272368499524
698.9022876377867,-1691.4313141569278
780.3328624904266,-1692.2148367990799
764.1059897726228,-1691.083313940901
694.2757819579116,-1691.1870476747342
741.1318402298346,-1693.8262831376048
756.9438456065401,-1693.7101634838211
812.6456136749222,-1696.6962679094618
787.7798533046207,-1692.6326095166094
787.1078661238022,-1691.5258544762053
739.8541460485054,-1692.412793171843
706.7994312740717,-1690.9777822281346
818.368377368688,-1693.1669208807655
674.1058331579281,-1694.561245292872
668.2410185086304,-1692.401912917334
554.8139642795712,-1696.6303258436067
724.1616357729473,-1692.4720224606485
726.4272522497656,-1692.7985559124868
718.2110672028375,-1690.8903372894417
645.362513132235,-1691.425978330771
738.236002123855,-1691.1789432148505
621.5339890307584,-1692.0821682510752
769.3598656856497,-1691.7115840241297
762.5619954543318,-1693.939986136885
801.5611645542315,-1693.1655833600041
758.0489751810704,-1690.9567548537004
626.296675228269,-1691.896664946975
722.269825776635,-1691.2085711178588
732.8820253316107,-1690.8123119794193
731.6850303931121,-1692.0328996674227
734.5418643434476,-1691.6586476708362
679.708280194152,-1690.978946594185
622.0542087016005,-1691.953436382146
622.0542087016005,-1691.953436382146
832.8671975170424,-1691.9386395401089
687.5607292961554,-1691.5222073759908
779.9993236276197,-1691.1051832047685
783.1065999697814,-1691.1292982791279
759.5183177122965,-1691.1891005230207
798.588282727036,-1691.800516881848
774.0484988061229,-1691.1798539432702
789.1795654693879,-1693.112752943409
724.9183963901146,-1690.7507929832364
704.9399507764248,-1690.7691155365408
747.4554231789175,-1690.877379553302
722.6167456514534,-1690.9904210886205
687.6734105460771,-1692.4335034872117
792.6975291047049,-1693.0671103779569
747.9203091272059,-1691.1246522521074
689.2356162401218,-1693.151533104843
680.4185398668524,-1693.1703192192601
669.9905435179104,-1693.0721351197803
668.8906824819987,-1691.075919996853
722.0961273459875,-1691.04246155756
692.6006290774799,-1691.9573012828155
779.1169844853895,-1691.7339695117234
655.201108304022,-1693.897056606685
762.3954161365587,-1691.8443438087115
595.0724921149767,-1693.8359644685618
661.800351442851,-1691.485773568791
749.3601924507069,-1691.29512254645
793.6834235484508,-1691.3535444405281
726.6814411134255,-1691.0109491552196
733.7265211249704,-1691.451615670196
788.7335497279713,-1693.2064601520683
699.8148532792214,-1692.0826969203401
640.3898231087009,-1693.1648104683889
748.6804667717114,-1690.9521679114596
700.6680204328992,-1690.814446051288
717.4834269249144,-1690.8101708708193
752.003264063388,-1692.047865635737
715.9745816819885,-1691.7050619578267
766.667150806809,-1693.217946114863
764.6310025499391,-1693.3947560518238
771.607604170545,-1693.481436352898
755.3200656055689,-1693.2990948039205
659.9172601969835,-1693.503010036495
669.52226636809,-1692.2554933762494
761.6552256032962,-1691.0738439784068
690.0932341090493,-1691.366435917287
683.1213861712591,-1691.767708371635
657.5779994211371,-1691.557302971015
710.2292174970943,-1693.6329175073608
718.0670175081342,-1692.6238211346556
703.1030180530477,-1691.4456776405373
611.6232125882984,-1693.6992689647968
697.7631461970145,-1691.698836734699
718.6496770401902,-1691.6249596221446
730.7485950782149,-1693.519594410694
758.9465081439222,-1692.4731189977742
817.4977668243592,-1695.0240670890532
690.9038298729532,-1692.8287184653677
666.4039911470709,-1691.7334919506613
695.1552295109839,-1691.0549555356415
801.6039776252771,-1691.5551962812585
732.1025209246844,-1692.8354827553649
770.2424704416137,-1692.7419873843492
719.523080066327,-1691.504338385589
675.0163479115474,-1691.2643207941926
774.9787363736499,-1691.6274546444422
760.5481741172407,-1692.9127590489315
809.3851423750338,-1693.2718462823148
837.1969216692835,-1692.4216796695948
650.1786535445707,-1692.6271821779264
676.6251289798805,-1691.7547327939733
675.0597601975246,-1691.492736518103
615.7289851583307,-1692.5079010796085
712.251124357556,-1691.189845578741
707.2875357415809,-1690.8032757634064
751.0258636774014,-1691.048919288217
656.9153081958202,-1691.545442011916
664.4142692091937,-1691.8284434761915
732.0030081766971,-1691.1649623304827
734.1614982042723,-1691.0758144398949
655.5193604507858,-1691.321337972865
786.752898703621,-1691.7198591436702
753.1172173595916,-1691.36509752203
817.3323924108132,-1693.075222245415
774.216087382104,-1691.9277203509575
802.6050267055383,-1691.9174435182092
625.1530148782151,-1694.6478575754788
660.6637770562488,-1691.9546324335736
800.407280873269,-1693.012664829633
638.7651581452008,-1692.0467647806072
769.0160950531363,-1691.9743336202084
709.8136359896043,-1693.1046729114123
753.7057511914713,-1691.032903579621
672.3077703387278,-1691.9926349690165
760.5370766879291,-1691.703723160264
776.5436844170631,-1691.668065629396
801.9933595832395,-1692.5371870588874
651.4228957714369,-1692.1704497382232
686.2885692558654,-1696.9071541204887
708.8639238114898,-1691.20764419774
653.4629209674044,-1692.32138085638
855.5305634797014,-1694.3850865561524
710.7888005393106,-1692.2698669662964
767.6597430460955,-1691.0188460110019
708.1317310516556,-1692.0277829259353
726.6695742863178,-1691.5629377324449
653.6284373601629,-1691.8345225381477
667.7998225502082,-1693.293470911595
681.5903074260103,-1692.8029382350976
674.9869094154288,-1692.7717182398978
734.4231193400956,-1694.1111535348311
772.5225881326986,-1693.6839810324177
694.3394875224386,-1691.3067387361782
751.5014199735432,-1691.4712698355613
731.9632857305066,-1691.0828161150273
740.6985246953113,-1691.086056961086
740.6985246953113,-1691.086056961086
680.3337892235149,-1691.624599392214
733.1911312693812,-1690.874967250688
676.9460102943343,-1691.1054287840873
680.239775179715,-1691.104405090437
835.239003784499,-1693.1990365604956
717.6736491783446,-1691.0618719061636
713.8452143716415,-1690.7634176788051
728.9780948949442,-1690.74269609033
644.5472508585923,-1691.5013434366488
723.0089807191264,-1692.0709954408544
700.6061168271963,-1692.283778126978
695.0239494492243,-1692.9140638886213
789.5774691819272,-1693.8778302639635
814.1975850025258,-1691.9541669053342
766.0892143245763,-1691.0425747637964
704.2638506239309,-1691.2260525033566
836.7620378850063,-1693.0612096940204
814.2332943875533,-1691.9157100259097
855.5256863701067,-1692.5033902865907
876.4701869100355,-1692.9573387552741
944.4400343332957,-1694.6221055449785
773.1504367141412,-1691.6949063145942
711.5040208221808,-1690.7858154560768
722.8085797484056,-1691.180484882938
778.3077925492386,-1691.4179698906319
646.4653684972615,-1694.096250242849
771.1109034962783,-1691.5347787356616
712.2113054466759,-1692.267499182577
702.2268525186508,-1692.9245233389659
692.934351439766,-1693.2271360999512
665.0547155090741,-1691.6813576464538
703.6036589100404,-1692.0716192239947
650.9817539330203,-1693.5940380118116
696.5647104726783,-1694.7184673321085
756.1658183658287,-1692.038420211311
688.7926403162016,-1691.6985046229647
724.1704590255522,-1691.22499840927
753.525182639589,-1691.3633890370038
753.525182639589,-1691.3633890370038
737.1742167032189,-1691.345960440327
777.666543705469,-1691.0890644981464
719.2930539296377,-1690.7570794901847
753.3747884321348,-1691.425639141937
638.9517799729643,-1694.3376684660673
798.5285147215627,-1691.3833688975146
743.9914203789334,-1691.7667410645802
704.0753116732343,-1692.0517165118908
673.7348360286173,-1691.3634777481057
764.5296162402117,-1691.0327979433328
698.5567641519302,-1691.6600572585864
850.5399484250563,-1692.2917693892032
620.7445725416735,-1691.9804330192037
675.2516130573053,-1691.649461184839
706.7904040099194,-1691.283079341162
766.8826291970679,-1691.5482016486103
693.9112080924806,-1690.897232779239
734.1915409979878,-1693.0837934756141
670.0673898231695,-1691.1818306967994
779.4644792433162,-1691.4128458277123
642.6161744934443,-1694.3349284040542
723.3918810184882,-1694.9691246653053
662.0233072739807,-1692.9336255362348
800.3722899414809,-1692.7338252981588
748.7360330455937,-1693.8839044435927
751.4887982891288,-1694.1925725038022
652.4788115189613,-1692.7229350438931
685.8252874321083,-1690.9493156372916
697.0796791326576,-1690.938882440277
691.3758316438524,-1691.544668714971
680.7351505549353,-1690.9458946975392
632.683204604164,-1691.651838270137
741.8363824379409,-1690.955575763598
726.1252525674025,-1692.2956214868557
769.3986100943192,-1691.5122434003094
769.7385572862768,-1691.4161077301244
674.1867948668996,-1691.2973496647824
777.8997642490209,-1691.778532914817
691.3935356200977,-1694.073983879976
792.1037122455604,-1691.5970306888591
674.1379876740326,-1691.014221518247
701.6824802033096,-1692.3652297345247
712.7011797155612,-1691.8165295186009
669.2442031664502,-1691.2011127169485
746.0552059448877,-1692.494850658653
575.1097348638799,-1695.7087641818546
568.7336588137814,-1696.1630164707158
862.5580909364683,-1694.149997024103
662.7680875582785,-1692.7510014836785
926.9265067862121,-1694.2915049937883
692.3762633678058,-1692.4218694692163
699.2445243530789,-1691.9480868270098
698.2718655342292,-1690.7812063378922
683.3203876948645,-1690.9167720534497
751.1886882555747,-1690.8512883163407
693.6006583640773,-1690.8365573927276
674.3769141886233,-1691.1032584541297
729.9940571733897,-1691.120420227465
785.1138618766759,-1692.8076155481333
808.7287633798853,-1692.8866343152981
672.4653910106465,-1691.5533681936247
675.1377826457003,-1693.2265163790705
722.1665064625645,-1690.8711342642694
748.133897953999,-1691.9490117546104
682.6898072203221,-1691.9207884290472
810.1743144304476,-1691.5028674477535
854.7745655967158,-1692.3689153933105
600.5128412373736,-1693.2758395813144
599.4936579461006,-1693.4728149244836
748.3402231505278,-1692.6640763875653
783.9597457194931,-1692.265478713627
761.8212516727224,-1691.8029870816451
773.2539836811571,-1691.2954134181678
695.5990416854746,-1690.8183948569306
759.9947319475456,-1690.905097880308
677.4933828534527,-1690.9942510303792
747.8222046135941,-1690.8618525714576
727.7776315548643,-1691.6450631276095
768.7682004068575,-1691.519057986612
766.4671199271154,-1692.0793963844828
704.4330845869982,-1690.801810520376
715.9067732515913,-1690.8959692954688
739.3334908332001,-1692.3633575132
689.0742233633546,-1691.6548481560535
690.3959081276048,-1692.9483931089744
794.8490337869717,-1694.3845652592104
647.9978680965102,-1692.9003261647808
709.5102294084332,-1692.6419658368402
662.8717796166547,-1692.248355476668
717.4942692245514,-1692.077478126497
696.1137801984928,-1691.658855874487
706.2882778288772,-1691.7287033701718
676.6508942244953,-1691.603204532858
612.5007552032347,-1692.8496640472035
824.8186570989669,-1692.2616430376029
732.0962467096894,-1691.2584734564687
