strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,722.0,304.17174515235456,324.781163434903,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.02050353101386747
dilution,528.0,339.4943181818182,310.12689393939394,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.042927934394401485
dilution,394.0,266.4263959390863,366.98223350253807,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.0034589627657172443
dilution,547.0,277.4241316270567,354.40219378427787,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.0035229086040108573
dilution,365.0,403.67397260273975,294.0027397260274,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.08367214797016635
dilution,428.0,283.85046728971963,356.4626168224299,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.007602643764811899
dilution,410.0,284.6609756097561,295.1609756097561,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.00811719194046764
dilution,467.0,244.19914346895075,394.5653104925054,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.017569850865956516
dilution,690.0,317.9173913043478,294.13623188405796,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.029229903064433297
dilution,676.0,438.3284023668639,298.5221893491124,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.10567238309757049
dilution,731.0,372.3707250341997,280.43502051983586,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.06379939832613168
dilution,690.0,340.4579710144927,312.53478260869565,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.04353970579114155
dilution,707.0,268.0806223479491,299.1739745403112,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.002408783316894849
dilution,545.0,262.04587155963304,382.7669724770642,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.006239922284753034
dilution,618.0,359.4401294498382,266.33656957928804,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.055590458080119316
dilution,649.0,306.41140215716484,309.08012326656393,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.021925368887003496
dilution,420.0,269.3642857142857,356.70238095238096,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.001593854429706036
dilution,501.0,277.3493013972056,352.28343313373256,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.003475402912456635
dilution,566.0,649.2703180212014,289.4275618374558,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.2395880693231975
dilution,750.0,352.77066666666667,283.5973333333333,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.05135637457616433
dilution,746.0,345.31099195710453,301.8941018766756,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.046620627986150714
dilution,425.0,238.12235294117647,458.6823529411765,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.021427678605180182
dilution,539.0,253.57884972170686,450.834879406308,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.01161517943170755
dilution,386.0,280.5181347150259,398.2953367875648,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.005487124892766678
dilution,444.0,304.6666666666667,424.17792792792795,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.020817730086210882
dilution,587.0,281.45144804088585,296.587734241908,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.006079635367075951
dilution,569.0,270.26186291739896,328.31810193321616,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.0010240308992685977
dilution,603.0,262.5273631840796,395.167495854063,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.005934249127762685
dilution,766.0,252.63185378590077,331.8328981723238,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.012216376259767852
dilution,665.0,327.54887218045116,286.92330827067667,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.03534441267667148
dilution,751.0,238.9920106524634,393.30492676431425,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.020875579659709168
dilution,482.0,345.3381742738589,304.47095435684645,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.04663788457827975
dilution,483.0,242.45134575569358,320.43892339544516,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.018679433707414907
dilution,459.0,375.6928104575163,296.90849673202615,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.06590841183244969
dilution,389.0,382.1002570694087,294.6632390745501,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.06997615535001453
dilution,609.0,246.33004926108376,365.6830870279146,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.01621705329345667
dilution,726.0,251.80165289256198,365.8223140495868,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.012743426191933896
dilution,431.0,225.28538283062645,339.1322505800464,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.029577181069304702
dilution,725.0,280.8841379310345,379.8110344827586,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.005719480665589447
dilution,454.0,236.6806167400881,365.715859030837,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.022342959440315172
dilution,709.0,289.15232722143867,300.6755994358251,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.01096850971338783
dilution,475.0,273.1305263157895,411.91789473684213,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.0007971293303337298
dilution,722.0,302.0706371191136,275.38504155124656,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.01916965043715595
dilution,764.0,254.08115183246073,411.6544502617801,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.011296294815316693
dilution,385.0,281.07272727272726,349.05194805194805,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.005839205903834699
dilution,421.0,276.70546318289786,330.2565320665083,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.0030666646300728426
dilution,571.0,283.707530647986,350.1103327495622,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.007511900972393575
dilution,460.0,249.30434782608697,352.46086956521737,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.014328830973408199
dilution,583.0,279.6003430531732,297.7324185248714,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.004904468288801053
dilution,415.0,233.38072289156628,359.2722891566265,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.02443788470837173
dilution,722.0,294.43628808864264,383.2825484764543,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.014323012507799278
dilution,401.0,271.48129675810475,348.47381546134665,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.0002498778862066351
dilution,764.0,319.60340314136124,295.315445026178,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.030300261373438924
dilution,398.0,249.89195979899498,345.95226130653265,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.0139557877100896
dilution,647.0,277.1870170015456,333.6816074188563,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.0033723772708192015
dilution,494.0,324.9595141700405,295.585020242915,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.03370056842801973
dilution,486.0,295.201646090535,360.27366255144034,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.014808897172844431
dilution,404.0,331.4257425742574,332.18811881188117,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.03780562934659654
dilution,359.0,263.2228412256267,304.908077994429,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.0054927274941900806
dilution,371.0,254.78167115902966,307.28840970350404,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.010851572740802515
dilution,615.0,249.73821138211383,321.36260162601627,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.014053394317524042
dilution,449.0,255.43207126948775,306.6659242761693,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.010438668663189299
dilution,570.0,267.12280701754383,367.09298245614036,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.003016848797151654
dilution,414.0,284.29227053140096,330.9323671497585,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.007883120900439187
dilution,366.0,303.7841530054645,341.73770491803276,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.020257469589017685
dilution,688.0,317.7587209302326,299.78343023255815,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.029129171770857033
dilution,661.0,451.49773071104386,309.5461422087746,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.11403288194328767
dilution,501.0,422.690618762475,284.6806387225549,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.09574479466198813
dilution,479.0,279.09394572025053,345.1377870563674,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.004582983835932548
dilution,637.0,237.83830455259027,433.97802197802196,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.021608005662326745
dilution,527.0,268.0929791271347,332.9601518026565,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.0024009386618434984
dilution,616.0,297.71915584415586,290.22727272727275,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.01640712882438729
dilution,614.0,252.38762214983714,303.4690553745928,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.012371425800491014
dilution,546.0,310.4304029304029,287.4102564102564,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.02447681649674002
dilution,533.0,284.2157598499062,349.59474671669795,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.007834548380443911
dilution,539.0,251.19480519480518,425.2152133580705,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.013128681183230698
dilution,537.0,276.87150837988827,366.5903165735568,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.003172077802369417
dilution,497.0,272.3058350100604,371.69818913480884,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.0002735771392557102
dilution,584.0,519.7037671232877,256.9263698630137,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.15733322906748387
dilution,609.0,250.3448275862069,360.27422003284073,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.01366828628911387
dilution,489.0,302.4764826175869,320.840490797546,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.019427299933990394
dilution,401.0,265.8827930174564,353.0648379052369,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.0038040670474268064
dilution,402.0,364.7587064676617,298.1865671641791,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.05896693680828638
dilution,562.0,247.11743772241994,373.788256227758,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.015717182673628028
dilution,574.0,257.0226480836237,344.20557491289196,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.009428896921528289
dilution,523.0,320.92351816443596,309.8604206500956,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.031138331458577907
dilution,628.0,278.8503184713376,368.8407643312102,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.00442831798813157
dilution,598.0,379.76254180602007,282.7876254180602,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.06849206555816013
dilution,355.0,249.33521126760564,292.7154929577465,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.014309237432990035
dilution,655.0,254.30229007633588,395.23664122137404,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.011155906028254583
dilution,560.0,311.2107142857143,269.91607142857146,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.024972194242277347
dilution,529.0,267.4045368620038,369.2211720226843,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.00283799365907223
dilution,499.0,283.813627254509,352.85771543086173,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.007579256006241003
dilution,639.0,289.28325508607196,335.4679186228482,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.011051628778577105
dilution,594.0,241.6952861952862,331.08249158249157,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.019159415291659695
dilution,388.0,255.9536082474227,375.3479381443299,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.010107572863307377
dilution,484.0,361.1384297520661,312.61570247933884,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.056668617675307204
dilution,702.0,258.4173789173789,312.00997150997154,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.00854345726804362
dilution,789.0,257.7617237008872,293.15462610899874,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.008959697530068061
dilution,485.0,285.21855670103093,336.4061855670103,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.008471170210897579
dilution,538.0,235.08550185873605,333.8475836431227,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.023355612156975843
dilution,610.0,276.2639344262295,407.6295081967213,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.0027863617502294743
dilution,641.0,388.5226209048362,232.75195007800312,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.07405336901114985
dilution,654.0,280.5474006116208,303.91131498470946,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.005505704237764831
dilution,716.0,287.7946927374302,346.14106145251395,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.010106620538798678
dilution,532.0,269.703007518797,348.8609022556391,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.0013788181589392404
dilution,594.0,291.976430976431,305.05218855218857,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.01276138142003288
dilution,484.0,300.8202479338843,356.3780991735537,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.01837584553939691
dilution,899.0,452.20022246941045,246.58843159065628,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.11447885620875166
dilution,424.0,319.6839622641509,298.2169811320755,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.030351404031249016
dilution,354.0,306.3305084745763,378.40677966101697,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.021874013835156345
dilution,387.0,300.0129198966408,352.18346253229976,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.017863316354378
dilution,534.0,279.561797752809,323.6685393258427,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.004879997949025131
dilution,694.0,310.6469740634006,314.9870317002882,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.024614305870542662
dilution,333.0,304.37237237237235,397.04204204204206,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.020630898454145435
dilution,498.0,287.1546184738956,418.88955823293173,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.00970027178648595
dilution,346.0,363.01734104046244,315.3121387283237,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.05786143747957497
dilution,361.0,246.83379501385042,435.6925207756233,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.015897252186333248
dilution,494.0,298.4089068825911,364.9514170040486,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.016845014691453445
dilution,610.0,376.472131147541,288.1131147540984,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.06640316065783489
dilution,445.0,437.3820224719101,264.838202247191,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.10507157736074126
dilution,593.0,373.424957841484,246.752107925801,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.0644686740809816
dilution,515.0,257.07766990291265,317.5242718446602,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.009393966525335562
dilution,414.0,343.84057971014494,303.45893719806764,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.045687142270543435
dilution,417.0,289.3980815347722,396.7314148681055,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.011124525920080933
dilution,468.0,349.4508547008547,387.6965811965812,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.049248804365840324
dilution,574.0,267.4268292682927,391.0313588850174,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.0028238414083138264
dilution,366.0,251.81420765027323,366.08196721311475,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.01273545585095598
dilution,580.0,523.7758620689655,303.8396551724138,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.15991838331402036
dilution,366.0,254.93715846994536,335.19945355191254,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.010752862202993737
dilution,563.0,244.3499111900533,365.4884547069272,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.01747413654208925
dilution,452.0,314.46017699115043,324.3274336283186,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.027035103487759567
dilution,391.0,283.7340153452685,353.4936061381074,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.0075287146834100115
dilution,441.0,292.1065759637188,425.1791383219955,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.012844003478467344
dilution,628.0,280.22452229299364,282.578025477707,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.005300726144756592
dilution,544.0,352.89338235294116,293.00183823529414,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.051434280170636254
dilution,311.0,227.63665594855306,388.0,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.028084484124203564
dilution,505.0,247.7108910891089,438.639603960396,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,-0.015340431023314527
dilution,456.0,295.2763157894737,340.0,10.0,20190306,acetate,37,O2,2,,,1469.9828852042795,1469.9828852042795,1494.9193717358316,1015.4647965681236,2187.1134333808395,0.0148563009519493
