alpha,log_prob
2156.7259405337973,-2466.8750195189978
1835.5063271051124,-2469.049249989034
2002.3918466401415,-2467.785151916617
2014.4520290432754,-2467.212728721694
1849.8936237413868,-2466.1642320528154
1805.5308677077196,-2467.4558351552755
2146.9891051163995,-2468.299016457832
2241.344889429804,-2468.871714660324
2192.209029609888,-2466.8359966978373
2089.7919506060025,-2464.834000397503
2033.7836678467454,-2464.137635690773
2056.54237706117,-2464.1611345112933
1831.5379237746802,-2464.4847373849416
2138.286314452653,-2465.1871342569725
1780.2584619782635,-2464.798378637318
1829.0786973446625,-2464.5477039792854
2082.1049184812377,-2465.1827261453286
2176.0113940838846,-2466.6964929551023
1817.050175212154,-2464.936237570405
1834.7993054453557,-2464.2896934549294
1799.6912057170198,-2464.4265545953576
2044.798678902395,-2464.562808557347
1854.3610372776006,-2464.2626890494644
1758.4774763218225,-2465.4201444352984
1798.6160065328552,-2468.8395527121525
2159.533418362885,-2469.461478226778
1821.9734661524292,-2467.313456030541
1956.1146000049264,-2467.2780940564116
1705.8676762938662,-2469.3062507875275
2125.0878530013556,-2466.8768237590953
1811.4237976974835,-2465.3456230296474
2106.180503597225,-2464.9281995011015
2049.2765819836995,-2465.7260173983727
2143.536509318338,-2465.6696073569656
1778.2408305540787,-2465.0477048660823
2148.6682659580397,-2464.935784317635
2019.7937526363476,-2464.120475667253
1881.3555648394504,-2465.1800245973154
1930.7195387155373,-2464.7562964966246
2119.3035671845046,-2466.8352757151956
1986.1593437266004,-2465.252866326889
2099.4404518093284,-2464.390992528501
2069.2934067840038,-2465.6608579995695
1751.7855386470706,-2464.954034837858
1952.0521310726908,-2464.3509327471143
2047.7667701005591,-2464.650876013061
1811.8476278944165,-2465.6030805303576
2099.2208951601233,-2464.703454016868
2015.7972621998024,-2465.2960179400898
1795.5526573939671,-2464.6155851102176
1926.5795748569442,-2464.2150349397284
1869.225732026122,-2465.295010970007
2054.121063649576,-2465.5818322195046
1987.726051304489,-2464.186144701308
2027.5227139664357,-2464.2191150266176
1894.1300197939954,-2464.2125351574664
1853.7553511340811,-2466.4867634778666
1823.499838617878,-2466.5494261867852
1843.092035692644,-2465.3006920930966
1795.6208630872645,-2465.649462145867
1807.311738504583,-2467.350702036681
1857.644995449591,-2466.8611008801704
1842.5324195397498,-2465.18105281075
1977.2538168716765,-2465.945888288408
1984.077552694657,-2466.4750571369254
1882.0002088229232,-2465.766883775974
1916.5044175047758,-2465.3178680593605
1804.2234785681262,-2465.3209336305868
1728.5836373081513,-2467.0104961560105
1688.952468906359,-2467.3629042256803
1688.952468906359,-2467.3629042256803
1904.2865274030048,-2465.145623242215
1767.05611573638,-2466.5658277607404
1980.5010584300012,-2464.387984853806
2036.7847664485128,-2465.260986460833
2230.5558708923195,-2465.9577465131706
2221.2805299416273,-2465.2731579161123
1729.973715730062,-2465.251104653846
2332.2830204845327,-2466.6163046348106
1730.9542817267989,-2465.083455779733
2180.2808952794016,-2465.067070484653
2280.7403261352897,-2466.5160565286983
2115.4430716662873,-2464.411129241137
2130.3363272380366,-2464.9499293227595
1693.596759433337,-2465.7817826936293
2245.043333039781,-2465.231307244787
1948.816421601796,-2466.6220715702398
1828.3252438161094,-2464.5763261525844
2094.6795233060884,-2465.6803073559613
2091.5727862227045,-2464.6519671931683
1816.9071301935314,-2466.244993540717
1848.1998120429134,-2465.0518843751843
1969.179652419024,-2464.0527554436744
1846.3523013663882,-2465.149094472405
1795.40877438514,-2465.279394674112
1783.9081762118872,-2465.9112553892996
1859.0783244305164,-2466.7127314243344
1685.3837717797217,-2466.3502191791717
1642.127998127755,-2468.0797460898893
1849.5754757772265,-2465.4985370690597
2184.2698973662286,-2465.274737530769
1753.133986869487,-2466.4443493705962
1835.7297839405664,-2466.2536786137357
1952.1736435902938,-2466.700244049781
1961.371891069293,-2468.184771134101
2025.453717749357,-2467.99340503548
1928.0335518940756,-2466.8616308872006
1826.5539168398564,-2467.1055987725517
2055.0297885793907,-2468.506484630406
1963.262118988741,-2467.3136990501253
2145.209398679294,-2465.240481027921
1965.1824491909183,-2464.560016817116
1778.6102761559143,-2465.173108647985
2040.4199805286646,-2464.890000133359
1781.6766194831262,-2464.455243403802
2016.6661092132551,-2464.4891525763437
1827.573696460633,-2467.0773782451697
1788.7189569462032,-2466.2884260089386
1803.8458995508045,-2467.7110553063253
1886.2004003181505,-2467.30328675469
2142.4975166092145,-2465.3634086159273
1953.1277366033303,-2465.684566522878
1920.0455205994501,-2466.6126920771385
1977.5992841683358,-2466.4512143636903
1889.6590618621008,-2464.1535472986943
1898.022794897352,-2464.608724880937
2185.315640812648,-2466.7897606991173
1883.5412814690965,-2467.29185745717
1905.8424891722022,-2465.952326767608
2001.474394824782,-2464.5732949601907
1894.3615609128387,-2464.417688804968
1969.9429797810408,-2464.308127374564
1981.9628533732014,-2464.88120563215
1875.1285871899286,-2464.765486106783
2070.191690885727,-2464.4253875532972
1860.9726570655284,-2464.5194082782346
2103.97570743227,-2464.4792495366373
1850.8672219626897,-2464.3126601764766
1962.856489587464,-2465.8112343338125
2015.8670713045162,-2464.740739114583
2140.29528611013,-2464.942726322649
1787.5650723953634,-2465.661528647155
2131.9932447048154,-2465.588386911629
2054.841576881086,-2467.131320116545
1760.7666251979947,-2466.482729328722
1969.2204921675345,-2465.417169372108
1959.5623774544663,-2464.8563238524907
2147.4580600997015,-2464.9351628218665
1786.8654077836343,-2466.0233630711327
2129.504593726062,-2465.435373722103
1789.4599819648665,-2465.1575510464213
1913.1476275519276,-2463.8915505617156
1992.0391663535895,-2464.1591872928175
2016.2808902870606,-2464.1722464903705
1986.0060709274821,-2464.879346471127
2362.074841544554,-2466.3990476078743
2361.917257279425,-2466.5062081013266
2172.9918856358317,-2464.99987819559
2082.375327995453,-2464.271072217735
1955.4676603359167,-2464.3168503240495
2093.2789846518317,-2465.225430853367
1963.6823865641259,-2464.3045890662816
1806.176312431174,-2464.5392336676387
2027.703514466317,-2465.334784478164
2209.6369347672417,-2465.741112041236
2083.712719276674,-2466.1308814658223
1886.0494935077036,-2464.8629926954754
1833.0456214107817,-2465.277478769184
2013.3014682097973,-2466.0783947102823
2246.335617961552,-2468.4062749305986
2199.8127041552825,-2466.0977201145793
1751.7067288407593,-2466.1784415109955
2075.7594431995567,-2465.0050055960123
2075.7594431995567,-2465.0050055960123
2026.2385965679969,-2466.826382400168
1921.926834180685,-2466.9235872255563
1898.8437323511332,-2466.791389801303
2203.587036422859,-2465.8321890433745
2417.626819151135,-2467.9157289488294
2141.688960799108,-2464.5463827747662
2034.7760767194734,-2464.0614975895637
2034.7760767194734,-2464.0614975895637
1734.5946958202894,-2464.833113323558
2201.8409244142827,-2464.9824156565505
2051.225372052944,-2464.32062464195
2137.9907727701725,-2465.96431018446
1768.0010026177686,-2465.319856339143
1848.5881011542417,-2464.901941393174
1947.196636291286,-2466.2649191234123
1825.548463021806,-2464.291837659958
1657.914686538071,-2466.5345051758454
2382.0679471483872,-2469.266841037005
1976.5516054549842,-2465.246643222475
1988.212977056391,-2465.340025435122
1882.146705054846,-2465.450908405643
1547.1723173600246,-2469.8254401495765
1743.0964895227235,-2464.893990173171
1689.8047365337245,-2466.5110365026935
2163.300320075944,-2464.8919840465396
1882.4937724264785,-2464.544014826144
1608.1597320973715,-2467.352445450097
1723.995757827524,-2465.076934077341
1902.5747686338314,-2464.787080561386
1804.782237601638,-2465.1571905679375
1803.8366420335378,-2465.2792539538823
1993.6878822653105,-2464.629588060574
1915.3604610272753,-2464.0979677749297
2133.217829128783,-2464.712594256212
2120.9416069935046,-2465.168377247294
2173.3682133374114,-2464.9175720962935
2111.277117819709,-2464.7772243453483
2133.901862042188,-2464.8241093999886
1878.3867117353582,-2464.1160222266726
2027.1911035467497,-2464.6494342713167
1944.3554062721155,-2464.6108976102896
1927.5142869266674,-2464.2295278276997
1677.0682460873902,-2465.840523754373
1938.7225382677354,-2465.474738888408
1965.9323576220543,-2466.0230299097566
1694.7528269867446,-2468.2412886419843
1839.1262886445104,-2464.2382311486936
1825.1237370437148,-2464.575831602558
1652.7464770189513,-2465.963316650771
1773.7957113529114,-2465.2140084840194
1743.2873255266838,-2465.625563972381
2137.7232252615763,-2465.756514442909
1789.3879777284028,-2464.821471300127
1900.2948577945342,-2463.9467671902225
1971.5813414602574,-2463.9387769857917
2399.3640108315353,-2467.0531918694414
2131.6205014920884,-2464.928940308541
2315.481423335009,-2467.813974327855
2150.7229237580364,-2466.097960785621
2078.5106587524765,-2466.1919004778906
1871.3151086295545,-2465.196646629101
1861.588477449708,-2465.0696717377014
2108.324307305382,-2465.4510473112477
1806.1733375565138,-2465.110273618571
1908.6762740138959,-2465.5701134069136
1717.8327605385964,-2465.279579941644
2008.9822575429748,-2464.4258437550575
2198.398857135459,-2465.7238105634415
2028.675415406261,-2465.647795808658
2077.86441547467,-2464.8347037133785
1856.1131238721746,-2465.386700919827
1978.7084370705231,-2467.118687896918
2111.264603765379,-2467.7227306248897
2182.522517533186,-2468.7363248429015
1789.6999478389412,-2465.96362146022
1789.6999478389412,-2465.96362146022
2126.33657836458,-2465.1743750738865
1928.5718055971272,-2464.1921764425465
2050.32631559188,-2464.3652573803083
1874.8475147918236,-2463.9816504778423
2154.9517836599052,-2465.271875488988
1776.9861831915252,-2464.723517918852
1776.9861831915252,-2464.723517918852
1894.5998646533205,-2465.2068151005183
1774.4726872969834,-2465.9143231181624
1652.9863570935133,-2467.4944303646434
2044.5547844424539,-2464.925056976383
2044.5547844424539,-2464.925056976383
2189.9171775934,-2466.07141563555
1911.5160619775838,-2464.9293750722936
1899.2399630933437,-2464.145706953499
1985.329014617072,-2466.0336958859243
1890.6166601702787,-2464.316923012571
1900.4678597378957,-2464.4962233724964
1901.2672244420776,-2465.171513401111
1999.2769136749332,-2464.308108673818
1968.6989015639454,-2464.7293245531087
1848.379845235973,-2464.8470327231003
2036.8230475124506,-2465.115870352312
2019.1508151871292,-2464.277265456665
1702.5655649377613,-2465.7732353895763
1784.6698018173738,-2464.6933892489847
1646.7044548607582,-2468.216554843334
1655.0031702169101,-2467.8895447795403
1840.913348550221,-2465.892682289143
2093.982350702037,-2466.6131303406055
2424.2751854070734,-2470.201274365327
2603.6549029346174,-2471.503055665124
2146.180485367789,-2465.973953574203
1855.9596647713345,-2469.8718292646204
1831.6501090729423,-2470.3264922213407
1972.7649422252039,-2469.5480200183893
2198.52230329811,-2468.465522976569
1739.684021530916,-2467.0375247318375
2190.4238327626294,-2467.327078981441
2141.658018373459,-2466.8961744735875
2279.8825223141944,-2467.4548187018167
2207.0403876203945,-2465.6806895176323
2292.059629546639,-2469.714349672237
1673.5583100380056,-2471.985017117811
1861.136562128031,-2469.3920628162246
1877.1962322081567,-2469.2038216011033
1933.6721556830837,-2468.8100217735505
1847.2671371686206,-2468.9740263093295
2009.6258704575578,-2466.549248555675
2114.09343785603,-2466.276949166793
1930.771792457496,-2467.296350713487
1831.2498687519276,-2467.075994504258
1748.2588987349395,-2468.604371711527
1807.4993128825092,-2465.6926341016097
2166.7580395542,-2466.1834013317102
2089.516003916478,-2465.189631786984
1835.1753768692463,-2464.944766747339
2329.2642837903113,-2466.558666272999
1661.076576438373,-2465.7005147485784
1747.7677680259956,-2464.7855375670715
2184.448258368004,-2465.149231394708
1872.8060208878321,-2464.713349338499
2034.3670569925373,-2464.208424138121
2115.410445418398,-2465.0386946607596
1783.7276766619445,-2465.8340509198492
2110.8637062086855,-2464.2881872772673
2020.6243037055472,-2465.6155535787066
2083.9454644454713,-2465.709896078556
2313.2322035668362,-2466.290140608565
2357.21847199748,-2467.4112032237394
1671.50251284425,-2465.7826284190146
2288.7502722797612,-2467.0216179558543
2484.2679829204226,-2468.4631947613098
1754.1293055502747,-2465.2958118994266
1748.4816182119587,-2465.213003839426
1917.447780858095,-2464.3808275346796
1836.1972582614496,-2466.3410669334885
1935.217327125796,-2464.984247065907
1911.0087289123653,-2465.0875636519645
1987.3570365561973,-2465.6653703361485
1929.8240248066677,-2464.7281282934864
1906.1333624747417,-2464.1588906554994
1802.297900069581,-2464.8496712136994
1859.2658747910184,-2467.3335575240294
1925.853746587826,-2466.3199883111665
1854.6614333650778,-2465.79357993843
1765.3846050917002,-2465.872738578105
2045.3774528977924,-2464.4367716572997
2135.23422504294,-2464.73407960189
2355.2199677178614,-2467.1340596145187
1595.1282500430948,-2467.6522170686576
1764.083415295332,-2465.238849673137
1971.5671665937934,-2464.647618356179
2181.858458660775,-2465.064052112232
1781.6214849302428,-2465.0300971463757
2109.1681737220065,-2464.705395201928
1761.5601757530528,-2464.851917238145
2006.9815539559768,-2465.2883160230986
2033.1356351280083,-2467.7090497175113
1809.26137699163,-2465.866566938932
1930.168926463521,-2466.90143916834
1882.494710825414,-2465.6576040723116
2089.6078665684195,-2465.858780583082
1888.2971921780133,-2464.4238197210693
2017.5665422262423,-2464.4441878601338
2098.8177363251734,-2464.3764349053868
1969.21733101349,-2463.891549594178
2020.8547551964723,-2464.12912519601
1768.6947084698215,-2464.7529472150422
2168.8886219264878,-2464.695312904893
2094.674037699912,-2465.6318350130246
2091.2430342085563,-2464.1945378182477
1929.7553140897362,-2466.933143394446
1766.745276356784,-2466.6539734145645
1805.481914502984,-2465.497722293608
1775.1034426599408,-2465.3131190134654
2199.7344478602463,-2466.2389044252823
2110.1194321223556,-2465.037343682758
2332.1143866988255,-2466.439851931551
2209.5513662391286,-2465.247404305346
1664.2882479899708,-2465.8090076628637
1794.902758416513,-2464.4739064027494
1936.067778523908,-2464.7691064779447
1858.0018525847954,-2464.2571761747895
2086.1139489680077,-2465.3161030504116
1949.475242922967,-2464.207556014211
1850.8906077895435,-2464.2590964388173
2022.007188149388,-2464.2315026041824
1868.610634970586,-2464.011609131058
1906.057760401293,-2463.9617613914206
1832.9301324085393,-2464.3156299238026
2035.4034569111222,-2465.8613000169453
2023.6129284406998,-2464.0956717127037
1875.5460078743833,-2464.316801332138
1880.4539979266767,-2464.3075318590063
1745.027446476489,-2465.597877623667
1729.1279100131626,-2466.6765545388757
1959.6684555559718,-2465.4074339833346
1935.318718268192,-2469.4058015571695
2065.9394714252035,-2466.6206443123133
1737.3282951076062,-2466.2307548577414
2139.308035007171,-2465.23858946266
1776.444938014789,-2465.5225780359638
1915.933803966714,-2464.4196203260203
1971.7417706843087,-2464.1343650538415
1962.544929315873,-2464.075784983785
2031.9123137609147,-2464.2415467113333
2605.74512023261,-2469.0385260802295
1922.4264266210996,-2464.1189284989814
1885.3074377367184,-2464.8320648502404
1878.0690384035522,-2464.13874766602
2070.0224199223803,-2466.24586467154
1863.6850441807344,-2464.4434012324855
2065.9701706142732,-2464.9153722577294
2113.9591280710715,-2464.7867591383265
2041.7534094676125,-2464.4098473580543
1934.240333476059,-2464.6931001188873
2038.9134279520713,-2465.048171525737
2081.620024891346,-2464.3824012189134
1827.4420963126645,-2464.413184352799
2032.771729928387,-2465.9780098212536
2029.4444801721231,-2465.391119543677
1896.9211966242704,-2464.6498816038807
1890.0596470735732,-2465.0370329768575
1749.1487317124354,-2467.6705608816915
2004.8325275721222,-2466.024262865012
1819.4436886923208,-2467.4075300889713
1818.7165777605726,-2464.219662549378
2025.3096462594226,-2465.418754069785
1934.9936314403028,-2464.5151573884827
2156.78981926512,-2466.1270259212356
2246.7387914654514,-2466.2415105674445
1840.1925756234089,-2467.763210833666
2063.523357963669,-2468.966794451413
2033.0515615275249,-2467.368452488172
1788.058801456343,-2464.975290318418
1923.3393302688603,-2464.5984910023135
2094.868180186582,-2464.759326736433
2094.6480164403533,-2465.6330750998186
2037.444674669115,-2466.349219993955
2099.0071762388397,-2465.4530639869286
2175.8715045365125,-2467.4162851249043
2229.449505760686,-2466.3290117914
2135.4439877465834,-2465.0528738488547
2140.256250260492,-2466.599207396715
2203.0673252567717,-2464.9642873154803
2074.1498609345813,-2464.6152877107306
1894.8360590312625,-2465.747349757131
2115.7626617560404,-2465.7632877876363
2278.6970765333494,-2467.5909109292425
2131.052683991787,-2464.6885150783455
1884.6583042762077,-2464.459345318769
1856.26673993697,-2464.488164112922
1871.2644080248274,-2464.628279697184
2130.75435843273,-2464.523967311801
1845.5251262211927,-2464.1334664177334
2058.534081600812,-2464.200917030554
1860.0885242556965,-2464.291975149155
1887.167291296447,-2464.2292263985696
2108.244974797342,-2464.536360134333
1798.8006920934763,-2467.109696389083
2112.759771554997,-2465.0068827675636
1952.8878813254723,-2463.9202751127173
1823.851034596304,-2464.4233718742266
2033.3009694990078,-2464.99672079445
1966.969246152629,-2465.0021796606475
1912.3901020132155,-2463.9047119312695
2235.901236987251,-2465.758028663604
2033.4714395969825,-2465.1288006724044
1879.3311672477275,-2465.770352253769
1827.2062157027442,-2465.3174415938374
1829.5595950764105,-2465.1457175452038
2303.55029298867,-2466.067974902021
1816.707462363057,-2465.0451569696042
1757.311669153142,-2465.6963176537843
1802.059585178112,-2465.192344815024
2045.9238794372816,-2464.05422452818
2145.057912073724,-2464.910929158504
1941.1289705670536,-2463.9976887046564
1997.0416677929913,-2464.3497455687243
1946.2217923903374,-2464.565172209363
1935.3701488124273,-2465.2210847794295
1905.4652217974356,-2464.428980456753
1929.3404600553056,-2464.7503921368634
1934.5472778764704,-2464.7507085433217
1912.5361740529363,-2464.657742555018
1953.2835126455661,-2464.370601982126
1616.5213389657886,-2467.9188501685308
1636.860388923105,-2467.3116697326823
1500.1284312971718,-2470.474947324687
1561.1884272809186,-2467.9235574617906
1630.9041316508292,-2467.2713663370932
1747.4470616322308,-2464.71152912749
1881.471061139808,-2464.275067463316
2099.496237780059,-2464.4572766544793
1768.094822226504,-2464.6777760212894
2154.8684851987005,-2464.5605504545156
2037.035172456959,-2464.192731296613
2029.8141390782316,-2464.1477743541027
1862.128575519557,-2464.1600469398772
2019.952419011909,-2464.5807838951046
2112.763487796977,-2465.4968280466733
1975.1067941590757,-2464.4463596472406
