strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,408.0,230.93627450980392,376.29166666666674,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.09139199732023344
dilution,378.0,238.66666666666663,610.0052910052909,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08406402664871337
dilution,379.0,287.5936675461741,610.9366754617414,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.03768402157068197
dilution,752.0,239.5784574468085,423.14760638297867,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08319970101556808
dilution,402.0,254.6716417910448,608.6965174129352,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06889222346849162
dilution,532.0,255.99812030075188,546.9022556390977,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06763479752963987
dilution,701.0,246.11269614835945,572.4522111269615,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07700561556763014
dilution,511.0,248.0665362035225,618.6183953033267,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07515348668069326
dilution,357.0,271.4425770308124,580.733893557423,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.05299433380426854
dilution,429.0,264.9230769230769,514.4358974358976,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.05917444790624781
dilution,436.0,303.5871559633028,601.190366972477,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.022523107133505686
dilution,432.0,246.30324074074073,532.636574074074,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07682499016645343
dilution,733.0,242.9645293315143,468.6289222373806,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07998989807681872
dilution,532.0,241.77255639097743,580.0582706766918,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08111982041093282
dilution,498.0,248.40963855421685,612.9357429718875,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0748282452295224
dilution,507.0,245.89743589743588,505.19132149901384,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07720967000283907
dilution,626.0,261.9520766773163,457.9249201277955,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.061990786615104224
dilution,348.0,292.1752873563218,610.4827586206898,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.033340907416115784
dilution,348.0,277.7155172413793,610.5833333333334,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.04704794441619265
dilution,655.0,239.83358778625959,511.157251908397,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08295785201140696
dilution,496.0,308.570564516129,796.383064516129,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.017799120176790445
dilution,586.0,253.79010238907847,455.8788395904437,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06972787252125842
dilution,455.0,246.0659340659341,526.8021978021978,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0770499433535431
dilution,585.0,251.41025641025644,520.8205128205128,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07198383071609091
dilution,485.0,282.8371134020618,533.4556701030928,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.04219296349216112
dilution,441.0,240.124716553288,594.6938775510204,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08268187855195881
dilution,253.0,247.5059288537549,607.505928853755,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07568491046023441
dilution,359.0,259.42618384401106,679.4568245125347,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06438518889460967
dilution,439.0,267.3599088838269,689.8838268792709,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.056864470252145735
dilution,307.0,250.32573289902282,599.3550488599349,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0730118971222484
dilution,488.0,276.1413934426229,570.7418032786885,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.04854012395851872
dilution,754.0,251.69761273209545,581.0145888594163,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07171143331942803
dilution,558.0,246.25806451612902,580.7903225806451,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07686781464964744
dilution,594.0,235.5824915824916,459.82996632996634,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08698764864667423
dilution,525.0,229.38857142857142,550.912380952381,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0928591315299028
dilution,535.0,245.64672897196263,441.3457943925234,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07744732586294753
dilution,696.0,245.00287356321843,719.2931034482757,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07805766405229653
dilution,480.0,256.04583333333335,523.9104166666667,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06758956829723982
dilution,404.0,250.55198019801983,545.4727722772277,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07279742759238259
dilution,633.0,264.3617693522907,464.84518167456565,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.059706535455360275
dilution,514.0,251.76653696498053,455.97081712062254,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07164609707944307
dilution,503.0,239.9721669980119,599.6222664015903,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08282648682594193
dilution,585.0,241.84102564102562,447.8017094017094,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08105491546871604
dilution,382.0,232.80104712041884,601.9057591623036,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08962429928857424
dilution,478.0,237.092050209205,570.7677824267782,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08555667320338113
dilution,642.0,234.43613707165107,555.5373831775701,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0880743273124061
dilution,487.0,237.2135523613963,555.7453798767967,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08544149609596959
dilution,755.0,241.47549668874169,509.31523178807953,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08140141605854062
dilution,372.0,269.989247311828,514.8440860215054,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.054372007451434216
dilution,411.0,240.00729927007302,522.5036496350365,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08279318343666188
dilution,396.0,232.69444444444446,521.4671717171717,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0897253525426905
dilution,592.0,237.14864864864865,559.0726351351351,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08550302111227362
dilution,390.0,234.32820512820516,506.62051282051283,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08817664063623795
dilution,288.0,234.625,721.09375,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08789529603277697
dilution,303.0,238.26732673267327,658.5247524752475,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08444257811995698
dilution,624.0,230.8317307692308,425.7099358974359,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0914910988210714
dilution,902.0,248.179600886918,560.5155210643015,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07504630781226145
dilution,659.0,238.9165402124431,630.5599393019727,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08382716078500516
dilution,392.0,265.1301020408163,601.890306122449,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.05897819990740396
dilution,483.0,226.55486542443063,405.1138716356108,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.09554532313165996
dilution,400.0,262.9025,596.8925,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06108983953598721
dilution,526.0,228.02091254752847,525.4163498098859,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.09415559411104484
dilution,470.0,233.17659574468087,503.9382978723404,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08926830062143308
dilution,385.0,256.8233766233766,421.3922077922078,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0668525016245981
dilution,526.0,255.57794676806083,501.79467680608366,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06803309806369177
dilution,738.0,275.8170731707317,688.5216802168022,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.04884756107068236
dilution,416.0,236.45913461538458,507.89423076923083,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08615664107240394
dilution,658.0,237.83586626139817,504.34346504559267,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0848515780277582
dilution,479.0,234.41336116910233,470.42797494780785,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08809591756843818
dilution,425.0,248.82588235294116,578.9882352941178,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07443366985904187
dilution,456.0,234.28070175438597,616.625,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08822167112409438
dilution,347.0,227.82132564841496,575.0374639769452,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.09434479110305323
dilution,431.0,222.8538283062645,486.7633410672854,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.09905369513993534
dilution,415.0,222.9373493975904,432.19036144578314,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.09897452191103956
dilution,438.0,236.68721461187215,549.7831050228309,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08594043424989012
dilution,460.0,267.5782608695652,496.7869565217391,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.05665748502874566
dilution,443.0,232.37697516930024,537.0902934537246,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.09002629530085321
dilution,418.0,229.01435406698562,488.5143540669856,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.09321386823598823
dilution,664.0,224.15060240963857,585.9231927710844,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.09782442728336536
dilution,270.0,223.15185185185183,454.30370370370366,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.09877118582382673
dilution,587.0,225.92163543441222,444.29812606473587,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.09614558903033914
dilution,252.0,231.16666666666663,509.56349206349205,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.09117359870161493
dilution,763.0,256.6186107470511,511.8650065530799,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06704660799149302
dilution,596.0,260.7734899328859,514.8657718120805,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06310801959912056
dilution,376.0,399.23936170212767,246.0398936170213,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,0.06814972602904609
dilution,625.0,235.28799999999998,624.4928,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08726680986330046
dilution,624.0,264.7371794871795,521.4951923076924,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.059350668068242775
dilution,882.0,256.4965986394558,530.7335600907029,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06716226850752974
dilution,426.0,248.97652582159625,517.2582159624413,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07429086844641489
dilution,531.0,275.6647834274953,522.3220338983051,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.048991923057676634
dilution,471.0,248.26963906581744,518.8110403397028,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07496095675620842
dilution,419.0,269.59188544152744,531.0787589498807,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.054748683831164525
dilution,525.0,254.52380952380955,564.9714285714285,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06903236002257868
dilution,722.0,233.39750692520772,390.26869806094186,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08905888942740006
dilution,635.0,254.0047244094488,547.4566929133858,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06952442309219682
dilution,693.0,238.17171717171718,576.2193362193362,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08453321052829878
dilution,706.0,241.46600566572238,533.1260623229462,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08141041300680885
dilution,465.0,232.43870967741933,636.0430107526881,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08996777450970342
dilution,601.0,281.29284525790354,511.8801996672213,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.04365684157748039
dilution,834.0,253.68705035971226,450.67026378896884,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06982555996498872
dilution,654.0,252.46636085626912,488.1360856269113,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07098270396218198
dilution,550.0,242.12181818181816,508.45272727272726,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08078874016195847
dilution,547.0,232.55027422303473,402.12431444241315,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08986201768628986
dilution,552.0,268.4166666666667,481.96557971014494,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.055862724172203886
dilution,532.0,242.91729323308275,377.98120300751884,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08003467520285837
dilution,608.0,239.86513157894737,484.93421052631584,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0829279502958155
dilution,721.0,243.35367545076284,512.9500693481276,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07962100976029814
dilution,629.0,254.73926868044518,513.885532591415,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06882811703610422
dilution,449.0,271.37639198218255,540.826280623608,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.05305707345387626
dilution,430.0,247.79767441860463,454.4069767441861,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07540835231164594
dilution,476.0,243.3844537815126,491.07563025210084,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07959183365894701
dilution,502.0,244.49203187250995,564.5438247011953,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0785419128266589
dilution,697.0,262.1276901004304,491.66714490674315,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.061824315110426034
dilution,543.0,267.59484346224684,519.0092081031307,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.05664176567707985
dilution,681.0,259.4743024963289,483.5491923641703,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0643395751578441
dilution,583.0,232.6089193825043,357.91766723842187,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08980642542138283
dilution,635.0,278.0755905511811,503.82992125984254,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.046706615464144285
dilution,523.0,263.2581261950287,533.302103250478,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.060752726194993084
dilution,500.0,240.56,546.788,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08226925468158088
dilution,609.0,274.4039408866995,495.5500821018063,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.05018712984316346
dilution,759.0,239.7444005270092,585.8748353096179,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08304239644418575
dilution,650.0,275.0153846153846,467.2892307692308,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.049607516077112584
dilution,759.0,251.49407114624503,513.8115942028985,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07190437912881008
dilution,680.0,248.45735294117645,507.28382352941185,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07478301471324914
dilution,575.0,257.30782608695654,646.4104347826087,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06639327117562334
dilution,851.0,265.69447708578144,523.2361927144536,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.05844320456779875
dilution,619.0,236.84975767366717,428.7043618739903,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.08578635270195263
dilution,506.0,271.8833992094862,464.99604743083006,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.05257645953202871
dilution,726.0,263.8498622589532,624.3801652892563,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.060191794170623564
dilution,519.0,261.12716763005784,493.0134874759152,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.06277275332291421
dilution,556.0,245.14748201438852,563.9370503597122,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07792058349188957
dilution,463.0,273.6522678185745,534.6241900647949,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.05089967302157149
dilution,784.0,245.0765306122449,421.5586734693877,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.07798784137266213
dilution,463.0,264.79913606911447,508.7645788336933,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.05929193676378701
dilution,431.0,264.2714617169374,646.2993039443155,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0597921419407565
dilution,862.0,261.8294663573086,661.1902552204176,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.0621070142023741
dilution,497.0,230.3863179074446,448.9758551307847,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.09191332479895906
dilution,484.0,267.1115702479339,687.3760330578513,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.05709988110886581
dilution,939.0,297.94036208732695,614.9723109691159,4.0,20190319,glycerol,37,O2,2,,,1934.1800304474948,1934.1800304474948,1954.5655498173198,1635.2170410667954,2295.051960264976,-0.02787594552405676
