strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,392.0,328.67857142857144,193.47704081632654,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.19478242744449079
dilution,440.0,276.4840909090909,204.21136363636364,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.13170786993378708
dilution,422.0,280.6943127962085,204.1563981042654,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.13679572366676385
dilution,451.0,226.3769401330377,212.8780487804878,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07115575155142125
dilution,487.0,368.7802874743326,195.48459958932239,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.2432434518637726
dilution,299.0,209.58528428093646,200.2541806020067,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.05086383079271178
dilution,527.0,272.3168880455408,206.6451612903226,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.12667200265319098
dilution,699.0,242.22317596566523,187.94992846924177,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.09030517699651594
dilution,612.0,226.73039215686273,201.55065359477123,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07158288158092133
dilution,463.0,301.56371490280776,199.90928725701943,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.16201540763115166
dilution,570.0,197.05087719298245,196.74035087719298,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.03571659352043638
dilution,579.0,259.78929188255614,192.97754749568222,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.11153299606114088
dilution,495.0,233.51717171717172,204.03030303030303,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07978438322302327
dilution,518.0,503.64864864864865,197.15444015444015,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.40622547828874644
dilution,338.0,607.6952662721893,185.83136094674558,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.5319608875077505
dilution,471.0,294.3864118895966,200.00424628450105,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.1533419768934021
dilution,695.0,286.7165467625899,202.73237410071943,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.14407330817138722
dilution,346.0,312.0086705202312,184.33236994219652,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.17463764176838067
dilution,572.0,264.61713286713285,191.2325174825175,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.11736721321980313
dilution,338.0,186.87869822485206,197.66863905325442,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.023423997043783156
dilution,606.0,201.2904290429043,200.34488448844886,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.040839891124245284
dilution,385.0,227.4,193.45714285714286,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07239207094330642
dilution,420.0,268.1452380952381,208.79285714285714,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.12163076127889114
dilution,635.0,240.07401574803148,198.4062992125984,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.0877080186687065
dilution,611.0,183.3682487725041,203.17512274959083,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.019181785153430133
dilution,491.0,190.40733197556008,179.4663951120163,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.027688183797403107
dilution,380.0,291.4605263157895,192.24736842105264,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.14980618276233573
dilution,391.0,245.07161125319692,192.3785166240409,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.09374737612505941
dilution,435.0,249.60459770114943,196.15172413793104,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.09922527554202763
dilution,479.0,236.51148225469728,200.77661795407099,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.0834028656817877
dilution,328.0,195.90548780487805,207.02439024390245,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.034332444696401676
dilution,547.0,214.82449725776965,211.0347349177331,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.057195171519338076
dilution,346.0,195.35838150289018,206.13294797687863,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.03367129264419718
dilution,780.0,208.84358974358975,208.51282051282053,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.04996752807476845
dilution,598.0,246.185618729097,191.61204013377926,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.09509360139460278
dilution,477.0,297.48846960167714,201.45283018867926,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.1570906667091599
dilution,655.0,215.54198473282443,210.2259541984733,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.05806222114907166
dilution,613.0,279.5171288743883,198.82055464926592,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.135373152654685
dilution,462.0,232.13636363636363,195.83333333333334,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07811574205948743
dilution,413.0,285.76271186440675,200.01210653753026,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.14292064387542366
dilution,587.0,246.0374787052811,197.90800681431006,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.09491458119248916
dilution,492.0,271.5142276422764,199.21341463414635,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.12570202557394086
dilution,486.0,318.67283950617286,196.78395061728395,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.18269097433882256
dilution,331.0,421.49244712990935,177.0332326283988,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.3069436000905216
dilution,433.0,408.80369515011546,192.14087759815243,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.2916098443270198
dilution,565.0,421.63539823008847,177.92566371681417,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.30711634972419405
dilution,690.0,249.26521739130436,193.54927536231884,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.09881515051236413
dilution,591.0,216.96954314720813,189.60406091370558,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.05978735787639912
dilution,734.0,253.06267029972753,188.9632152588556,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.103404192485435
dilution,670.0,152.72537313432835,185.38059701492537,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,-0.017848678652260697
dilution,508.0,350.0866141732283,193.79921259842519,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.2206530331072005
dilution,697.0,242.8048780487805,185.17073170731706,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.09100813641158007
dilution,794.0,260.7947103274559,182.15491183879092,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.11274799663005129
dilution,419.0,207.94033412887828,189.02386634844868,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.04887598644718733
dilution,626.0,207.72683706070288,203.56070287539936,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.04861798535260857
dilution,518.0,307.1660231660232,218.27413127413126,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.16878553181332429
dilution,527.0,443.39468690702085,190.77229601518027,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.333411419459258
dilution,601.0,232.261231281198,200.53743760399334,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07826663869390059
dilution,725.0,183.31172413793104,195.8551724137931,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.019113477809843876
dilution,808.0,227.20792079207922,202.13118811881188,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07215995231838615
dilution,713.0,327.33239831697057,196.96353436185134,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.19315564100075291
dilution,530.0,222.99433962264152,205.88867924528302,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.0670680390518383
dilution,855.0,222.4187134502924,208.55906432748537,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.06637242208714889
dilution,841.0,308.49821640903684,207.9655172413793,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.17039542424803247
dilution,373.0,245.6970509383378,203.0455764075067,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.09450319036053537
dilution,511.0,212.86301369863014,209.7651663405088,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.05482481154399415
dilution,629.0,278.1923688394277,188.35135135135135,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.13377224289983425
dilution,497.0,227.51307847082495,211.1569416498994,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07252872091932465
dilution,523.0,554.9216061185468,194.6845124282983,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.46818641884206663
dilution,780.0,324.04615384615386,191.39871794871794,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.18918437021108772
dilution,556.0,248.9226618705036,200.34892086330936,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.09840118839065486
dilution,780.0,182.7,191.86282051282052,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.018374238163532675
dilution,497.0,417.93561368209254,205.03822937625753,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.30264533533862725
dilution,700.0,322.22714285714284,191.09142857142857,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.18698618158851574
dilution,297.0,153.59595959595958,191.3804713804714,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,-0.016796616148799154
dilution,439.0,216.64009111617312,197.8132118451025,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.0593892307014236
dilution,466.0,283.84549356223175,192.03218884120173,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.14060377636649277
dilution,427.0,207.33957845433255,180.78688524590163,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.048150001669354875
dilution,639.0,367.54460093896716,176.4866979655712,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.24175018321420683
dilution,773.0,261.09314359637773,189.40232858990944,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.11310863910021998
dilution,858.0,212.67132867132867,215.94522144522145,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.0545931692676819
dilution,565.0,206.98761061946902,200.66902654867258,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.04772466521191601
dilution,547.0,187.12248628884825,213.6855575868373,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.023718603372075125
dilution,605.0,232.27768595041323,191.18512396694214,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07828652338227003
dilution,696.0,452.28735632183907,194.9698275862069,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.34415778924483875
dilution,875.0,617.704,191.47085714285714,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.5440559681530783
dilution,569.0,224.8945518453427,205.78558875219684,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.06936435551921984
dilution,851.0,250.37485311398356,205.0505287896592,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.1001560927252086
dilution,465.0,253.94838709677418,201.29247311827956,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.10447453928259613
dilution,657.0,212.52511415525115,201.18112633181127,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.05441647595046823
dilution,500.0,241.462,200.5,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.08938533189518959
dilution,588.0,678.375850340136,197.0765306122449,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.6173750255605264
dilution,745.0,211.12885906040268,194.00939597315437,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.052729167802114056
dilution,839.0,216.2622169249106,202.37783075089393,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.058932587639333865
dilution,584.0,201.10616438356163,223.65924657534248,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.040617216011144756
dilution,805.0,322.6596273291926,197.37142857142857,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.1875088185883151
dilution,556.0,437.068345323741,199.13669064748203,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.32576633530370236
dilution,555.0,247.38738738738738,199.22882882882882,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.09654588189624713
dilution,616.0,261.98376623376623,205.32792207792207,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.1141849143730686
dilution,492.0,271.1219512195122,207.2987804878049,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.12522797809724454
dilution,541.0,463.0,184.43253234750463,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.35710351172439575
dilution,548.0,257.0164233576642,196.13686131386862,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.10818211578601986
dilution,859.0,226.55762514551805,186.8498253783469,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07137410083083903
dilution,607.0,214.97693574958814,197.7825370675453,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.05737938621643543
dilution,467.0,646.8351177730193,178.12633832976445,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.5792595441832988
dilution,401.0,320.82044887780546,311.2369077306733,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.1852862585426956
dilution,581.0,145.75559380378658,180.56798623063682,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,-0.026271326848885494
dilution,484.0,369.1363636363636,196.9896694214876,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.243673753040002
dilution,571.0,219.94220665499125,203.4781085814361,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.06337968092503367
dilution,422.0,391.18009478672985,204.76777251184834,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.2703125580315629
dilution,555.0,273.25765765765766,196.82882882882882,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.12780887816978206
dilution,368.0,287.9592391304348,213.87771739130434,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.14557504303767235
dilution,436.0,259.74311926605503,206.85321100917432,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.11147719864107015
dilution,600.0,214.29,208.72333333333333,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.05654925689984257
dilution,555.0,189.51711711711712,190.92972972972973,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.026612401306095688
dilution,331.0,230.09063444108762,216.96978851963746,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07564357522317601
dilution,639.0,233.07511737089203,203.02503912363068,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07925018148349512
dilution,518.0,660.2683397683397,201.511583011583,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.5954929566986634
dilution,427.0,287.20608899297423,192.03981264637002,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.14466489676958713
dilution,606.0,350.5973597359736,194.26402640264027,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.22127024492826058
dilution,654.0,320.8654434250765,186.8394495412844,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.18534063232190112
dilution,360.0,395.875,185.46944444444443,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.275986128607118
dilution,461.0,206.29067245119305,201.59652928416486,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.04688244844610452
dilution,422.0,269.9478672985782,196.1208530805687,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.12380915328940488
dilution,732.0,229.9139344262295,200.39754098360655,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07543004162463487
dilution,432.0,384.1111111111111,188.48611111111111,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.26177002608273686
dilution,438.0,240.25342465753425,181.00913242009133,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.08792482583811863
dilution,596.0,213.93120805369128,199.26677852348993,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.05611567382694697
dilution,489.0,209.21472392638037,199.8957055214724,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.05041602615586111
dilution,324.0,233.8641975308642,195.73765432098764,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.08020374748195629
dilution,337.0,238.5459940652819,195.8545994065282,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.08586147684001218
dilution,411.0,211.92700729927006,188.61800486618006,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.05369369214440956
dilution,563.0,185.42628774422735,194.4955595026643,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.02166882777152418
dilution,582.0,230.03951890034364,181.7766323024055,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.07558180451327991
dilution,445.0,236.25393258426968,202.02696629213483,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.08309162910394331
dilution,477.0,269.7631027253669,184.79245283018867,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.12358587405407252
dilution,628.0,510.765923566879,199.99522292993632,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.4148263679169488
dilution,521.0,202.042226487524,205.60652591170825,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.04174840272710276
dilution,703.0,188.48079658605974,200.5334281650071,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.025360057029744365
dilution,511.0,263.3522504892368,202.92172211350294,0.4,20181121,glucose,37,O2,1,,,1365.5126244166963,1365.5126244166963,1360.7187950393377,1147.0263158134517,1619.1111838284137,0.1158386627774033
