I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
317.2808716707022,302.53304904051174,413.0,469.0,194.10635612641119,0.49144634525660963,20181016,1,37,glycerol,O2
334.17847769028873,281.2532637075718,381.0,383.0,194.10635612641119,0.5130111524163569,20181016,1,37,glycerol,O2
347.84788732394367,327.6024096385542,355.0,498.0,194.10635612641119,0.4538341158059468,20181016,1,37,glycerol,O2
347.7806267806268,367.6899441340782,351.0,358.0,194.10635612641119,0.521259842519685,20181016,1,37,glycerol,O2
308.35735735735733,320.4884393063584,333.0,346.0,194.10635612641119,0.512249443207127,20181016,1,37,glycerol,O2
289.9080459770115,276.94117647058823,348.0,544.0,194.10635612641119,0.3901345291479821,20181016,1,37,glycerol,O2
338.5541666666667,314.8233082706767,240.0,266.0,194.10635612641119,0.4743083003952569,20181016,1,37,glycerol,O2
297.55718475073314,325.5124223602484,341.0,322.0,194.10635612641119,0.5291095890410958,20181016,1,37,glycerol,O2
304.0262467191601,285.3494623655914,381.0,372.0,194.10635612641119,0.47217537942664417,20181016,1,37,glycerol,O2
318.7741935483871,257.81164383561645,248.0,584.0,194.10635612641119,0.2980769230769231,20181016,1,37,glycerol,O2
289.3222003929273,325.6206030150754,509.0,398.0,194.10635612641119,0.518628912071535,20181016,1,37,glycerol,O2
335.6061381074169,351.2344139650873,391.0,401.0,198.89952587589025,0.4974182444061962,20181016,1,37,glycerol,O2
345.375,367.85561497326205,440.0,374.0,198.89952587589025,0.4922879177377892,20181016,1,37,glycerol,O2
321.2078313253012,306.24749163879596,332.0,299.0,198.89952587589025,0.5141509433962265,20181016,1,37,glycerol,O2
389.06293706293707,416.7328519855596,286.0,277.0,198.89952587589025,0.5079928952042628,20181016,1,37,glycerol,O2
335.27972027972027,379.3887043189369,286.0,301.0,198.89952587589025,0.5064935064935064,20181016,1,37,glycerol,O2
395.27810650887574,421.3224043715847,338.0,366.0,198.89952587589025,0.4677716390423573,20181016,1,37,glycerol,O2
294.1411764705882,277.44444444444446,340.0,396.0,198.89952587589025,0.46459412780656306,20181016,1,37,glycerol,O2
308.50666666666666,297.1432038834951,300.0,412.0,198.89952587589025,0.42134831460674155,20181016,1,37,glycerol,O2
264.72469635627533,277.2419928825623,247.0,281.0,198.89952587589025,0.518095238095238,20181016,1,37,glycerol,O2
264.7083333333333,260.0181818181818,264.0,275.0,198.89952587589025,0.4835924006908463,20181016,1,37,glycerol,O2
368.2759643916914,279.1068376068376,337.0,468.0,198.89952587589025,0.4254498714652956,20181016,1,37,glycerol,O2
287.44557823129253,301.94573643410854,294.0,258.0,198.89952587589025,0.532608695652174,20181016,1,37,glycerol,O2
343.9515050167224,316.9597197898424,598.0,571.0,191.90084067845464,0.5139318885448917,20181016,1,37,glycerol,O2
323.82382133995037,330.6589743589744,403.0,390.0,191.90084067845464,0.5152317880794702,20181016,1,37,glycerol,O2
314.5,297.10843373493975,470.0,498.0,191.90084067845464,0.49607535321821034,20181016,1,37,glycerol,O2
298.7282913165266,347.9042253521127,357.0,355.0,191.90084067845464,0.4789915966386555,20181016,1,37,glycerol,O2
274.66438356164383,319.55016181229774,584.0,309.0,191.90084067845464,0.6548223350253807,20181016,1,37,glycerol,O2
335.2165354330709,327.47546012269936,508.0,326.0,191.90084067845464,0.6044692737430167,20181016,1,37,glycerol,O2
293.33554817275746,273.4281767955801,301.0,362.0,191.90084067845464,0.4519368723098996,20181016,1,37,glycerol,O2
265.2158273381295,250.73670212765958,278.0,376.0,191.90084067845464,0.47214854111405835,20181016,1,37,glycerol,O2
338.10752688172045,299.96173469387753,372.0,392.0,191.90084067845464,0.48400556328233657,20181016,1,37,glycerol,O2
312.1588785046729,278.7509025270758,321.0,277.0,191.90084067845464,0.5479876160990712,20181016,1,37,glycerol,O2
242.87826086956522,251.3592105263158,345.0,760.0,191.90084067845464,0.31176470588235294,20181016,1,37,glycerol,O2
311.23486682808715,281.4796163069544,413.0,417.0,191.90084067845464,0.5175824175824176,20181016,1,37,glycerol,O2
289.17016317016316,265.664570230608,429.0,477.0,191.90084067845464,0.45502092050209203,20181016,1,37,glycerol,O2
332.5041782729805,293.4209183673469,359.0,392.0,191.90084067845464,0.4961340206185567,20181016,1,37,glycerol,O2
286.748502994012,290.1169977924945,501.0,453.0,191.90084067845464,0.5472636815920398,20181016,1,37,glycerol,O2
241.739837398374,268.9092783505155,246.0,485.0,191.90084067845464,0.3462033462033462,20181016,1,37,glycerol,O2
314.4843205574913,339.4423791821561,287.0,269.0,191.90084067845464,0.5272727272727272,20181016,1,37,glycerol,O2
319.12984054669704,298.6205357142857,439.0,448.0,191.90084067845464,0.5036344755970924,20181016,1,37,glycerol,O2
299.80902777777777,260.85051546391753,288.0,388.0,191.90084067845464,0.40536277602523657,20181016,1,37,glycerol,O2
308.225,305.7018970189702,360.0,369.0,191.90084067845464,0.5056039850560399,20181016,1,37,glycerol,O2
356.572,347.7654320987654,250.0,243.0,191.90084067845464,0.48596491228070177,20181016,1,37,glycerol,O2
279.9066147859922,255.556270096463,257.0,622.0,191.90084067845464,0.2923777019340159,20181016,1,37,glycerol,O2
356.3037694013304,360.33564814814815,451.0,432.0,190.60203345646858,0.5570071258907363,20181016,1,37,glycerol,O2
259.3938679245283,253.86329588014982,424.0,534.0,190.60203345646858,0.5,20181016,1,37,glycerol,O2
324.32756756756754,375.6016427104723,925.0,487.0,190.60203345646858,0.5100775193798449,20181016,1,37,glycerol,O2
337.02564102564105,315.8722826086956,351.0,368.0,190.60203345646858,0.4939759036144578,20181016,1,37,glycerol,O2
276.16541353383457,247.86212914485165,399.0,573.0,190.60203345646858,0.4752906976744186,20181016,1,37,glycerol,O2
267.51937984496124,259.67385444743934,387.0,371.0,190.60203345646858,0.5155963302752293,20181016,1,37,glycerol,O2
311.62730627306274,289.6566265060241,271.0,332.0,190.60203345646858,0.4654605263157895,20181016,1,37,glycerol,O2
281.621103117506,265.94043887147336,417.0,319.0,190.60203345646858,0.5534290271132376,20181016,1,37,glycerol,O2
288.2412790697674,294.48477157360406,344.0,394.0,190.60203345646858,0.4725274725274725,20181016,1,37,glycerol,O2
279.97836538461536,288.0075187969925,416.0,399.0,190.60203345646858,0.5368043087971275,20181016,1,37,glycerol,O2
282.00498753117205,287.4873417721519,401.0,316.0,190.60203345646858,0.56353591160221,20181016,1,37,glycerol,O2
327.023102310231,342.8060606060606,303.0,330.0,190.60203345646858,0.5432098765432098,20181016,1,37,glycerol,O2
357.7241379310345,338.7480916030534,290.0,262.0,190.60203345646858,0.497787610619469,20181016,1,37,glycerol,O2
251.1979695431472,258.90225563909775,394.0,399.0,190.60203345646858,0.5166666666666667,20181016,1,37,glycerol,O2
278.8544891640867,270.56410256410254,323.0,312.0,190.60203345646858,0.4940577249575552,20181016,1,37,glycerol,O2
299.6775147928994,307.35069444444446,338.0,288.0,190.60203345646858,0.5300970873786408,20181016,1,37,glycerol,O2
337.8431952662722,300.90714285714284,338.0,420.0,190.60203345646858,0.45750708215297453,20181016,1,37,glycerol,O2
308.8557993730407,319.0229007633588,319.0,262.0,190.60203345646858,0.5523076923076923,20181016,1,37,glycerol,O2
332.58505154639175,348.3519313304721,388.0,466.0,190.60203345646858,0.4519350811485643,20181016,1,37,glycerol,O2
294.24916943521595,293.41638225255974,301.0,293.0,190.60203345646858,0.5067340067340067,20181016,1,37,glycerol,O2
257.91951219512197,259.7743119266055,410.0,545.0,190.60203345646858,0.47010309278350515,20181016,1,37,glycerol,O2
257.1939393939394,264.7743902439024,330.0,328.0,190.60203345646858,0.5064220183486239,20181016,1,37,glycerol,O2
281.00338983050847,275.18633540372673,295.0,322.0,190.60203345646858,0.47702060221870046,20181016,1,37,glycerol,O2
263.81113801452784,259.8455026455026,413.0,945.0,190.60203345646858,0.30412371134020616,20181016,1,37,glycerol,O2
234.19354838709677,238.05,434.0,440.0,190.60203345646858,0.4965675057208238,20181016,1,37,glycerol,O2
276.41011235955057,285.4364261168385,356.0,291.0,190.60203345646858,0.5466472303206997,20181016,1,37,glycerol,O2
250.83917525773197,258.9379157427938,485.0,451.0,190.60203345646858,0.5181623931623932,20181016,1,37,glycerol,O2
281.675799086758,258.11516853932585,438.0,356.0,190.60203345646858,0.5179856115107914,20181016,1,37,glycerol,O2
320.31468531468533,318.88926746166953,286.0,587.0,190.60203345646858,0.32760595647193586,20181016,1,37,glycerol,O2
252.51944444444445,258.6963190184049,360.0,326.0,190.60203345646858,0.5247813411078717,20181016,1,37,glycerol,O2
269.1094420600858,294.3577235772358,466.0,492.0,190.60203345646858,0.48643006263048016,20181016,1,37,glycerol,O2
314.23339011925043,366.01436265709157,587.0,557.0,190.76550762902443,0.4298245614035088,20181016,1,37,glycerol,O2
317.60955056179773,323.8544474393531,356.0,371.0,190.76550762902443,0.47553516819571867,20181016,1,37,glycerol,O2
249.778125,258.67484662576686,320.0,326.0,190.76550762902443,0.5236486486486487,20181016,1,37,glycerol,O2
279.2919254658385,267.8742857142857,322.0,350.0,190.76550762902443,0.47384155455904337,20181016,1,37,glycerol,O2
313.51670951156814,329.6521739130435,389.0,368.0,190.76550762902443,0.5134281200631912,20181016,1,37,glycerol,O2
321.2909090909091,300.1252173913044,550.0,575.0,190.76550762902443,0.49585253456221196,20181016,1,37,glycerol,O2
255.81184668989548,289.2993421052632,287.0,304.0,190.76550762902443,0.4964788732394366,20181016,1,37,glycerol,O2
293.5687022900763,292.0858085808581,262.0,303.0,190.76550762902443,0.46265560165975106,20181016,1,37,glycerol,O2
245.68435754189943,229.14754098360655,358.0,427.0,190.76550762902443,0.45605095541401275,20181016,1,37,glycerol,O2
261.69141531322504,271.8407310704961,431.0,383.0,190.76550762902443,0.5729166666666666,20181016,1,37,glycerol,O2
284.07975460122697,276.84415584415586,326.0,385.0,190.76550762902443,0.45767575322812054,20181016,1,37,glycerol,O2
286.6596385542169,284.02912621359224,332.0,309.0,190.76550762902443,0.4976452119309262,20181016,1,37,glycerol,O2
273.97492163009406,264.2,319.0,340.0,190.76550762902443,0.48406676783004554,20181016,1,37,glycerol,O2
288.197628458498,261.4513274336283,253.0,339.0,190.76550762902443,0.42736486486486486,20181016,1,37,glycerol,O2
301.6236559139785,301.90060240963857,372.0,332.0,190.76550762902443,0.5284090909090909,20181016,1,37,glycerol,O2
234.26446280991735,235.45378151260505,242.0,238.0,190.76550762902443,0.5018867924528302,20181016,1,37,glycerol,O2
261.76031434184677,252.52777777777777,509.0,324.0,190.76550762902443,0.6110444177671068,20181016,1,37,glycerol,O2
292.1184668989547,292.43243243243245,287.0,296.0,190.76550762902443,0.5221843003412969,20181016,1,37,glycerol,O2
289.67235494880543,266.9044776119403,293.0,335.0,190.76550762902443,0.45,20181016,1,37,glycerol,O2
289.3611111111111,327.6268115942029,360.0,276.0,190.76550762902443,0.5660377358490566,20181016,1,37,glycerol,O2
318.1440329218107,319.64406779661016,243.0,295.0,190.76550762902443,0.4516728624535316,20181016,1,37,glycerol,O2
244.5,244.4189723320158,440.0,506.0,190.76550762902443,0.46511627906976744,20181016,1,37,glycerol,O2
260.27213114754096,270.9305993690852,305.0,317.0,190.76550762902443,0.4903536977491961,20181016,1,37,glycerol,O2
270.6818181818182,266.47014925373134,308.0,268.0,190.76550762902443,0.5246179966044142,20181016,1,37,glycerol,O2
274.3211920529801,278.84435797665367,302.0,257.0,190.76550762902443,0.5402504472271914,20181016,1,37,glycerol,O2
268.2267573696145,270.84398976982095,441.0,391.0,190.53236156750935,0.4870967741935484,20181016,1,37,glycerol,O2
329.30075187969925,341.5273159144893,399.0,421.0,190.53236156750935,0.500562429696288,20181016,1,37,glycerol,O2
303.04621072088725,299.40535714285716,541.0,560.0,190.53236156750935,0.5239766081871345,20181016,1,37,glycerol,O2
300.65064102564105,285.8716049382716,312.0,405.0,190.53236156750935,0.4442815249266862,20181016,1,37,glycerol,O2
255.3853564547206,257.3669724770642,519.0,545.0,190.53236156750935,0.5308464849354376,20181016,1,37,glycerol,O2
292.49514563106794,312.0662525879917,412.0,483.0,190.53236156750935,0.5605536332179931,20181016,1,37,glycerol,O2
233.93333333333334,245.96134020618555,450.0,388.0,190.53236156750935,0.5663430420711975,20181016,1,37,glycerol,O2
275.27133479212256,269.3312883435583,457.0,489.0,190.53236156750935,0.46774193548387094,20181016,1,37,glycerol,O2
283.17314487632507,253.06280193236714,283.0,414.0,190.53236156750935,0.41756548536209553,20181016,1,37,glycerol,O2
281.367816091954,269.6932773109244,261.0,238.0,190.53236156750935,0.5280172413793104,20181016,1,37,glycerol,O2
223.0754716981132,231.07671957671957,371.0,378.0,190.53236156750935,0.4910025706940874,20181016,1,37,glycerol,O2
226.66666666666666,215.0820895522388,294.0,268.0,190.53236156750935,0.5231316725978647,20181016,1,37,glycerol,O2
265.16013071895424,269.7307692307692,306.0,286.0,190.53236156750935,0.5168918918918919,20181016,1,37,glycerol,O2
263.4266666666667,245.6112600536193,375.0,373.0,190.53236156750935,0.5311942959001783,20181016,1,37,glycerol,O2
270.531914893617,282.21159420289854,423.0,345.0,190.53236156750935,0.55078125,20181016,1,37,glycerol,O2
283.44034090909093,293.625,352.0,296.0,190.53236156750935,0.5381026438569206,20181016,1,37,glycerol,O2
322.6975308641975,291.8047337278106,324.0,338.0,190.53236156750935,0.48180494905385735,20181016,1,37,glycerol,O2
302.8139534883721,290.8196721311475,645.0,366.0,190.53236156750935,0.6379821958456974,20181016,1,37,glycerol,O2
302.4146341463415,282.419795221843,287.0,293.0,190.53236156750935,0.4896694214876033,20181016,1,37,glycerol,O2
253.14322250639387,238.93356643356643,391.0,286.0,190.53236156750935,0.5456081081081081,20181016,1,37,glycerol,O2
249.03416149068323,239.57397959183675,322.0,392.0,190.53236156750935,0.4325153374233129,20181016,1,37,glycerol,O2
260.47323943661974,263.0626631853786,355.0,383.0,190.53236156750935,0.49550898203592814,20181016,1,37,glycerol,O2
261.6042216358839,264.2874251497006,379.0,334.0,190.53236156750935,0.48705501618122976,20181016,1,37,glycerol,O2
255.44642857142858,246.8032345013477,392.0,371.0,190.53236156750935,0.51440329218107,20181016,1,37,glycerol,O2
299.74468085106383,265.6794520547945,329.0,365.0,190.53236156750935,0.4616564417177914,20181016,1,37,glycerol,O2
298.40372670807454,309.04635761589407,322.0,302.0,190.53236156750935,0.5076923076923077,20181016,1,37,glycerol,O2
329.02061855670104,303.05860805860806,291.0,273.0,190.53236156750935,0.5159574468085106,20181016,1,37,glycerol,O2
274.684575389948,254.36027713625867,577.0,433.0,190.53236156750935,0.5712871287128712,20181016,1,37,glycerol,O2
251.1090425531915,281.84244372990355,376.0,311.0,190.53236156750935,0.5898876404494382,20181016,1,37,glycerol,O2
289.24233128834356,270.3932291666667,326.0,384.0,190.53236156750935,0.4832869080779944,20181016,1,37,glycerol,O2
241.89736842105262,249.0566037735849,380.0,318.0,190.53236156750935,0.5444126074498568,20181016,1,37,glycerol,O2
253.21140142517814,235.15859030837004,421.0,454.0,190.53236156750935,0.4728079911209767,20181016,1,37,glycerol,O2
243.28637413394918,272.2234273318872,433.0,461.0,190.53236156750935,0.45274725274725275,20181016,1,37,glycerol,O2
259.94955489614244,238.13020833333334,337.0,384.0,190.53236156750935,0.4519867549668874,20181016,1,37,glycerol,O2
266.27450980392155,233.16221374045801,408.0,524.0,190.53236156750935,0.46099290780141844,20181016,1,37,glycerol,O2
245.92027334851937,296.7038539553753,439.0,493.0,190.53236156750935,0.5026041666666666,20181016,1,37,glycerol,O2
301.65384615384613,279.8395415472779,364.0,349.0,190.53236156750935,0.46121883656509693,20181016,1,37,glycerol,O2
251.74722838137473,277.8773841961853,451.0,367.0,190.53236156750935,0.5382803297997645,20181016,1,37,glycerol,O2
275.2386587771203,257.2992700729927,507.0,411.0,190.53236156750935,0.5522875816993464,20181016,1,37,glycerol,O2
283.1276150627615,266.2931726907631,478.0,498.0,190.53236156750935,0.48975409836065575,20181016,1,37,glycerol,O2
248.16027088036117,246.2825,443.0,400.0,190.53236156750935,0.5255041518386714,20181016,1,37,glycerol,O2
319.44117647058823,306.9298245614035,306.0,342.0,191.14235441258216,0.4897260273972603,20181016,1,37,glycerol,O2
260.4549180327869,274.09215686274507,488.0,510.0,191.14235441258216,0.5290102389078498,20181016,1,37,glycerol,O2
286.5753424657534,289.55922330097087,657.0,515.0,191.14235441258216,0.559322033898305,20181016,1,37,glycerol,O2
319.1635687732342,300.8403041825095,538.0,526.0,191.14235441258216,0.4751592356687898,20181016,1,37,glycerol,O2
283.2572944297082,308.9121621621622,377.0,444.0,191.14235441258216,0.47570332480818417,20181016,1,37,glycerol,O2
277.7157534246575,255.6153846153846,584.0,546.0,191.14235441258216,0.5173697270471465,20181016,1,37,glycerol,O2
258.73975409836066,284.1649269311065,488.0,479.0,191.14235441258216,0.5027085590465872,20181016,1,37,glycerol,O2
347.1185840707965,316.1125954198473,565.0,524.0,191.14235441258216,0.5188916876574308,20181016,1,37,glycerol,O2
281.041564792176,275.0132158590308,409.0,454.0,191.14235441258216,0.49019607843137253,20181016,1,37,glycerol,O2
313.5340206185567,302.58872651356995,485.0,479.0,191.14235441258216,0.5793397231096912,20181016,1,37,glycerol,O2
271.859477124183,284.36333333333334,306.0,300.0,191.14235441258216,0.5140495867768595,20181016,1,37,glycerol,O2
320.9300699300699,366.25852272727275,429.0,352.0,191.14235441258216,0.543450064850843,20181016,1,37,glycerol,O2
283.15223880597017,276.085,335.0,400.0,191.14235441258216,0.45871559633027525,20181016,1,37,glycerol,O2
306.2217090069284,272.475,433.0,440.0,191.14235441258216,0.5289389067524116,20181016,1,37,glycerol,O2
299.7003891050584,259.1647509578544,514.0,522.0,191.14235441258216,0.48525073746312686,20181016,1,37,glycerol,O2
282.82744282744284,299.97319034852546,481.0,373.0,191.14235441258216,0.5578144853875476,20181016,1,37,glycerol,O2
319.78823529411767,311.6666666666667,255.0,288.0,191.14235441258216,0.4696132596685083,20181016,1,37,glycerol,O2
266.9369627507163,296.06325301204816,349.0,332.0,191.14235441258216,0.4807692307692308,20181016,1,37,glycerol,O2
300.92459016393445,288.7857142857143,305.0,308.0,191.14235441258216,0.5026833631484794,20181016,1,37,glycerol,O2
266.148401826484,262.54545454545456,438.0,880.0,191.14235441258216,0.33788914198936976,20181016,1,37,glycerol,O2
241.33660933660934,245.81899109792286,407.0,337.0,191.14235441258216,0.5396618985695709,20181016,1,37,glycerol,O2
237.82275132275132,261.1373134328358,378.0,335.0,191.14235441258216,0.5366568914956011,20181016,1,37,glycerol,O2
295.7847533632287,291.1716621253406,446.0,367.0,191.14235441258216,0.5407608695652174,20181016,1,37,glycerol,O2
303.08877284595303,287.64070351758795,383.0,398.0,191.14235441258216,0.47352941176470587,20181016,1,37,glycerol,O2
228.0541586073501,237.90407673860912,517.0,417.0,191.14235441258216,0.5497896213183731,20181016,1,37,glycerol,O2
236.875,239.75429975429975,448.0,407.0,191.14235441258216,0.551094890510949,20181016,1,37,glycerol,O2
242.9844827586207,233.20199501246884,580.0,401.0,191.14235441258216,0.4522875816993464,20181016,1,37,glycerol,O2
249.81333333333333,215.04907975460122,450.0,652.0,191.14235441258216,0.4054878048780488,20181016,1,37,glycerol,O2
264.7132867132867,255.681592039801,572.0,402.0,191.14235441258216,0.5159420289855072,20181016,1,37,glycerol,O2
254.47282608695653,246.45323741007195,368.0,417.0,191.14235441258216,0.4668820678513732,20181016,1,37,glycerol,O2
269.57650273224044,263.8532110091743,366.0,327.0,191.14235441258216,0.5255198487712666,20181016,1,37,glycerol,O2
254.187675070028,235.09662921348314,357.0,445.0,191.14235441258216,0.46797385620915033,20181016,1,37,glycerol,O2
272.7296587926509,272.1723163841808,381.0,354.0,191.14235441258216,0.5129770992366413,20181016,1,37,glycerol,O2
262.8968481375358,265.4158163265306,349.0,392.0,191.14235441258216,0.45809248554913296,20181016,1,37,glycerol,O2
247.34674922600618,253.01582278481013,323.0,316.0,191.14235441258216,0.5033222591362126,20181016,1,37,glycerol,O2
254.80670103092783,259.55282555282554,388.0,407.0,191.14235441258216,0.48099415204678364,20181016,1,37,glycerol,O2
243.81501340482575,256.17134831460675,373.0,356.0,191.14235441258216,0.5131375579598145,20181016,1,37,glycerol,O2
243.20962199312714,242.58100558659217,291.0,358.0,191.14235441258216,0.4541984732824427,20181016,1,37,glycerol,O2
226.47674418604652,238.0819209039548,430.0,354.0,191.14235441258216,0.5617977528089888,20181016,1,37,glycerol,O2
252.98529411764707,231.60119047619048,272.0,336.0,191.14235441258216,0.45799011532125206,20181016,1,37,glycerol,O2
326.0958549222798,320.22762148337597,386.0,391.0,191.14235441258216,0.5159059474412172,20181016,1,37,glycerol,O2
295.03418803418805,294.43034055727554,351.0,323.0,191.14235441258216,0.5088282504012841,20181016,1,37,glycerol,O2
300.5381679389313,297.9779411764706,262.0,272.0,191.14235441258216,0.5046382189239332,20181016,1,37,glycerol,O2
269.1900584795322,282.3949275362319,342.0,276.0,191.14235441258216,0.5368248772504092,20181016,1,37,glycerol,O2
269.9867724867725,276.8,378.0,415.0,191.14235441258216,0.5026041666666666,20181016,1,37,glycerol,O2
277.0438596491228,269.13832853025934,342.0,347.0,191.14235441258216,0.47606019151846785,20181016,1,37,glycerol,O2
228.97319587628866,227.968,485.0,500.0,191.14235441258216,0.5,20181016,1,37,glycerol,O2
232.79885057471265,254.00224215246638,522.0,446.0,191.14235441258216,0.5496598639455782,20181016,1,37,glycerol,O2
267.5366666666667,266.6774193548387,300.0,310.0,191.14235441258216,0.464471403812825,20181016,1,37,glycerol,O2
302.61652542372883,303.37939110070255,472.0,427.0,191.14235441258216,0.525027808676307,20181016,1,37,glycerol,O2
300.02255639097746,308.0205655526992,399.0,389.0,191.14235441258216,0.5166666666666667,20181016,1,37,glycerol,O2
297.9544468546638,281.57988165680473,461.0,507.0,191.14235441258216,0.46919917864476385,20181016,1,37,glycerol,O2
260.12640449438203,250.5120481927711,356.0,332.0,191.14235441258216,0.5174418604651163,20181016,1,37,glycerol,O2
285.8365758754864,293.4388185654008,257.0,237.0,191.14235441258216,0.520242914979757,20181016,1,37,glycerol,O2
237.17711171662125,254.03308823529412,367.0,272.0,191.14235441258216,0.5743348982785602,20181016,1,37,glycerol,O2
250.9827089337176,247.21135646687696,347.0,317.0,191.14235441258216,0.5225903614457831,20181016,1,37,glycerol,O2
266.0505319148936,255.14492753623188,376.0,483.0,191.14235441258216,0.43771827706635624,20181016,1,37,glycerol,O2
286.4280442804428,284.45569620253167,271.0,237.0,191.14235441258216,0.5293005671077504,20181016,1,37,glycerol,O2
251.23214285714286,232.15076923076924,280.0,325.0,191.14235441258216,0.4603448275862069,20181016,1,37,glycerol,O2
263.85601577909273,272.59173126614985,507.0,387.0,191.14235441258216,0.5566625155666252,20181016,1,37,glycerol,O2
269.2078853046595,269.6760124610592,279.0,321.0,191.14235441258216,0.465,20181016,1,37,glycerol,O2
268.07855973813423,265.7370078740158,611.0,635.0,191.14235441258216,0.49516648764769067,20181016,1,37,glycerol,O2
279.5575539568345,269.106529209622,278.0,291.0,191.14235441258216,0.47386172006745364,20181016,1,37,glycerol,O2
269.08813559322033,276.13576158940396,295.0,302.0,191.14235441258216,0.5094664371772806,20181016,1,37,glycerol,O2
251.6818181818182,257.98996655518397,396.0,299.0,191.14235441258216,0.5647058823529412,20181016,1,37,glycerol,O2
276.73591549295776,269.4835164835165,284.0,273.0,191.14235441258216,0.5098743267504489,20181016,1,37,glycerol,O2
257.15355805243445,245.0,267.0,315.0,191.14235441258216,0.4587628865979381,20181016,1,37,glycerol,O2
233.39497307001795,265.00366972477065,557.0,545.0,191.14235441258216,0.5175983436853002,20181016,1,37,glycerol,O2
225.3856209150327,250.46397694524495,459.0,347.0,191.14235441258216,0.5466321243523317,20181016,1,37,glycerol,O2
236.8490566037736,218.14739229024943,318.0,441.0,191.14235441258216,0.4189723320158103,20181016,1,37,glycerol,O2
268.3115727002967,277.70348837209303,337.0,344.0,191.14235441258216,0.4979253112033195,20181016,1,37,glycerol,O2
289.0535211267606,303.64285714285717,355.0,308.0,191.14235441258216,0.5083459787556904,20181016,1,37,glycerol,O2
259.9896907216495,270.905325443787,388.0,507.0,192.44664875144056,0.45314685314685316,20181016,1,37,glycerol,O2
255.4316037735849,276.64935064935065,424.0,308.0,192.44664875144056,0.5792349726775956,20181016,1,37,glycerol,O2
327.4455128205128,315.6584699453552,312.0,366.0,192.44664875144056,0.46017699115044247,20181016,1,37,glycerol,O2
301.89497716894977,283.8100358422939,438.0,558.0,192.44664875144056,0.47973609802073514,20181016,1,37,glycerol,O2
309.3545081967213,309.747619047619,488.0,420.0,192.44664875144056,0.47266313932980597,20181016,1,37,glycerol,O2
270.15,269.0492505353319,680.0,467.0,192.44664875144056,0.5234192037470726,20181016,1,37,glycerol,O2
330.8171806167401,311.58244111349035,454.0,467.0,192.44664875144056,0.4747191011235955,20181016,1,37,glycerol,O2
313.66346153846155,309.7597402597403,312.0,308.0,192.44664875144056,0.55,20181016,1,37,glycerol,O2
347.732970027248,306.968,367.0,375.0,192.44664875144056,0.5207612456747405,20181016,1,37,glycerol,O2
290.0031055900621,292.01003344481603,322.0,299.0,192.44664875144056,0.5406360424028268,20181016,1,37,glycerol,O2
275.7665995975855,284.6837782340862,497.0,487.0,192.44664875144056,0.5231884057971015,20181016,1,37,glycerol,O2
283.15055762081784,270.02139037433153,538.0,561.0,192.44664875144056,0.49134487350199735,20181016,1,37,glycerol,O2
309.61538461538464,294.3836978131213,403.0,503.0,192.44664875144056,0.4786053882725832,20181016,1,37,glycerol,O2
256.8633879781421,262.4178743961353,549.0,414.0,192.44664875144056,0.567741935483871,20181016,1,37,glycerol,O2
368.03244837758115,307.9560975609756,339.0,410.0,192.44664875144056,0.484984984984985,20181016,1,37,glycerol,O2
