strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,490.0,184.16530612244898,462.6734693877551,4.0,20181022,acetate,37,O2,1,151.29564507200246,190.471348525352,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.021362368996785435
dilution,467.0,186.92077087794434,441.6638115631692,4.0,20181022,acetate,37,O2,1,151.29564507200246,190.471348525352,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.024096638928555448
dilution,602.0,166.8920265780731,439.0066445182724,4.0,20181022,acetate,37,O2,1,151.29564507200246,190.471348525352,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.004221954194871387
dilution,593.0,179.17200674536255,489.1264755480607,4.0,20181022,acetate,37,O2,1,151.29564507200246,190.471348525352,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.01640747769582995
dilution,388.0,166.75,444.33247422680415,4.0,20181022,acetate,37,O2,1,151.29564507200246,190.471348525352,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.004081020074352175
dilution,426.0,209.88967136150234,407.18779342723,4.0,20181022,acetate,37,O2,1,151.29564507200246,190.471348525352,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.04688886438988969
dilution,317.0,167.37539432176655,403.67507886435334,4.0,20181022,acetate,37,O2,1,151.29564507200246,190.471348525352,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0047016039109248065
dilution,422.0,188.26303317535545,278.87914691943126,4.0,20181022,acetate,37,O2,1,151.29564507200246,190.471348525352,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.025428576647243472
dilution,375.0,191.05066666666667,351.0933333333333,4.0,20181022,acetate,37,O2,1,151.29564507200246,190.471348525352,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.028194767875378817
dilution,626.0,181.8738019169329,445.1086261980831,4.0,20181022,acetate,37,O2,1,151.29564507200246,190.471348525352,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.01908849086600137
dilution,436.0,193.29128440366972,435.7224770642202,4.0,20181022,acetate,37,O2,1,151.29564507200246,190.471348525352,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.030418150952465806
dilution,391.0,163.5319693094629,471.77237851662403,4.0,20181022,acetate,37,O2,1,151.29564507200246,190.471348525352,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0008877422292625334
dilution,432.0,164.7939814814815,408.35185185185185,4.0,20181022,acetate,37,O2,1,151.29564507200246,190.471348525352,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0021400471003723263
dilution,378.0,164.82539682539684,462.15608465608466,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.002171220799869887
dilution,567.0,169.82363315696648,430.37389770723104,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.007131011080633059
dilution,320.0,159.515625,441.28125,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,-0.0030977086675774874
dilution,508.0,167.0275590551181,398.46456692913387,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0043564441664899435
dilution,503.0,171.37176938369782,411.9165009940358,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.008667239162154798
dilution,325.0,170.47076923076924,375.7753846153846,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.007773169433351484
dilution,369.0,194.26287262872629,379.75067750677505,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.03138226579535603
dilution,586.0,167.12286689419795,479.2133105802048,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.004451018904975816
dilution,482.0,166.14107883817428,490.99170124481327,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0034767826874365815
dilution,397.0,175.22166246851384,468.53148614609574,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.012487519164411386
dilution,566.0,165.92226148409895,414.74381625441697,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0032596484596790283
dilution,621.0,204.60064412238324,408.8196457326892,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.041640519942952245
dilution,545.0,179.82385321100918,459.98715596330277,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.01705431020841918
dilution,371.0,168.26415094339623,373.45822102425876,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.005583524284733643
dilution,322.0,184.86335403726707,511.8354037267081,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0220550475805399
dilution,381.0,169.03412073490813,473.43569553805776,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.00634757152761835
dilution,408.0,185.48774509803923,405.96813725490193,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.022674635873124818
dilution,579.0,171.3523316062176,456.69084628670123,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.00864795089856928
dilution,379.0,168.29815303430078,484.754617414248,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.005617264834160816
dilution,489.0,169.96932515337423,436.1942740286299,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.007275582425370015
dilution,435.0,169.66666666666666,361.2919540229885,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.006975251964546989
dilution,738.0,168.5149051490515,472.3631436314363,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.005832349708256356
dilution,612.0,172.7483660130719,447.9673202614379,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.01003324711575564
dilution,459.0,168.4814814814815,443.34640522875816,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.005799183132975783
dilution,571.0,164.40980735551665,448.1978984238179,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0017588280123419773
dilution,609.0,187.13464696223318,449.8456486042693,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.024308869894395024
dilution,748.0,174.09358288770053,337.6631016042781,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.011368116685279678
dilution,438.0,187.05479452054794,378.472602739726,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.024229631671571484
dilution,529.0,177.12287334593572,412.73534971644614,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.014374106073469558
dilution,490.0,165.44489795918366,350.3,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0027859567784130927
dilution,406.0,163.51724137931035,407.2610837438424,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0008731275852199844
dilution,577.0,173.33968804159446,367.7469670710572,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.010620020740552684
dilution,495.0,164.17777777777778,376.94141414141416,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0015285831883327388
dilution,460.0,171.0086956521739,441.4130434782609,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.008306958165948442
dilution,358.0,170.9413407821229,405.9301675977654,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.008240121384395898
dilution,444.0,161.52702702702703,405.48423423423424,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,-0.0011017781907920656
dilution,442.0,163.20135746606334,430.5135746606335,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0005596734268248914
dilution,404.0,170.28960396039605,430.269801980198,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0075933976723538245
dilution,498.0,174.15261044176708,381.62048192771084,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.01142669020392411
dilution,613.0,162.61990212071777,370.4306688417618,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,-1.7309408565990633e-05
dilution,428.0,162.67757009345794,430.25,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,3.991498654743979e-05
dilution,763.0,174.67234600262123,394.8374836173001,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.011942427998675776
dilution,341.0,166.3841642228739,445.7243401759531,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.003717998277986716
dilution,428.0,185.33644859813083,350.4158878504673,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.02252450313429862
dilution,291.0,167.84536082474227,422.7766323024055,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.005167955467577039
dilution,529.0,180.08506616257088,450.41776937618147,4.0,20181022,acetate,37,O2,1,152.12826054227574,189.18799369499388,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.01731351392997637
dilution,676.0,176.68639053254438,430.9186390532544,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.01394098065242756
dilution,433.0,166.09468822170902,465.51270207852195,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.003430748904037878
dilution,392.0,177.26785714285714,436.48979591836735,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.014517974666136363
dilution,685.0,179.93722627737228,504.9868613138686,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.01716681121784452
dilution,736.0,150.1766304347826,393.4673913043478,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,-0.01236486840232321
dilution,622.0,168.0257234726688,462.0209003215434,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.005346930779838391
dilution,725.0,169.7462068965517,478.09241379310345,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.00705418037707959
dilution,451.0,179.49223946784923,457.60753880266077,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.01672524721275733
dilution,448.0,188.109375,491.50223214285717,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.02527610039879677
dilution,424.0,182.6816037735849,394.57547169811323,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.019890079172680496
dilution,478.0,200.02510460251045,423.173640167364,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.037100175122405085
dilution,668.0,168.82784431137725,404.24101796407183,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.00614288176652861
dilution,540.0,189.02777777777777,438.5796296296296,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.026187438892792635
dilution,571.0,167.87915936952714,378.20840630472856,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.005201494036545687
dilution,631.0,217.4770206022187,478.6640253565769,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.05441785232172743
dilution,528.0,175.9848484848485,498.8314393939394,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.013244834812397618
dilution,486.0,171.3827160493827,486.43621399176953,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.008678101626926168
dilution,390.0,171.31794871794872,503.8102564102564,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.00861383248084192
dilution,471.0,210.29087048832272,356.76220806794055,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.04728697752377377
dilution,663.0,181.95324283559577,466.29562594268475,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.019167320731206097
dilution,591.0,180.15059221658206,472.5888324873096,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.017378535962601888
dilution,411.0,198.65936739659367,443.9464720194647,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.03574494306240853
dilution,492.0,205.9410569105691,371.8577235772358,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.04297062237869823
dilution,632.0,169.0617088607595,465.44778481012656,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.006374947447719973
dilution,504.0,177.2956349206349,395.76984126984127,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.014545538779376307
dilution,727.0,177.31774415405778,550.4786795048143,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.014567477950270098
dilution,478.0,194.65271966527197,604.6276150627615,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.031769114158373794
dilution,595.0,199.95294117647057,396.4235294117647,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.03702856677190783
dilution,476.0,179.30672268907563,382.02941176470586,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.016541157414828377
dilution,738.0,176.78726287262873,378.1720867208672,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.014041077090202659
dilution,486.0,179.29423868312756,480.44650205761315,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.016528769434897308
dilution,506.0,230.77272727272728,421.60671936758894,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.06761128943548585
dilution,639.0,184.05946791862286,430.5179968701095,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.02125734489231189
dilution,464.0,209.125,463.9310344827586,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.046130074821896974
dilution,353.0,174.52974504249292,473.39660056657226,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.011800923914204092
dilution,454.0,166.72907488986783,419.58590308370043,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.00406025591856348
dilution,460.0,178.78478260869565,425.30652173913046,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.01602323205754612
dilution,801.0,184.15605493133583,406.89138576779027,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.021353188965125332
dilution,456.0,178.1732456140351,475.79605263157896,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.015416398958581386
dilution,635.0,190.97007874015748,498.0787401574803,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.02811479982502421
dilution,367.0,182.23978201634878,568.7465940054495,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.01945165587454061
dilution,644.0,181.38975155279502,454.24378881987576,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.018608163780167674
dilution,692.0,177.60982658959537,401.02456647398844,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.014857313710098217
dilution,692.0,206.38005780346822,444.13439306358384,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.04340624651037342
dilution,488.0,174.8422131147541,422.9856557377049,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.012110988506000427
dilution,454.0,176.07929515418502,426.90969162995594,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.013338555005191826
dilution,621.0,171.46537842190017,421.5684380032206,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.008760128166809322
dilution,490.0,166.5795918367347,389.35510204081635,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.003911922677618925
dilution,757.0,185.42007926023777,454.553500660502,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.022607490515761938
dilution,404.0,176.65346534653466,410.48514851485146,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.013908308724425299
dilution,393.0,173.65648854961833,411.7557251908397,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.010934384443347867
dilution,386.0,160.65284974093265,392.1243523316062,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,-0.0019692313721972033
dilution,808.0,171.36262376237624,458.58168316831683,10.0,20181022,acetate,37,O2,1,152.00616220569873,186.9928783356764,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.008658163888251521
dilution,566.0,170.30035335689047,454.1042402826855,10.0,20181022,acetate,37,O2,1,152.82723570187795,187.31521680014512,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.007604064385314223
dilution,424.0,165.55896226415095,411.0117924528302,10.0,20181022,acetate,37,O2,1,152.82723570187795,187.31521680014512,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.0028991437094882566
dilution,557.0,189.79892280071815,491.3967684021544,10.0,20181022,acetate,37,O2,1,152.82723570187795,187.31521680014512,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.026952652327315738
dilution,477.0,172.69811320754718,442.9559748427673,10.0,20181022,acetate,37,O2,1,152.82723570187795,187.31521680014512,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.009983380850959744
dilution,579.0,199.7461139896373,424.2642487046632,10.0,20181022,acetate,37,O2,1,152.82723570187795,187.31521680014512,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.036823330483944816
dilution,784.0,191.43112244897958,441.55229591836735,10.0,20181022,acetate,37,O2,1,152.82723570187795,187.31521680014512,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.02857229722097163
dilution,438.0,174.3173515981735,464.9337899543379,10.0,20181022,acetate,37,O2,1,152.82723570187795,187.31521680014512,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.011590164183980924
dilution,434.0,173.65898617511522,516.3617511520737,10.0,20181022,acetate,37,O2,1,152.82723570187795,187.31521680014512,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.010936862857300845
dilution,447.0,161.25055928411632,393.6062639821029,10.0,20181022,acetate,37,O2,1,152.82723570187795,187.31521680014512,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,-0.0013761193650123045
dilution,604.0,196.47847682119206,501.4039735099338,10.0,20181022,acetate,37,O2,1,152.82723570187795,187.31521680014512,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.03358082773017333
dilution,381.0,166.70866141732284,439.56430446194224,10.0,20181022,acetate,37,O2,1,152.82723570187795,187.31521680014512,1649.4334382746688,1649.4334382746688,1647.0698085543654,1435.5404651362214,1858.5277533504045,0.004039999464884856
