strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,479.0,180.65762004175366,413.47807933194156,4.0,20181016,glycerol,37,O2,2,156.31699877378364,200.81035203031408,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.01811702481448219
dilution,523.0,172.97514340344168,406.4263862332696,4.0,20181016,glycerol,37,O2,2,156.31699877378364,200.81035203031408,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.008779366486240572
dilution,839.0,175.37187127532778,488.6030989272944,4.0,20181016,glycerol,37,O2,2,156.31699877378364,200.81035203031408,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.011692466912975279
dilution,622.0,168.2202572347267,420.6752411575563,4.0,20181016,glycerol,37,O2,2,156.31699877378364,200.81035203031408,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0030000449831037936
dilution,556.0,175.43705035971223,419.9586330935252,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.011771688764050556
dilution,238.0,177.4075630252101,368.61344537815125,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.014166746356563408
dilution,591.0,195.82402707275804,402.26226734348563,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.03655101864094141
dilution,548.0,171.85766423357666,440.35036496350364,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.007421127578608909
dilution,291.0,193.94501718213058,604.2439862542956,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.034267178002029816
dilution,435.0,186.05747126436782,574.6367816091954,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.024680268429003307
dilution,592.0,201.86148648648648,545.5726351351351,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.04388924247554186
dilution,296.0,189.65202702702703,627.6959459459459,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.029049267533554912
dilution,486.0,195.52469135802468,430.940329218107,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.03618719135434985
dilution,632.0,173.64715189873417,447.2025316455696,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.009596158520650946
dilution,250.0,212.26,644.728,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.05652810503017333
dilution,241.0,203.99170124481327,587.402489626556,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.04647840981252239
dilution,244.0,186.58196721311475,618.7172131147541,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.025317766490438594
dilution,278.0,158.51438848920864,213.65107913669064,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,-0.00879694320068587
dilution,708.0,174.64689265536722,429.704802259887,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.010811292395019411
dilution,316.0,187.96518987341773,715.7088607594936,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.02699900305019318
dilution,370.0,209.47027027027028,570.8621621621621,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.05313733089954382
dilution,371.0,188.73854447439354,454.16711590296495,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.027938976104517028
dilution,378.0,166.23015873015873,473.6666666666667,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0005811818026381751
dilution,295.0,217.71525423728812,413.81694915254235,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.06315868818189528
dilution,584.0,178.45205479452054,437.53767123287673,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.01543627280326204
dilution,337.0,167.2433234421365,498.00296735905044,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0018126318097231831
dilution,261.0,158.44061302681993,211.9655172413793,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,-0.008886613510564636
dilution,484.0,188.66735537190084,456.8884297520661,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.027852449383113678
dilution,649.0,173.54699537750386,450.96610169491527,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.009474423379937346
dilution,543.0,169.22467771639043,467.30755064456724,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.004220866824447483
dilution,608.0,174.1266447368421,390.92269736842104,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.010178957597547928
dilution,749.0,181.93858477970628,426.5781041388518,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.01967397208769319
dilution,366.0,183.4808743169399,397.7295081967213,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.02154854631940523
dilution,460.0,175.5717391304348,443.0804347826087,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.011935396091891452
dilution,454.0,177.7863436123348,374.5594713656388,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.014627134831590184
dilution,459.0,177.12418300653596,463.99564270152507,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.013822312404335832
dilution,931.0,168.64769065520946,408.3404940923738,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0035195684943938603
dilution,576.0,208.89409722222223,430.7517361111111,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.052437021960915355
dilution,621.0,178.81642512077295,436.3059581320451,4.0,20181016,glycerol,37,O2,2,155.6292440137596,197.68722718760972,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.015879146341533226
dilution,641.0,194.13104524180966,423.34945397815915,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.03449328561582799
dilution,508.0,177.15748031496062,506.2716535433071,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.013862783583612715
dilution,469.0,185.05543710021323,519.8571428571429,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.02346234703482167
dilution,310.0,176.0774193548387,540.1161290322581,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.012550024600526878
dilution,260.0,196.23461538461538,608.2576923076923,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0370500677822787
dilution,349.0,171.8080229226361,483.2951289398281,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0073607910982846705
dilution,451.0,213.78935698447893,474.93348115299335,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.05838696040394145
dilution,573.0,175.79232111692843,457.3019197207679,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.012203502240496024
dilution,630.0,193.25873015873015,425.35555555555555,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.03343303114531678
dilution,550.0,169.88363636363636,497.6290909090909,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.005021797434472054
dilution,251.0,189.91235059760956,528.8725099601594,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.029365677549664203
dilution,900.0,226.06555555555556,551.54,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.07330805333049913
dilution,572.0,168.33916083916083,463.19405594405595,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.003144566246815222
dilution,463.0,171.99784017278617,496.0021598272138,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.007591504279743453
dilution,373.0,170.28954423592492,459.4235924932976,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0055151577403495305
dilution,393.0,171.86005089058523,462.3791348600509,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.007424028438415186
dilution,751.0,179.89081225033289,489.09054593874833,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0171850090730983
dilution,376.0,187.1595744680851,543.3909574468086,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.02601981863439563
dilution,366.0,229.16120218579235,519.8032786885246,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0770706538431998
dilution,408.0,183.57598039215685,562.0661764705883,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.021664142900706538
dilution,392.0,167.50510204081633,373.39285714285717,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.002130810338236767
dilution,336.0,227.77678571428572,516.0922619047619,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.07538796626684564
dilution,393.0,166.55979643765903,369.36641221374043,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0009818396151712613
dilution,400.0,181.585,390.855,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.019244207830878067
dilution,372.0,174.22043010752688,442.51075268817203,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.010292948929883994
dilution,820.0,179.39634146341464,499.3963414634146,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.016584005063725378
dilution,481.0,195.1101871101871,461.5925155925156,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0356833825926531
dilution,414.0,175.1352657004831,573.0410628019324,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.01140488491039047
dilution,285.0,177.7859649122807,430.21754385964914,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.014626674540998922
dilution,600.0,171.37166666666667,435.9866666666667,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.006830422335779909
dilution,392.0,222.44387755102042,514.5688775510204,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.06890608852495594
dilution,489.0,205.10224948875256,505.7525562372188,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.04782822453336641
dilution,546.0,168.23992673992674,429.1336996336996,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0030239522629681753
dilution,423.0,186.53664302600473,478.34751773049646,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.02526267725383381
dilution,675.0,169.86814814814815,400.00888888888886,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.005002972298887287
dilution,705.0,182.03404255319148,573.2326241134751,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.019789996140292903
dilution,624.0,169.40544871794873,434.8557692307692,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.004440584752359895
dilution,633.0,176.76303317535545,452.18009478672985,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.013383353213487353
dilution,458.0,185.84279475982532,449.5131004366812,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.024419340092362185
dilution,453.0,175.0,436.0176600441501,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.011240476353865525
dilution,379.0,168.03430079155672,450.5831134564644,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.002774024415517949
dilution,469.0,191.88486140724947,399.3731343283582,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.031763163784419325
dilution,504.0,185.96428571428572,419.27777777777777,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.024567006148001818
dilution,622.0,211.9565916398714,327.10932475884243,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.05615932765092504
dilution,517.0,184.66924564796906,436.27659574468083,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.022992951031407884
dilution,656.0,175.90853658536585,392.1996951219512,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.012344756212075115
dilution,446.0,163.92600896860986,417.71973094170403,4.0,20181016,glycerol,37,O2,2,155.72236598688605,198.55944486406213,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,-0.002219394655108161
dilution,532.0,161.0921052631579,441.3327067669173,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,-0.005663859999094253
dilution,595.0,173.64369747899158,426.93277310924367,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.009591959849727862
dilution,579.0,216.72711571675302,481.92400690846284,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.06195765623345862
dilution,620.0,204.33064516129033,538.2548387096774,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0468903788471844
dilution,598.0,278.6454849498328,407.4180602006689,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.13721627443180107
dilution,689.0,177.1509433962264,425.72278664731493,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.01385483829246075
dilution,684.0,185.03508771929825,494.22514619883043,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.02343761340071887
dilution,303.0,176.94719471947195,472.4059405940594,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.013607192172864805
dilution,538.0,176.15613382899627,447.58364312267656,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.012645698027180106
dilution,338.0,185.75147928994082,537.4881656804733,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.02430835079841339
dilution,478.0,307.92468619246864,492.27405857740587,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.1728036494671039
dilution,634.0,182.26971608832807,528.192429022082,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.02007644529617316
dilution,588.0,189.16666666666666,416.8758503401361,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.028459336782771242
dilution,374.0,184.75401069518716,473.88235294117646,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.023095978620864217
dilution,386.0,204.4896373056995,426.75129533678756,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.04708362568557548
dilution,660.0,194.98636363636365,425.719696969697,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.035532881478752755
dilution,419.0,189.70883054892602,461.06921241050117,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.029118309315821895
dilution,521.0,178.6295585412668,453.2130518234165,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.015652019549673678
dilution,415.0,171.79759036144577,547.1469879518072,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.007348110852516275
dilution,447.0,172.3221476510067,503.12080536912754,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.007985683470580847
dilution,419.0,174.4057279236277,435.92601431980904,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.010518168969876061
dilution,383.0,174.03394255874673,462.46475195822455,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.010066282830530524
dilution,538.0,188.94052044609666,436.7100371747212,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.02818446759158164
dilution,470.0,179.2595744680851,428.5936170212766,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.016417771759923486
dilution,357.0,175.1064425770308,418.0,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.011369851874636336
dilution,645.0,183.4279069767442,447.6418604651163,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.021484167220243818
dilution,528.0,225.21401515151516,433.20454545454544,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.07227304942225825
dilution,498.0,223.42570281124497,421.1927710843373,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.07009944702764165
dilution,543.0,170.70165745856355,550.414364640884,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.006016060332927484
dilution,647.0,179.01545595054097,464.7001545595054,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.016121058158862035
dilution,533.0,175.3827392120075,450.94934333958724,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.011705676335434448
dilution,451.0,183.5410199556541,433.6319290465632,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.021621650274117745
dilution,590.0,174.67796610169492,418.91186440677967,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.010849060583397884
dilution,619.0,170.75928917609048,465.3957996768982,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.006086108744718615
dilution,408.0,205.38235294117646,482.2401960784314,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.04816867598651524
dilution,497.0,185.6076458752515,433.0824949698189,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.024133528622468814
dilution,463.0,179.3390928725702,479.24622030237583,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.01651442232286642
dilution,526.0,167.5171102661597,421.17110266159693,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.0021454057233793434
dilution,426.0,170.07511737089203,417.36150234741785,4.0,20181016,glycerol,37,O2,2,158.05124261959384,200.0550534999514,1455.271089472825,1455.271089472825,1455.7191996476056,1174.5975236467011,1766.477505918032,0.00525453282779359
