alpha,log_prob
295.0510679263134,-667.1647153986022
261.45661977500475,-667.3326354682448
334.9135458579387,-667.7541124011495
274.00038965694625,-667.2642715988501
289.3042481845974,-667.1020468147822
292.93672117854436,-668.3265120093137
245.50984022643286,-668.2481572809011
313.41431706304934,-667.2441481571087
313.41431706304934,-667.2441481571087
254.0514521861061,-667.2335888420988
304.54147477310744,-667.2839340141609
277.2667487632606,-666.8984202514619
271.4536953405188,-667.1273565930876
275.19432142280505,-667.3521479886766
273.08713677699626,-669.7201843829426
313.8812257315983,-668.5486398519744
349.07804120569455,-667.9440848949994
349.07804120569455,-667.9440848949994
302.3285711075253,-667.0911609755617
225.54812184042606,-668.0482535357312
228.36744399103844,-667.8916765916678
339.09717864205135,-668.8773316727237
256.45633531025805,-671.9935309231143
283.0562122156545,-670.965703990988
315.16273025428814,-670.5655052739762
248.35147203674993,-670.5553560275177
248.35147203674993,-670.5553560275177
245.61356167479605,-668.2885734800304
335.1289536089163,-668.9857678540062
280.2104116079166,-666.9634557222563
282.0951027521182,-667.2395176950771
237.39950589752797,-667.6727649022415
318.87609528274567,-668.5646706023683
213.92539397462366,-670.3983439430663
202.27397933607827,-670.265994160323
272.61160366755223,-666.9601913983784
292.0153220561018,-667.1958824133962
306.96713441747795,-667.6670455639184
243.57886817714086,-668.6695388396475
243.57886817714086,-668.6695388396475
223.8893116409583,-670.0475504818045
223.8893116409583,-670.0475504818045
386.7738883447904,-670.4188943076936
396.5556856763826,-669.4997797243528
415.34036572458433,-670.4945643663699
342.00969032932227,-667.8894453954379
391.32368777110514,-669.8402214256931
378.8790549487854,-668.8245307949406
253.30653047315474,-669.4639544610166
213.3380703033216,-669.8710882580044
364.37799586892953,-670.2534571901808
269.2236976133694,-667.0339414235252
306.85361990860827,-667.2713196680377
281.6183949061335,-667.0506178036004
248.11167207224744,-668.4548405583266
328.88427766113114,-668.7239543504945
355.207923987855,-669.1424338847551
334.80657683366286,-668.5741206678276
230.54087638430698,-669.7590895355323
206.89829868209637,-672.5706261375248
331.9675202041538,-670.8758418826567
340.25143397399177,-671.14356220561
243.15391164464415,-667.4180037529476
266.2312040810846,-668.5961758995599
221.41663644585486,-669.5563872304166
222.98919695408782,-669.6022135961049
238.01841083038738,-670.5170343724353
331.41431500107956,-669.701760679472
279.4924822571786,-669.8712905956626
333.3498254160961,-669.4351959987716
334.5993421628903,-669.6328430900949
358.2831998216926,-668.3382622922448
297.92167038934844,-668.5666782328165
304.4036107912755,-668.410049893708
299.5837886039249,-667.4663494191377
390.7916746247698,-669.5071176487886
208.96426594435096,-670.608268991787
358.2089603600806,-674.6138570008102
286.02361121715956,-671.778910912987
330.38107732531074,-671.6771251682076
259.3847181735971,-669.093056643258
282.55502045962027,-667.8723679664233
292.24523183351386,-667.6976703567819
286.17250502650126,-668.1489482234654
286.52069350539733,-668.0252113142928
287.0549448147846,-668.9135998568034
305.06415278206595,-669.51799068184
264.8721232774407,-669.8698750106348
278.60111278995106,-667.8852353579224
270.78199722178437,-667.5981810030022
287.3674115044368,-667.5022085196719
277.708651923425,-669.4287763990616
270.52287891365467,-668.0424564645947
357.14111212862906,-669.715693600889
226.87174001936418,-668.718197792173
274.5781878170523,-666.914675187312
244.7994020152341,-667.9851251466644
260.60825653504304,-668.4098449983678
225.19149812853826,-668.2870508439694
327.42492325025194,-669.6451783945893
342.31070602479633,-669.4121019009331
281.8421741036823,-669.8624371893831
284.43340277933567,-668.8365491640436
292.89394325011637,-667.2579923293717
225.47887935984826,-668.3055728174952
337.5375308501705,-667.9367119329643
254.03886514154973,-667.5854533180072
290.8568803417168,-667.7426270315711
271.4848114550632,-668.3571159980258
359.5666456499902,-671.4412132511542
339.8529295368804,-670.5919269570956
222.25808387034456,-668.7230013964617
316.42987437507634,-668.0836405586786
257.8908335010129,-667.5137775576014
232.36799700922194,-668.3907541908148
399.803792353856,-669.543711928369
396.90302819085696,-669.4543081049397
440.1503056472485,-671.397803293305
425.018617921666,-670.9111443593177
418.90863225345373,-670.3193158255286
373.89636943754857,-669.0674875636928
216.07771149041338,-668.8013199892287
239.56036996551012,-667.7877607465969
236.64979434110901,-670.2191336926128
369.61044517819704,-670.1380239249573
276.1295131666216,-669.2464157550924
277.3097947336158,-669.4133047043492
274.0026914222658,-668.931052182509
302.11856400202896,-668.6625970159189
226.67128076384267,-668.2354878249213
272.7338378219044,-666.9943036421497
261.3060717274139,-667.1478142366566
219.29909201080676,-669.0020804658323
250.70079914854475,-668.8048168938824
357.0590498924391,-669.7134801493726
254.02664790042445,-667.4088996976011
282.3693892469665,-668.4726663537846
273.5871065679293,-668.1363020271792
269.9824571782887,-668.3856516128279
288.72686933766465,-667.0640036633164
267.0590780957377,-667.8685136454511
252.30315394602238,-668.7800452774854
307.35195837268486,-667.8251171607027
273.4817163473742,-668.7713903816484
252.45670007595513,-670.8253871462645
319.33819378052766,-669.1478580692244
317.00020973551125,-668.962402831746
235.52826303051162,-668.577601616597
234.3107373147649,-669.4018351982156
228.0686817250391,-670.3889555828289
240.82468235945584,-668.8518132041398
245.37295387788276,-668.6016999151695
226.00506347491552,-668.8378293812875
230.70981620918982,-668.2653731490157
230.70981620918982,-668.2653731490157
230.70981620918982,-668.2653731490157
278.34883528574727,-668.5181228461446
282.0650723260793,-667.2936689783487
272.2285578083592,-667.8621183817261
254.47467358850284,-668.3305241897998
213.0019200977348,-669.7179738606648
227.3567961996018,-668.4613733420125
219.29787542404497,-668.5299141218665
182.53822567068198,-673.218924616066
293.2643887292632,-667.6494484941553
229.2106457007197,-668.8139314505244
235.4969940779388,-668.7057491530969
371.0587605063618,-669.6261714629412
417.4406245013616,-671.2201126195848
479.6514599640377,-672.2870165180896
344.90596220819526,-667.8703784244283
351.1254953828625,-668.5233659391932
281.167668626585,-667.5176041054997
283.3615197365318,-668.585301150491
364.696643726775,-668.638501976869
210.28442272343517,-671.3769928077008
316.3205450557236,-668.5401367115213
362.0636247714768,-669.810458405096
295.5525459620294,-668.6433092131475
280.4071866134219,-669.2842851661359
278.8559755172166,-669.8408320221987
202.85276935681023,-669.4659369056096
279.84112139952697,-668.0887824541797
237.65687447421206,-667.4995747094579
288.8327150494728,-666.8861445196547
276.3388084119821,-669.2596805798901
303.89045722292263,-668.1346950817298
301.7924168810203,-668.6176358225846
252.43023267565565,-667.1407462189258
222.93903811280293,-668.469168454762
310.2345522486637,-667.7654596559096
254.54590133786877,-667.2007836417487
237.33374802323257,-668.5220383686735
276.6817024832355,-667.3762875100678
314.1504827891787,-667.1411566246803
287.6996868616383,-667.0029627624407
364.40269579559896,-668.878377507112
320.7774086307234,-667.3101223828985
255.2982512091162,-667.3212121823382
298.20382457261337,-667.5620006828553
289.7361845972249,-667.5269306912794
303.34056798459363,-668.0245729394927
317.2353519274051,-669.0492597882921
253.03143859329606,-667.2597281305715
314.0450089907196,-669.1415617178774
345.50154910737785,-668.6394754426391
219.57892673534403,-668.3637533768224
194.3464033290576,-670.3970998867348
201.52972593273003,-669.6279204602771
251.7389767884158,-668.0376301937035
350.7588030722639,-670.2305528484796
278.1959161692218,-668.1545824044881
268.3404848665768,-666.94063589339
269.41058744190366,-667.0313032027992
287.06494703116994,-668.7257260382185
279.7082129141632,-670.4519871803533
269.7653347523157,-668.9902775683282
274.65829194096267,-671.7624876883332
274.79135325701435,-669.8398999753671
272.86592193985393,-670.3414506743944
295.8697044016989,-669.7576618988486
323.85574969925517,-670.4535811625808
302.35673054977593,-668.2607757823322
236.67840072862427,-667.7768966525899
329.58767463341906,-667.681638801809
233.31211490558684,-667.7696725732839
279.9623827094129,-667.4451021287041
287.6996621061559,-667.9437506326159
279.5460440532953,-667.9301246074929
314.43703984322883,-667.6631694652576
255.07110346574405,-667.590114400669
259.03803181898815,-667.4207229681109
236.21770563666487,-667.7183640122361
238.13947444998104,-667.5366349703751
240.42510729809214,-668.2267418425624
333.872285016806,-668.056019427723
256.7449892991416,-669.1945209084329
318.67752552344587,-668.8142286902171
295.25012533439144,-669.3505614614769
268.9006591646845,-668.1279039987816
367.30328281499374,-669.5630420358473
362.76528687365914,-669.136926309565
291.5240148685758,-667.6128045268329
344.55536796931875,-668.7906424959297
297.8898150408954,-667.0391793180781
201.9821482714512,-669.7161937065046
223.7662400695692,-669.1469168211612
191.49579105213815,-671.3999616885635
209.50392375447646,-669.6518626474209
213.28434159304612,-671.3595447207828
267.86106292386154,-667.352930067918
305.1080510254479,-668.1123848365675
287.596498889271,-667.7301058111153
309.9800511542626,-667.2670154852904
268.14785300008026,-667.7924615633918
257.1487319669586,-668.5446817264428
252.40323693342262,-669.5206697114379
237.85283961028594,-670.841572785982
308.41483515864934,-668.555372220374
317.7156688218007,-669.1077334183553
266.8976566333975,-669.0406844798226
239.39160984006784,-669.1946382820976
286.2929143732678,-669.640360078587
223.08878045681354,-668.7576951269532
338.2406057521444,-668.8276762870944
251.87993827562664,-668.1474422653545
282.19551735911637,-667.8697434190666
284.123589275103,-668.7998078086663
388.83392503039096,-671.1314719246323
234.02543868851072,-668.6271401505755
262.0708294661306,-666.9621011710648
263.9823392005375,-667.1490542558676
296.0268839808103,-667.0069701558058
302.21404699053227,-667.5451050330289
253.61925557901216,-667.203836401848
246.47495907924156,-668.4192157040654
325.47423717542745,-667.6999139778467
268.85533103161214,-667.8963092530854
310.8373469661111,-668.6525603739492
237.6152406612509,-668.4807633226844
237.6152406612509,-668.4807633226844
251.47830710850508,-669.1827618631254
276.50935054121015,-668.3178393129915
280.32193895316277,-667.4897271977217
340.11904785538894,-667.9782320928442
250.5400967882724,-667.4280773579025
227.57744008179677,-668.1006401137437
369.8935716867916,-668.4149481510165
429.37862785591204,-672.1825848403189
430.6054724371051,-671.0270461387353
331.1519175353673,-668.0737509690323
325.3942173418167,-670.5707175707271
312.46114704160294,-667.4076550086961
288.27132834427124,-667.0237490693199
265.04891388454104,-667.0723892459763
278.8281701297308,-667.2273531780121
264.4852720838226,-667.4987701686235
264.4852720838226,-667.4987701686235
264.4852720838226,-667.4987701686235
231.10947881494346,-669.5871930768648
318.2075899887899,-669.0695229519832
255.4251676466406,-667.3538909594829
302.05027628885847,-667.4466569065747
246.99862897121182,-667.4622115408139
328.36358710770395,-667.5259003849413
293.1843468827435,-667.5694328654299
271.0177766039915,-667.6586840901597
378.39477423733064,-668.9823786416966
369.71749115142586,-670.4970209782153
308.9495390248679,-668.8561856998858
324.4211697343781,-668.9476112034725
252.10476132096667,-667.8868954835353
306.9250060395519,-667.2465091099708
331.34281332352117,-668.1062326629469
231.50022986218087,-668.3112091896451
242.8065432964647,-668.9331006681133
319.7845169769116,-668.0722893361715
322.61576712518655,-667.7193210545123
252.05275367393025,-667.8255768527359
254.45577852635287,-667.110946486854
310.143931353756,-667.8489809010358
240.36892532481343,-667.7904210270973
242.01920103748466,-667.4344329134082
255.5267914772153,-667.3333196582768
292.69550446741886,-667.4176568318169
365.29384444224,-668.295332403444
296.4765923428578,-667.0413366688723
316.60523016754746,-667.8255408715354
302.58543747994196,-669.2350554967683
290.7746515435468,-667.8933084019727
272.9941200603213,-667.3272343185623
301.8380937583813,-667.6703862807494
288.70161843422994,-666.9018278202851
260.2909933294699,-667.1289301839323
264.1241829559438,-667.25627426555
280.5585894754979,-667.307971538565
334.63819302907757,-668.1355897028616
294.7455228604564,-666.9912076635552
234.58737064859264,-669.5598665262382
234.75383433201162,-668.2217182467704
223.76479413358766,-668.1990204563607
258.0017408235533,-667.4599207379017
261.6592834450938,-667.2140916495107
281.2123193160824,-666.9686292381782
274.8714174398466,-667.5857726074235
258.85514085532645,-667.1125610180871
327.17502449613784,-667.7502792636897
234.67406040497747,-668.2074025210812
248.8234110159185,-668.0385697183013
238.00935601570518,-668.2303753052281
193.41499703935168,-672.2912443848126
228.59055830105802,-668.2379809464642
347.6526651318824,-669.8182520009373
284.2299874236376,-668.4830517273833
309.1268981651509,-668.3377047647465
304.9821736418716,-667.060564019697
213.42301057713587,-668.8702845937669
280.7942949837472,-666.9262736675054
354.08338506507636,-668.4004660250581
238.2243851222837,-668.0586552312143
285.6737159088378,-669.5523665442802
266.66190653809184,-667.759740183047
236.3887854109737,-668.0356794884583
323.349061926859,-667.5697383182912
377.4941296511235,-669.432307507931
316.68665995545086,-670.0519376187174
313.42940223609446,-670.8914635126414
275.00527831474494,-667.499675305684
285.5744979632068,-666.9835495212748
271.1413580521268,-667.7556107378809
262.59433879022976,-667.3916729832054
309.33288609696274,-669.3703272080234
223.3906951321354,-670.0233884453554
331.06283600187356,-668.8010662844125
284.31775679835096,-668.5047734199879
285.41137799244734,-668.3751291736775
290.49666882831906,-668.0323653519476
246.7784468681929,-667.7327680546529
246.7784468681929,-667.7327680546529
292.8089985000275,-667.8841297245673
292.8007099047906,-668.0802632084798
244.74783976839106,-667.5624150259933
244.74783976839106,-667.5624150259933
243.22199062309616,-667.7731533625401
378.0440300011626,-669.0010170263353
218.67090464809286,-668.7091108801793
