strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,628.0,303.8391719745223,241.30891719745222,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.1310400416323218
dilution,306.0,206.9281045751634,251.01960784313727,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04003768898926167
dilution,671.0,261.64232488822654,239.94932935916543,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.09141595676750301
dilution,473.0,205.75898520084567,243.14799154334037,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.03893985138991852
dilution,591.0,282.1522842639594,199.25042301184433,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.11067541397803858
dilution,597.0,205.65829145728642,236.77219430485763,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.03884529699271466
dilution,438.0,243.9041095890411,223.7876712328767,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.0747592490535843
dilution,626.0,189.63099041533548,252.0958466453674,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.023795188264413174
dilution,276.0,216.19927536231884,259.8550724637681,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.048743591999389276
dilution,532.0,238.76127819548873,261.8533834586466,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.06992997858304825
dilution,534.0,221.68539325842696,279.96816479400746,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.053895218628014524
dilution,501.0,180.1117764471058,259.25548902195607,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.01485636538619863
dilution,400.0,182.4,240.385,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.01700507483987257
dilution,572.0,202.63986013986013,216.57867132867133,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.036010900895875254
dilution,837.0,216.80406212664278,269.94145758661887,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04931150462152624
dilution,550.0,249.62727272727273,223.52363636363637,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.08013346816101477
dilution,585.0,221.09059829059828,232.65299145299144,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.05333668859769705
dilution,505.0,200.06138613861387,255.80792079207922,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.03358963770438215
dilution,380.0,256.0315789473684,262.97105263157897,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.08614730072642873
dilution,484.0,185.43595041322314,217.69834710743802,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.01985592188474583
dilution,713.0,226.7741935483871,255.57924263674613,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.058673752297535575
dilution,546.0,213.1153846153846,222.91391941391942,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04584772756619002
dilution,735.0,196.09251700680272,240.95374149659864,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.02986275244741899
dilution,478.0,231.59623430962344,209.9581589958159,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.0632017908961089
dilution,392.0,199.1454081632653,282.2219387755102,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.03272950735020448
dilution,478.0,187.77615062761507,252.907949790795,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.02205343895767065
dilution,661.0,187.642965204236,257.42360060514375,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.021928373914115697
dilution,415.0,147.29638554216868,227.80481927710844,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,-0.01595825522823401
dilution,483.0,240.52587991718426,261.31262939958594,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.0715869916823937
dilution,360.0,211.11388888888888,241.54444444444445,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04396826400434974
dilution,489.0,201.52147239263803,278.0,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.03496070179173189
dilution,367.0,222.57765667574932,238.28610354223434,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.05473308031226432
dilution,407.0,223.6044226044226,211.79115479115478,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.05569724382454882
dilution,450.0,270.1355555555556,267.64222222222224,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.09939135104401105
dilution,530.0,195.21509433962265,285.6283018867924,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.02903882666558137
dilution,613.0,206.93964110929852,233.86296900489396,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04004852213531833
dilution,420.0,177.85,261.42857142857144,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.01273249054545313
dilution,381.0,193.4435695538058,241.95800524934384,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.027375312604689967
dilution,323.0,202.72136222910217,253.1486068111455,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.036087433763228635
dilution,402.0,342.7761194029851,229.33084577114428,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.1676029845016592
dilution,561.0,191.8288770053476,256.86096256684493,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.025859068643622165
dilution,322.0,214.75465838509317,253.46583850931677,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04738705401953299
dilution,498.0,197.01606425702812,247.2128514056225,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.030729990574115098
dilution,430.0,212.00697674418603,261.3255813953488,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04480689986019136
dilution,506.0,202.06126482213438,239.97035573122528,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.03546758281514126
dilution,394.0,222.60913705583755,244.5,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.05476264131831867
dilution,534.0,217.43258426966293,215.84082397003746,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.049901705464814754
dilution,550.0,190.24727272727273,253.26181818181817,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.02437389554505309
dilution,668.0,224.97305389221557,252.36976047904193,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.05698242899929063
dilution,660.0,182.12727272727273,252.52424242424243,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.0167489758811661
dilution,442.0,205.98868778280544,255.52714932126696,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.039155548894109486
dilution,474.0,200.09915611814347,248.8016877637131,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.0336251048299511
dilution,557.0,209.40754039497307,295.8043087971275,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04236595240524844
dilution,331.0,234.87311178247734,271.773413897281,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.06627887556099954
dilution,333.0,202.25525525525526,288.66066066066065,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.03564974555751926
dilution,419.0,235.20286396181385,215.46539379474942,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.06658852259011686
dilution,479.0,181.9686847599165,270.25678496868477,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.01660005709905399
dilution,423.0,213.11820330969266,244.06146572104018,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04585037440333977
dilution,516.0,223.09302325581396,273.18992248062017,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.05521702474212208
dilution,365.0,210.57808219178082,207.48219178082192,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.043465125701292906
dilution,446.0,419.304932735426,214.0695067264574,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.23946579898841594
dilution,650.0,196.14,220.46307692307693,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.02990734037950397
dilution,547.0,208.19744058500913,282.14442413162703,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.0412296329672854
dilution,456.0,181.78728070175438,257.9583333333333,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.016429713334252364
dilution,469.0,193.62686567164178,255.317697228145,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.027547433069369996
dilution,257.0,205.41634241245137,221.63813229571986,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.038618099698426306
dilution,360.0,212.46944444444443,228.99722222222223,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.045241170680587035
dilution,663.0,182.20965309200602,243.12971342383108,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.016826333475128307
dilution,420.0,184.36666666666667,285.82380952380953,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.018851832886544705
dilution,533.0,300.3621013133208,245.36022514071294,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.12777496965481938
dilution,393.0,271.99236641221376,237.31552162849871,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.10113495124266272
dilution,613.0,255.19249592169658,273.75040783034257,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.08535937699957172
dilution,400.0,196.26,268.33,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.030020023921334817
dilution,369.0,274.8319783197832,202.36856368563684,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.10380143063574573
dilution,340.0,227.33823529411765,291.94117647058823,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.05920340414461365
dilution,562.0,225.66725978647688,237.71530249110322,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.057634308823667386
dilution,513.0,262.7543859649123,232.093567251462,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.09246021494127941
dilution,473.0,195.95348837209303,212.63213530655392,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.029732200455960707
dilution,425.0,281.0988235294118,248.28,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.10968618325513402
dilution,440.0,215.2840909090909,216.72727272727272,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04788420678590389
dilution,314.0,460.97133757961785,220.13057324840764,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.27859178293176007
dilution,508.0,404.50984251968504,218.7736220472441,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.22557277259494488
dilution,416.0,210.66105769230768,274.06490384615387,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04354304214533085
dilution,477.0,180.0859538784067,294.0,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.014832117232030437
dilution,356.0,193.5365168539326,219.90168539325842,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.027462592862872493
dilution,414.0,232.81159420289856,218.42512077294685,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.06434304970755386
dilution,742.0,238.955525606469,280.2021563342318,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.07011238263522097
dilution,511.0,188.92759295499022,252.73581213307241,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.02313467728819215
dilution,395.0,307.0607594936709,228.68101265822784,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.13406520739878597
dilution,502.0,184.00996015936255,274.9681274900398,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.018516874947901888
dilution,513.0,231.84600389863547,249.6783625730994,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.06343633191220482
dilution,661.0,308.19364599092285,206.87443267776098,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.13512902125714168
dilution,438.0,203.88584474885846,261.2146118721461,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.03718091721928066
dilution,589.0,182.24957555178267,251.30390492359933,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.01686382184318024
dilution,366.0,224.85245901639345,209.9344262295082,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.0568691868515049
dilution,592.0,185.40033783783784,309.19763513513516,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.019822480625344717
dilution,328.0,213.90548780487805,246.0701219512195,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04658965778122307
dilution,366.0,232.327868852459,237.5792349726776,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.06388881732621308
dilution,380.0,250.4078947368421,209.2578947368421,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.08086649526825967
dilution,418.0,224.7177033492823,232.87081339712918,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.05674264730273937
dilution,500.0,192.338,257.774,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.026337150162496797
dilution,375.0,214.66666666666666,224.42666666666668,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.047304427198832315
dilution,294.0,421.4013605442177,203.18367346938774,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.24143440657747695
dilution,418.0,288.29665071770336,241.02631578947367,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.11644515543065923
dilution,401.0,180.69576059850374,224.84788029925187,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.01540474374080362
dilution,423.0,198.80851063829786,273.1276595744681,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.03241315063064302
dilution,324.0,243.0648148148148,241.37962962962962,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.07397112648858484
dilution,372.0,207.7768817204301,275.33870967741933,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.040834715780542714
dilution,357.0,179.07002801120447,279.5658263305322,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.013878132857414452
dilution,368.0,205.71467391304347,241.9673913043478,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.0388982417828132
dilution,527.0,217.0550284629981,256.0075901328273,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04954716941869982
dilution,429.0,247.05361305361305,228.3916083916084,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.0777167257652216
dilution,449.0,192.9510022271715,271.8329621380846,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.026912777346729127
dilution,575.0,194.76,249.92347826086956,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.02861147964844929
dilution,439.0,234.2118451025057,235.21640091116174,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.06565792663105015
dilution,373.0,206.15549597855227,279.5951742627346,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.03931218671330253
dilution,561.0,208.4884135472371,278.5686274509804,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04150286516695921
dilution,393.0,188.66921119592877,244.01526717557252,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.02289204919022942
dilution,483.0,260.7991718426501,256.9089026915114,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.09062421117182788
dilution,497.0,189.90543259557344,240.56338028169014,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.024052897571888113
dilution,386.0,225.70466321243524,241.80569948186528,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.057669431744614016
dilution,499.0,209.34468937875752,281.10420841683367,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04230693344595814
dilution,401.0,246.94763092269326,220.40149625935163,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.07761720541619808
dilution,591.0,243.32148900169204,222.46869712351946,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.07421215112586715
dilution,338.0,202.17455621301775,244.4792899408284,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.03557396677500527
dilution,370.0,209.44054054054055,233.4972972972973,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04239694051594409
dilution,412.0,221.0242718446602,243.60679611650485,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.0532744061073191
dilution,385.0,272.5038961038961,246.43376623376622,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.1016152927210828
dilution,401.0,217.12718204488777,231.73815461346632,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04961492376172573
dilution,394.0,289.0964467005076,261.4568527918782,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.11719618746469641
dilution,591.0,209.93739424703892,298.3248730964467,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.042863500811110906
dilution,513.0,194.2027290448343,250.61793372319687,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.028088185773553247
dilution,568.0,268.3785211267606,226.40845070422534,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.09774144385604977
dilution,411.0,269.43065693430657,205.89294403892944,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.09872943043339424
dilution,400.0,202.825,232.3875,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.03618475268899713
dilution,345.0,197.31594202898552,247.48695652173913,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.031011584652952607
dilution,465.0,272.5268817204301,274.6688172043011,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.10163687689343456
dilution,508.0,238.33661417322836,243.1515748031496,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.06953120653207799
dilution,423.0,310.5224586288416,218.99763593380615,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.13731584505965097
dilution,390.0,213.2153846153846,277.0615384615385,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04594163051771572
dilution,385.0,224.1064935064935,238.02597402597402,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.056168703220345104
dilution,523.0,266.2925430210325,266.18546845124285,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.09578264884659117
dilution,517.0,207.4835589941973,254.16247582205028,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04055927708311445
dilution,426.0,212.46478873239437,241.06103286384976,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.04523679882955749
dilution,437.0,183.2608695652174,259.0640732265446,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.01781345677039818
dilution,333.0,193.0870870870871,291.4594594594595,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.02704056504676949
dilution,368.0,224.00815217391303,221.3586956521739,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.05607635780648233
dilution,599.0,224.59599332220367,274.46243739565944,1.0,20181123,acetate,37,O2,1,,,534.1550468477928,534.1550468477928,535.1322152734756,434.02546193727403,645.9388144305353,0.056628357995009815
