alpha,log_prob
639.581571705666,-3366.8462644495685
609.2597747888864,-3368.1894740847306
574.6034813716344,-3371.062645847933
574.2253254921372,-3372.13117822894
586.7952005077848,-3365.993643889141
607.1087882076516,-3366.112115702273
643.6518038803532,-3365.674746925409
601.2137863139035,-3364.63162104934
596.8067812611938,-3364.9313838509406
567.1016046708093,-3366.1745695218215
567.8357148720055,-3366.5375845557955
660.5943152912205,-3368.075100501036
666.3003626823526,-3366.1837575745144
575.1949652099436,-3367.6713452041668
594.950203544458,-3365.7152726713625
587.8935838009464,-3364.4947026243995
636.7208143880272,-3364.682014771393
612.1643934737942,-3364.930874138875
620.0962907507684,-3365.0903570353767
565.3088850082727,-3365.4601829109047
564.7105990475197,-3365.6374097504918
626.8988298117616,-3366.364381979556
595.5675021550869,-3364.7119496508967
614.610733392182,-3364.5808065383685
586.4623239887902,-3368.187192606068
619.9886616379268,-3364.8443413796945
662.0382049453323,-3365.812862695066
694.9096620545954,-3366.935822843044
538.5253109410229,-3366.552552079299
572.6178027710005,-3365.427489727335
658.5713351723505,-3366.2272808362163
664.711791832206,-3367.2504388094417
599.5003495565386,-3365.548833500644
633.0041572836852,-3368.7512322660295
661.7059567616712,-3367.513865021446
532.9640348565752,-3366.757776650226
585.2654073862844,-3364.8779960980687
635.8390993070332,-3364.982232106822
594.6752759543804,-3364.482802469803
618.2204332317167,-3364.7754430674595
618.2204332317167,-3364.7754430674595
586.7474416759003,-3364.905169450091
550.3485532272067,-3366.332185105238
560.3243664746559,-3365.8107590884174
642.9411048098659,-3366.298368654253
623.1015062582035,-3364.7051754508607
546.8634956265383,-3366.0778016896506
584.9399491881072,-3364.405071924532
522.939891718881,-3367.880692055113
645.6157255011171,-3366.9825475965154
639.9587497913752,-3367.130722368027
600.9602334654493,-3366.9996219029053
662.4193667145621,-3367.923103094993
690.5961676548833,-3367.596880031122
612.5848087363196,-3364.5303724306295
652.9823121629189,-3365.1313591887156
539.4811433938747,-3365.9696471194848
672.4966168810653,-3365.82345727028
539.9352947318138,-3365.9562321805583
644.3262372278408,-3365.9327386152613
587.9409538448409,-3365.9113159046346
609.2484502808387,-3365.088792216096
587.6543009616739,-3365.3486254900336
514.1164345271698,-3367.5142521962257
571.135546406748,-3364.696373495824
623.9191301524141,-3365.04058537165
683.3823100275173,-3370.603151743559
654.098005077716,-3366.6272658911053
654.098005077716,-3366.6272658911053
616.6663588168849,-3364.5569301742153
596.8431933645929,-3364.514787556956
614.2062218929152,-3364.3780759066426
604.6880846563384,-3364.9927829191984
607.2517328765838,-3364.7638358338572
562.5399882636837,-3365.3318770328706
611.780202144262,-3366.237991195695
624.2690124694519,-3366.130744117784
678.3127635498039,-3366.773534841305
625.5221115737768,-3365.5498198594437
566.5444338740759,-3364.7241032979337
598.451186130939,-3365.1672695270213
688.5793529896664,-3366.307345910436
560.0709159504237,-3365.9473237935304
600.3879103719644,-3365.57901057706
622.9018835799093,-3364.9910262872895
621.1807251236039,-3365.0221648436486
659.6612726080166,-3366.23792949407
597.9585106186644,-3366.0748844567
691.7314774489837,-3369.638682067902
624.436901489321,-3369.88575053427
627.2839192936,-3370.6420000271087
583.2894895931277,-3369.8166537414927
572.45375873245,-3371.2134818475647
570.3893885660087,-3371.46224045259
690.5396415127647,-3372.35091910879
536.6594415155752,-3372.1298893174635
676.3910278604578,-3370.5898584530896
623.2732625394156,-3368.4523514886123
580.0688103150554,-3366.3123013534046
606.8878756979411,-3364.3571547800498
595.146071968486,-3364.3666056559605
644.9051413282319,-3367.3483252896995
561.870231652566,-3366.3857148674456
563.9921165407721,-3365.824132038659
611.3688284242241,-3364.5938690034195
552.9255432190349,-3366.320972174398
552.7785224929844,-3367.6489494989905
661.4834138374262,-3367.1797893385365
605.1830820617026,-3364.9495183756026
599.0699543398372,-3364.46423864945
627.5444636576493,-3365.6356360569157
618.8308613186429,-3367.74185358805
638.7417032710396,-3368.960950380945
635.1880709731877,-3366.9819572924353
632.9355850633881,-3365.696318259068
684.4011053208129,-3366.222113731549
524.9167920164253,-3366.4903357539592
681.0860922578006,-3366.1352231640485
667.4010201070333,-3366.1951910993535
667.4010201070333,-3366.1951910993535
637.7547536837087,-3366.34028757877
616.275166338606,-3365.5185252182564
575.4439340932905,-3365.981113259174
584.3110293964571,-3366.1720388121516
597.6978311692903,-3366.3579983791133
607.2564277116643,-3365.2692389073804
624.7959802795065,-3365.42962610237
586.7522219182769,-3366.4935957476955
602.0983896657403,-3365.1764872265358
676.950862740805,-3367.062367962099
660.0405973505149,-3366.975105919351
642.2317796769006,-3366.7646449581152
568.0928626122862,-3366.402030272489
559.4236024083204,-3366.3228088112874
678.1135807096514,-3366.8768276486944
567.6283828453032,-3364.9689396055614
600.2680489561752,-3364.919559119129
632.2297997834455,-3365.0111263159692
614.8695753002906,-3366.929727764181
623.2112379347915,-3367.66512357492
579.7400313162892,-3366.4064248438435
549.1933102647948,-3368.0278086924877
559.835803824548,-3367.6699084556994
593.7982153623954,-3367.132143589028
647.5018018869472,-3367.2623809207644
627.2409668317587,-3366.1591220982946
629.0322880888793,-3366.3572097206197
631.0684163527927,-3365.5247058394243
668.9954844798589,-3365.50587589944
594.8447565825204,-3364.5910349659976
583.800855208605,-3364.902683005424
659.7323176729266,-3366.0196667979253
659.1873778424093,-3365.620019593221
548.6484535677188,-3366.7965743742575
540.1761955711412,-3366.9285314901053
526.6129735720929,-3367.069385911231
560.6103350459513,-3365.1904490798524
622.4739106751847,-3365.02982702374
623.0471371451066,-3364.746188258276
682.999089813072,-3366.4922087660757
612.5405248351964,-3365.065675839533
597.6175793202375,-3364.4215679193917
595.3556411351684,-3365.256829760246
602.161006860144,-3364.8557746099705
620.3170372875097,-3365.3548969515177
687.8298784811943,-3367.2031208905746
688.5176784386289,-3367.2458098676975
573.2869478329056,-3364.633222701895
604.694035949947,-3365.104532165872
625.9988057507171,-3364.8131622242413
625.9988057507171,-3364.8131622242413
663.4042461649827,-3365.5623599614123
557.5676767586501,-3365.1823882806425
578.5356585029549,-3365.708054502531
612.2950331394186,-3369.1389360872213
552.4188445309755,-3366.597622868438
671.2004120758094,-3366.517910887038
721.360397136121,-3370.234753479301
609.8737033906604,-3366.105592764614
599.5848998105809,-3365.4448891141346
583.1054099609041,-3366.3134364621096
542.2650411843425,-3367.614805894018
562.5570382673623,-3366.850136741738
594.6499171834015,-3364.9552606722687
623.6797366737127,-3365.0460096105303
604.1077895078242,-3365.278325887383
550.0907918424783,-3365.4262112566075
552.1778685257462,-3365.404574869433
624.2709714334521,-3365.518592524583
590.4372820581145,-3366.9299319784795
597.9076315133102,-3364.5749654001183
661.5847728435659,-3365.900718712071
588.5913940412223,-3366.6228116236925
502.66166701708113,-3368.9888413725157
558.6826347796115,-3365.236388906133
630.9731563168992,-3365.3138321052224
652.1417426958403,-3365.7983632213195
624.2760450674051,-3365.8664793565626
686.2030027867606,-3367.6989335648964
669.6358231463844,-3365.5730679911553
641.4180837830608,-3364.866502050937
634.1733016872051,-3364.732362048565
642.5490972367634,-3365.7615628752874
604.1350878857418,-3366.3475849788583
595.8462288492109,-3366.223088766504
531.3412465601155,-3366.7176293788248
635.8718912222874,-3367.180799036962
560.0855463675465,-3366.923829283734
557.835110440357,-3368.3067115158137
550.27630221276,-3368.9872390168366
701.6756489621355,-3366.820158517815
534.471488335479,-3366.192090453144
562.2093795022288,-3365.194514484905
651.1512879817793,-3365.2015791517965
601.7497516399119,-3366.0218742755565
657.3165259500659,-3366.4578378285632
655.1269535678541,-3367.1356849245462
604.9161651394494,-3364.7928003991415
608.2249521114323,-3364.7246531299315
586.8298834009578,-3365.3764348178765
610.2800886711491,-3364.7085554382197
585.017359792389,-3365.1773375115586
576.9815349537739,-3365.2467412422293
641.266513761024,-3365.3102594444304
636.5272917990715,-3364.827021765611
647.4362967535571,-3366.2854348022497
534.1150481067492,-3367.195298524828
616.1159258967905,-3367.191254319142
616.7307104566443,-3367.8775043167498
548.4458506322543,-3370.07103463621
548.3327785454134,-3369.9693966711466
585.0768714247954,-3367.9174149711394
537.2669326790609,-3366.298016098348
671.2979079311298,-3366.850573279884
654.0048119449671,-3365.8480967477853
550.5784006092831,-3365.917641299216
674.3545850488797,-3366.8078005863003
617.4329975289673,-3364.909704477602
587.4275197168658,-3365.054823598849
588.0441164288013,-3367.294326976019
572.3246437509442,-3366.300069714926
668.2189949375663,-3365.798792746022
589.9899722274891,-3365.1142764672627
606.4625590068505,-3366.417851728669
597.538412845685,-3365.0837043971887
578.3757865629786,-3365.4865471731014
550.7394698315096,-3365.744286000684
657.1499009240738,-3365.2895214184196
650.8481672978932,-3365.050368610541
601.4092124644993,-3364.327305451486
629.0171899131278,-3365.1758834682482
600.7268832053421,-3364.595627265134
607.5459598495357,-3365.5361088939253
595.4481883322914,-3365.346176127024
595.4481883322914,-3365.346176127024
687.2719102305153,-3366.423736555931
706.1528323218439,-3367.013408103591
660.6178698526994,-3366.8267554293916
662.4677477025257,-3367.183896582324
661.6347669146161,-3368.2461215128255
610.938147284489,-3365.1119224476174
665.2285292421826,-3366.148148809933
607.6430476218784,-3365.595285278457
605.5321234595713,-3364.544039079376
550.6707668638394,-3366.925173586451
585.8661152496808,-3365.286204414681
660.6833488024216,-3366.8363610961565
666.7494000063829,-3366.9466771618
536.6133823286542,-3366.3105028110554
605.7134268669242,-3364.4610165986246
578.7047143811991,-3365.6093473780834
603.1504088922597,-3365.675610989134
583.6607247116333,-3366.2076288112835
629.3722641238551,-3367.3066203225967
584.1388316082799,-3365.4163279448035
592.8856605477031,-3365.0679634188255
592.8856605477031,-3365.0679634188255
590.8577789876433,-3364.559473109532
599.6408524423201,-3364.6725188867367
570.8931348976969,-3365.0321995191102
611.4724202615533,-3365.88197252257
623.0806074481972,-3364.548070381008
607.8813213241948,-3364.7468076211608
654.2421250886566,-3365.791114308491
575.2014878167204,-3366.014215469205
637.8702144261109,-3365.7952390812616
652.5437037621391,-3367.575454146479
646.3929611399049,-3365.0515309123425
606.4916300409092,-3364.7105882840265
581.8243621797245,-3364.612779778498
541.1696283012276,-3365.6971942937284
519.1146431264004,-3368.8007461252873
545.7309916771505,-3365.524715857107
615.5999395491526,-3364.557468420453
629.4545040402264,-3365.1552323216447
599.7951231405115,-3365.740796524605
615.5672260305145,-3364.4288514827704
525.6455859596118,-3366.5178000580804
698.3701489623596,-3366.658158851767
715.7405206648031,-3368.6122635013558
528.1252321240107,-3368.4029270828973
643.0591248418291,-3367.491478070069
602.9857664013012,-3368.745818526798
606.7284672781684,-3369.56876113859
632.1438974201789,-3367.196574795436
609.2613416676452,-3364.4557663462324
580.8842741468467,-3364.7530112776317
554.1256075039032,-3367.418805216214
574.8798714326973,-3367.5890961480145
604.6178431391425,-3365.84070409286
615.7561998015677,-3365.2296932048857
621.0078215835531,-3365.810088957258
637.9945997071384,-3364.9034870017645
624.5572250610747,-3365.607159977162
604.8538882258299,-3365.1124068754884
622.7386103411641,-3365.277140695381
607.5908595868245,-3365.7661601862073
601.2123882853357,-3366.548505196761
566.8165529316431,-3365.01061874446
561.4187133041098,-3365.1826993348604
621.5826950936952,-3364.638159898287
584.8990211674875,-3365.4639446087017
583.2810963758419,-3365.2715813263994
541.8918485018233,-3365.9468791032896
625.2875355432824,-3364.474992300651
630.8649091340051,-3365.8084762254434
575.9036312265492,-3365.862412847586
613.0232400783614,-3365.776798096848
622.4698740315059,-3364.6634064681343
625.8299627994326,-3366.24492838171
620.2811845966328,-3365.4156484356154
616.8832249428604,-3365.767073921828
620.4264243828391,-3365.4937653292513
645.8639304611639,-3365.913724145542
585.6873196570743,-3364.522491111026
606.070390888504,-3365.433717309386
598.089188981952,-3365.2515031992634
622.0595572021992,-3364.595729362589
616.1396570757646,-3364.454717596746
616.1396570757646,-3364.454717596746
586.1304170600821,-3365.176352096817
626.0643034374896,-3364.8837167342226
610.9306418290138,-3364.678069870614
613.5309219659824,-3364.927960177176
616.1344460825636,-3365.924794505972
571.4306309980852,-3366.635061843085
542.1196542837715,-3367.512814177634
554.5924975617646,-3367.0657241104554
639.0792402771003,-3365.043924283751
584.4587216966021,-3364.7627471155242
616.9096893761739,-3364.5806644584927
570.7045280132553,-3365.7051246360697
570.178906323131,-3364.7205165398973
572.7081487699448,-3364.7341727833673
613.2921636149571,-3364.875071314989
594.2481085942075,-3364.99121192342
552.8736377808023,-3365.6326769607003
687.351502231423,-3366.3241947410334
523.6077621720972,-3368.5164114958584
601.6007934699728,-3364.642043794146
602.8385141963101,-3365.4564234097743
583.0832750421789,-3365.067006601623
540.5825719010796,-3366.529996733069
548.5514773917872,-3365.341937532324
607.7869750459612,-3365.011041853579
581.5223284852749,-3366.5662252917887
594.0849403330703,-3366.623379381553
619.3719361058743,-3364.834531992841
581.716373465195,-3365.112554367889
579.3715411830683,-3365.6926697612976
610.3922092097372,-3366.5933177411443
607.7306879703151,-3365.436120674878
552.1662607995257,-3365.537115711797
555.328955034181,-3366.571571506062
583.4383141199644,-3365.7928984950086
604.0270375606144,-3364.7048850002666
634.2726562982544,-3364.9472500588026
713.0802117569852,-3367.409607393671
623.8830203806448,-3364.695297652101
599.1181485901119,-3365.171248031118
586.0924158825427,-3365.8280309652555
568.9964869237529,-3365.0173320828444
555.5821183231654,-3367.8236566061405
623.044669819274,-3366.0401070274916
606.8056579149466,-3366.052165170684
574.1796097007981,-3365.3446711419747
629.2055123926596,-3365.9757825120305
631.439013393053,-3365.2955985965136
567.6881338750158,-3365.9738380332574
596.0113447389575,-3364.310825229516
596.0113447389575,-3364.310825229516
596.0113447389575,-3364.310825229516
599.2004078869587,-3364.7408282920546
