strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,450.0,276.47555555555556,286.6,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.010507297907567995
dilution,399.0,259.1328320802005,329.43859649122805,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.021629584905322248
dilution,256.0,245.2734375,334.47265625,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.03051793305635877
dilution,441.0,369.15646258503403,266.5011337868481,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.0489310970284347
dilution,458.0,286.9170305676856,275.4912663755459,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.003810940099071486
dilution,393.0,326.4961832061069,298.29516539440203,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.02157207978232184
dilution,489.0,302.82208588957053,238.84253578732105,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.006389337282768131
dilution,738.0,291.9878048780488,287.3929539295393,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.0005589360374923125
dilution,471.0,280.03184713375794,285.8301486199575,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.00822656641596163
dilution,436.0,314.01146788990826,314.10779816513764,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.013565345025272594
dilution,628.0,293.4283439490446,286.9187898089172,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.00036491476378821495
dilution,624.0,240.89903846153845,344.3685897435897,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.03332333565749051
dilution,377.0,289.2201591511936,352.7214854111406,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.0023338908262217164
dilution,617.0,265.54943273905997,328.37925445705025,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.017514471487338576
dilution,422.0,262.4620853080569,425.7748815165877,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.019494458323788585
dilution,481.0,259.77130977130975,337.93347193347194,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.021220114493580293
dilution,610.0,400.9131147540984,295.1344262295082,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.0692973676441263
dilution,414.0,273.3864734299517,362.243961352657,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.01248839724351848
dilution,605.0,313.95371900826444,316.76198347107436,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.013528309340747344
dilution,372.0,311.247311827957,304.48118279569894,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.011792628238817876
dilution,578.0,433.74740484429066,281.5034602076125,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.09035475221637039
dilution,487.0,322.2381930184805,295.3757700205339,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.018841332851616224
dilution,392.0,298.55357142857144,265.3392857142857,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.0036518408937631646
dilution,577.0,334.28596187175043,278.2374350086655,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.026567843803549016
dilution,607.0,274.25535420098845,329.10873146622737,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.011931164043321658
dilution,560.0,343.98035714285714,273.78035714285716,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.03278508221066218
dilution,341.0,270.9853372434018,307.1026392961877,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.014028301043832911
dilution,568.0,363.9612676056338,260.39084507042253,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.04559929913335245
dilution,444.0,269.51576576576576,320.7905405405405,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.01497077099448447
dilution,424.0,266.2429245283019,359.07547169811323,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.017069719270566178
dilution,435.0,299.49885057471266,296.60459770114943,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.004258070127096394
dilution,534.0,321.9550561797753,258.2883895131086,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.018659750692147942
dilution,423.0,378.06382978723406,289.1465721040189,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.05464359625371706
dilution,518.0,318.1988416988417,429.2760617760618,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.016250804049976534
dilution,497.0,336.7525150905433,287.51106639839037,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.02814970104953656
dilution,570.0,411.1298245614035,255.18421052631578,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.0758495783629962
dilution,366.0,378.2021857923497,272.4016393442623,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.05473232713839881
dilution,485.0,256.5938144329897,324.5546391752577,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.023257915254057352
dilution,316.0,311.68037974683546,279.17088607594934,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.012070364644528965
dilution,375.0,388.67466666666667,233.08533333333332,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.06144856971864676
dilution,402.0,291.2164179104478,279.52985074626866,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.0010536442217159688
dilution,636.0,397.0660377358491,250.1933962264151,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.06683014876929169
dilution,389.0,284.00771208226223,296.75835475578407,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.005676752882671073
dilution,702.0,311.83048433048435,261.84615384615387,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.012166630162536786
dilution,633.0,548.8135860979463,255.18167456556083,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.16414933779328
dilution,348.0,230.58045977011494,339.6925287356322,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.03994087723208879
dilution,572.0,285.80944055944053,271.3374125874126,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.004521263017213622
dilution,672.0,286.2559523809524,369.3363095238095,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.004234904727882515
dilution,366.0,298.10382513661204,351.9918032786885,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.0033634082642250976
dilution,587.0,301.6848381601363,326.236797274276,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.005659994186668679
dilution,932.0,281.06115879828326,361.31974248927037,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.007566445198019396
dilution,475.0,276.2336842105263,295.3515789473684,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.010662415557905395
dilution,425.0,345.5952941176471,241.72235294117647,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.03382077839427621
dilution,430.0,412.33720930232556,284.26976744186044,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.07662390193589567
dilution,549.0,432.9143897996357,312.6120218579235,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.08982052053048406
dilution,575.0,266.6626086956522,283.76695652173913,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.016800566172189408
dilution,621.0,275.2012882447665,314.3075684380032,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.011324514809088268
dilution,619.0,281.34087237479804,362.3198707592892,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.007387058455240117
dilution,585.0,356.3025641025641,272.7692307692308,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.04068759662521433
dilution,465.0,295.3354838709677,275.98279569892475,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.0015880074104908462
dilution,409.0,284.3789731051345,309.83129584352076,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.0054386546593249525
dilution,580.0,291.91896551724136,316.6241379310345,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.0006030843010986736
dilution,664.0,338.4442771084337,333.9096385542169,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.029234666898275145
dilution,386.0,244.98704663212436,380.9715025906736,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.03070160209949235
dilution,662.0,259.226586102719,413.0785498489426,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.021569458296769293
dilution,520.0,329.3615384615385,364.07884615384614,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.02340969793651324
dilution,605.0,276.07272727272726,335.09752066115703,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.01076564093995248
dilution,364.0,282.44505494505495,401.45054945054943,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.0066789208053625
dilution,548.0,293.75,313.05839416058393,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.000571200179015783
dilution,380.0,264.9842105263158,406.8921052631579,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.017876961477828246
dilution,631.0,342.83676703645006,289.30744849445324,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.03205167160249981
dilution,262.0,392.0687022900763,302.8702290076336,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.06362524273876427
dilution,405.0,291.90617283950616,311.81481481481484,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.0006112885392301835
dilution,724.0,308.30801104972375,378.92127071823205,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.00990758712202389
dilution,292.0,390.0445205479452,309.54794520547944,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.06232708848383484
dilution,312.0,291.1826923076923,388.3397435897436,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.0010752732255775276
dilution,389.0,335.90231362467864,318.61953727506426,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.02760444731688634
dilution,445.0,352.70337078651687,324.27191011235954,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.03837935126350039
dilution,327.0,262.2782874617737,306.38837920489294,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.019612332105195286
dilution,817.0,373.531211750306,281.9290085679315,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.051736724173933796
dilution,445.0,297.6314606741573,397.0943820224719,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.0030604700823168634
dilution,566.0,340.53710247349824,303.386925795053,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.030576843885615417
dilution,570.0,271.26666666666665,331.0842105263158,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.013847878021410213
dilution,708.0,250.36723163841808,401.0508474576271,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.027251165850188788
dilution,555.0,330.04144144144146,344.572972972973,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.023845735337666256
dilution,464.0,431.1788793103448,245.7198275862069,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.08870749778195575
dilution,402.0,285.0845771144279,342.9651741293532,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.004986134597566522
dilution,761.0,283.62549277266754,299.3915900131406,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.005921878907048774
dilution,474.0,252.64978902953587,343.32067510548524,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.025787309355622987
dilution,434.0,330.1774193548387,307.7972350230415,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.023932941097494533
dilution,757.0,263.3143989431968,348.6354029062087,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.018947850008456998
dilution,409.0,317.61369193154036,313.9486552567237,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.015875534060932242
dilution,396.0,399.4166666666667,250.39141414141415,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.06833766110614756
dilution,413.0,332.02905569007265,278.5665859564165,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.025120438018909876
dilution,493.0,292.604462474645,336.9006085192698,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.00016345935365802663
dilution,521.0,362.489443378119,323.9232245681382,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.04465538444244879
dilution,591.0,301.6345177664975,298.6852791878173,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.00562772256216368
dilution,559.0,319.9338103756708,290.26118067978535,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.01736347932172547
dilution,327.0,329.3669724770642,344.4434250764526,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.023413182895511368
dilution,308.0,298.8181818181818,314.21753246753246,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.0038215416157989135
dilution,356.0,277.84831460674155,364.2977528089888,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.009626915990174663
dilution,297.0,272.46801346801345,355.5858585858586,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.013077426717876433
dilution,271.0,278.1217712177122,320.98154981549817,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.009451541983146829
dilution,453.0,309.6644591611479,311.158940397351,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.010777508459019204
dilution,293.0,279.40273037542664,320.1126279863481,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.008630033446454325
dilution,531.0,257.4237288135593,306.67419962335214,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.02272567209528383
dilution,657.0,392.6590563165906,298.1567732115677,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.06400385033880485
dilution,395.0,314.7721518987342,327.7848101265823,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.014053189156143224
dilution,417.0,266.2829736211031,334.1966426858513,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.017044034867261946
dilution,474.0,255.85443037974684,284.53164556962025,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.023732099234065798
dilution,442.0,249.66515837104072,320.58371040723983,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.027701421566040947
dilution,676.0,303.9452662721894,297.1834319526627,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.0071096586661705975
dilution,577.0,288.26169844020797,313.29289428076254,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.002948573699923932
dilution,479.0,250.70563674321502,360.4217118997912,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.02703413888193865
dilution,384.0,333.0078125,317.0885416666667,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.02574813724714747
dilution,596.0,306.7718120805369,341.9513422818792,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.008922387430335875
dilution,437.0,289.8878718535469,239.87871853546912,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.0019056713301216434
dilution,362.0,285.8314917127072,340.56353591160223,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.004507121106018891
dilution,404.0,282.36138613861385,247.21039603960395,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.006732579533146509
dilution,629.0,261.95389507154215,360.2384737678855,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.019820372397665483
dilution,807.0,357.75712515489465,265.0,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.041620440045266896
dilution,571.0,288.92994746059543,315.7705779334501,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.0025200102507471392
dilution,513.0,281.906432748538,299.5692007797271,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.007024351594334908
dilution,576.0,281.4513888888889,303.4079861111111,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.007316181675739088
dilution,547.0,377.2760511882998,248.87385740402195,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.054138375739736844
dilution,586.0,307.2013651877133,274.92150170648466,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.00919786970655288
dilution,658.0,317.6109422492401,363.3905775075988,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.01587377062650169
dilution,493.0,254.98580121703853,375.1805273833671,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.02428917107206113
dilution,420.0,295.37142857142857,338.20952380952383,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.0016110595726925876
dilution,458.0,277.7227074235808,295.7489082969432,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.00970747076244435
dilution,558.0,341.93727598566306,307.8799283154122,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.03147480732665633
dilution,364.0,323.63461538461536,344.3131868131868,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.019736890596529007
dilution,514.0,265.5350194552529,362.14396887159535,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.017523715057375898
dilution,657.0,281.8325722983257,335.9939117199391,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.007071719997931486
dilution,502.0,346.3187250996016,272.43426294820716,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.0342847313031604
dilution,474.0,262.4789029535865,372.2742616033755,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.019483672781340614
dilution,386.0,275.6088082901554,294.5259067357513,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.011063162841584746
dilution,352.0,227.1193181818182,266.39772727272725,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.04216058684918579
dilution,444.0,296.5743243243243,320.7567567567568,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.0023825042544404393
dilution,402.0,268.8532338308458,361.10696517412936,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.015395667945406213
dilution,284.0,210.29225352112675,238.91901408450704,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.0529521700023126
dilution,664.0,279.08584337349396,334.90060240963857,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.008833260360979126
dilution,443.0,334.0880361173815,267.2234762979684,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.02644090947011132
dilution,352.0,327.38352272727275,297.86647727272725,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.02214115100304916
dilution,447.0,284.2930648769575,284.96644295302013,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.00549374957971684
dilution,465.0,311.14623655913977,327.9139784946237,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,0.011727806346814704
dilution,586.0,278.1962457337884,317.7457337883959,7.0,20190306,acetate,37,O2,1,,,362.05386028599094,362.05386028599094,368.17278035541517,221.27845094002623,580.6650315360092,-0.009403779765004146
