alpha,log_prob
477.90582173534824,-263.3781337950956
546.0588184104787,-263.68096641369084
665.0227544198004,-266.7153177287291
665.0227544198004,-266.7153177287291
322.6823625198658,-263.34518523405586
263.6151627757121,-264.3668068548104
448.17932284714624,-263.99351182044694
483.9002587084245,-264.0416088164422
380.7103250734011,-263.7332554330411
347.7239169292404,-263.22434665398475
302.17047944352663,-262.77394446772234
658.8377931931446,-265.14516237798244
401.10594988334816,-262.9140979020559
257.08872171805956,-263.70580274068175
517.0265604580381,-263.87389378658014
371.80748987443013,-262.9155587269168
344.7990294482841,-262.77296168810454
377.16722647493737,-262.968602056489
327.3934364692039,-262.80282858371567
423.3649899521018,-263.5832492236827
525.7254800331478,-263.6112738987561
368.2444351975928,-262.2451882226153
368.2444351975928,-262.2451882226153
425.3614028688254,-262.61207959477946
315.05081400336877,-262.88079864995683
343.1564740347706,-262.3914425791529
352.93770470790014,-262.86202648407686
410.11096588976386,-262.384513623094
325.2794666215574,-262.345171286238
315.30876243856324,-262.8121458175126
474.95428458513913,-263.03506061461746
301.0775281349646,-262.8081372797161
224.69321474486452,-266.50005329355685
533.6738521812027,-265.66443976923335
325.60639161215965,-262.58327214753496
281.4992943125926,-262.930917084877
373.6562957105065,-262.5077335508309
430.60515946769766,-263.17730119984384
263.50247083275616,-263.2239873283984
314.4271855478029,-262.4536130860554
404.31234614624213,-262.3886215542601
202.22560680548497,-265.61956987832104
305.9121118665379,-262.635508620731
432.75328380860947,-262.54426188509314
314.96129234225424,-263.79793906725746
414.1930922798761,-263.3360623586576
483.1142247789197,-267.7978964229446
449.6933090284544,-263.6087162113373
276.2770371205893,-263.4706273903683
276.2770371205893,-263.4706273903683
302.30614099680076,-262.81171692777565
443.8102138952128,-263.1261784839245
290.41880836111085,-262.7450867440306
316.2829494943975,-262.39640136657306
362.99323297878743,-262.3352464676337
369.6415816079704,-262.5019230993366
356.3620214317546,-264.629263087199
346.3288487807213,-264.266399331765
389.8024843728564,-263.7185561842924
370.9351583357514,-262.25164544987
331.59980816685567,-263.3446743274381
399.4899813040969,-265.1461908523274
419.5119075531385,-263.3569986190019
397.754619736497,-262.3284863845201
498.53379414588096,-263.69503252296107
270.7763007568021,-265.24894276632193
317.51503577851923,-264.16637594287533
400.06873546071586,-263.984583447141
296.111433271937,-263.4964153760851
503.59240687704886,-263.21772490229677
303.3989005718957,-263.26345311038045
256.41316255636946,-263.30036877853587
298.10137721033897,-262.786804924334
424.7680299057762,-263.1626856690045
356.76504507551147,-262.9772834274852
324.35583953514794,-262.5881311432258
463.02141369576793,-262.9069288686376
492.06974599476854,-264.160532085469
526.3928779890656,-263.4152850904061
384.9763392550767,-262.36206622977676
420.49283655282403,-262.88488626519137
310.7541768095529,-263.4506122590958
412.3189775081674,-264.2735209756384
518.8989959145723,-263.2130346644091
385.5254236826439,-262.7971264911938
382.9192876288194,-263.06712156864023
320.70078566613495,-262.9833102337085
264.33334023420537,-264.52832002321816
269.38457424292756,-264.33722267075257
272.54492296253295,-263.0158780161718
439.93327448025394,-262.8380720843236
562.2582970497612,-264.62678449169425
563.5571581065109,-269.96003356215397
270.89269031840894,-269.71562998579424
278.19166516657117,-263.1220718496814
238.35327530810306,-264.1980259537203
537.9905502656976,-264.1159337243503
646.5891567075735,-264.84888107524347
382.31065103452494,-263.5374209565311
350.58770570190654,-263.90098890145464
350.58770570190654,-263.90098890145464
539.5568032814625,-264.2597005775564
377.5334574789632,-263.41595298159416
284.3494956870369,-263.1666965940209
367.13584607889226,-266.33247672914774
440.87739640167325,-263.1162000851021
459.9321257781223,-263.01989762627153
409.97189821646634,-264.36753021539965
294.64712397856414,-264.1398289676514
299.9144675142718,-263.9250417831399
335.4424276262953,-263.32738472585294
392.8156533771202,-262.28366676031123
408.6175308464384,-264.0563508164484
387.6686126939091,-262.56293129284376
303.23411742499945,-262.6595077590504
590.5746884765355,-264.3610864471164
233.50197929224345,-265.33257618599794
338.24809129138634,-262.50276568104266
381.5345353905413,-262.9578702711723
476.6510953772393,-263.5932481700065
299.39511026545154,-263.37524905090424
299.39511026545154,-263.37524905090424
299.39511026545154,-263.37524905090424
414.0042844967717,-265.69085701452934
285.18784255029345,-265.02816584604295
421.6832994633005,-264.92716933106425
378.5359013436104,-262.36982523502303
334.9485720888146,-262.4042970071145
334.9485720888146,-262.4042970071145
410.89484386539146,-263.53418403487916
629.1130826127993,-264.4473394439924
545.3311030836104,-264.47746752069304
344.6499274402603,-263.13095123891605
387.8183444768464,-262.33600086691115
333.235243161543,-262.53199485874194
392.40015949888345,-262.4635445880868
507.4442118970809,-263.53082755447343
334.54956085357327,-263.07334011458437
401.8932111685239,-263.3796609213018
355.3127913086836,-263.6157944558152
459.4792415839274,-264.5291356753415
596.454525572766,-264.57163634281187
505.5858940047917,-263.16998053901654
399.74728303380107,-262.99697582633644
399.74728303380107,-262.99697582633644
435.284748523083,-262.53923432102687
434.92421859924804,-262.54678502734185
470.40539354956144,-262.9248216493127
543.126737345153,-265.24824753637563
256.86726531718267,-265.4269043918007
463.99541017689717,-263.20480488133484
623.991468598333,-264.9948996034021
324.58514358988265,-263.0831980598805
330.8891135169647,-263.72338895882655
371.22345752408677,-262.68781575633466
459.34423962351593,-263.7174758943154
426.8146615351492,-262.9836616112255
312.2426412317097,-262.56248024306
295.8260260052852,-262.65727541470653
293.99263246487254,-262.851720734696
463.5450395845489,-262.84113002874835
438.6782727575754,-262.57546573067606
468.71723618770835,-263.0233343884511
700.4487757113242,-265.5362673993895
380.6337604853548,-262.29752398789617
470.0833008135478,-263.185485481918
388.4473406943619,-263.1429870309914
327.7681247596194,-262.53809383255424
297.8535008035889,-263.25061983331886
364.2291675144224,-264.0039333721184
371.29317738563583,-263.34204103034335
312.61408254741167,-265.0817045564154
412.1397354775829,-263.6095406029392
392.4281841474026,-262.61130051717447
439.4626477274926,-262.8758356457969
439.4626477274926,-262.8758356457969
332.21537078985705,-263.3583234546958
260.1844715848347,-263.482916827294
252.4856869253655,-267.6556116381228
259.60999251017967,-263.86571199530937
243.30441677092168,-265.95393583898766
319.4395537426022,-262.76395033162106
435.9916228922134,-262.8638333387614
383.2076108653823,-262.3094206956899
284.3969631204187,-263.238458921914
517.94423756188,-263.5493152065392
590.6544466399735,-264.5715293106777
274.4642956496515,-266.06513544543304
310.4666141040613,-266.70523872729405
287.59447382167383,-263.63389537061073
373.29169770301576,-262.57969080085275
380.880584877849,-263.0976778594178
402.3007229490191,-262.7029003982757
348.0542879081629,-262.753908551094
317.60817348686754,-262.7004309674137
368.99672102524494,-264.83099205038707
349.97253528656904,-263.77267361931484
299.97158152021007,-264.330382732624
416.36748531998774,-262.47095693426206
465.3429502865844,-263.009221081316
409.13057499294666,-262.8690895020954
338.9092133357375,-262.4669768381667
406.71913338130446,-264.061743743383
330.33424731691593,-263.0052470720864
354.166060028873,-263.2725865574659
408.1293855464291,-264.18119544896064
380.9315283277986,-262.3984647155828
300.124900059186,-264.2269568239714
288.03252879232383,-265.3006953137092
336.92150679449253,-262.4954538924145
462.83766202512396,-262.7419740148323
462.83766202512396,-262.7419740148323
283.2472094530328,-263.02775920950455
353.0519793267241,-263.7809946826754
339.155460551203,-264.54290318430407
313.3194008474877,-265.9458241602341
234.23498319157224,-264.71849688116475
371.8861847850116,-262.36581945335536
343.5516443966577,-262.30957472780443
306.0481842754935,-262.66222787567597
393.45442521835815,-262.6832569339405
396.87967799228375,-264.0682987058098
233.05581721809682,-264.9325871367372
200.4400195765993,-268.63387356007104
392.6824746241707,-264.5716216943507
378.36657175984914,-264.54773771679237
419.41635071825254,-265.7794999265274
373.7087450219453,-264.0543100296292
412.9318188141927,-262.64448415242884
412.9318188141927,-262.64448415242884
335.591765256403,-262.9477145180312
454.6343299153871,-262.9502556434775
453.66613661472746,-262.74950427934687
410.34302694607516,-262.3587657385616
347.98697660322875,-262.35642505037447
542.4629918719861,-263.66027398750623
718.347718840494,-265.81697885813514
378.1315646675176,-263.98136977938736
605.9277523335868,-267.48810275831664
317.92705081829723,-264.71830429173065
483.78657198028026,-266.4649990377062
369.4337082863465,-262.88996499589985
369.6963803309266,-263.4125091979386
369.6963803309266,-263.4125091979386
484.2502776596959,-264.75578486590524
396.07095177346054,-263.1724711731292
398.1965932146233,-263.4300689653774
364.0893493191308,-262.5141474201654
346.5678228833694,-262.6888190074479
249.2288061356528,-263.5596022936167
547.8003924941631,-263.7294051389912
203.83225946656492,-266.0760058035092
258.1214176896161,-265.2393980369825
572.7076229469933,-265.1490019575315
553.5077088181904,-264.4322262886861
309.46183080291524,-267.96241264319974
398.2553948144663,-263.96837303143724
577.0331949805792,-266.07746350977334
219.6117845673221,-267.5945065651535
318.01525917411846,-264.02884207296506
386.2214122343174,-262.2935838166769
345.96841305736444,-262.2551076521019
392.19089957078273,-263.73980093267
399.6822738425204,-262.4294240860833
292.3273857153434,-262.837544469564
239.63895545218958,-264.65656714510476
229.04491495839017,-264.3804729342825
222.37955971808918,-264.8649020264882
654.7753500272,-264.86325833732576
459.67962464746046,-262.9423601230666
289.83606440279,-263.37312422976794
415.5434101650749,-263.76488349555416
351.8435147914806,-263.8633235228889
347.19370596646786,-264.4379945568913
391.8009423196681,-266.21646265483844
361.2338069869336,-263.2746953944269
515.4487891077894,-263.7837619315049
268.98915456508837,-262.9935343469236
497.7450602012554,-263.00938782549
490.0301274802613,-263.3617590565502
341.9785091420787,-262.558458115381
428.7340091835916,-262.7881447256397
458.5828267669784,-263.9896600226178
378.61003181062574,-262.3723074772235
345.1473168572504,-262.83910004060857
407.23748416298355,-263.15258696342624
604.3940533685696,-264.8404568781529
538.7512103279995,-264.5469703664867
354.9331232058934,-263.9228985384034
428.5338693314341,-262.882813542275
398.6171539306387,-264.28316807378616
381.67682227854425,-262.8018959704703
339.7864165077005,-263.82651335687683
479.41264967390686,-264.064361429957
274.90570152695835,-263.80632182216203
348.6172058797459,-263.09988432453906
341.65579242392204,-262.64896666439074
280.9382551566151,-263.0506944288364
478.44986766490075,-263.18258947161615
255.96323567908473,-264.422938676404
406.3078222369973,-262.8007820907902
535.1972177432108,-266.70583557453244
381.0357278274931,-262.59911120162354
386.4796638094341,-262.2534628435741
565.9773310919674,-263.97276647913804
599.3192320431906,-264.5265356204213
283.11595666000994,-263.5784272663016
334.481309666747,-265.00022193700005
467.4490918204816,-264.0441136827516
460.1092183806775,-262.7270119603595
452.5920089179551,-263.29827680867555
271.4059741143082,-265.43423149931357
285.0108762598696,-262.731442901196
469.8299099979632,-262.82310416031
298.5498722364111,-262.5208819705245
521.159620801548,-263.9032085312315
507.40045570325094,-263.8117775909323
378.3921684946375,-263.40942020259394
455.78322343268576,-263.4777886134769
355.99047547174564,-262.67381372692176
351.2954831963806,-263.91478451288276
329.8441876315099,-264.59779311590387
364.23818737237616,-263.192164388416
347.3072757259684,-262.9952181341955
355.2643672356464,-262.98274587302967
366.8588828609961,-262.27105859464365
337.1774410640445,-262.2763485630732
379.89959290159567,-262.3731242418337
306.0657538037591,-262.89564139187763
276.74666493173777,-262.92916742059515
504.3962942997006,-263.55131985960344
441.95911023947036,-262.9104067802658
367.9276954294458,-262.32402973470766
423.25480245068536,-262.66011281089214
400.5577342667923,-262.40925022812957
495.06682026879673,-263.3016920958836
293.3347244724651,-262.5946187233703
320.2826012999528,-263.3667966485652
478.41371634697896,-262.85008444622565
281.1650073471427,-263.27328079816505
273.22300604170124,-263.53912529384826
322.8518581717713,-262.9814368633552
407.27150681417515,-262.32771433588755
414.2366291257949,-262.4991904990314
351.8538495954684,-262.8927089087833
376.73312610833057,-263.7199955027595
358.6980659278726,-262.9110908192785
309.55921164537796,-264.49326755003324
309.55921164537796,-264.49326755003324
393.63325118298627,-264.62809538964774
479.60707859399787,-264.2859279632734
395.79684683990433,-262.4397652051704
310.87619692764565,-262.636682870395
324.6424291979253,-263.91726426575775
311.596318027955,-262.51357602320957
282.1469696726815,-264.22962306205926
416.8848615083779,-264.6379851728043
296.3077734336311,-263.0377310833075
415.14610278736967,-263.74102112527703
409.78032023305525,-265.9617648769375
492.58758758187207,-265.7394968760824
270.80724235332536,-263.9881326875659
371.6484844399314,-262.59141968292124
319.4196054360231,-263.1785333012709
454.239384116234,-263.50787524104817
309.939607240198,-263.6564963043539
459.204757799653,-263.38807487169646
392.9713942085968,-264.31511118212467
280.3462811904536,-265.1277787930433
316.05437987593547,-262.5960399072061
492.47243210120416,-263.0975427379835
492.7173591809146,-263.9506242221202
474.5583952828399,-263.47549839385675
456.130028388231,-262.9192732618685
481.1879371902301,-263.15715500261774
402.5654107068045,-262.66820262389945
341.65415071389884,-264.8704495579133
422.51875063718273,-268.0360472083291
384.66760115921215,-264.1713724709893
199.41415613283283,-265.91034016642163
336.2789457624087,-262.33345992935784
269.6887601765769,-263.0835200447394
266.10534574539525,-263.4381870778577
426.8199036591975,-262.5722740168632
372.0084697037092,-263.3033343773815
422.40861542267265,-263.8701289755798
413.7205571428547,-263.80073427178064
451.51662511901714,-263.3762262656692
451.51662511901714,-263.3762262656692
433.44023005205634,-264.47213326254655
433.44023005205634,-264.47213326254655
450.9452733661749,-262.61498897179695
585.4192205035318,-264.38784731056757
386.01043818246063,-263.83375860897587
316.7485884108847,-265.0811652930562
360.3864850051725,-262.42406534456086
360.3864850051725,-262.42406534456086
427.97373054745793,-263.3917949257089
373.0473708530691,-262.8080082526497
503.6798032831763,-263.8618596461093
469.5677472991367,-263.3402619064484
436.9586428298908,-262.55473983519414
260.9958394484186,-263.7291137621809
316.0610497456608,-262.8349691515815
433.92740452082757,-263.7567722906485
435.0899131917505,-263.45448300489176
324.9072288035657,-263.1286005823714
344.3012435534639,-262.2499726829839
362.44701906539797,-262.8068895461639
386.03292376985905,-263.1245484978347
395.94137702222474,-263.0196096435543
570.3733860077989,-263.82498562662266
400.5488954843565,-262.9202525025955
