strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,578.0,760.3529411764706,232.65570934256056,1.0,20190215,acetate,37,O2,1,199.11721123901214,235.49256846938428,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.32907250128202786
dilution,500.0,695.748,234.868,1.0,20190215,acetate,37,O2,1,199.11721123901214,235.49256846938428,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.2836923641148881
dilution,622.0,859.7443729903537,232.2556270096463,1.0,20190215,acetate,37,O2,1,199.11721123901214,235.49256846938428,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3988875452526142
dilution,456.0,910.1951754385965,231.86622807017545,1.0,20190215,acetate,37,O2,1,199.11721123901214,235.49256846938428,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.43432545903446845
dilution,464.0,879.239224137931,229.33620689655172,1.0,20190215,acetate,37,O2,1,199.11721123901214,235.49256846938428,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4125812194982652
dilution,566.0,1350.3851590106008,233.21554770318022,1.0,20190215,acetate,37,O2,1,199.11721123901214,235.49256846938428,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.7435259856557029
dilution,495.0,826.1313131313132,231.99191919191918,1.0,20190215,acetate,37,O2,1,199.11721123901214,235.49256846938428,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3752768857700221
dilution,366.0,1002.0573770491803,231.81147540983608,1.0,20190215,acetate,37,O2,1,199.11721123901214,235.49256846938428,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.49885178215543147
dilution,423.0,770.6997635933806,217.94089834515367,1.0,20190215,acetate,37,O2,1,199.11721123901214,235.49256846938428,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3363403698377912
dilution,615.0,1332.1577235772359,226.9430894308943,1.0,20190215,acetate,37,O2,1,199.11721123901214,235.49256846938428,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.730722576115992
dilution,515.0,817.5533980582525,228.50291262135923,1.0,20190215,acetate,37,O2,1,199.11721123901214,235.49256846938428,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.36925154226633755
dilution,409.0,832.8753056234718,227.32273838630806,1.0,20190215,acetate,37,O2,1,199.11721123901214,235.49256846938428,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3800140358823077
dilution,592.0,1060.4493243243244,243.2466216216216,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.539867755988831
dilution,438.0,694.4041095890411,246.34246575342465,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.2827483816566372
dilution,446.0,907.9260089686098,245.86547085201795,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4327315393777384
dilution,562.0,588.482206405694,236.0391459074733,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.2083461701859233
dilution,481.0,750.4906444906445,237.43035343035342,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.32214497579812856
dilution,332.0,1159.4909638554218,237.33132530120483,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.609437097053668
dilution,450.0,1158.591111111111,237.32666666666665,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.6088050178314998
dilution,435.0,660.7494252873563,243.416091954023,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.2591084841176007
dilution,406.0,706.2241379310345,243.75862068965517,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.29105106714340145
dilution,523.0,1259.2715105162524,244.848948374761,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.6795254650890502
dilution,579.0,957.6165803108809,239.67530224525044,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4676354476912881
dilution,527.0,1144.92220113852,245.83870967741936,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5992036313402234
dilution,734.0,1148.7643051771117,245.69482288828337,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.6019024219451937
dilution,570.0,740.301754385965,237.84736842105264,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.31498804287455723
dilution,540.0,977.5611111111111,239.07037037037037,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.48164498824603336
dilution,746.0,871.3927613941019,243.4490616621984,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4070696665255724
dilution,567.0,1176.1146384479719,249.37389770723104,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.6211139846027363
dilution,553.0,785.6817359855335,247.7377938517179,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.34686408443004
dilution,527.0,1045.4535104364327,252.08918406072107,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5293343187815037
dilution,933.0,1688.4158628081457,251.39442658092176,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.9809672622158966
dilution,614.0,1067.4657980456027,243.14495114006516,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5447963037763988
dilution,588.0,1117.6530612244899,239.2295918367347,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5800491009406306
dilution,467.0,835.8158458244111,237.16702355460384,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3820795453500682
dilution,767.0,874.1747066492829,250.82920469361147,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.40902377491066866
dilution,479.0,788.6367432150313,250.71189979123173,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.34893975590287996
dilution,555.0,1013.2792792792793,243.8846846846847,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5067343288028634
dilution,357.0,1061.3333333333333,252.8795518207283,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5404887061724436
dilution,603.0,1350.469320066335,252.3150912106136,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.7435851025000773
dilution,506.0,841.0296442687747,249.73715415019763,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.38574184863923544
dilution,551.0,733.6098003629764,236.3448275862069,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.31028744589312984
dilution,475.0,845.0463157894737,249.60842105263157,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.38856325983852386
dilution,500.0,1367.848,248.954,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.7557923248086514
dilution,488.0,904.4569672131148,251.0389344262295,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.43029479711257806
dilution,523.0,1144.1472275334609,247.8470363288719,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5986592703694049
dilution,389.0,601.5269922879178,249.02570694087404,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.21750915620326658
dilution,578.0,1079.7439446366782,247.98269896193773,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.553420783054838
dilution,501.0,772.5269461077844,247.99800399201598,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3376238288367949
dilution,425.0,968.3458823529412,247.8,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4751719795650096
dilution,429.0,791.9184149184149,246.8041958041958,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3512448847262355
dilution,543.0,700.6114180478821,246.48434622467772,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.28710855139243974
dilution,585.0,688.5264957264957,245.96068376068376,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.2786197977056168
dilution,548.0,1194.0474452554745,245.7609489051095,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.6337104395781132
dilution,456.0,815.1271929824561,237.35087719298247,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.36754731473930513
dilution,515.0,716.5145631067961,243.52815533980583,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.29827932085713327
dilution,718.0,1012.974930362117,243.94011142061282,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5065205464612036
dilution,378.0,853.0873015873016,237.1984126984127,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.39421145070163
dilution,370.0,923.5567567567567,238.47837837837838,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4437109701416102
dilution,377.0,958.5623342175066,238.31034482758622,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4682997690454676
dilution,531.0,682.6026365348399,245.61016949152543,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.27445872987116343
dilution,380.0,1183.036842105263,237.03947368421052,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.6259763147240298
dilution,319.0,1100.2915360501568,237.6833855799373,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5678539285668969
dilution,496.0,707.8266129032259,229.94758064516128,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.29217668590755
dilution,694.0,1256.8256484149856,239.32132564841498,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.6778074299724449
dilution,464.0,778.7068965517242,240.36206896551724,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3419647816141694
dilution,328.0,793.8689024390244,239.6859756097561,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3526149562659073
dilution,396.0,1153.1818181818182,228.26262626262627,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.605005394294377
dilution,932.0,941.6244635193133,240.42918454935622,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4564021822416391
dilution,582.0,909.5790378006873,238.53780068728523,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4338926684458077
dilution,720.0,1017.9638888888888,239.4638888888889,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5100249165317167
dilution,737.0,1000.4898236092266,231.95115332428765,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.49775069315470605
dilution,747.0,870.9638554216867,233.3962516733601,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4067683921724724
dilution,671.0,857.311475409836,235.79284649776454,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.397178616741776
dilution,861.0,772.6562137049942,236.54123112659698,1.0,20190215,acetate,37,O2,1,202.6899438468289,239.34807335776495,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3377146296514977
dilution,398.0,691.1658291457286,235.96733668341707,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.2804737319467678
dilution,341.0,726.4310850439882,236.4516129032258,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3052449355227593
dilution,729.0,847.39231824417,242.51714677640604,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.39021115102532583
dilution,588.0,1350.248299319728,240.91326530612244,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.7434298519632738
dilution,659.0,1012.7132018209409,242.25341426403642,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5063367017446411
dilution,466.0,972.068669527897,238.45922746781116,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4777869590010576
dilution,469.0,1023.9040511727079,238.78251599147123,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5141974360685497
dilution,925.0,714.0118918918919,227.9481081081081,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.2965213815888909
dilution,668.0,1314.3577844311378,240.56437125748502,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.7182194507310429
dilution,715.0,789.6293706293707,232.24195804195804,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3496370023889582
dilution,498.0,652.9357429718875,243.2991967871486,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.2536199569430636
dilution,381.0,1059.6404199475066,241.18635170603673,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5392995611896929
dilution,700.0,638.0942857142857,244.27857142857144,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.24319494371891245
dilution,348.0,1130.103448275862,242.54597701149424,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5887945662546835
dilution,526.0,1177.903041825095,244.72053231939162,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.622370204159416
dilution,641.0,1124.4773790951638,242.78315132605303,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5848426736210455
dilution,521.0,883.9270633397313,246.16890595009596,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.415874075773981
dilution,559.0,969.1270125223614,248.13059033989268,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.47572066506163213
dilution,501.0,867.1177644710579,236.72055888223554,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.40406680106011333
dilution,419.0,867.8448687350835,241.73031026252983,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.40457753740063823
dilution,441.0,814.6462585034013,241.2562358276644,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3672094942532792
dilution,630.0,1102.5619047619048,249.01904761904763,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5694486927085076
dilution,461.0,996.0889370932755,245.21475054229936,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4946593996698106
dilution,302.0,1495.7980132450332,247.89403973509934,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.8456676353632516
dilution,239.0,880.3430962343097,252.17991631799163,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.413356607049688
dilution,518.0,798.3397683397683,247.40347490347492,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.35575540503247216
dilution,339.0,839.3097345132743,233.49557522123894,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.38453374072676916
dilution,319.0,1385.012539184953,249.28526645768025,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.7678491292641536
dilution,556.0,1064.4640287769785,248.70863309352518,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5426877854700021
dilution,605.0,1067.2495867768596,233.10247933884298,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5446444315379295
dilution,515.0,845.7650485436893,245.1009708737864,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3890681158197982
dilution,530.0,1617.5056603773585,232.52075471698114,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.9311581508033665
dilution,494.0,960.1012145748988,244.24493927125505,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4693807173511323
dilution,390.0,1021.5179487179487,242.23076923076923,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5125213776321518
dilution,794.0,1102.3551637279597,246.1586901763224,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.5693034726013818
dilution,533.0,992.2945590994372,242.83864915572232,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4919941330402192
dilution,410.0,1816.0658536585365,242.89512195121952,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,1.0706318294871786
dilution,428.0,860.981308411215,235.0303738317757,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.39975639983313693
dilution,634.0,701.7933753943217,233.6876971608833,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.28793878798936856
dilution,430.0,979.0069767441861,242.65116279069767,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.48266060066761224
dilution,708.0,704.4703389830509,231.99435028248587,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.2898191546089455
dilution,480.0,889.8416666666667,242.71666666666667,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4200286420560304
dilution,493.0,651.8133874239351,228.973630831643,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.2528315861499186
dilution,295.0,1399.8508474576272,236.02372881355933,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.7782719305620132
dilution,335.0,1486.0029850746268,235.76716417910447,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.8387873609781256
dilution,417.0,916.8657074340528,229.4052757793765,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4390110086444393
dilution,420.0,900.547619047619,229.85,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.4275487725399419
dilution,614.0,1569.0472312703582,232.95765472312704,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.897119730216108
dilution,651.0,842.5652841781874,238.42857142857142,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3868205207726583
dilution,538.0,720.9721189591078,226.1895910780669,1.0,20190215,acetate,37,O2,1,196.9977783377769,234.97069222606856,2036.4615028025844,2036.4615028025844,2070.576834998314,1185.3051601091515,3165.143153464484,0.3014104203105875
