strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,660.0,207.62424242424242,209.87121212121212,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.02184686485655058
dilution,804.0,256.7512437810945,232.61940298507463,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06312069752048667
dilution,489.0,202.29038854805725,201.32106339468302,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.0173656511398732
dilution,646.0,335.71517027863774,186.43498452012383,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.12946189072853445
dilution,819.0,191.26739926739927,206.27106227106228,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.008104735503653886
dilution,366.0,334.5163934426229,201.31147540983608,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.12845474367773696
dilution,772.0,226.7163212435233,200.2240932642487,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.0378869903400851
dilution,396.0,332.32070707070704,214.0530303030303,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.1266100474944984
dilution,607.0,875.32784184514,194.9192751235585,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.5828150874318156
dilution,653.0,221.18683001531394,218.81010719754977,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.03324141276835358
dilution,431.0,291.5104408352668,198.8259860788863,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.09232348301772503
dilution,650.0,333.7307692307692,212.88,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.12779470497475873
dilution,380.0,275.6763157894737,204.07631578947368,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.07902051297131993
dilution,728.0,331.3612637362637,198.8282967032967,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.12580397542531804
dilution,600.0,276.4066666666667,196.765,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.07963411402692394
dilution,676.0,671.4363905325444,194.94526627218934,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.41151658740827624
dilution,783.0,455.5593869731801,203.52362707535121,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.2301484787346051
dilution,683.0,285.69546120058567,201.0263543191801,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.08743805362539045
dilution,696.0,199.11350574712642,212.45258620689654,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.014696607121368964
dilution,586.0,254.92662116040955,208.5443686006826,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06158774890483747
dilution,757.0,719.1624834874505,194.91809775429326,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.451613453081302
dilution,565.0,266.09380530973453,206.05132743362833,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.07096980922149695
dilution,769.0,256.23927178153446,198.8257477243173,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06269056651198142
dilution,433.0,230.32101616628177,199.3256351039261,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.04091545881846336
dilution,584.0,213.87328767123287,209.1695205479452,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.027096972551097966
dilution,656.0,209.08536585365854,208.85365853658536,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.023074421236168
dilution,509.0,308.7976424361493,209.01375245579567,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.10684724889791211
dilution,809.0,256.95426452410385,204.05809641532755,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06329126449878458
dilution,506.0,210.09288537549406,200.94466403162056,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.023920884301312683
dilution,531.0,258.34651600753295,221.7532956685499,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06446095841793431
dilution,771.0,220.7029831387808,225.88845654993514,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.032834910957426106
dilution,632.0,226.98101265822785,206.6756329113924,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.03810936966014047
dilution,750.0,237.404,214.65866666666668,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.046866196324111584
dilution,432.0,263.5046296296296,223.98842592592592,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06879452473828723
dilution,419.0,255.21718377088305,211.74940334128877,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06183186379546486
dilution,414.0,279.55314009661834,219.03381642512076,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.08227760974704754
dilution,393.0,253.18066157760813,215.06361323155215,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06012088869215953
dilution,552.0,243.70108695652175,225.5996376811594,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.05215666604820116
dilution,639.0,226.92488262910797,221.34585289514868,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.038062212264709634
dilution,370.0,231.84054054054053,213.76486486486488,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.04219208049330086
dilution,885.0,337.50960451977403,216.11186440677966,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.13096947671077488
dilution,398.0,233.59045226130652,212.69849246231155,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.04366226107719034
dilution,706.0,313.5382436260623,225.6388101983003,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.11083004399704009
dilution,619.0,215.68174474959613,218.10177705977384,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.028616339757943886
dilution,277.0,294.21660649819495,207.81227436823104,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.09459705611699189
dilution,566.0,211.87455830388691,222.07067137809187,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.02541774892315663
dilution,843.0,437.4282325029656,206.79478054567022,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.2149156695881288
dilution,774.0,281.984496124031,203.13307493540051,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.0843203027478465
dilution,708.0,241.08050847457628,204.6271186440678,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.04995499864007137
dilution,719.0,221.65924895688457,233.3087621696801,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.033638313450323254
dilution,463.0,223.5464362850972,210.548596112311,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.03522382552797594
dilution,628.0,226.88853503184714,210.44904458598725,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.03803167499181194
dilution,434.0,242.56451612903226,219.3364055299539,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.051201781100028564
dilution,417.0,214.68585131894486,211.4484412470024,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.027779644301829283
dilution,488.0,473.03483606557376,203.45491803278688,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.24483039991125732
dilution,490.0,247.31836734693877,200.06938775510204,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.05519570815150645
dilution,880.0,262.36704545454546,218.69772727272726,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06783878843061991
dilution,610.0,279.0032786885246,210.67049180327868,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.08181564611973055
dilution,789.0,205.56020278833967,206.0494296577947,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.020112771095664034
dilution,938.0,209.0735607675906,229.3230277185501,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.02306450324537894
dilution,435.0,231.10344827586206,214.57701149425287,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.041572815690850674
dilution,464.0,262.9353448275862,207.17241379310346,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06831624263254694
dilution,698.0,266.75501432664754,210.26361031518624,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.07152532104933512
dilution,368.0,206.55434782608697,229.68478260869566,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.02094799764722195
dilution,458.0,287.90393013100436,212.74235807860262,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.08929348901855615
dilution,368.0,210.27717391304347,229.35054347826087,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.024075713500136455
dilution,410.0,293.6658536585366,212.45365853658538,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.09413434355739302
dilution,467.0,290.88436830835116,201.3083511777302,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.09179749095637972
dilution,448.0,303.70535714285717,203.02008928571428,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.10256898795652762
dilution,622.0,281.4887459807074,214.95819935691318,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.08390380046003065
dilution,438.0,405.4406392694064,200.2785388127854,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.18804143476858728
dilution,492.0,279.7093495934959,187.71951219512195,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.0824088484641801
dilution,480.0,378.90833333333336,197.675,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.1657504354169426
dilution,381.0,309.81364829396324,198.96587926509187,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.10770084172065299
dilution,606.0,294.996699669967,210.0924092409241,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.095252447941136
dilution,415.0,356.77590361445783,197.94939759036146,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.14715597258727134
dilution,694.0,631.4394812680115,199.2478386167147,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.3779133611892041
dilution,551.0,343.51724137931035,198.30852994555354,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.13601676621751804
dilution,538.0,254.32342007434943,212.29553903345726,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.061080972183256074
dilution,564.0,228.26418439716312,221.2695035460993,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.039187420714940274
dilution,621.0,282.2351046698873,211.7487922705314,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.08453085040799554
dilution,352.0,331.75284090909093,203.70454545454547,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.1261329572532316
dilution,345.0,351.6289855072464,210.5768115942029,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.1428318121291774
dilution,683.0,259.58711566617865,217.79209370424599,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06550324272798078
dilution,534.0,281.52247191011236,213.1067415730337,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.08393213515028755
dilution,482.0,262.5497925311203,217.59128630705393,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06799232257783125
dilution,469.0,510.07889125799574,201.272921108742,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.27595279885638213
dilution,639.0,262.0892018779343,206.8262910798122,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06760535937997422
dilution,585.0,204.2068376068376,208.43418803418803,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.018975747330896384
dilution,489.0,191.25153374233128,237.50306748466258,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.008091406153017863
dilution,681.0,266.74155653450805,206.136563876652,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.07151401454485795
dilution,629.0,228.15421303656598,219.7027027027027,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.039095028763269105
dilution,737.0,236.98236092265944,211.0637720488467,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.04651195812023018
dilution,652.0,298.41564417177915,217.909509202454,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.09812485902582758
dilution,598.0,248.79096989966555,244.53678929765886,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.05643290866574571
dilution,542.0,240.570110701107,216.91512915129152,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.04952619021064587
dilution,456.0,240.66008771929825,218.94298245614036,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.04960178400407628
dilution,368.0,228.97282608695653,192.625,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.03978278289287509
dilution,380.0,212.16052631578947,191.56315789473683,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.025658003682138747
dilution,901.0,275.9256381798002,201.44173140954496,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.07922998007359555
dilution,454.0,436.87665198237886,198.05066079295153,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.21445226165606276
dilution,500.0,422.778,200.248,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.20260734161950505
dilution,830.0,239.59397590361445,214.75903614457832,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.04870609488269169
dilution,629.0,245.74403815580285,191.28139904610492,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.05387304245243604
dilution,796.0,216.62688442211055,194.2462311557789,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.02941039466888883
dilution,564.0,204.7836879432624,215.68971631205673,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.019460385586848303
dilution,765.0,377.8065359477124,199.46143790849672,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.16482476522198494
dilution,563.0,317.4831261101243,214.92184724689164,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.11414431954875477
dilution,383.0,358.4046997389034,199.9060052219321,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.14852439843919152
dilution,356.0,333.52247191011236,200.73033707865167,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.12761970490311406
dilution,274.0,256.27372262773724,192.07299270072994,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06271951023787618
dilution,569.0,272.0035149384886,197.14059753954305,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.07593482559890356
dilution,285.0,258.92280701754385,192.32280701754385,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06494512675827618
dilution,610.0,202.22459016393444,206.4688524590164,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.017310370918796492
dilution,798.0,231.02631578947367,250.14912280701753,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.041508013173941025
dilution,774.0,227.0581395348837,193.39276485788113,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.03817416746405816
dilution,670.0,203.87164179104477,195.54328358208954,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.018694134050448202
dilution,861.0,542.8873403019744,184.25900116144018,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.30351667205043736
dilution,699.0,282.50500715307584,180.98855507868385,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.08475760778416404
dilution,473.0,217.96194503171247,220.8689217758985,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.030532039928624122
dilution,374.0,244.97326203208556,197.99197860962568,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.0532254783049608
dilution,414.0,238.91062801932367,199.3840579710145,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.04813198318345323
dilution,827.0,194.4292623941959,202.37968561064088,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.010761160809438836
dilution,763.0,287.4102228047182,200.61598951507207,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.08887870299442908
dilution,549.0,365.11475409836066,203.5191256830601,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.15416182089830782
dilution,581.0,260.263339070568,197.2805507745267,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06607136882697605
dilution,293.0,321.1023890784983,206.78839590443687,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.11718502730615206
dilution,295.0,421.6576271186441,208.61694915254236,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.2016660653040548
dilution,299.0,483.40802675585286,201.78929765886286,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.2535453901389677
dilution,314.0,291.5668789808917,206.6624203821656,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.09237089927587326
dilution,600.0,291.25,200.94833333333332,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.09210467480316342
dilution,347.0,368.1844380403458,212.30835734870317,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.15674080227012718
dilution,286.0,460.2937062937063,201.9055944055944,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.23412599614898283
dilution,761.0,368.6491458607096,198.9053876478318,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.1571312244877585
dilution,562.0,217.7064056939502,215.5355871886121,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.030317349685487948
dilution,641.0,228.39469578783152,249.92511700468017,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.03929706928192805
dilution,810.0,240.4641975308642,200.99135802469135,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.049437207729631914
dilution,786.0,292.1119592875318,197.52544529262087,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.09282884608197386
dilution,625.0,275.9696,203.8512,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.07926691440218094
dilution,521.0,233.53934740882917,203.27063339731285,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.043619325561665104
dilution,476.0,266.17857142857144,206.47899159663865,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.0710410251009078
dilution,717.0,214.49651324965131,208.44769874476987,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.027620572761269144
dilution,582.0,613.4295532646048,200.9003436426117,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.36278239992204614
dilution,824.0,249.73665048543688,207.74150485436894,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.05722741802256838
dilution,705.0,259.3843971631206,224.93333333333334,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.06533292967523967
dilution,530.0,225.40377358490565,202.83018867924528,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.03678425923643571
dilution,740.0,273.2905405405405,222.4189189189189,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.07701611445973658
dilution,665.0,297.790977443609,203.6781954887218,0.4,20190103,glucose,37,O2,1,,,888.4304365823178,888.4304365823178,893.5605373102425,719.9457938096906,1090.220455318515,0.09760004804007366
