alpha,log_prob
1389.640999802061,-5815.105007955631
1389.640999802061,-5815.105007955631
1188.619621498351,-5813.556848681611
1098.38038518987,-5814.776172618433
1112.9850445889606,-5813.9700915149115
1283.5214435006546,-5813.7999943896075
1141.523027243344,-5814.548328872013
1132.9275033693268,-5813.8948593623945
1319.25991212621,-5812.592728955397
1264.5386538597932,-5814.524792421233
1142.951918345997,-5813.020316346432
1311.4893931442004,-5812.835223075587
1103.7268689213893,-5813.153709750002
1324.279128828536,-5812.666248803903
1250.754985227237,-5812.249204740017
1181.8709309539274,-5811.875001626998
1163.1947352527372,-5811.974212773243
1194.1399493756924,-5813.4146054841885
1288.1377497243338,-5812.353004298932
1226.5678194853624,-5814.012713846432
1217.37913334179,-5813.899667121961
1229.4482967283416,-5813.085992090068
1165.5325776392947,-5812.57723966652
1192.9088884748446,-5812.25075948213
1267.4354298679111,-5812.025039820666
1302.566322049623,-5813.168852904127
1306.8696010866777,-5813.032458319094
1257.2425928311407,-5811.853635538314
1304.1396929584187,-5812.405005109808
1250.7489157226748,-5811.693423286
1244.8019075056177,-5812.137660731528
1212.4900245740796,-5811.937008838325
1212.4900245740796,-5811.937008838325
1261.9338548006385,-5813.308305923269
1268.2822778222087,-5814.376051379951
1308.358918149047,-5815.085394407788
1294.7593978766845,-5813.653534060411
1191.6165605330086,-5811.921547236866
1200.847419731416,-5811.875159368577
1232.9536150707172,-5812.037411357414
1282.334818609543,-5812.90593823662
1142.4211662635178,-5812.462213234653
1286.626809827934,-5812.3152956727035
1266.7052908518149,-5812.100106824708
1273.3512180255423,-5812.141245392385
1182.225363836372,-5812.108130674757
1128.39664400027,-5813.248882070784
1281.4389850362736,-5813.2087205939215
1183.7129361201548,-5813.070475985995
1222.291678778175,-5812.634934457644
1186.091629019675,-5812.046761744446
1253.339099638216,-5812.933370024593
1195.0724421800628,-5812.750791720052
1216.7486507933738,-5811.931435367529
1233.332706269884,-5811.899625914479
1214.371311359454,-5812.546679435185
1232.365911886577,-5816.781089240513
1198.341593958822,-5816.517587745336
1205.2969144231793,-5812.176210696109
1208.6485446093864,-5812.9613954688475
1257.2151563170141,-5814.798723371475
1223.3570043892998,-5812.452994470584
1148.686849706786,-5812.2969003865965
1282.0258932192544,-5812.384515444831
1205.4684267951886,-5812.052572326603
1296.0179992415271,-5813.474309786864
1287.5476645228296,-5812.212963413388
1137.5040394500736,-5812.982605162766
1179.7569977135283,-5812.331008031759
1327.4218552464079,-5814.229861453383
1210.8834665779527,-5813.404794497512
1114.6382600612976,-5812.934134792715
1139.4420231524732,-5812.491781416023
1120.3905673474414,-5814.218576370502
1163.8889036163564,-5812.654954469507
1205.7734355916214,-5811.876195349627
1299.7156911918514,-5812.323415200706
1307.1302583420022,-5812.3844280936355
1203.8987173858466,-5812.02687278377
1148.846793930193,-5812.137536878386
1265.1084119615728,-5812.0997949225275
1262.2142497739594,-5813.018734278026
1153.7017134808386,-5812.592831072334
1194.6803159261754,-5814.7303138201605
1232.4927970135097,-5812.6916206027
1239.4822060680403,-5811.885424031848
1258.1969482845518,-5811.939516929962
1314.3279825775023,-5812.917839406136
1300.2097775683553,-5812.458891559409
1220.8636419627503,-5811.905900000492
1253.864049307015,-5811.999490214911
1160.0865746669824,-5812.076178479518
1268.9778136521668,-5812.429967863954
1207.3241187837305,-5812.979323229552
1255.6214553506234,-5812.969232476842
1216.0518928836075,-5812.663658567966
1208.4790086977218,-5813.0471485119315
1170.2452318998007,-5814.587528089505
1172.7573864845215,-5812.610706707456
1283.8577424807688,-5812.083765160997
1246.6068201941114,-5812.415526230545
1203.6661851708,-5812.0745151097935
1131.5314345004283,-5813.37258178516
1294.1457042068064,-5813.969503480991
1278.5166658757041,-5814.580290208997
1234.5201954609433,-5813.172020520761
1186.8899615627774,-5812.186582723964
1277.8962853180944,-5814.590971771008
1220.7346662188447,-5812.937779540751
1200.8299791629033,-5812.182384061233
1112.7404061484237,-5813.039098855702
1143.4485545219293,-5812.337363875993
1248.0471730311913,-5812.339506438174
1215.3675514409454,-5811.894610280691
1213.5419838462074,-5812.148548406718
1163.6038852983907,-5812.186522495488
1243.5824047046574,-5812.026888989376
1224.5672226352024,-5815.844153265934
1210.9173685780127,-5816.101862829332
1254.0980094330864,-5816.1920271754225
1178.715503030951,-5815.978406046876
1118.8581028094547,-5816.181423321571
1199.8244543378928,-5813.156040863772
1214.9437720926298,-5813.658843312859
1187.3870325375178,-5812.389483621085
1222.6002213675135,-5811.772508371938
1201.2500515843433,-5811.762636876955
1110.0456392638007,-5813.044219708417
1111.848958920655,-5813.461103176931
1224.7505832785691,-5812.285643617979
1228.9695702775255,-5812.2136493158805
1149.939416434251,-5813.6913848887025
1153.0439968826431,-5813.602929767569
1196.2668930337693,-5812.829619075228
1256.8518488909087,-5812.828128522023
1212.3028202177172,-5811.792234938305
1160.746796824147,-5812.3243523114215
1205.8051843323385,-5813.514757275269
1228.2565980692489,-5812.208593855639
1297.5468900353947,-5812.610485295475
1175.4391866515887,-5811.879680638081
1284.6747651078201,-5812.92084083161
1204.9792936040624,-5812.307276235246
1202.803884781717,-5812.701949980398
1188.624253622654,-5811.801727616187
1226.8272075044242,-5811.748435648738
1304.6851436573784,-5812.714321711004
1154.44232331779,-5812.108249477177
1164.8686101254195,-5811.91218516183
1324.3044127414596,-5814.014382350967
1394.2447113185399,-5814.576112836696
1231.8292757959675,-5813.475460496385
1242.8891835767486,-5814.51325360031
1212.7481082761024,-5814.327391142631
1263.8357699096432,-5812.9833617221
1229.403829762355,-5813.793019059044
1210.6909705308856,-5813.125436342069
1245.4550374566995,-5814.457053936016
1245.4550374566995,-5814.457053936016
1276.5035472530622,-5813.352442091867
1168.129470302026,-5813.076189014072
1135.6770776770304,-5813.553825612165
1256.1151628084078,-5811.889003990997
1352.1055216749032,-5814.086255631389
1272.5523485081055,-5812.527169836995
1197.0472231922677,-5812.541726696325
1300.8452952297853,-5813.872556012982
1227.6869303356104,-5812.611918444219
1175.9520126203606,-5812.280533756675
1241.0491945166846,-5813.783238846121
1193.3433121677529,-5813.341218742695
1166.21841393832,-5812.214867894192
1083.7713401457672,-5815.441082593868
1256.8925382796674,-5811.9316380974815
1202.5202244438947,-5811.617657500002
1214.1397890519615,-5812.3368330337025
1173.4571419641486,-5813.478732557517
1335.3386923514515,-5813.619669149082
1252.2331372492888,-5811.832799684891
1208.5899509029707,-5811.6234575490535
1183.7780055562796,-5813.106040952115
1270.0784434664079,-5811.924073511232
1319.6575103389305,-5813.608191378847
1281.7232424311758,-5812.452627715392
1285.0344694137543,-5813.451588856263
1223.4907906973965,-5812.158837480769
1223.4907906973965,-5812.158837480769
1207.7897943207347,-5811.627617882686
1190.340536524598,-5811.853681720278
1258.1994713054198,-5812.177940062092
1226.603082821663,-5813.475658601785
1228.024390674249,-5812.535482871491
1270.0699996830597,-5815.8462620124465
1321.7376375020433,-5813.41320900776
1130.3367759520904,-5813.052769048264
1195.8002397900439,-5812.696866476281
1240.7452540748523,-5811.798031707399
1132.6508841788805,-5812.783521595391
1294.1848568334601,-5812.501019524326
1294.1848568334601,-5812.501019524326
1411.5413436147476,-5814.783512686103
1305.255052822127,-5812.413790669281
1218.7891111425108,-5813.713771012987
1361.6005627862007,-5815.406464927567
1348.4615859569165,-5813.839024234543
1168.4845245190006,-5813.694202485681
1160.5245652500585,-5813.946402054501
1208.312013039162,-5812.750383262358
1186.3772844815874,-5812.559207101693
1259.4088425737018,-5812.179648784436
1241.7279535867792,-5811.835733644319
1151.1688150788564,-5812.581934917269
1355.7707680516135,-5814.808580955662
1291.546210862268,-5813.619465967389
1189.3791930310229,-5815.317695155339
1110.867312225386,-5814.476059000065
1362.3164650867593,-5815.259858868989
1194.6502550315556,-5812.396787959295
1301.8658938276265,-5814.983978263172
1247.0515340109946,-5819.696157077464
1274.5659678989036,-5816.4911686601135
1232.838912802223,-5816.160944386039
1188.424777080192,-5815.11792552805
1205.4740923497511,-5814.617147428993
1410.9278994992708,-5815.6600227821245
1244.1668755455732,-5813.207191987287
1204.6829282682768,-5811.619194334296
1310.7071462220142,-5813.063159231783
1281.3240895513031,-5812.807576581447
1249.763002323114,-5812.505316016384
1228.6395411136773,-5811.998119274221
1182.8190911915574,-5812.946581594521
1149.7406340027812,-5812.862616353284
1126.9974700537084,-5814.504589449494
1393.6165960265832,-5815.3307599712325
1064.6229589248337,-5815.17951269673
1217.2765003059678,-5812.98869446048
1231.0381052378204,-5811.826044501764
1190.237330748853,-5811.905621567001
1271.0593512751739,-5813.333986833859
1051.5480509388096,-5815.944119014926
1141.6048214312964,-5813.162220979465
1116.2248283930758,-5814.0117978076605
1119.5361778815745,-5814.30181070915
1173.6774518146667,-5814.01669161966
1251.88172959899,-5814.318563358121
1329.9576670750066,-5814.877120333521
1213.4673840968287,-5816.402418579272
1212.4373010820336,-5812.090566690252
1212.4373010820336,-5812.090566690252
1191.1528009403696,-5814.354370520636
1204.8426610244294,-5813.617692668021
1280.5545805006777,-5813.530594984532
1257.3702845465104,-5812.956538810086
1277.4822750378178,-5812.572311299379
1208.330205786892,-5811.62172766914
1221.8616875346931,-5811.68394428924
1188.6968822965375,-5812.807126209629
1217.6637090503375,-5811.875033678891
1279.161249942391,-5813.248447095396
1410.2340259522848,-5814.870584273571
1451.0530667156186,-5816.484225809884
1306.3457865974588,-5813.207463651366
1220.6672471234713,-5814.469635635331
1273.3973689265104,-5816.075333485988
1194.150751022933,-5812.120497674959
1222.0893440237191,-5812.700861862397
1202.7259682376707,-5815.402496071072
1123.44664401389,-5813.045932931985
1116.8498791797028,-5813.803656890965
1230.7739014796841,-5811.704285526488
1229.235178127355,-5811.638854739063
1210.6205121557102,-5812.385733202581
1232.0914322117144,-5812.5979118212135
1270.0084638135836,-5814.094235344281
1273.5211457580695,-5815.276511448007
1264.5003201758009,-5813.293824016816
1271.4156167747196,-5813.677529453448
1279.84195475257,-5813.498574384524
1201.8067498229902,-5813.423211916231
1179.1707309586557,-5812.570001887345
1260.273053761391,-5813.184884815598
1197.2433245427349,-5814.485302321666
1180.73224963536,-5813.4828984768465
1282.974927231028,-5812.8748027194215
1255.6764471171955,-5812.08948377659
1229.4190968472208,-5811.762971604177
1179.1782395450361,-5812.917163713539
1249.088579870906,-5812.644142247892
1252.443644083088,-5812.456442681177
1388.1751923425315,-5814.784001869265
1261.434414738187,-5815.520616924721
1271.0335566876502,-5813.986866955642
1165.6727510271787,-5814.64693413738
1171.9220392312932,-5811.883725583804
1219.6702255381072,-5811.675767342737
1095.5751766577762,-5813.696102243266
1163.282731384035,-5816.244983446021
1269.1731148451772,-5811.998264132768
1267.4297086276129,-5812.007382561412
1256.5569269961086,-5812.231586941535
1238.6762704326104,-5811.674996020964
1198.2283426856395,-5811.784072970567
1166.3041153573217,-5812.444856105674
1151.6169079435824,-5812.410594870793
1290.3381854378838,-5812.279824934991
1162.7612712848315,-5812.558770725771
1228.7792379031616,-5813.217233684992
1281.867965049984,-5814.011114950676
1153.6158778639924,-5812.627108958386
1289.261108252599,-5812.9283697574765
1289.261108252599,-5812.9283697574765
1271.3874618953841,-5812.48125353609
1211.412057712122,-5813.857961823066
1251.6340323241018,-5811.991267301388
1266.8169031344617,-5812.336682080189
1267.2237425228443,-5812.332680639246
1304.7877828725561,-5815.254311076377
1286.9815122597377,-5813.116735376629
1310.9718221386831,-5815.813307779663
1124.4557686536832,-5818.143557006858
1111.549660743753,-5817.812709429227
1256.3855809944935,-5817.143570598427
1217.4489349811076,-5816.839204572012
1181.5342096024635,-5815.517535467662
1335.6827106676792,-5814.055963041376
1246.751695461838,-5812.943200517174
1155.8794990487067,-5814.503895300029
1268.296233980016,-5816.0285102123
1139.2869892284125,-5815.4985919869505
1281.6946433075661,-5812.0112689631615
1299.0514059149314,-5815.505770814775
1059.2291460949666,-5817.384771301893
1131.5233510211513,-5816.815407158038
1318.348364070049,-5818.191799910114
1267.0993756833038,-5817.545061508432
1255.5373947196551,-5815.541491944528
1212.2536358396062,-5815.306205808935
1236.4477158704085,-5816.252901054249
1221.7355707723955,-5815.677374418115
1203.9658282772907,-5813.327816176294
1226.2927332000083,-5811.63530062176
1183.5876415395912,-5811.776266069805
1163.9989523352763,-5813.755372799981
1173.4417400000048,-5814.292753089144
1351.6928369929574,-5813.767042191425
1244.3064791827412,-5812.190160863386
1148.5738448064012,-5815.387007023421
1144.7564554911958,-5815.751958435816
1209.6361850192566,-5811.657444979113
1218.827997155513,-5811.733461575304
1251.5607955629089,-5813.665256094072
1254.4833840098916,-5812.617063401958
1297.7836807000324,-5812.26614962724
1296.8799297905152,-5812.4009239184015
1295.1966542277978,-5812.294112257964
1127.3811646782287,-5813.103066771492
1172.3127383141887,-5812.02409446006
1234.1943520495652,-5814.586791512884
1305.2567502083461,-5816.0410950142505
1168.9779255028266,-5813.701608990175
1219.0473621092558,-5812.809149233799
1268.7514793043144,-5814.134724722188
1199.0699229445077,-5812.07587752694
1136.9704287932846,-5812.4209229475155
1151.8215524389504,-5816.899084229874
1137.7381161430046,-5817.195675716915
1175.4919279246637,-5814.216679575419
1274.5923463424351,-5813.832297221099
1260.319738039968,-5812.36342997992
1145.1017640649397,-5812.623301117421
1168.1513412139068,-5812.250710136348
1168.1513412139068,-5812.250710136348
1305.3174118371767,-5813.009676245061
1175.514232316576,-5812.079170574317
1323.0056387166308,-5814.706958551258
1121.9238946137955,-5814.415229390904
1212.7283505541245,-5812.988771776215
1233.6946456043975,-5812.304357389138
1213.1093389528269,-5812.681075944114
1274.5518665596749,-5811.970178929391
1225.5754947381959,-5811.663867060928
1360.833836190745,-5813.444385078091
1360.833836190745,-5813.444385078091
1464.751470417781,-5816.998869602425
1396.0745444285983,-5814.564848125002
1345.0955307251993,-5814.137026447192
1152.7440417091261,-5812.156467678
1122.417882807029,-5813.786637052458
1294.4830684493625,-5813.805418987806
1223.4814968230999,-5813.52190438691
1278.5201905308552,-5812.224639715034
1101.5601695956232,-5813.56093535712
1188.1584633382488,-5811.791906779087
1216.1053430891882,-5812.789177054645
1268.395874800625,-5813.363159078175
1187.7358802495116,-5812.701493271148
1241.4493319825692,-5812.710392058354
1210.8995991902711,-5811.741500166838
1211.4515989624795,-5812.630593523972
1212.9081446002024,-5812.87364423605
1215.9568004977345,-5812.860703188435
1320.4146664214568,-5815.175332828503
1243.2015648226375,-5812.464694505428
1221.3090756274323,-5812.676996198132
1222.84560049045,-5813.596722039889
1329.9685685052477,-5813.517021932651
1313.3591110932239,-5813.088509238134
1156.4130900957875,-5812.655911903678
1208.148476729194,-5811.999825394559
1153.8531887330992,-5812.745701702281
1191.424563289481,-5812.1204980532
1185.8206623608353,-5812.008830586341
1079.3708534771063,-5816.149327332371
1073.7177746112634,-5815.7628618051185
1198.9218274349278,-5811.990503806628
1229.085423781571,-5813.2075342196
1216.6783038092533,-5812.96013902685
1216.6503695501035,-5811.72779136933
1434.9072767519604,-5816.715447179976
1434.9072767519604,-5816.715447179976
1033.4087674874763,-5816.334291505321
1045.8295483218951,-5815.684631329811
1424.5933575498025,-5817.140201159378
1143.1638493022247,-5813.0955332388885
1248.9593912803016,-5811.742013437674
1199.0901011718374,-5812.089458096613
1193.5978383401102,-5811.751286568855
1159.456345095086,-5812.1299320781245
1272.4440463576243,-5812.070869234238
1171.307050442931,-5812.441126307203
1223.4711318179127,-5811.63927127425
1223.4711318179127,-5811.63927127425
1223.152615387659,-5811.8538434843595
1306.317402443242,-5812.437666147129
1168.2776132513661,-5811.989367792123
1257.8216525799676,-5811.997752223133
1140.6565389761897,-5812.37580884728
1154.0117638513384,-5812.206814548459
1185.3486643747142,-5813.31614549582
1265.0883617569468,-5811.836972934823
1316.082475169024,-5813.73693809102
1304.3238336804247,-5813.520200918964
1125.2230093639942,-5813.939783417371
1131.6773420681725,-5813.348068033987
1361.8874943248907,-5813.96398080074
1096.415259842427,-5813.4402942621755
1211.9536509335976,-5811.633317772365
1288.3653508100492,-5813.6667263383415
1288.3653508100492,-5813.6667263383415
1281.6077387719633,-5812.915156723997
1342.4158277615431,-5813.870302623271
1332.660307735464,-5812.993061657556
1332.660307735464,-5812.993061657556
1206.125355260845,-5814.225220413898
1241.629031559355,-5813.780366955491
1112.8345758271143,-5814.433158689525
1260.76690641683,-5811.819283644042
1162.705360155333,-5811.945134103051
1250.7739213140026,-5815.007980474257
1252.2426146739342,-5816.250798483667
1274.3831507033733,-5812.549004374152
1196.694123345848,-5813.600954255126
1296.165912460639,-5812.619554400106
1295.9156753730713,-5812.226053967516
1142.0405761344834,-5812.32116162182
1257.2135892283625,-5812.2986917109265
1127.6867602667796,-5812.709233579591
1209.0078767385924,-5812.6184897266885
1216.9550911834226,-5812.1726088396235
1178.794290762098,-5813.070324617774
1218.9452898258198,-5814.383461860441
1221.2633805707371,-5813.74193850728
1283.586739318425,-5816.459297789989
1243.623047674015,-5816.18375242738
1187.0354724774613,-5815.808984196816
1222.6516634492443,-5812.964262592196
1181.69928673844,-5812.22250140499
1321.4611419747025,-5813.669751022726
1115.7135534643303,-5814.812187732843
1052.3298902235608,-5816.312263658932
1143.8119646409875,-5813.225824708829
1154.864497148879,-5813.318078383602
1324.1147786787678,-5812.78766764115
1181.9142592651797,-5812.164907888419
1171.2068151956603,-5812.394356745834
1247.9441636099825,-5812.3123412123705
1198.8340309441494,-5811.998857585094
1232.4924114668443,-5811.877656104763
1176.6853561281005,-5811.958804595635
1180.0357201466288,-5811.849167332719
1181.4862000043645,-5814.364063942773
1134.3661690780277,-5817.2137854716
1159.2829838383725,-5816.471520280821
1345.332857276937,-5813.720285460178
1178.6384984903696,-5812.121806896544
1269.9589437919674,-5814.267536677656
1283.2052353571737,-5812.863795490835
1110.7907042020347,-5813.08565651696
1269.1999396804154,-5814.623966259696
1166.8124726434394,-5813.379544054101
1213.7483147371465,-5813.084106637104
1207.7704998163954,-5813.347475934923
1259.1317106584295,-5813.078363115272
1200.983604795073,-5812.960925549568
1191.2947348809846,-5813.236560653033
1215.016429471795,-5812.657828543427
1208.268166571015,-5813.796539607153
1289.1171561034798,-5813.80501970313
1145.7598862950592,-5813.433884788484
1084.0835086137058,-5813.837379544418
1263.2055268607414,-5816.317255159623
1362.1643088958908,-5813.769554682225
1281.8651976610977,-5812.084179322362
1224.0209725638213,-5813.357939721207
1233.9008352838998,-5812.875627374263
1178.1516549526234,-5812.60754269085
1178.1516549526234,-5812.60754269085
1326.9820872045118,-5812.822499714573
1312.5484517604784,-5812.466084027478
1312.5484517604784,-5812.466084027478
1317.4415087511543,-5812.758181390455
1310.2302770984663,-5812.658700029045
1251.5143677767278,-5812.6991500716795
1263.4601606509489,-5812.100379480328
1177.3574593792036,-5811.909054885233
1178.1720612641127,-5812.519685964139
1207.9634685569054,-5812.836713692925
1222.8861614978198,-5813.423492998761
1193.84832840095,-5812.19956288577
1195.468366809638,-5812.001035750498
1165.6440100745504,-5814.826936823558
1301.886881016701,-5812.793751782006
1153.6612769642984,-5812.2586847790535
1205.0018329133482,-5811.641440907721
1205.0018329133482,-5811.641440907721
1194.6679938170025,-5813.790903778612
1187.3679217403865,-5812.368593063182
1315.5285004821858,-5812.700782289742
1287.029485155367,-5812.655591703425
1157.4098291692608,-5812.8459022057
1309.6802994254497,-5813.511687614851
1256.8616438185663,-5813.701162895152
1226.3767192664234,-5813.340426466865
1255.7858879886933,-5812.19039668423
1253.3641568488783,-5812.350429333438
1166.1629868673872,-5812.266096766515
1075.594731684934,-5814.4412711771165
1236.7685725650783,-5815.653852741439
1195.6396722137372,-5815.738901100469
1220.7749513208003,-5813.956942133501
1203.8008324491761,-5813.541663247569
1203.947348434636,-5811.800654343587
1169.3923490715642,-5812.114607110504
1160.1698621525136,-5812.8437281193565
1248.87371052395,-5812.356355541963
1260.4768207427994,-5812.051628129913
1181.7842406487873,-5811.88307593226
1270.0260465881101,-5812.2683047926685
1253.030382200774,-5812.260675261715
1097.5011938776597,-5813.566049006357
1302.4902851026172,-5813.46893931219
1151.634469855417,-5813.641418367612
1240.8402449142795,-5812.857545398636
1259.4738461470154,-5812.4135007765935
1285.9032160084419,-5812.062358756678
1215.9193569985475,-5812.365019766097
1293.364418667627,-5812.27590631888
1128.3690544831009,-5812.924089335478
1220.5045550880518,-5811.983534834304
1199.001939809102,-5812.527771120737
1223.5774168924715,-5815.186875465606
1201.6568559949967,-5816.451501954053
1280.5069156680695,-5814.142185204323
1257.2920289476108,-5812.701187014907
1216.4188621176038,-5812.212754819617
1238.9426279099143,-5813.309280115058
1202.6982308476624,-5813.590395653254
1194.2909191977358,-5813.795771151745
1191.187423689287,-5813.5149798120165
1275.721514744153,-5812.788664603148
1323.5572380016026,-5812.996774763644
1122.1500115370866,-5812.965874643539
1279.822122282435,-5812.21140426879
1279.822122282435,-5812.21140426879
1298.2131118858697,-5812.655810120759
1220.5149482364277,-5812.117533952904
1231.4451730876758,-5817.858644146226
1203.2720304993206,-5815.233064867505
1139.1408813701555,-5814.224727346584
1156.2394749556113,-5813.274151187126
1135.4634644045027,-5812.458846175827
1218.7539263448189,-5811.780146993809
1234.1113973423571,-5811.647844876773
1337.3177597903073,-5813.847128771434
1292.3973041152885,-5812.726461939887
1262.0135954765356,-5812.353269042108
1313.6450014985292,-5812.5850756767395
1319.0053193627914,-5813.817743307228
1116.2524864891293,-5813.807310533549
1193.4147683880328,-5813.187326918565
1234.3135826012553,-5812.973102984493
1250.3654564369901,-5813.491447057811
1252.1537132668184,-5811.97320131469
1161.9864777970854,-5814.361063623093
1178.6154415294081,-5812.783660767597
1235.1892506818563,-5811.70561650387
1237.3496505533244,-5811.831223518974
1229.6497670517128,-5812.156051912449
1218.808854564596,-5812.029778816175
1207.2901067488629,-5811.870620078551
1218.233897513597,-5812.872718509996
1175.9266010784947,-5812.162632563598
1224.273441330271,-5811.652276486181
1255.6364567330252,-5813.06376875506
1084.5442457655834,-5817.34751206553
1045.0810641558141,-5818.746732244095
1082.1011748047906,-5815.431203055532
1391.8073366406863,-5814.556425677799
1226.2785149816223,-5811.791817058243
1225.8728386005155,-5811.787740397371
1356.631947904596,-5814.009964450816
1356.8844640244301,-5813.98503893119
1152.5782256516056,-5813.128682926613
1147.3352500021358,-5812.360593489429
1237.1540740836497,-5812.588421086635
1257.6154189158317,-5814.216102716167
1291.885784764276,-5815.273203200902
1193.4471207484967,-5815.1608617726615
1183.2379887764798,-5812.8409852643235
1307.875626442916,-5813.190888628991
1237.7374618770862,-5814.420574781022
1320.943160498891,-5813.290599876415
1132.2666713395533,-5813.490311135126
1192.3095205235163,-5812.279421580874
1163.4804598931971,-5812.863120477851
1183.4464788144014,-5812.627343669104
1153.6876651034836,-5812.798515818281
1242.5813135726726,-5812.983709117098
1228.819405765259,-5812.654354942058
1169.6080682952813,-5812.964792097482
1172.7383711552568,-5814.246775503192
1265.1012506968104,-5812.4150681554165
1166.2090091975012,-5812.040394279369
1120.5384922077578,-5813.48860540604
1260.2420607229224,-5811.831024933359
1152.4000151710468,-5812.26870946176
1216.142249095527,-5812.4891648930425
1219.559285414189,-5811.652306649394
1213.6039635070035,-5811.706225436152
1267.2533314959715,-5812.211078220558
1309.7131657478512,-5815.380381226805
1335.4740709367156,-5817.0030915676325
1189.2588189054252,-5811.783257018891
1181.3163156217222,-5812.2964142366045
1144.4349566092944,-5813.254755846428
1143.928738438139,-5812.9188115132365
1213.471371097741,-5812.1864897982205
1116.9207831469744,-5813.955066822631
1043.826567735642,-5816.7367739615975
1146.453543651015,-5812.545793688306
1276.130821984374,-5812.992846474547
1095.0444725614616,-5813.4790224891
1165.369980886638,-5811.905003729893
1114.5647056087055,-5815.743882465806
1199.227634660135,-5813.6567612922645
1234.1691423531163,-5813.46522628557
1249.0215727380696,-5813.004221121742
1183.285561764349,-5812.082463015537
1212.8269346650736,-5812.140948799304
1215.3448606250693,-5811.812468598798
1230.2392951288043,-5812.421026624309
1230.2392951288043,-5812.421026624309
1104.1649308956216,-5813.988473102585
1344.836003770756,-5814.320618309708
1245.0051397635361,-5813.363457980455
1216.7971454702301,-5812.416732171072
1317.3872165372027,-5812.848147049327
1365.95032751932,-5814.044079082052
1319.6935631990837,-5812.647105202169
1120.9915161412425,-5812.8310845622955
1151.9897236904462,-5812.133744506576
