strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,448.0,258.63839285714283,200.61830357142858,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.10653199183023736
dilution,446.0,178.21076233183857,224.1748878923767,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.008851180284999859
dilution,500.0,255.322,216.46,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.10250417273905302
dilution,389.0,182.0848329048843,227.0077120822622,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.013556309045936955
dilution,614.0,185.38925081433226,245.77198697068403,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.017569584346617855
dilution,379.0,235.10817941952507,214.6437994722955,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.07795412214282921
dilution,329.0,208.8693009118541,264.6231003039514,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.04608652975043859
dilution,336.0,196.70833333333334,233.14583333333334,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.03131681473475758
dilution,324.0,202.2530864197531,236.87962962962962,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.03805101761704984
dilution,255.0,186.87058823529412,256.0980392156863,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.01936869542954798
dilution,350.0,194.65428571428572,243.40571428571428,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.028822136760650055
dilution,247.0,186.5344129554656,245.92307692307693,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.01896040447355909
dilution,390.0,202.86410256410255,246.76153846153846,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.03879310777260304
dilution,439.0,192.80637813211845,222.9476082004556,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.0265778195887062
dilution,437.0,192.98169336384439,238.79405034324944,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.02679074310764342
dilution,364.0,187.1510989010989,267.4203296703297,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.019709380705291418
dilution,419.0,192.81861575178996,220.1384248210024,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.026592682399074818
dilution,374.0,182.3048128342246,237.29144385026737,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.01382347864774269
dilution,343.0,204.44897959183675,226.81632653061226,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.04071796958013537
dilution,339.0,213.86725663716814,196.13569321533924,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.052156637350615126
dilution,503.0,215.33399602385686,197.73359840954274,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.05393801885696252
dilution,404.0,222.2128712871287,254.84158415841586,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.06229253724630446
dilution,277.0,187.30685920577616,239.72563176895306,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.01989855441174075
dilution,253.0,185.43478260869566,238.37154150197628,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.017624883534166694
dilution,585.0,186.83760683760684,245.24273504273503,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.01932863892569541
dilution,253.0,226.96442687747034,217.41501976284584,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.06806338742721156
dilution,305.0,281.6032786885246,214.0295081967213,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.13442326091775983
dilution,364.0,198.7335164835165,232.98901098901098,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.03377643628950912
dilution,355.0,189.18309859154928,212.56338028169014,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.022177281071452486
dilution,430.0,213.03953488372093,218.75116279069766,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.05115135431439623
dilution,420.0,221.81666666666666,210.73095238095237,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.06181133957068067
dilution,516.0,176.4360465116279,251.1531007751938,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.006695755831387379
dilution,599.0,225.212020033389,257.0367278797997,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.06593505762849346
dilution,394.0,189.86548223350255,228.2284263959391,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.023006048343294696
dilution,832.0,266.09134615384613,224.84855769230768,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.11558373837151689
dilution,553.0,182.09041591320073,233.35623869801086,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.013563089710487804
dilution,339.0,188.89085545722713,206.5929203539823,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.021822346500551135
dilution,401.0,186.66334164588528,247.49127182044887,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.01911699069933006
dilution,240.0,197.27916666666667,258.9458333333333,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.03201010213975616
dilution,247.0,185.8259109311741,253.13360323886639,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.018099915954101046
dilution,410.0,191.10243902439024,222.17073170731706,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.024508354732170435
dilution,344.0,176.00290697674419,235.3168604651163,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.006169700034350615
dilution,526.0,171.74144486692015,225.6596958174905,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.0009940772472796144
dilution,452.0,194.62610619469027,245.7212389380531,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.028787912224566368
dilution,398.0,185.0427135678392,227.8718592964824,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.017148708594752406
dilution,362.0,173.3756906077348,219.87845303867402,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.002978898249520874
dilution,530.0,179.33962264150944,258.03018867924527,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.010222201542864294
dilution,657.0,184.21765601217655,231.28158295281582,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.0161466612749162
dilution,406.0,201.46059113300493,247.27339901477833,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.03708851776159307
dilution,340.0,169.23235294117646,247.52058823529413,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,-0.002053260265307378
dilution,628.0,207.61783439490446,243.0031847133758,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.04456660103689937
dilution,423.0,180.4775413711584,225.77304964539007,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.011604224415584197
dilution,384.0,182.20052083333334,250.44010416666666,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.013696814126878431
dilution,441.0,204.3922902494331,203.99319727891157,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.04064911934874366
dilution,368.0,210.1875,203.5461956521739,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.04768750637833726
dilution,482.0,203.04564315352698,248.43153526970954,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.039013592101030434
dilution,360.0,178.94444444444446,213.02777777777777,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.009742250477015772
dilution,481.0,308.5821205821206,210.67775467775468,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.16718955222218884
dilution,291.0,197.58762886597938,247.8659793814433,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.032384735058357615
dilution,300.0,209.16666666666666,237.78,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.04644768583655146
dilution,564.0,166.58333333333334,253.2163120567376,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,-0.005270542477941397
dilution,432.0,181.38657407407408,235.87037037037038,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.01270826107017677
dilution,353.0,201.89801699716713,222.46458923512748,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.0376197793830429
dilution,334.0,226.73952095808383,206.87125748502993,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.06779023512142417
dilution,414.0,192.85265700483092,271.84541062801935,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.026634026116418463
dilution,342.0,178.84795321637426,256.187134502924,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.009625060135794323
dilution,276.0,203.6231884057971,216.92753623188406,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.03971503125294098
dilution,440.0,184.74772727272727,257.9931818181818,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.016790442405470726
dilution,325.0,219.12,234.0646153846154,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.05853618914356328
dilution,324.0,193.5,241.85802469135803,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.027420235889145092
dilution,313.0,199.7891373801917,245.0702875399361,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.035058506955993614
dilution,447.0,228.43400447427294,211.93512304250558,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.06984821599106206
dilution,360.0,210.58333333333334,290.01666666666665,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.048168253119029725
dilution,248.0,211.0241935483871,261.18145161290323,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.04870368582173642
dilution,521.0,216.33781190019195,212.37236084452974,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.055157171389518554
dilution,383.0,171.83028720626632,242.01044386422976,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.0011019778748404517
dilution,570.0,179.85438596491227,236.59298245614036,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.010847390906958418
dilution,414.0,178.7487922705314,247.93478260869566,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.009504627374064791
dilution,474.0,180.68776371308016,228.73628691983123,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.011859543251035873
dilution,566.0,180.98586572438163,222.14310954063603,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.01222159353396735
dilution,427.0,189.65573770491804,264.60421545667447,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.02275130982078082
dilution,432.0,223.8773148148148,195.1875,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.06431403400672989
dilution,354.0,201.24011299435028,227.4180790960452,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.03682074307556657
dilution,367.0,215.95367847411444,209.18801089918256,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.05469063439774309
dilution,359.0,194.18384401114207,260.1922005571031,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.028250776805773137
dilution,351.0,185.96866096866097,233.33333333333334,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.018273288455799255
dilution,392.0,168.0127551020408,242.15816326530611,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,-0.003534483893400046
dilution,390.0,199.7051282051282,248.77435897435896,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.03495647629384615
dilution,450.0,256.3977777777778,212.3111111111111,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.10381072430210825
dilution,419.0,174.42482100238664,266.9618138424821,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.004253086083938341
dilution,551.0,199.72595281306715,224.21778584392015,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.03498176815673334
dilution,340.0,189.33529411764707,218.21470588235294,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.022362125289859598
dilution,408.0,172.79656862745097,245.03676470588235,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.0022755441329276585
dilution,501.0,228.0878243512974,229.499001996008,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.06942777397216604
dilution,389.0,177.20565552699227,238.40359897172237,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.007630459896424728
dilution,538.0,194.5539033457249,248.23791821561338,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.02870022055894412
dilution,273.0,206.42490842490844,239.24175824175825,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.04311777087615082
dilution,372.0,184.8521505376344,239.53763440860214,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.016917266348855733
dilution,303.0,193.77557755775578,225.993399339934,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.02775492981596381
dilution,410.0,214.00975609756097,267.5439024390244,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.05232970552190174
dilution,263.0,201.17110266159696,231.05703422053233,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.036736928778610116
dilution,285.0,247.55087719298245,204.7122807017544,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.0930660035744355
dilution,433.0,234.28175519630486,228.75750577367205,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.0769504149805326
dilution,263.0,180.0722433460076,231.319391634981,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.01111198263554127
dilution,421.0,254.60332541567695,210.39429928741092,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.10163132946149898
dilution,341.0,189.49560117302053,257.92961876832845,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.022556821107242667
dilution,265.0,243.33962264150944,210.65660377358492,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.08795135877482228
dilution,306.0,165.58169934640523,229.140522875817,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,-0.006487045066360275
dilution,582.0,181.31443298969072,228.93642611683848,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.012620644418756174
dilution,474.0,208.90928270042195,223.81645569620252,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.04613508835559491
dilution,391.0,181.25063938618925,224.97442455242967,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.012543165933803696
dilution,487.0,186.1129363449692,236.18275154004107,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.018448513509076787
dilution,387.0,203.98191214470285,228.2894056847545,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.040150707720194745
dilution,541.0,182.3475046210721,246.57670979667282,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.013875328594811148
dilution,455.0,193.92967032967033,223.8131868131868,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.02794207827372091
dilution,608.0,193.71875,220.54440789473685,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.02768591171952776
dilution,407.0,186.65601965601965,231.61916461916462,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.019108098010243865
dilution,517.0,225.43907156673114,227.19148936170214,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.06621081582122641
dilution,296.0,201.47972972972974,239.86486486486487,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.03711176193337466
dilution,384.0,241.80208333333334,211.22135416666666,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.08608398948364204
dilution,420.0,324.01666666666665,235.5095238095238,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.1859350875254636
dilution,312.0,292.98397435897436,190.01602564102564,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.14824532159240753
dilution,386.0,225.6658031088083,279.35492227979273,1.0,20181031,acetate,37,O2,1,148.2494493651526,187.10393891823531,1254.8794629594715,1254.8794629594715,1262.6109903664624,1068.0031966835463,1481.2738413145646,0.06648618537878201
