alpha,log_prob
1245.4873944083063,-2406.972080217149
1419.2459943201936,-2407.4475361329346
1130.6497687468752,-2407.5886250126614
1137.0535229342004,-2407.817170392721
1167.3370279205096,-2408.436067225461
1224.9778121040288,-2408.07846484464
1591.9744765411494,-2411.5770045013346
1276.242601356682,-2406.7136355112334
1292.914108946219,-2406.6188620115554
1226.8099542240022,-2406.741921766866
1195.9207245503378,-2406.528342884479
1358.949273745602,-2406.959108655772
1123.7784291438227,-2407.3419211922155
1377.8359168138554,-2406.9889744366956
1369.1119686044551,-2407.5730721577775
1297.6530896038594,-2406.642313663523
1082.3939744911372,-2408.24108821345
1287.3667675655481,-2406.549157258437
1287.3667675655481,-2406.549157258437
1226.4817903010992,-2406.7318258329533
1231.8808129998285,-2407.126444835437
1247.878092702294,-2408.087169105848
1243.0919327462882,-2407.265500941547
1378.954767416254,-2408.064037507885
1171.6951793809246,-2408.0926810888996
1277.6972705964204,-2407.614479459605
1284.4514828058154,-2407.015409841465
1228.0025364686733,-2406.6323168704907
1313.252515764154,-2407.8726916755895
1281.9597040592278,-2407.74467801875
1184.127628366255,-2406.8855091778883
1278.6544905423584,-2406.7561463635493
1358.6741808445222,-2407.4187247018226
1109.4013332824127,-2407.9407308717705
1531.7929414482267,-2409.1665676489556
1312.274451463564,-2407.3388511781945
1227.5043496958738,-2406.692540587596
1116.856340567246,-2409.2947970919445
1200.3878845519564,-2406.7641432610094
1382.1646907072268,-2407.1369393046766
1092.1599527915025,-2407.921304085436
1242.0736425300129,-2406.3176276003037
1205.442065861362,-2406.5296077238672
1305.9851046159206,-2406.5115475586863
1292.835855142697,-2409.5188369716975
1143.7425055017607,-2407.4958534163743
1394.168621348972,-2411.0815675419763
1449.6839206880463,-2407.737484561204
1211.8571388419646,-2410.29299608102
1308.201681772022,-2408.1616515372602
1090.0352482700062,-2408.8670302450837
1451.9857725149773,-2408.7397696175644
1278.8792654351923,-2408.8629647783055
1274.103198037659,-2408.25405924111
1177.9124287652146,-2408.744983595592
1175.1035220731094,-2408.42683156533
1259.8451024511057,-2407.0881281424086
1271.0314507497367,-2407.696812527472
1401.7578679307192,-2407.4637096334995
1291.0286268309064,-2408.215419024418
1317.3185060930282,-2407.1808368808856
1539.265584216694,-2410.915142840567
1455.7793713969359,-2409.5025314021063
1128.3160903710077,-2407.9201440078973
1208.9721123461802,-2406.795235308086
1400.5840747774735,-2408.972368641558
1059.1431703226513,-2408.6977029270483
1081.1328263681983,-2408.5475897923216
1153.752807689125,-2407.3242891632535
1386.5690461211136,-2407.430490148258
1279.86575495995,-2406.7045702020264
1308.1932981515754,-2407.0492033130827
1243.9786176919467,-2406.3489783388604
1278.2292303551708,-2406.8751710958973
1257.7865206586782,-2408.019894512331
1272.9658868429378,-2408.3889044541265
1267.8321411027146,-2406.7373609999604
1327.6800363832726,-2407.941204046463
1155.679113918188,-2410.848972601184
1414.9823041300672,-2407.2658332237133
1259.3229230250447,-2407.626234142645
1213.6305841680426,-2408.2765909060236
1284.8539013512755,-2406.642276469114
1238.6677854816842,-2406.5055368725193
1328.2679204538972,-2407.0517378787977
1498.8174929933032,-2410.9564207432563
1442.3230463782745,-2409.396927760965
1142.5655572920389,-2407.381793750471
1299.804155044691,-2407.4997937443018
1217.418886569064,-2407.432504599599
1222.3380289485635,-2407.300853453676
1207.9847457453875,-2406.474893852362
1170.32622142274,-2406.8726914775893
1359.1968629728633,-2408.627792323686
1160.8308621922224,-2409.1136407762247
1286.4895070023845,-2407.2756209100367
1365.153127335229,-2407.333471353714
1234.5946402715779,-2406.819564730947
1242.3403196723893,-2406.7257233168702
1275.0860458368727,-2406.577627108672
1272.7490078964613,-2406.5056353376926
1200.307024988573,-2406.710482049053
1370.7572072218775,-2407.437909382386
1056.4112729281153,-2408.789945013522
1256.1310975425786,-2406.7114375469305
1233.4687615708133,-2406.95012968504
1148.4597502315307,-2407.8256097254616
1172.6129232948106,-2408.576212235404
1349.8510643242598,-2407.2840756210517
1334.5766999298298,-2406.630740790463
1462.2108002879813,-2408.6956680857634
1302.0086759904843,-2407.866699969406
1292.668193372925,-2406.635970724695
1242.9479438861176,-2406.5835868823383
1349.3424614748735,-2406.8584352054363
1299.8408269562763,-2408.430305722958
1253.615467383172,-2409.6355163021362
1142.7667502998795,-2408.9094175293653
1317.1536649869195,-2406.698481072106
1358.3072849688206,-2407.2298350388814
1347.3990286774485,-2407.038913537673
1206.5529460703708,-2407.213961326008
1470.6917063783783,-2408.421550140905
1489.9578861453238,-2408.608819369915
1453.0259785957767,-2408.3843776523486
1453.0259785957767,-2408.3843776523486
1423.9565601161182,-2408.7745232769653
1404.9152268547978,-2407.885203380124
1464.7117753786051,-2408.5326531349033
1144.6667273092642,-2408.106427166951
1171.1720738118236,-2409.4710085280735
1284.846334851686,-2406.659897069413
1330.0916311705998,-2406.6987970471273
1418.93118537111,-2411.342670870234
1216.14167967824,-2408.64770086163
1376.8018061202927,-2410.1774616261655
1359.6618671303102,-2409.662863154845
1219.4754867519832,-2408.1052439851564
1046.0932629404597,-2410.3909520532807
1484.0910426375071,-2408.2485873940846
1127.5715995241062,-2407.638982321306
1475.5991895969278,-2409.908107747027
1430.1134740351192,-2409.1677905371184
1400.9537853053114,-2412.332257094479
1344.6218221151837,-2411.150867466545
1265.9994025731924,-2409.464060379563
1284.817863068992,-2408.541097373401
1297.0150583514653,-2408.339494054871
1342.1422591341393,-2407.6669508822897
1170.0031368094762,-2406.801142213346
1329.3993698276374,-2407.7571950783154
1163.1103544219357,-2407.128353110292
1109.1094206421508,-2408.310659272967
1320.2028265852778,-2408.076560641193
1274.0768243520429,-2408.230608834874
1297.165029647014,-2406.4110166590394
1354.0930931344542,-2406.725787593684
1523.391326814116,-2408.775900183451
1156.3597807112317,-2407.028774495569
1118.0559688688188,-2409.273564492944
1413.8511395696512,-2408.399660739587
1322.9790825807468,-2409.7151468469483
1224.5295529244079,-2407.621822560366
1228.5686667454565,-2406.4993973035694
1357.1013680356195,-2408.4435789695385
1354.0311929938696,-2407.589408917815
1370.7619819701729,-2407.7769405909885
1139.9283769764118,-2407.075670257515
1425.4234522620002,-2407.4285944524145
1467.9916444826872,-2408.05328807089
1145.2709522051032,-2409.234051194921
1179.886574453013,-2408.3637870180937
1128.3799398463264,-2410.022875515026
990.0817195620191,-2414.385127152053
1539.2712879997239,-2410.2552332178047
1066.8978463645653,-2409.583437264459
1066.8978463645653,-2409.583437264459
1124.3531892502087,-2408.2960402027943
1146.8739258165426,-2407.0578672399984
1088.1300167411143,-2408.7163203120517
1088.1300167411143,-2408.7163203120517
1145.498030988241,-2408.1882270421847
1204.5581652083536,-2406.6740529363433
1256.091368602072,-2406.606380842714
1430.1528294621878,-2407.527745760211
1415.008986682024,-2410.6625930788164
1404.0596661612758,-2410.856387866168
1093.9578006485037,-2408.8249928373552
1220.5272933776967,-2409.449604774219
1222.3667690729073,-2408.5006210143006
1017.9986716057161,-2411.3476054629177
1011.3896581410396,-2413.168258338403
1041.1498025044316,-2411.9450935493282
1215.8974062998095,-2409.6414254539673
1366.9564610925459,-2407.7138508305197
1282.1340170612693,-2406.652891435153
1331.8756384935289,-2407.1213968438083
1190.999195701173,-2406.5692646024413
1194.7603392337978,-2408.715139157674
1238.553389372901,-2406.7179810101247
1252.7477997543585,-2406.4087284223556
1238.8059739237224,-2406.352945860681
1181.8915433686745,-2407.79656138895
1135.013895727856,-2408.5048219459177
1054.329952826253,-2410.120761548663
1271.5466305127823,-2406.3513549216404
1271.5466305127823,-2406.3513549216404
1302.8049984667343,-2406.930615987387
1243.35014490121,-2407.103359277506
1079.4194163614368,-2408.3951102974006
1336.0871924050177,-2407.6394649373933
1240.2800416544744,-2406.896736183819
1348.1492173284942,-2407.111750027356
1174.529992463938,-2406.770856462148
1283.359669063619,-2406.6241487592833
1290.1242977854647,-2406.6443781382336
1332.9537860295156,-2406.6189044867333
1342.6240145270156,-2407.608266121612
1201.6103822289795,-2406.801375514112
1179.0983087742632,-2411.635674805676
1459.9465560928338,-2409.1519002553455
1397.950679049188,-2409.489703102768
1142.0186121976747,-2409.1110685385556
1167.5838317928044,-2408.00252383038
1322.8344461815252,-2406.9876512926567
1097.1614370135492,-2409.579871240982
1199.2029473473492,-2406.7220078431337
1359.6146633991902,-2407.8133326226343
1177.9111812854972,-2407.0593793199077
1242.6316192762138,-2406.751070361855
1248.835646259059,-2406.6413513828224
1315.5674910294413,-2406.625080845953
1263.1184023607418,-2406.6799571736274
1284.939766720076,-2406.7329550439163
1283.3468332528098,-2406.8945991048668
1231.2905412660994,-2406.62782528907
1109.212444759605,-2407.717756678445
1128.2857291445416,-2408.9215773765745
1239.737885250335,-2406.8982252525984
1265.3927879537082,-2407.46749824219
1383.4937750045938,-2409.725687991836
1080.6924683030481,-2409.8102159112786
1177.2858040094848,-2406.855635957351
1316.8446098642357,-2407.2630424014424
1317.9305634708212,-2406.507208041714
1294.903272724099,-2406.9972492291167
1202.0971000145462,-2409.858242481443
1265.7245939424397,-2406.8268985892055
1184.3556419486906,-2407.038585983554
1330.763438600842,-2406.9787215918764
1174.0111680917014,-2406.8522912631447
1359.63226839275,-2407.006244123984
1352.0474750158808,-2407.0187516202645
1250.4618173505698,-2407.480637211632
1406.4654033653019,-2408.0327996592114
1191.7586653310602,-2407.4926201312946
1284.9493358637012,-2408.018427000618
1284.3519832383092,-2407.0941985070945
1241.9018832918616,-2406.8027854950424
1159.513321030601,-2409.4987340628486
1168.489740755932,-2407.359668086319
1243.7422760491377,-2406.9283360352024
1127.105352695195,-2407.8977195267275
1251.756552442793,-2407.203583979786
1251.756552442793,-2407.203583979786
1283.6403387874227,-2407.9781548085234
1214.3042379657772,-2408.8138018789127
1311.404201558322,-2410.2096980977576
1181.2314406490898,-2408.7659015088657
1207.4539441621746,-2408.205550087537
1163.324469957493,-2408.9008844560285
1184.066410825621,-2408.7475106971133
1338.3959417328458,-2408.6392584779337
1304.4093760394562,-2409.8723800565454
1214.5822849401075,-2407.5683856901346
1234.78456583607,-2409.385662354646
1310.9509003166575,-2406.727331119282
1334.0180948718416,-2408.0109862994113
1222.943113564192,-2406.9236690458615
1387.2062344325066,-2407.2017144693305
1393.6417517834182,-2407.3051875564443
1402.6039229896146,-2407.415058789769
1417.1529759207965,-2407.5576059045984
1289.5091349786937,-2406.591299748974
1211.724465150302,-2408.0423271199825
1297.708088960759,-2407.486772916326
1188.2866958759935,-2407.2544489249094
1332.321177459453,-2406.5509792151
1182.4779412549258,-2406.9961409668367
1178.4938722487682,-2409.3553925759834
1216.007044858499,-2407.894932809318
1335.8955366062935,-2408.2053446549685
1368.3000335698705,-2409.1542827606845
1159.9356796904399,-2408.944141593707
1436.8132752192193,-2407.4869613298497
1375.6863082434922,-2406.838245526335
1264.3718423909802,-2407.132775741064
1251.2331937607757,-2406.9367464397715
1115.8876650086077,-2408.713884903997
1306.1977491452026,-2407.4515434553728
1366.6192912632296,-2408.1429224711196
1409.0740614726512,-2408.2602822672707
1448.3222113366514,-2408.8675237085345
1410.9933372733817,-2407.9968604707665
1380.7426071227421,-2408.3774277073276
1443.2667865943927,-2409.742052599771
1390.3455172165886,-2407.836403906844
1147.9128993311037,-2407.1250249710133
1085.999319588945,-2408.0389389141415
1247.5014135510817,-2406.418996759244
1235.3341517783035,-2406.6062710424285
1347.2412798035323,-2407.2511783913665
1307.4236338130268,-2407.3160204835335
1393.2418643447904,-2407.5950995794324
1146.5662759248685,-2407.4430852593932
1356.0431978900867,-2406.848826004746
1187.0955839251544,-2406.9808274858933
1172.7772484327609,-2407.1463001495586
1427.1678375064225,-2407.8440414588304
1328.967829575095,-2407.2151762258127
1328.967829575095,-2407.2151762258127
1278.6061593940547,-2407.2381009174114
1276.9357105970819,-2407.1709091927796
1218.9278127142768,-2406.844317595491
1103.982620391479,-2411.526510731843
1481.995990112672,-2411.5342546341167
1142.8887327358052,-2408.4621917208065
1115.7887101655676,-2408.454002759921
1153.4791199503352,-2407.2390216206954
1344.9478313301663,-2406.7806876453105
1108.4659081110676,-2407.836584778523
1453.165570548877,-2409.496306425923
1103.7598824669624,-2410.0367939032617
1202.4380031825976,-2410.114188977385
1226.2636525026471,-2407.6404511875635
1099.6714705105242,-2410.945121083456
1099.6714705105242,-2410.945121083456
1242.1870260676358,-2406.6536746265724
1177.4799619244482,-2407.067019100977
1152.1288775622609,-2410.874237812566
1507.193342730257,-2411.141214984107
1273.0239232219142,-2409.074028077684
1306.522364440236,-2408.0563607121685
1249.0411827371327,-2408.239342196867
1248.306265601795,-2407.8986332260406
1131.1879318486983,-2410.6574782265843
1588.4680689512636,-2411.056048206684
1036.2551601588557,-2410.624966556757
1226.152648004039,-2409.3460172390355
1267.2412486682765,-2409.298381102522
1152.2433216460377,-2410.8094516540878
1279.9199103159851,-2410.181146118569
1259.0822564427126,-2409.667449808998
1265.403165352182,-2408.580756684876
1266.956380752719,-2408.612690027624
1311.7653818172228,-2410.1442262801515
1395.0409424485897,-2410.250561951123
1138.6302510092303,-2408.252636306134
1078.9723611998638,-2410.0454632780497
1113.8261361567334,-2408.34241622147
1153.7142384020885,-2407.4539368996175
1370.812570553222,-2408.5121746502823
1479.7795406239356,-2408.3416446597216
1286.8208913183141,-2406.617159909054
1244.977718122387,-2407.070791024712
1211.809827169017,-2406.6994804851497
1156.4986086571662,-2408.096364281195
1261.4507344062313,-2407.254770789177
1347.816210450955,-2408.1730869371277
1386.075002234802,-2407.7277641980845
1321.5345694726464,-2406.5251493778524
1215.355864941195,-2406.5960315485418
1292.460438753083,-2406.674432510814
1277.0513281082845,-2406.6606423796634
1296.8320501543242,-2407.3391726774635
1230.6986359250602,-2407.013303421877
1425.4722341991126,-2408.4938486806313
1368.7908665631699,-2407.841324145901
1338.1163544835624,-2406.77827386286
1304.056225137145,-2406.918932685475
1358.5621299351433,-2408.1938942558554
1364.9850433212764,-2408.4791514698127
1259.8331525535277,-2407.0012395633876
1181.1061340260424,-2408.244879064753
1207.573361134293,-2407.1839659541233
1092.0895231402098,-2408.285682137255
1255.5015822443922,-2406.8768248967854
1340.4060854661443,-2409.8640207080643
1320.0972475862432,-2407.993719411389
1288.2710164576176,-2407.2952200890963
1299.1872223106823,-2407.4383991367245
1285.0605520600866,-2407.676362180811
1246.269365124889,-2408.2335527384275
1178.0467073611019,-2408.155212045078
1246.9686489160022,-2407.004355003101
1228.6427182270525,-2407.170892565149
1310.4068864604392,-2409.389484510095
1328.2562014283394,-2409.9342850402563
1196.4337905073614,-2409.6872025598814
1153.5175585108539,-2408.7154053841714
1089.213729612032,-2411.468287229201
1122.7771706087262,-2408.56312213864
1435.2926381743505,-2408.9690529606587
1422.1223594776773,-2407.3034198467576
1456.1922993962842,-2408.873018619865
1431.8459333020087,-2409.1415121194286
1485.5920412534288,-2408.8164426751773
1416.162769676756,-2407.7312153517273
1302.7497334109435,-2408.0231495757066
1301.1484721200281,-2407.5854080777185
1292.0342943931103,-2406.6510992311332
1233.3011321610836,-2406.783333367682
1233.3011321610836,-2406.783333367682
1205.3492622530362,-2409.458806865635
1225.6837272636128,-2407.39855372164
1213.111035541543,-2406.569528983814
1268.5083856605902,-2407.0357284763163
1230.9957029385996,-2407.4090045177054
1257.6010314035886,-2408.742054028479
1181.6635034524797,-2407.7377316762945
1174.5756373150116,-2409.858242687413
1290.5508945246734,-2411.02223048587
1283.136609505317,-2407.376202296084
1276.452726556661,-2406.3558848484286
1322.399536378546,-2406.504154504109
1240.5472137641375,-2406.3863460693437
1291.2966435840794,-2407.1936750776918
1300.0006962527145,-2407.374912875954
1210.8456992008332,-2407.138189760073
1259.9744581101359,-2407.4969574115926
1242.5873871945316,-2407.9106522572943
1202.0416952121832,-2406.8746814827523
1164.6000307790432,-2406.8923293721705
1164.6000307790432,-2406.8923293721705
1114.8287178252438,-2407.841047373428
1173.3969130423893,-2406.8401619871856
1392.4920759707409,-2407.506462705159
1374.2154915061246,-2407.1992374867796
1359.700432555432,-2407.895730545516
1359.700432555432,-2407.895730545516
1230.3703780096375,-2406.7249762824954
1279.5225885104849,-2406.8049205484035
1291.291310567912,-2406.444197197711
1203.1549472657077,-2407.384870957627
1395.0981375355166,-2407.302517681699
1395.0981375355166,-2407.302517681699
1342.0220446857843,-2406.5737071091035
1115.522698719047,-2407.7845895245778
1121.8240941674558,-2407.69907826779
1163.8278347459425,-2407.6175978219485
1089.4671091034575,-2408.338287939114
1186.9157031641546,-2407.2410754586444
1145.5452712961255,-2407.6755892700376
1459.8523151142824,-2408.8339557327104
1430.3669199058086,-2407.6793732331303
1119.4527741195125,-2407.7508351767447
1145.5873613283202,-2407.155012602558
1178.0294310385927,-2407.327490634713
1158.8021312240455,-2407.4869839315093
1304.5196357127202,-2407.25443661003
1389.270723135803,-2406.9735938718377
1311.2892474509028,-2409.1152647099457
1308.1597149790466,-2406.5450797448952
1288.2912668692952,-2406.684302996642
1253.1975268457618,-2406.8161806746507
1289.505151336792,-2406.768243474792
1289.505151336792,-2406.768243474792
1180.1427909432493,-2406.670996090279
1572.3136728916168,-2409.7327051915813
1621.4942765605902,-2411.4086639815328
1071.8693581528453,-2410.534520367502
1143.413005972553,-2407.3141730477955
1391.72613205279,-2407.643581005969
1453.8082718520818,-2408.0011105355807
1539.405591554433,-2410.3118877896864
1411.7507885957,-2408.0728091255896
1428.2734342415888,-2407.6938902260017
1352.777604225075,-2407.9844795556364
1337.044934949011,-2407.651573430342
1337.044934949011,-2407.651573430342
1378.9141238137083,-2409.2619218257937
1073.4934469978728,-2411.0519956539624
1425.0944279438388,-2408.300310975411
1297.9019950680074,-2406.635665725455
1151.4540799264587,-2407.3952908373394
1311.1887776634499,-2407.4265977615014
1285.8672059773191,-2407.1399964460516
1161.9607814186502,-2407.1124951374927
1290.3008183907386,-2407.7279684026275
1180.4598105537505,-2407.1078028099955
1360.675672908234,-2407.4836582982975
1144.4217826917597,-2407.5241199001753
1292.5531056604855,-2408.6014058089163
1268.9499489933567,-2408.0452590973114
1330.4729354718284,-2409.150655196302
1290.3908440582782,-2407.4585675002727
1203.8488689647384,-2406.8895317215447
1240.5858592786312,-2408.0919536240926
1298.040778813809,-2406.6600971634693
1210.238385541236,-2407.399423801186
1220.3632285524259,-2408.560720449341
1289.7837447136442,-2408.958844376058
1276.5144118321884,-2408.820829937942
1307.266196420025,-2410.0380246625978
1477.296584446496,-2412.568384635928
1180.6641448960374,-2410.035456657132
1161.969299562087,-2409.992313491454
1143.0158267603979,-2408.7330771281577
1210.9220738429292,-2409.117636120965
1341.487404300841,-2408.9207190949046
1214.8945545631125,-2407.0045862407787
1211.1337639493079,-2406.6731539210664
1144.212286264838,-2407.947385406412
1277.1567460095164,-2407.2311237783733
1399.4106324919694,-2407.2558927468735
1399.4106324919694,-2407.2558927468735
1399.4106324919694,-2407.2558927468735
1172.7982148745398,-2407.8111036437667
1208.549426412376,-2408.1584806518376
1298.0130042910862,-2408.4496532165485
1220.9944213690176,-2409.1648117288087
1375.207398297085,-2408.179975322804
1344.279937712303,-2407.0601282231687
1195.5221778154678,-2407.7725248287675
1209.307317209143,-2408.5873547233527
1271.917638883548,-2407.9739557432913
1377.525018736214,-2407.7768450874446
1160.5037257530441,-2406.9587656902586
1251.631636483327,-2406.557605192937
1161.8122531003166,-2407.0208069575883
1160.7872014296179,-2406.9597694077634
1402.2805147758306,-2407.373166669865
1402.2805147758306,-2407.373166669865
1384.0138134750625,-2407.832789815735
1216.33424871034,-2408.1545506473535
1120.0133060477876,-2409.271764749101
1343.002941351874,-2409.201311427744
1122.5336122813783,-2409.369537805395
1360.108235124303,-2407.4335876047653
1281.4147895147971,-2406.6050332958566
1237.6054476109937,-2407.081703997844
1265.2253792855258,-2406.738356792203
1236.81146377831,-2406.7911046232625
1262.0360672506606,-2406.6021486625823
1256.2852755927256,-2407.4723563708326
1320.612573068982,-2407.0805854033033
1440.3550474145432,-2408.996829975508
1346.0017851623852,-2407.0005413196473
1282.50657594764,-2406.3224619648713
1261.4078888816227,-2406.4567794608643
1305.8717472111239,-2406.3972411864584
1327.7328951587099,-2406.6792335218074
1273.6319410131875,-2407.2304385963484
1287.141273464261,-2406.4041431733426
1321.4498855459206,-2406.593154175023
1339.0622801709933,-2406.656966830389
1219.3893327923493,-2406.557568480078
1208.3265161306836,-2406.6230574571764
1268.5413726735708,-2406.509413155379
1272.768809885496,-2406.4537331585657
1384.6733545544018,-2407.3504395107666
1222.1433967097125,-2408.5301108674494
1236.2303860831169,-2408.866375460153
1313.9706326105381,-2408.105519132088
1247.5470851514478,-2408.2377346842777
1241.0439938782188,-2407.357043230605
1275.5180749384988,-2407.3783283677726
1287.613053468164,-2406.566600270273
1267.556109736779,-2407.4426955404974
1232.8661142881529,-2407.462841223184
1247.5920626093882,-2410.047920079333
1406.1139732562756,-2408.7697777806075
1196.6463551968473,-2407.5826641437716
1194.8381693043086,-2407.2181092491946
1248.7736548062842,-2406.9445626367074
1215.1495337416918,-2408.246904926504
1215.1495337416918,-2408.246904926504
1118.0897605449468,-2407.705676277179
1330.7040832983444,-2407.6802205667686
